start_time,end_time,run_time,program_string,n_samples,threshold,outlier_detector_kwargs,result,exit_code,signal,hostname
1727682119,1727682123,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 930 threshold 0.4314581016078592 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",930,0.4314581016078592,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682140,1727682143,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 777 threshold 0.33507102690637114 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",777,0.33507102690637114,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682140,1727682143,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 931 threshold 0.33790487404912717 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",931,0.33790487404912717,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682149,1727682152,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 208 threshold 0.7186867259442806 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",208,0.7186867259442806,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682160,1727682163,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 581 threshold 0.7100015548989178 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",581,0.7100015548989178,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682179,1727682183,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 966 threshold 0.26949547901749615 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",966,0.26949547901749615,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682179,1727682183,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 659 threshold 0.45725410208106043 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",659,0.45725410208106043,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682179,1727682183,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 480 threshold 0.4353080248460174 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",480,0.4353080248460174,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682200,1727682203,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 393 threshold 0.3265982141718269 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",393,0.3265982141718269,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682200,1727682203,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 285 threshold 0.7958619181066753 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",285,0.7958619181066753,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682209,1727682213,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 270 threshold 0.6652934534475208 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",270,0.6652934534475208,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682209,1727682213,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 552 threshold 0.7973549172282219 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",552,0.7973549172282219,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682220,1727682223,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 551 threshold 0.42294010091573003 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",551,0.42294010091573003,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682239,1727682243,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 584 threshold 0.6413235902786256 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",584,0.6413235902786256,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682240,1727682243,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 645 threshold 0.2215192260220647 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",645,0.2215192260220647,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682260,1727682263,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 101 threshold 0.7596259102225305 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",101,0.7596259102225305,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682260,1727682263,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 985 threshold 0.303535252250731 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",985,0.303535252250731,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682270,1727682273,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 652 threshold 0.21540136765688658 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",652,0.21540136765688658,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682270,1727682273,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 983 threshold 0.644724852591753 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",983,0.644724852591753,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682280,1727682283,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 970 threshold 0.45109124463051564 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",970,0.45109124463051564,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682300,1727682303,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 183 threshold 0.38387544155120856 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",183,0.38387544155120856,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682320,1727682323,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 836 threshold 0.43834278564900164 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",836,0.43834278564900164,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682320,1727682324,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 675 threshold 0.5837368180975319 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",675,0.5837368180975319,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682330,1727682333,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 663 threshold 0.32848010845482356 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",663,0.32848010845482356,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682340,1727682343,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 991 threshold 0.7115968339145184 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",991,0.7115968339145184,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682360,1727682363,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 571 threshold 0.612727713957429 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",571,0.612727713957429,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682380,1727682383,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 512 threshold 0.6891357608139516 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",512,0.6891357608139516,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682380,1727682383,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 347 threshold 0.38677836395800114 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",347,0.38677836395800114,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682390,1727682393,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 218 threshold 0.7916792221367359 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",218,0.7916792221367359,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682400,1727682403,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 948 threshold 0.7641610953956843 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",948,0.7641610953956843,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682420,1727682423,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 598 threshold 0.7229094125330449 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",598,0.7229094125330449,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682420,1727682423,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 581 threshold 0.5057705016806722 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",581,0.5057705016806722,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682440,1727682443,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 759 threshold 0.6478292468935252 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",759,0.6478292468935252,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682440,1727682443,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 439 threshold 0.3550024142488838 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",439,0.3550024142488838,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682450,1727682453,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 398 threshold 0.7493000123649836 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",398,0.7493000123649836,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682480,1727682483,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 429 threshold 0.6696396959945561 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",429,0.6696396959945561,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682480,1727682483,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 695 threshold 0.574252281151712 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",695,0.574252281151712,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682500,1727682503,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 707 threshold 0.7871830374002458 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",707,0.7871830374002458,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682500,1727682503,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 534 threshold 0.7660716423764826 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",534,0.7660716423764826,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682511,1727682514,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 643 threshold 0.6019505036994816 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",643,0.6019505036994816,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682540,1727682543,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 139 threshold 0.2525483632460237 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",139,0.2525483632460237,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682560,1727682563,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 106 threshold 0.672331315651536 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",106,0.672331315651536,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682560,1727682563,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 989 threshold 0.6384812075644732 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",989,0.6384812075644732,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682571,1727682574,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 554 threshold 0.4201129419729114 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",554,0.4201129419729114,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682600,1727682603,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 391 threshold 0.213826903142035 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",391,0.213826903142035,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682600,1727682604,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 674 threshold 0.23730007205158474 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",674,0.23730007205158474,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682620,1727682623,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 767 threshold 0.7127075327560306 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",767,0.7127075327560306,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682631,1727682634,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 125 threshold 0.6692647282034159 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",125,0.6692647282034159,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727682641,1727682644,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 448 threshold 0.46719976328313356 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",448,0.46719976328313356,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
