trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
877,877_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.579999999999999960031971113494,83.000000000000000000000000000000,3487,1463,0.218291171074027234855208234876,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
878,878_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.569999999999999951150186916493,90.000000000000000000000000000000,1167,1425,0.238849975144389631287467068432,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
879,879_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.599999999999999977795539507497,175.000000000000000000000000000000,3426,399,0.629046475927874215727797491127,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
880,880_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.619999999999999995559107901499,142.000000000000000000000000000000,3453,466,0.523949688771164434619720395858,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
881,881_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.530000000000000026645352591004,57.000000000000000000000000000000,1648,2859,0.062957555755060040647563823768,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
882,882_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.589999999999999968913755310496,95.000000000000000000000000000000,1109,841,0.486506832709500791622758697486,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
883,883_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.589999999999999968913755310496,112.000000000000000000000000000000,1060,432,0.704537017459778702743733447278,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
884,884_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.619999999999999995559107901499,441.000000000000000000000000000000,4324,337,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
885,885_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.619999999999999995559107901499,188.000000000000000000000000000000,3058,336,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
886,886_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,246.000000000000000000000000000000,4186,303,0.684415674662714579312705609482,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
887,887_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,263.000000000000000000000000000000,4741,372,0.665244001538516926963495734526,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
888,888_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4581,1,0.946124329935723262785529641405,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
889,889_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,197.000000000000000000000000000000,3867,625,0.566996739395522086901735292486,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
890,890_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.619999999999999995559107901499,373.000000000000000000000000000000,1350,308,0.449579784870219212322695057082,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
891,891_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.599999999999999977795539507497,449.000000000000000000000000000000,4754,9,0.878240132406545193077818112215,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
892,892_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.619999999999999995559107901499,285.000000000000000000000000000000,4713,192,0.707960527124745775395808777830,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
893,893_0,FAILED,BoTorch,BOTORCH_MODULAR,,,5000,1,0.795047690789935646016317605245,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
894,894_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,172.000000000000000000000000000000,4204,503,0.638894800519064220978293633380,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
895,895_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,166.000000000000000000000000000000,4645,513,0.624212747735182871267056725628,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
896,896_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,241.000000000000000000000000000000,4038,142,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
897,897_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,120.000000000000000000000000000000,1090,512,0.500109242249318519668577209814,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
898,898_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,145.000000000000000000000000000000,1191,465,0.430100425151827225889178407670,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
899,899_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,175.000000000000000000000000000000,2675,168,0.477284537907367967246585749308,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
900,900_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,436.000000000000000000000000000000,1734,202,0.492779715128376927246733885113,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
901,901_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.320000000000000006661338147751,111.000000000000000000000000000000,5000,3221,0.780250110250457651339672793256,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
902,902_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.320000000000000006661338147751,101.000000000000000000000000000000,1,2747,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
903,903_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.479999999999999982236431605997,64.000000000000000000000000000000,5000,4340,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
904,904_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.479999999999999982236431605997,56.000000000000000000000000000000,4616,4824,0.222519914964033838078449889508,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
905,905_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.409999999999999975575093458247,186.000000000000000000000000000000,5000,4037,0.381579155324236418689309857655,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
906,906_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.440000000000000002220446049250,58.000000000000000000000000000000,1365,3762,0.303418173377918931610253139297,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
907,907_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.569999999999999951150186916493,77.000000000000000000000000000000,3224,1580,0.396672717612007952325825499429,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
908,908_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.599999999999999977795539507497,650.000000000000000000000000000000,3846,28,0.712717535369944532597230590909,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
909,909_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,697.000000000000000000000000000000,4028,157,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
910,910_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.320000000000000006661338147751,142.000000000000000000000000000000,3593,4543,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
911,911_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.440000000000000002220446049250,56.000000000000000000000000000000,1285,4273,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
912,912_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.500000000000000000000000000000,52.000000000000000000000000000000,1102,3185,0.378123381784422396556522016908,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
913,913_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.450000000000000011102230246252,45.000000000000000000000000000000,1201,4634,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
914,914_0,FAILED,BoTorch,BOTORCH_MODULAR,,,5000,1,0.823778245393064212365175080777,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
915,915_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.489999999999999991118215802999,49.000000000000000000000000000000,3934,5000,0.277713726067775446004759487550,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
916,916_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.409999999999999975575093458247,47.000000000000000000000000000000,1003,3880,0.326878277948553452869617785836,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
917,917_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.510000000000000008881784197001,90.000000000000000000000000000000,4338,935,0.856465950384127649996912623465,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
918,918_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.320000000000000006661338147751,39.000000000000000000000000000000,1,5000,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
919,919_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.320000000000000006661338147751,28.000000000000000000000000000000,1,4763,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
920,920_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.619999999999999995559107901499,432.000000000000000000000000000000,1613,182,0.292328680439400911961200790756,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
921,921_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4281,1102,0.950998862410788126098282191379,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
