trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
134,134_0,COMPLETED,SOBOL,0.709999999999999964472863211995,30.000000000000000000000000000000,2368,2667,0.861984186854213518813594419044,0.234509095489978780513240508299,str\(\'intersection\'\),0.014511343464255333293722038945,False
135,135_0,COMPLETED,SOBOL,0.709999999999999964472863211995,55.000000000000000000000000000000,3142,1393,0.358443078003823745181222193423,0.969430159015581049963827808824,str\(\'kl\'\),0.065476989625021825291995014595,True
136,136_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,3463,3938,0.768839044105261604222789628693,0.568473187526687961934612758341,str\(\'intersection\'\),0.068271574229001999456478699813,False
137,137_0,COMPLETED,SOBOL,0.709999999999999964472863211995,62.000000000000000000000000000000,2045,132,0.264619310535490537272806932378,0.321153591774404056913283511676,str\(\'kl\'\),0.028577901227399706007847868250,True
138,138_0,COMPLETED,SOBOL,0.709999999999999964472863211995,82.000000000000000000000000000000,1207,3414,0.731339149525389031758493274538,0.913962805759161667218393176881,str\(\'kl\'\),0.053869905713945634428974074126,False
139,139_0,COMPLETED,SOBOL,0.699999999999999955591079014994,39.000000000000000000000000000000,4457,1915,0.235845650503411885523519231356,0.163272712821140891792381921732,str\(\'intersection\'\),0.093607352534309032354720159219,True
140,140_0,COMPLETED,SOBOL,0.709999999999999964472863211995,30.000000000000000000000000000000,3910,2899,0.384725743599236003067431965974,0.111153055807575590341329530020,str\(\'intersection\'\),0.057688785204663882433262500626,False
141,141_0,COMPLETED,SOBOL,0.709999999999999964472863211995,404.000000000000000000000000000000,348,1786,0.893816650252789224317950811383,0.873498375497758439145457032282,str\(\'kl\'\),0.017995272967964409671637326937,True
142,142_0,COMPLETED,SOBOL,0.709999999999999964472863211995,123.000000000000000000000000000000,1342,4751,0.117170912900939588885407260932,0.406419596742838618030901898237,str\(\'kl\'\),0.043284358037635688176703041563,False
143,143_0,COMPLETED,SOBOL,0.709999999999999964472863211995,52.000000000000000000000000000000,3073,1174,0.603894801339134534856611935538,0.642064707333222073337708479812,str\(\'intersection\'\),0.083021987080574038975200323875,True
144,144_0,COMPLETED,SOBOL,0.709999999999999964472863211995,184.000000000000000000000000000000,2909,4959,0.290097796246409411757838370249,0.216102636158466338001105100375,str\(\'kl\'\),0.020210476871579886176677476328,True
145,145_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,1505,995,0.801193607453256850803313682263,0.954699423713609607311525451223,str\(\'intersection\'\),0.059244981082156311646969015783,False
146,146_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,477,3022,0.209731377022340903515384979983,0.299513242991641170931416127132,str\(\'intersection\'\),0.078909067325294027228643756189,True
147,147_0,COMPLETED,SOBOL,0.709999999999999964472863211995,54.000000000000000000000000000000,3780,1672,0.698333585007116175447094974515,0.558921995017677586403692657768,str\(\'kl\'\),0.039918680256232623448919838438,False
148,148_0,COMPLETED,SOBOL,0.709999999999999964472863211995,379.000000000000000000000000000000,4639,3127,0.923765116963535581895428094867,0.729949814200401281283347998396,str\(\'kl\'\),0.032300808345898990303624032094,True
149,149_0,COMPLETED,SOBOL,0.709999999999999964472863211995,35.000000000000000000000000000000,1024,2172,0.421442723408341435309409916954,0.474475555283948802198779048922,str\(\'intersection\'\),0.071335129998624333125256669064,False
150,150_0,COMPLETED,SOBOL,0.709999999999999964472863211995,44.000000000000000000000000000000,1895,3893,0.574330855919048199886844940920,0.754427724214270734037768306735,str\(\'intersection\'\),0.091002133311703800599978819719,True
151,151_0,COMPLETED,SOBOL,0.709999999999999964472863211995,40.000000000000000000000000000000,3612,167,0.080853667782619598192184184882,0.011907641682773827118690945781,str\(\'kl\'\),0.052011585142463449826788490782,False
152,152_0,COMPLETED,SOBOL,0.709999999999999964472863211995,49.000000000000000000000000000000,3311,2631,0.543832859037444049654652644676,0.418956033300608376990226133785,str\(\'intersection\'\),0.037931257085874678369741275219,True
153,153_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,2200,1438,0.049071841361001136694319768594,0.658767979675903947445192443411,str\(\'kl\'\),0.088193778079003096181942567000,False
154,154_0,COMPLETED,SOBOL,0.709999999999999964472863211995,832.000000000000000000000000000000,743,4415,0.954609497535973794413166615414,0.065471334597095851015602363532,str\(\'kl\'\),0.062904557725414644853145773595,True
155,155_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,4925,915,0.453068519532680513695055424250,0.823668853841722059527796773182,str\(\'intersection\'\),0.012598262913525105216594468516,False
156,156_0,COMPLETED,SOBOL,0.709999999999999964472863211995,40.000000000000000000000000000000,4065,4285,0.178952683242037891009346139981,0.901158922683447549673019238980,str\(\'intersection\'\),0.048351997770369060936079819157,True
157,157_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,195,400,0.666893368570134037476293542568,0.146838790530338880735428119806,str\(\'kl\'\),0.098614357998594651122381549158,False
158,158_0,COMPLETED,SOBOL,0.709999999999999964472863211995,125.000000000000000000000000000000,1809,3674,0.320781372815370557916025973100,0.614405223449692172721370297950,str\(\'kl\'\),0.073322563897818326950073242188,True
159,159_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,2607,2251,0.833041120667010526190665586910,0.370734702251851566678908511676,str\(\'intersection\'\),0.023016086863353851788005499657,False
160,160_0,COMPLETED,SOBOL,0.709999999999999964472863211995,978.000000000000000000000000000000,2568,4094,0.734067796641960756964806478209,0.020318231638520957427207491719,str\(\'kl\'\),0.010720996139571071711915628555,True
161,161_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,1770,600,0.232473965829238293778757906693,0.778666072437539713568810384459,str\(\'intersection\'\),0.061708614453673371613717790751,False
162,162_0,COMPLETED,SOBOL,0.709999999999999964472863211995,43.000000000000000000000000000000,312,3571,0.763754067353904275705644977279,0.497246866261586539792460825993,str\(\'intersection\'\),0.086997704887762664083261654469,True
163,163_0,COMPLETED,SOBOL,0.709999999999999964472863211995,64.000000000000000000000000000000,4182,2383,0.269061011787503967518375702639,0.736904565043747461494660910830,str\(\'kl\'\),0.036054203379899264769736788594,False
164,164_0,COMPLETED,SOBOL,0.709999999999999964472863211995,127.000000000000000000000000000000,4885,2743,0.104572531556710604516702289857,0.535658256169408542035625941935,str\(\'kl\'\),0.021394164878875018137582841860,True
165,165_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,703,1316,0.616885191703215207681409992801,0.292077262410894045174813982158,str\(\'intersection\'\),0.072381622428074485209315014345,False
166,166_0,COMPLETED,SOBOL,0.709999999999999964472863211995,45.000000000000000000000000000000,2317,4595,0.395530750598758473746130448490,0.946770063495263491937237176899,str\(\'intersection\'\),0.097673632279038441472707177127,True
167,167_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,3427,705,0.883403414331376590773459156480,0.192356715805828581977721114527,str\(\'kl\'\),0.046729948548600082347537210126,False
168,168_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,3729,3338,0.488741580139845588348634919384,0.347712236329913160215454581703,str\(\'intersection\'\),0.038285514116287236441316110813,True
169,169_0,COMPLETED,SOBOL,0.709999999999999964472863211995,81.000000000000000000000000000000,2013,1992,0.977412761487066794607869724132,0.606727018175646670705702945270,str\(\'kl\'\),0.078001171005889782805731158533,False
170,170_0,COMPLETED,SOBOL,0.709999999999999964472863211995,132.000000000000000000000000000000,985,4015,0.011692976405844091730701350684,0.138664350317791118527566140983,str\(\'kl\'\),0.058336957190185792510028761626,True
171,171_0,COMPLETED,SOBOL,0.709999999999999964472863211995,46.000000000000000000000000000000,4601,55,0.522734923550859043039906737249,0.877659034091979317615539457620,str\(\'intersection\'\),0.018577526817098261036065309781,False
172,172_0,COMPLETED,SOBOL,0.709999999999999964472863211995,46.000000000000000000000000000000,3898,4828,0.856821135468781025501527892629,0.832321668490767496706439487753,str\(\'intersection\'\),0.050101616540923724074652056970,True
173,173_0,COMPLETED,SOBOL,0.709999999999999964472863211995,39.000000000000000000000000000000,595,1097,0.363275033455342066801563305489,0.089468409894034262030970694468,str\(\'kl\'\),0.089817090872675184320961250251,False
174,174_0,COMPLETED,SOBOL,0.709999999999999964472863211995,233.000000000000000000000000000000,1466,2822,0.640920720616355521492835123354,0.681293258892372244339696862880,str\(\'kl\'\),0.070150300962850450914309874406,True
175,175_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,2870,1862,0.138652131637558351240357978895,0.426155864138156148523961519459,str\(\'intersection\'\),0.030390709489583972446880011375,False
176,176_0,COMPLETED,SOBOL,0.709999999999999964472863211995,75.000000000000000000000000000000,3033,3100,0.951259911701083149537794270145,0.992466061210259820057899560197,str\(\'kl\'\),0.091826129462569960892892595439,False
177,177_0,COMPLETED,SOBOL,0.709999999999999964472863211995,54.000000000000000000000000000000,1302,1595,0.455835505012422814719030839115,0.242173864491283891142714423950,str\(\'intersection\'\),0.052769663156941537529576180532,True
178,178_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,465,4882,0.548297670381143742446283795289,0.523105639573186675939098222443,str\(\'intersection\'\),0.027477874420583248138427734375,False
179,179_0,COMPLETED,SOBOL,0.709999999999999964472863211995,53.000000000000000000000000000000,4027,1071,0.044024191720411179340466389931,0.275392073640599865935740808709,str\(\'kl\'\),0.066490223919972765709296425030,True
180,180_0,COMPLETED,SOBOL,0.709999999999999964472863211995,122.000000000000000000000000000000,4417,3816,0.333749604854732762060365303114,0.451329106843099014945153157896,str\(\'kl\'\),0.081315009063109761067167369220,False
181,181_0,COMPLETED,SOBOL,0.709999999999999964472863211995,55.000000000000000000000000000000,1168,244,0.820404460445046446182004729053,0.687311081595718853520793345524,str\(\'intersection\'\),0.042258703522384172268644420001,True
182,182_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,2161,3204,0.168516396714374433463135005695,0.033105934675782919263120618325,str\(\'intersection\'\),0.016969488533213734904325775688,False
183,183_0,COMPLETED,SOBOL,0.709999999999999964472863211995,148.000000000000000000000000000000,3580,2095,0.677660988973453615180631004478,0.795118078300729447249750592164,str\(\'kl\'\),0.055982020255178219225733471376,True
184,184_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,3259,4491,0.199197980521246792440237527444,0.633671360718086384977709712985,str\(\'intersection\'\),0.075662673162296412154859126531,False
185,185_0,COMPLETED,SOBOL,0.709999999999999964472863211995,151.000000000000000000000000000000,2486,838,0.709510494949296077749067990226,0.382164005178958154917978617959,str\(\'kl\'\),0.025422114264220002644023566063,True
186,186_0,COMPLETED,SOBOL,0.709999999999999964472863211995,59.000000000000000000000000000000,828,2555,0.302972784865647548624423279762,0.850713851317763336545851871051,str\(\'kl\'\),0.045089122941717511838799481438,False
187,187_0,COMPLETED,SOBOL,0.709999999999999964472863211995,48.000000000000000000000000000000,4761,1515,0.788962370216846453629955249198,0.104211518166586761258152193932,str\(\'intersection\'\),0.095373455323278913398077349939,True
188,188_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,4370,3597,0.579140177162364100382774267928,0.186553695010021336475602993232,str\(\'intersection\'\),0.063662549741566182293084352750,False
189,189_0,COMPLETED,SOBOL,0.709999999999999964472863211995,169.000000000000000000000000000000,125,2328,0.075651861635968084551784329506,0.921381542999297420415416581818,str\(\'kl\'\),0.013422173401340843287843362930,True
190,190_0,COMPLETED,SOBOL,0.709999999999999964472863211995,107.000000000000000000000000000000,1626,4362,0.920763907581567786486687055003,0.329069738790392862792799633098,str\(\'kl\'\),0.033086265008896595385401440126,False
191,191_0,COMPLETED,SOBOL,0.709999999999999964472863211995,46.000000000000000000000000000000,2712,323,0.424051685828715552162293533911,0.592232321081682999697193281463,str\(\'intersection\'\),0.083370758490636950877039623720,True
192,192_0,COMPLETED,SOBOL,0.709999999999999964472863211995,71.000000000000000000000000000000,2667,4550,0.899378460396081158556569334905,0.385116288719698773856947582317,str\(\'intersection\'\),0.056598210586234931618321297719,True
193,193_0,COMPLETED,SOBOL,0.709999999999999964472863211995,65.000000000000000000000000000000,1591,779,0.379525485932826978086040980997,0.628773423835635170142666083848,str\(\'kl\'\),0.017585861086845400169664799250,False
194,194_0,COMPLETED,SOBOL,0.709999999999999964472863211995,228.000000000000000000000000000000,80,2809,0.600636215208098289686233783868,0.099317689497023825540011898738,str\(\'kl\'\),0.042874955544248229133419414438,True
195,195_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,4335,1262,0.120791289450600747290565095682,0.853654895829036863830197034986,str\(\'intersection\'\),0.081931421849876645557841925438,False
196,196_0,COMPLETED,SOBOL,0.709999999999999964472863211995,44.000000000000000000000000000000,4726,3538,0.254060604840517068048200144403,0.934049642203375718452207365772,str\(\'intersection\'\),0.068686481956392528291921451000,True
197,197_0,COMPLETED,SOBOL,0.709999999999999964472863211995,72.000000000000000000000000000000,783,2386,0.778784692902117936519346130808,0.175838855847716329927621359275,str\(\'kl\'\),0.029673950234428050909407659219,False
198,198_0,COMPLETED,SOBOL,0.709999999999999964472863211995,133.000000000000000000000000000000,2450,4108,0.247748303206637515705423879808,0.581520995277911456611263929517,str\(\'kl\'\),0.054965961426496512398642835251,True
199,199_0,COMPLETED,SOBOL,0.709999999999999964472863211995,32.000000000000000000000000000000,3214,577,0.718823677865788379648392947274,0.341726242052391160353153054530,str\(\'intersection\'\),0.094022266967222101197165784470,False
