trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
131,131_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1068.000000000000000000000000000000,0.000000000000000000000000000000,889,0,919,str\(\'H\'\),str\(\'stdev\'\),0.506769810624420613542895353021,63,3
132,132_0,COMPLETED,SOBOL,0.540000000000000035527136788005,617.000000000000000000000000000000,0.250000000000000000000000000000,537,5,2176,str\(\'H\'\),str\(\'tstat\'\),0.127518765963614000291670436127,33,1
133,133_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1140.000000000000000000000000000000,0.160000000000000003330669073875,4733,2,3179,str\(\'KL\'\),str\(\'stdev\'\),0.690952590346336381621483724302,88,3
134,134_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1201.000000000000000000000000000000,0.149999999999999994448884876874,2562,9,440,str\(\'H\'\),str\(\'stdev\'\),0.899739855794236098596172723774,52,2
135,135_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1340.000000000000000000000000000000,0.380000000000000004440892098501,2072,2,4285,str\(\'KL\'\),str\(\'tstat\'\),0.461116907319054025737870006196,22,1
136,136_0,COMPLETED,SOBOL,0.489999999999999991118215802999,3907.000000000000000000000000000000,0.200000000000000011102230246252,2444,6,90,str\(\'KL\'\),str\(\'tstat\'\),0.200991458965465413788464843492,72,2
137,137_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1011.000000000000000000000000000000,0.010000000000000000208166817117,2894,0,3932,str\(\'H\'\),str\(\'stdev\'\),0.639423897897824611291639484989,2,3
138,138_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1180.000000000000000000000000000000,0.170000000000000012212453270877,4478,8,2451,str\(\'KL\'\),str\(\'stdev\'\),0.958814037792384610270346456673,38,2
139,139_0,COMPLETED,SOBOL,0.479999999999999982236431605997,245.000000000000000000000000000000,0.230000000000000009992007221626,243,3,3451,str\(\'H\'\),str\(\'tstat\'\),0.395692474767565749438347211253,83,3
140,140_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1196.000000000000000000000000000000,0.200000000000000011102230246252,1143,8,4704,str\(\'H\'\),str\(\'stdev\'\),0.768852240577340140248452371452,13,3
141,141_0,COMPLETED,SOBOL,0.500000000000000000000000000000,377.000000000000000000000000000000,0.270000000000000017763568394003,4127,3,1193,str\(\'KL\'\),str\(\'tstat\'\),0.330321844004094589131170778273,58,1
142,142_0,COMPLETED,SOBOL,0.550000000000000044408920985006,918.000000000000000000000000000000,0.200000000000000011102230246252,3168,5,2680,str\(\'H\'\),str\(\'tstat\'\),0.008967286830767990518653576260,97,2
143,143_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1252.000000000000000000000000000000,0.040000000000000000832667268469,1468,1,1347,str\(\'KL\'\),str\(\'stdev\'\),0.572186748011037749073182112625,27,3
144,144_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1010.000000000000000000000000000000,0.359999999999999986677323704498,1342,5,3891,str\(\'H\'\),str\(\'tstat\'\),0.665652380626648665362665724388,93,1
145,145_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1134.000000000000000000000000000000,0.010000000000000000208166817117,3391,1,214,str\(\'KL\'\),str\(\'stdev\'\),0.230802957672625791429865671489,35,3
146,146_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1081.000000000000000000000000000000,0.239999999999999991118215802999,4317,9,3728,str\(\'H\'\),str\(\'stdev\'\),0.423981237413361689014834610134,25,3
147,147_0,COMPLETED,SOBOL,0.500000000000000000000000000000,300.000000000000000000000000000000,0.260000000000000008881784197001,1051,3,2247,str\(\'KL\'\),str\(\'tstat\'\),0.983641551146283710238549247151,56,2
148,148_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1292.000000000000000000000000000000,0.260000000000000008881784197001,74,8,1005,str\(\'KL\'\),str\(\'stdev\'\),0.366598191956058139240326454455,50,3
149,149_0,COMPLETED,SOBOL,0.489999999999999991118215802999,1086.000000000000000000000000000000,0.260000000000000008881784197001,4590,4,4975,str\(\'H\'\),str\(\'tstat\'\),0.801285918625071591492314837524,82,2
150,150_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1176.000000000000000000000000000000,0.230000000000000009992007221626,3039,6,1456,str\(\'KL\'\),str\(\'tstat\'\),0.606143221605569104681876524410,67,3
151,151_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1112.000000000000000000000000000000,0.160000000000000003330669073875,2240,1,2644,str\(\'H\'\),str\(\'stdev\'\),0.046644544672220948633434289832,10,1
152,152_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1207.000000000000000000000000000000,0.250000000000000000000000000000,1986,9,1731,str\(\'H\'\),str\(\'stdev\'\),0.308962901297956726853755071716,60,3
153,153_0,COMPLETED,SOBOL,0.500000000000000000000000000000,239.000000000000000000000000000000,0.270000000000000017763568394003,2746,3,2916,str\(\'KL\'\),str\(\'tstat\'\),0.868164708729833312084167573630,17,1
154,154_0,COMPLETED,SOBOL,0.550000000000000044408920985006,603.000000000000000000000000000000,0.250000000000000000000000000000,4961,5,655,str\(\'H\'\),str\(\'tstat\'\),0.531231637263670508630752919998,32,1
155,155_0,COMPLETED,SOBOL,0.419999999999999984456877655248,1484.000000000000000000000000000000,0.250000000000000000000000000000,406,2,4622,str\(\'KL\'\),str\(\'stdev\'\),0.096718879567459226098691260631,100,2
156,156_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1125.000000000000000000000000000000,0.340000000000000024424906541753,680,7,3375,str\(\'KL\'\),str\(\'tstat\'\),0.723264709906652591975273480784,6,2
157,157_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1121.000000000000000000000000000000,0.010000000000000000208166817117,3985,0,1897,str\(\'H\'\),str\(\'stdev\'\),0.163916672402992846802050053157,74,1
158,158_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1410.000000000000000000000000000000,0.300000000000000044408920985006,3645,7,4163,str\(\'KL\'\),str\(\'stdev\'\),0.498915783133357770839921840889,86,1
159,159_0,COMPLETED,SOBOL,0.460000000000000019984014443253,1048.000000000000000000000000000000,0.260000000000000008881784197001,1635,4,489,str\(\'H\'\),str\(\'tstat\'\),0.933574711415916635992573446856,43,2
160,160_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1042.000000000000000000000000000000,0.230000000000000009992007221626,1651,7,2357,str\(\'H\'\),str\(\'tstat\'\),0.250135493699461197714128957159,80,3
161,161_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1015.000000000000000000000000000000,0.010000000000000000208166817117,3706,0,3545,str\(\'KL\'\),str\(\'stdev\'\),0.684801686640828854990559193539,48,1
162,162_0,COMPLETED,SOBOL,0.560000000000000053290705182008,993.000000000000000000000000000000,0.160000000000000003330669073875,4001,7,25,str\(\'H\'\),str\(\'stdev\'\),0.972045006776228515121829332202,11,3
163,163_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1058.000000000000000000000000000000,0.140000000000000013322676295502,741,4,3997,str\(\'KL\'\),str\(\'tstat\'\),0.412689689742401222272150107528,69,1
164,164_0,COMPLETED,SOBOL,0.530000000000000026645352591004,1152.000000000000000000000000000000,0.270000000000000017763568394003,390,9,2754,str\(\'KL\'\),str\(\'stdev\'\),0.781939596848562401554261214187,37,1
165,165_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1572.000000000000000000000000000000,0.130000000000000004440892098501,4900,2,1273,str\(\'H\'\),str\(\'tstat\'\),0.347432215148583078967448045660,94,2
166,166_0,COMPLETED,SOBOL,0.550000000000000044408920985006,590.000000000000000000000000000000,0.179999999999999993338661852249,2730,5,4788,str\(\'KL\'\),str\(\'tstat\'\),0.058254934277385476970589905932,54,3
167,167_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1065.000000000000000000000000000000,0.040000000000000000832667268469,1925,1,1109,str\(\'H\'\),str\(\'stdev\'\),0.617451380584388975769627450063,23,2
168,168_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1359.000000000000000000000000000000,0.179999999999999993338661852249,2296,8,4513,str\(\'H\'\),str\(\'stdev\'\),0.856386837881058404775558301480,73,2
169,169_0,COMPLETED,SOBOL,0.500000000000000000000000000000,271.000000000000000000000000000000,0.680000000000000048849813083507,3062,3,837,str\(\'KL\'\),str\(\'tstat\'\),0.296878070730715981628833333161,4,1
170,170_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1095.000000000000000000000000000000,0.160000000000000003330669073875,4646,6,3104,str\(\'H\'\),str\(\'tstat\'\),0.116354568244889378103579247181,44,3
171,171_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1037.000000000000000000000000000000,0.010000000000000000208166817117,97,0,1626,str\(\'KL\'\),str\(\'stdev\'\),0.551052400002256081990026359563,87,2
172,172_0,COMPLETED,SOBOL,0.550000000000000044408920985006,633.000000000000000000000000000000,0.200000000000000011102230246252,995,5,378,str\(\'KL\'\),str\(\'tstat\'\),0.175711214045062652511219880580,19,2
173,173_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1153.000000000000000000000000000000,0.149999999999999994448884876874,4294,1,4347,str\(\'H\'\),str\(\'stdev\'\),0.735363326223567148609561172634,61,1
174,174_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1666.000000000000000000000000000000,0.220000000000000001110223024625,3335,8,2085,str\(\'KL\'\),str\(\'stdev\'\),0.913922411430627135153770268516,98,1
175,175_0,COMPLETED,SOBOL,0.510000000000000008881784197001,254.000000000000000000000000000000,0.209999999999999992228438827624,1319,3,3270,str\(\'H\'\),str\(\'tstat\'\),0.479081175159662975282515162689,30,2
176,176_0,COMPLETED,SOBOL,0.520000000000000017763568394003,2633.000000000000000000000000000000,0.309999999999999997779553950750,1489,9,717,str\(\'KL\'\),str\(\'stdev\'\),0.259696802450343988688530316722,90,1
177,177_0,COMPLETED,SOBOL,0.500000000000000000000000000000,252.000000000000000000000000000000,0.250000000000000000000000000000,3223,3,4560,str\(\'H\'\),str\(\'tstat\'\),0.822908984100446105891535353294,35,2
178,178_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1185.000000000000000000000000000000,0.200000000000000011102230246252,4149,6,1823,str\(\'KL\'\),str\(\'tstat\'\),0.518122732393443530263255070167,21,2
179,179_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1073.000000000000000000000000000000,0.089999999999999996669330926125,1198,1,2824,str\(\'H\'\),str\(\'stdev\'\),0.079599600479006771269752107401,51,3
180,180_0,COMPLETED,SOBOL,0.489999999999999991118215802999,1192.000000000000000000000000000000,0.179999999999999993338661852249,223,6,4081,str\(\'H\'\),str\(\'tstat\'\),0.710055289521813404185479612352,46,1
181,181_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1019.000000000000000000000000000000,0.000000000000000000000000000000,4423,0,570,str\(\'KL\'\),str\(\'stdev\'\),0.146928365372121338960909042726,76,2
182,182_0,COMPLETED,SOBOL,0.489999999999999991118215802999,1316.000000000000000000000000000000,0.250000000000000000000000000000,2873,8,3303,str\(\'H\'\),str\(\'stdev\'\),0.449750199800357242096993104497,65,2
183,183_0,COMPLETED,SOBOL,0.489999999999999991118215802999,909.000000000000000000000000000000,0.230000000000000009992007221626,2388,4,1969,str\(\'KL\'\),str\(\'tstat\'\),0.888188014728948482812143083720,10,3
184,184_0,COMPLETED,SOBOL,0.550000000000000044408920985006,606.000000000000000000000000000000,0.230000000000000009992007221626,2134,5,3653,str\(\'KL\'\),str\(\'tstat\'\),0.651445450833067263296527471539,60,2
185,185_0,COMPLETED,SOBOL,0.419999999999999984456877655248,1286.000000000000000000000000000000,0.320000000000000006661338147751,2580,2,2322,str\(\'H\'\),str\(\'stdev\'\),0.212832607446238386561532252017,15,1
186,186_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1243.000000000000000000000000000000,0.230000000000000009992007221626,4794,9,3807,str\(\'KL\'\),str\(\'stdev\'\),0.375813163489103319037099026900,26,2
187,187_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1022.000000000000000000000000000000,0.040000000000000000832667268469,554,2,298,str\(\'H\'\),str\(\'tstat\'\),0.939236897654831426329735677427,96,3
188,188_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1315.000000000000000000000000000000,0.500000000000000000000000000000,827,7,1550,str\(\'H\'\),str\(\'stdev\'\),0.318283679760992532781216368676,1,2
189,189_0,COMPLETED,SOBOL,0.460000000000000019984014443253,897.000000000000000000000000000000,0.220000000000000001110223024625,3817,4,2550,str\(\'KL\'\),str\(\'tstat\'\),0.756997246861457862010524877405,71,3
190,190_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1820.000000000000000000000000000000,0.239999999999999991118215802999,3478,7,1070,str\(\'H\'\),str\(\'tstat\'\),0.592082730082794994608264005365,85,2
191,191_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1015.000000000000000000000000000000,0.020000000000000000416333634234,1782,0,4910,str\(\'KL\'\),str\(\'stdev\'\),0.028558212717995048318675443966,40,3
192,192_0,COMPLETED,SOBOL,0.550000000000000044408920985006,610.000000000000000000000000000000,0.230000000000000009992007221626,1722,5,1240,str\(\'H\'\),str\(\'stdev\'\),0.416091114345937984619894223215,87,3
193,193_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1214.000000000000000000000000000000,0.230000000000000009992007221626,3460,1,4740,str\(\'KL\'\),str\(\'tstat\'\),0.979364223953336443528883137333,43,1
194,194_0,COMPLETED,SOBOL,0.530000000000000026645352591004,1444.000000000000000000000000000000,0.600000000000000088817841970013,3760,9,1379,str\(\'H\'\),str\(\'tstat\'\),0.673542511129751830800671541510,4,1
195,195_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1193.000000000000000000000000000000,0.200000000000000011102230246252,807,2,2721,str\(\'KL\'\),str\(\'stdev\'\),0.235080277429893624852041966733,74,3
196,196_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1064.000000000000000000000000000000,0.250000000000000000000000000000,611,7,3969,str\(\'KL\'\),str\(\'tstat\'\),0.616035966472700202700707450276,29,3
197,197_0,COMPLETED,SOBOL,0.500000000000000000000000000000,12135.000000000000000000000000000000,0.359999999999999986677323704498,4814,4,136,str\(\'H\'\),str\(\'stdev\'\),0.052848144108429549736793973125,98,1
198,198_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1040.000000000000000000000000000000,0.190000000000000002220446049250,2639,7,3493,str\(\'KL\'\),str\(\'stdev\'\),0.356705439653247580178430098385,62,2
199,199_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1028.000000000000000000000000000000,0.010000000000000000208166817117,2152,0,2482,str\(\'H\'\),str\(\'tstat\'\),0.795082326624542479187596200063,18,3
200,200_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1112.000000000000000000000000000000,0.239999999999999991118215802999,2366,9,3142,str\(\'H\'\),str\(\'tstat\'\),0.558400675814598845825287298794,68,3
201,201_0,COMPLETED,SOBOL,0.510000000000000008881784197001,234.000000000000000000000000000000,0.209999999999999992228438827624,2815,3,2129,str\(\'KL\'\),str\(\'stdev\'\),0.119726934213191277267540613138,12,2
202,202_0,COMPLETED,SOBOL,0.550000000000000044408920985006,568.000000000000000000000000000000,0.239999999999999991118215802999,4404,5,4243,str\(\'H\'\),str\(\'stdev\'\),0.281793855311349039638457725232,48,3
203,203_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1750.000000000000000000000000000000,0.029999999999999998889776975375,162,1,409,str\(\'KL\'\),str\(\'tstat\'\),0.845156661519780749713959266955,79,1
204,204_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1261.000000000000000000000000000000,0.200000000000000011102230246252,1217,6,1651,str\(\'KL\'\),str\(\'stdev\'\),0.473703443625941855721350748354,23,1
205,205_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1017.000000000000000000000000000000,0.010000000000000000208166817117,4209,0,2996,str\(\'H\'\),str\(\'tstat\'\),0.912477938683703526656643134629,54,2
206,206_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1450.000000000000000000000000000000,0.260000000000000008881784197001,3245,8,887,str\(\'KL\'\),str\(\'tstat\'\),0.748477056849747857114607541007,93,3
207,207_0,COMPLETED,SOBOL,0.479999999999999982236431605997,257.000000000000000000000000000000,0.260000000000000008881784197001,1547,3,4390,str\(\'H\'\),str\(\'stdev\'\),0.185013437699526550606066166438,37,1
208,208_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1824.000000000000000000000000000000,0.220000000000000001110223024625,1262,8,1944,str\(\'KL\'\),str\(\'tstat\'\),0.093741181803867215660552858481,95,2
209,209_0,COMPLETED,SOBOL,0.500000000000000000000000000000,796.000000000000000000000000000000,0.050000000000000002775557561563,3315,4,3411,str\(\'H\'\),str\(\'stdev\'\),0.528346446787938517353211409500,27,1
210,210_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1045.000000000000000000000000000000,0.130000000000000004440892098501,4235,6,520,str\(\'KL\'\),str\(\'stdev\'\),0.816625228039920325606715323374,16,1
211,211_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1198.000000000000000000000000000000,0.100000000000000005551115123126,977,1,4205,str\(\'H\'\),str\(\'tstat\'\),0.257209012791514424201011479454,59,3
212,212_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1114.000000000000000000000000000000,0.170000000000000012212453270877,156,6,2952,str\(\'H\'\),str\(\'stdev\'\),0.875958919897675492016730913747,41,2
213,213_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1070.000000000000000000000000000000,0.059999999999999997779553950750,4664,1,1778,str\(\'KL\'\),str\(\'tstat\'\),0.441512436412274833497093595724,84,3
214,214_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1345.000000000000000000000000000000,0.300000000000000044408920985006,3119,9,4664,str\(\'H\'\),str\(\'tstat\'\),0.151299694424495090316895584692,70,1
215,215_0,COMPLETED,SOBOL,0.500000000000000000000000000000,241.000000000000000000000000000000,0.130000000000000004440892098501,2316,3,686,str\(\'KL\'\),str\(\'stdev\'\),0.710557068688794979394174333720,2,3
216,216_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1292.000000000000000000000000000000,0.270000000000000017763568394003,1906,7,4939,str\(\'KL\'\),str\(\'stdev\'\),0.949431612899526933269100936741,52,1
217,217_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1012.000000000000000000000000000000,0.000000000000000000000000000000,2669,0,958,str\(\'H\'\),str\(\'tstat\'\),0.389983743963763118678400587669,20,3
