trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
2070,2070_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2067,20,1741,str\(\'KL\'\),str\(\'stdev\'\),0.035859704164788126778962151775,97,2
2071,2071_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4285,45,4929,str\(\'H\'\),str\(\'tstat\'\),0.953308194149285581531216848816,44,1
2072,2072_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2646,10,417,str\(\'KL\'\),str\(\'tstat\'\),0.556454824497923272730304233846,5,3
2073,2073_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1053,58,3439,str\(\'H\'\),str\(\'stdev\'\),0.448552372258156528683770147836,58,2
2074,2074_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,841,28,158,str\(\'H\'\),str\(\'stdev\'\),0.067311196809634571414093784369,22,3
2075,2075_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3000,39,3385,str\(\'KL\'\),str\(\'tstat\'\),0.927683411445468619760390538431,69,2
2076,2076_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3863,2,1336,str\(\'H\'\),str\(\'tstat\'\),0.591740993691608263560510749812,80,3
2077,2077_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2328,64,4397,str\(\'KL\'\),str\(\'stdev\'\),0.419089120808988802036054721611,33,2
2078,2078_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1307,13,2766,str\(\'KL\'\),str\(\'tstat\'\),0.646484233530238316944860343938,52,3
2079,2079_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4697,60,798,str\(\'H\'\),str\(\'stdev\'\),0.348533187389373777520518160600,11,2
2080,2080_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3367,26,3785,str\(\'KL\'\),str\(\'stdev\'\),0.137828078040853146957189778732,50,3
2081,2081_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,602,51,1963,str\(\'H\'\),str\(\'tstat\'\),0.873024849124252821930269874429,90,2
2082,2082_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,526,16,1220,str\(\'H\'\),str\(\'tstat\'\),0.267590901747345899508445654646,43,2
2083,2083_0,COMPLETED,SOBOL,0.959999999999999964472863211995,5.000000000000000000000000000000,0.000000000000000000000000000000,3291,59,3032,str\(\'KL\'\),str\(\'stdev\'\),0.721556050257757264354552262375,96,1
2084,2084_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4773,23,2230,str\(\'H\'\),str\(\'stdev\'\),0.760834135524928623084406353883,59,3
2085,2085_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1383,53,4208,str\(\'KL\'\),str\(\'tstat\'\),0.244148322725668553978550789907,6,2
2086,2086_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2247,31,3671,str\(\'KL\'\),str\(\'stdev\'\),0.940326423596590799114380843093,88,3
2087,2087_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3781,38,599,str\(\'H\'\),str\(\'tstat\'\),0.048843341073021295795086871294,29,1
2088,2088_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3081,0,4839,str\(\'KL\'\),str\(\'tstat\'\),0.462858734745532296450676312816,14,1
2089,2089_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,922,65,1621,str\(\'H\'\),str\(\'stdev\'\),0.542146536169573645125296934566,73,2
2090,2090_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,973,18,4590,str\(\'H\'\),str\(\'stdev\'\),0.909340582940727504279720960767,13,3
2091,2091_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2566,48,1558,str\(\'KL\'\),str\(\'tstat\'\),0.085652099473401910323389074620,53,2
2092,2092_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4365,12,3256,str\(\'H\'\),str\(\'tstat\'\),0.435833189006894827777216505638,89,3
2093,2093_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2147,55,77,str\(\'KL\'\),str\(\'stdev\'\),0.574998791849240631357531583490,48,2
2094,2094_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1723,6,2176,str\(\'KL\'\),str\(\'tstat\'\),0.365763645686209226681739892229,67,2
2095,2095_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4585,71,3949,str\(\'H\'\),str\(\'stdev\'\),0.629251908877864529756607225863,20,3
2096,2096_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3566,34,688,str\(\'KL\'\),str\(\'stdev\'\),0.855170299381017628981282996392,34,3
2097,2097_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,79,40,2626,str\(\'H\'\),str\(\'tstat\'\),0.155684553625062116477550944182,81,1
2098,2098_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,231,33,1264,str\(\'KL\'\),str\(\'stdev\'\),0.120485873565077783453602933150,30,3
2099,2099_0,COMPLETED,SOBOL,0.959999999999999964472863211995,4.000000000000000000000000000000,0.000000000000000000000000000000,3619,44,4491,str\(\'H\'\),str\(\'tstat\'\),0.882305698918178671341649987880,83,1
2100,2100_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4481,7,254,str\(\'KL\'\),str\(\'tstat\'\),0.594236919842660471502426844381,72,2
2101,2101_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1719,67,3316,str\(\'H\'\),str\(\'stdev\'\),0.393202658886089906342675703854,19,3
2102,2102_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1919,9,3852,str\(\'H\'\),str\(\'tstat\'\),0.664572987657040314957157534081,100,2
2103,2103_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4075,57,1884,str\(\'KL\'\),str\(\'stdev\'\),0.338241456976160426162181238396,40,1
2104,2104_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2746,21,2684,str\(\'H\'\),str\(\'stdev\'\),0.175409986305981868692782654762,2,2
2105,2105_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1213,46,863,str\(\'KL\'\),str\(\'tstat\'\),0.812052464572712739965254513663,61,3
2106,2106_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,645,4,2894,str\(\'KL\'\),str\(\'tstat\'\),0.701809803251177033445173947257,25,1
2107,2107_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2860,65,965,str\(\'H\'\),str\(\'stdev\'\),0.310725996626541045575464750073,66,3
2108,2108_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4029,27,4228,str\(\'KL\'\),str\(\'stdev\'\),0.208810221817344432437835166638,77,2
2109,2109_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2439,38,2446,str\(\'H\'\),str\(\'tstat\'\),0.788377376502379823008936909901,36,1
2110,2110_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1428,25,347,str\(\'H\'\),str\(\'stdev\'\),0.029584398753941060222771852750,55,1
2111,2111_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4913,50,3536,str\(\'KL\'\),str\(\'tstat\'\),0.982974213788285866577609795058,8,2
2112,2112_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3275,15,1835,str\(\'H\'\),str\(\'tstat\'\),0.507295739948749546677220223501,47,2
2113,2113_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,414,61,4857,str\(\'KL\'\),str\(\'stdev\'\),0.489914671035483473282567956630,94,3
2114,2114_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,449,1,1653,str\(\'H\'\),str\(\'stdev\'\),0.241647537358105179983169819025,47,3
2115,2115_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3212,65,4724,str\(\'KL\'\),str\(\'tstat\'\),0.753581183264032006263732910156,88,2
2116,2116_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4849,30,485,str\(\'H\'\),str\(\'tstat\'\),0.730749625623226206627691681206,53,3
2117,2117_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1462,37,3703,str\(\'KL\'\),str\(\'stdev\'\),0.279831088753417112080512652028,12,1
2118,2118_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2483,24,4083,str\(\'KL\'\),str\(\'tstat\'\),0.535754960898309984251852711168,80,1
2119,2119_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4015,53,2271,str\(\'H\'\),str\(\'stdev\'\),0.459511860145255912613038162817,33,2
2120,2120_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2845,15,3074,str\(\'KL\'\),str\(\'stdev\'\),0.061943001534789800255342839819,20,3
2121,2121_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,688,59,1096,str\(\'H\'\),str\(\'tstat\'\),0.948675813263282208254167926498,67,1
2122,2122_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1208,34,2502,str\(\'H\'\),str\(\'tstat\'\),0.565674822550267020204728396493,5,3
2123,2123_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2799,41,730,str\(\'KL\'\),str\(\'stdev\'\),0.423708167662844081835515908097,59,1
2124,2124_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4130,5,3990,str\(\'H\'\),str\(\'stdev\'\),0.088024394441395995003496466325,95,3
2125,2125_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1915,71,2051,str\(\'KL\'\),str\(\'tstat\'\),0.916706797329708944488402266870,42,1
2126,2126_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1645,13,109,str\(\'KL\'\),str\(\'stdev\'\),0.142469727501273152325822479725,73,3
2127,2127_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4505,55,3141,str\(\'H\'\),str\(\'tstat\'\),0.846951303647831110765764606185,13,2
2128,2128_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3644,18,1443,str\(\'KL\'\),str\(\'tstat\'\),0.635530222021043256219741124369,27,1
2129,2129_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,159,47,4622,str\(\'H\'\),str\(\'stdev\'\),0.369239010686054802690136966703,87,3
2130,2130_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,153,22,826,str\(\'KL\'\),str\(\'tstat\'\),0.404468260683119307241639717176,36,2
2131,2131_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3543,46,2794,str\(\'H\'\),str\(\'stdev\'\),0.608303577402606654445094136463,76,3
2132,2132_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4560,9,1994,str\(\'KL\'\),str\(\'stdev\'\),0.881875036448240279263188767800,65,3
2133,2133_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1795,56,3816,str\(\'H\'\),str\(\'tstat\'\),0.115061295391991738612524898144,24,1
2134,2134_0,COMPLETED,SOBOL,0.959999999999999964472863211995,5.000000000000000000000000000000,0.000000000000000000000000000000,2152,7,3435,str\(\'H\'\),str\(\'stdev\'\),0.827224091980606313079249503062,93,1
2135,2135_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4312,68,208,str\(\'KL\'\),str\(\'tstat\'\),0.185585787041112781903251516269,47,3
2136,2136_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2511,32,4445,str\(\'H\'\),str\(\'tstat\'\),0.333919945117086169883435786687,7,1
2137,2137_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,978,44,1383,str\(\'KL\'\),str\(\'stdev\'\),0.663054427659139022921408468392,54,2
2138,2138_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,877,15,4977,str\(\'KL\'\),str\(\'stdev\'\),0.788921297382563335709448892885,18,2
2139,2139_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,3095,62,1789,str\(\'H\'\),str\(\'tstat\'\),0.214106313308700918485172337569,71,1
2140,2140_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,3797,24,3489,str\(\'KL\'\),str\(\'tstat\'\),0.299575556773692353029758805860,82,1
2141,2141_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2203,49,466,str\(\'H\'\),str\(\'stdev\'\),0.687612755475565773366497523966,29,3
2142,2142_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1348,27,2410,str\(\'H\'\),str\(\'tstat\'\),0.494364669576287274477266464601,60,2
2143,2143_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4836,38,4338,str\(\'KL\'\),str\(\'stdev\'\),0.508701041536405718090918526286,1,1
2144,2144_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3354,3,1075,str\(\'H\'\),str\(\'stdev\'\),0.967932976596057370599623936869,40,1
2145,2145_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,492,64,2857,str\(\'KL\'\),str\(\'tstat\'\),0.019293436074629428250704066272,99,3
2146,2146_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,567,29,3920,str\(\'KL\'\),str\(\'tstat\'\),0.622749128373339733144575802726,45,1
2147,2147_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3430,36,2148,str\(\'H\'\),str\(\'stdev\'\),0.390024576067924511058038206102,92,3
2148,2148_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4761,2,2596,str\(\'KL\'\),str\(\'stdev\'\),0.102214921126142138652070912030,55,1
2149,2149_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1273,67,658,str\(\'H\'\),str\(\'tstat\'\),0.894719484873116033263329427427,9,2
2150,2150_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2283,17,1508,str\(\'H\'\),str\(\'stdev\'\),0.172254985695704826431651213170,78,1
2151,2151_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3877,60,4540,str\(\'KL\'\),str\(\'tstat\'\),0.840556819166988100633375324833,37,3
2152,2152_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3015,23,30,str\(\'H\'\),str\(\'tstat\'\),0.677009855819866057657918645418,23,3
2153,2153_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,798,52,3208,str\(\'KL\'\),str\(\'stdev\'\),0.319962650600820797119894223215,63,2
2154,2154_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1059,4,552,str\(\'KL\'\),str\(\'stdev\'\),0.196386683968827135959855922920,3,2
2155,2155_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2593,70,3623,str\(\'H\'\),str\(\'tstat\'\),0.806639060366898807963309536717,62,3
2156,2156_0,COMPLETED,SOBOL,0.959999999999999964472863211995,5.000000000000000000000000000000,0.000000000000000000000000000000,4231,35,1571,str\(\'KL\'\),str\(\'tstat\'\),0.704981926372274747549795392842,97,1
2157,2157_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2071,42,4789,str\(\'H\'\),str\(\'stdev\'\),0.282208311717957238684562071285,38,2
2158,2158_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1871,19,3002,str\(\'H\'\),str\(\'tstat\'\),0.525580030137673070989023926813,70,2
2159,2159_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4637,48,1190,str\(\'KL\'\),str\(\'stdev\'\),0.477483755134046061741059929773,17,3
2160,2160_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3466,12,4179,str\(\'H\'\),str\(\'stdev\'\),0.001089320169761776859948532170,30,1
2161,2161_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,77,54,2201,str\(\'KL\'\),str\(\'tstat\'\),0.986138958856463410107551226247,83,3
2162,2162_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,239,10,3563,str\(\'H\'\),str\(\'stdev\'\),0.771803375305607941569974173035,32,3
2163,2163_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,3724,57,375,str\(\'KL\'\),str\(\'tstat\'\),0.223427271157503132270605306076,79,2
