trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
1519,1519_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2057,754,0.905730466699227743099243070901,0.034955019919201732458979847706,str\(\'intersection\'\),0.027463867673650388390171883657,True
1520,1520_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1949,3192,0.146086784020066251521541289549,0.623836763793602533390014741599,str\(\'kl\'\),0.059816387407481678983867112720,True
1521,1521_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3017,918,0.623345110163092575028542796645,0.366885480584576706419852598628,str\(\'intersection\'\),0.049206540593877440281644908282,False
1522,1522_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4835,4244,0.414984998473897581661162803357,0.992342746043577750292286054901,str\(\'intersection\'\),0.030555905234068633791189029125,True
1523,1523_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,278,1658,0.814395419279113408350667668856,0.236191799970343702108621641855,str\(\'kl\'\),0.086044794647023081779479980469,False
1524,1524_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1120,4469,0.682063209556043159587090940477,0.087446370746940380036527074026,str\(\'kl\'\),0.069553314158692966517882894095,True
1525,1525_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3768,2058,0.079567638210952279509413642700,0.828230949897319046471011461108,str\(\'intersection\'\),0.036481327228248122684917120750,False
1526,1526_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3381,3104,0.880914743544533807018126481125,0.467386851605027908718170692737,str\(\'intersection\'\),0.020785933164879678847203337000,True
1527,1527_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,1654,381,0.356266958566382518913684407380,0.709493395674973714726263551711,str\(\'kl\'\),0.098803053330630066786177678750,False
1528,1528_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,1498,3889,0.967777750281617055172489472170,0.767287777341902232919323978422,str\(\'intersection\'\),0.082061860607936978895260438094,True
1529,1529_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3536,1458,0.302786215303465722215037203568,0.026563367709517480413916601378,str\(\'kl\'\),0.026457021310925483981169037406,False
1530,1530_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4238,3696,0.722143073912709931860831602535,0.644710527487099116505930851417,str\(\'kl\'\),0.053311784034594897341285957282,True
1531,1531_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,651,953,0.010491252567619086671912853603,0.402546669200062767757231085852,str\(\'intersection\'\),0.063795708511024715181569888500,False
1532,1532_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,433,2515,0.486254262646660218027960809195,0.303017022510990496897420598543,str\(\'intersection\'\),0.091627825871109971900274615564,True
1533,1533_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,4680,260,0.776508433451876034503413848142,0.560031390024349096101730083319,str\(\'kl\'\),0.013551217662170531030874087719,False
1534,1534_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2547,4895,0.201760390941053635582846936813,0.176284387817606330584041529619,str\(\'kl\'\),0.043712773118168124497628923564,True
1535,1535_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2419,2328,0.538674967084080025259140711569,0.932373201353475455910313485219,str\(\'intersection\'\),0.076734557813033468787189406157,False
1536,1536_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2414,2510,0.167974919384345416917270199519,0.752476905863732059565052168182,str\(\'intersection\'\),0.085947508411481979284651799844,False
1537,1537_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2544,274,0.563349877988919667259892776201,0.012173898492008446842183033709,str\(\'kl\'\),0.030458189174532891707602999531,True
1538,1538_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,4684,4890,0.397954443771392107898066115013,0.629831366728991315362407021894,str\(\'kl\'\),0.049303913330659275560119425563,False
1539,1539_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,439,2341,0.871420900572091317037859425909,0.388210260991007083397619226162,str\(\'intersection\'\),0.059914016965776688283806805657,True
1540,1540_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,647,3904,0.629868674321100163737696675526,0.286252656767144786353895824504,str\(\'intersection\'\),0.098880769833922396716552327689,False
1541,1541_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4232,1453,0.109256470514461398457761731606,0.543696977572515560694910163875,str\(\'kl\'\),0.020864766137674451568218003672,True
1542,1542_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3542,3711,0.930139527898281803786062482686,0.159451732793822881228962273781,str\(\'kl\'\),0.036403524223715066909790039062,False
1543,1543_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,1503,947,0.331435706924647077720180732285,0.916091849910095290532296985475,str\(\'intersection\'\),0.069474567687138916172173708219,True
1544,1544_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1661,4455,0.968270177222788297477507057920,0.607563498651608857592520962498,str\(\'kl\'\),0.063895827494561671655581847062,False
1545,1545_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3385,2062,0.260410106249153616708724712225,0.350059960095211841757389947816,str\(\'intersection\'\),0.053412159839645034775656995407,True
1546,1546_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3765,3090,0.714782458590343616755546918284,0.976001191621646335683237794001,str\(\'intersection\'\),0.026356988828629260290803415501,False
1547,1547_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1115,385,0.053826504783704876011540818581,0.219419340489432207474962410743,str\(\'kl\'\),0.081961398301646115616136967219,True
1548,1548_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,282,3198,0.451678820788860346802096046304,0.073119000606238840345163509937,str\(\'kl\'\),0.076659501055255541146493669658,False
1549,1549_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4842,903,0.784801527589559566600030393602,0.813357971906662036154500583507,str\(\'intersection\'\),0.043636772893369202286351082876,True
1550,1550_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3012,4249,0.237294975960627207989261933108,0.452991192184388657970828262478,str\(\'intersection\'\),0.013626187918707729357370439516,False
1551,1551_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1946,1642,0.523513684565201420362257067609,0.694673478692769963416253631294,str\(\'kl\'\),0.091703912597149619956304889001,True
1552,1552_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2053,4100,0.294058557752519822425796292009,0.151547385271638634929303179888,str\(\'intersection\'\),0.039697559950873262391013440720,True
1553,1553_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2826,1806,0.943334427330642988351883104770,0.891803763497620805011933953210,str\(\'kl\'\),0.074093386512249712061439765876,False
1554,1554_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4948,3355,0.017239234825596215505694175363,0.278045677091926346502503974989,str\(\'kl\'\),0.090049732187762854263013423406,True
1555,1555_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,96,749,0.744606721570715279767682659440,0.519711523313075351993006734119,str\(\'intersection\'\),0.010532949231564999598154130922,False
1556,1556_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,1007,2936,0.752068977054208498422838147235,0.685034918809309556486653036700,str\(\'intersection\'\),0.049615775030106314125166733220,True
1557,1557_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3950,544,0.477530352678149916378913530934,0.427513497443869683323214303527,str\(\'kl\'\),0.061538458047434692332888772626,False
1558,1558_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3277,4617,0.561134748188778731403658639465,0.807861263925209627245749288704,str\(\'kl\'\),0.080098472796380520977166384000,True
1559,1559_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1845,1913,0.208504625616595162806987673321,0.051296328963711855519758131550,str\(\'intersection\'\),0.023120922008529307817292774985,False
1560,1560_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1375,3547,0.600972863735631079862287151627,0.491382665624842063234467559596,str\(\'kl\'\),0.017454125229269267655096697922,True
1561,1561_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3747,1097,0.139186491163447501051564358932,0.748839575035497584387655933824,str\(\'intersection\'\),0.096843613898381600280096392908,False
1562,1562_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4105,4057,0.838686427913606147299674375972,0.111203975340351465805888153682,str\(\'intersection\'\),0.067294518575072292954075692251,True
1563,1563_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,852,1295,0.423804053537547575913890796073,0.867830566955730353662090692524,str\(\'kl\'\),0.032784116761758928804137980251,False
1564,1564_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,566,4731,0.072671092936769127179630345381,0.952746694393455939575687807519,str\(\'kl\'\),0.027541928505524997106146400938,True
1565,1565_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4478,2496,0.659694829681888195160865961952,0.212430622532963742088440994848,str\(\'intersection\'\),0.084470649007707843125558611064,False
1566,1566_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2671,2659,0.365082266047596915026218766798,0.584493673957884318781452748226,str\(\'intersection\'\),0.057173671321943411727239947595,True
1567,1567_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2208,111,0.905201885625720015227102521749,0.342886569604277602341113606599,str\(\'kl\'\),0.045190125629305848142802659595,False
1568,1568_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2344,4944,0.694373673027381288491710620292,0.036950391931459311556373847907,str\(\'intersection\'\),0.034299718244001270450738161344,True
1569,1569_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2779,2201,0.044991175806149842630876634075,0.792968797018751447858164738136,str\(\'kl\'\),0.068767202701419602450805257376,False
1570,1570_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4449,2638,0.994526500064879637186265881610,0.409210381044074866796478318065,str\(\'kl\'\),0.095371955716982495521172324970,True
1571,1571_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,509,208,0.267296097505837659813465734260,0.666302756270393703452725731040,str\(\'intersection\'\),0.015937495119869710819004993141,False
1572,1572_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,887,3643,0.228463573021814220220804259043,0.503174165144562701712516172847,str\(\'intersection\'\),0.044377304818481212722591777720,True
1573,1573_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4158,1076,0.503108825040981200160672415223,0.261446193821728234407686386476,str\(\'kl\'\),0.056404454512521629006016610219,False
1574,1574_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3617,3763,0.458561123948544258066561951637,0.879589539095759431752696855256,str\(\'kl\'\),0.085239523835480210389725641562,True
1575,1575_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,1262,1508,0.811054162334650774468514100590,0.138421643234789365495274182649,str\(\'intersection\'\),0.028355088615790009776151947563,False
1576,1576_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1730,2995,0.387291870929300785508786475475,0.322328958917409202911130705616,str\(\'kl\'\),0.011522228885442018994633706086,True
1577,1577_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3150,409,0.848941159315407256613639219722,0.564117575641721491486180184438,str\(\'intersection\'\),0.090994039913639426786495789656,False
1578,1578_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4001,4443,0.172789954947307700106051697730,0.203262063581496482678190318438,str\(\'intersection\'\),0.073148050159215924348465875937,True
1579,1579_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1045,2169,0.587778956966474641632203201880,0.944372169341892053751053026645,str\(\'kl\'\),0.038709306241944435589275030907,False
1580,1580_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,42,4355,0.907663474738597875202117393201,0.856773932846263019946775330027,str\(\'kl\'\),0.021428859671577812212595048891,True
1581,1581_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4916,1632,0.320776822179555887171176209449,0.100819087946787483422994569082,str\(\'intersection\'\),0.078450695741921663839413270125,False
1582,1582_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2937,3220,0.654293827259913141070057918114,0.726272538902237974056674829626,str\(\'intersection\'\),0.063186574401333933659330455157,True
1583,1583_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2187,809,0.114067580038681629095442815469,0.469117555255070317610233132655,str\(\'kl\'\),0.051307495385408408150595960251,False
1584,1584_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1981,3374,0.812432012323290098088079957961,0.934275315074250101154973435769,str\(\'intersection\'\),0.080797014655545354444576844344,False
1585,1585_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3064,650,0.416919969532638767795162948460,0.178303539132699362390610531293,str\(\'kl\'\),0.025236209183931351818230837125,True
