trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
199,199_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,2214,0.998999999999999999111821580300,0.998999999999999999111821580300
200,200_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,3024,0.998999999999999999111821580300,0.001000000000000000020816681712
201,201_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,2440,0.001000000000000000020816681712,0.001000000000000000020816681712
202,202_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,3477,0.001000000000000000020816681712,0.998999999999999999111821580300
203,203_0,FAILED,GenerationStep_1,,,4051,503,0.001000000000000000020816681712,0.452663683392416305029115619618
204,204_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,3289,0.998999999999999999111821580300,0.001000000000000000020816681712
205,205_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,4459,0.001000000000000000020816681712,0.132633387006661052076594842219
206,206_0,FAILED,GenerationStep_1,,,2829,310,0.001000000000000000020816681712,0.549349583106325423109694838786
207,207_0,FAILED,GenerationStep_1,,,1509,376,0.001000000000000000020816681712,0.578608499704837520027922437293
208,208_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,4483,0.001000000000000000020816681712,0.998999999999999999111821580300
209,209_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2629,3586,0.001000000000000000020816681712,0.001000000000000000020816681712
210,210_0,FAILED,GenerationStep_1,,,3354,222,0.001000000000000000020816681712,0.476655319988613213055828055076
211,211_0,FAILED,GenerationStep_1,,,4678,579,0.001000000000000000020816681712,0.515117194861301030961442393163
212,212_0,FAILED,GenerationStep_1,,,2517,259,0.001000000000000000020816681712,0.583184504053046115501501844847
213,213_0,FAILED,GenerationStep_1,,,3914,177,0.001000000000000000020816681712,0.429616281207796546492971856424
214,214_0,FAILED,GenerationStep_1,,,2071,481,0.001000000000000000020816681712,0.629648418055812175708751965431
215,215_0,FAILED,GenerationStep_1,,,5000,644,0.001000000000000000020816681712,0.640822100023079044284202154813
216,216_0,FAILED,GenerationStep_1,,,811,481,0.001000000000000000020816681712,0.654306732582999872605000746262
217,217_0,FAILED,GenerationStep_1,,,2832,473,0.001000000000000000020816681712,0.529511810491795742450449324679
218,218_0,FAILED,GenerationStep_1,,,3377,251,0.001000000000000000020816681712,0.546336388949730356046075030463
219,219_0,FAILED,GenerationStep_1,,,5000,821,0.001000000000000000020816681712,0.499678160494792300561073261633
220,220_0,FAILED,GenerationStep_1,,,4047,212,0.001000000000000000020816681712,0.439898239427823800618000404938
221,221_0,FAILED,GenerationStep_1,,,5000,531,0.001000000000000000020816681712,0.415690991866292380851888310644
222,222_0,FAILED,GenerationStep_1,,,5000,1579,0.001000000000000000020816681712,0.447208794781406016038971529269
223,223_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,3771,0.998999999999999999111821580300,0.998999999999999999111821580300
224,224_0,FAILED,GenerationStep_1,,,1,184,0.001000000000000000020816681712,0.529719638946312354477186090662
225,225_0,FAILED,GenerationStep_1,,,5000,661,0.001000000000000000020816681712,0.810483131734199169216026348295
226,226_0,FAILED,GenerationStep_1,,,4909,1954,0.001000000000000000020816681712,0.998999999999999999111821580300
227,227_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1862,0.998999999999999999111821580300,0.998999999999999999111821580300
228,228_0,FAILED,GenerationStep_1,,,2297,263,0.001000000000000000020816681712,0.650120978190746989788806331489
229,229_0,FAILED,GenerationStep_1,,,1670,467,0.001000000000000000020816681712,0.846368913354869079057607450522
230,230_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2642,0.998999999999999999111821580300,0.001000000000000000020816681712
231,231_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1786,2455,0.998999999999999999111821580300,0.998999999999999999111821580300
232,232_0,FAILED,GenerationStep_1,,,3967,150,0.001000000000000000020816681712,0.427967129072993446303740938674
233,233_0,FAILED,GenerationStep_1,,,3210,545,0.001000000000000000020816681712,0.552763711890013720307024414069
234,234_0,FAILED,GenerationStep_1,,,5000,590,0.001000000000000000020816681712,0.604242116173390741984405849507
235,235_0,FAILED,GenerationStep_1,,,5000,750,0.001000000000000000020816681712,0.452711044006016305463191429226
236,236_0,FAILED,GenerationStep_1,,,5000,1931,0.001000000000000000020816681712,0.503605273024276267612719948374
237,237_0,FAILED,GenerationStep_1,,,4056,254,0.001000000000000000020816681712,0.628465029211902725947425096820
238,238_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2144,0.998999999999999999111821580300,0.998999999999999999111821580300
239,239_0,FAILED,GenerationStep_1,,,3999,243,0.001000000000000000020816681712,0.498477142851538934653632395566
240,240_0,FAILED,GenerationStep_1,,,3822,222,0.001000000000000000020816681712,0.458457986454865185077522937718
241,241_0,FAILED,GenerationStep_1,,,2921,520,0.001000000000000000020816681712,0.582835557572798146352965886763
242,242_0,FAILED,GenerationStep_1,,,3218,258,0.001000000000000000020816681712,0.592045190933030096580580448062
243,243_0,FAILED,GenerationStep_1,,,5000,611,0.001000000000000000020816681712,0.562204457312528327328493560344
244,244_0,FAILED,GenerationStep_1,,,2015,487,0.001000000000000000020816681712,0.732332208548770680067718785722
245,245_0,FAILED,GenerationStep_1,,,3080,262,0.001000000000000000020816681712,0.687087378324556574682446807856
246,246_0,FAILED,GenerationStep_1,,,5000,711,0.001000000000000000020816681712,0.636160393555204706217409693636
247,247_0,FAILED,GenerationStep_1,,,4398,170,0.001000000000000000020816681712,0.415859599522350298350659159041
248,248_0,FAILED,GenerationStep_1,,,2,904,0.001000000000000000020816681712,0.752457732115168531628057735361
249,249_0,FAILED,GenerationStep_1,,,3741,180,0.001000000000000000020816681712,0.438818142759584750578483181016
250,250_0,FAILED,GenerationStep_1,,,3330,1559,0.001000000000000000020816681712,0.572906387541322059675508171495
251,251_0,FAILED,GenerationStep_1,,,4441,543,0.001000000000000000020816681712,0.468450603542846066851268460596
252,252_0,FAILED,GenerationStep_1,,,5000,853,0.001000000000000000020816681712,0.590513864203299765343047056376
253,253_0,FAILED,GenerationStep_1,,,1,190,0.001000000000000000020816681712,0.529452513649796174810546744993
254,254_0,FAILED,GenerationStep_1,,,4292,248,0.001000000000000000020816681712,0.511510284582996188618153610150
255,255_0,FAILED,GenerationStep_1,,,5000,625,0.001000000000000000020816681712,0.811559780584169776496139547817
256,256_0,FAILED,GenerationStep_1,,,1983,485,0.001000000000000000020816681712,0.877521051133684393263933998242
257,257_0,FAILED,GenerationStep_1,,,5000,569,0.001000000000000000020816681712,0.511222660437285592038847426011
258,258_0,FAILED,GenerationStep_1,,,3347,249,0.001000000000000000020816681712,0.525152424038788478988237784506
259,259_0,FAILED,GenerationStep_1,,,2450,436,0.001000000000000000020816681712,0.567227890685971902762219087890
260,260_0,FAILED,GenerationStep_1,,,5000,1556,0.001000000000000000020816681712,0.434896123412551349751709039992
261,261_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2120,0.001000000000000000020816681712,0.001000000000000000020816681712
262,262_0,FAILED,GenerationStep_1,,,5000,1919,0.001000000000000000020816681712,0.576727164963365401817441124876
263,263_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,1886,0.998999999999999999111821580300,0.001000000000000000020816681712
264,264_0,FAILED,GenerationStep_1,,,4330,500,0.001000000000000000020816681712,0.410151946058857186372392789053
265,265_0,FAILED,GenerationStep_1,,,2059,477,0.001000000000000000020816681712,0.632047416458211608336625886295
266,266_0,FAILED,GenerationStep_1,,,3543,147,0.001000000000000000020816681712,0.441098231813190466699126091044
267,267_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2458,0.001000000000000000020816681712,0.998999999999999999111821580300
268,268_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3058,4169,0.001000000000000000020816681712,0.998999999999999999111821580300
269,269_0,FAILED,GenerationStep_1,,,2204,1584,0.001000000000000000020816681712,0.998999999999999999111821580300
270,270_0,FAILED,GenerationStep_1,,,3983,222,0.001000000000000000020816681712,0.456944358804755257352780972724
271,271_0,FAILED,GenerationStep_1,,,3059,526,0.001000000000000000020816681712,0.575373031253804900764237117983
272,272_0,FAILED,GenerationStep_1,,,5000,614,0.001000000000000000020816681712,0.572244087453636529616574080137
273,273_0,FAILED,GenerationStep_1,,,3238,258,0.001000000000000000020816681712,0.584558404806885256732584821293
274,274_0,FAILED,GenerationStep_1,,,3824,169,0.001000000000000000020816681712,0.434634959406015208838169883165
275,275_0,FAILED,GenerationStep_1,,,1544,480,0.001000000000000000020816681712,0.701043598726497574347149566165
276,276_0,FAILED,GenerationStep_1,,,3161,262,0.001000000000000000020816681712,0.688888172538443588344136969681
277,277_0,FAILED,GenerationStep_1,,,5000,811,0.001000000000000000020816681712,0.588057398074002368737467350002
278,278_0,FAILED,GenerationStep_1,,,4350,1539,0.001000000000000000020816681712,0.506620867508868699680135705421
279,279_0,FAILED,GenerationStep_1,,,5000,662,0.001000000000000000020816681712,0.794610495178103226621146859543
280,280_0,FAILED,GenerationStep_1,,,3651,508,0.001000000000000000020816681712,0.494225454712413969637907484866
281,281_0,FAILED,GenerationStep_1,,,5000,563,0.001000000000000000020816681712,0.491904997542342847793861437822
282,282_0,FAILED,GenerationStep_1,,,2426,1617,0.001000000000000000020816681712,0.438365557359754187682909787327
283,283_0,FAILED,GenerationStep_1,,,5000,1985,0.001000000000000000020816681712,0.998999999999999999111821580300
284,284_0,FAILED,GenerationStep_1,,,1,192,0.001000000000000000020816681712,0.492219085478605988814848615220
285,285_0,FAILED,GenerationStep_1,,,1962,472,0.001000000000000000020816681712,0.613738723696614085767464530363
286,286_0,FAILED,GenerationStep_1,,,3519,247,0.001000000000000000020816681712,0.506906300648557128774029933993
287,287_0,FAILED,GenerationStep_1,,,5000,1533,0.001000000000000000020816681712,0.998999999999999999111821580300
288,288_0,FAILED,GenerationStep_1,,,1,950,0.001000000000000000020816681712,0.998999999999999999111821580300
289,289_0,FAILED,GenerationStep_1,,,3917,196,0.001000000000000000020816681712,0.437265559255314184561314050370
290,290_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3167,3902,0.998999999999999999111821580300,0.001000000000000000020816681712
291,291_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,3596,0.001000000000000000020816681712,0.998999999999999999111821580300
292,292_0,FAILED,GenerationStep_1,,,5000,849,0.001000000000000000020816681712,0.747767330555395015601050090481
293,293_0,FAILED,GenerationStep_1,,,5000,724,0.001000000000000000020816681712,0.533166754338037729432642208849
294,294_0,FAILED,GenerationStep_1,,,5000,1443,0.001000000000000000020816681712,0.001000000000000000020816681712
295,295_0,FAILED,GenerationStep_1,,,1550,263,0.001000000000000000020816681712,0.607515186080957114711509348126
296,296_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,4204,0.998999999999999999111821580300,0.001000000000000000020816681712
297,297_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2049,5000,0.001000000000000000020816681712,0.998999999999999999111821580300
298,298_0,FAILED,GenerationStep_1,,,5000,1417,0.001000000000000000020816681712,0.552136564717862543538728914427
299,299_0,FAILED,GenerationStep_1,,,3743,1678,0.001000000000000000020816681712,0.001000000000000000020816681712
300,300_0,FAILED,GenerationStep_1,,,4030,225,0.001000000000000000020816681712,0.456724057814614170514033730797
301,301_0,FAILED,GenerationStep_1,,,5000,593,0.001000000000000000020816681712,0.520874004145282176736486690061
302,302_0,FAILED,GenerationStep_1,,,3058,261,0.001000000000000000020816681712,0.593336959589961243644040678191
303,303_0,FAILED,GenerationStep_1,,,2266,500,0.001000000000000000020816681712,0.594444740799927706653704717610
304,304_0,FAILED,GenerationStep_1,,,5000,779,0.001000000000000000020816681712,0.543010149417590404219424726762
305,305_0,FAILED,GenerationStep_1,,,3929,171,0.001000000000000000020816681712,0.431037201431399563666957419628
306,306_0,FAILED,GenerationStep_1,,,3025,265,0.001000000000000000020816681712,0.698737292647286456492849993083
307,307_0,FAILED,GenerationStep_1,,,5000,626,0.001000000000000000020816681712,0.712990954133914667245619511959
308,308_0,FAILED,GenerationStep_1,,,1543,482,0.001000000000000000020816681712,0.744001653816497077187364084239
309,309_0,FAILED,GenerationStep_1,,,3535,249,0.001000000000000000020816681712,0.518560394925536960464285130001
310,310_0,FAILED,GenerationStep_1,,,3317,513,0.001000000000000000020816681712,0.511747805998286287021414864284
311,311_0,FAILED,GenerationStep_1,,,1,192,0.001000000000000000020816681712,0.508061418649394913593653200223
312,312_0,FAILED,GenerationStep_1,,,5000,1521,0.001000000000000000020816681712,0.561521012033887712000534975232
313,313_0,FAILED,GenerationStep_1,,,5000,1300,0.001000000000000000020816681712,0.467123871878729168827248940943
314,314_0,FAILED,GenerationStep_1,,,3062,185,0.001000000000000000020816681712,0.455314122502799512037796603181
315,315_0,FAILED,GenerationStep_1,,,1266,254,0.001000000000000000020816681712,0.585281970974971810228737467696
316,316_0,FAILED,GenerationStep_1,,,5000,206,0.001000000000000000020816681712,0.390271599482819919746390269211
317,317_0,FAILED,GenerationStep_1,,,5000,656,0.001000000000000000020816681712,0.541746125730780181406487372442
318,318_0,FAILED,GenerationStep_1,,,1,928,0.001000000000000000020816681712,0.815231668143541643445360023179
