trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
598,598_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,13.000000000000000000000000000000,1,40,0.363946590544992787386036070529,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
599,599_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,403.000000000000000000000000000000,4336,44,0.543409663280118304662380523951,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
600,600_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,12.000000000000000000000000000000,1,26,0.146667161467939261010329232704,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
601,601_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,260.000000000000000000000000000000,702,23,0.345947376863137312508200693628,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
602,602_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,274.000000000000000000000000000000,1902,52,0.717364149725191246886879525846,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
603,603_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,362.000000000000000000000000000000,5000,40,0.507982932598911585131418178207,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
604,604_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,188.000000000000000000000000000000,2703,18,0.865665148007872087276837191894,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
605,605_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,143.000000000000000000000000000000,3401,79,0.146590341319553701948663615440,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
606,606_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,403.000000000000000000000000000000,559,8,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
607,607_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,16.000000000000000000000000000000,2028,56,0.122605107267121080094618434941,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
608,608_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,331.000000000000000000000000000000,4779,66,0.785787841205705328562203249021,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
609,609_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,13.000000000000000000000000000000,1,95,0.822036433215769690718843776267,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
610,610_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,20.000000000000000000000000000000,2581,339,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
611,611_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,819.000000000000000000000000000000,1709,11,0.191634548964463191644824746618,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
612,612_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,547.000000000000000000000000000000,3738,20,0.750638136950456225093830653350,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
613,613_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,143.000000000000000000000000000000,5000,93,0.123331562173706527074656946752,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
614,614_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,57.000000000000000000000000000000,3073,137,0.231408328957815795368091471573,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
615,615_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,28.000000000000000000000000000000,5000,648,0.126456541864992111356968962355,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
616,616_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.680000000000000048849813083507,21.000000000000000000000000000000,5000,4679,0.280047253748703761644378573692,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
617,617_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,422.000000000000000000000000000000,781,12,0.211788362287770315361967732315,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
618,618_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,53.000000000000000000000000000000,807,147,0.230009704633433814668919126234,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
619,619_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,281.000000000000000000000000000000,1416,34,0.286558997488619571214485404198,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
620,620_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,105.000000000000000000000000000000,1167,96,0.249960850448948224133971507399,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
621,621_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,345.000000000000000000000000000000,5000,41,0.745452775791645150249564721889,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
622,622_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,65.000000000000000000000000000000,2352,40,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
623,623_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,21.000000000000000000000000000000,5000,1208,0.122565542867874383015092121241,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
624,624_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.770000000000000017763568394003,25.000000000000000000000000000000,2114,51,0.250285758680704073508849205609,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
625,625_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,22.000000000000000000000000000000,5000,1043,0.131726908665540681786509935591,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
626,626_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,340.000000000000000000000000000000,1644,32,0.184569299998313091082380310581,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
627,627_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,67.000000000000000000000000000000,633,73,0.219115455597324232384082165481,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
628,628_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,19.000000000000000000000000000000,3692,1941,0.208514807581684419313106104710,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
629,629_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,98.000000000000000000000000000000,1251,96,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
630,630_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,27.000000000000000000000000000000,4755,818,0.228985640331408779601929381897,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
631,631_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,390.000000000000000000000000000000,4025,38,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
632,632_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,18.000000000000000000000000000000,1,36,0.724320133539767097019534958235,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
633,633_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,216.000000000000000000000000000000,3143,55,0.911149112068723732171804385871,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
634,634_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,12.000000000000000000000000000000,1,93,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
635,635_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,587.000000000000000000000000000000,1748,18,0.324712616891285998921290456565,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
636,636_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,35.000000000000000000000000000000,5000,556,0.147133615528107802861157438201,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
637,637_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,109.000000000000000000000000000000,2568,50,0.853415817782569918747981319029,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
638,638_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.750000000000000000000000000000,26.000000000000000000000000000000,113,51,0.864200500122966230875931614719,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
639,639_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,91.000000000000000000000000000000,2851,78,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
640,640_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,10.000000000000000000000000000000,1,98,0.144239712251141266596832224423,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
641,641_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.689999999999999946709294817992,16.000000000000000000000000000000,2511,976,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
642,642_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,189.000000000000000000000000000000,5000,96,0.847708415068685772197909500392,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
643,643_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,61.000000000000000000000000000000,2942,128,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
644,644_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,84.000000000000000000000000000000,3357,127,0.106403714495853715660267369003,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
645,645_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.689999999999999946709294817992,17.000000000000000000000000000000,4078,5000,0.434503084083545820792693348267,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
646,646_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,31.000000000000000000000000000000,2918,294,0.492536013619880475022938526308,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
647,647_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,47.000000000000000000000000000000,5000,3553,0.875026470202574180312637963652,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
648,648_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,33.000000000000000000000000000000,3540,977,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
649,649_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.660000000000000031086244689504,25.000000000000000000000000000000,2046,4603,0.646003635363255335199994533468,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
650,650_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,93.000000000000000000000000000000,4276,191,0.153709882573979439435163385497,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
651,651_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,85.000000000000000000000000000000,3891,156,0.219825946384658077459306468882,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
652,652_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,291.000000000000000000000000000000,1641,58,0.321794604505272696659545772491,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
653,653_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,11.000000000000000000000000000000,1,58,0.392387475073449287776838900754,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
654,654_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,70.000000000000000000000000000000,5000,260,0.501369615758404996164188105467,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
655,655_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,71.000000000000000000000000000000,4091,225,0.328101065272751679646745515129,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
656,656_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.699999999999999955591079014994,14.000000000000000000000000000000,477,1762,0.272771608132222675990874449781,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
657,657_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,37.000000000000000000000000000000,4520,473,0.454100396661336280779153184994,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
658,658_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,19.000000000000000000000000000000,1699,1156,0.151336434512407941310740966401,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
659,659_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.680000000000000048849813083507,14.000000000000000000000000000000,653,5000,0.368396306908650938982674460931,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
660,660_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,29.000000000000000000000000000000,1831,624,0.187666468783558498811814274632,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
661,661_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.689999999999999946709294817992,14.000000000000000000000000000000,2815,1822,0.316417779385197939223672847220,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
662,662_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.699999999999999955591079014994,14.000000000000000000000000000000,1282,1847,0.229887432066423785803621626656,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
663,663_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.689999999999999946709294817992,24.000000000000000000000000000000,1850,450,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
664,664_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,19.000000000000000000000000000000,2498,406,0.172173399800002957515943080580,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
665,665_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.689999999999999946709294817992,16.000000000000000000000000000000,2563,2067,0.266775053722849486703694310563,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
666,666_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,20.000000000000000000000000000000,1951,1318,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
667,667_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.689999999999999946709294817992,22.000000000000000000000000000000,1817,714,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
668,668_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,15.000000000000000000000000000000,2052,92,0.840360513186278135222551100014,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
669,669_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,40.000000000000000000000000000000,2795,160,0.154723527223821905041134527892,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
670,670_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,71.000000000000000000000000000000,1093,129,0.241019021321307896910113299782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
671,671_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,89.000000000000000000000000000000,3470,123,0.284219762549612120494657574454,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
672,672_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,54.000000000000000000000000000000,4455,359,0.117104213440733129214521568429,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
673,673_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.680000000000000048849813083507,44.000000000000000000000000000000,4905,2592,0.635540390839651192500525667128,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
674,674_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.680000000000000048849813083507,11.000000000000000000000000000000,1,835,0.300492052728813685558151291843,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
675,675_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,243.000000000000000000000000000000,4356,54,0.294947477257515189297265578716,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
676,676_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,19.000000000000000000000000000000,2765,510,0.130445920251451963345346030110,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
677,677_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,16.000000000000000000000000000000,3420,4348,0.418649167206557426545998623624,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
678,678_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.709999999999999964472863211995,40.000000000000000000000000000000,338,1718,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
679,679_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.719999999999999973354647408996,17.000000000000000000000000000000,4583,1810,0.141674603601333048974453276969,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
680,680_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.750000000000000000000000000000,33.000000000000000000000000000000,2157,33,0.850888870559637466861602206336,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
681,681_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,40.000000000000000000000000000000,565,152,0.183911780593914331305427367624,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
682,682_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,128.000000000000000000000000000000,3382,117,0.956936129087757492150956295518,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
683,683_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,115.000000000000000000000000000000,909,57,0.167111815484747155968747733823,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
684,684_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.739999999999999991118215802999,58.000000000000000000000000000000,1643,215,0.380079499219242722407585688416,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
685,685_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,14.000000000000000000000000000000,1,33,0.865125010052830711870797131269,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
686,686_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.729999999999999982236431605997,246.000000000000000000000000000000,3653,48,0.104957465265255872610694609648,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
687,687_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,5000,4457,0.560099822006394076900903655769,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
