trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,max_window_size,min_window_size,min_p_value
217,217_0,COMPLETED,GenerationStep_1,0.579999999999999960031971113494,183.000000000000000000000000000000,3321,3467,2378,0.998999999999999999111821580300
218,218_0,COMPLETED,GenerationStep_1,0.780000000000000026645352591004,169.000000000000000000000000000000,443,268,1,0.000100000000000000004792173602
219,219_0,COMPLETED,GenerationStep_1,0.660000000000000031086244689504,687.000000000000000000000000000000,1830,5000,4573,0.000100000000000000004792173602
220,220_0,COMPLETED,GenerationStep_1,0.589999999999999968913755310496,135.000000000000000000000000000000,2728,613,1,0.998999999999999999111821580300
221,221_0,COMPLETED,GenerationStep_1,0.450000000000000011102230246252,522.000000000000000000000000000000,1391,4989,4431,0.000100000000000000004792173602
222,222_0,COMPLETED,GenerationStep_1,0.460000000000000019984014443253,123.000000000000000000000000000000,3260,1117,1,0.998999999999999999111821580300
223,223_0,COMPLETED,GenerationStep_1,0.390000000000000013322676295502,334.000000000000000000000000000000,3410,5000,3967,0.784752216067095997864555556589
224,224_0,COMPLETED,GenerationStep_1,0.340000000000000024424906541753,253.000000000000000000000000000000,3704,5000,3936,0.000100000000000000004792173602
225,225_0,COMPLETED,GenerationStep_1,0.609999999999999986677323704498,329.000000000000000000000000000000,3115,5000,4107,0.000100000000000000004792173602
226,226_0,COMPLETED,GenerationStep_1,0.540000000000000035527136788005,297.000000000000000000000000000000,1439,3184,2581,0.998999999999999999111821580300
227,227_0,COMPLETED,GenerationStep_1,0.660000000000000031086244689504,498.000000000000000000000000000000,4159,5000,4488,0.000100000000000000004792173602
228,228_0,COMPLETED,GenerationStep_1,0.400000000000000022204460492503,165.000000000000000000000000000000,3361,3763,2360,0.036898652840077261760853843953
229,229_0,COMPLETED,GenerationStep_1,0.350000000000000033306690738755,386.000000000000000000000000000000,1446,5000,4298,0.998999999999999999111821580300
230,230_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,23.000000000000000000000000000000,1555,4430,4718,0.161669421907625870948876922739
231,231_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,138.000000000000000000000000000000,1997,446,1,0.000100000000000000004792173602
232,232_0,COMPLETED,GenerationStep_1,0.690000000000000057731597280508,136.000000000000000000000000000000,648,407,1,0.000100000000000000004792173602
233,233_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,25.000000000000000000000000000000,1988,4812,5000,0.000100000000000000004792173602
234,234_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,279.000000000000000000000000000000,1,4833,3818,0.000100000000000000004792173602
235,235_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,22.000000000000000000000000000000,1184,2557,2854,0.998999999999999999111821580300
236,236_0,COMPLETED,GenerationStep_1,0.589999999999999968913755310496,3967.000000000000000000000000000000,3147,5000,4935,0.000100000000000000004792173602
237,237_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,107.000000000000000000000000000000,232,719,1,0.998999999999999999111821580300
238,238_0,COMPLETED,GenerationStep_1,0.510000000000000008881784197001,307.000000000000000000000000000000,1556,5000,3775,0.000100000000000000004792173602
239,239_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,150.000000000000000000000000000000,1628,3209,1971,0.998999999999999999111821580300
240,240_0,FAILED,GenerationStep_1,,,5000,1,2448,0.000100000000000000004792173602
241,241_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,70.000000000000000000000000000000,1,5000,1,0.000100000000000000004792173602
242,242_0,FAILED,GenerationStep_1,,,1,1,2301,0.000100000000000000004792173602
243,243_0,COMPLETED,GenerationStep_1,0.400000000000000022204460492503,75.000000000000000000000000000000,5000,5000,1,0.000100000000000000004792173602
244,244_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,24.000000000000000000000000000000,5000,1593,5000,0.998999999999999999111821580300
245,245_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,204.000000000000000000000000000000,1,3577,2607,0.998999999999999999111821580300
246,246_0,FAILED,GenerationStep_1,,,5000,1,5000,0.998999999999999999111821580300
247,247_0,COMPLETED,GenerationStep_1,0.619999999999999995559107901499,118.000000000000000000000000000000,5000,563,1,0.758666326495847198607691552752
248,248_0,COMPLETED,GenerationStep_1,0.540000000000000035527136788005,376.000000000000000000000000000000,5000,3552,3029,0.998999999999999999111821580300
249,249_0,FAILED,GenerationStep_1,,,5000,1,3389,0.000100000000000000004792173602
250,250_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,23.000000000000000000000000000000,1,1434,5000,0.998999999999999999111821580300
251,251_0,FAILED,GenerationStep_1,,,995,1,3430,0.998999999999999999111821580300
252,252_0,COMPLETED,GenerationStep_1,0.479999999999999982236431605997,162.000000000000000000000000000000,5000,3489,2158,0.998999999999999999111821580300
253,253_0,COMPLETED,GenerationStep_1,0.429999999999999993338661852249,73.000000000000000000000000000000,5000,3124,1,0.998999999999999999111821580300
254,254_0,FAILED,GenerationStep_1,,,5000,1,3644,0.998999999999999999111821580300
255,255_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,131.000000000000000000000000000000,5000,643,1,0.000100000000000000004792173602
256,256_0,FAILED,GenerationStep_1,,,1,1,2836,0.998999999999999999111821580300
257,257_0,FAILED,GenerationStep_1,,,1,1,5000,0.998999999999999999111821580300
258,258_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,22.000000000000000000000000000000,1,2075,5000,0.998999999999999999111821580300
259,259_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,84.000000000000000000000000000000,5000,5000,680,0.000100000000000000004792173602
260,260_0,FAILED,GenerationStep_1,,,5000,1,1,0.998999999999999999111821580300
261,261_0,COMPLETED,GenerationStep_1,0.690000000000000057731597280508,158.000000000000000000000000000000,5000,790,341,0.000100000000000000004792173602
262,262_0,COMPLETED,GenerationStep_1,0.390000000000000013322676295502,192.000000000000000000000000000000,5000,2625,1757,0.998999999999999999111821580300
263,263_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,376.000000000000000000000000000000,1,3651,3149,0.998999999999999999111821580300
264,264_0,COMPLETED,GenerationStep_1,0.340000000000000024424906541753,131.000000000000000000000000000000,5000,3794,1851,0.000100000000000000004792173602
265,265_0,COMPLETED,GenerationStep_1,0.630000000000000004440892098501,190.000000000000000000000000000000,5000,3650,2515,0.998999999999999999111821580300
266,266_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,21.000000000000000000000000000000,5000,1207,5000,0.000100000000000000004792173602
267,267_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,22.000000000000000000000000000000,5000,2404,5000,0.998999999999999999111821580300
268,268_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,21.000000000000000000000000000000,1,802,5000,0.998999999999999999111821580300
269,269_0,COMPLETED,GenerationStep_1,0.540000000000000035527136788005,144.000000000000000000000000000000,5000,1734,856,0.000100000000000000004792173602
270,270_0,FAILED,GenerationStep_1,,,5000,1,2416,0.000100000000000000004792173602
271,246_0,FAILED,GenerationStep_1,,,5000,1,5000,0.998999999999999999111821580300
272,272_0,FAILED,GenerationStep_1,,,1,1,3190,0.998999999999999999111821580300
273,273_0,FAILED,GenerationStep_1,,,1,1,2174,0.000100000000000000004792173602
274,274_0,FAILED,GenerationStep_1,,,1,1,5000,0.000100000000000000004792173602
275,275_0,COMPLETED,GenerationStep_1,0.589999999999999968913755310496,78.000000000000000000000000000000,5000,1802,1,0.998999999999999999111821580300
276,276_0,COMPLETED,GenerationStep_1,0.400000000000000022204460492503,71.000000000000000000000000000000,5000,5000,1,0.998999999999999999111821580300
277,277_0,FAILED,GenerationStep_1,,,5000,1,3183,0.000100000000000000004792173602
278,278_0,COMPLETED,GenerationStep_1,0.619999999999999995559107901499,511.000000000000000000000000000000,5000,3425,3087,0.000100000000000000004792173602
279,279_0,FAILED,GenerationStep_1,,,5000,1,3639,0.998999999999999999111821580300
280,280_0,FAILED,GenerationStep_1,,,5000,1,1,0.000100000000000000004792173602
281,281_0,COMPLETED,GenerationStep_1,0.600000000000000088817841970013,75.000000000000000000000000000000,5000,3682,1,0.000100000000000000004792173602
282,282_0,COMPLETED,GenerationStep_1,0.849999999999999977795539507497,1021.000000000000000000000000000000,5000,877,815,0.000100000000000000004792173602
283,283_0,COMPLETED,GenerationStep_1,0.680000000000000048849813083507,176.000000000000000000000000000000,5000,924,508,0.998999999999999999111821580300
284,284_0,COMPLETED,GenerationStep_1,0.650000000000000022204460492503,91.000000000000000000000000000000,5000,993,1,0.000100000000000000004792173602
285,285_0,COMPLETED,GenerationStep_1,0.609999999999999986677323704498,83.000000000000000000000000000000,5000,1626,1,0.000100000000000000004792173602
286,286_0,FAILED,GenerationStep_1,,,5000,1,4212,0.000100000000000000004792173602
287,287_0,FAILED,GenerationStep_1,,,1,1,4255,0.998999999999999999111821580300
288,288_0,FAILED,GenerationStep_1,,,5000,1,326,0.000100000000000000004792173602
289,289_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,21.000000000000000000000000000000,1,690,3595,0.998999999999999999111821580300
290,290_0,COMPLETED,GenerationStep_1,0.489999999999999991118215802999,73.000000000000000000000000000000,5000,2736,1,0.000100000000000000004792173602
291,291_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,74.000000000000000000000000000000,5000,2204,1,0.998999999999999999111821580300
292,292_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,70.000000000000000000000000000000,5000,4314,1,0.998999999999999999111821580300
293,293_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,22.000000000000000000000000000000,5000,3226,3270,0.998999999999999999111821580300
294,260_0,FAILED,GenerationStep_1,,,5000,1,1,0.998999999999999999111821580300
295,295_0,FAILED,GenerationStep_1,,,1,1,3742,0.998999999999999999111821580300
296,296_0,FAILED,GenerationStep_1,,,1,1,1,0.000100000000000000004792173602
297,297_0,FAILED,GenerationStep_1,,,5000,1,2133,0.998999999999999999111821580300
298,298_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,22.000000000000000000000000000000,5000,2936,3316,0.000100000000000000004792173602
299,299_0,COMPLETED,GenerationStep_1,0.230000000000000009992007221626,87.000000000000000000000000000000,1,871,1,0.000100000000000000004792173602
300,300_0,FAILED,GenerationStep_1,,,1,1,2747,0.998999999999999999111821580300
301,301_0,FAILED,GenerationStep_1,,,5000,1,3175,0.000100000000000000004792173602
302,302_0,FAILED,GenerationStep_1,,,1,1,3442,0.998999999999999999111821580300
303,303_0,FAILED,GenerationStep_1,,,5000,1,3525,0.998999999999999999111821580300
304,274_0,FAILED,GenerationStep_1,,,1,1,5000,0.000100000000000000004792173602
305,280_0,FAILED,GenerationStep_1,,,5000,1,1,0.000100000000000000004792173602
306,260_0,FAILED,GenerationStep_1,,,5000,1,1,0.998999999999999999111821580300
307,307_0,FAILED,GenerationStep_1,,,5000,1,4017,0.000100000000000000004792173602
308,308_0,FAILED,GenerationStep_1,,,1,1,2473,0.000100000000000000004792173602
309,309_0,COMPLETED,GenerationStep_1,0.489999999999999991118215802999,76.000000000000000000000000000000,5000,4276,1,0.000100000000000000004792173602
310,246_0,FAILED,GenerationStep_1,,,5000,1,5000,0.998999999999999999111821580300
311,311_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,22.000000000000000000000000000000,1,1719,5000,0.000100000000000000004792173602
312,312_0,FAILED,GenerationStep_1,,,5000,1,2616,0.000100000000000000004792173602
313,313_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,74.000000000000000000000000000000,1,3147,1,0.000100000000000000004792173602
314,314_0,COMPLETED,GenerationStep_1,0.650000000000000022204460492503,98.000000000000000000000000000000,5000,815,1,0.998999999999999999111821580300
315,315_0,FAILED,GenerationStep_1,,,5000,1,321,0.998999999999999999111821580300
316,316_0,COMPLETED,GenerationStep_1,0.700000000000000066613381477509,116.000000000000000000000000000000,5000,618,1,0.452240223281881625894129683729
317,317_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,70.000000000000000000000000000000,5000,3631,1,0.998999999999999999111821580300
318,318_0,COMPLETED,GenerationStep_1,0.609999999999999986677323704498,90.000000000000000000000000000000,5000,1550,1,0.998999999999999999111821580300
319,319_0,COMPLETED,GenerationStep_1,0.470000000000000028865798640254,105.000000000000000000000000000000,5000,4336,1747,0.000100000000000000004792173602
320,320_0,COMPLETED,GenerationStep_1,0.719999999999999973354647408996,291.000000000000000000000000000000,5000,943,692,0.998999999999999999111821580300
321,321_0,FAILED,GenerationStep_1,,,5000,1,4134,0.998999999999999999111821580300
322,322_0,COMPLETED,GenerationStep_1,0.450000000000000011102230246252,78.000000000000000000000000000000,5000,3270,1,0.000100000000000000004792173602
323,323_0,FAILED,GenerationStep_1,,,1,1,4184,0.998999999999999999111821580300
324,324_0,FAILED,GenerationStep_1,,,5000,1,2970,0.998999999999999999111821580300
325,325_0,COMPLETED,GenerationStep_1,0.300000000000000044408920985006,94.000000000000000000000000000000,5000,2528,636,0.998999999999999999111821580300
326,326_0,COMPLETED,GenerationStep_1,0.460000000000000019984014443253,83.000000000000000000000000000000,5000,1342,1,0.000100000000000000004792173602
327,327_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,70.000000000000000000000000000000,918,3849,1,0.000100000000000000004792173602
328,328_0,FAILED,GenerationStep_1,,,1798,1,1,0.998999999999999999111821580300
329,329_0,COMPLETED,GenerationStep_1,0.190000000000000002220446049250,73.000000000000000000000000000000,18,5000,548,0.998999999999999999111821580300
330,330_0,FAILED,GenerationStep_1,,,5000,1,3233,0.998999999999999999111821580300
331,331_0,FAILED,GenerationStep_1,,,1787,1,2557,0.000100000000000000004792173602
332,332_0,FAILED,GenerationStep_1,,,1,1,3057,0.998999999999999999111821580300
333,260_0,FAILED,GenerationStep_1,,,5000,1,1,0.998999999999999999111821580300
334,334_0,FAILED,GenerationStep_1,,,5000,1,2980,0.000100000000000000004792173602
335,335_0,FAILED,GenerationStep_1,,,4749,1,5000,0.998999999999999999111821580300
336,336_0,FAILED,GenerationStep_1,,,1,1,4346,0.000100000000000000004792173602
337,337_0,FAILED,GenerationStep_1,,,1,1,2916,0.000100000000000000004792173602
338,274_0,FAILED,GenerationStep_1,,,1,1,5000,0.000100000000000000004792173602
339,280_0,FAILED,GenerationStep_1,,,5000,1,1,0.000100000000000000004792173602
340,340_0,FAILED,GenerationStep_1,,,5000,1,3642,0.000100000000000000004792173602
341,257_0,FAILED,GenerationStep_1,,,1,1,5000,0.998999999999999999111821580300
342,342_0,FAILED,GenerationStep_1,,,1,1,2479,0.000100000000000000004792173602
343,343_0,FAILED,GenerationStep_1,,,192,1,3710,0.998999999999999999111821580300
344,344_0,FAILED,GenerationStep_1,,,33,1,2782,0.998999999999999999111821580300
345,345_0,COMPLETED,GenerationStep_1,0.200000000000000011102230246252,87.000000000000000000000000000000,2402,5000,1357,0.000100000000000000004792173602
346,346_0,FAILED,GenerationStep_1,,,5000,1,5000,0.000100000000000000004792173602
