trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
3254,3254_0,COMPLETED,SOBOL,0.729999999999999982236431605997,30.000000000000000000000000000000,2676,4944,0.122441240692511207899251246545,0.767451940413564459575468390540,str\(\'kl\'\),0.098544798176735642902812628563,True
3255,3255_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,1154,1236,0.515336635358631611758539747825,0.220063609581440694507037392214,str\(\'intersection\'\),0.018375490345060828401013708344,False
3256,3256_0,COMPLETED,SOBOL,0.729999999999999982236431605997,29.000000000000000000000000000000,640,3429,0.032846564235165714995545727106,0.304967509044334283974109212068,str\(\'kl\'\),0.028164882864803078565962835000,True
3257,3257_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,2866,2142,0.581423790499567938461211724643,0.692290571151301215024886914762,str\(\'intersection\'\),0.088626069538295271232897221125,False
3258,3258_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,4018,3926,0.258307561000809093876284805447,0.143460631238296637546270062558,str\(\'intersection\'\),0.068364835139364005245354860563,True
3259,3259_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,2495,213,0.869515370156615952090817245335,0.843558098258450628215143751731,str\(\'kl\'\),0.036034142635762697604029369813,False
3260,3260_0,COMPLETED,SOBOL,0.729999999999999982236431605997,83.000000000000000000000000000000,1626,4669,0.628963083852082438518493745505,0.892243121065199429331471492333,str\(\'kl\'\),0.012175519699230790554578263141,True
3261,3261_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,4400,883,0.242170861406251797243172063645,0.095385217033326627489309146313,str\(\'intersection\'\),0.092351672528311612442308842219,False
3262,3262_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,3716,2666,0.918097766645252666428689281020,0.554306962501257660669296001288,str\(\'intersection\'\),0.061889200294390329937233019564,True
3263,3263_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,239,1453,0.468675028229132317747485103610,0.442585157718509425439634696886,str\(\'kl\'\),0.054854528633877644439031939783,False
3264,3264_0,COMPLETED,SOBOL,0.729999999999999982236431605997,62.000000000000000000000000000000,283,3269,0.903798206875100706980674658553,0.699792851967737106200218022423,str\(\'kl\'\),0.016852203998714686966620135422,False
3265,3265_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,3681,1983,0.481939229123294343715144805174,0.311235392717644554494427211466,str\(\'intersection\'\),0.099806522876024247881154849438,True
3266,3266_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,4443,3754,0.678348687080666423732111525169,0.852022660093382011581297774683,str\(\'intersection\'\),0.057402085307985552253828842595,False
3267,3267_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,1592,41,0.193821063194423909292751773137,0.152672285528853535208071434681,str\(\'kl\'\),0.047567271590232856892654922376,True
3268,3268_0,COMPLETED,SOBOL,0.729999999999999982236431605997,30.000000000000000000000000000000,2461,4528,0.307692868661135432439834858087,0.103744088120758540250143653338,str\(\'kl\'\),0.023676555352285508226906074469,False
3269,3269_0,COMPLETED,SOBOL,0.729999999999999982236431605997,15.000000000000000000000000000000,4063,743,0.821165272658690770235523359588,0.901316813759505786052272924280,str\(\'intersection\'\),0.081334854057058689202897028281,True
3270,3270_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,2832,2514,0.018546820431947708823772202891,0.449949476938694692407239017484,str\(\'intersection\'\),0.073037217007949947755740538469,False
3271,3271_0,COMPLETED,SOBOL,0.729999999999999982236431605997,28.000000000000000000000000000000,683,1300,0.594687818514183175189202756883,0.560469155427068432828718869132,str\(\'kl\'\),0.043487437805160886195032787782,True
3272,3272_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,1119,4107,0.077228879086673266063378662238,0.976754801450297249765242213471,str\(\'intersection\'\),0.053320925505831846813453722689,False
3273,3273_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,2721,316,0.559513638088479647869633026858,0.027813086999580266533982353394,str\(\'kl\'\),0.063162627136334775768133908969,True
3274,3274_0,COMPLETED,SOBOL,0.729999999999999982236431605997,24.000000000000000000000000000000,4147,3541,0.350493327293544987277584823460,0.574931270303204677851738324534,str\(\'kl\'\),0.093872287394478920452556280907,False
3275,3275_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,1998,2334,0.770696732429787534357501499471,0.435965150939300660759556649282,str\(\'intersection\'\),0.010922066932544112483061127250,True
3276,3276_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,1461,2867,0.728824841445311899512660147593,0.325271084390580667022874195027,str\(\'intersection\'\),0.037644670177251100817716888969,False
3277,3277_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,4859,1575,0.151028218697756538846377338814,0.685260336078703402584721970925,str\(\'kl\'\),0.067190350964665412902832031250,True
3278,3278_0,COMPLETED,SOBOL,0.729999999999999982236431605997,45.000000000000000000000000000000,3277,4801,0.938964773165062105420020088786,0.228536692705005400894080480612,str\(\'kl\'\),0.087006640750914812643124207625,False
3279,3279_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,426,1094,0.423249556332826626370291478452,0.776639845144003637678054019489,str\(\'intersection\'\),0.029341454133391384195839179938,True
3280,3280_0,COMPLETED,SOBOL,0.729999999999999982236431605997,45.000000000000000000000000000000,504,4963,0.519183035185560637359003521851,0.495574347732588627035710260316,str\(\'kl\'\),0.070309105841442953721553976720,True
3281,3281_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,3356,1177,0.095081668432801969004231068539,0.509607668353244669390278431820,str\(\'intersection\'\),0.035143939340487123645928591031,False
3282,3282_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,4781,2997,0.807006127329543243575926680933,0.093327101828530434346475885832,str\(\'intersection\'\),0.031845596907660367325121342219,True
3283,3283_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,1382,1783,0.320822454944252988262576309353,0.917214072393253476711549865286,str\(\'kl\'\),0.083891254896298048104874567343,False
3284,3284_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,2077,3723,0.179663609482347969015236799351,0.841970945976674545185858278273,str\(\'kl\'\),0.065569759272038938280324771313,True
3285,3285_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,4225,2437,0.691479912931099560680081594910,0.168935232736170282130672148924,str\(\'intersection\'\),0.050119558926671747833836434438,False
3286,3286_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,2643,4256,0.406432278294116267058910807464,0.744808556582778669152844486234,str\(\'intersection\'\),0.014119978658854961950375184188,True
3287,3287_0,COMPLETED,SOBOL,0.729999999999999982236431605997,21.000000000000000000000000000000,1041,544,0.980330939425155478694762223313,0.259764798950403941191211742989,str\(\'kl\'\),0.091461657490581271812146724187,False
3288,3288_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,918,2725,0.441315455969423064974677117789,0.217995950682088740490982559095,str\(\'intersection\'\),0.078839015401899817381270452188,True
3289,3289_0,COMPLETED,SOBOL,0.729999999999999982236431605997,23.000000000000000000000000000000,3066,1434,0.921944166472181692029153055046,0.792413407532498226260031515267,str\(\'kl\'\),0.026789216082543136632221347782,False
3290,3290_0,COMPLETED,SOBOL,0.729999999999999982236431605997,25.000000000000000000000000000000,3828,4611,0.230423628345131886741015136977,0.370776058571413158482243943581,str\(\'kl\'\),0.040376772470772273604389113189,True
3291,3291_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,2227,903,0.648384644480422100976113597426,0.634278892906382729677261522738,str\(\'intersection\'\),0.075535093974322078946848080250,False
3292,3292_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,1826,3985,0.850093781644478463377367916110,0.620070678599178748413578432519,str\(\'intersection\'\),0.096600264115259057429163647157,True
3293,3293_0,COMPLETED,SOBOL,0.729999999999999982236431605997,20.000000000000000000000000000000,4678,194,0.270054821945726886145422440677,0.384618320338428021365473341575,str\(\'kl\'\),0.019265430280938744544982910156,False
3294,3294_0,COMPLETED,SOBOL,0.729999999999999982236431605997,39.000000000000000000000000000000,3447,3371,0.577577422274276663927139452426,0.966823035996407287306908528990,str\(\'kl\'\),0.045151921166107063243533303876,True
3295,3295_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,48,2163,0.060206104893237355479840289263,0.044195923384279016399300843432,str\(\'intersection\'\),0.060606262842193253659317520032,False
3296,3296_0,COMPLETED,SOBOL,0.729999999999999982236431605997,25.000000000000000000000000000000,82,3847,0.363508635548874747822623021420,0.269723926775157440971497635473,str\(\'kl\'\),0.076521184816956522301012455500,True
3297,3297_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,3558,134,0.750312606368213841356862303655,0.719377270705997995392522170732,str\(\'intersection\'\),0.038555856812745335771008825532,False
3298,3298_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,4554,3196,0.090040483186021452732816783282,0.178833651956170791574862732887,str\(\'intersection\'\),0.024281571432948116651129311094,True
3299,3299_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,1781,1910,0.539451235286891428444278062670,0.816600837152451242140216436383,str\(\'kl\'\),0.079105418939143426482196730376,False
3300,3300_0,COMPLETED,SOBOL,0.729999999999999982236431605997,67.000000000000000000000000000000,2337,2588,0.959088113218545923466251679201,0.927051255075260982607687765267,str\(\'kl\'\),0.058049169993028053304850999439,True
3301,3301_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,3861,1374,0.410498841153457749708621804530,0.067773632867261762724453433293,str\(\'intersection\'\),0.045379862161353236305050273813,False
3302,3302_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,3022,4436,0.749148026537150180104163155193,0.519384618313983081883122849831,str\(\'intersection\'\),0.020202072924003007525772801500,True
3303,3303_0,COMPLETED,SOBOL,0.729999999999999982236431605997,15.000000000000000000000000000000,795,651,0.137952025240287184937315601019,0.470082531707361361839048186084,str\(\'kl\'\),0.094740885915234690495267955157,False
3304,3304_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,998,3468,0.659426475081592800009389065963,0.054032987095415589695601710218,str\(\'intersection\'\),0.085042055835947399922147837970,True
3305,3305_0,COMPLETED,SOBOL,0.729999999999999982236431605997,27.000000000000000000000000000000,2522,2260,0.204399848012253637641322256968,0.941269686006009576040298725275,str\(\'kl\'\),0.030211363332346086174595711782,False
3306,3306_0,COMPLETED,SOBOL,0.729999999999999982236431605997,79.000000000000000000000000000000,4339,4199,0.885197718136012556833236430975,0.394395151328295445747329495134,str\(\'kl\'\),0.032801176449283958591607301969,True
3307,3307_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,2111,408,0.492314309785142567577054251160,0.594578981544822471327904622740,str\(\'intersection\'\),0.070762363122776159030102860470,False
3308,3308_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,1262,4708,0.008232628690078853950229387237,0.644238139702007162057384448417,str\(\'intersection\'\),0.089069444388151175484580335251,True
3309,3309_0,COMPLETED,SOBOL,0.729999999999999982236431605997,30.000000000000000000000000000000,4738,1000,0.613349244505167034979820073204,0.345344653723761441099782132369,str\(\'kl\'\),0.014534772727638483810763680992,False
3310,3310_0,COMPLETED,SOBOL,0.729999999999999982236431605997,24.000000000000000000000000000000,3390,2940,0.297053198641166082971665218793,0.802311945723369723815210363682,str\(\'kl\'\),0.051220909655094154500076797376,True
3311,3311_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,618,1648,0.840026543688029092571412093093,0.192625722886994477089928068381,str\(\'intersection\'\),0.063897062484174968477468326000,False
3312,3312_0,COMPLETED,SOBOL,0.729999999999999982236431605997,46.000000000000000000000000000000,383,3080,0.248597487540915595971569018729,0.535281908549368412586488830129,str\(\'kl\'\),0.012023377427831292985072053625,False
3313,3313_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,3157,1867,0.637582934275269463952895421244,0.459665517531335332535036286572,str\(\'intersection\'\),0.092199550373479724485470399031,True
3314,3314_0,COMPLETED,SOBOL,0.729999999999999982236431605997,7.000000000000000000000000000000,4973,4900,0.459689212253317214251779887491,0.876189732681959876359201189189,str\(\'intersection\'\),0.060770368436351425434072126563,False
3315,3315_0,COMPLETED,SOBOL,0.729999999999999982236431605997,41.000000000000000000000000000000,1496,1114,0.910816925939172516990538497339,0.113398527827113862476160477399,str\(\'kl\'\),0.053735673977062116402070302001,True
3316,3316_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,1878,4321,0.588643721837550426556617821916,0.127363093508407465570542171918,str\(\'kl\'\),0.026998645644634965135022497407,False
3317,3317_0,COMPLETED,SOBOL,0.729999999999999982236431605997,15.000000000000000000000000000000,4104,608,0.041771463407203557327562748469,0.861616517601534681602970522363,str\(\'intersection\'\),0.087459852434694770884071601813,True
3318,3318_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,2756,3640,0.860956429101526699021462718520,0.285986842380836603361160541681,str\(\'intersection\'\),0.068341111671179538555875865313,False
3319,3319_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,1233,2354,0.251941851669922445289273582603,0.709325584473088355252912151627,str\(\'kl\'\),0.036010396368801600441855725876,True
