trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
170,170_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,9.000000000000000000000000000000,3386,4191,0.001000000000000000020816681712,0.998999999999999999111821580300
171,171_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,3.000000000000000000000000000000,4086,1908,0.998999999999999999111821580300,0.603334901832150438671931169665
172,172_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,2.000000000000000000000000000000,4638,730,0.998999999999999999111821580300,0.722764905491365627909772229032
173,173_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,1301,5000,0.001000000000000000020816681712,0.511787014850954236067082092632
174,174_0,FAILED,GenerationStep_1,,,1492,1703,0.001000000000000000020816681712,0.443181999078989863338762233980
175,175_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,890,4265,0.998999999999999999111821580300,0.001000000000000000020816681712
176,176_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,1413,4311,0.998999999999999999111821580300,0.372362570951217997095028522381
177,177_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,4669,4893,0.998999999999999999111821580300,0.998999999999999999111821580300
178,178_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,999,3163,0.998999999999999999111821580300,0.371769504262448924336581512762
179,179_0,FAILED,GenerationStep_1,,,4682,1578,0.001000000000000000020816681712,0.001000000000000000020816681712
180,180_0,FAILED,GenerationStep_1,,,919,609,0.001000000000000000020816681712,0.271200873931003449968102358980
181,181_0,COMPLETED,GenerationStep_1,0.750000000000000000000000000000,4.000000000000000000000000000000,945,614,0.998999999999999999111821580300,0.425513665040868960254272224120
182,182_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,2.000000000000000000000000000000,856,470,0.957728451720448847872546593862,0.695264993763186955888500051515
183,183_0,FAILED,GenerationStep_1,,,4561,1557,0.001000000000000000020816681712,0.457608430627161610892983389931
184,184_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,4115,4860,0.998999999999999999111821580300,0.725002862868407871310694190470
185,185_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,3.000000000000000000000000000000,1561,1898,0.750462669424744155399764622416,0.001000000000000000020816681712
186,186_0,FAILED,GenerationStep_1,,,776,454,0.001000000000000000020816681712,0.648382221763608046494198333676
187,187_0,FAILED,GenerationStep_1,,,1213,796,0.001000000000000000020816681712,0.268009435838910459182216072804
188,188_0,FAILED,GenerationStep_1,,,4526,1641,0.001000000000000000020816681712,0.643486291574235313994734042353
189,189_0,FAILED,GenerationStep_1,,,289,568,0.001000000000000000020816681712,0.292219601426597197502132985392
190,190_0,FAILED,GenerationStep_1,,,1472,1665,0.001000000000000000020816681712,0.146697414800587677685683729578
191,191_0,FAILED,GenerationStep_1,,,1105,1310,0.001000000000000000020816681712,0.567559024609782802883728436427
192,192_0,FAILED,GenerationStep_1,,,4169,1711,0.001000000000000000020816681712,0.253354231526507212013399339412
193,193_0,FAILED,GenerationStep_1,,,5000,1078,0.001000000000000000020816681712,0.383950563089718699405494817256
194,194_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,1446,2006,0.998999999999999999111821580300,0.001000000000000000020816681712
195,195_0,COMPLETED,GenerationStep_1,0.750000000000000000000000000000,3.000000000000000000000000000000,4310,2244,0.001000000000000000020816681712,0.312324659575284213630652629945
196,196_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,4688,3025,0.001000000000000000020816681712,0.225712275873791085034625325534
197,197_0,FAILED,GenerationStep_1,,,1287,1557,0.001000000000000000020816681712,0.479636985612669486389592066189
198,198_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,1486,2651,0.001000000000000000020816681712,0.001000000000000000020816681712
199,199_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,3059,4872,0.998999999999999999111821580300,0.728186646615869959120459498081
200,200_0,FAILED,GenerationStep_1,,,1489,1895,0.001000000000000000020816681712,0.151968572065062312859140547516
201,201_0,FAILED,GenerationStep_1,,,4299,1773,0.001000000000000000020816681712,0.865869484513737019959478402598
202,202_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,555,3746,0.998999999999999999111821580300,0.998999999999999999111821580300
203,203_0,FAILED,GenerationStep_1,,,964,575,0.001000000000000000020816681712,0.159435286318598740118446244196
204,204_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,2.000000000000000000000000000000,5000,3017,0.998999999999999999111821580300,0.223049805784102411765346118955
205,205_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,5000,3755,0.001000000000000000020816681712,0.486583358624807893466623909262
206,206_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,4372,3444,0.001000000000000000020816681712,0.632494054586345000323888143612
207,207_0,FAILED,GenerationStep_1,,,5000,1749,0.001000000000000000020816681712,0.001000000000000000020816681712
208,208_0,COMPLETED,GenerationStep_1,0.750000000000000000000000000000,4.000000000000000000000000000000,1157,746,0.998999999999999999111821580300,0.231312847626683026902583151241
209,209_0,FAILED,GenerationStep_1,,,1062,1398,0.001000000000000000020816681712,0.706535162132134963997032173211
210,210_0,FAILED,GenerationStep_1,,,1564,808,0.001000000000000000020816681712,0.430157738582980397890054291565
211,211_0,COMPLETED,GenerationStep_1,0.750000000000000000000000000000,6.000000000000000000000000000000,1366,863,0.095514259035549137211162928907,0.370516065522526416575743724025
212,212_0,FAILED,GenerationStep_1,,,1739,802,0.001000000000000000020816681712,0.499127665122132635477925077794
213,213_0,FAILED,GenerationStep_1,,,4863,1710,0.001000000000000000020816681712,0.536714009610588349552529052744
214,214_0,COMPLETED,GenerationStep_1,0.750000000000000000000000000000,5.000000000000000000000000000000,1425,1168,0.998999999999999999111821580300,0.344403413799908464376642314164
215,215_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,2.000000000000000000000000000000,3994,4494,0.001000000000000000020816681712,0.479387971410785096448847752981
216,216_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,3.000000000000000000000000000000,3603,2625,0.001000000000000000020816681712,0.305642429945413018899103008152
217,217_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,2.000000000000000000000000000000,3575,5000,0.001000000000000000020816681712,0.474180076639829806151027469241
218,218_0,FAILED,GenerationStep_1,,,1499,796,0.001000000000000000020816681712,0.599796339586277316158202665974
219,219_0,FAILED,GenerationStep_1,,,4500,1576,0.001000000000000000020816681712,0.436510421384710300962694873306
220,220_0,FAILED,GenerationStep_1,,,1882,799,0.001000000000000000020816681712,0.323398536860894370015273580066
221,221_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,5.000000000000000000000000000000,1688,1203,0.998999999999999999111821580300,0.463392351992805373583905748092
222,222_0,FAILED,GenerationStep_1,,,1427,807,0.001000000000000000020816681712,0.405095220564680558172909741188
223,223_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,347,1121,0.998999999999999999111821580300,0.345767193943391393240460729430
224,224_0,FAILED,GenerationStep_1,,,5000,1881,0.001000000000000000020816681712,0.600904901984989581187335261347
225,225_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,4105,4125,0.001000000000000000020816681712,0.498283680793913608120249136846
226,226_0,COMPLETED,GenerationStep_1,0.750000000000000000000000000000,4.000000000000000000000000000000,1252,946,0.216201804923097595789727165538,0.337331772402382601416803709071
227,227_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,1,961,0.364894944486261474381194602756,0.275966494481235224967008434760
228,228_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,4459,3810,0.998999999999999999111821580300,0.998999999999999999111821580300
229,229_0,COMPLETED,GenerationStep_1,0.750000000000000000000000000000,4.000000000000000000000000000000,1548,1148,0.998999999999999999111821580300,0.226270564588922723503472411721
230,230_0,COMPLETED,GenerationStep_1,0.750000000000000000000000000000,3.000000000000000000000000000000,1057,1176,0.998999999999999999111821580300,0.283624274630983552736296360308
231,231_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,2.000000000000000000000000000000,4165,3898,0.586952721855112602433734991791,0.721526988500570176654491660884
232,232_0,FAILED,GenerationStep_1,,,1648,1028,0.001000000000000000020816681712,0.550738318226885015249649768521
233,233_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,1,2545,0.001000000000000000020816681712,0.576330044059410351309225006844
234,234_0,FAILED,GenerationStep_1,,,4043,1501,0.001000000000000000020816681712,0.262721827148226394488261803417
235,235_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,3.000000000000000000000000000000,3883,2749,0.001000000000000000020816681712,0.422832022681269847907969960943
236,236_0,FAILED,GenerationStep_1,,,1782,851,0.001000000000000000020816681712,0.614913908626781968713714832120
237,237_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,3.000000000000000000000000000000,1940,1388,0.998999999999999999111821580300,0.627567427585795645228472494637
238,238_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,5000,1832,0.332405291284878445789985335068,0.663548788523529053939853383781
239,239_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,3270,5000,0.525262721770802465393046531972,0.492740081115713712822667957880
240,240_0,FAILED,GenerationStep_1,,,4668,1596,0.001000000000000000020816681712,0.450214934907147201759158861023
241,241_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,1519,2117,0.001000000000000000020816681712,0.241440604361846333780761142407
242,242_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,2.000000000000000000000000000000,4478,4795,0.335077665700960314332235157053,0.694383908266738347769830852485
243,243_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,1365,4369,0.998999999999999999111821580300,0.688053131642636373044297215529
244,244_0,FAILED,GenerationStep_1,,,2282,792,0.001000000000000000020816681712,0.248091830750416658668555669465
245,245_0,FAILED,GenerationStep_1,,,3878,1398,0.001000000000000000020816681712,0.398536455463170125046445946282
246,246_0,FAILED,GenerationStep_1,,,4881,1871,0.001000000000000000020816681712,0.001000000000000000020816681712
247,247_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,3.000000000000000000000000000000,4712,2289,0.611159868453795440679243711202,0.399625463728169538768497659476
248,248_0,FAILED,GenerationStep_1,,,5000,1739,0.001000000000000000020816681712,0.411856422973066349513260320236
249,249_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,4551,3666,0.001000000000000000020816681712,0.249885252473512897708474156389
250,250_0,FAILED,GenerationStep_1,,,4238,1502,0.001000000000000000020816681712,0.247142184438992190687045535924
251,251_0,FAILED,GenerationStep_1,,,1212,1751,0.001000000000000000020816681712,0.128178789657915070954175007500
252,252_0,FAILED,GenerationStep_1,,,345,1,0.001000000000000000020816681712,0.756418745447914098178898711922
253,253_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,3.000000000000000000000000000000,1871,2227,0.001000000000000000020816681712,0.317039465201250425518963993454
254,254_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,1356,4349,0.001000000000000000020816681712,0.465214173402475061891436780570
255,255_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,2.000000000000000000000000000000,1578,4159,0.001000000000000000020816681712,0.001000000000000000020816681712
256,256_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,1.000000000000000000000000000000,1970,4657,0.998999999999999999111821580300,0.608596433570066208673665641982
257,257_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,3.000000000000000000000000000000,4271,2410,0.576548802752408495742031391273,0.213304008315609083812347535059
258,258_0,COMPLETED,GenerationStep_1,0.750000000000000000000000000000,3.000000000000000000000000000000,3693,1451,0.443673053945266182562789936128,0.214200636522612425372003031043
259,259_0,FAILED,GenerationStep_1,,,1094,1740,0.001000000000000000020816681712,0.680590725596957768495087748306
260,260_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,3313,2010,0.998999999999999999111821580300,0.001000000000000000020816681712
261,261_0,FAILED,GenerationStep_1,,,4714,1749,0.001000000000000000020816681712,0.587845606966398759318792599515
262,262_0,FAILED,GenerationStep_1,,,5000,1155,0.001000000000000000020816681712,0.001000000000000000020816681712
263,263_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,4694,2533,0.742844634777136691994314787735,0.673998317645407185594308430154
264,264_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,5000,2754,0.001000000000000000020816681712,0.001000000000000000020816681712
265,265_0,FAILED,GenerationStep_1,,,3778,1480,0.001000000000000000020816681712,0.724931198832911238838505596505
266,266_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,809,4342,0.803124063926410558522661631287,0.661998944101623854052718343155
267,267_0,FAILED,GenerationStep_1,,,1041,1,0.001000000000000000020816681712,0.766824941961748995922221183719
268,268_0,FAILED,GenerationStep_1,,,4608,1318,0.001000000000000000020816681712,0.390623704940438465360585951203
269,269_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,4047,2839,0.998999999999999999111821580300,0.815463191835286593800447008107
270,270_0,FAILED,GenerationStep_1,,,4677,1527,0.001000000000000000020816681712,0.449365899466472151768670073579
271,271_0,COMPLETED,GenerationStep_1,0.719999999999999973354647408996,1.000000000000000000000000000000,2382,5000,0.998999999999999999111821580300,0.457832945735489715843868907541
272,272_0,FAILED,GenerationStep_1,,,5000,1924,0.001000000000000000020816681712,0.001000000000000000020816681712
273,273_0,FAILED,GenerationStep_1,,,2208,778,0.001000000000000000020816681712,0.232275255690626791782449345192
274,274_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,127,533,0.998999999999999999111821580300,0.624376712795309152248535156104
275,275_0,FAILED,GenerationStep_1,,,901,1657,0.001000000000000000020816681712,0.062273069506276944318212684948
276,276_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,2.000000000000000000000000000000,1723,3770,0.997773443667382742283677998785,0.550067467597919912414283771795
277,277_0,FAILED,GenerationStep_1,,,1,1,0.001000000000000000020816681712,0.754782329814445152038615560741
278,278_0,COMPLETED,GenerationStep_1,0.729999999999999982236431605997,1.000000000000000000000000000000,1,3752,0.370120090753048636145194905112,0.998999999999999999111821580300
279,279_0,COMPLETED,GenerationStep_1,0.739999999999999991118215802999,2.000000000000000000000000000000,5000,3941,0.998999999999999999111821580300,0.001000000000000000020816681712
280,280_0,FAILED,GenerationStep_1,,,5000,1711,0.001000000000000000020816681712,0.455777027117192257144040468120
281,281_0,FAILED,GenerationStep_1,,,1512,610,0.001000000000000000020816681712,0.768019815928744353783486076281
