trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
2597,2597_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,2524,611,0.240060092296451338400586905664,0.385485396776348354652697025813,str\(\'intersection\'\),0.015547698736190797980105671172,True
2598,2598_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,3871,3869,0.726667616998776799697168371495,0.894429253574460791931244330044,str\(\'intersection\'\),0.052722373548895126726954174501,False
2599,2599_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,2199,2083,0.346030124844983244525309373785,0.182801680909469715929915878405,str\(\'kl\'\),0.055139402365311986076168437876,True
2600,2600_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,2115,2763,0.629043629920110092257345968392,0.493814986044540993326279476605,str\(\'intersection\'\),0.071982575021684175320402232501,False
2601,2601_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,4276,664,0.265064796032384031310158434280,0.710129689071327452332127450063,str\(\'kl\'\),0.035903941253200177818882821157,True
2602,2602_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,3085,4860,0.768180716931819884685239685496,0.197560321386903520179956217362,str\(\'kl\'\),0.032473054779693484583891205375,False
2603,2603_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,846,1647,0.150833545174449690229323550739,0.975196727322414469441014261974,str\(\'intersection\'\),0.079626674409955744415867684438,True
2604,2604_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,105,4327,0.484546012889593813444122361034,0.755208370173349963216935520904,str\(\'intersection\'\),0.064781611934304247912841390189,False
2605,2605_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,3516,2209,0.619582879438996370069503427658,0.043786377314478160116539839919,str\(\'kl\'\),0.044522097753360870275862737344,True
2606,2606_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,4785,3285,0.101786919699981812104105927119,0.552455054488033003856628511130,str\(\'kl\'\),0.017186372121796012618633042734,False
2607,2607_0,COMPLETED,SOBOL,0.419999999999999984456877655248,21.000000000000000000000000000000,1297,92,0.981456400146707874654339320841,0.277726590709760801090055792884,str\(\'intersection\'\),0.093518136311322455633820993626,True
2608,2608_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,1547,3171,0.291733309257775519363065086509,0.910478720566257782031982515036,str\(\'kl\'\),0.047922777524217967382025307188,True
2609,2609_0,COMPLETED,SOBOL,0.550000000000000044408920985006,18.000000000000000000000000000000,4875,292,0.656762893877923525920436986780,0.136538962662220014765424025427,str\(\'intersection\'\),0.061413954515010124590723705751,False
2610,2610_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,3723,4219,0.185215179765596982264241887606,0.645357907481491577250665159227,str\(\'intersection\'\),0.090327494964003565702803655313,True
2611,2611_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,161,2412,0.803674015341326541950195405661,0.432846450386568881718574175466,str\(\'kl\'\),0.020409952001646164410075812157,False
2612,2612_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,745,4741,0.591665655387565547762562800926,0.337545388152822867233737724746,str\(\'kl\'\),0.032590743405744436456128454438,True
2613,2613_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,2823,1842,0.457709996113553618801716993403,0.616396891564130799956444661802,str\(\'intersection\'\),0.075262791421264407798474849187,False
2614,2614_0,COMPLETED,SOBOL,0.520000000000000017763568394003,32.000000000000000000000000000000,4210,2640,0.945643315471708767461223033024,0.103673226095736023544269244212,str\(\'intersection\'\),0.083081267587840554322831110312,True
2615,2615_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,1898,852,0.067115955386310821584316954613,0.819081204144284091839267603063,str\(\'kl\'\),0.028985567996278410740629283282,False
2616,2616_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,2461,3993,0.911002388514578376188524089230,0.504180183758959121753662202536,str\(\'intersection\'\),0.012168476972728967805403854641,True
2617,2617_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,3972,1893,0.046942957077175377633704300706,0.291889534741640088721936763250,str\(\'kl\'\),0.099928506975993522387646805782,False
2618,2618_0,COMPLETED,SOBOL,0.520000000000000017763568394003,32.000000000000000000000000000000,2742,3629,0.549677206410095098298995708319,0.800435679353773577027197916323,str\(\'kl\'\),0.058352531017735610741059559814,True
2619,2619_0,COMPLETED,SOBOL,0.569999999999999951150186916493,38.000000000000000000000000000000,1153,417,0.430250150928273789041611507855,0.026823331145569683647833514328,str\(\'intersection\'\),0.049520251005887992723497603720,False
2620,2620_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,409,3059,0.205632782185450196932308131181,0.242908863743767133858142415193,str\(\'intersection\'\),0.026072465460747484833348153188,True
2621,2621_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,3170,939,0.838557642875239261925912614970,0.958111258268356302814083846897,str\(\'kl\'\),0.084651270387694238506171018344,False
2622,2622_0,COMPLETED,SOBOL,0.520000000000000017763568394003,36.000000000000000000000000000000,4479,4554,0.319437758553773154535093681261,0.445662534482777095146133206072,str\(\'kl\'\),0.066982869440689693507628987845,True
2623,2623_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,1640,1362,0.698994043432176082042417419871,0.724171403644606526128768564377,str\(\'intersection\'\),0.042329078651964668900120614126,False
2624,2624_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,1566,3840,0.369201960554346453324825461095,0.281720735628157858965181503663,str\(\'intersection\'\),0.027338187238201500095513551969,False
2625,2625_0,COMPLETED,SOBOL,0.520000000000000017763568394003,37.000000000000000000000000000000,4503,2035,0.737184762822464145770595678187,0.513848096916452057314472767757,str\(\'kl\'\),0.080556524861603973075574458562,True
2626,2626_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,3155,3463,0.233468271389603604371032474774,0.016599560054019094068600281844,str\(\'kl\'\),0.077131250575184828743857679001,False
2627,2627_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,452,582,0.847022774469107342376616998081,0.810155218433588730775340991386,str\(\'intersection\'\),0.034987748609855776060761911594,True
2628,2628_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,1118,2900,0.513188242640346237166681930830,0.964358327616006150151406473015,str\(\'intersection\'\),0.019423338128253819084845233078,False
2629,2629_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,2804,1114,0.382187697112560287315830009902,0.237135101417079580121693993533,str\(\'kl\'\),0.089866680558770895004272460938,True
2630,2630_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,3918,4412,0.900340575041249424614875351836,0.730485803069546801857825357729,str\(\'kl\'\),0.062536502741277227856997456001,False
2631,2631_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,2466,1511,0.016910778557881714356803115606,0.439819047790020678512235008384,str\(\'intersection\'\),0.048165217200294145605266038501,True
2632,2632_0,COMPLETED,SOBOL,0.520000000000000017763568394003,42.000000000000000000000000000000,1932,3335,0.989438038768246763687841394130,0.127145645428448916813835012363,str\(\'kl\'\),0.042570038083940747730693487938,False
2633,2633_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,4147,122,0.122484161293134094505852260681,0.920373897830024323418740550551,str\(\'intersection\'\),0.068101534163579349745454294407,True
2634,2634_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,2878,4357,0.595014087762683607785163530934,0.423400540592148877383493754678,str\(\'intersection\'\),0.084189232559874663253118853845,False
2635,2635_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,741,2258,0.480428786098957061323488915150,0.655307090084999765977613606083,str\(\'kl\'\),0.025081538259983063299252137313,True
2636,2636_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,235,4889,0.128137589231133469658274748326,0.621897032041102693078471475019,str\(\'kl\'\),0.051913286875933419006745594970,False
2637,2637_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,3699,1696,0.758169914852827808715574064991,0.331572914728894829750061035156,str\(\'intersection\'\),0.060219424096867452123049702095,True
2638,2638_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,4890,2811,0.271203572144731896997882358846,0.824650102348998159662585294427,str\(\'intersection\'\),0.097399536753073334693908691406,False
2639,2639_0,COMPLETED,SOBOL,0.520000000000000017763568394003,37.000000000000000000000000000000,1504,693,0.655603521810844580564037187287,0.097632455956190827839336066063,str\(\'kl\'\),0.010519958622753620633427651399,True
2640,2640_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,1281,2610,0.086861430011689666486063288176,0.716263724938035029055072300253,str\(\'intersection\'\),0.057532457346096639583254983563,True
2641,2641_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,4829,804,0.954713775504380413039484665205,0.488152807241305719543333907495,str\(\'kl\'\),0.054589287079870707497519788376,False
2642,2642_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,3442,4692,0.452564860997721529756177005765,0.981384307516738774168629788619,str\(\'kl\'\),0.013018666487187148181337015274,True
2643,2643_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,129,1812,0.567987717593088747847218655807,0.191845089010894309655697043127,str\(\'intersection\'\),0.094889779863879086807543217219,False
2644,2644_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,792,4170,0.792726674566045397263280847255,0.033747721180319788236712241769,str\(\'intersection\'\),0.070700158001855015199588194719,True
2645,2645_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,3089,2383,0.163562360418960439645275073417,0.764743738627061242496552040393,str\(\'kl\'\),0.039982334524393085828375404844,False
2646,2646_0,COMPLETED,SOBOL,0.520000000000000017763568394003,59.000000000000000000000000000000,4242,3142,0.682340562257915728139323618961,0.267620128614827978985601930617,str\(\'kl\'\),0.022319396231323482965303028891,True
2647,2647_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,2178,243,0.298747710980474923125882469321,0.562059671424329332367619826982,str\(\'intersection\'\),0.086962384050711993843663094594,False
2648,2648_0,COMPLETED,SOBOL,0.520000000000000017763568394003,39.000000000000000000000000000000,2254,4603,0.710402043137699390484840478166,0.870853924438357407389332820458,str\(\'kl\'\),0.092531502656638620063489497625,True
2649,2649_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,3867,1391,0.341581685937941081920854458076,0.081642115628346806355253306720,str\(\'intersection\'\),0.016725536594167353388051822094,False
2650,2650_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,2559,3087,0.812542165407910910168709506252,0.574598674220964333869687834522,str\(\'intersection\'\),0.045644708676263696933705915626,True
2651,2651_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,1023,988,0.198089194310829053158329315920,0.346708564601838575836012523723,str\(\'kl\'\),0.065024115648120647814600658876,False
2652,2652_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,514,3659,0.409975490150973176373128126215,0.376224601939320557608681383499,str\(\'kl\'\),0.077979358360171321939979804938,True
2653,2653_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,3378,466,0.540168937290087303182417599601,0.670321510499343298228325238597,str\(\'intersection\'\),0.029948378102853896731705418688,False
2654,2654_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,4608,4042,0.052579200230538844507144347062,0.173470700694248081141779493919,str\(\'intersection\'\),0.037772378614172340272059358313,True
2655,2655_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,1823,1923,0.935140985239297117814771809208,0.904261134617030615245880653674,str\(\'kl\'\),0.074379557091742751206986383750,False
2656,2656_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,1780,3583,0.616702646702527945699046085792,0.533794329309836057539939702110,str\(\'intersection\'\),0.063481159908697015747947034470,True
2657,2657_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,4644,547,0.497229445394128555246737732887,0.262749142352491638074951652015,str\(\'kl\'\),0.044452025797218089331330759251,False
2658,2658_0,COMPLETED,SOBOL,0.520000000000000017763568394003,273.000000000000000000000000000000,3335,3805,0.968738109176978445802319583890,0.767673151876777426494413703040,str\(\'kl\'\),0.018346855752170085351870909562,True
2659,2659_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,549,2155,0.104694396765902641988077448332,0.060056265728548170745870748988,str\(\'intersection\'\),0.093799630710855133597370070220,False
2660,2660_0,COMPLETED,SOBOL,0.520000000000000017763568394003,35.000000000000000000000000000000,978,4522,0.254388164179399633990641405035,0.218157782668247812729589441005,str\(\'intersection\'\),0.073110098829492931038487313344,True
2661,2661_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,2592,1467,0.633929711541160956222995537246,0.984310225997120147312102744763,str\(\'kl\'\),0.036152475494891408991371406501,False
2662,2662_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,3822,2856,0.145913556855171933079873269890,0.483285256262868667676002587541,str\(\'kl\'\),0.031139644607901577344488686094,True
