trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
187,187_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,55.000000000000000000000000000000,4681,2680,0.371531700365880235281679233594,0.628785207801815571038162033801
188,188_0,COMPLETED,GenerationStep_1,0.609999999999999986677323704498,107.000000000000000000000000000000,3907,977,0.998999999999999999111821580300,0.109337736709281221902934078116
189,189_0,COMPLETED,GenerationStep_1,0.530000000000000026645352591004,45.000000000000000000000000000000,3686,2674,0.698735903530478652534441152966,0.015409641078420391671621736407
190,190_0,COMPLETED,GenerationStep_1,0.560000000000000053290705182008,54.000000000000000000000000000000,3998,2662,0.001000000000000000020816681712,0.048028870016660549224774001686
191,191_0,FAILED,GenerationStep_1,,,3721,1679,0.001000000000000000020816681712,0.068945487575118785672501076078
192,192_0,COMPLETED,GenerationStep_1,0.510000000000000008881784197001,40.000000000000000000000000000000,4026,3543,0.452516609205525943693260160217,0.121493396207291035060471529050
193,193_0,COMPLETED,GenerationStep_1,0.589999999999999968913755310496,72.000000000000000000000000000000,3819,1738,0.220104195782610562170944490390,0.146339930037724497147166857758
194,194_0,COMPLETED,GenerationStep_1,0.589999999999999968913755310496,62.000000000000000000000000000000,1212,1291,0.303110792002142304113476711791,0.001000000000000000020816681712
195,195_0,COMPLETED,GenerationStep_1,0.609999999999999986677323704498,139.000000000000000000000000000000,4616,1038,0.810948134988459079508515969792,0.001000000000000000020816681712
196,196_0,FAILED,GenerationStep_1,,,4322,1,0.001000000000000000020816681712,0.661522340505601325055806682940
197,197_0,FAILED,GenerationStep_1,,,4077,1,0.576156630673565040012817917159,0.667496569542625151072456901602
198,198_0,COMPLETED,GenerationStep_1,0.600000000000000088817841970013,76.000000000000000000000000000000,3893,1749,0.329574545369005655892635786586,0.456398551256894657868201647943
199,199_0,FAILED,GenerationStep_1,,,3744,835,0.001000000000000000020816681712,0.638255960141852929368155855627
200,200_0,COMPLETED,GenerationStep_1,0.560000000000000053290705182008,60.000000000000000000000000000000,4349,2493,0.475241890124311727738870558824,0.684100187807712756260514197493
201,201_0,COMPLETED,GenerationStep_1,0.589999999999999968913755310496,78.000000000000000000000000000000,4168,1878,0.413534843274655616873758390284,0.625453375683802104134656474344
202,202_0,COMPLETED,GenerationStep_1,0.510000000000000008881784197001,48.000000000000000000000000000000,3927,3372,0.606222564166466582058490075724,0.174476168608909076862545362019
203,203_0,COMPLETED,GenerationStep_1,0.570000000000000062172489379009,67.000000000000000000000000000000,4333,2257,0.617664464973433857686302417278,0.737967633659859068018249672605
204,204_0,FAILED,GenerationStep_1,,,1760,1,0.001000000000000000020816681712,0.713282154381929767161807376397
205,205_0,COMPLETED,GenerationStep_1,0.530000000000000026645352591004,36.000000000000000000000000000000,962,528,0.245115022395695242307667172099,0.936981872514116798100758387591
206,206_0,COMPLETED,GenerationStep_1,0.609999999999999986677323704498,111.000000000000000000000000000000,1139,572,0.148323362963513227796852333995,0.390085627734218010065347925774
207,207_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,48.000000000000000000000000000000,1163,1811,0.495603416436183330517906142632,0.349144904299900193933581249439
208,208_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,49.000000000000000000000000000000,3673,2518,0.503392341221526651295903320715,0.001000000000000000020816681712
209,209_0,COMPLETED,GenerationStep_1,0.570000000000000062172489379009,58.000000000000000000000000000000,3819,2229,0.329944670770768333500910785006,0.706338014175935335892120292556
210,210_0,COMPLETED,GenerationStep_1,0.609999999999999986677323704498,138.000000000000000000000000000000,1280,517,0.599394814783221541176772007020,0.277433382218331747726125513509
211,211_0,COMPLETED,GenerationStep_1,0.570000000000000062172489379009,63.000000000000000000000000000000,1144,358,0.712062791886079349268356963876,0.892220009629195454081695970672
212,212_0,FAILED,GenerationStep_1,,,1644,1305,0.001000000000000000020816681712,0.854793537905078726346630446642
213,213_0,FAILED,GenerationStep_1,,,1607,1,0.001000000000000000020816681712,0.857784006024114864530361046491
214,214_0,COMPLETED,GenerationStep_1,0.510000000000000008881784197001,33.000000000000000000000000000000,4392,4042,0.557774897753867238137104322959,0.699175212270013890503150832956
215,215_0,COMPLETED,GenerationStep_1,0.320000000000000006661338147751,17.000000000000000000000000000000,1300,3025,0.603948664749140440299868259899,0.886161521400775531454030442546
216,216_0,FAILED,GenerationStep_1,,,1249,1995,0.001000000000000000020816681712,0.275953933391152816945179893082
217,217_0,COMPLETED,GenerationStep_1,0.440000000000000002220446049250,33.000000000000000000000000000000,671,265,0.783204171901962009627595762140,0.946194317051821442987602495123
218,218_0,FAILED,GenerationStep_1,,,1266,1366,0.001000000000000000020816681712,0.270712638790620963025190803819
219,219_0,FAILED,GenerationStep_1,,,1260,1,0.237766375260123563606384777813,0.279170566007379328254955908051
220,220_0,COMPLETED,GenerationStep_1,0.440000000000000002220446049250,47.000000000000000000000000000000,1188,4143,0.001000000000000000020816681712,0.887778805727397202218753591296
221,221_0,COMPLETED,GenerationStep_1,0.440000000000000002220446049250,26.000000000000000000000000000000,1285,4482,0.001000000000000000020816681712,0.267823701640169609117236859674
222,222_0,FAILED,GenerationStep_1,,,3753,1,0.001000000000000000020816681712,0.861688452329483878244786865253
223,223_0,FAILED,GenerationStep_1,,,1776,1008,0.001000000000000000020816681712,0.811771681593740912497025874472
224,224_0,COMPLETED,GenerationStep_1,0.479999999999999982236431605997,52.000000000000000000000000000000,4491,4475,0.001000000000000000020816681712,0.676736518723642710426702251425
225,225_0,COMPLETED,GenerationStep_1,0.320000000000000006661338147751,9.000000000000000000000000000000,1278,4109,0.584503284469928940936256367422,0.875397784226904840387817330338
226,226_0,COMPLETED,GenerationStep_1,0.600000000000000088817841970013,86.000000000000000000000000000000,1551,620,0.607108613353487536201669172442,0.859871863518364087930478945054
227,227_0,COMPLETED,GenerationStep_1,0.479999999999999982236431605997,33.000000000000000000000000000000,4397,4604,0.001000000000000000020816681712,0.345351551160754499658622762581
228,228_0,COMPLETED,GenerationStep_1,0.450000000000000011102230246252,35.000000000000000000000000000000,1313,4303,0.001000000000000000020816681712,0.047640141154051636462884999901
229,229_0,FAILED,GenerationStep_1,,,3498,1484,0.001000000000000000020816681712,0.879845633608272170711472881521
230,230_0,COMPLETED,GenerationStep_1,0.320000000000000006661338147751,9.000000000000000000000000000000,1358,3280,0.939198058331002338938731099915,0.902312400297666461490564415726
231,231_0,COMPLETED,GenerationStep_1,0.579999999999999960031971113494,62.000000000000000000000000000000,1293,1392,0.733038639423699289743296958477,0.266911170258902152863100809554
232,232_0,FAILED,GenerationStep_1,,,1221,977,0.001000000000000000020816681712,0.274535675153260438907665275110
233,233_0,COMPLETED,GenerationStep_1,0.500000000000000000000000000000,50.000000000000000000000000000000,5000,4029,0.602169482702903269277783238067,0.387952118436546256052821490812
234,234_0,FAILED,GenerationStep_1,,,1447,1707,0.001000000000000000020816681712,0.872419505877287337902714625670
235,235_0,COMPLETED,GenerationStep_1,0.530000000000000026645352591004,38.000000000000000000000000000000,4016,4220,0.567931471713255198174863380700,0.386171613338615271615594792820
236,236_0,COMPLETED,GenerationStep_1,0.479999999999999982236431605997,31.000000000000000000000000000000,842,480,0.658807731925001860417978605255,0.941452911520842317116830599844
237,237_0,FAILED,GenerationStep_1,,,3860,1501,0.001000000000000000020816681712,0.340983644907190130979302011838
238,238_0,FAILED,GenerationStep_1,,,1199,1594,0.001000000000000000020816681712,0.522584594790666545627288996911
239,239_0,FAILED,GenerationStep_1,,,4304,1263,0.001000000000000000020816681712,0.001000000000000000020816681712
240,240_0,FAILED,GenerationStep_1,,,1485,1,0.001000000000000000020816681712,0.839746642496285056189719853137
241,241_0,FAILED,GenerationStep_1,,,4642,1212,0.001000000000000000020816681712,0.001000000000000000020816681712
242,242_0,FAILED,GenerationStep_1,,,1823,1291,0.001000000000000000020816681712,0.812223181258926452130708639743
243,243_0,FAILED,GenerationStep_1,,,746,1,0.001000000000000000020816681712,0.998767017963552494741463760874
244,244_0,FAILED,GenerationStep_1,,,1369,412,0.001000000000000000020816681712,0.849395839782061012890324036562
245,245_0,COMPLETED,GenerationStep_1,0.470000000000000028865798640254,25.000000000000000000000000000000,1595,4795,0.673677557429456563831138282694,0.001000000000000000020816681712
246,246_0,FAILED,GenerationStep_1,,,2049,1396,0.001000000000000000020816681712,0.998999999999999999111821580300
247,247_0,COMPLETED,GenerationStep_1,0.570000000000000062172489379009,59.000000000000000000000000000000,3442,2047,0.001000000000000000020816681712,0.340337988812634384405697574039
248,248_0,COMPLETED,GenerationStep_1,0.540000000000000035527136788005,52.000000000000000000000000000000,5000,3039,0.998999999999999999111821580300,0.001000000000000000020816681712
249,249_0,COMPLETED,GenerationStep_1,0.609999999999999986677323704498,113.000000000000000000000000000000,1825,769,0.998999999999999999111821580300,0.740695627058342576098937115603
250,250_0,FAILED,GenerationStep_1,,,1019,1771,0.001000000000000000020816681712,0.416984634310538671009283007152
251,251_0,FAILED,GenerationStep_1,,,1769,1637,0.001000000000000000020816681712,0.890955627456353815851741728693
252,252_0,COMPLETED,GenerationStep_1,0.489999999999999991118215802999,35.000000000000000000000000000000,4196,3713,0.998999999999999999111821580300,0.614232201672145095017185667530
253,253_0,COMPLETED,GenerationStep_1,0.440000000000000002220446049250,27.000000000000000000000000000000,1191,3934,0.762928938377686605143424003472,0.001000000000000000020816681712
254,254_0,FAILED,GenerationStep_1,,,3312,1168,0.001000000000000000020816681712,0.319778314782227346402265766301
255,255_0,FAILED,GenerationStep_1,,,1865,833,0.001000000000000000020816681712,0.806088420825516904777430227114
256,256_0,FAILED,GenerationStep_1,,,3516,1575,0.001000000000000000020816681712,0.001000000000000000020816681712
257,257_0,COMPLETED,GenerationStep_1,0.520000000000000017763568394003,38.000000000000000000000000000000,4203,3287,0.718491059143312904566869292466,0.659248458222631117386924870516
258,258_0,FAILED,GenerationStep_1,,,3833,1186,0.001000000000000000020816681712,0.825978060442766337523323727510
259,259_0,COMPLETED,GenerationStep_1,0.470000000000000028865798640254,24.000000000000000000000000000000,4367,5000,0.582828642326345902624495920463,0.665772796457906768097245731042
260,260_0,FAILED,GenerationStep_1,,,3805,551,0.001000000000000000020816681712,0.810971448652100024290234614455
261,261_0,FAILED,GenerationStep_1,,,962,1574,0.001000000000000000020816681712,0.001000000000000000020816681712
262,262_0,COMPLETED,GenerationStep_1,0.500000000000000000000000000000,38.000000000000000000000000000000,1105,2347,0.743114421584528783704115539877,0.274370499192301497970447599073
263,263_0,COMPLETED,GenerationStep_1,0.579999999999999960031971113494,64.000000000000000000000000000000,1544,1080,0.268120716488523702647484014960,0.861438519960082804693968228094
264,264_0,COMPLETED,GenerationStep_1,0.429999999999999993338661852249,26.000000000000000000000000000000,1343,5000,0.726180634267734492759416298213,0.208571336896772402402788770814
265,265_0,FAILED,GenerationStep_1,,,1343,1,0.001000000000000000020816681712,0.778839117740710240589407931111
266,266_0,FAILED,GenerationStep_1,,,3818,1,0.001000000000000000020816681712,0.828405654919168954464225862466
267,267_0,FAILED,GenerationStep_1,,,1720,1962,0.001000000000000000020816681712,0.998999999999999999111821580300
268,268_0,FAILED,GenerationStep_1,,,808,1072,0.001000000000000000020816681712,0.001000000000000000020816681712
269,269_0,FAILED,GenerationStep_1,,,1946,1,0.363654678668231257088194752214,0.814941791623638001063056890416
270,270_0,FAILED,GenerationStep_1,,,1469,1,0.001000000000000000020816681712,0.817922697700123713104858325096
271,271_0,FAILED,GenerationStep_1,,,3899,1450,0.001000000000000000020816681712,0.799121058059631073078321605863
272,272_0,FAILED,GenerationStep_1,,,1483,442,0.001000000000000000020816681712,0.820385342027699637768023421813
273,273_0,FAILED,GenerationStep_1,,,3878,1069,0.001000000000000000020816681712,0.794165017722809007949535953230
274,274_0,FAILED,GenerationStep_1,,,1566,1,0.001000000000000000020816681712,0.975959607301019715919210284483
275,275_0,FAILED,GenerationStep_1,,,4782,1153,0.001000000000000000020816681712,0.001000000000000000020816681712
276,276_0,FAILED,GenerationStep_1,,,3848,1,0.001000000000000000020816681712,0.806781264942976195086998814077
277,277_0,COMPLETED,GenerationStep_1,0.470000000000000028865798640254,47.000000000000000000000000000000,1802,3779,0.218056856706952850721847880777,0.001000000000000000020816681712
278,278_0,COMPLETED,GenerationStep_1,0.309999999999999997779553950750,16.000000000000000000000000000000,627,81,0.998999999999999999111821580300,0.998999999999999999111821580300
279,279_0,FAILED,GenerationStep_1,,,1983,1707,0.001000000000000000020816681712,0.998999999999999999111821580300
280,280_0,FAILED,GenerationStep_1,,,1150,1412,0.001000000000000000020816681712,0.245830175063236511245889914790
281,281_0,FAILED,GenerationStep_1,,,1687,1169,0.001000000000000000020816681712,0.998999999999999999111821580300
282,282_0,COMPLETED,GenerationStep_1,0.320000000000000006661338147751,254.000000000000000000000000000000,1424,3662,0.001000000000000000020816681712,0.998999999999999999111821580300
283,283_0,FAILED,GenerationStep_1,,,4270,1058,0.001000000000000000020816681712,0.326324584491702263111534421114
284,284_0,COMPLETED,GenerationStep_1,0.550000000000000044408920985006,49.000000000000000000000000000000,4186,2615,0.998999999999999999111821580300,0.356035055987113102649033180569
