trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
2599,2599_0,RUNNING,SOBOL,,,4875,1729,7.829100072306581559189453400904,0.002448109588585794214876667496,True,True
2600,2600_0,RUNNING,SOBOL,,,3488,4253,0.652686022754758621289283837541,0.026541553047019991046218123643,True,True
2601,2601_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,765,432,5.870177392544225547510450269328,0.024732041471172125368660488220,False,False
2602,2602_0,RUNNING,SOBOL,,,941,3170,0.461071866604499558395247049702,0.006103495913092046865067175077,True,False
2603,2603_0,RUNNING,SOBOL,,,3234,2147,5.515000458174386110954401374329,0.045169809831772003705374629590,False,True
2604,2604_0,RUNNING,SOBOL,,,4660,4614,3.356399817839264887453509800253,0.021331276879645887090131139985,False,True
2605,2605_0,RUNNING,SOBOL,,,2405,695,8.242879796972498951390662114136,0.028395147872157397439529802341,True,False
2606,2606_0,RUNNING,SOBOL,,,1790,3783,7.331511169170961572660871752305,0.036809356876648963163844996416,True,False
2607,2607_0,FAILED,SOBOL,,,4027,275,2.394147919327020535007477519684,0.012917178516276181174382564620,False,True
2608,2608_0,RUNNING,SOBOL,,,2602,2810,8.965139536567964029245558776893,0.040048856685403734501083050645,False,True
2609,2609_0,RUNNING,SOBOL,,,325,1259,3.883977028208784876284198617213,0.011224547898862511849382705975,True,False
2610,2610_0,RUNNING,SOBOL,,,380,3419,9.095080210585146929247457592282,0.044665287330280994959608165118,True,False
2611,2611_0,RUNNING,SOBOL,,,2635,1902,4.307159804919734824579791165888,0.006608024131041020585164424972,False,True
2612,2612_0,RUNNING,SOBOL,,,4021,4388,7.148057991235517327766046946635,0.028954063577577474064561613432,False,True
2613,2613_0,RUNNING,SOBOL,,,1728,923,1.878389351551420949348880640173,0.020772378692403437733249305097,True,False
2614,2614_0,RUNNING,SOBOL,,,2360,4007,3.467075869013555244890767426114,0.013524460619315505430226842520,True,False
2615,2615_0,COMPLETED,SOBOL,0.930000000000000048849813083507,865.000000000000000000000000000000,4637,54,8.685250947459600467936979839578,0.036202056886628274090522694451,False,True
2616,2616_0,RUNNING,SOBOL,,,3250,2569,0.257743738049641291087965555562,0.010574955708812923751982459919,False,True
2617,2617_0,RUNNING,SOBOL,,,1013,1502,5.019040517453104754963533196133,0.040698442790191621809547939392,True,False
2618,2618_0,COMPLETED,SOBOL,0.729999999999999982236431605997,37.000000000000000000000000000000,720,4855,1.171994493038393425621279675397,0.034203392372932288345577234168,False,False
2619,2619_0,RUNNING,SOBOL,,,3465,1078,6.057785623128526530933868343709,0.017070106071885676052302116545,True,True
2620,2620_0,RUNNING,SOBOL,,,4891,3574,2.650532985044643297101174539421,0.042468731120228767061952623862,True,True
2621,2621_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,2184,2370,7.705145583264530806388847850030,0.007257898133248091854241579313,False,False
2622,2622_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,1552,3036,6.780655709125102070800039655296,0.002336336515843868109898462393,False,False
2623,2623_0,RUNNING,SOBOL,,,4275,1657,1.698961170760914685118336819869,0.047390370924025773669008287925,True,True
2624,2624_0,RUNNING,SOBOL,,,2849,4162,9.521045947859995806084043579176,0.024910269105341286549615276158,True,True
2625,2625_0,COMPLETED,SOBOL,0.179999999999999993338661852249,26.000000000000000000000000000000,87,522,4.584219570414163946736607613275,0.026363319327589125606881026442,False,False
2626,2626_0,RUNNING,SOBOL,,,297,4288,5.680067879677750397604540921748,0.012364982368890196223754074367,True,True
2627,2627_0,COMPLETED,SOBOL,0.699999999999999955591079014994,33.000000000000000000000000000000,3019,395,0.920903801943175559507892558031,0.038908299772534522820155444833,False,False
2628,2628_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,4093,2929,8.097309489054605791125140967779,0.014831088841892780400000262375,False,False
2629,2629_0,RUNNING,SOBOL,,,1333,1764,2.876994482599198654781957884552,0.034895312306471172603128394485,True,True
2630,2630_0,RUNNING,SOBOL,,,1964,3603,1.292284687347710070426387574116,0.030360485666431489409911037569,True,True
2631,2631_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,4712,2340,6.558600044308231069578596361680,0.019366026123054328605954665932,False,False
2632,2632_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,3638,4806,4.966343146602623548346855386626,0.046361748481635003948930773277,False,False
2633,2633_0,RUNNING,SOBOL,,,929,1127,9.757624061332084153264077031054,0.004911632499191910875002697878,True,True
2634,2634_0,RUNNING,SOBOL,,,1105,2774,3.917861403871327752312936354429,0.023600501809734851510480524439,False,True
2635,2635_0,RUNNING,SOBOL,,,3384,1297,8.853165966162457323207490844652,0.027672967315185818121259231361,True,False
2636,2636_0,RUNNING,SOBOL,,,4497,3821,2.282163639782928132859751713113,0.000543170782737433942462257352,True,False
2637,2637_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2669.000000000000000000000000000000,2257,240,7.365387219642289373666699248133,0.049183417349122467154831639391,False,True
2638,2638_0,RUNNING,SOBOL,,,1626,4651,8.286530329664238081477378727868,0.040775362203828990903531348522,False,True
2639,2639_0,RUNNING,SOBOL,,,3877,660,3.234660127653740335773591141333,0.008951339519582690237853306314,True,False
2640,2640_0,FAILED,SOBOL,,,2765,3135,5.393252405548468964013864024309,0.032800062519032509300576094802,True,False
2641,2641_0,RUNNING,SOBOL,,,473,2185,0.504711652908474195378119020461,0.018473508395720275587770231596,False,True
2642,2642_0,RUNNING,SOBOL,,,612,4487,2.771399684877134728111514050397,0.004152095995843410949910357033,True,True
2643,2643_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,2715,824,7.501269929046743278888698114315,0.045574599642306569402538940494,False,False
2644,2644_0,COMPLETED,SOBOL,0.660000000000000031086244689504,41.000000000000000000000000000000,3789,3357,0.968100866092369005677653603925,0.020151809835340827453675771608,False,False
2645,2645_0,RUNNING,SOBOL,,,1647,1963,6.178651037864387518538933363743,0.031121766795869917204830912283,True,True
2646,2646_0,RUNNING,SOBOL,,,2285,2625,9.629639099515975075860296783503,0.035656591223087161224292174211,True,True
2647,2647_0,COMPLETED,SOBOL,0.530000000000000026645352591004,24.000000000000000000000000000000,4400,1446,4.392617278127000091103582235519,0.015616871816571802414341796350,False,False
2648,2648_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3326,3911,6.589052317987197149307121435413,0.038121148720383649100007517063,False,False
2649,2649_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1718.000000000000000000000000000000,1249,150,1.807536535934544996706563324551,0.011605445127934217730558685844,True,True
2650,2650_0,RUNNING,SOBOL,,,800,3512,7.022389946896583801105862221448,0.017666575079783797957988511484,False,True
2651,2651_0,RUNNING,SOBOL,,,3697,2431,2.077320922413840698084186442429,0.032059930624440312330047930800,True,False
2652,2652_0,RUNNING,SOBOL,,,4810,4955,9.294000997810623942996244295500,0.009689726419281214850331984678,True,False
2653,2653_0,RUNNING,SOBOL,,,1953,979,4.181483360891230738332069449825,0.041583660278003663213208795923,False,True
2654,2654_0,RUNNING,SOBOL,,,1315,4066,0.144206652035005405965151226155,0.049991716160904621502059086424,False,True
2655,2655_0,RUNNING,SOBOL,,,4200,617,5.205841018243693163469743012683,0.001281559895258396752915075467,True,False
2656,2656_0,RUNNING,SOBOL,,,3086,3092,3.653868081862106986790195151116,0.026932836158201099718834115038,True,False
2657,2657_0,RUNNING,SOBOL,,,163,1601,8.571703189555554658340952300932,0.022793570706620813054454899316,False,True
2658,2658_0,RUNNING,SOBOL,,,61,2828,2.476192473877221189582087390590,0.039914314637891953885251439260,True,False
2659,2659_0,RUNNING,SOBOL,,,2942,1865,7.254348417351023314836311328690,0.009812398887239398223569786239,False,True
2660,2660_0,RUNNING,SOBOL,,,4330,4349,3.806811817943118736451424410916,0.036966358703095468507537901814,False,True
2661,2661_0,RUNNING,SOBOL,,,1408,334,9.047186400567181152609919081442,0.014307224013376982144074567316,True,False
2662,2662_0,RUNNING,SOBOL,,,2045,4749,5.594682446380146778608377644559,0.021555139873642475273340934905,True,False
2663,2663_0,RUNNING,SOBOL,,,4944,1184,0.386271532132290318362066727786,0.029718364656437189913473773117,False,True
2664,2664_0,RUNNING,SOBOL,,,3558,3697,8.168081920946017149276485724840,0.005845465096645057617719132281,False,True
2665,2665_0,RUNNING,SOBOL,,,697,2246,3.436079496596008642228525786777,0.043881158440373838058867761447,True,False
2666,2666_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,1029,3882,7.908091386259534338876164838439,0.025626208120025695258448195091,False,False
2667,2667_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2476.000000000000000000000000000000,3147,179,2.993006422604434391132599557750,0.024100315471179783316513223212,True,True
2668,2668_0,RUNNING,SOBOL,,,4573,2673,5.796061846954748908444798871642,0.048201689685229212600781067977,True,True
2669,2669_0,COMPLETED,SOBOL,0.760000000000000008881784197001,41.000000000000000000000000000000,2494,1397,0.731684414051473219764432087686,0.003071703097317367986418545911,False,False
2670,2670_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,1857,3230,4.769886392481625492223429318983,0.007993265452329067696779496544,False,False
2671,2671_0,RUNNING,SOBOL,,,3958,2091,9.880874466417356671854577143677,0.043280052094254645167481498902,True,True
2672,2672_0,RUNNING,SOBOL,,,2532,4594,1.415533993582241301112389919581,0.016260153175331654856750063232,True,True
2673,2673_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,393,716,6.362125503704883833222538669361,0.033466283378191297170900497804,False,False
2674,2674_0,RUNNING,SOBOL,,,430,2989,4.938527611840516584607030381449,0.014034101379103960244298932025,True,True
2675,2675_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2507,1707,9.707455295035614994958450552076,0.037239280984736979063232098497,False,False
2676,2676_0,COMPLETED,SOBOL,0.650000000000000022204460492503,32.000000000000000000000000000000,3971,4192,1.261646428524516583280501436093,0.010312669588718563484786017170,False,False
2677,2677_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6074.000000000000000000000000000000,1856,493,6.511254039322026621050554240355,0.039413843768183146054617793652,True,True
2678,2678_0,RUNNING,SOBOL,,,2466,4905,8.047179033537394943209619668778,0.044353515124414120973650454971,True,True
2679,2679_0,COMPLETED,SOBOL,0.579999999999999960031971113494,32.000000000000000000000000000000,4609,1031,2.849216960622928951352150761522,0.005372884640935809280604118499,False,False
2680,2680_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,3144,3545,5.632759850228206133238018082920,0.029417239491827788105959839982,False,False
2681,2681_0,RUNNING,SOBOL,,,1041,2400,0.890303816650062862514403150271,0.021856041082181039414411571897,True,True
2682,2682_0,RUNNING,SOBOL,,,670,4035,5.441093247235753160850890708389,0.003565408631227910598443520129,False,True
2683,2683_0,COMPLETED,SOBOL,0.839999999999999968913755310496,257.000000000000000000000000000000,3593,24,0.535083971227519272773065495130,0.047708160716108977128513402022,True,False
2684,2684_0,RUNNING,SOBOL,,,4941,2519,8.336430734260007469060838047881,0.023820539340842515618756891627,True,False
2685,2685_0,RUNNING,SOBOL,,,2056,1550,3.262972845815122369117489142809,0.025906160999555141039030203842,False,True
2686,2686_0,RUNNING,SOBOL,,,1446,3388,2.312574231632053667340187530499,0.033160103850532328395583903102,False,True
2687,2687_0,RUNNING,SOBOL,,,4303,1930,7.413266036866233754665245214710,0.016566485848743470188360049633,True,False
2688,2688_0,RUNNING,SOBOL,,,2956,4435,3.946212134818546601877642387990,0.043747265717945994778492746491,True,False
2689,2689_0,RUNNING,SOBOL,,,59,873,8.903104681537486797537894744892,0.007526204789988697602121092700,False,True
2690,2690_0,RUNNING,SOBOL,,,189,4640,0.307853501648642113863729719014,0.030817643994465470508314908216,True,False
2691,2691_0,RUNNING,SOBOL,,,3049,668,5.046952006096952381142273225123,0.020455755887553096067366098509,False,True
2692,2692_0,RUNNING,SOBOL,,,4201,3203,3.514515443934127958414137538057,0.046043958689551800489425659180,False,True
2693,2693_0,RUNNING,SOBOL,,,1302,2116,8.715832587532698738641556701623,0.003682560383807867952776771148,True,False
2694,2694_0,RUNNING,SOBOL,,,1916,2783,7.175931467093527693634769093478,0.012096675712149590475874560980,True,False
2695,2695_0,RUNNING,SOBOL,,,4838,1286,1.928460804371163295201085929875,0.037629765174817295103615322205,False,True
2696,2696_0,RUNNING,SOBOL,,,3685,3752,9.125623577128164853888847574126,0.015334709065034986263942329288,False,True
2697,2697_0,RUNNING,SOBOL,,,804,307,4.354561404303647798030851845397,0.035938600828871132553121725550,True,False
2698,2698_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,1214,3672,9.490580059606582352671466651373,0.042059961225837473597355398169,False,False
2699,2699_0,RUNNING,SOBOL,,,3353,2273,4.536435347476974300207075430080,0.009213625639677048770326273086,True,True
2700,2700_0,RUNNING,SOBOL,,,4389,4797,6.752401993661187873385642888024,0.031762838420923804327866690755,True,True
2701,2701_0,COMPLETED,SOBOL,0.650000000000000022204460492503,28.000000000000000000000000000000,2288,1138,1.648964812283404191006752625981,0.017963867635931822508421618068,False,False
2702,2702_0,COMPLETED,SOBOL,0.530000000000000026645352591004,24.000000000000000000000000000000,1673,4222,2.602710786570794798677752623917,0.022516839419957253298765209593,False,False
2703,2703_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4646.000000000000000000000000000000,3752,465,7.674641421481036118734664341900,0.027209791400935504079861004811,True,True
2704,2704_0,RUNNING,SOBOL,,,2717,2940,1.121959823781624399074985376501,0.001778310272842645789123650069,True,True
2705,2705_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,599,1756,6.029493894878775961387873394415,0.049495189554989341140789349538,False,False
2706,2706_0,RUNNING,SOBOL,,,506,4136,8.137520693422295892105466919020,0.035199458711314947356729732064,True,False
2707,2707_0,COMPLETED,SOBOL,0.910000000000000031086244689504,7949.000000000000000000000000000000,2743,551,3.388657652284018606536619699909,0.014527166393119843312842220939,False,True
2708,2708_0,RUNNING,SOBOL,,,3896,3083,5.566791072292254227704688673839,0.038438964328728619790354059660,False,True
2709,2709_0,COMPLETED,SOBOL,0.770000000000000017763568394003,1011.000000000000000000000000000000,1619,1612,0.336179797135293501053610043527,0.012834541584365071614781683706,True,False
2710,2710_0,RUNNING,SOBOL,,,2235,3445,3.759428247161209490911915054312,0.004420425518415867921495632231,True,False
2711,2711_0,RUNNING,SOBOL,,,4528,2501,9.016663148580118303243580157869,0.046853155630640686002408301647,False,True
2712,2712_0,RUNNING,SOBOL,,,3376,4965,2.426138751666061743605951050995,0.019648212478030474548162942483,False,True
2713,2713_0,RUNNING,SOBOL,,,1121,970,7.226495354042389074322727537947,0.030078499664086849607613771695,True,False
2714,2714_0,COMPLETED,SOBOL,0.670000000000000039968028886506,29.000000000000000000000000000000,907,2613,1.465510237503796719948923055199,0.048707140004727991766664274564,False,False
2715,2715_0,RUNNING,SOBOL,,,3669,1455,6.390361190566793858636174263665,0.001019295165780931874260906156,True,True
2716,2716_0,RUNNING,SOBOL,,,4704,3978,4.817650202869438125219403445954,0.027970083122141661119419708825,True,True
2717,2717_0,COMPLETED,SOBOL,0.190000000000000002220446049250,162.000000000000000000000000000000,1981,81,9.911322624062188779703319596592,0.023303232857026161956026655275,False,False
2718,2718_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,1365,4495,5.824335844595917244248539645923,0.018750263285823166869992206784,False,False
2719,2719_0,RUNNING,SOBOL,,,4071,813,0.781698670758865787888680642936,0.032523130879737439935528442447,True,True
2720,2720_0,RUNNING,SOBOL,,,3036,3287,7.938577519441023966351167473476,0.008454612745437772511336582681,True,True
2721,2721_0,COMPLETED,SOBOL,0.450000000000000011102230246252,26.000000000000000000000000000000,291,2031,3.040808506522327814280970414984,0.041271912413183599321886418920,False,False
2722,2722_0,RUNNING,SOBOL,,,108,3258,6.636416351575404881657505029580,0.021045477723237129841216130899,True,True
2723,2723_0,COMPLETED,SOBOL,0.670000000000000039968028886506,32.000000000000000000000000000000,2817,2060,1.838194909313693559127500520844,0.028681117692496628512888179330,False,False
2724,2724_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,4282,4545,9.679825596421025579729757737368,0.006107729826122522062692432598,False,False
2725,2725_0,RUNNING,SOBOL,,,1534,764,4.420453225438484068376965296920,0.045165734596550467794262573307,True,True
2726,2726_0,RUNNING,SOBOL,,,2154,3851,0.998721263934858161093188755331,0.040226062502712010837679912356,True,True
2727,2727_0,COMPLETED,SOBOL,0.179999999999999993338661852249,36.000000000000000000000000000000,4913,207,6.225976797922514904826130077709,0.011047512561082840562565188236,False,False
2728,2728_0,COMPLETED,SOBOL,0.569999999999999951150186916493,26.000000000000000000000000000000,3449,2721,2.799197321409359506816372231697,0.036503158447798340902057390167,False,False
2729,2729_0,RUNNING,SOBOL,,,728,1348,7.551418413165957410626560886158,0.013223535807337613232070872016,True,True
2730,2730_0,RUNNING,SOBOL,,,981,4702,3.625537633092142719704042974627,0.006764168995898217282003450634,False,True
2731,2731_0,RUNNING,SOBOL,,,3273,1234,8.521782372410408257223934924696,0.042962236485909674477134956305,True,False
2732,2732_0,RUNNING,SOBOL,,,4620,3728,0.113816305113956336980685080107,0.017349858598783612223526162666,True,False
2733,2733_0,FAILED,SOBOL,,,2369,2217,5.157980062000453891357665270334,0.033923415889963511038462939950,False,True
2734,2734_0,FAILED,SOBOL,,,1749,2879,9.244042167879641169747628737241,0.026669475251808762855665335678,False,True
2735,2735_0,RUNNING,SOBOL,,,3989,1818,4.153114601342007716766602243297,0.024603912828490139691473004291,True,False
2736,2736_0,RUNNING,SOBOL,,,2641,4321,6.974490717123263294752177898772,0.046923133696895096000911706824,True,False
2737,2737_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3967.000000000000000000000000000000,362,365,2.046892599956132485772286599968,0.002803373574744910147471532724,False,True
2738,2738_0,RUNNING,SOBOL,,,341,4923,7.495312975363806806683442118810,0.042451628169510514931861422383,False,True
2739,2739_0,RUNNING,SOBOL,,,2593,1010,2.235409095864743012072040073690,0.007274783397559077616212341866,True,False
2740,2740_0,RUNNING,SOBOL,,,4059,3485,8.825941855219193499237917421851,0.034476334293372934425292442029,True,False
2741,2741_0,RUNNING,SOBOL,,,1767,2458,4.028256614870392660066045209533,0.016796958082355560593068588560,False,True
2742,2742_0,RUNNING,SOBOL,,,2399,3124,0.614763575485907542983454732166,0.025205109116621316617257164694,False,True
2743,2743_0,FAILED,SOBOL,,,4678,1569,5.366295296710916318261297419667,0.026068261445499958661731199072,True,False
2744,2744_0,RUNNING,SOBOL,,,3213,4093,3.188172585841268169559725720319,0.002147784082684666209783763691,True,False
2745,2745_0,COMPLETED,SOBOL,0.910000000000000031086244689504,12786.000000000000000000000000000000,973,591,8.416112796964123177190231217537,0.047578717472497374096906952445,False,True
2746,2746_0,RUNNING,SOBOL,,,758,3330,2.928215426417998923369623298640,0.028889564551878722797884080364,True,True
2747,2747_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,3506,1991,7.973063562446274232797804870643,0.020837036949116736345155587173,False,False
2748,2748_0,COMPLETED,SOBOL,0.760000000000000008881784197001,51.000000000000000000000000000000,4854,4455,0.816195422902703304757210389653,0.044890833175741141902737041391,False,False
2749,2749_0,RUNNING,SOBOL,,,2145,855,5.711751089682802984270892920904,0.006382649133913219710589892486,True,True
2750,2750_0,RUNNING,SOBOL,,,1513,3938,9.788963982915506178983378049452,0.010917568712495268404283343955,True,True
2751,2751_0,COMPLETED,SOBOL,0.369999999999999995559107901499,28.000000000000000000000000000000,4234,123,4.861901769667864137147716974141,0.040355988833121955727811780434,False,False
2752,2752_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2886,2656,6.434621119805612465825106482953,0.013383681178558618982132877306,False,False
2753,2753_0,RUNNING,SOBOL,,,127,1414,1.343162342744879333977792157384,0.036343007360119375381835027383,True,True
2754,2754_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,258,2686,7.751274415495806202613948698854,0.000841061446350067952806850435,False,False
2755,2755_0,RUNNING,SOBOL,,,2981,1385,2.521194946848787310500483727083,0.048885367638897156417066014455,True,True
2756,2756_0,RUNNING,SOBOL,,,4134,3889,5.947985132500529736887528997613,0.023414988042786719774079884360,True,True
2757,2757_0,COMPLETED,SOBOL,0.670000000000000039968028886506,35.000000000000000000000000000000,1371,172,1.198585591455921584014276959351,0.027858310049399735014441503722,False,False
2758,2758_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,2004,4582,4.610543666725979150555758678820,0.032779967555776237664311167919,False,False
2759,2759_0,RUNNING,SOBOL,,,4749,729,9.411588745653629572984755213838,0.018493444127961992939912505562,True,True
2760,2760_0,RUNNING,SOBOL,,,3597,3222,1.569966420986689703553906838351,0.041045300494413822223194188155,True,True
2761,2761_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,891,2098,6.826517539250665400629713985836,0.008681230380665511114912646917,False,False
2762,2762_0,RUNNING,SOBOL,,,1144,4356,2.003261138843372535234266251791,0.015176752497907728886583633710,True,False
2763,2763_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2988.000000000000000000000000000000,3421,327,7.096249478887767025980792823248,0.034549866521265362728776437962,False,True
2764,2764_0,RUNNING,SOBOL,,,4456,2841,4.274881725546904043255835858872,0.012227241594344379072012429788,False,True
2765,2765_0,RUNNING,SOBOL,,,2219,1853,9.200421453154646656003023963422,0.039046246431767940576751385606,True,False
2766,2766_0,RUNNING,SOBOL,,,1586,3690,5.124114757916890638966833648738,0.046294257443398240114973418713,True,False
2767,2767_0,RUNNING,SOBOL,,,3841,2253,0.225808947098441431533544232479,0.004979341223835944546527443322,False,True
2768,2768_0,RUNNING,SOBOL,,,2805,4737,8.633785723533481615277196397074,0.030583027882035825062434497568,False,True
2769,2769_0,RUNNING,SOBOL,,,512,1196,3.591680654199794098246911744354,0.019143689976539465802396478011,True,False
2770,2770_0,COMPLETED,SOBOL,0.680000000000000048849813083507,51.000000000000000000000000000000,573,3581,0.700183576020412146156957078347,0.009488539784215391237331971297,False,False
2771,2771_0,RUNNING,SOBOL,,,2674,2362,5.900969285600819347337164799683,0.041785053166560830184561581291,True,True
2772,2772_0,RUNNING,SOBOL,,,3826,4867,3.117434721186757240474207719672,0.017755433500278743064182407352,True,True
2773,2773_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,1687,1066,7.857069502046332587497090571560,0.031971290443558245120136973583,False,False
2774,2774_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2323,4154,6.311370621597395036417310620891,0.027049635150004181644023404374,False,False
2775,2775_0,RUNNING,SOBOL,,,4441,529,1.539619003742933145417737250682,0.022676978152710944997005881874,True,True
2776,2776_0,RUNNING,SOBOL,,,3289,3025,9.985438616641797437978311791085,0.049625122523866596613295598672,True,True
2777,2777_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,1210,1669,4.738652556556277595234405453084,0.001648371587507426860169656990,False,False
2778,2778_0,RUNNING,SOBOL,,,839,4400,8.936980713384226504558682790957,0.019902850207872690990740238703,True,False
2779,2779_0,RUNNING,SOBOL,,,3738,911,3.834227836649865217566457431531,0.031370555759407579843323077284,False,True
2780,2780_0,RUNNING,SOBOL,,,4773,3426,7.301292485085316918969056132482,0.004193181423936039736721781424,False,True
2781,2781_0,RUNNING,SOBOL,,,1913,1894,2.346458625919185525532384417602,0.045533355536405001329214314865,True,False
2782,2782_0,RUNNING,SOBOL,,,1276,2557,3.306612650743685932752669032197,0.038285343787167226692336186034,True,False
2783,2783_0,RUNNING,SOBOL,,,4158,1514,8.214682700258679304283759847749,0.011441079581622035088450672902,False,True
2784,2784_0,RUNNING,SOBOL,,,3124,3999,0.413344262417405849951990148838,0.035337393661029642411008921954,False,True
2785,2785_0,RUNNING,SOBOL,,,202,61,5.484743761302904196952567872358,0.015935910516418516635894775391,True,False
2786,2786_0,FAILED,SOBOL,,,21,3794,4.075950210558251463055512431310,0.048315449457615615436179012931,False,True
2787,2787_0,FAILED,SOBOL,,,2906,267,9.326089553367346240975166438147,0.002958113804459571935523420905,True,False
2788,2788_0,FAILED,SOBOL,,,4370,2742,2.128937526998110119080820368254,0.025256563646253199495461672086,True,False
2789,2789_0,FAILED,SOBOL,,,1447,1328,6.897328635788523065741628670366,0.024470118807163092344847399318,False,True
2790,2790_0,RUNNING,SOBOL,,,2084,3162,8.446985166869126260280609130859,0.016061969985719772024967966217,False,True
2791,2791_0,FAILED,SOBOL,,,4981,2158,3.705217684340663453212982858531,0.033664637231733650357679010767,True,False
2792,2792_0,RUNNING,SOBOL,,,3516,4683,5.237662571694702506874818936922,0.008085115332156420780984618091,True,False
2793,2793_0,RUNNING,SOBOL,,,659,628,0.039016790123656393263207320388,0.043188360892236238308683482501,False,True
2794,2794_0,RUNNING,SOBOL,,,1069,2897,6.151860879841261287026554782642,0.037127514550462370479522178357,True,True
2795,2795_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,3184,1796,1.077718984746374175642813497689,0.014145861728116871508520446810,False,False
2796,2796_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,4532,4262,7.630408907637001192370007629506,0.039592066239099950319957343936,False,False
2797,2797_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5829.000000000000000000000000000000,2455,422,2.725088480671867596782931286725,0.010134429230820389197798014891,True,True
2798,2798_0,RUNNING,SOBOL,,,1818,4838,1.761568620150908870414241391700,0.005599508914630860201278039767,True,True
2799,2799_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,3921,1095,6.717924294471741220036165032070,0.044126908368896697321126509905,False,False
2800,2800_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,2574,3630,4.501968394675293083651013148483,0.021599216761067512038163584975,False,False
2801,2801_0,RUNNING,SOBOL,,,431,2313,9.603192229914478517116549483035,0.029674069529399278721815136350,True,True
2802,2802_0,RUNNING,SOBOL,,,446,3617,5.926485130630434028375930211041,0.001561193114146590399382574788,True,False
2803,2803_0,RUNNING,SOBOL,,,2568,2316,0.679397389454767131056200923922,0.049712376417592171740089668219,False,True
2804,2804_0,RUNNING,SOBOL,,,3916,4830,7.875338389183395015891164803179,0.022589761323761194805603835789,False,True
2805,2805_0,RUNNING,SOBOL,,,1832,1113,3.103895678759552634318197306129,0.027136939201038334096294235565,True,False
2806,2806_0,RUNNING,SOBOL,,,2451,4274,1.557891653046943325477968755877,0.031883251919876787194851885943,True,False
2807,2807_0,COMPLETED,SOBOL,0.910000000000000031086244689504,11455.000000000000000000000000000000,4546,420,6.297827817003243566773562633898,0.017843337963800880163756090724,False,True
2808,2808_0,RUNNING,SOBOL,,,3199,2904,4.764171865759418089680821140064,0.041696976287290458962342398763,False,True
2809,2809_0,RUNNING,SOBOL,,,1064,1779,9.964648965902625832313788123429,0.009576494405046105662382416313,True,False
2810,2810_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,654,4675,3.852423827146179924341140576871,0.015841935358941554995437783759,False,False
2811,2811_0,RUNNING,SOBOL,,,3531,646,8.923514418601058650892809964716,0.035431446451693777988101174969,True,True
2812,2812_0,RUNNING,SOBOL,,,4996,3149,2.372054593930021049175138614373,0.011347066068556160151059586383,True,True
