trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
376,376_0,COMPLETED,BoTorch,GenerationStep_1,0.390000000000000013322676295502,1685.000000000000000000000000000000,1360,487,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
377,377_0,FAILED,BoTorch,GenerationStep_1,,,1941,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
378,378_0,COMPLETED,BoTorch,GenerationStep_1,0.089999999999999996669330926125,915.000000000000000000000000000000,2560,3751,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
379,379_0,COMPLETED,BoTorch,GenerationStep_1,0.080000000000000001665334536938,879.000000000000000000000000000000,693,4643,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
380,380_0,COMPLETED,BoTorch,GenerationStep_1,0.100000000000000005551115123126,1054.000000000000000000000000000000,624,3099,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
381,381_0,FAILED,BoTorch,GenerationStep_1,,,1815,81,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
382,382_0,COMPLETED,BoTorch,GenerationStep_1,0.179999999999999993338661852249,845.000000000000000000000000000000,1688,3200,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
383,383_0,COMPLETED,BoTorch,GenerationStep_1,0.340000000000000024424906541753,1176.000000000000000000000000000000,1213,732,0.580537315951063725982805863168,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
384,384_0,COMPLETED,BoTorch,GenerationStep_1,0.149999999999999994448884876874,860.000000000000000000000000000000,1695,4363,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
385,385_0,COMPLETED,BoTorch,GenerationStep_1,0.369999999999999995559107901499,1295.000000000000000000000000000000,1790,751,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
386,386_0,COMPLETED,BoTorch,GenerationStep_1,0.479999999999999982236431605997,5144.000000000000000000000000000000,1778,209,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
387,387_0,COMPLETED,BoTorch,GenerationStep_1,0.260000000000000008881784197001,991.000000000000000000000000000000,1839,1779,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
388,388_0,COMPLETED,BoTorch,GenerationStep_1,0.340000000000000024424906541753,1169.000000000000000000000000000000,767,564,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
389,389_0,COMPLETED,BoTorch,GenerationStep_1,0.050000000000000002775557561563,722.000000000000000000000000000000,1,4955,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
390,390_0,RUNNING,BoTorch,GenerationStep_1,,,1817,90,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
391,391_0,COMPLETED,BoTorch,GenerationStep_1,0.390000000000000013322676295502,1692.000000000000000000000000000000,1468,465,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
392,392_0,FAILED,BoTorch,GenerationStep_1,,,1833,49,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
393,393_0,COMPLETED,BoTorch,GenerationStep_1,0.380000000000000004440892098501,1478.000000000000000000000000000000,1432,573,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
394,394_0,FAILED,BoTorch,GenerationStep_1,,,1922,1,0.576184981769861326306170212774,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
395,395_0,COMPLETED,BoTorch,GenerationStep_1,0.429999999999999993338661852249,2068.000000000000000000000000000000,1526,361,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
396,396_0,COMPLETED,BoTorch,GenerationStep_1,0.220000000000000001110223024625,885.000000000000000000000000000000,437,814,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
397,397_0,COMPLETED,BoTorch,GenerationStep_1,0.410000000000000031086244689504,1796.000000000000000000000000000000,1499,407,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
398,398_0,FAILED,BoTorch,GenerationStep_1,,,1919,1,0.838482204242815942762945269351,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
399,399_0,COMPLETED,BoTorch,GenerationStep_1,0.489999999999999991118215802999,5103.000000000000000000000000000000,1768,186,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
400,400_0,COMPLETED,BoTorch,GenerationStep_1,0.140000000000000013322676295502,947.000000000000000000000000000000,4012,5000,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
401,401_0,COMPLETED,BoTorch,GenerationStep_1,0.350000000000000033306690738755,1459.000000000000000000000000000000,1392,739,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
402,402_0,COMPLETED,BoTorch,GenerationStep_1,0.400000000000000022204460492503,1878.000000000000000000000000000000,1806,519,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
403,403_0,COMPLETED,BoTorch,GenerationStep_1,0.470000000000000028865798640254,4413.000000000000000000000000000000,1754,240,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
404,404_0,FAILED,BoTorch,GenerationStep_1,,,1817,69,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
405,405_0,COMPLETED,BoTorch,GenerationStep_1,0.260000000000000008881784197001,1188.000000000000000000000000000000,512,718,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
406,406_0,COMPLETED,BoTorch,GenerationStep_1,0.130000000000000004440892098501,945.000000000000000000000000000000,1425,4614,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
407,407_0,COMPLETED,BoTorch,GenerationStep_1,0.340000000000000024424906541753,1356.000000000000000000000000000000,1802,954,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
408,408_0,COMPLETED,BoTorch,GenerationStep_1,0.160000000000000003330669073875,1920.000000000000000000000000000000,5000,4434,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
409,409_0,FAILED,BoTorch,GenerationStep_1,,,1965,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
410,410_0,COMPLETED,BoTorch,GenerationStep_1,0.200000000000000011102230246252,1285.000000000000000000000000000000,5000,3085,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
411,411_0,COMPLETED,BoTorch,GenerationStep_1,0.380000000000000004440892098501,3457.000000000000000000000000000000,3733,565,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
412,412_0,COMPLETED,BoTorch,GenerationStep_1,0.280000000000000026645352591004,1498.000000000000000000000000000000,1839,1455,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
413,413_0,FAILED,BoTorch,GenerationStep_1,,,1794,121,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
414,414_0,COMPLETED,BoTorch,GenerationStep_1,0.369999999999999995559107901499,2348.000000000000000000000000000000,1798,625,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
415,415_0,FAILED,BoTorch,GenerationStep_1,,,1933,1,0.345766663523909334454486952382,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
416,416_0,FAILED,BoTorch,GenerationStep_1,,,1906,1,0.951350934212617294072344975575,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
417,417_0,COMPLETED,BoTorch,GenerationStep_1,0.230000000000000009992007221626,953.000000000000000000000000000000,539,931,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
418,418_0,COMPLETED,BoTorch,GenerationStep_1,0.419999999999999984456877655248,1990.000000000000000000000000000000,1542,389,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
419,419_0,FAILED,BoTorch,GenerationStep_1,,,468,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
420,420_0,RUNNING,BoTorch,GenerationStep_1,,,1843,50,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
421,421_0,RUNNING,BoTorch,GenerationStep_1,,,1795,122,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
422,422_0,RUNNING,BoTorch,GenerationStep_1,,,1922,1,0.559675440311015459649013337184,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
423,423_0,RUNNING,BoTorch,GenerationStep_1,,,1964,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
424,424_0,COMPLETED,BoTorch,GenerationStep_1,0.419999999999999984456877655248,2091.000000000000000000000000000000,1824,425,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
425,425_0,RUNNING,BoTorch,GenerationStep_1,,,1850,26,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
426,426_0,COMPLETED,BoTorch,GenerationStep_1,0.369999999999999995559107901499,1276.000000000000000000000000000000,1456,627,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
427,427_0,COMPLETED,BoTorch,GenerationStep_1,0.440000000000000002220446049250,3150.000000000000000000000000000000,1721,304,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
428,428_0,COMPLETED,BoTorch,GenerationStep_1,0.289999999999999980015985556747,935.000000000000000000000000000000,787,803,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
429,429_0,RUNNING,BoTorch,GenerationStep_1,,,1800,105,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
430,430_0,RUNNING,BoTorch,GenerationStep_1,,,1933,1,0.333581094667204758330569802638,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
431,431_0,COMPLETED,BoTorch,GenerationStep_1,0.340000000000000024424906541753,1276.000000000000000000000000000000,1410,824,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
432,432_0,COMPLETED,BoTorch,GenerationStep_1,0.359999999999999986677323704498,1342.000000000000000000000000000000,1802,712,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
433,433_0,RUNNING,BoTorch,GenerationStep_1,,,1789,138,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
434,434_0,RUNNING,BoTorch,GenerationStep_1,,,424,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
435,435_0,RUNNING,BoTorch,GenerationStep_1,,,1903,1,0.815160275511171650286712520028,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
436,436_0,COMPLETED,BoTorch,GenerationStep_1,0.440000000000000002220446049250,2396.000000000000000000000000000000,1836,358,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
437,437_0,COMPLETED,BoTorch,GenerationStep_1,0.270000000000000017763568394003,1131.000000000000000000000000000000,750,860,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
438,438_0,COMPLETED,BoTorch,GenerationStep_1,0.380000000000000004440892098501,1512.000000000000000000000000000000,4740,615,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
439,439_0,COMPLETED,BoTorch,GenerationStep_1,0.359999999999999986677323704498,1516.000000000000000000000000000000,1802,796,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
440,440_0,RUNNING,BoTorch,GenerationStep_1,,,1820,69,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
441,441_0,COMPLETED,BoTorch,GenerationStep_1,0.450000000000000011102230246252,2869.000000000000000000000000000000,1739,273,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
442,442_0,COMPLETED,BoTorch,GenerationStep_1,0.450000000000000011102230246252,3418.000000000000000000000000000000,1855,282,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
443,443_0,COMPLETED,BoTorch,GenerationStep_1,0.390000000000000013322676295502,1687.000000000000000000000000000000,1808,551,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
444,444_0,COMPLETED,BoTorch,GenerationStep_1,0.410000000000000031086244689504,1801.000000000000000000000000000000,1637,436,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
445,445_0,COMPLETED,BoTorch,GenerationStep_1,0.419999999999999984456877655248,2617.000000000000000000000000000000,1829,393,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
446,446_0,COMPLETED,BoTorch,GenerationStep_1,0.289999999999999980015985556747,986.000000000000000000000000000000,760,774,0.608888319359902951966034834186,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
447,447_0,COMPLETED,BoTorch,GenerationStep_1,0.380000000000000004440892098501,1426.000000000000000000000000000000,1441,543,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
448,448_0,COMPLETED,BoTorch,GenerationStep_1,0.050000000000000002775557561563,738.000000000000000000000000000000,1,3442,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
449,449_0,COMPLETED,BoTorch,GenerationStep_1,0.280000000000000026645352591004,952.000000000000000000000000000000,5000,1659,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
450,450_0,COMPLETED,BoTorch,GenerationStep_1,0.089999999999999996669330926125,1104.000000000000000000000000000000,344,2196,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
451,451_0,COMPLETED,BoTorch,GenerationStep_1,0.149999999999999994448884876874,1054.000000000000000000000000000000,1683,4061,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
452,452_0,COMPLETED,BoTorch,GenerationStep_1,0.380000000000000004440892098501,1760.000000000000000000000000000000,1493,509,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
453,453_0,COMPLETED,BoTorch,GenerationStep_1,0.200000000000000011102230246252,1116.000000000000000000000000000000,1673,2707,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
454,454_0,COMPLETED,BoTorch,GenerationStep_1,0.140000000000000013322676295502,944.000000000000000000000000000000,5000,4686,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
455,455_0,COMPLETED,BoTorch,GenerationStep_1,0.080000000000000001665334536938,1293.000000000000000000000000000000,266,1826,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
456,456_0,COMPLETED,BoTorch,GenerationStep_1,0.369999999999999995559107901499,1672.000000000000000000000000000000,4427,674,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
457,457_0,COMPLETED,BoTorch,GenerationStep_1,0.160000000000000003330669073875,1156.000000000000000000000000000000,868,2224,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
458,458_0,COMPLETED,BoTorch,GenerationStep_1,0.170000000000000012212453270877,1036.000000000000000000000000000000,1710,3575,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
459,459_0,RUNNING,BoTorch,GenerationStep_1,,,2709,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
460,460_0,COMPLETED,BoTorch,GenerationStep_1,0.390000000000000013322676295502,1884.000000000000000000000000000000,4420,563,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
461,461_0,COMPLETED,BoTorch,GenerationStep_1,0.170000000000000012212453270877,1262.000000000000000000000000000000,1809,3824,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
462,462_0,COMPLETED,BoTorch,GenerationStep_1,0.479999999999999982236431605997,5568.000000000000000000000000000000,1590,199,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
463,463_0,COMPLETED,BoTorch,GenerationStep_1,0.100000000000000005551115123126,1136.000000000000000000000000000000,588,3599,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
464,464_0,COMPLETED,BoTorch,GenerationStep_1,0.359999999999999986677323704498,1883.000000000000000000000000000000,4430,739,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
465,465_0,COMPLETED,BoTorch,GenerationStep_1,0.140000000000000013322676295502,1011.000000000000000000000000000000,1724,4805,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
466,466_0,RUNNING,BoTorch,GenerationStep_1,,,1622,57,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
467,467_0,COMPLETED,BoTorch,GenerationStep_1,0.130000000000000004440892098501,1087.000000000000000000000000000000,1531,5000,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
468,468_0,COMPLETED,BoTorch,GenerationStep_1,0.410000000000000031086244689504,2824.000000000000000000000000000000,4351,474,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
469,469_0,RUNNING,BoTorch,GenerationStep_1,,,1612,100,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
470,470_0,COMPLETED,BoTorch,GenerationStep_1,0.200000000000000011102230246252,1003.000000000000000000000000000000,4544,2872,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
471,471_0,COMPLETED,BoTorch,GenerationStep_1,0.080000000000000001665334536938,1019.000000000000000000000000000000,528,3934,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
472,472_0,COMPLETED,BoTorch,GenerationStep_1,0.220000000000000001110223024625,1427.000000000000000000000000000000,4825,2614,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
473,473_0,FAILED,BoTorch,GenerationStep_1,,,1954,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
474,474_0,FAILED,BoTorch,GenerationStep_1,,,3971,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
475,475_0,COMPLETED,BoTorch,GenerationStep_1,0.270000000000000017763568394003,1316.000000000000000000000000000000,4814,1780,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
476,476_0,FAILED,BoTorch,GenerationStep_1,,,2760,1,0.551184308472008277490772343299,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
477,477_0,COMPLETED,BoTorch,GenerationStep_1,0.080000000000000001665334536938,905.000000000000000000000000000000,588,4173,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
478,478_0,COMPLETED,BoTorch,GenerationStep_1,0.390000000000000013322676295502,1676.000000000000000000000000000000,4421,616,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
479,479_0,FAILED,BoTorch,GenerationStep_1,,,2724,1,0.320522928773954884906771667374,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
480,480_0,RUNNING,BoTorch,GenerationStep_1,,,2675,1,0.511316963055000961446694418555,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
481,481_0,COMPLETED,BoTorch,GenerationStep_1,0.380000000000000004440892098501,1478.000000000000000000000000000000,4052,651,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
482,482_0,COMPLETED,BoTorch,GenerationStep_1,0.440000000000000002220446049250,2387.000000000000000000000000000000,1566,309,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
483,483_0,RUNNING,BoTorch,GenerationStep_1,,,1618,132,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
484,484_0,COMPLETED,BoTorch,GenerationStep_1,0.330000000000000015543122344752,1061.000000000000000000000000000000,1381,861,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
485,485_0,COMPLETED,BoTorch,GenerationStep_1,0.369999999999999995559107901499,1400.000000000000000000000000000000,1825,657,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
486,486_0,COMPLETED,BoTorch,GenerationStep_1,0.400000000000000022204460492503,1503.000000000000000000000000000000,1441,471,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
487,487_0,COMPLETED,BoTorch,GenerationStep_1,0.380000000000000004440892098501,1294.000000000000000000000000000000,1434,577,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
488,488_0,COMPLETED,BoTorch,GenerationStep_1,0.380000000000000004440892098501,1364.000000000000000000000000000000,1431,522,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
489,489_0,COMPLETED,BoTorch,GenerationStep_1,0.410000000000000031086244689504,1635.000000000000000000000000000000,1504,448,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
490,490_0,RUNNING,BoTorch,GenerationStep_1,,,1646,31,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
491,491_0,COMPLETED,BoTorch,GenerationStep_1,0.359999999999999986677323704498,1455.000000000000000000000000000000,4055,788,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
492,492_0,RUNNING,BoTorch,GenerationStep_1,,,1500,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
493,493_0,RUNNING,BoTorch,GenerationStep_1,,,4009,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
494,494_0,FAILED,BoTorch,GenerationStep_1,,,1726,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
495,495_0,COMPLETED,BoTorch,GenerationStep_1,0.489999999999999991118215802999,5028.000000000000000000000000000000,1623,182,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
496,496_0,COMPLETED,BoTorch,GenerationStep_1,0.419999999999999984456877655248,1663.000000000000000000000000000000,1444,435,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
497,497_0,COMPLETED,BoTorch,GenerationStep_1,0.419999999999999984456877655248,1979.000000000000000000000000000000,1434,385,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
498,498_0,COMPLETED,BoTorch,GenerationStep_1,0.260000000000000008881784197001,981.000000000000000000000000000000,619,833,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
499,499_0,COMPLETED,BoTorch,GenerationStep_1,0.260000000000000008881784197001,924.000000000000000000000000000000,5000,1824,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
500,500_0,COMPLETED,BoTorch,GenerationStep_1,0.419999999999999984456877655248,3888.000000000000000000000000000000,4179,408,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
501,501_0,COMPLETED,BoTorch,GenerationStep_1,0.320000000000000006661338147751,1011.000000000000000000000000000000,4912,1262,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
502,502_0,FAILED,BoTorch,GenerationStep_1,,,1635,79,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
