start_time,end_time,run_time,program_string,n_samples,threshold,outlier_detector_kwargs,result,exit_code,signal,hostname
1727373224,1727373228,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 795 threshold 0.3472907688468695 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",795,0.3472907688468695,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727373239,1727373242,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 469 threshold 0.43486701324582105 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",469,0.43486701324582105,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727375247,1727375312,65,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 309 threshold 0.23597090840339663 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",309,0.23597090840339663,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375247,1727375312,65,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 858 threshold 0.47078878860920675 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",858,0.47078878860920675,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375318,1727375322,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 299 threshold 0.2651665356010199 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",299,0.2651665356010199,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375318,1727375322,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 472 threshold 0.2869018632918596 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",472,0.2869018632918596,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375331,1727375334,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 114 threshold 0.6261078583076597 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",114,0.6261078583076597,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375331,1727375334,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 332 threshold 0.4137398010119796 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",332,0.4137398010119796,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375358,1727375362,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 804 threshold 0.35658991374075416 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",804,0.35658991374075416,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375358,1727375362,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 455 threshold 0.6942710058763624 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",455,0.6942710058763624,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375378,1727375381,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 967 threshold 0.31897970680147414 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",967,0.31897970680147414,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375378,1727375381,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 525 threshold 0.3549211790785194 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",525,0.3549211790785194,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375391,1727375394,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 655 threshold 0.3596388204023242 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",655,0.3596388204023242,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375391,1727375395,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 132 threshold 0.255130416341126 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",132,0.255130416341126,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375409,1727375418,9,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 337 threshold 0.27986049354076387 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",337,0.27986049354076387,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7037
1727375409,1727375418,9,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 857 threshold 0.7393530905246735 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",857,0.7393530905246735,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7037
1727375409,1727375418,9,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 238 threshold 0.28354299776256087 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",238,0.28354299776256087,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7037
1727375409,1727375418,9,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 634 threshold 0.7318509513512255 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",634,0.7318509513512255,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7037
1727375418,1727375422,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 637 threshold 0.20344068799167872 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",637,0.20344068799167872,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375418,1727375422,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 843 threshold 0.4005007402971387 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",843,0.4005007402971387,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727375438,1727375441,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 576 threshold 0.5682380594313146 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",576,0.5682380594313146,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7127
1727378336,1727378386,50,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 820 threshold 0.35233126319944863 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",820,0.35233126319944863,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378401,1727378404,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 191 threshold 0.5511874087154867 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",191,0.5511874087154867,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378410,1727378414,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 557 threshold 0.43344164211303 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",557,0.43344164211303,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378421,1727378425,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 954 threshold 0.5982884859666229 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",954,0.5982884859666229,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378441,1727378444,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 336 threshold 0.7170403553172946 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",336,0.7170403553172946,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378461,1727378465,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 648 threshold 0.322970324754715 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",648,0.322970324754715,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378471,1727378474,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 270 threshold 0.2424724752083421 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",270,0.2424724752083421,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378481,1727378485,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 786 threshold 0.3800649886950851 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",786,0.3800649886950851,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378501,1727378504,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 503 threshold 0.2924472583457828 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",503,0.2924472583457828,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378521,1727378525,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 684 threshold 0.6601746050640942 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",684,0.6601746050640942,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378531,1727378535,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 980 threshold 0.29365528002381325 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",980,0.29365528002381325,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378541,1727378545,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 622 threshold 0.20498165283352138 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",622,0.20498165283352138,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378562,1727378565,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 716 threshold 0.7602326186373831 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",716,0.7602326186373831,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378582,1727378585,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 127 threshold 0.33812017217278484 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",127,0.33812017217278484,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378592,1727378595,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 103 threshold 0.31375795099884274 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",103,0.31375795099884274,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378602,1727378605,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 373 threshold 0.5155091717839242 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",373,0.5155091717839242,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378622,1727378626,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 122 threshold 0.6772024447098375 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",122,0.6772024447098375,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378642,1727378645,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 699 threshold 0.3936996143311262 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",699,0.3936996143311262,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727378652,1727378655,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 887 threshold 0.5676917370408774 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",887,0.5676917370408774,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727380064,1727380068,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 361 threshold 0.5330687353387475 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",361,0.5330687353387475,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727380084,1727380088,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 635 threshold 0.7108297450467944 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",635,0.7108297450467944,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727380101,1727380104,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 138 threshold 0.7580308066681027 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",138,0.7580308066681027,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727380124,1727380128,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 487 threshold 0.27048643957823515 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",487,0.27048643957823515,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727380145,1727380148,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 737 threshold 0.2293744081631303 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",737,0.2293744081631303,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727380161,1727380165,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 680 threshold 0.2987699329853058 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",680,0.2987699329853058,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727380185,1727380188,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 689 threshold 0.5197609335184098 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",689,0.5197609335184098,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727380205,1727380208,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py NOAAWeather 1000 OneClassDriftDetector n_samples 659 threshold 0.487760060466826 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",659,0.487760060466826,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
