start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747716631,1747717385,754,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1477 feature_id 3 p 271 big_windowSize 1244 small_windowSize 35,1477,3,271,1244,35,0.69,746.0,0,,i7159,746.0,524.85546875,517.6972909902597,-1.0,0.0,5160925
1747717514,1747717527,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1273 feature_id 7 p 173 big_windowSize 422 small_windowSize 296,1273,7,173,422,296,,,1,,i7153,,,,,,5161112
1747717515,1747717528,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1619 feature_id 1 p 393 big_windowSize 1367 small_windowSize 705,1619,1,393,1367,705,,,1,,i7149,,,,,,5161115
1747717515,1747717528,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1723 feature_id 6 p 433 big_windowSize 1676 small_windowSize 517,1723,6,433,1676,517,,,1,,i7151,,,,,,5161113
1747717515,1747717541,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1383 feature_id 0 p 149 big_windowSize 622 small_windowSize 482,1383,0,149,622,482,,,1,,i7150,,,,,,5161114
1747717515,1747718208,693,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1158 feature_id 4 p 24 big_windowSize 799 small_windowSize 12,1158,4,24,799,12,0.68,680.0,0,,i7154,680.0,523.99609375,523.9875558035715,-1.0,0.0,5161111
1747718362,1747718375,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1828 feature_id 5 p 279 big_windowSize 1054 small_windowSize 801,1828,5,279,1054,801,,,1,,i7173,,,,,,5161221
1747718362,1747718375,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1060 feature_id 3 p 62 big_windowSize 249 small_windowSize 196,1060,3,62,249,196,,,1,,i7155,,,,,,5161225
1747718362,1747718375,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1896 feature_id 2 p 190 big_windowSize 1674 small_windowSize 1256,1896,2,190,1674,1256,,,1,,i7163,,,,,,5161223
1747718362,1747718375,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1719 feature_id 3 p 284 big_windowSize 625 small_windowSize 369,1719,3,284,625,369,,,1,,i7157,,,,,,5161224
1747718362,1747718375,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1321 feature_id 2 p 466 big_windowSize 1200 small_windowSize 1179,1321,2,466,1200,1179,,,1,,i7168,,,,,,5161222
1747718362,1747718375,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1526 feature_id 2 p 31 big_windowSize 999 small_windowSize 778,1526,2,31,999,778,,,1,,i7154,,,,,,5161227
1747718362,1747718794,432,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1947 feature_id 7 p 420 big_windowSize 952 small_windowSize 156,1947,7,420,952,156,0.68,419.0,0,,i7155,419.0,523.9453125,521.5922407670455,-1.0,0.0,5161226
1747718922,1747718935,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 907 feature_id 6 p 272 big_windowSize 855 small_windowSize 466,907,6,272,855,466,,,1,,i7172,,,,,,5161429
1747718942,1747718955,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 373 feature_id 6 p 9 big_windowSize 271 small_windowSize 107,373,6,9,271,107,,,1,,i7157,,,,,,5161431
1747718942,1747719043,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1916 feature_id 4 p 33 big_windowSize 1320 small_windowSize 330,1916,4,33,1320,330,0.68,90.0,0,,i7155,90.0,524.5234375,524.4683948863636,-1.0,0.0,5161432
1747718922,1747719143,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1626 feature_id 0 p 171 big_windowSize 1006 small_windowSize 180,1626,0,171,1006,180,0.68,212.0,0,,i7175,212.0,525.1328125,525.1080729166666,-1.0,0.0,5161428
1747718941,1747719355,414,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 636 feature_id 2 p 401 big_windowSize 537 small_windowSize 58,636,2,401,537,58,0.68,402.0,0,,i7172,402.0,523.484375,523.4662972383721,-1.0,0.0,5161430
1747719488,1747719501,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1970 feature_id 5 p 157 big_windowSize 1931 small_windowSize 1566,1970,5,157,1931,1566,,,1,,i7153,,,,,,5161468
1747719488,1747719501,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 488 feature_id 0 p 334 big_windowSize 348 small_windowSize 326,488,0,334,348,326,,,1,,i7154,,,,,,5161466
1747719488,1747719501,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1644 feature_id 4 p 316 big_windowSize 883 small_windowSize 559,1644,4,316,883,559,,,1,,i7154,,,,,,5161467
1747719509,1747719522,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 795 feature_id 0 p 72 big_windowSize 778 small_windowSize 247,795,0,72,778,247,,,1,,i7154,,,,,,5161470
1747719488,1747719970,482,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1785 feature_id 2 p 372 big_windowSize 1311 small_windowSize 111,1785,2,372,1311,111,0.68,469.0,0,,i7153,469.0,525.046875,525.035794005102,-1.0,0.0,5161469
1747720108,1747720120,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1514 feature_id 6 p 489 big_windowSize 1109 small_windowSize 398,1514,6,489,1109,398,,,1,,i7153,,,,,,5161639
1747720108,1747720121,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1817 feature_id 1 p 236 big_windowSize 930 small_windowSize 437,1817,1,236,930,437,,,1,,i7148,,,,,,5161644
1747720108,1747720121,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1967 feature_id 3 p 64 big_windowSize 1063 small_windowSize 520,1967,3,64,1063,520,,,1,,i7150,,,,,,5161642
1747720108,1747720121,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1739 feature_id 7 p 203 big_windowSize 1264 small_windowSize 987,1739,7,203,1264,987,,,1,,i7151,,,,,,5161641
1747720108,1747720121,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1776 feature_id 4 p 404 big_windowSize 1692 small_windowSize 1037,1776,4,404,1692,1037,,,1,,i7149,,,,,,5161643
1747720108,1747720849,741,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1400 feature_id 1 p 482 big_windowSize 444 small_windowSize 15,1400,1,482,444,15,0.66,731.0,0,,i7153,731.0,523.7734375,523.7655729166667,-1.0,0.0,5161640
1747721003,1747721016,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1450 feature_id 3 p 416 big_windowSize 726 small_windowSize 548,1450,3,416,726,548,,,1,,i7144,,,,,,5161770
1747721003,1747721016,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 877 feature_id 3 p 298 big_windowSize 315 small_windowSize 163,877,3,298,315,163,,,1,,i7144,,,,,,5161767
1747721004,1747721017,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1658 feature_id 5 p 137 big_windowSize 1546 small_windowSize 451,1658,5,137,1546,451,,,1,,i7146,,,,,,5161766
1747721003,1747721191,188,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1608 feature_id 5 p 125 big_windowSize 741 small_windowSize 88,1608,5,125,741,88,0.68,175.0,0,,i7144,175.0,523.7890625,523.7587890625,-1.0,0.0,5161769
1747721003,1747721408,405,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1886 feature_id 1 p 5 big_windowSize 1845 small_windowSize 43,1886,1,5,1845,43,0.66,394.0,0,,i7144,394.0,523.86328125,523.8505394345239,-1.0,0.0,5161768
1747721583,1747721596,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1655 feature_id 3 p 105 big_windowSize 1458 small_windowSize 1400,1655,3,105,1458,1400,,,1,,i7135,,,,,,5161912
1747721583,1747721596,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1926 feature_id 7 p 224 big_windowSize 1152 small_windowSize 1121,1926,7,224,1152,1121,,,1,,i7134,,,,,,5161914
1747721583,1747721602,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1334 feature_id 1 p 275 big_windowSize 1281 small_windowSize 401,1334,1,275,1281,401,,,1,,i7130,,,,,,5161919
1747721604,1747721617,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1979 feature_id 2 p 384 big_windowSize 477 small_windowSize 474,1979,2,384,477,474,,,1,,i7137,,,,,,5161922
1747721611,1747721630,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1418 feature_id 0 p 37 big_windowSize 1095 small_windowSize 1000,1418,0,37,1095,1000,,,1,,i7136,,,,,,5161924
1747721583,1747722016,433,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1122 feature_id 5 p 398 big_windowSize 1079 small_windowSize 122,1122,5,398,1079,122,0.68,417.0,0,,i7131,417.0,523.578125,523.5261008522727,-1.0,0.0,5161916
1747721603,1747722197,594,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1688 feature_id 6 p 258 big_windowSize 166 small_windowSize 4,1688,6,258,166,4,0.68,581.0,0,,i7175,581.0,523.73828125,513.331006659836,-1.0,0.0,5161920
1747722368,1747722381,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1284 feature_id 6 p 369 big_windowSize 1023 small_windowSize 719,1284,6,369,1023,719,,,1,,i7123,,,,,,5162111
1747722377,1747722402,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1849 feature_id 4 p 209 big_windowSize 392 small_windowSize 193,1849,4,209,392,193,,,1,,i7122,,,,,,5162112
1747722379,1747722404,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1430 feature_id 4 p 447 big_windowSize 984 small_windowSize 364,1430,4,447,984,364,,,1,,i7120,,,,,,5162115
1747722379,1747722404,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1028 feature_id 6 p 26 big_windowSize 711 small_windowSize 425,1028,6,26,711,425,,,1,,i7120,,,,,,5162117
1747722389,1747722420,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1860 feature_id 0 p 306 big_windowSize 1531 small_windowSize 577,1860,0,306,1531,577,,,1,,i7121,,,,,,5162114
1747722379,1747722612,233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1303 feature_id 2 p 147 big_windowSize 900 small_windowSize 83,1303,2,147,900,83,0.68,206.0,0,,i7120,206.0,523.53125,523.4943953804348,-1.0,0.0,5162116
1747722377,1747722634,257,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1143 feature_id 0 p 320 big_windowSize 658 small_windowSize 144,1143,0,320,658,144,0.68,229.0,0,,i7122,229.0,525.19140625,525.16234375,-1.0,0.0,5162113
1747722782,1747722795,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1102 feature_id 1 p 121 big_windowSize 969 small_windowSize 741,1102,1,121,969,741,,,1,,i7126,,,,,,5162187
1747722782,1747722795,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1516 feature_id 5 p 303 big_windowSize 1409 small_windowSize 1182,1516,5,303,1409,1182,,,1,,i7121,,,,,,5162190
1747722783,1747722809,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1999 feature_id 6 p 100 big_windowSize 1603 small_windowSize 858,1999,6,100,1603,858,,,1,,i7123,,,,,,5162188
1747722782,1747722977,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1461 feature_id 7 p 67 big_windowSize 1352 small_windowSize 182,1461,7,67,1352,182,0.68,184.0,0,,i7122,184.0,524.22265625,524.1884300595239,-1.0,0.0,5162189
1747723142,1747723155,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 537 feature_id 1 p 221 big_windowSize 120 small_windowSize 95,537,1,221,120,95,,,1,,i7127,,,,,,5162244
1747723143,1747723156,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 949 feature_id 6 p 207 big_windowSize 336 small_windowSize 332,949,6,207,336,332,,,1,,i7128,,,,,,5162243
1747723143,1747723156,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1237 feature_id 3 p 200 big_windowSize 1039 small_windowSize 340,1237,3,200,1039,340,,,1,,i7154,,,,,,5162241
1747723143,1747723614,471,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1278 feature_id 4 p 245 big_windowSize 1260 small_windowSize 109,1278,4,245,1260,109,0.68,455.0,0,,i7152,455.0,523.890625,522.3982747395834,-1.0,0.0,5162242
