start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745551817,1745551851,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.999 window_size 1767,1,3,0.999,1767,0.69,23,0,,i7185,23,524.8046875,524.74140625,-1,0.0,4714876
1745552197,1745552262,65,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2656 feature_id 3 threshold 0.999 window_size 2806,2656,3,0.999,2806,0.69,20,0,,i7178,20,524.49609375,519.03828125,-1,0.0,4715064
1745552647,1745552680,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3107 feature_id 3 threshold 0.7829621706682577 window_size 2261,3107,3,0.7829621706682577,2261,0.69,21,0,,i7185,21,523.65234375,523.621875,-1,0.0,4715264
1745553008,1745553225,217,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2835 feature_id 3 threshold 0.5121501862613854 window_size 4879,2835,3,0.5121501862613854,4879,0.7,203,0,,i7186,203,524.15234375,524.1457201086956,-1,0.1933906801163438,4715426
1745553377,1745553410,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 3 threshold 0.999 window_size 823,5000,3,0.999,823,0.69,19,0,,i7181,19,525.58984375,525.568359375,-1,0.0,4715606
1745554178,1745554210,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3055 feature_id 3 threshold 0.6100517395653478 window_size 5000,3055,3,0.6100517395653478,5000,0.69,20,0,,i7181,20,524.52734375,524.4482421875,-1,0.0,4715990
1745554597,1745554623,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1449 feature_id 3 threshold 0.999 window_size 900,1449,3,0.999,900,0.69,16,0,,i7181,16,525.359375,525.3232421875,-1,0.0,4716198
1745553819,1745554876,1057,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2176 feature_id 3 threshold 0.001 window_size 5000,2176,3,0.001,5000,0.69,1048,0,,i7183,1048,523.94140625,523.9390698014018,-1,0.8251748251748252,4715804
1745555858,1745555890,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1106 feature_id 3 threshold 0.999 window_size 1867,1106,3,0.999,1867,0.69,18,0,,i7180,18,525.08203125,525.0595703125,-1,0.0,4716818
1745556278,1745556311,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4734 feature_id 3 threshold 0.6815714008756758 window_size 2420,4734,3,0.6815714008756758,2420,0.69,22,0,,i7180,22,525.0390625,525.02109375,-1,0.0,4717005
1745556599,1745556633,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3739 feature_id 3 threshold 0.7855352456249801 window_size 1315,3739,3,0.7855352456249801,1315,0.69,22,0,,i7180,22,524.58984375,524.559375,-1,0.0,4717156
1745557320,1745557365,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.380949222006765 window_size 4485,1,3,0.380949222006765,4485,0.69,31,0,,i7180,31,524.68359375,524.658203125,-1,0.3524970604616622,4717465
1745558049,1745558095,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.001 window_size 1825,1,3,0.001,1825,0.7,30,0,,i7185,30,524.34765625,524.3296875,-1,0.8870598428120552,4717810
1745567179,1745567205,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.5521859047274749 window_size 1443,1,3,0.5521859047274749,1443,0.69,18,0,,i7181,18,522.34375,522.3076171875,-1,0.1179528436165604,4721989
1745567580,1745567613,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2357 feature_id 3 threshold 0.8692496480740931 window_size 4782,2357,3,0.8692496480740931,4782,0.69,23,0,,i7185,23,524.12109375,524.090625,-1,0.0,4722146
1745567940,1745567972,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4126 feature_id 3 threshold 0.9008773216053487 window_size 3240,4126,3,0.9008773216053488,3240,0.69,21,0,,i7178,21,523.9296875,522.728125,-1,0.0,4722314
1745568340,1745568372,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.001 window_size 3307,1,3,0.001,3307,0.7,24,0,,i7183,24,524.91796875,524.8875,-1,0.7953462466736803,4722489
1745568671,1745568703,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4301 feature_id 3 threshold 0.6330612934733051 window_size 4592,4301,3,0.6330612934733051,4592,0.69,19,0,,i7182,19,524.24609375,524.224609375,-1,0.0,4722633
1745569091,1745569117,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4769 feature_id 3 threshold 0.8299624560832248 window_size 4619,4769,3,0.8299624560832248,4619,0.69,18,0,,i7181,18,525.32421875,525.2607421875,-1,0.0,4722817
1745569460,1745569486,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3062 feature_id 3 threshold 0.8748322845910386 window_size 1083,3062,3,0.8748322845910386,1083,0.69,18,0,,i7186,18,523.99609375,523.9345703125,-1,0.0,4722984
1745569960,1745569992,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2700 feature_id 3 threshold 0.68061975319539 window_size 4971,2700,3,0.68061975319539,4971,0.69,20,0,,i7183,20,524.70703125,524.646484375,-1,0.0,4723214
1745570380,1745570412,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 463 feature_id 3 threshold 0.728875026867 window_size 3348,463,3,0.728875026867,3348,0.69,20,0,,i7183,20,524.88671875,524.8486328125,-1,0.0,4723400
1745570863,1745570909,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.001 window_size 1583,1,3,0.001,1583,0.7,31,0,,i7185,31,524.15625,524.10546875,-1,0.9020360170802648,4723626
1745571281,1745571307,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.9106807111787784 window_size 1515,1,3,0.9106807111787784,1515,0.69,17,0,,i7181,17,524.37890625,524.357421875,-1,0.0,4723812
1745571688,1745571721,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2495 feature_id 3 threshold 0.999 window_size 3201,2495,3,0.999,3201,0.69,20,0,,i7182,20,525.8125,525.16796875,-1,0.0,4723976
1745572961,1745572987,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1781 feature_id 3 threshold 0.9119272387421067 window_size 114,1781,3,0.9119272387421068,114,0.69,14,0,,i7182,14,524.2734375,522.978515625,-1,0.0,4724516
1745573322,1745573354,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.596326630666003 window_size 833,1,3,0.596326630666003,833,0.69,19,0,,i7182,19,524.890625,524.470703125,-1,0.0748189863234111,4724686
1745573723,1745573756,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4854 feature_id 3 threshold 0.999 window_size 2764,4854,3,0.999,2764,0.69,22,0,,i7185,22,523.53125,523.50078125,-1,0.0,4724859
1745574193,1745574233,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 110 feature_id 3 threshold 0.6131537044734204 window_size 4366,110,3,0.6131537044734204,4366,0.69,29,0,,i7186,29,523.890625,523.86015625,-1,0.0,4725082
1745580674,1745580714,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2989 feature_id 3 threshold 0.6596521976782831 window_size 3229,2989,3,0.6596521976782831,3229,0.69,26,0,,i7185,26,524.0,523.96953125,-1,0.0,4727988
1745581122,1745581155,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3252 feature_id 3 threshold 0.7117662042173838 window_size 2172,3252,3,0.7117662042173838,2172,0.69,20,0,,i7186,20,524.9140625,524.88359375,-1,0.0,4728183
1745581923,1745581955,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4142 feature_id 3 threshold 0.7268639250297314 window_size 2875,4142,3,0.7268639250297314,2875,0.69,20,0,,i7186,20,524.3125,524.28203125,-1,0.0,4728515
1745582831,1745582857,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.931940677604479 window_size 2127,1,3,0.931940677604479,2127,0.69,17,0,,i7181,17,523.9921875,523.9501953125,-1,0.0,4728918
1745583166,1745583205,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1875 feature_id 3 threshold 0.9006731813585379 window_size 4850,1875,3,0.9006731813585379,4850,0.69,27,0,,i7185,27,524.1328125,524.06640625,-1,0.0,4729069
1745583563,1745583595,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.1924293571377112 window_size 3980,1,3,0.1924293571377112,3980,0.7,24,0,,i7181,24,524.3515625,524.334375,-1,0.6410050126864286,4729248
1745584033,1745584059,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3936 feature_id 3 threshold 0.999 window_size 2856,3936,3,0.999,2856,0.69,18,0,,i7181,18,523.6796875,523.6171875,-1,0.0,4729457
1745584462,1745584501,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.08775129678890722 window_size 4196,1,3,0.0877512967889072,4196,0.7,24,0,,i7181,24,525.09375,525.0640625,-1,0.6857478804381459,4729643
1745585825,1745585858,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1025 feature_id 3 threshold 0.999 window_size 1906,1025,3,0.999,1906,0.69,19,0,,i7186,19,525.546875,525.4853515625,-1,0.0,4730236
1745586253,1745586280,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.7328128388616119 window_size 1592,1,3,0.7328128388616119,1592,0.69,17,0,,i7180,17,524.95703125,524.9189453125,-1,0.0,4730434
1745587184,1745587217,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.7873898223189572 window_size 699,1,3,0.7873898223189572,699,0.69,18,0,,i7186,18,524.01953125,523.982421875,-1,0.0,4730841
1745588105,1745588149,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.6532727979364239 window_size 980,1,3,0.6532727979364239,980,0.69,16,0,,i7175,16,525.671875,522.7587890625,-1,0.0,4731242
1745588565,1745588612,47,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1828 feature_id 3 threshold 0.999 window_size 4859,1828,3,0.999,4859,0.69,29,0,,i7186,29,524.828125,524.76328125,-1,0.0,4731426
1745589064,1745589759,695,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1757 feature_id 3 threshold 0.8528401666215394 window_size 43,1757,3,0.8528401666215394,43,0.7,685,0,,i7176,685,525.359375,525.3572293133802,-1,0.4239123708150257,4731639
1745597118,1745597165,47,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.28227436544911944 window_size 4156,1,3,0.2822743654491194,4156,0.69,34,0,,i7186,34,523.95703125,523.9420572916666,-1,0.4502135033108484,4735032
1745597648,1745597687,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2903 feature_id 3 threshold 0.6307560323597302 window_size 4662,2903,3,0.6307560323597302,4662,0.69,24,0,,i7185,24,525.28125,525.25078125,-1,0.0,4735234
1745598170,1745598209,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4233 feature_id 3 threshold 0.8120003452175852 window_size 3683,4233,3,0.8120003452175852,3683,0.69,23,0,,i7185,23,523.87109375,523.840625,-1,0.0,4735444
1745598728,1745598760,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.04747063001752821 window_size 2474,1,3,0.0474706300175282,2474,0.7,25,0,,i7183,25,524.58203125,524.54609375,-1,0.8082183303422241,4735657
1745596606,1745599359,2753,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2168 feature_id 5 threshold 0.001 window_size 1,2168,5,0.001,1,0.68,2746,0,,i7180,2746,525.47265625,522.265046818592,-1,1.0,4734815
1745599268,1745599703,435,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4090 feature_id 3 threshold 0.8067150745341192 window_size 143,4090,3,0.8067150745341192,143,0.7,423,0,,i7176,423,523.84765625,523.8456597222222,-1,0.2786682344204468,4735902
1745600358,1745600397,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 394 feature_id 3 threshold 0.6545220281595646 window_size 2438,394,3,0.6545220281595646,2438,0.69,24,0,,i7185,24,523.734375,523.68515625,-1,0.0,4736346
1745600867,1745600899,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4028 feature_id 3 threshold 0.7299353808974121 window_size 2340,4028,3,0.7299353808974121,2340,0.69,18,0,,i7183,18,524.046875,523.9677734375,-1,0.0,4736547
1745601408,1745601434,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.8373387114474089 window_size 1026,1,3,0.8373387114474089,1026,0.69,17,0,,i7181,17,524.83984375,524.765625,-1,0.0,4736758
1745601929,1745601962,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 394 feature_id 3 threshold 0.9667878549606211 window_size 4008,394,3,0.9667878549606213,4008,0.69,19,0,,i7183,19,524.25,524.2275390625,-1,0.0,4736959
1745603009,1745603035,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2875 feature_id 3 threshold 0.9166685470445115 window_size 1273,2875,3,0.9166685470445116,1273,0.69,16,0,,i7181,16,524.265625,524.2294921875,-1,0.0,4737407
1745603568,1745603600,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4986 feature_id 3 threshold 0.8534238757292306 window_size 406,4986,3,0.8534238757292306,406,0.69,18,0,,i7180,18,525.125,519.02734375,-1,0.0,4737624
1745604619,1745604659,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3112 feature_id 3 threshold 0.8841744359510249 window_size 3002,3112,3,0.8841744359510249,3002,0.69,27,0,,i7186,27,523.7734375,523.74296875,-1,0.0,4738084
1745605129,1745605161,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1878 feature_id 3 threshold 0.8373903108570269 window_size 1668,1878,3,0.8373903108570269,1668,0.69,20,0,,i7180,20,523.8203125,523.75546875,-1,0.0,4738327
1745613411,1745613444,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4560 feature_id 3 threshold 0.7446241966461248 window_size 2317,4560,3,0.7446241966461248,2317,0.69,21,0,,i7183,21,524.4765625,524.44609375,-1,0.0,4742819
1745613982,1745614014,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.13304120777647957 window_size 1754,1,3,0.1330412077764795,1754,0.7,25,0,,i7181,25,525.71875,525.65859375,-1,0.773995915588836,4743074
