start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744562743,1744562844,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4133 n_windows 1031 disjoint_training_windows True,1,4133,1031,True,0.06,91,0,,i7135,91,498.03125,483.0540364583333,-1,0.0,4330378
1744562742,1744562850,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4520 n_windows 3763 disjoint_training_windows True,1,4520,3763,True,0.06,91,0,,i7059,91,497.65234375,482.6559244791667,-1,0.0,4330381
1744562742,1744562850,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3195 n_windows 4786 disjoint_training_windows True,1,3195,4786,True,0.06,95,0,,i7055,95,497.2265625,481.8824869791667,-1,0.0,4330384
1744562742,1744562850,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2685 n_windows 4661 disjoint_training_windows True,1,2685,4661,True,0.06,95,0,,i7056,95,495.46875,480.0465494791667,-1,0.0,4330383
1744562749,1744562869,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 696 n_windows 4168 disjoint_training_windows True,1,696,4168,True,0.06,90,0,,i7118,90,416.1875,401.4104817708333,-1,0.0,4330388
1744562762,1744562870,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 4061 disjoint_training_windows True,5000,5000,4061,True,0.06,94,0,,i7045,94,497.29296875,481.9951171875,-1,0.0,4330389
1744562777,1744562884,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 2563 disjoint_training_windows True,5000,5000,2563,True,0.06,96,0,,i7033,96,496.1328125,480.2646484375,-1,0.0,4330394
1744562722,1744563113,391,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 1598 disjoint_training_windows False,5000,5000,1598,False,0.15,379,0,,i7162,379,933.81640625,707.79443359375,-1,0.9964816532397152,4330375
1744562743,1744563139,396,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 1173 disjoint_training_windows False,5000,5000,1173,False,0.14,375,0,,i7120,375,939.59765625,713.966796875,-1,0.9964816532397152,4330379
1744562742,1744563157,415,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3810 n_windows 425 disjoint_training_windows False,5000,3810,425,False,0.18,404,0,,i7045,404,954.90234375,738.6771438953489,-1,0.999559924844542,4330386
1744562702,1744563218,516,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4001 n_samples 1745 n_windows 1 disjoint_training_windows True,4001,1745,1,True,0.27,504,0,,i7172,504,902.87109375,770.5655218160377,-1,0.9998268556765412,4330367
1744562777,1744563223,446,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3264 n_windows 1577 disjoint_training_windows False,5000,3264,1577,False,0.19,430,0,,i7039,430,951.19140625,752.7397569444445,-1,0.99974253799819,4330393
1744562777,1744563229,452,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2145 n_windows 1 disjoint_training_windows False,5000,2145,1,False,0.24,438,0,,i7033,438,934.38671875,769.595363451087,-1,0.9995563176711368,4330395
1744562742,1744563234,492,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1965 n_windows 3827 disjoint_training_windows False,1,1965,3827,False,0.05,480,0,,i7057,480,509.04296875,489.658984375,-1,0.0004860666163766,4330382
1744562766,1744563237,471,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2348 n_windows 1116 disjoint_training_windows False,5000,2348,1116,False,0.23,455,0,,i7044,455,928.44921875,767.7682291666666,-1,0.9995554158777854,4330390
1744562766,1744563238,472,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 4107 disjoint_training_windows False,5000,5000,4107,False,0.15,458,0,,i7040,458,911.671875,676.4747721354166,-1,0.989718203104604,4330391
1744562777,1744563249,472,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 4743 disjoint_training_windows False,5000,5000,4743,False,0.14,459,0,,i7149,459,922.15625,674.0179850260416,-1,0.9852092363478632,4330392
1744562743,1744563488,745,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 3641 disjoint_training_windows False,5000,5000,3641,False,0.15,728,0,,i7068,728,920.01171875,684.16484375,-1,0.989718203104604,4330380
1744562742,1744563515,773,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1765 n_windows 2816 disjoint_training_windows False,5000,1765,2816,False,0.25,756,0,,i7185,756,902.125,759.5010516826923,-1,0.9946289187993704,4330377
1744562718,1744563812,1094,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 729 n_windows 557 disjoint_training_windows False,5000,729,557,False,0.35,1079,0,,i7167,1079,866.7109375,755.8499289772727,-1,0.9743417246707664,4330373
1744562747,1744564314,1567,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 471 n_windows 1 disjoint_training_windows True,5000,471,1,True,0.41,1551,0,,i7170,1551,861.66015625,758.385624004777,-1,0.9998430879568654,4330387
1744562742,1744566229,3487,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 283 n_windows 1 disjoint_training_windows True,5000,283,1,True,0.46,3473,0,,i7045,3473,792.5,712.9296651146132,-1,0.9999783569595676,4330385
1744577393,1744577501,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3098 n_windows 1697 disjoint_training_windows True,1,3098,1697,True,0.06,94,0,,i7155,94,497.08203125,481.3772786458333,-1,0.0,4334088
1744577418,1744577520,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2164 n_windows 1832 disjoint_training_windows True,1,2164,1832,True,0.06,90,0,,i7080,90,503.67578125,484.2411221590909,-1,0.0,4334101
1744577419,1744577527,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4459 n_windows 5000 disjoint_training_windows True,1,4459,5000,True,0.06,92,0,,i7081,92,494.88671875,479.7190755208333,-1,0.0,4334098
1744577418,1744577532,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4486 n_windows 2868 disjoint_training_windows True,5000,4486,2868,True,0.06,102,0,,i7080,102,504.5078125,486.0745192307692,-1,0.0,4334099
1744577449,1744577556,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3869 n_windows 4075 disjoint_training_windows True,1,3869,4075,True,0.06,88,0,,i7079,88,496.71875,480.8668323863636,-1,0.0,4334108
1744577449,1744577556,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3094 n_windows 4250 disjoint_training_windows True,5000,3094,4250,True,0.06,91,0,,i7079,91,496.8203125,481.8219401041667,-1,0.0,4334106
1744577453,1744577567,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3917 n_windows 2401 disjoint_training_windows True,5000,3917,2401,True,0.06,91,0,,i7077,91,504.82421875,486.7418619791667,-1,0.0,4334121
1744577457,1744577570,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1298 n_windows 3902 disjoint_training_windows True,1,1298,3902,True,0.06,92,0,,i7078,92,495.49609375,480.3681640625,-1,0.0,4334117
1744577457,1744577577,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4261 n_windows 4385 disjoint_training_windows True,1,4261,4385,True,0.06,97,0,,i7075,97,496.328125,480.4150390625,-1,0.0,4334132
1744577452,1744577674,222,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1 n_windows 4032 disjoint_training_windows True,1,1,4032,True,0.06,210,0,,i7080,210,495.6796875,481.1170176630435,-1,0.0,4334115
1744577462,1744577702,240,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4584 n_samples 1 n_windows 4084 disjoint_training_windows False,4584,1,4084,False,0.06,217,0,,i7076,217,496.6640625,482.57666015625,-1,0.0,4334126
1744577453,1744577792,339,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4722 n_windows 3893 disjoint_training_windows False,1,4722,3893,False,0.05,318,0,,i7077,318,503.45703125,486.7223115808824,-1,0.0002096669541884,4334124
1744577418,1744577839,421,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4116 n_windows 2316 disjoint_training_windows False,5000,4116,2316,False,0.16,406,0,,i7087,406,1015.53125,723.2916061046511,-1,0.99668545853712,4334095
1744577412,1744577852,440,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2698 n_windows 5000 disjoint_training_windows False,1,2698,5000,False,0.05,426,0,,i7115,426,504.03515625,486.8651909722222,-1,0.0003575610638095,4334090
1744577412,1744577871,459,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1516 n_samples 3221 n_windows 2067 disjoint_training_windows False,1516,3221,2067,False,0.17,444,0,,i7143,444,952.01171875,682.3760804521277,-1,0.4682381618205044,4334089
1744577457,1744577872,415,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1922 n_samples 5000 n_windows 864 disjoint_training_windows False,1922,5000,864,False,0.14,390,0,,i7078,390,839.83203125,652.3131669207318,-1,0.3830475475053465,4334119
1744577442,1744577888,446,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2890 n_windows 4633 disjoint_training_windows False,1,2890,4633,False,0.05,419,0,,i7079,419,502.54296875,484.2206143465909,-1,0.0003354671267015,4334104
1744577457,1744577891,434,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3027 n_samples 1892 n_windows 1 disjoint_training_windows True,3027,1892,1,True,0.2,414,0,,i7078,414,971.07421875,743.3328302556819,-1,0.999161783079922,4334114
1744577418,1744577929,511,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2244 n_samples 2016 n_windows 1 disjoint_training_windows False,2244,2016,1,False,0.07,496,0,,i7090,496,748.31640625,618.6221454326923,-1,0.9994954466199208,4334094
1744577453,1744577936,483,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1740 n_windows 1 disjoint_training_windows True,5000,1740,1,True,0.27,464,0,,i7077,464,901.4296875,769.0066167091836,-1,0.9993186951230564,4334123
1744577419,1744577953,534,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1853 n_windows 1477 disjoint_training_windows False,5000,1853,1477,False,0.25,523,0,,i7090,523,899.26953125,766.4949573863636,-1,0.9997668864186764,4334093
1744577449,1744577964,515,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 309 n_windows 1876 disjoint_training_windows True,5000,309,1876,True,0.06,495,0,,i7079,495,497.2421875,486.4275090144231,-1,0.0,4334110
1744577462,1744577964,502,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1702 n_windows 1 disjoint_training_windows False,5000,1702,1,False,0.27,480,0,,i7076,480,896.52734375,770.22375,-1,0.9997763552488655,4334128
1744577412,1744577984,572,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3549 n_windows 4443 disjoint_training_windows False,5000,3549,4443,False,0.17,561,0,,i7099,561,983.76171875,726.0792025862069,-1,0.9879687240029884,4334091
1744577462,1744578014,552,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2381 n_windows 4154 disjoint_training_windows False,5000,2381,4154,False,0.23,532,0,,i7076,532,941.57421875,742.5576171875,-1,0.98822393152142,4334130
1744577418,1744578025,607,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1299 n_windows 697 disjoint_training_windows False,5000,1299,697,False,0.3,595,0,,i7086,595,894.38671875,768.9641507056451,-1,0.9967733833888764,4334096
1744577419,1744578327,908,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3101 n_samples 621 n_windows 1 disjoint_training_windows False,3101,621,1,False,0.35,894,0,,i7081,894,880.7890625,768.1534901494565,-1,0.9998322664366492,4334097
1744577457,1744578391,934,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1840 n_samples 809 n_windows 1615 disjoint_training_windows False,1840,809,1615,False,0.29,913,0,,i7078,913,889.390625,761.9475980718086,-1,0.8713993082343202,4334112
1744577431,1744578656,1225,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4649 n_samples 556 n_windows 192 disjoint_training_windows False,4649,556,192,False,0.4,1214,0,,i7080,1214,860.30078125,760.3352444556451,-1,0.9979935097932504,4334102
1744577418,1744579448,2030,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4925 n_samples 419 n_windows 1 disjoint_training_windows False,4925,419,1,False,0.42,2017,0,,i7099,2017,836.75,755.1474226409314,-1,0.9999089188715138,4334092
1744591734,1744591834,100,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1196 n_samples 3872 n_windows 757 disjoint_training_windows True,1196,3872,757,True,0.06,89,0,,i7114,89,497.9765625,481.98828125,-1,0.0,4337138
1744591704,1744591933,229,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1 n_windows 5000 disjoint_training_windows False,1,1,5000,False,0.06,216,0,,i7124,216,495.2734375,480.9772135416667,-1,0.0,4337130
1744591705,1744591941,236,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1611 n_samples 1 n_windows 1 disjoint_training_windows True,1611,1,1,True,0.06,223,0,,i7156,223,496.2578125,481.76265625,-1,0.0,4337122
1744591704,1744592094,390,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3108 n_samples 4150 n_windows 1 disjoint_training_windows True,3108,4150,1,True,0.12,378,0,,i7139,378,826.33984375,643.24580078125,-1,0.7469392006413554,4337125
1744591704,1744592100,396,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4938 n_samples 3302 n_windows 1 disjoint_training_windows True,4938,3302,1,True,0.19,385,0,,i7131,385,981.10546875,756.5382050304878,-1,0.9985760682982212,4337127
1744591704,1744592112,408,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2860 n_samples 4044 n_windows 1 disjoint_training_windows False,2860,4044,1,False,0.11,395,0,,i7131,395,790.40625,623.5020461309524,-1,0.7066813418504709,4337128
1744591734,1744592136,402,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4576 n_samples 3731 n_windows 1 disjoint_training_windows True,4576,3731,1,True,0.18,392,0,,i7113,392,922.31640625,723.2114025297619,-1,0.9982491682083576,4337140
1744591734,1744592149,415,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2884 n_samples 3825 n_windows 1 disjoint_training_windows True,2884,3825,1,True,0.11,405,0,,i7114,405,807.63671875,637.9876453488372,-1,0.7516231153082578,4337137
