start_time,end_time,run_time,program_string,recent_samples_size,n_samples,threshold,outlier_detector_kwargs,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744392019,1744392082,63,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4943 n_samples 3874 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4943,3874,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.72,52,0,,i7098,52,483.87109375,478.560546875,-1,0.1141254155892131,4240654
1744392019,1744392088,69,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1 n_samples 5000 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1,5000,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.59,59,0,,i7089,59,482.5703125,480.18310546875,-1,2.3088289619504987e-05,4240745
1744392018,1744392390,372,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2054 n_samples 1 threshold 0.42807109704172364 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2054,1,0.4280710970417236,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.74,358,0,,i7090,358,574.56640625,532.9509662828947,-1,1.0,4240742
1744414233,1744414271,38,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 378 n_samples 122 threshold 0.38311785631295314 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",378,122,0.3831178563129531,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.74,28,0,,i7104,28,491.3515625,485.5453125,-1,0.999953823420761,4250411
1744414233,1744414277,44,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1711 n_samples 443 threshold 0.23785394435625506 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1711,443,0.237853944356255,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.72,30,0,,i7099,30,495.72265625,486.44453125,-1,0.9921268932397488,4250413
1744414233,1744414384,151,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1300 n_samples 62 threshold 0.3842541178405084 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1300,62,0.3842541178405084,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.74,143,0,,i7118,143,553.31640625,511.9627757352941,-1,0.9991688215736978,4250402
1744414225,1744414571,346,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1995 n_samples 38 threshold 0.24677592017538041 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1995,38,0.2467759201753804,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.73,339,0,,i7128,339,575.02734375,528.4548611111111,-1,0.9993073513114148,4250396
1744414165,1744414612,447,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4682 n_samples 22 threshold 0.8428958397467589 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4682,22,0.8428958397467589,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.74,438,0,,i7139,438,590.66796875,529.9289232336956,-1,0.9991919098633172,4250379
1744414233,1744414679,446,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2062 n_samples 1 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2062,1,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.73,434,0,,i7113,434,571.0078125,534.6456351902174,-1,1.0,4250408
1744414165,1744416130,1965,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 377 n_samples 1 threshold 0.18540243713606114 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",377,1,0.1854024371360611,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.75,1956,0,,i7147,1956,573.78125,534.6508246527778,-1,1.0,4250376
1744414233,1744416611,2378,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 429 n_samples 1 threshold 0.5325290852882459 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",429,1,0.5325290852882459,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,2367,0,,i7105,2367,560.71875,510.1750621077406,-1,1.0,4250409
1744414225,1744416638,2413,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 430 n_samples 1 threshold 0.45554737037110987 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",430,1,0.4555473703711098,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.75,2405,0,,i7126,2405,580.74609375,538.1219457304527,-1,1.0,4250398
1744414195,1744416795,2600,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 494 n_samples 1 threshold 0.6587701808847224 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",494,1,0.6587701808847224,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.75,2589,0,,i7180,2589,593.71875,549.2222820881226,-1,1.0,4250381
1744414232,1744416832,2600,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 444 n_samples 1 threshold 0.1476174842138594 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",444,1,0.1476174842138594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.75,2591,0,,i7121,2591,571.921875,530.8649724616859,-1,1.0,4250401
1744414134,1744417092,2958,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 552 n_samples 1 threshold 0.4321414021484551 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",552,1,0.4321414021484551,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,2946,0,,i7148,2946,588.04296875,533.502551557239,-1,1.0,4250369
1744414233,1744417482,3249,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 561 n_samples 1 threshold 0.0799626472072181 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",561,1,0.0799626472072181,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,3235,0,,i7118,3235,591.7109375,542.8982817292945,-1,1.0,4250403
1744414196,1744417488,3292,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2572 n_samples 1 threshold 0.36338395336753726 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2572,1,0.3633839533675372,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.75,3277,0,,i7135,3277,581.81640625,540.2442708333333,-1,1.0,4250389
1744414227,1744417658,3431,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 582 n_samples 1 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",582,1,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,3421,0,,i7135,3421,581.82421875,539.8723882630813,-1,1.0,4250391
1744414136,1744417663,3527,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2671 n_samples 1 threshold 0.12059206383964638 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2671,1,0.1205920638396463,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,3511,0,,i7169,3511,601.3125,545.6375376239376,-1,1.0,4250363
1744414195,1744417777,3582,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 693 n_samples 1 threshold 0.37260189187925186 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",693,1,0.3726018918792518,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,3571,0,,i7138,3571,560.078125,508.4713287778552,-1,1.0,4250387
1744414135,1744418362,4227,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2694 n_samples 1 threshold 0.2840361558751031 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2694,1,0.2840361558751031,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,4213,0,,i7154,4213,577.87109375,537.952524748818,-1,1.0,4250366
1744414225,1744418596,4371,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2723 n_samples 1 threshold 0.3675045793949127 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2723,1,0.3675045793949127,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.75,4358,0,,i7121,4358,541.21484375,514.4259952910959,-1,1.0,4250399
1744414233,1744418676,4443,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 734 n_samples 1 threshold 0.3033052888028774 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",734,1,0.3033052888028774,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,4436,0,,i7113,4436,543.69140625,512.9472481081839,-1,1.0,4250406
1744414195,1744419057,4862,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2764 n_samples 1 threshold 0.19890282963988212 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2764,1,0.1989028296398821,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.75,4852,0,,i7151,4852,521.6328125,483.2902095097536,-1,1.0,4250385
1744414165,1744420019,5854,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1112 n_samples 1 threshold 0.7913748755871032 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1112,1,0.7913748755871032,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,5842,0,,i7152,5842,565.06640625,533.8032943152731,-1,1.0,4250373
1744414233,1744420128,5895,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 3125 n_samples 1 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",3125,1,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,5888,0,,i7113,5888,534.37109375,509.30761553511,-1,1.0,4250407
1744414233,1744421130,6897,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1123 n_samples 1 threshold 0.1451658492466845 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1123,1,0.1451658492466845,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.76,6885,0,,i7103,6885,508.875,480.8756510416667,-1,1.0,4250412
1744440521,1744440540,19,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1 n_samples 166 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1,166,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.71,10,0,,i7095,10,482.48828125,482.2939453125,-1,0.0059798670114517,4262044
1744440522,1744440547,25,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1 n_samples 58 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1,58,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.73,11,0,,i7114,11,482.71484375,482.5126953125,-1,0.0164850387883265,4262042
1744440550,1744440570,20,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1 n_samples 605 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1,605,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.64,10,0,,i7115,10,483.125,482.9365234375,-1,0.0016161802733653,4262053
1744440551,1744440570,19,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1 n_samples 81 threshold 0.31969560843605993 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1,81,0.3196956084360599,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.72,11,0,,i7127,11,484.4375,484.2294921875,-1,0.0123060583671961,4262050
1744440551,1744440570,19,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1 n_samples 104 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1,104,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.71,11,0,,i7151,11,484.37109375,484.1142578125,-1,0.0094892870336165,4262045
1744440550,1744440576,26,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 5000 n_samples 4215 threshold 0.20377528614399723 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",5000,4215,0.2037752861439972,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.71,14,0,,i7121,14,483.80078125,482.2724609375,-1,0.8939785740672331,4262051
1744440550,1744440576,26,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1 n_samples 1654 threshold 0.4968286127183519 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1,1654,0.4968286127183519,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.67,14,0,,i7119,14,484.796875,484.0400390625,-1,0.0005079423716291,4262052
1744440551,1744440576,25,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 5000 n_samples 5000 threshold 0.40453582646777975 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",5000,5000,0.4045358264677797,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.69,15,0,,i7149,15,482.82421875,481.2021484375,-1,0.8080901366826746,4262046
1744440550,1744440576,26,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2312 n_samples 690 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2312,690,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.7,14,0,,i7135,14,483.82421875,483.63671875,-1,0.9877170299224234,4262049
1744440551,1744440576,25,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 5000 n_samples 4322 threshold 0.13830882712637937 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",5000,4322,0.1383088271263793,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.69,13,0,,i7095,13,482.796875,481.1337890625,-1,0.9137421499815294,4262054
1744440550,1744440588,38,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1 n_samples 1321 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1,1321,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.71,27,0,,i7143,27,483.140625,482.9796875,-1,4.617657923900997e-05,4262047
