start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745460883,1745460897,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4161 n_clusters 10 threshold 0.001,1,4161,10,0.001,0.91,0.0,0,,i7185,0.0,753.11328125,753.0625,-1.0,0.0,4669173
1745461663,1745461677,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 629 n_clusters 10 threshold 0.45716942992380044,5000,629,10,0.4571694299238004,0.91,0.0,0,,i7185,0.0,753.03515625,753.0,-1.0,0.0,4669713
1745462354,1745462367,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 2515 n_clusters 1 threshold 0.5419907435851387,1,2515,1,0.5419907435851387,0.91,0.0,0,,i7183,0.0,752.23046875,752.2005208333334,-1.0,0.0,4670229
1745463944,1745463957,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 2226 n_clusters 1 threshold 0.001,1,2226,1,0.001,0.91,0.0,0,,i7183,0.0,752.98828125,752.9375,-1.0,0.0,4671323
1745464915,1745464928,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 784 n_clusters 1 threshold 0.022596904652980275,1,784,1,0.0225969046529802,0.91,0.0,0,,i7178,0.0,752.28515625,752.234375,-1.0,0.0,4672009
1745465635,1745465648,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1224 n_clusters 10 threshold 0.999,1,1224,10,0.999,0.91,0.0,0,,i7176,0.0,753.51171875,753.4127604166666,-1.0,0.0,4672533
1745466434,1745466447,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2514 n_samples 407 n_clusters 10 threshold 0.999,2514,407,10,0.999,0.91,0.0,0,,i7175,0.0,752.32421875,752.2734375,-1.0,0.0,4673074
1745467115,1745467128,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2062 n_samples 1 n_clusters 10 threshold 0.001,2062,1,10,0.001,,,1,,i7175,,,,,,4673504
1745467776,1745467789,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4034 n_samples 897 n_clusters 5 threshold 0.7949436048461938,4034,897,5,0.7949436048461938,0.91,0.0,0,,i7186,0.0,752.6640625,752.61328125,-1.0,0.0,4673894
1745468505,1745468519,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1 n_clusters 1 threshold 0.001,1,1,1,0.001,,,1,,i7175,,,,,,4674325
1745469286,1745469299,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4378 n_clusters 10 threshold 0.402326134021122,5000,4378,10,0.402326134021122,0.91,0.0,0,,i7185,0.0,753.52734375,753.4765625,-1.0,0.0,4674787
1745470125,1745470138,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4815 n_samples 3125 n_clusters 1 threshold 0.3343737186461574,4815,3125,1,0.3343737186461574,0.91,0.0,0,,i7180,0.0,753.0,752.94921875,-1.0,0.0,4675359
1745471557,1745471571,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 848 n_clusters 1 threshold 0.001,5000,848,1,0.001,0.91,0.0,0,,i7185,0.0,753.61328125,753.5598958333334,-1.0,0.0,4676255
1745472076,1745472090,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1924 n_clusters 1 threshold 0.001,5000,1924,1,0.001,0.91,0.0,0,,i7185,0.0,752.44921875,752.3984375,-1.0,0.0,4676585
1745472797,1745472810,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 3625 n_clusters 1 threshold 0.001,5000,3625,1,0.001,0.91,0.0,0,,i7180,0.0,753.1875,753.1575520833334,-1.0,0.0,4677027
1745473677,1745473690,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1516 n_clusters 1 threshold 0.4900210851166035,5000,1516,1,0.4900210851166035,0.91,0.0,0,,i7178,0.0,753.3203125,753.26953125,-1.0,0.0,4677604
1745479699,1745479719,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1222 n_samples 140 n_clusters 10 threshold 0.001,1222,140,10,0.001,0.91,4.0,0,,i7182,4.0,758.47265625,755.1861979166666,-1.0,0.5243445692883895,4681133
1745480478,1745480491,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1151 n_clusters 10 threshold 0.5358306367091251,5000,1151,10,0.5358306367091251,0.91,0.0,0,,i7181,0.0,754.0625,754.03125,-1.0,0.0,4682171
1745481500,1745481576,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1264 n_clusters 10 threshold 0.999,1,1264,10,0.999,0.91,0.0,0,,i7180,0.0,753.1875,753.1575520833334,-1.0,0.0,4682608
1745482611,1745482624,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 2066 n_clusters 10 threshold 0.001,5000,2066,10,0.001,0.91,0.0,0,,i7181,0.0,753.26171875,753.2122395833334,-1.0,0.0,4682979
1745483664,1745483677,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1807 n_clusters 1 threshold 0.001,1,1807,1,0.001,0.91,0.0,0,,i7178,0.0,752.7265625,752.67578125,-1.0,0.0,4683332
1745484386,1745484399,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1 n_clusters 1 threshold 0.001,1,1,1,0.001,,,1,,i7186,,,,,,4683567
1745485168,1745485182,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 5000 n_clusters 8 threshold 0.999,5000,5000,8,0.999,0.91,0.0,0,,i7186,0.0,752.32421875,752.2747395833334,-1.0,0.0,4683830
1745485768,1745485781,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 927 n_clusters 10 threshold 0.999,1,927,10,0.999,0.91,0.0,0,,i7183,0.0,753.39453125,753.34375,-1.0,0.0,4684034
1745486430,1745486443,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4772 n_clusters 4 threshold 0.001,1,4772,4,0.001,0.91,0.0,0,,i7185,0.0,753.1484375,753.1158854166666,-1.0,0.0,4684262
1745487458,1745487471,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4272 n_samples 1390 n_clusters 1 threshold 0.2568752965793607,4272,1390,1,0.2568752965793607,0.91,0.0,0,,i7175,0.0,753.7578125,753.70703125,-1.0,0.0,4684615
1745488565,1745488578,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 3888 n_clusters 1 threshold 0.001,1,3888,1,0.001,0.91,0.0,0,,i7181,0.0,753.12890625,753.0807291666666,-1.0,0.0,4684978
1745489407,1745489420,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3980 n_samples 723 n_clusters 1 threshold 0.6191519885348028,3980,723,1,0.6191519885348028,0.91,0.0,0,,i7180,0.0,752.90625,752.85546875,-1.0,0.0,4685265
1745490224,1745490237,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3763 n_samples 4132 n_clusters 1 threshold 0.001,3763,4132,1,0.001,0.91,0.0,0,,i7185,0.0,753.2421875,753.19140625,-1.0,0.0,4685535
1745490917,1745490930,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3196 n_samples 568 n_clusters 1 threshold 0.557624886406781,3196,568,1,0.557624886406781,0.91,0.0,0,,i7181,0.0,753.83203125,753.7838541666666,-1.0,0.0,4685770
1745491514,1745491533,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 921 n_clusters 1 threshold 0.29863529086976365,5000,921,1,0.2986352908697636,0.91,0.0,0,,i7180,0.0,752.91015625,752.859375,-1.0,0.0,4685957
1745492210,1745492223,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1 n_clusters 1 threshold 0.001,1,1,1,0.001,,,1,,i7185,,,,,,4686201
1745492936,1745492956,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1008 n_clusters 1 threshold 0.9810223013068992,5000,1008,1,0.9810223013068992,0.91,0.0,0,,i7183,0.0,752.30078125,752.2708333333334,-1.0,0.0,4686440
1745505190,1745505204,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 2734 n_clusters 1 threshold 0.999,5000,2734,1,0.999,0.91,0.0,0,,i7180,0.0,753.890625,753.83984375,-1.0,0.0,4691735
1745505837,1745505851,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 611 n_clusters 1 threshold 0.001,5000,611,1,0.001,0.91,0.0,0,,i7186,0.0,752.23828125,752.1888020833334,-1.0,0.0,4692065
1745506829,1745506842,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1783 n_samples 1600 n_clusters 1 threshold 0.001,1783,1600,1,0.001,0.91,0.0,0,,i7176,0.0,753.4921875,753.4622395833334,-1.0,0.0,4692609
1745507888,1745507901,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1643 n_clusters 1 threshold 0.999,5000,1643,1,0.999,0.91,0.0,0,,i7176,0.0,752.484375,752.3697916666666,-1.0,0.0,4693199
1745508839,1745508852,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4939 n_clusters 10 threshold 0.5484420737453188,5000,4939,10,0.5484420737453188,0.91,0.0,0,,i7185,0.0,753.75,753.7200520833334,-1.0,0.0,4693771
1745509788,1745509805,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 2360 n_clusters 1 threshold 0.999,5000,2360,1,0.999,0.91,0.0,0,,i7183,0.0,752.921875,752.8893229166666,-1.0,0.0,4694255
1745510765,1745510785,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 334 n_samples 4928 n_clusters 10 threshold 0.7489376305829771,334,4928,10,0.7489376305829771,0.91,0.0,0,,i7181,0.0,753.00390625,752.9700520833334,-1.0,0.0,4694750
1745511625,1745511638,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4538 n_clusters 10 threshold 0.001,1,4538,10,0.001,0.91,0.0,0,,i7175,0.0,754.11328125,754.0625,-1.0,0.0,4695202
1745512426,1745512439,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2866 n_samples 925 n_clusters 8 threshold 0.999,2866,925,8,0.999,0.91,0.0,0,,i7181,0.0,753.21875,753.1705729166666,-1.0,0.0,4695612
1745513399,1745513412,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 472 n_clusters 10 threshold 0.5029959318588164,5000,472,10,0.5029959318588164,0.91,0.0,0,,i7181,0.0,752.8359375,752.7877604166666,-1.0,0.0,4696138
1745513986,1745513999,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 2823 n_clusters 1 threshold 0.999,5000,2823,1,0.999,0.91,0.0,0,,i7181,0.0,753.8046875,753.7552083333334,-1.0,0.0,4696443
1745514986,1745514999,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1 n_clusters 1 threshold 0.001,1,1,1,0.001,,,1,,i7180,,,,,,4696928
1745515607,1745515620,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 2328 n_clusters 1 threshold 0.001,5000,2328,1,0.001,0.91,0.0,0,,i7176,0.0,753.63671875,753.5859375,-1.0,0.0,4697257
1745516489,1745516502,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 3316 n_clusters 10 threshold 0.999,5000,3316,10,0.999,0.91,0.0,0,,i7183,0.0,753.2578125,753.2278645833334,-1.0,0.0,4697723
1745517969,1745517982,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4552 n_samples 3449 n_clusters 10 threshold 0.4500549629033687,4552,3449,10,0.4500549629033687,0.91,0.0,0,,i7186,0.0,753.01171875,752.9609375,-1.0,0.0,4698407
1745518890,1745518903,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 560 n_clusters 1 threshold 0.999,1,560,1,0.999,0.91,0.0,0,,i7183,0.0,753.46484375,753.4140625,-1.0,0.0,4698813
1745519630,1745519644,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4739 n_clusters 10 threshold 0.999,1,4739,10,0.999,0.91,0.0,0,,i7186,0.0,753.76171875,753.7122395833334,-1.0,0.0,4699159
1745525633,1745525647,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3672 n_samples 1806 n_clusters 10 threshold 0.001,3672,1806,10,0.001,0.91,0.0,0,,i7182,0.0,753.19921875,753.1236979166666,-1.0,0.0,4702304
1745526471,1745526485,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4505 n_samples 4299 n_clusters 1 threshold 0.6679445321553323,4505,4299,1,0.6679445321553323,0.91,0.0,0,,i7185,0.0,752.109375,752.0794270833334,-1.0,0.0,4702709
1745527291,1745527304,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4684 n_clusters 1 threshold 0.001,1,4684,1,0.001,0.91,0.0,0,,i7175,0.0,752.26171875,752.2317708333334,-1.0,0.0,4703096
1745528053,1745528066,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 2434 n_clusters 10 threshold 0.999,1,2434,10,0.999,0.91,0.0,0,,i7182,0.0,752.41796875,752.3684895833334,-1.0,0.0,4703458
1745529073,1745529086,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 844 n_samples 1 n_clusters 1 threshold 0.001,844,1,1,0.001,,,1,,i7186,,,,,,4703962
1745529872,1745529885,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2566 n_samples 339 n_clusters 10 threshold 0.999,2566,339,10,0.999,0.91,0.0,0,,i7180,0.0,753.07421875,753.0416666666666,-1.0,0.0,4704348
1745530754,1745530774,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1 n_clusters 1 threshold 0.001,1,1,1,0.001,,,1,,i7185,,,,,,4704767
1745531993,1745532006,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 2762 n_clusters 1 threshold 0.001,1,2762,1,0.001,0.91,0.0,0,,i7185,0.0,752.6171875,752.56640625,-1.0,0.0,4705339
1745532962,1745532975,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1424 n_clusters 1 threshold 0.001,1,1424,1,0.001,0.91,0.0,0,,i7180,0.0,753.84765625,753.8177083333334,-1.0,0.0,4705849
1745533852,1745533866,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 718 n_clusters 10 threshold 0.40875311426669475,5000,718,10,0.4087531142666947,0.91,0.0,0,,i7176,0.0,753.90234375,753.8723958333334,-1.0,0.0,4706294
