start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747343558,1747343583,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4401 batch_size 4149 gamma 4.66328690993879 alpha 0.015465736366808416 use_mmd2 False use_k2s_test False,4401,4149,4.66328690993879,0.0154657363668084,False,False,0.32,9.0,0,,i7064,9.0,701.9609375,692.2395833333334,-1.0,0.0,5059055
1747343549,1747343594,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3079 batch_size 1819 gamma 9.378170496888458 alpha 0.049785923167131846 use_mmd2 False use_k2s_test False,3079,1819,9.378170496888458,0.0497859231671318,False,False,0.32,11.0,0,,i7172,11.0,700.484375,693.3154296875,-1.0,0.0,5059050
1747343699,1747343724,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3210 batch_size 2567 gamma 6.611166102495045 alpha 0.040684556776192045 use_mmd2 False use_k2s_test False,3210,2567,6.611166102495045,0.040684556776192,False,False,0.32,9.0,0,,i7012,9.0,707.046875,693.9361979166666,-1.0,0.0,5059084
1747343683,1747343729,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4233 batch_size 200 gamma 1.8155801606150344 alpha 0.024537126481998715 use_mmd2 False use_k2s_test False,4233,200,1.8155801606150344,0.0245371264819987,False,False,0.29,24.0,0,,i7174,24.0,688.85546875,685.58359375,-1.0,0.0349034267912772,5059073
1747343760,1747343786,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1190 batch_size 2702 gamma 9.720672709438018 alpha 0.027994228380266578 use_mmd2 False use_k2s_test False,1190,2702,9.720672709438018,0.0279942283802665,False,False,0.32,9.0,0,,i7012,9.0,706.79296875,693.6015625,-1.0,0.0,5059097
1747344106,1747344138,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2383 batch_size 4326 gamma 1.5133485555592925 alpha 0.0029211533078923823 use_mmd2 False use_k2s_test False,2383,4326,1.5133485555592925,0.0029211533078923,False,False,0.32,10.0,0,,i7085,10.0,700.6015625,691.7955729166666,-1.0,0.0,5059140
1747344380,1747344431,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 101 batch_size 1642 gamma 6.326336363404058 alpha 0.0374369976837188 use_mmd2 False use_k2s_test False,101,1642,6.326336363404058,0.0374369976837188,False,False,0.32,11.0,0,,i7170,11.0,699.87109375,692.9599609375,-1.0,0.0,5059179
1747343428,1747344687,1259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 325 batch_size 540 gamma 8.953626272045076 alpha 0.01761226739222184 use_mmd2 False use_k2s_test True,325,540,8.953626272045076,0.0176122673922218,False,True,0.6,1249.0,0,,i7017,1249.0,883.76953125,792.0512426181102,-1.0,0.9709781931464174,5059040
1747344166,1747344719,553,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1252 batch_size 65 gamma 4.983522066926584 alpha 0.012430626023095102 use_mmd2 False use_k2s_test False,1252,65,4.983522066926584,0.0124306260230951,False,False,0.32,376.0,0,,i7175,376.0,699.66015625,692.32568359375,-1.0,0.0,5059125
1747344552,1747345668,1116,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2659 batch_size 363 gamma 7.063327584727668 alpha 0.005452163153793663 use_mmd2 False use_k2s_test True,2659,363,7.063327584727668,0.0054521631537936,False,True,0.61,1094.0,0,,i7172,1094.0,895.84375,802.1649344308036,-1.0,0.961183800623053,5059215
1747345537,1747346052,515,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 634 batch_size 768 gamma 0.7097688882919029 alpha 0.047178649871144444 use_mmd2 True use_k2s_test False,634,768,0.7097688882919029,0.0471786498711444,True,False,0.39,498.0,0,,i7169,498.0,5649.91015625,2993.1515174278848,-1.0,0.1339813084112149,5059324
1747346251,1747346713,462,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1836 batch_size 276 gamma 0.8544530662093313 alpha 0.027836479818448424 use_mmd2 False use_k2s_test True,1836,276,0.8544530662093313,0.0278364798184484,False,True,0.62,437.0,0,,i7043,437.0,867.26171875,774.2607846467391,-1.0,0.9518380062305296,5059388
1747347291,1747347337,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2927 batch_size 620 gamma 8.695396543237381 alpha 0.03323795080557466 use_mmd2 False use_k2s_test False,2927,620,8.695396543237381,0.0332379508055746,False,False,0.32,12.0,0,,i7170,12.0,700.48046875,692.740234375,-1.0,0.0,5059513
1747347386,1747347425,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4556 batch_size 2947 gamma 3.509067304706201 alpha 0.005682313698343933 use_mmd2 False use_k2s_test False,4556,2947,3.509067304706201,0.0056823136983439,False,False,0.32,10.0,0,,i7087,10.0,707.94140625,694.0559895833334,-1.0,0.0,5059532
1747347832,1747347877,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4078 batch_size 1419 gamma 0.03886518597044051 alpha 0.009004048903938383 use_mmd2 False use_k2s_test False,4078,1419,0.0388651859704405,0.0090040489039383,False,False,0.37,25.0,0,,i7111,25.0,705.1015625,691.55625,-1.0,0.088411214953271,5059590
1747348035,1747348060,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3363 batch_size 3788 gamma 5.301012518255972 alpha 0.02998244694294408 use_mmd2 False use_k2s_test False,3363,3788,5.301012518255972,0.029982446942944,False,False,0.32,8.0,0,,i7111,8.0,702.0546875,692.4283854166666,-1.0,0.0,5059612
1747348536,1747348568,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1028 batch_size 3926 gamma 8.372375948615373 alpha 0.042575361363124106 use_mmd2 False use_k2s_test False,1028,3926,8.372375948615373,0.0425753613631241,False,False,0.32,8.0,0,,i7020,8.0,700.9453125,691.4283854166666,-1.0,0.0,5059661
1747349051,1747349083,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1416 batch_size 1281 gamma 3.169274243474938 alpha 0.021014604701194914 use_mmd2 False use_k2s_test False,1416,1281,3.169274243474938,0.0210146047011949,False,False,0.32,12.0,0,,i7106,12.0,701.76171875,694.0625,-1.0,0.0,5059731
1747349184,1747349223,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2218 batch_size 3122 gamma 0.32159610151965173 alpha 0.018130946194753052 use_mmd2 False use_k2s_test False,2218,3122,0.3215961015196517,0.018130946194753,False,False,0.38,18.0,0,,i7167,18.0,696.47265625,689.4912109375,-1.0,0.1167102803738317,5059764
1747343588,1747349645,6057,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2206 batch_size 1250 gamma 5.332502526088619 alpha 0.0292418035636656 use_mmd2 True use_k2s_test True,2206,1250,5.332502526088619,0.0292418035636656,True,True,0.6,6034.0,0,,i7040,6034.0,958.140625,879.1910898760331,-1.0,0.97197507788162,5059060
1747345211,1747351935,6724,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4008 batch_size 1363 gamma 4.168241715898738 alpha 0.030501516677439215 use_mmd2 False use_k2s_test True,4008,1363,4.168241715898738,0.0305015166774392,False,True,0.6,6705.0,0,,i7167,6705.0,982.921875,886.1554303850446,-1.0,0.9601869158878504,5059289
1747348357,1747352134,3777,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1202 batch_size 830 gamma 4.704578815386631 alpha 0.013209917590953411 use_mmd2 True use_k2s_test True,1202,830,4.704578815386631,0.0132099175909534,True,True,0.6,3751.0,0,,i7170,3751.0,862.078125,747.846713362069,-1.0,0.96798753894081,5059639
1747356948,1747356973,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 263 batch_size 445 gamma 5.605419233169408 alpha 0.045489468214102095 use_mmd2 False use_k2s_test False,263,445,5.605419233169408,0.045489468214102,False,False,0.32,10.0,0,,i7173,10.0,701.4375,692.2916666666666,-1.0,0.0,5062241
1747357188,1747357207,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 929 batch_size 4436 gamma 3.7312687348676845 alpha 0.046858858581166715 use_mmd2 False use_k2s_test False,929,4436,3.731268734867685,0.0468588585811667,False,False,0.32,8.0,0,,i7171,8.0,706.42578125,693.4635416666666,-1.0,0.0,5062322
1747357330,1747357356,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1630 batch_size 2079 gamma 8.468273900715634 alpha 0.018340295562986286 use_mmd2 False use_k2s_test False,1630,2079,8.468273900715634,0.0183402955629862,False,False,0.32,10.0,0,,i7173,10.0,700.015625,691.2018229166666,-1.0,0.0,5062362
1747357087,1747357396,309,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3853 batch_size 139 gamma 2.666176866755821 alpha 0.040044920581392945 use_mmd2 False use_k2s_test True,3853,139,2.666176866755821,0.0400449205813929,False,True,0.63,297.0,0,,i7183,297.0,766.01171875,654.8846435546875,-1.0,0.8255451713395638,5062288
1747357377,1747357403,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2082 batch_size 3520 gamma 5.073775669755415 alpha 0.021665287951007486 use_mmd2 False use_k2s_test False,2082,3520,5.073775669755415,0.0216652879510074,False,False,0.32,9.0,0,,i7143,9.0,700.83203125,691.859375,-1.0,0.0,5062377
1747357532,1747357564,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 440 batch_size 1199 gamma 0.26125740642007445 alpha 0.043612654381431644 use_mmd2 False use_k2s_test False,440,1199,0.2612574064200744,0.0436126543814316,False,False,0.37,19.0,0,,i7146,19.0,697.078125,687.947265625,-1.0,0.0896448598130841,5062422
1747357228,1747357608,380,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3715 batch_size 170 gamma 6.264557354350575 alpha 0.010944221328943968 use_mmd2 True use_k2s_test True,3715,170,6.264557354350575,0.0109442213289439,True,True,0.62,367.0,0,,i7141,367.0,870.3515625,781.7720352564103,-1.0,0.849981308411215,5062339
1747358909,1747358928,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2789 batch_size 1023 gamma 3.4107378752827646 alpha 0.03125994312763213 use_mmd2 False use_k2s_test False,2789,1023,3.4107378752827646,0.0312599431276321,False,False,0.32,8.0,0,,i7146,8.0,701.43359375,692.2838541666666,-1.0,0.0,5062863
1747359007,1747359027,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4730 batch_size 3697 gamma 8.1260673907632 alpha 0.009121468684636057 use_mmd2 False use_k2s_test False,4730,3697,8.1260673907632,0.009121468684636,False,False,0.32,8.0,0,,i7122,8.0,701.77734375,692.12890625,-1.0,0.0,5062902
1747359349,1747359368,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3982 batch_size 1943 gamma 5.358920034025797 alpha 0.006228510515298694 use_mmd2 False use_k2s_test False,3982,1943,5.358920034025797,0.0062285105152986,False,False,0.32,9.0,0,,i7142,9.0,700.7265625,691.5611979166666,-1.0,0.0,5063008
1747359475,1747359506,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3579 batch_size 4571 gamma 0.5631743862964214 alpha 0.03417079279618338 use_mmd2 False use_k2s_test False,3579,4571,0.5631743862964214,0.0341707927961833,False,False,0.33,11.0,0,,i7149,11.0,690.40234375,688.3544921875,-1.0,0.0569595015576324,5063045
1747359828,1747359848,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3528 batch_size 1225 gamma 9.867860348714515 alpha 0.013696720271371306 use_mmd2 False use_k2s_test False,3528,1225,9.867860348714515,0.0136967202713713,False,False,0.32,7.0,0,,i7168,7.0,701.2578125,691.67578125,-1.0,0.0,5063154
1747359947,1747359966,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3916 batch_size 3592 gamma 4.837611478458159 alpha 0.048402876965701586 use_mmd2 False use_k2s_test False,3916,3592,4.837611478458159,0.0484028769657015,False,False,0.32,8.0,0,,i7154,8.0,702.0703125,692.4283854166666,-1.0,0.0,5063185
1747359591,1747360182,591,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 754 batch_size 31 gamma 9.442416332734748 alpha 0.023679143075831237 use_mmd2 True use_k2s_test True,754,31,9.442416332734748,0.0236791430758312,True,True,0.54,580.0,0,,i7136,580.0,783.17578125,739.1845703125,-1.0,0.2095700934579439,5063080
1747360332,1747360358,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4718 batch_size 2063 gamma 1.3675229697143658 alpha 0.03889038531528786 use_mmd2 False use_k2s_test False,4718,2063,1.3675229697143658,0.0388903853152878,False,False,0.32,9.0,0,,i7170,9.0,673.703125,673.4518229166666,-1.0,0.0257071651090342,5063298
1747360449,1747360469,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2762 batch_size 4393 gamma 6.473286725418643 alpha 0.0231304237334989 use_mmd2 False use_k2s_test False,2762,4393,6.473286725418643,0.0231304237334989,False,False,0.32,8.0,0,,i7170,8.0,693.5859375,680.671875,-1.0,0.0,5063335
1747360588,1747360934,346,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 563 batch_size 225 gamma 3.5322667444348337 alpha 0.033911326503381134 use_mmd2 True use_k2s_test True,563,225,3.5322667444348337,0.0339113265033811,True,True,0.62,337.0,0,,i7168,337.0,884.91015625,787.9534505208334,-1.0,0.94798753894081,5063377
1747357867,1747361882,4015,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4343 batch_size 878 gamma 8.04359885676019 alpha 0.04900352742429823 use_mmd2 False use_k2s_test True,4343,878,8.04359885676019,0.0490035274242982,False,True,0.6,4003.0,0,,i7130,4003.0,919.203125,839.2729516480099,-1.0,0.9707040498442367,5062532
1747358333,1747363393,5060,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1386 batch_size 743 gamma 6.096085581501015 alpha 0.03670290932990611 use_mmd2 False use_k2s_test True,1386,743,6.096085581501015,0.0367029093299061,False,True,0.6,5045.0,0,,i7149,5045.0,886.828125,834.353106472332,-1.0,0.9750155763239876,5062676
1747360069,1747366746,6677,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1756 batch_size 1804 gamma 5.158215504740365 alpha 0.009490839413832873 use_mmd2 True use_k2s_test True,1756,1804,5.158215504740365,0.0094908394138328,True,True,0.59,6663.0,0,,i7124,6663.0,1111.73828125,1010.4950002339071,-1.0,0.9641993769470404,5063226
1747368098,1747368117,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 427 batch_size 4570 gamma 9.54358201698307 alpha 0.010731624367181213 use_mmd2 False use_k2s_test False,427,4570,9.54358201698307,0.0107316243671812,False,False,0.32,7.0,0,,i7168,7.0,706.15625,693.2604166666666,-1.0,0.0,5065600
1747368307,1747368326,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2055 batch_size 1886 gamma 4.496558705911041 alpha 0.0266826939615421 use_mmd2 False use_k2s_test False,2055,1886,4.496558705911041,0.0266826939615421,False,False,0.32,7.0,0,,i7169,7.0,699.609375,690.6302083333334,-1.0,0.0,5065671
1747368394,1747368419,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1579 batch_size 3727 gamma 1.6490723972208798 alpha 0.035763151393271984 use_mmd2 False use_k2s_test False,1579,3727,1.6490723972208798,0.0357631513932719,False,False,0.33,10.0,0,,i7135,10.0,689.2578125,687.9921875,-1.0,0.0464423676012461,5065696
1747368178,1747368601,423,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2588 batch_size 50 gamma 0.4522068230574951 alpha 0.046356934624724094 use_mmd2 True use_k2s_test True,2588,50,0.4522068230574951,0.046356934624724,True,True,0.59,409.0,0,,i7145,409.0,803.56640625,758.6695130813954,-1.0,0.3838130841121495,5065623
1747368612,1747368638,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 862 batch_size 1090 gamma 6.776510052581318 alpha 0.0016332754362374546 use_mmd2 False use_k2s_test False,862,1090,6.776510052581318,0.0016332754362374,False,False,0.32,7.0,0,,i7130,7.0,699.99609375,690.83203125,-1.0,0.0,5065773
1747369388,1747369413,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 289 batch_size 3791 gamma 4.90369603615068 alpha 0.0010204698056913912 use_mmd2 False use_k2s_test False,289,3791,4.90369603615068,0.0010204698056913,False,False,0.32,9.0,0,,i7141,9.0,701.50390625,692.2825520833334,-1.0,0.0,5066037
