start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744584171,1744585359,1188,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 750 n_samples 119 n_clusters 3 threshold 0.9027489075310613,750,119,3,0.9027489075310612,0.92,1178.0,0,,i7112,1178.0,672.15234375,625.3984049479167,-1.0,0.9999057061101232,4335705
1744584173,1744585698,1525,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4643 n_samples 383 n_clusters 10 threshold 0.4125386219732692,4643,383,10,0.4125386219732692,0.93,1513.0,0,,i7105,1513.0,695.421875,629.2690493100649,-1.0,0.9995382017188084,4335710
1744584143,1744585800,1657,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4530 n_samples 1515 n_clusters 10 threshold 0.999,4530,1515,10,0.999,0.91,1647.0,0,,i7136,1647.0,780.68359375,650.1074335703593,-1.0,0.9983643636794444,4335691
1744584132,1744585928,1796,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3757 n_samples 2839 n_clusters 10 threshold 0.999,3757,2839,10,0.999,0.89,1785.0,0,,i7153,1785.0,651.671875,574.406703211326,-1.0,0.9782616316953195,4335689
1744584173,1744586620,2447,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 2994 n_clusters 8 threshold 0.999,5000,2994,8,0.999,0.89,2434.0,0,,i7105,2434.0,684.18359375,598.3776518038618,-1.0,0.9950266017570096,4335708
1744593475,1744593488,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 849 n_samples 1 n_clusters 3 threshold 0.999,849,1,3,0.999,,,1,,i7162,,,,,,4337398
1744593522,1744593535,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1778 n_samples 1 n_clusters 4 threshold 0.999,1778,1,4,0.999,,,1,,i7111,,,,,,4337423
1744593534,1744593547,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 273 n_samples 1 n_clusters 4 threshold 0.999,273,1,4,0.999,,,1,,i7109,,,,,,4337425
1744593534,1744593897,363,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 706 n_samples 840 n_clusters 1 threshold 0.999,706,840,1,0.999,0.9,353.0,0,,i7100,353.0,752.07421875,643.0349506578947,-1.0,0.8133670051172569,4337433
1744593442,1744593914,472,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2916 n_samples 648 n_clusters 1 threshold 0.999,2916,648,1,0.999,0.91,462.0,0,,i7178,462.0,813.80859375,683.7530293367347,-1.0,0.9994705035414608,4337390
1744593443,1744594014,571,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1406 n_samples 801 n_clusters 2 threshold 0.999,1406,801,2,0.999,0.92,554.0,0,,i7179,554.0,799.98828125,692.0215517241379,-1.0,0.9988031929361788,4337389
1744593474,1744594020,546,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1400 n_samples 733 n_clusters 1 threshold 0.999,1400,733,1,0.999,0.92,533.0,0,,i7150,533.0,800.8984375,694.7762974330357,-1.0,0.9990800301256888,4337404
1744593482,1744594039,557,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1133 n_samples 1409 n_clusters 1 threshold 0.999,1133,1409,1,0.999,0.9,546.0,0,,i7144,546.0,743.1171875,645.0336485745614,-1.0,0.7834564996899182,4337407
1744593504,1744594101,597,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2854 n_samples 463 n_clusters 1 threshold 0.7715982344261102,2854,463,1,0.7715982344261102,0.92,586.0,0,,i7113,586.0,810.6171875,690.4729764344262,-1.0,0.9997558030031396,4337420
1744593474,1744594147,673,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 789 n_samples 435 n_clusters 2 threshold 0.7213710209178021,789,435,2,0.7213710209178021,0.92,663.0,0,,i7153,663.0,800.64453125,693.8747169384058,-1.0,0.9993520317311028,4337402
1744593505,1744594162,657,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1763 n_samples 1560 n_clusters 1 threshold 0.999,1763,1560,1,0.999,0.91,643.0,0,,i7126,643.0,783.3203125,685.0277518656717,-1.0,0.9916610352260212,4337414
1744593504,1744594254,750,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1332 n_samples 838 n_clusters 5 threshold 0.999,1332,838,5,0.999,0.91,737.0,0,,i7116,737.0,820.87890625,699.1477693256579,-1.0,0.997301744074294,4337418
1744593502,1744594282,780,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4962 n_samples 1521 n_clusters 2 threshold 0.999,4962,1521,2,0.999,0.91,769.0,0,,i7133,769.0,805.37109375,683.3121044303797,-1.0,0.9984018394561902,4337411
1744593443,1744594318,875,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1713 n_samples 1905 n_clusters 1 threshold 0.999,1713,1905,1,0.999,0.9,860.0,0,,i7181,860.0,695.8984375,594.8720703125,-1.0,0.8738940112499864,4337388
1744593502,1744594321,819,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4699 n_samples 1440 n_clusters 1 threshold 0.999,4699,1440,1,0.999,0.91,807.0,0,,i7162,807.0,815.23046875,668.1035862198795,-1.0,0.9995442461989288,4337409
1744593462,1744594325,863,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4248 n_samples 714 n_clusters 1 threshold 0.999,4248,714,1,0.999,0.93,848.0,0,,i7169,848.0,715.56640625,651.6813487787356,-1.0,0.9992855424497794,4337394
1744593476,1744594335,859,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3433 n_samples 847 n_clusters 1 threshold 0.999,3433,847,1,0.999,0.92,843.0,0,,i7157,843.0,774.23046875,679.8775592672414,-1.0,0.999371374067488,4337400
1744593445,1744594363,918,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 792 n_samples 962 n_clusters 1 threshold 0.999,792,962,1,0.999,0.9,905.0,0,,i7172,905.0,738.56640625,633.5666162634409,-1.0,0.7918075534241376,4337392
1744593542,1744594385,843,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 746 n_samples 233 n_clusters 2 threshold 0.856357979604098,746,233,2,0.856357979604098,0.92,828.0,0,,i7111,828.0,717.82421875,640.452987132353,-1.0,0.999802949948078,4337435
1744593534,1744594391,857,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1721 n_samples 946 n_clusters 1 threshold 0.999,1721,946,1,0.999,0.91,846.0,0,,i7107,846.0,811.05078125,706.590158045977,-1.0,0.999161026159301,4337428
1744593534,1744594409,875,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1211 n_samples 1693 n_clusters 1 threshold 0.999,1211,1693,1,0.999,0.9,865.0,0,,i7108,865.0,678.7421875,605.4525105337078,-1.0,0.6895313231004314,4337426
1744593462,1744594446,984,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4880 n_samples 1489 n_clusters 1 threshold 0.999,4880,1489,1,0.999,0.91,973.0,0,,i7169,973.0,774.21875,661.030703125,-1.0,0.9997304161866342,4337393
1744593474,1744594511,1037,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1056 n_samples 1461 n_clusters 10 threshold 0.999,1056,1461,10,0.999,0.88,1026.0,0,,i7146,1026.0,706.50390625,618.8428571428572,-1.0,0.6702119557398988,4337405
1744593475,1744594538,1063,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3775 n_samples 1380 n_clusters 1 threshold 0.999,3775,1380,1,0.999,0.91,1045.0,0,,i7164,1045.0,800.44921875,671.7790960864486,-1.0,0.9992468577770096,4337396
1744593504,1744594552,1048,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1316 n_samples 399 n_clusters 2 threshold 0.7703517451093279,1316,399,2,0.7703517451093279,0.93,1037.0,0,,i7130,1037.0,733.36328125,658.1299012382076,-1.0,0.999588975351819,4337413
1744593534,1744594559,1025,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1058 n_samples 422 n_clusters 10 threshold 0.999,1058,422,10,0.999,0.92,1016.0,0,,i7105,1016.0,769.421875,687.0727914663462,-1.0,0.9995611707432656,4337430
1744593504,1744594578,1074,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1406 n_samples 472 n_clusters 8 threshold 0.999,1406,472,8,0.999,0.92,1065.0,0,,i7117,1065.0,741.12890625,675.0494911123853,-1.0,0.9996276600245888,4337416
1744593534,1744596120,2586,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1419 n_samples 2423 n_clusters 10 threshold 0.999,1419,2423,10,0.999,0.87,2575.0,0,,i7100,2575.0,686.8828125,607.1530799278846,-1.0,0.5369275423990058,4337432
1745685354,1745686043,689,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4956 n_samples 1794 n_clusters 1 threshold 0.999,4956,1794,1,0.999,0.91,679.0,0,,i7171,679.0,771.9140625,681.53828125,-1.0,0.9982350118048696,4772113
1745686324,1745687666,1342,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1618 n_samples 1686 n_clusters 1 threshold 0.8586186980001876,1618,1686,1,0.8586186980001876,0.9,1327.0,0,,i7170,1327.0,757.9609375,654.8189525462963,-1.0,0.9173610766911549,4772447
1745687404,1745688354,950,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 698 n_samples 860 n_clusters 7 threshold 0.999,698,860,7,0.999,0.91,938.0,0,,i7163,938.0,703.265625,623.3729654947916,-1.0,0.7433961032445561,4772772
1745688574,1745689331,757,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4563 n_samples 2411 n_clusters 1 threshold 0.999,4563,2411,1,0.999,0.89,746.0,0,,i7163,746.0,697.48046875,597.1754768668832,-1.0,0.9991235503825552,4773078
1745690044,1745690408,364,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 217 n_samples 593 n_clusters 1 threshold 0.999,217,593,1,0.999,0.87,352.0,0,,i7175,352.0,614.46875,567.7847450657895,-1.0,0.3439152031972882,4773443
1745690995,1745692081,1086,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4718 n_samples 3774 n_clusters 1 threshold 0.999,4718,3774,1,0.999,0.84,1074.0,0,,i7174,1074.0,740.234375,628.2845525568182,-1.0,0.9844801928430936,4773650
1745692198,1745693994,1796,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1779 n_clusters 1 threshold 0.6988381453927619,5000,1779,1,0.6988381453927619,0.9,1778.0,0,,i7185,1778.0,801.2421875,679.9228298611112,-1.0,0.998161269147402,4774602
1745695265,1745695278,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 170 n_samples 1 n_clusters 3 threshold 0.001,170,1,3,0.001,,,1,,i7172,,,,,,4775287
1745693825,1745695375,1550,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4623 n_samples 495 n_clusters 1 threshold 0.21553627885590854,4623,495,1,0.2155362788559085,0.92,1536.0,0,,i7174,1536.0,754.65625,675.4312900641025,-1.0,0.999823501180487,4774964
1745696216,1745697151,935,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1845 n_samples 2595 n_clusters 1 threshold 0.999,1845,2595,1,0.999,0.88,925.0,0,,i7175,925.0,724.3984375,620.3849506578947,-1.0,0.684736841469002,4775535
1745697115,1745697608,493,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1180 n_samples 882 n_clusters 1 threshold 0.9383405643149672,1180,882,1,0.9383405643149672,0.91,480.0,0,,i7169,480.0,747.72265625,611.328125,-1.0,0.9944281982250988,4775812
1745699019,1745699355,336,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier SPLL recent_samples_size 234 n_samples 228 n_clusters 1 threshold 0.999,234,228,1,0.999,0.92,324.0,0,,i7167,324.0,756.01953125,645.4536830357143,-1.0,0.950759247147912,4776366
