start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744398623,1744399119,496,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.001,1,0.001,0.05,479,0,,i7086,479,497.56640625,486.307734375,-1,0.0001289564492427,4244734
1744398623,1744399339,716,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 89 delta 0.999,89,0.999,0.04,692,0,,i7097,692,508.140625,488.0412868923611,-1,0.0006822066702948,4244716
1744398623,1744399489,866,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4960 delta 0.9386752510652746,4960,0.9386752510652746,0.04,852,0,,i7065,852,509.36328125,486.0562855113636,-1,0.0178915800907474,4244737
1744398623,1744399504,881,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 36 delta 0.7825412077979914,36,0.7825412077979914,0.05,864,0,,i7094,864,499.765625,486.9880617977528,-1,0.000551897531025,4244723
1744398623,1744399530,907,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4983 delta 0.999,4983,0.999,0.04,895,0,,i7096,895,502.57421875,476.97235903532606,-1,0.0202213632139554,4244720
1744398624,1744399555,931,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 22 delta 0.23119491794510386,22,0.2311949179451038,0.05,919,0,,i7098,919,499.875,488.37828291223406,-1,0.0007439795148622,4244715
1744398623,1744399761,1138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 45 delta 0.281674763666824,45,0.281674763666824,0.04,1125,0,,i7094,1125,493.78125,483.336379076087,-1,0.0012985824259413,4244725
1744398623,1744399794,1171,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4998 delta 0.5950870875442564,4998,0.5950870875442564,0.05,1156,0,,i7061,1156,519.45703125,494.9667637711864,-1,0.0676074475505714,4244741
1744398623,1744399833,1210,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4949 delta 0.21152288046938997,4949,0.2115228804693899,0.06,1194,0,,i7060,1194,518.5703125,499.4591124487705,-1,0.0959539688601737,4244742
1744398623,1744399913,1290,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 5000 delta 0.5213409378830202,5000,0.5213409378830202,0.05,1275,0,,i7096,1275,493.6328125,463.46087740384615,-1,0.0608710512160007,4244718
1744398623,1744399925,1302,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4980 delta 0.7944382707028607,4980,0.7944382707028607,0.05,1290,0,,i7093,1290,527.49609375,493.85886808206106,-1,0.1077823413531319,4244728
1744398623,1744399987,1364,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 55 delta 0.5282684496262507,55,0.5282684496262507,0.04,1349,0,,i7063,1349,509.05859375,494.0393191149635,-1,0.001363962443914,4244739
1744398623,1744400034,1411,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4983 delta 0.7230768274048521,4983,0.7230768274048521,0.05,1395,0,,i7093,1395,520.61328125,488.39356844190144,-1,0.0876259072604735,4244726
1744398623,1744400043,1420,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 66 delta 0.7056620755408202,66,0.7056620755408202,0.04,1403,0,,i7063,1403,509.52734375,495.0620083041958,-1,0.0018748283774528,4244738
1744398623,1744400080,1457,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1785 delta 0.999,1785,0.999,0.05,1443,0,,i7091,1443,510.70703125,488.1030505952381,-1,0.0273649192466598,4244731
1744398623,1744400176,1553,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4943 delta 0.8638332396371402,4943,0.8638332396371402,0.05,1528,0,,i7097,1528,534.59765625,494.7769909274194,-1,0.0869225084464219,4244717
1744398623,1744400226,1603,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4994 delta 0.30683341484714977,4994,0.3068334148471497,0.07,1590,0,,i7083,1590,545.5,503.4183569487578,-1,0.142887352934413,4244735
1744398624,1744400302,1678,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4892 delta 0.2660879777779262,4892,0.2660879777779262,0.05,1666,0,,i7094,1666,530.83203125,492.7878143491124,-1,0.103671967257687,4244722
1744398623,1744400314,1691,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 517 delta 0.001,517,0.001,0.16,1679,0,,i7098,1679,665.390625,560.3241038602941,-1,0.2519957814107024,4244714
1744398623,1744400337,1714,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4975 delta 0.04731208631535819,4975,0.0473120863153581,0.1,1693,0,,i7092,1693,625.0390625,543.2522710755813,-1,0.2367324780424591,4244729
1744398623,1744400442,1819,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2633 delta 0.001,2633,0.001,0.16,1804,0,,i7093,1804,735.51171875,582.9564335724044,-1,0.4860747325168196,4244727
1744398624,1744400525,1901,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3280 delta 0.001,3280,0.001,0.16,1880,0,,i7095,1880,765.2109375,611.4978001644737,-1,0.3640070826849815,4244721
1744398623,1744400609,1986,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2946 delta 0.001,2946,0.001,0.18,1974,0,,i7098,1974,775.70703125,600.8785546875,-1,0.4581240984884591,4244713
1744398623,1744400628,2005,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1334 delta 0.001,1334,0.001,0.17,1992,0,,i7096,1992,703.46484375,574.9415228544776,-1,0.3105406566769005,4244719
1744398623,1744400759,2136,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1628 delta 0.001,1628,0.001,0.15,2125,0,,i7091,2125,715.1015625,598.039171511628,-1,0.2755916553454026,4244732
1744398623,1744400897,2274,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3575 delta 0.001,3575,0.001,0.17,2259,0,,i7065,2259,771.515625,632.6641310307018,-1,0.4905859537569387,4244736
1744398624,1744401207,2583,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3840 delta 0.001,3840,0.001,0.19,2570,0,,i7094,2570,759.3125,626.7920789092664,-1,0.5241745998179279,4244724
1744398623,1744401410,2787,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4129 delta 0.001,4129,0.001,0.2,2772,0,,i7063,2772,821.79296875,647.3998095878136,-1,0.5717662930386513,4244740
1744416270,1744416561,291,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 13 delta 0.04508642857597278,13,0.0450864285759727,0.05,274,0,,i7105,274,495.6796875,481.6420572916667,-1,6.447822462139333e-05,4251108
1744416150,1744416760,610,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 14 delta 0.014940945168560147,14,0.0149409451685601,0.04,596,0,,i7113,596,499.203125,484.79107862903226,-1,0.0003724406541067,4251103
1744416541,1744416837,296,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 31 delta 0.2538535053098083,31,0.2538535053098083,0.05,286,0,,i7120,286,495.74609375,479.54397681451616,-1,1.3977796945896455e-05,4251118
1744416782,1744417148,366,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 12 delta 0.16633563505990479,12,0.1663356350599047,0.04,354,0,,i7113,354,494.20703125,481.434416118421,-1,0.0001028044420536,4251131
1744416752,1744417430,678,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 9 delta 0.006485219732670388,9,0.0064852197326703,0.05,664,0,,i7152,664,490.45703125,480.864356884058,-1,0.0004504457789984,4251129
1744416692,1744417447,755,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 25 delta 0.9309469345666935,25,0.9309469345666936,0.05,739,0,,i7126,739,506.26953125,488.9465974506579,-1,0.0006199829290518,4251127
1744416542,1744417543,1001,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 105 delta 0.026229695575087864,105,0.0262296955750878,0.05,983,0,,i7119,983,511.0,490.0063428217822,-1,0.0040715969813369,4251119
1744416421,1744417627,1206,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 76 delta 0.8963008344802457,76,0.8963008344802457,0.04,1192,0,,i7167,1192,503.9296875,492.1128650102459,-1,0.0017819436622639,4251113
1744416331,1744417713,1382,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 483 delta 0.35658658695320794,483,0.3565865869532079,0.05,1366,0,,i7091,1366,501.6875,485.5948741007194,-1,0.010889154717529,4251111
1744416872,1744417740,868,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 389 delta 0.001,389,0.001,0.1,853,0,,i7098,853,565.12890625,508.11767578125,-1,0.0832729507535159,4251140
1744416300,1744417766,1466,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 221 delta 0.15968362945683537,221,0.1596836294568353,0.04,1450,0,,i7059,1450,509.453125,494.1736022534014,-1,0.0097655202017492,4251109
1744416240,1744417769,1529,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 265 delta 0.001,265,0.001,0.08,1510,0,,i7099,1510,596.8984375,528.0641339869281,-1,0.0997690056330521,4251107
1744416331,1744417933,1602,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2364 delta 0.001,2364,0.001,0.1,1590,0,,i7104,1590,661.48828125,562.7537364130435,-1,0.4240804976817147,4251110
1744416661,1744418024,1363,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 89 delta 0.010319948180832548,89,0.0103199481808325,0.04,1347,0,,i7105,1347,500.765625,481.2317233120438,-1,0.0082667396518085,4251125
1744416572,1744418066,1494,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4940 delta 0.43646318441652093,4940,0.4364631844165209,0.05,1481,0,,i7105,1481,503.34375,487.2378125,-1,0.0935520422688579,4251120
1744416150,1744418079,1929,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 789 delta 0.001,789,0.001,0.18,1917,0,,i7118,1917,713.67578125,573.8905847293814,-1,0.3153977156672617,4251101
1744416361,1744418107,1746,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 667 delta 0.001,667,0.001,0.16,1730,0,,i7087,1730,655.7734375,549.3856026785714,-1,0.2506913373279772,4251112
1744416631,1744418154,1523,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 103 delta 0.001,103,0.001,0.03,1509,0,,i7101,1509,518.20703125,499.4220537173202,-1,0.0115641470410131,4251123
