start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744564529,1744564548,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3839 n_windows 3844 disjoint_training_windows True,1,3839,3844,True,0.52,5,0,,i7155,5,795.828125,793.1549479166666,-1,0.0,4330916
1744564517,1744564549,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2775 n_samples 1426 n_windows 3641 disjoint_training_windows False,2775,1426,3641,False,0.59,17,0,,i7161,17,792.3046875,777.9404296875,-1,0.7122586062132662,4330908
1744564549,1744564562,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1460 n_samples 2420 n_windows 5000 disjoint_training_windows True,1460,2420,5000,True,0.52,4,0,,i7137,4,791.625,791.31640625,-1,0.0,4330938
1744564518,1744564562,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1459 n_samples 1699 n_windows 1309 disjoint_training_windows False,1459,1699,1309,False,0.6,30,0,,i7154,30,792.53515625,778.64921875,-1,0.7350125944584383,4330912
1744564547,1744564566,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4485 n_windows 5000 disjoint_training_windows True,1,4485,5000,True,0.52,4,0,,i7170,4,791.8828125,790.6236979166666,-1,0.0,4330919
1744564548,1744564567,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1453 n_samples 2274 n_windows 4233 disjoint_training_windows True,1453,2274,4233,True,0.52,5,0,,i7149,5,792.0703125,791.8111979166666,-1,0.0,4330925
1744564549,1744564580,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2343 n_samples 657 n_windows 1 disjoint_training_windows False,2343,657,1,False,0.61,18,0,,i7146,18,791.0078125,777.955078125,-1,0.9945424013434088,4330929
1744564549,1744564581,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1869 n_samples 3910 n_windows 2193 disjoint_training_windows False,1869,3910,2193,False,0.57,21,0,,i7139,21,795.76953125,780.00546875,-1,0.3138539042821158,4330936
1744564549,1744564587,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2770 n_samples 835 n_windows 1 disjoint_training_windows False,2770,835,1,False,0.57,23,0,,i7143,23,791.4453125,779.6578125,-1,0.9827875734676742,4330933
1744564509,1744564604,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4184 n_samples 401 n_windows 1 disjoint_training_windows False,4184,401,1,False,0.65,80,0,,i7181,80,852.578125,798.4875,-1,0.9789252728799328,4330901
1744564517,1744564605,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3884 n_samples 340 n_windows 1 disjoint_training_windows False,3884,340,1,False,0.69,76,0,,i7163,76,861.1875,804.454296875,-1,0.9735516372795968,4330905
1744575288,1744575314,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2238 n_samples 491 n_windows 1 disjoint_training_windows False,2238,491,1,False,0.63,16,0,,i7060,16,791.07421875,774.10546875,-1,0.99151973131822,4333525
1744575314,1744575327,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4542 n_windows 3140 disjoint_training_windows True,1,4542,3140,True,0.52,4,0,,i7161,4,791.48828125,790.29296875,-1,0.0,4333533
1744575318,1744575337,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3126 n_samples 3125 n_windows 1 disjoint_training_windows False,3126,3125,1,False,0.6,10,0,,i7119,10,791.2734375,782.8111979166666,-1,0.7874055415617128,4333542
1744575288,1744575339,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2964 n_samples 547 n_windows 1 disjoint_training_windows False,2964,547,1,False,0.64,33,0,,i7081,33,798.65625,782.2220052083334,-1,0.9663308144416456,4333523
1744575294,1744575345,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1140 n_samples 466 n_windows 1 disjoint_training_windows False,1140,466,1,False,0.65,42,0,,i7049,42,815.74609375,786.9614955357143,-1,0.980352644836272,4333529
1744575334,1744575347,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 959 n_windows 5000 disjoint_training_windows True,5000,959,5000,True,0.52,4,0,,i7060,4,792.203125,791.8880208333334,-1,0.0,4333552
1744575318,1744575350,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3057 n_samples 1647 n_windows 1502 disjoint_training_windows False,3057,1647,1502,False,0.61,17,0,,i7135,17,791.46875,779.4150390625,-1,0.9485306465155332,4333536
1744575288,1744575351,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1713 n_samples 507 n_windows 1 disjoint_training_windows False,1713,507,1,False,0.67,53,0,,i7050,53,829.08203125,791.41064453125,-1,0.9811083123425692,4333527
1744575318,1744575356,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1640 n_windows 4025 disjoint_training_windows False,5000,1640,4025,False,0.59,25,0,,i7048,25,792.80859375,776.8015625,-1,0.8331654072208229,4333545
1744575288,1744575357,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1447 n_samples 487 n_windows 1 disjoint_training_windows False,1447,487,1,False,0.66,50,0,,i7093,50,817.62890625,787.90380859375,-1,0.9834592779177164,4333522
1744575348,1744575361,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4242 n_windows 2393 disjoint_training_windows True,1,4242,2393,True,0.52,4,0,,i7129,4,791.953125,790.75,-1,0.0,4333554
1744575319,1744575363,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2794 n_samples 542 n_windows 1 disjoint_training_windows False,2794,542,1,False,0.62,32,0,,i7131,32,796.58203125,782.4049479166666,-1,0.9575146935348446,4333538
1744575294,1744575363,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3794 n_samples 561 n_windows 1 disjoint_training_windows False,3794,561,1,False,0.64,55,0,,i7048,55,835.640625,796.4921875,-1,0.9910159529806885,4333531
1744575348,1744575367,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4380 n_windows 1228 disjoint_training_windows True,1,4380,1228,True,0.52,4,0,,i7108,4,791.296875,790.1197916666666,-1,0.0,4333563
1744575350,1744575369,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3496 n_windows 1 disjoint_training_windows True,1,3496,1,True,0.55,5,0,,i7122,5,794.0234375,791.8372395833334,-1,0.0001679261125104,4333557
1744575320,1744575370,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3133 n_samples 557 n_windows 1 disjoint_training_windows False,3133,557,1,False,0.67,38,0,,i7121,38,801.9375,783.1451822916666,-1,0.9839630562552476,4333540
1744575348,1744575374,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1280 n_windows 5000 disjoint_training_windows False,1,1280,5000,False,0.52,10,0,,i7123,10,792.23046875,791.9596354166666,-1,0.0004198152812762,4333556
1744575348,1744575374,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4369 n_windows 1503 disjoint_training_windows False,1,4369,1503,False,0.53,14,0,,i7111,14,790.6796875,789.4169921875,-1,0.0001679261125104,4333561
1744575355,1744575374,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1658 n_windows 4017 disjoint_training_windows True,5000,1658,4017,True,0.52,4,0,,i7107,4,792.98046875,792.640625,-1,0.0,4333566
1744575348,1744575398,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3233 n_samples 520 n_windows 1 disjoint_training_windows True,3233,520,1,True,0.67,42,0,,i7113,42,814.09375,787.1395089285714,-1,0.9623005877413938,4333559
