start_time,end_time,run_time,program_string,recent_samples_size,significance,gamma,max_node_size,max_tree_depth,max_time_stationary,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747423351,1747426915,3564,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2424 significance 0.7731308402009308 gamma 0.6440484229885042 max_node_size 3536 max_tree_depth 1910 max_time_stationary 4337,2424,0.7731308402009308,0.6440484229885042,3536,1910,4337,0.76,3547,0,,i7137,3547,600.55078125,553.3174676120448,-1,1.0,5086297
1747422023,1747428822,6799,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1117 significance 0.9948706400394439 gamma 0.9438802601099014 max_node_size 2404 max_tree_depth 3396 max_time_stationary 2735,1117,0.994870640039444,0.9438802601099014,2404,3396,2735,0.76,6777,0,,i7173,6777,510.3359375,449.19184922680415,-1,1.0,5085714
1747422528,1747431052,8524,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3232 significance 0.3618676712550223 gamma 0.6197988115698099 max_node_size 4216 max_tree_depth 3444 max_time_stationary 1589,3232,0.3618676712550223,0.6197988115698099,4216,3444,1589,0.76,8483,0,,i7030,8483,564.3828125,494.424609375,-1,1.0,5086133
1747422774,1747431698,8924,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1429 significance 0.0026884011402726173 gamma 0.8121847704052925 max_node_size 2530 max_tree_depth 1618 max_time_stationary 2979,1429,0.0026884011402726,0.8121847704052925,2530,1618,2979,0.76,8910,0,,i7113,8910,492.5703125,442.8197219694849,-1,1.0,5086240
1747426316,1747432332,6016,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2818 significance 0.6050169299468398 gamma 0.9146629344634711 max_node_size 4428 max_tree_depth 2565 max_time_stationary 453,2818,0.6050169299468398,0.9146629344634712,4428,2565,453,0.75,6001,0,,i7053,6001,689.0703125,506.6381981935216,-1,1.0,5086596
1747422142,1747433553,11411,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1775 significance 0.5498554387167096 gamma 0.3001180769577622 max_node_size 3795 max_tree_depth 3826 max_time_stationary 3516,1775,0.5498554387167096,0.3001180769577622,3795,3826,3516,0.76,11388,0,,i7139,11388,529.68359375,472.7558456688597,-1,1.0,5085839
1747422081,1747434609,12528,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4170 significance 0.6327790187709034 gamma 0.7473513117134571 max_node_size 886 max_tree_depth 1550 max_time_stationary 1351,4170,0.6327790187709034,0.7473513117134571,886,1550,1351,0.77,12508,0,,i7161,12508,484.40625,432.4704878444489,-1,1.0,5085755
1747422586,1747435247,12661,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4760 significance 0.9085007025003433 gamma 0.3410763962008059 max_node_size 1796 max_tree_depth 4634 max_time_stationary 922,4760,0.9085007025003432,0.3410763962008059,1796,4634,922,0.76,12618,0,,i7011,12618,527.68359375,471.6273474614014,-1,1.0,5086186
1747422214,1747435489,13275,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4381 significance 0.3925212244093418 gamma 0.7946665717624127 max_node_size 472 max_tree_depth 2429 max_time_stationary 66,4381,0.3925212244093418,0.7946665717624127,472,2429,66,0.77,13241,0,,i7125,13241,486.69921875,437.0357429245283,-1,1.0,5085884
1747430998,1747435534,4536,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 837 significance 0.4467595165520906 gamma 0.42767248063534496 max_node_size 1109 max_tree_depth 1187 max_time_stationary 3135,837,0.4467595165520906,0.4276724806353449,1109,1187,3135,0.76,4524,0,,i7088,4524,554.1875,509.8049714344714,-1,1.0,5086692
1747424393,1747436537,12144,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3878 significance 0.18289017943665387 gamma 0.14081029576808216 max_node_size 2160 max_tree_depth 4342 max_time_stationary 2058,3878,0.1828901794366538,0.1408102957680821,2160,4342,2058,0.76,12116,0,,i7183,12116,529.21875,469.5595083213108,-1,1.0,5086493
1747436950,1747437494,544,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2031 significance 0.6683905054461211 gamma 0.7772313989866525 max_node_size 1684 max_tree_depth 1048 max_time_stationary 943,2031,0.6683905054461211,0.7772313989866525,1684,1048,943,0.75,533,0,,i7098,533,591.234375,537.4167829241071,-1,1.0,5087263
1747436838,1747437611,773,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 79 significance 0.8470947137381881 gamma 0.47848497215844693 max_node_size 4676 max_tree_depth 1791 max_time_stationary 162,79,0.8470947137381881,0.4784849721584469,4676,1791,162,0.74,743,0,,i7084,743,774.0625,560.663859577922,-1,1.0,5087138
1747436640,1747438187,1547,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2266 significance 0.15533482573740184 gamma 0.3584848023895174 max_node_size 428 max_tree_depth 3217 max_time_stationary 552,2266,0.1553348257374018,0.3584848023895174,428,3217,552,0.75,1521,0,,i7147,1521,599.4296875,547.7560115665584,-1,1.0,5086848
1747435258,1747440049,4791,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 679 significance 0.5772197939772159 gamma 0.5709355202075094 max_node_size 3006 max_tree_depth 4878 max_time_stationary 1919,679,0.5772197939772159,0.5709355202075094,3006,4878,1919,0.76,4758,0,,i7011,4758,599.08203125,530.4455413179917,-1,1.0,5086757
1747436893,1747440480,3587,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 468 significance 0.33504404046200215 gamma 0.9008873800355941 max_node_size 3373 max_tree_depth 3960 max_time_stationary 708,468,0.3350440404620021,0.900887380035594,3373,3960,708,0.75,3555,0,,i7099,3555,659.640625,551.7550737604748,-1,1.0,5087111
1747437175,1747440998,3823,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2728 significance 0.9670535764489323 gamma 0.5378197644967586 max_node_size 10 max_tree_depth 4203 max_time_stationary 4872,2728,0.9670535764489324,0.5378197644967586,10,4203,4872,0.75,3811,0,,i7152,3811,596.50390625,545.9990412859008,-1,1.0,5087311
1747441544,1747442096,552,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 42 significance 0.38967091842368246 gamma 0.14223011459037663 max_node_size 3104 max_tree_depth 3301 max_time_stationary 1047,42,0.3896709184236824,0.1422301145903766,3104,3301,1047,0.74,543,0,,i7016,543,573.125,533.4576480263158,-1,0.9690155153306244,5087605
1747436459,1747443366,6907,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2976 significance 0.4821092264149338 gamma 0.0833180341217667 max_node_size 1323 max_tree_depth 1372 max_time_stationary 4162,2976,0.4821092264149338,0.0833180341217667,1323,1372,4162,0.75,6883,0,,i7170,6883,579.61328125,531.9551800271739,-1,1.0,5086795
1747437627,1747443753,6126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1076 significance 0.6474688522592187 gamma 0.316242686137557 max_node_size 3353 max_tree_depth 3046 max_time_stationary 2264,1076,0.6474688522592187,0.316242686137557,3353,3046,2264,0.76,6113,0,,i7084,6113,541.26953125,494.0333082687602,-1,1.0,5087388
1747437329,1747443989,6660,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 962 significance 0.12346300342865288 gamma 0.05795727194659412 max_node_size 4260 max_tree_depth 2045 max_time_stationary 1528,962,0.1234630034286528,0.0579572719465941,4260,2045,1528,0.76,6647,0,,i7074,6647,569.43359375,498.3657585269865,-1,1.0,5087334
1747438198,1747445075,6877,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2764 significance 0.30294774335622787 gamma 0.8428585374541581 max_node_size 2226 max_tree_depth 713 max_time_stationary 3843,2764,0.3029477433562278,0.8428585374541581,2226,713,3843,0.76,6864,0,,i7141,6864,581.28125,505.3611237281977,-1,1.0,5087426
1747442937,1747445532,2595,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 349 significance 0.9330613149292767 gamma 0.7205688104517758 max_node_size 4320 max_tree_depth 1131 max_time_stationary 507,349,0.9330613149292768,0.7205688104517758,4320,1131,507,0.75,2586,0,,i7023,2586,617.69921875,552.3192349137931,-1,1.0,5087627
1747436669,1747445795,9126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1274 significance 0.8819227279666811 gamma 0.1855059650223702 max_node_size 637 max_tree_depth 2964 max_time_stationary 1763,1274,0.8819227279666811,0.1855059650223702,637,2964,1763,0.76,9114,0,,i7143,9114,542.59375,482.03741528614455,-1,1.0,5086940
1747436932,1747447264,10332,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1617 significance 0.4271608120147139 gamma 0.7026291138138622 max_node_size 1941 max_tree_depth 130 max_time_stationary 2310,1617,0.4271608120147139,0.7026291138138622,1941,130,2310,0.77,10308,0,,i7037,10308,533.34765625,478.21508221293607,-1,1.0,5087238
1747436875,1747447447,10572,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3723 significance 0.19469127470068634 gamma 0.9885927116926759 max_node_size 1036 max_tree_depth 4456 max_time_stationary 3733,3723,0.1946912747006863,0.988592711692676,1036,4456,3733,0.77,10531,0,,i7072,10531,542.05078125,489.48170912322274,-1,1.0,5087160
1747436794,1747448081,11287,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3387 significance 0.7379293884914369 gamma 0.38296372644416987 max_node_size 2321 max_tree_depth 2290 max_time_stationary 2880,3387,0.7379293884914369,0.3829637264441698,2321,2290,2880,0.76,11259,0,,i7109,11259,578.234375,500.77921195652175,-1,1.0,5087055
1747437024,1747448993,11969,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4325 significance 0.26448294482193885 gamma 0.2512720363717526 max_node_size 2740 max_tree_depth 2699 max_time_stationary 2639,4325,0.2644829448219388,0.2512720363717526,2740,2699,2639,0.76,11956,0,,i7083,11956,521.24609375,486.26355602548034,-1,1.0,5087287
1747436715,1747449235,12520,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4915 significance 0.03730613528378308 gamma 0.6578218377996236 max_node_size 4902 max_tree_depth 786 max_time_stationary 4631,4915,0.037306135283783,0.6578218377996236,4902,786,4631,0.77,12482,0,,i7115,12482,488.15625,435.7552479483587,-1,1.0,5086970
1747443867,1747449514,5647,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3346 significance 0.030999875139445066 gamma 0.24945810516178607 max_node_size 142 max_tree_depth 2626 max_time_stationary 3414,3346,0.030999875139445,0.249458105161786,142,2626,3414,0.75,5622,0,,i7004,5622,599.05859375,551.3337211879433,-1,1.0,5087680
1747436568,1747450068,13500,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4035 significance 0.8087261840160936 gamma 0.8610421150829644 max_node_size 4054 max_tree_depth 532 max_time_stationary 3349,4035,0.8087261840160936,0.8610421150829644,4054,532,3349,0.76,13465,0,,i7155,13465,497.30859375,474.05012634458456,-1,1.0,5086824
1747439517,1747450187,10670,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1911 significance 0.06940457200631499 gamma 0.5988630594052374 max_node_size 775 max_tree_depth 3887 max_time_stationary 266,1911,0.0694045720063149,0.5988630594052374,775,3887,266,0.76,10656,0,,i7157,10656,493.96484375,451.4957972118088,-1,1.0,5087495
1747449033,1747451068,2035,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2230 significance 0.613739180829376 gamma 0.024178152319043876 max_node_size 1962 max_tree_depth 1718 max_time_stationary 663,2230,0.613739180829376,0.0241781523190438,1962,1718,663,0.75,2021,0,,i7161,2021,599.4609375,546.9116115196078,-1,1.0,5087748
1747440477,1747451076,10599,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1658 significance 0.8427414794117213 gamma 0.9277776084914804 max_node_size 369 max_tree_depth 4805 max_time_stationary 1483,1658,0.8427414794117213,0.9277776084914804,369,4805,1483,0.77,10585,0,,i7118,10585,499.765625,467.3986807193396,-1,1.0,5087529
1747440913,1747451562,10649,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4658 significance 0.24777527334541083 gamma 0.4164994260929525 max_node_size 3920 max_tree_depth 1454 max_time_stationary 4937,4658,0.2477752733454108,0.4164994260929525,3920,1454,4937,0.76,10619,0,,i7065,10619,538.51171875,481.91854568438384,-1,1.0,5087553
