start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745432359,1745432473,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 753 n_samples 210 const 10 max_depth 1 threshold 0.001,753,210,10.0,1,0.001,0.73,15,0,,i7173,15,483.2421875,468.1455078125,-1,0.9987994089397856,4648419
1745432715,1745432779,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4660 n_samples 132 const 10 max_depth 11 threshold 0.999,4660,132,10.0,11,0.999,0.73,48,0,,i7173,48,512.640625,492.9207589285714,-1,0.999630587366088,4648840
1745433218,1745433238,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 768 n_samples 247 const 0.001 max_depth 1 threshold 0.999,768,247,0.001,1,0.999,0.72,11,0,,i7174,11,485.12890625,484.193359375,-1,0.9922885112670852,4649218
1745433793,1745433806,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4159 n_samples 2330 const 0.001 max_depth 1 threshold 0.001,4159,2330,0.001,1,0.001,0.66,4,0,,i7178,4,483.81640625,483.6184895833333,-1,0.8642177687476912,4649629
1745434336,1745434362,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3891 n_samples 572 const 0.001 max_depth 1 threshold 0.6095631906690081,3891,572,0.001,1,0.6095631906690081,0.73,12,0,,i7174,12,485.02734375,483.619140625,-1,0.9772811230144072,4650019
1745434814,1745434833,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 633 n_samples 1462 const 10 max_depth 1 threshold 0.17695677415141936,633,1462,10.0,1,0.1769567741514193,0.66,4,0,,i7173,4,483.203125,483.0442708333333,-1,0.2046084226080532,4650370
1745435411,1745435431,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2027 n_samples 601 const 0.001 max_depth 20 threshold 0.999,2027,601,0.001,20,0.999,0.71,2,0,,i7183,2,484.515625,484.33984375,-1,0.9990764684152198,4650818
1745435933,1745435984,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1962 n_samples 181 const 0.001 max_depth 1 threshold 0.001,1962,181,0.001,1,0.001,0.74,38,0,,i7173,38,502.95703125,489.9453125,-1,0.9945973402290358,4651205
1745436392,1745436425,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 398 const 10 max_depth 1 threshold 0.48392461451890756,5000,398,10.0,1,0.4839246145189075,0.74,22,0,,i7185,22,489.2421875,485.08515625,-1,0.9924270410048024,4651531
1745436948,1745436968,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2428 n_samples 470 const 0.001 max_depth 1 threshold 0.999,2428,470,0.001,1,0.999,0.7,5,0,,i7186,5,484.2578125,484.0807291666667,-1,0.9983376431473956,4651911
1745437564,1745437603,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3006 n_samples 141 const 0.001 max_depth 1 threshold 0.001,3006,141,0.001,1,0.001,0.74,24,0,,i7183,24,494.796875,487.94140625,-1,0.9961673439231622,4652400
1745438053,1745438085,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 620 n_samples 131 const 0.001 max_depth 1 threshold 0.001,620,131,0.001,1,0.001,0.73,17,0,,i7183,17,487.625,483.712890625,-1,0.9981067602512006,4652782
1745438588,1745439141,553,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1 const 10 max_depth 1 threshold 0.4346919109903707,1,1,10.0,1,0.4346919109903707,0.71,542,0,,i7180,542,482.8046875,482.7946134868421,-1,0.0,4653279
1745439149,1745439162,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 4693 const 0.001 max_depth 20 threshold 0.999,5000,4693,0.001,20,0.999,0.7,3,0,,i7180,3,483.26171875,483.0859375,-1,0.4617657923900997,4653746
1745439731,1745439756,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2786 n_samples 206 const 0.001 max_depth 1 threshold 0.8245994759084652,2786,206,0.001,1,0.8245994759084652,0.73,13,0,,i7176,13,482.93359375,481.4697265625,-1,0.9987994089397856,4654254
1745440152,1745440172,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1114 n_samples 761 const 0.001 max_depth 20 threshold 0.001,1114,761,0.001,20,0.001,0.68,6,0,,i7176,6,482.625,482.4505208333333,-1,0.7201699298115996,4654636
1745440652,1745440778,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3262 n_samples 145 const 0.001 max_depth 20 threshold 0.34097833230664243,3262,145,0.001,20,0.3409783323066424,0.74,28,0,,i7174,28,482.58203125,468.14375,-1,0.9976449944588104,4655060
1745441313,1745441572,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2411 n_samples 340 const 10 max_depth 20 threshold 0.30652941782603127,2411,340,10.0,20,0.3065294178260312,0.71,249,0,,i7175,249,482.95703125,482.935474537037,-1,0.990533801256003,4655565
1745441861,1745441881,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1601 const 10 max_depth 1 threshold 0.001,5000,1601,10.0,1,0.001,0.69,7,0,,i7175,7,483.890625,483.7083333333333,-1,0.9610731437015146,4655946
1745442494,1745442514,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1699 n_samples 3383 const 0.001 max_depth 1 threshold 0.999,1699,3383,0.001,1,0.999,0.7,3,0,,i7182,3,483.578125,483.4049479166667,-1,0.2353620243812338,4656377
1745443016,1745443055,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2798 n_samples 88 const 0.001 max_depth 1 threshold 0.001,2798,88,0.001,1,0.001,0.75,27,0,,i7180,27,496.98046875,487.809375,-1,0.999630587366088,4656739
1745443541,1745443610,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 938 n_samples 4019 const 0.001 max_depth 1 threshold 0.999,938,4019,0.001,1,0.999,0.65,2,0,,i7173,2,483.51171875,482.73046875,-1,0.1082840783154783,4657078
1745444094,1745444114,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4397 n_samples 2124 const 0.001 max_depth 20 threshold 0.48955578827577184,4397,2124,0.001,20,0.4895557882757718,0.69,6,0,,i7185,6,482.640625,482.4401041666667,-1,0.980790543036572,4657427
1745444638,1745444685,47,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1658 n_samples 299 const 0.001 max_depth 1 threshold 0.8147471264811459,1658,299,0.001,1,0.8147471264811459,0.73,29,0,,i7186,29,490.421875,484.64375,-1,0.9940893978574068,4657807
1745445706,1745445745,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1325 n_samples 167 const 0.001 max_depth 1 threshold 0.001,1325,167,0.001,1,0.001,0.73,27,0,,i7186,27,496.390625,488.26328125,-1,0.994782046545992,4658608
1745446213,1745446245,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 676 n_samples 331 const 0.001 max_depth 1 threshold 0.999,676,331,0.001,1,0.999,0.72,9,0,,i7182,9,483.5078125,483.3151041666667,-1,0.9934891023272996,4658952
1745445181,1745447072,1891,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 508 n_samples 1 const 0.001 max_depth 9 threshold 0.8891515957067082,508,1,0.001,9,0.8891515957067082,0.74,1874,0,,i7186,1874,587.89453125,540.5243009868421,-1,1.0,4658211
1745447290,1745447322,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2784 n_samples 100 const 0.001 max_depth 1 threshold 0.3172384525790417,2784,100,0.001,1,0.3172384525790417,0.73,24,0,,i7180,24,493.78515625,486.60625,-1,0.9974141115626154,4659794
1745447790,1745447855,65,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4629 n_samples 117 const 0.001 max_depth 1 threshold 0.801362576583848,4629,117,0.001,1,0.801362576583848,0.73,54,0,,i7183,54,517.76171875,496.4013671875,-1,0.9994920576283708,4660197
1745448346,1745448411,65,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4359 n_samples 292 const 10 max_depth 20 threshold 0.999,4359,292,10.0,20,0.999,0.73,54,0,,i7176,54,494.50390625,486.39697265625,-1,0.99812984854082,4660662
1745446697,1745448453,1756,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2645 n_samples 1 const 0.001 max_depth 1 threshold 0.8416032293394814,2645,1,0.001,1,0.8416032293394814,0.74,1743,0,,i7180,1743,590.80859375,546.6090881002825,-1,1.0,4659354
1745448886,1745448899,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2407 n_samples 749 const 0.001 max_depth 1 threshold 0.26789860758708567,2407,749,0.001,1,0.2678986075870856,0.69,4,0,,i7176,4,483.515625,483.33984375,-1,0.9684152198005171,4661087
1745449421,1745449460,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4247 n_samples 314 const 0.001 max_depth 1 threshold 0.999,4247,314,0.001,1,0.999,0.73,27,0,,i7185,27,493.984375,487.14375,-1,0.985962319911341,4661472
1745449930,1745449963,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4552 n_samples 328 const 0.001 max_depth 1 threshold 0.3010359032963361,4552,328,0.001,1,0.3010359032963361,0.73,19,0,,i7175,19,492.8125,485.7724609375,-1,0.999630587366088,4661818
1745450491,1745450518,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4465 n_samples 381 const 0.001 max_depth 1 threshold 0.999,4465,381,0.001,1,0.999,0.72,18,0,,i7175,18,490.29296875,484.474609375,-1,0.9852234946435168,4662172
1745450974,1745451072,98,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 110 const 0.001 max_depth 1 threshold 0.999,5000,110,0.001,1,0.999,0.73,81,0,,i7185,81,521.1484375,499.0276988636364,-1,0.995567048393055,4662487
1745451492,1745451637,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 82 const 10 max_depth 1 threshold 0.001,5000,82,10.0,1,0.001,0.73,128,0,,i7186,128,533.3828125,502.7028645833333,-1,0.999630587366088,4662806
1745452053,1745452092,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3855 n_samples 256 const 0.001 max_depth 20 threshold 0.001,3855,256,0.001,20,0.001,0.72,27,0,,i7186,27,494.46875,486.36484375,-1,0.9929811599556704,4663173
1745452692,1745452750,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3143 n_samples 96 const 0.001 max_depth 20 threshold 0.001,3143,96,0.001,20,0.001,0.73,45,0,,i7186,45,505.03515625,491.30189732142856,-1,0.9974141115626154,4663596
1745453621,1745453698,77,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4498 n_samples 104 const 0.001 max_depth 1 threshold 0.001,4498,104,0.001,1,0.001,0.74,65,0,,i7183,65,523.0546875,497.6705729166667,-1,0.9988917620982638,4664219
1745454222,1745454255,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2476 n_samples 119 const 10 max_depth 1 threshold 0.3063761123900762,2476,119,10.0,1,0.3063761123900762,0.73,20,0,,i7186,20,485.78515625,483.6484375,-1,0.9945973402290358,4664650
1745454792,1745454812,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 4055 const 0.001 max_depth 1 threshold 0.001,5000,4055,0.001,1,0.001,0.66,5,0,,i7186,5,482.76171875,482.5833333333333,-1,0.5772072404876247,4665071
1745455421,1745455441,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3481 n_samples 1045 const 10 max_depth 1 threshold 0.999,3481,1045,10.0,1,0.999,0.71,7,0,,i7180,7,482.27734375,482.1015625,-1,0.9650905060953084,4665523
1745456072,1745456098,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4079 n_samples 562 const 10 max_depth 20 threshold 0.5552830058926742,4079,562,10.0,20,0.5552830058926742,0.72,15,0,,i7180,15,485.54296875,483.6513671875,-1,0.986147026228297,4665981
1745456675,1745456708,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1376 n_samples 238 const 10 max_depth 1 threshold 0.7782596122734634,1376,238,10.0,1,0.7782596122734634,0.73,21,0,,i7178,21,492.0859375,487.2109375,-1,0.9891023272995936,4666446
1745457282,1745457315,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1192 const 10 max_depth 20 threshold 0.001,5000,1192,10.0,20,0.001,0.73,20,0,,i7176,20,484.23046875,484.1171875,-1,0.990764684152198,4666902
1745458034,1745458066,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2977 n_samples 153 const 0.001 max_depth 20 threshold 0.999,2977,153,0.001,20,0.999,0.73,22,0,,i7174,22,493.73828125,487.73125,-1,0.9961673439231622,4667423
1745458612,1745458632,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2657 n_samples 198 const 10 max_depth 1 threshold 0.999,2657,198,10.0,1,0.999,0.73,10,0,,i7175,10,484.5546875,483.8037109375,-1,0.9965829331363132,4667783
1745459323,1745459336,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 810 n_samples 2375 const 0.001 max_depth 20 threshold 0.999,810,2375,0.001,20,0.999,0.71,3,0,,i7175,3,483.87109375,483.6953125,-1,0.1683136313261913,4668222
1745459983,1745460029,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1173 n_samples 160 const 10 max_depth 20 threshold 0.001,1173,160,10.0,20,0.001,0.73,32,0,,i7185,32,494.44140625,487.064453125,-1,0.9974141115626154,4668629
1745460654,1745460674,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1740 const 10 max_depth 1 threshold 0.999,5000,1740,10.0,1,0.999,0.71,6,0,,i7186,6,482.37109375,482.17578125,-1,0.9641669745105282,4669029
1745461274,1745461339,65,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4554 n_samples 144 const 0.001 max_depth 20 threshold 0.999,4554,144,0.001,20,0.999,0.73,53,0,,i7186,53,511.2265625,494.052734375,-1,0.9974141115626154,4669427
1745461903,1745461923,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4485 n_samples 1127 const 0.001 max_depth 20 threshold 0.999,4485,1127,0.001,20,0.999,0.72,7,0,,i7183,7,482.6484375,482.47265625,-1,0.9887790912449206,4669904
1745462623,1745462694,71,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4181 n_samples 112 const 10 max_depth 5 threshold 0.001,4181,112,10.0,5,0.001,0.74,62,0,,i7182,62,521.24609375,498.2213541666667,-1,0.9981529368304396,4670418
1745463395,1745463408,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3753 n_samples 5000 const 0.001 max_depth 20 threshold 0.001,3753,5000,0.001,20,0.001,0.65,3,0,,i7182,3,483.828125,483.65625,-1,0.3466014037680088,4670938
1745464114,1745464141,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3905 n_samples 1238 const 10 max_depth 20 threshold 0.001,3905,1238,10.0,20,0.001,0.7,13,0,,i7180,13,483.87890625,483.7314453125,-1,0.971832286664204,4671432
1745464975,1745464988,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1768 n_samples 1791 const 10 max_depth 20 threshold 0.999,1768,1791,10.0,20,0.999,0.71,5,0,,i7178,5,482.9140625,482.7161458333333,-1,0.4898411525674178,4672055
1745465564,1745465584,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier BNDM recent_samples_size 157 n_samples 159 const 0.001 max_depth 20 threshold 0.001,157,159,0.001,20,0.001,0.71,7,0,,i7176,7,483.98828125,483.828125,-1,0.4929811599556705,4672479
