start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748176957,1748177242,285,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3808 batch_size 4854 gamma 0.8777989790169523 alpha 0.01434076523827389 use_mmd2 False use_k2s_test False,3808,4854,0.8777989790169523,0.0143407652382738,False,False,0.11,274.0,0,,i7152,274.0,636.0390625,546.8795572916666,-1.0,0.1707148921703145,5197454
1748176717,1748177284,567,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 99 batch_size 388 gamma 1.2470769900316372 alpha 0.006032462100032717 use_mmd2 False use_k2s_test False,99,388,1.2470769900316372,0.0060324621000327,False,False,0.05,555.0,0,,i7153,555.0,561.55859375,518.5879579741379,-1.0,0.0659553621309016,5197421
1748192185,1748192286,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4310 batch_size 3815 gamma 5.499536694861949 alpha 0.01928255569469184 use_mmd2 False use_k2s_test False,4310,3815,5.499536694861949,0.0192825556946918,False,False,0.06,89.0,0,,i7185,89.0,614.55078125,530.8089488636364,-1.0,0.0,5198527
1748192205,1748192325,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4696 batch_size 717 gamma 7.798726738947445 alpha 0.013013034665025772 use_mmd2 False use_k2s_test False,4696,717,7.798726738947445,0.0130130346650257,False,False,0.06,108.0,0,,i7148,108.0,646.84765625,540.6950120192307,-1.0,0.0,5198530
1748192275,1748192401,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3315 batch_size 3733 gamma 3.2793418013947084 alpha 0.03848422364704311 use_mmd2 False use_k2s_test False,3315,3733,3.2793418013947084,0.0384842236470431,False,False,0.07,109.0,0,,i7141,109.0,569.86328125,514.3737980769231,-1.0,0.0033663945805826,5198541
1748192095,1748192480,385,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2608 batch_size 1735 gamma 0.9600027086157352 alpha 0.04495154002308846 use_mmd2 False use_k2s_test False,2608,1735,0.9600027086157352,0.0449515400230884,False,False,0.09,372.0,0,,i7150,372.0,634.51953125,550.3619140625,-1.0,0.1556788407266109,5198517
1748192765,1748192885,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 535 batch_size 801 gamma 5.208461581705139 alpha 0.01174733674246818 use_mmd2 False use_k2s_test False,535,801,5.208461581705139,0.0117473367424681,False,False,0.06,108.0,0,,i7147,108.0,673.4375,543.0186298076923,-1.0,0.0,5198598
1748192844,1748192945,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1086 batch_size 4047 gamma 8.054633450725115 alpha 0.005864672764204442 use_mmd2 False use_k2s_test False,1086,4047,8.054633450725115,0.0058646727642044,False,False,0.06,87.0,0,,i7178,87.0,610.875,530.2038352272727,-1.0,0.0,5198606
1748192865,1748192991,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2155 batch_size 1655 gamma 3.5350100811859595 alpha 0.03133614498749376 use_mmd2 False use_k2s_test False,2155,1655,3.5350100811859595,0.0313361449874937,False,False,0.06,115.0,0,,i7136,115.0,568.84375,518.349609375,-1.0,0.0022387019947218,5198610
1748192745,1748193078,333,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1299 batch_size 3506 gamma 0.6687082350514829 alpha 0.03741679313965142 use_mmd2 False use_k2s_test False,1299,3506,0.6687082350514829,0.0374167931396514,False,False,0.1,308.0,0,,i7136,308.0,653.6484375,559.50390625,-1.0,0.172311968195552,5198594
1748192994,1748193095,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4160 batch_size 3163 gamma 6.419964667233639 alpha 0.0034955502878874544 use_mmd2 False use_k2s_test False,4160,3163,6.419964667233639,0.0034955502878874,False,False,0.06,89.0,0,,i7146,89.0,615.5078125,531.9211647727273,-1.0,0.0,5198619
1748193024,1748193131,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4849 batch_size 1373 gamma 9.344101057998836 alpha 0.009570058226585389 use_mmd2 False use_k2s_test False,4849,1373,9.344101057998836,0.0095700582265853,False,False,0.06,93.0,0,,i7136,93.0,616.00390625,537.6666666666666,-1.0,0.0,5198622
1748193105,1748193206,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3162 batch_size 4331 gamma 4.824477800207213 alpha 0.033406756426207725 use_mmd2 False use_k2s_test False,3162,4331,4.824477800207213,0.0334067564262077,False,False,0.06,89.0,0,,i7146,89.0,604.453125,529.7368607954545,-1.0,0.0,5198627
1748192925,1748193272,347,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2758 batch_size 1142 gamma 1.8802112833308056 alpha 0.027517958872951567 use_mmd2 False use_k2s_test False,2758,1142,1.8802112833308056,0.0275179588729515,False,False,0.06,334.0,0,,i7144,334.0,545.59765625,512.2405598958334,-1.0,0.0278058961954691,5198614
1748208203,1748208317,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1462 batch_size 4099 gamma 2.248249604462646 alpha 0.04085391260590405 use_mmd2 False use_k2s_test False,1462,4099,2.248249604462646,0.040853912605904,False,False,0.08,105.0,0,,i7159,105.0,535.6640625,502.24038461538464,-1.0,0.0166340292622924,5199650
1748208223,1748208336,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 372 batch_size 1454 gamma 6.787783702456393 alpha 0.01683103195205331 use_mmd2 False use_k2s_test False,372,1454,6.787783702456393,0.0168310319520533,False,False,0.06,98.0,0,,i7153,98.0,604.265625,534.0068359375,-1.0,0.0,5199653
1748208294,1748208395,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1246 batch_size 3390 gamma 9.00900903855078 alpha 0.023292403580620888 use_mmd2 False use_k2s_test False,1246,3390,9.00900903855078,0.0232924035806208,False,False,0.06,90.0,0,,i7153,90.0,604.109375,530.7769886363636,-1.0,0.0,5199658
1748208323,1748208456,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1995 batch_size 1057 gamma 4.489624138247223 alpha 0.047129385021515195 use_mmd2 False use_k2s_test False,1995,1057,4.489624138247223,0.0471293850215151,False,False,0.05,118.0,0,,i7153,118.0,570.33203125,520.8172433035714,-1.0,0.0004765977861875,5199660
1748208603,1748208711,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1653 batch_size 4589 gamma 6.376876522626729 alpha 0.048070342999417336 use_mmd2 False use_k2s_test False,1653,4589,6.376876522626729,0.0480703429994173,False,False,0.06,97.0,0,,i7152,97.0,606.76171875,530.1165364583334,-1.0,0.0,5199683
1748208715,1748208828,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 656 batch_size 2945 gamma 4.847446471967735 alpha 0.016615289002191277 use_mmd2 False use_k2s_test False,656,2945,4.847446471967735,0.0166152890021912,False,False,0.06,99.0,0,,i7159,99.0,618.55859375,536.8430989583334,-1.0,0.0,5199693
1748208643,1748208884,241,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 259 batch_size 2216 gamma 2.167266474543139 alpha 0.022689796940889212 use_mmd2 False use_k2s_test False,259,2216,2.167266474543139,0.0226897969408892,False,False,0.06,230.0,0,,i7152,230.0,566.34765625,514.00578125,-1.0,0.0159869925327001,5199687
1748208744,1748208945,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2351 batch_size 259 gamma 9.077167425586842 alpha 0.042181545446161185 use_mmd2 False use_k2s_test False,2351,259,9.077167425586842,0.0421815454461611,False,False,0.06,185.0,0,,i7153,185.0,638.078125,555.446056547619,-1.0,0.0,5199695
1748208864,1748209002,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3960 batch_size 3025 gamma 2.4573594013825057 alpha 0.008580477255862208 use_mmd2 False use_k2s_test False,3960,3025,2.4573594013825057,0.0085804772558622,False,False,0.08,128.0,0,,i7159,128.0,543.03125,508.44947916666666,-1.0,0.0136396244391408,5199704
1748208883,1748209004,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4501 batch_size 2443 gamma 4.590538502293639 alpha 0.00211910562729463 use_mmd2 False use_k2s_test False,4501,2443,4.590538502293639,0.0021191056272946,False,False,0.06,104.0,0,,i7185,104.0,612.47265625,531.6748798076923,-1.0,0.0011015405786717,5199707
1748208943,1748209044,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3744 batch_size 4503 gamma 8.820059241582639 alpha 0.027685834140051158 use_mmd2 False use_k2s_test False,3744,4503,8.820059241582639,0.0276858341400511,False,False,0.06,91.0,0,,i7151,91.0,605.828125,536.0992838541666,-1.0,0.0,5199713
1748208044,1748209165,1121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 713 batch_size 82 gamma 0.1555084902253002 alpha 0.007701860340777784 use_mmd2 True use_k2s_test False,713,82,0.1555084902253002,0.0077018603407777,True,False,0.13,1111.0,0,,i7155,1111.0,796.27734375,638.7775165929204,-1.0,0.2191790704584672,5199636
1748208783,1748210062,1279,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2879 batch_size 28 gamma 6.66671202039905 alpha 0.033961306555662304 use_mmd2 False use_k2s_test False,2879,28,6.66671202039905,0.0339613065556623,False,False,0.06,1265.0,0,,i7178,1265.0,666.4140625,572.1954941860465,-1.0,0.0,5199700
1748224277,1748224378,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4480 batch_size 2914 gamma 5.062949689810165 alpha 0.045359905109275137 use_mmd2 False use_k2s_test False,4480,2914,5.062949689810165,0.0453599051092751,False,False,0.06,89.0,0,,i7155,89.0,617.890625,533.1882102272727,-1.0,0.0,5200753
1748224315,1748224423,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3938 batch_size 2246 gamma 7.929258743660525 alpha 0.03947790387133136 use_mmd2 False use_k2s_test False,3938,2246,7.929258743660525,0.0394779038713313,False,False,0.06,98.0,0,,i7159,98.0,604.765625,530.04296875,-1.0,0.0,5200755
1748224376,1748224523,147,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2819 batch_size 4561 gamma 3.6994423203989864 alpha 0.01545096195070073 use_mmd2 False use_k2s_test False,2819,4561,3.6994423203989855,0.0154509619507007,False,False,0.06,131.0,0,,i7154,131.0,576.4765625,520.27001953125,-1.0,0.0020565397377494,5200762
1748224458,1748224578,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 677 batch_size 2474 gamma 5.314889773904347 alpha 0.03511807608092204 use_mmd2 False use_k2s_test False,677,2474,5.314889773904347,0.035118076080922,False,False,0.06,103.0,0,,i7162,103.0,620.4609375,538.5832331730769,-1.0,0.0,5200772
1748224517,1748224625,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 282 batch_size 2995 gamma 7.6342170028202245 alpha 0.02884940588148311 use_mmd2 False use_k2s_test False,282,2995,7.634217002820224,0.0288494058814831,False,False,0.06,93.0,0,,i7155,93.0,608.99609375,536.8850911458334,-1.0,0.0,5200777
1748224418,1748224787,369,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2412 batch_size 4475 gamma 1.1055944813722745 alpha 0.011291670456063004 use_mmd2 False use_k2s_test False,2412,4475,1.1055944813722745,0.011291670456063,False,False,0.09,355.0,0,,i7154,355.0,587.90625,527.7841282894736,-1.0,0.1029058938057167,5200769
1748224218,1748224874,656,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3682 batch_size 287 gamma 0.853282464238815 alpha 0.02153378272568807 use_mmd2 False use_k2s_test False,3682,287,0.853282464238815,0.021533782725688,False,False,0.07,643.0,0,,i7162,643.0,614.5,536.9124300373135,-1.0,0.1155607599051854,5200748
1748224796,1748224930,134,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1977 batch_size 4340 gamma 5.272055761812255 alpha 0.003878104137256742 use_mmd2 False use_k2s_test False,1977,4340,5.272055761812255,0.0038781041372567,False,False,0.06,116.0,0,,i7154,116.0,611.6640625,535.720703125,-1.0,0.0,5200801
1748224915,1748225028,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1445 batch_size 1133 gamma 8.030174150683917 alpha 0.009960924912244082 use_mmd2 False use_k2s_test False,1445,1133,8.030174150683917,0.009960924912244,False,False,0.06,96.0,0,,i7151,96.0,605.546875,535.7985026041666,-1.0,0.0,5200811
