start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744409505,1744409656,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1528 n_samples 2334 n_windows 3092 disjoint_training_windows False,1528,2334,3092,False,0.9,142,0,,i7176,142,651.86328125,583.8458180147059,-1,0.6391288211692201,4248742
1744409565,1744409659,94,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1500 n_samples 4760 n_windows 1721 disjoint_training_windows False,1500,4760,1721,False,0.82,85,0,,i7170,85,624.59375,568.5241477272727,-1,0.3137085182440543,4248761
1744409474,1744409676,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1543 n_samples 1810 n_windows 5000 disjoint_training_windows False,1543,1810,5000,False,0.9,187,0,,i7152,187,714.16796875,615.2912946428571,-1,0.8170130355258275,4248738
1744409564,1744409678,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3595 n_samples 4522 n_windows 1 disjoint_training_windows True,3595,4522,1,True,0.84,102,0,,i7154,102,680.85546875,597.0318509615385,-1,0.7866225983769362,4248765
1744409534,1744409679,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3600 n_samples 2553 n_windows 1 disjoint_training_windows True,3600,2553,1,True,0.89,136,0,,i7163,136,717.125,624.625732421875,-1,0.995446088677359,4248753
1744409595,1744409683,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 600 n_samples 4557 n_windows 5000 disjoint_training_windows False,600,4557,5000,False,0.77,79,0,,i7150,79,564.95703125,533.6265625,-1,0.1298354329842444,4248778
1744409595,1744409684,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1711 n_windows 5000 disjoint_training_windows False,1,1711,5000,False,0.46,78,0,,i7153,78,524.76171875,515.868359375,-1,0.0005524654829962,4248776
1744409504,1744409687,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1876 n_samples 1891 n_windows 1 disjoint_training_windows True,1876,1891,1,True,0.91,170,0,,i7170,170,763.1015625,653.8013980263158,-1,0.9887995783370668,4248745
1744409504,1744409712,208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1981 n_windows 1 disjoint_training_windows True,5000,1981,1,True,0.9,195,0,,i7163,195,782.7578125,669.046875,-1,0.9991441016149644,4248749
1744409565,1744409717,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1573 n_samples 4419 n_windows 5000 disjoint_training_windows False,1573,4419,5000,False,0.84,125,0,,i7156,125,626.09375,564.0572916666666,-1,0.3498931940362741,4248763
1744409624,1744409782,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3886 n_samples 2234 n_windows 1 disjoint_training_windows True,3886,2234,1,True,0.91,147,0,,i7164,147,731.125,637.0321691176471,-1,0.9989905718199084,4248780
1744409505,1744409801,296,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1643 n_windows 4031 disjoint_training_windows False,5000,1643,4031,False,0.92,283,0,,i7172,283,764.93359375,646.4111643145161,-1,0.998397003872094,4248744
1744409595,1744409854,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1958 n_samples 2170 n_windows 5000 disjoint_training_windows False,1958,2170,5000,False,0.89,246,0,,i7156,246,744.7890625,634.6310763888889,-1,0.8639617215162941,4248772
1744428246,1744428278,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 746 n_windows 1 disjoint_training_windows True,1,746,1,True,0.5,23,0,,i7024,23,525.9296875,516.20234375,-1,0.0013370390026124,4255988
1744428216,1744428298,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 663 n_samples 3623 n_windows 3019 disjoint_training_windows False,663,3623,3019,False,0.79,75,0,,i7092,75,573.86328125,543.0578125,-1,0.1803370643894289,4255978
1744428276,1744428308,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3153 n_windows 1 disjoint_training_windows True,1,3153,1,True,0.39,22,0,,i7124,22,527.109375,517.54140625,-1,0.0003155218622801,4255993
1744428306,1744428338,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2750 n_samples 2957 n_windows 5000 disjoint_training_windows True,2750,2957,5000,True,0.19,20,0,,i7153,20,527.3671875,517.9625,-1,0.0,4255996
1744428306,1744428338,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4321 n_windows 5000 disjoint_training_windows True,5000,4321,5000,True,0.19,21,0,,i7092,21,527.72265625,518.10078125,-1,0.0,4255998
1744428306,1744428338,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3537 n_windows 5000 disjoint_training_windows True,1,3537,5000,True,0.19,20,0,,i7024,20,526.1640625,518.284375,-1,0.0,4255999
1744428307,1744428338,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3847 n_samples 3780 n_windows 5000 disjoint_training_windows True,3847,3780,5000,True,0.19,21,0,,i7115,21,526.33203125,517.60390625,-1,0.0,4255997
1744428246,1744428340,94,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3955 n_samples 5000 n_windows 1 disjoint_training_windows True,3955,5000,1,True,0.85,84,0,,i7086,84,672.3125,592.0316051136364,-1,0.7841141391270078,4255984
1744428246,1744428353,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3625 n_samples 3927 n_windows 1 disjoint_training_windows True,3625,3927,1,True,0.86,94,0,,i7059,94,660.73828125,588.892578125,-1,0.9158898502298716,4255986
1744428278,1744428354,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2379 n_samples 3261 n_windows 1 disjoint_training_windows True,2379,3261,1,True,0.74,59,0,,i7123,59,594.765625,549.89697265625,-1,0.7247428375932814,4255994
1744428247,1744428367,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4710 n_samples 4384 n_windows 2701 disjoint_training_windows False,4710,4384,2701,False,0.86,111,0,,i7023,111,639.77734375,563.8178013392857,-1,0.9936786826901804,4255992
1744428216,1744428373,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3569 n_windows 5000 disjoint_training_windows False,5000,3569,5000,False,0.87,149,0,,i7094,149,708.9375,608.4009650735294,-1,0.9898283488535434,4255970
1744428333,1744428390,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 610 n_samples 4798 n_windows 1 disjoint_training_windows False,610,4798,1,False,0.76,43,0,,i7124,43,563.4921875,537.1841517857143,-1,0.126837370844571,4256000
1744428366,1744428398,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3962 n_windows 1 disjoint_training_windows True,1,3962,1,True,0.39,22,0,,i7092,22,527.3515625,518.61796875,-1,0.0002502414769808,4256014
1744428366,1744428398,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1939 n_samples 283 n_windows 5000 disjoint_training_windows True,1939,283,5000,True,0.19,21,0,,i7086,21,527.48046875,517.96875,-1,0.0,4256015
1744428367,1744428398,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3353 n_samples 4232 n_windows 722 disjoint_training_windows True,3353,4232,722,True,0.19,21,0,,i7115,21,526.09375,517.4,-1,0.0,4256013
1744428367,1744428399,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3546 n_samples 5000 n_windows 557 disjoint_training_windows True,3546,5000,557,True,0.19,21,0,,i7024,21,526.28515625,517.66015625,-1,0.0,4256017
1744428368,1744428399,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2376 n_samples 3309 n_windows 909 disjoint_training_windows True,2376,3309,909,True,0.19,22,0,,i7059,22,527.3671875,518.7140625,-1,0.0,4256016
1744428368,1744428406,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1686 n_windows 3460 disjoint_training_windows True,1,1686,3460,True,0.19,23,0,,i7120,23,526.93359375,516.7859375,-1,0.0,4256012
1744428306,1744428407,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4240 n_samples 4254 n_windows 1 disjoint_training_windows True,4240,4254,1,True,0.86,92,0,,i7176,92,671.94921875,596.3447265625,-1,0.9892637944103064,4255995
1744428216,1744428430,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1760 n_samples 1605 n_windows 1198 disjoint_training_windows False,1760,1605,1198,False,0.91,203,0,,i7087,203,773.890625,666.758152173913,-1,0.9918351162534862,4255982
1744428396,1744428472,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2574 n_samples 2327 n_windows 1 disjoint_training_windows True,2574,2327,1,True,0.81,66,0,,i7094,66,653.4140625,579.3498263888889,-1,0.996563108603592,4256019
1744428246,1744428492,246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1552 n_samples 1039 n_windows 1 disjoint_training_windows False,1552,1039,1,False,0.92,238,0,,i7024,238,781.97265625,681.0294471153846,-1,0.9995164415903752,4255990
1744428367,1744428505,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4528 n_samples 3605 n_windows 3255 disjoint_training_windows False,4528,3605,3255,False,0.88,127,0,,i7153,127,683.61328125,594.9325520833333,-1,0.9949250544909884,4256002
1744428332,1744428509,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4573 n_samples 3435 n_windows 5000 disjoint_training_windows False,4573,3435,5000,False,0.87,166,0,,i7063,166,720.12890625,613.8456003289474,-1,0.9885251589396048,4256001
1744428397,1744428510,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1348 n_samples 3002 n_windows 1 disjoint_training_windows False,1348,3002,1,False,0.86,99,0,,i7023,99,657.16015625,586.4632161458334,-1,0.4481377561197339,4256020
1744428396,1744428522,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1734 n_samples 5000 n_windows 5000 disjoint_training_windows False,1734,5000,5000,False,0.83,112,0,,i7124,112,611.15234375,559.1919642857143,-1,0.341684790032894,4256018
1744428369,1744428527,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3411 n_samples 3246 n_windows 1 disjoint_training_windows True,3411,3246,1,True,0.86,141,0,,i7123,141,677.47265625,602.16015625,-1,0.9932954626505528,4256011
1744428427,1744428527,100,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 771 n_samples 3691 n_windows 5000 disjoint_training_windows False,771,3691,5000,False,0.79,87,0,,i7176,87,585.87890625,541.8171164772727,-1,0.2050529436013738,4256021
