start_time,end_time,run_time,program_string,recent_samples_size,n_samples,threshold,outlier_detector_kwargs,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744407278,1744408772,1494,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier OCDD recent_samples_size 606 n_samples 203 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",606,203,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.43,1468,0,,i7111,1468,860.41796875,756.7374685402684,-1,0.9999382271554328,4248011
1744407700,1744408800,1100,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2941 n_samples 525 threshold 0.4532695962228042 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2941,525,0.4532695962228042,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.36,1088,0,,i7101,1088,890.140625,772.3848536036036,-1,0.999908467974838,4248033
1744407459,1744408811,1352,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4217 n_samples 945 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4217,945,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.34,1343,0,,i7176,1343,856.6171875,756.713304060219,-1,0.9996000546486772,4248016
1744407628,1744409557,1929,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier OCDD recent_samples_size 3941 n_samples 476 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",3941,476,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.42,1915,0,,i7085,1915,866.53125,764.9146866945877,-1,0.999853458580406,4248029
1744407278,1744409565,2287,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2946 n_samples 208 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2946,208,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.46,2260,0,,i7156,2260,767.80859375,694.5905119243421,-1,0.9999517540557028,4248008
1744407489,1744410226,2737,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier OCDD recent_samples_size 1422 n_samples 280 threshold 0.999 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",1422,280,0.999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.44,2720,0,,i7060,2720,877.59375,778.6337534215329,-1,0.9999706917160812,4248020
1744432367,1744433246,879,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier OCDD recent_samples_size 2533 n_samples 714 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",2533,714,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.27,866,0,,i7024,866,935.953125,768.1080582865169,-1,0.9999463432955948,4258223
1744432338,1744433247,909,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier OCDD recent_samples_size 474 n_samples 534 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",474,534,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.3,900,0,,i7118,900,934.6953125,763.312160326087,-1,0.8873863007670203,4258206
1744432368,1744433315,947,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier OCDD recent_samples_size 744 n_samples 666 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",744,666,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.31,932,0,,i7024,932,917.1953125,776.0987548828125,-1,0.9997245021311632,4258215
1744432399,1744433336,937,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier OCDD recent_samples_size 4689 n_samples 1998 threshold 0.001 outlier_detector_kwargs \{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",4689,1998,0.001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}",0.25,926,0,,i7140,926,953.359375,786.95859375,-1,0.9999896293764596,4258228
