start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747525922,1747526016,94,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3237 batch_size 381 gamma 5.615287853374147 alpha 0.007895192839205265 use_mmd2 False use_k2s_test False,3237,381,5.615287853374147,0.0078951928392052,False,False,0.58,66.0,0,,i7121,66.0,1348.53125,1203.4578993055557,-1.0,0.0,5093946
1747526157,1747526226,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4078 batch_size 2884 gamma 2.4242509819651024 alpha 0.048833945517893884 use_mmd2 False use_k2s_test False,4078,2884,2.4242509819651024,0.0488339455178938,False,False,0.58,35.0,0,,i7050,35.0,1300.2265625,1175.0748697916667,-1.0,0.0,5093963
1747526663,1747526720,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1875 batch_size 3036 gamma 2.8984751335214822 alpha 0.03517684560222552 use_mmd2 False use_k2s_test False,1875,3036,2.8984751335214822,0.0351768456022255,False,False,0.58,37.0,0,,i7092,37.0,1297.03515625,1160.0091145833333,-1.0,0.0,5094018
1747523510,1747527003,3493,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2301 batch_size 159 gamma 3.37583565652743 alpha 0.006561461875215172 use_mmd2 False use_k2s_test True,2301,159,3.37583565652743,0.0065614618752151,False,True,0.78,3476.0,0,,i7078,3476.0,2601.7734375,2052.032254464286,-1.0,0.950959565604858,5093762
1747527082,1747527157,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 832 batch_size 541 gamma 9.828076755594463 alpha 0.021491863893345 use_mmd2 False use_k2s_test False,832,541,9.828076755594465,0.021491863893345,False,False,0.58,56.0,0,,i7119,56.0,1422.33203125,1214.4228515625,-1.0,0.0,5094067
1747527300,1747527351,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 578 batch_size 4058 gamma 5.184483066112735 alpha 0.013910067518241705 use_mmd2 False use_k2s_test False,578,4058,5.184483066112735,0.0139100675182417,False,False,0.58,33.0,0,,i7050,33.0,1296.62109375,1169.9108072916667,-1.0,0.0,5094109
1747553274,1747553343,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2051 batch_size 1553 gamma 2.0714476490085945 alpha 0.03039572712266818 use_mmd2 False use_k2s_test False,2051,1553,2.0714476490085945,0.0303957271226681,False,False,0.59,49.0,0,,i7158,49.0,1128.6953125,1070.282366071429,-1.0,0.0348680165523339,5096255
1747554046,1747554096,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1469 batch_size 3449 gamma 9.581099230447784 alpha 0.03125740041024983 use_mmd2 False use_k2s_test False,1469,3449,9.581099230447784,0.0312574004102498,False,False,0.58,33.0,0,,i7155,33.0,1300.10546875,1169.1302083333333,-1.0,0.0,5096333
1747553717,1747554389,672,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1140 batch_size 3710 gamma 0.7616266813017428 alpha 0.0009717636937275529 use_mmd2 True use_k2s_test False,1140,3710,0.7616266813017428,0.0009717636937275,True,False,0.65,653.0,0,,i7030,653.0,8210.953125,2238.2630399816176,-1.0,0.4228927897867401,5096278
1747554444,1747554494,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 183 batch_size 4459 gamma 2.339251375650056 alpha 0.02082488357508555 use_mmd2 False use_k2s_test False,183,4459,2.339251375650056,0.0208248835750855,False,False,0.58,34.0,0,,i7079,34.0,1295.33203125,1164.9759114583333,-1.0,0.0,5096373
1747554428,1747554503,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1218 batch_size 946 gamma 2.6938376684337855 alpha 0.013037630877923222 use_mmd2 False use_k2s_test False,1218,946,2.693837668433785,0.0130376308779232,False,False,0.58,41.0,0,,i7086,41.0,1141.6640625,1078.896763392857,-1.0,0.0081690880327178,5096364
1747553367,1747554800,1433,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4902 batch_size 19 gamma 1.3393439667886122 alpha 0.01712262625992298 use_mmd2 False use_k2s_test True,4902,19,1.3393439667886122,0.0171226262599229,False,True,0.79,1419.0,0,,i7105,1419.0,2367.80078125,1599.715793185764,-1.0,0.9820988166048372,5096262
1747554812,1747554869,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2426 batch_size 1965 gamma 5.407352923455648 alpha 0.035857232858426874 use_mmd2 False use_k2s_test False,2426,1965,5.407352923455648,0.0358572328584268,False,False,0.58,37.0,0,,i7017,37.0,1294.86328125,1175.0807291666667,-1.0,0.0,5096482
1747557772,1747559539,1767,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1797 batch_size 448 gamma 1.1590396667141467 alpha 0.04728199195209891 use_mmd2 True use_k2s_test False,1797,448,1.1590396667141467,0.0472819919520989,True,False,0.65,1724.0,0,,i7089,1724.0,9320.1796875,3346.52359375,-1.0,0.0781469123265148,5096799
1747133177,1747133444,267,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 3116 gamma 0.001 alpha 0.0005 use_mmd2 False use_k2s_test False,1,3116,0.001,0.0005,False,False,0.67,248.0,0,,i7186,248.0,1498.2109375,1250.4578993055557,-1.0,0.4090001588913529,5028185
1747173991,1747174111,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 301 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test False,1,301,10.0,0.05,False,False,0.58,90.0,0,,i7185,90.0,1237.9453125,1122.9186789772727,-1.0,0.0,5029648
1747175023,1747175131,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 286 gamma 1.3422438237844987 alpha 0.05 use_mmd2 False use_k2s_test False,5000,286,1.3422438237844987,0.05,False,False,0.65,81.0,0,,i7185,81.0,979.703125,932.7329545454544,-1.0,0.0726098940954591,5029669
1747184641,1747184754,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 342 gamma 10 alpha 0.0005 use_mmd2 False use_k2s_test False,5000,342,10.0,0.0005,False,False,0.58,84.0,0,,i7185,84.0,1262.5859375,1090.0607244318182,-1.0,0.0,5029924
1747179030,1747186147,7117,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,5000,2,0.001,0.05,False,True,0.77,7086.0,0,,i7185,7086.0,1739.53125,1242.0461542693663,-1.0,0.6135831381733021,5029750
1747594284,1747594385,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4812 batch_size 1309 gamma 6.698517519454472 alpha 0.04434952360764146 use_mmd2 False use_k2s_test False,4812,1309,6.698517519454472,0.0443495236076414,False,False,0.58,54.0,0,,i7170,54.0,1297.53515625,1178.03173828125,-1.0,0.0,5112056
1747594241,1747594404,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3045 batch_size 4058 gamma 0.5420547450920568 alpha 0.008560277782846243 use_mmd2 False use_k2s_test False,3045,4058,0.5420547450920568,0.0085602777828462,False,False,0.62,115.0,0,,i7119,115.0,1336.17578125,1165.036830357143,-1.0,0.2488532189315593,5111882
1747594373,1747594448,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4319 batch_size 2809 gamma 7.518696137349122 alpha 0.042403102079872045 use_mmd2 False use_k2s_test False,4319,2809,7.518696137349122,0.042403102079872,False,False,0.58,34.0,0,,i7126,34.0,1302.796875,1166.0455729166667,-1.0,0.0,5112238
1747593672,1747594847,1175,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3989 batch_size 847 gamma 1.6331358580328523 alpha 0.03624740527104586 use_mmd2 True use_k2s_test False,3989,847,1.6331358580328523,0.0362474052710458,True,False,0.65,1134.0,0,,i7170,1134.0,5339.453125,2226.752020474138,-1.0,0.0994728952076986,5111378
1747594718,1747595045,327,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3451 batch_size 59 gamma 4.018531227066182 alpha 0.004342662235721946 use_mmd2 False use_k2s_test False,3451,59,4.018531227066182,0.0043426622357219,False,False,0.58,312.0,0,,i7161,312.0,1447.97265625,1243.677734375,-1.0,0.0,5112641
1747594979,1747595111,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 113 batch_size 268 gamma 0.0512538806675002 alpha 0.013892241988796742 use_mmd2 False use_k2s_test False,113,268,0.0512538806675002,0.0138922419887967,False,False,0.69,116.0,0,,i7129,116.0,1193.140625,1100.0415736607142,-1.0,0.1775248181384841,5112975
1747595208,1747595272,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2042 batch_size 2512 gamma 6.559551453492605 alpha 0.02798973824083805 use_mmd2 False use_k2s_test False,2042,2512,6.559551453492605,0.027989738240838,False,False,0.58,46.0,0,,i7141,46.0,1295.71875,1164.1919642857142,-1.0,0.0,5113156
1747595546,1747595610,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1314 batch_size 1518 gamma 8.004913117966614 alpha 0.03537394437054173 use_mmd2 False use_k2s_test False,1314,1518,8.004913117966614,0.0353739443705417,False,False,0.58,42.0,0,,i7103,42.0,1297.640625,1174.6869419642858,-1.0,0.0,5113573
1747595658,1747595708,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 909 batch_size 3762 gamma 4.152307886588388 alpha 0.025094563791528347 use_mmd2 False use_k2s_test False,909,3762,4.152307886588388,0.0250945637915283,False,False,0.58,34.0,0,,i7129,34.0,1296.375,1166.0416666666667,-1.0,0.0,5113690
1747597682,1747597758,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 349 batch_size 931 gamma 6.788744805739262 alpha 0.024205151806585494 use_mmd2 False use_k2s_test False,349,931,6.788744805739262,0.0242051518065854,False,False,0.58,45.0,0,,i7086,45.0,1293.95703125,1175.6021205357142,-1.0,0.0,5115594
1747597882,1747598039,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2430 batch_size 3177 gamma 0.44706004830170426 alpha 0.03490677412739024 use_mmd2 False use_k2s_test False,2430,3177,0.4470600483017042,0.0349067741273902,False,False,0.65,138.0,0,,i7147,138.0,1382.8203125,1183.605224609375,-1.0,0.2908074444052973,5115755
1747598616,1747598692,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1703 batch_size 2181 gamma 3.766843245406635 alpha 0.027475005407817662 use_mmd2 False use_k2s_test False,1703,2181,3.766843245406635,0.0274750054078176,False,False,0.58,35.0,0,,i7077,35.0,1304.6015625,1182.9889322916667,-1.0,0.0,5116339
1747598855,1747598918,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1145 batch_size 4427 gamma 7.765311563239433 alpha 0.01305048331944272 use_mmd2 False use_k2s_test False,1145,4427,7.765311563239433,0.0130504833194427,False,False,0.58,32.0,0,,i7081,32.0,1295.33984375,1168.431640625,-1.0,0.0,5116531
1747599048,1747612302,13254,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2556 batch_size 446 gamma 2.1258295487342402 alpha 0.047730647048912944 use_mmd2 True use_k2s_test True,2556,446,2.12582954873424,0.0477306470489129,True,True,0.77,13238.0,0,,i7149,13238.0,2867.046875,1781.0976945754717,-1.0,0.8353799230413187,5116719
1747617206,1747617263,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2813 batch_size 4648 gamma 6.303438418519684 alpha 0.004842357649467886 use_mmd2 False use_k2s_test False,2813,4648,6.303438418519684,0.0048423576494678,False,False,0.58,34.0,0,,i7144,34.0,1298.94140625,1162.8548177083333,-1.0,0.0,5127087
1747617507,1747617564,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3926 batch_size 3398 gamma 4.257334271171131 alpha 0.04524788369331509 use_mmd2 False use_k2s_test False,3926,3398,4.257334271171131,0.045247883693315,False,False,0.58,37.0,0,,i7143,37.0,1300.3671875,1160.609375,-1.0,0.0,5127259
1747617426,1747617689,263,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4419 batch_size 1891 gamma 0.31236325959209355 alpha 0.04325404008990154 use_mmd2 False use_k2s_test False,4419,1891,0.3123632595920935,0.0432540400899015,False,False,0.68,242.0,0,,i7139,242.0,1466.1015625,1217.833912037037,-1.0,0.3592498946481247,5127213
1747617826,1747617895,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3218 batch_size 641 gamma 7.904577932071873 alpha 0.009012273042928428 use_mmd2 False use_k2s_test False,3218,641,7.904577932071873,0.0090122730429284,False,False,0.58,50.0,0,,i7135,50.0,1300.09765625,1166.264508928571,-1.0,0.0,5127417
1747617928,1747617978,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3251 batch_size 4404 gamma 1.9608738840762525 alpha 0.03164271973446012 use_mmd2 False use_k2s_test False,3251,4404,1.9608738840762523,0.0316427197344601,False,False,0.58,36.0,0,,i7146,36.0,1295.078125,1161.9388020833333,-1.0,0.0,5127451
1747618281,1747618339,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3981 batch_size 2116 gamma 5.803418261555955 alpha 0.021073300369549543 use_mmd2 False use_k2s_test False,3981,2116,5.803418261555955,0.0210733003695495,False,False,0.58,45.0,0,,i7140,45.0,1300.14453125,1167.1880580357142,-1.0,0.0,5127633
1747618412,1747618475,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4386 batch_size 3155 gamma 9.982808778135105 alpha 0.015985965942963958 use_mmd2 False use_k2s_test False,4386,3155,9.982808778135103,0.0159859659429639,False,False,0.58,38.0,0,,i7186,38.0,1301.54296875,1160.931640625,-1.0,0.0,5127717
1747618783,1747618846,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2758 batch_size 867 gamma 3.483980840260163 alpha 0.030566860909108075 use_mmd2 False use_k2s_test False,2758,867,3.483980840260163,0.030566860909108,False,False,0.58,47.0,0,,i7129,47.0,1297.54296875,1173.109375,-1.0,0.0,5127955
1747619395,1747620979,1584,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4720 batch_size 118 gamma 0.8698790402309969 alpha 0.009830222019460053 use_mmd2 True use_k2s_test False,4720,118,0.8698790402309969,0.00983022201946,True,False,0.64,1571.0,0,,i7128,1571.0,3506.6015625,1596.4532724056603,-1.0,0.0619659005340131,5128269
1747622455,1747622524,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1101 batch_size 687 gamma 2.451749097859487 alpha 0.040309374898672104 use_mmd2 False use_k2s_test False,1101,687,2.451749097859487,0.0403093748986721,False,False,0.58,46.0,0,,i7116,46.0,1174.36328125,1093.66796875,-1.0,0.0083055273465834,5129784
