start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745417966,1745418005,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 87 feature_id 39 threshold 0.973659443354234 window_size 4708,87,39,0.973659443354234,4708,,,-9,,i7176,,,,,,4633577
1745418042,1745418079,37,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2324 feature_id 5 threshold 0.4145868327114731 window_size 1978,2324,5,0.4145868327114731,1978,,,-9,,i7183,,,,,,4633652
1745418152,1745418177,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1361 feature_id 46 threshold 0.18136468380875886 window_size 1494,1361,46,0.1813646838087588,1494,,,-9,,i7180,,,,,,4633746
1745418158,1745418178,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4367 feature_id 7 threshold 0.8713729488048703 window_size 3581,4367,7,0.8713729488048703,3581,,,-9,,i7180,,,,,,4633760
1745418188,1745418207,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3380 feature_id 28 threshold 0.29794768113456666 window_size 686,3380,28,0.2979476811345666,686,,,-9,,i7180,,,,,,4633778
1745418215,1745418235,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1079 feature_id 26 threshold 0.7384861796032637 window_size 4223,1079,26,0.7384861796032637,4223,,,-9,,i7180,,,,,,4633799
1745418249,1745418268,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 798 feature_id 53 threshold 0.3511935294251889 window_size 3406,798,53,0.3511935294251889,3406,,,-9,,i7180,,,,,,4633829
1745418314,1745418336,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3759 feature_id 34 threshold 0.23386434679664672 window_size 3770,3759,34,0.2338643467966467,3770,,,-9,,i7180,,,,,,4633880
1745418337,1745418356,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1764 feature_id 18 threshold 0.7913563048709183 window_size 1136,1764,18,0.7913563048709183,1136,,,-9,,i7180,,,,,,4633907
1745418339,1745418378,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3495 feature_id 0 threshold 0.6591548078861088 window_size 1666,3495,0,0.6591548078861088,1666,,,-9,,i7183,,,,,,4633863
1745418368,1745418387,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2053 feature_id 33 threshold 0.5582274365667254 window_size 373,2053,33,0.5582274365667254,373,,,-9,,i7180,,,,,,4633930
1745418396,1745418416,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4750 feature_id 21 threshold 0.49964408655650916 window_size 4536,4750,21,0.4996440865565091,4536,,,-9,,i7180,,,,,,4633957
1745418431,1745418453,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2534 feature_id 40 threshold 0.9229872398655862 window_size 2431,2534,40,0.9229872398655862,2431,,,-9,,i7180,,,,,,4633985
1745418458,1745418477,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 538 feature_id 12 threshold 0.11611733846925198 window_size 2644,538,12,0.1161173384692519,2644,,,-9,,i7180,,,,,,4634004
1745418491,1745418512,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 623 feature_id 31 threshold 0.37887964605353774 window_size 4367,623,31,0.3788796460535377,4367,,,-9,,i7180,,,,,,4634036
1745418533,1745418556,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2616 feature_id 22 threshold 0.5698269979637116 window_size 716,2616,22,0.5698269979637116,716,,,-9,,i7180,,,,,,4634063
1745418552,1745418572,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4834 feature_id 43 threshold 0.010769608156755567 window_size 3456,4834,43,0.0107696081567555,3456,,,-9,,i7180,,,,,,4634086
1745418582,1745418603,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2134 feature_id 11 threshold 0.9503690197113901 window_size 1481,2134,11,0.95036901971139,1481,,,-9,,i7180,,,,,,4634111
1745418610,1745418629,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1839 feature_id 50 threshold 0.717668870376423 window_size 1934,1839,50,0.717668870376423,1934,,,-9,,i7180,,,,,,4634138
1745418691,1745418713,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3570 feature_id 36 threshold 0.8342061977591365 window_size 266,3570,36,0.8342061977591365,266,,,-9,,i7185,,,,,,4634671
1745418696,1745418753,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3831 feature_id 1 threshold 0.27709993767179547 window_size 3005,3831,1,0.2770999376717954,3005,,,-9,,i7178,,,,,,4634638
1745418762,1745418787,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 870 feature_id 18 threshold 0.14422838187031448 window_size 4819,870,18,0.1442283818703144,4819,,,-9,,i7178,,,,,,4634689
1745418850,1745418869,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1004 feature_id 45 threshold 0.7505647865068168 window_size 2518,1004,45,0.7505647865068168,2518,,,-9,,i7180,,,,,,4634819
1745418876,1745418900,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3308 feature_id 9 threshold 0.19304234958253802 window_size 2419,3308,9,0.193042349582538,2419,,,-9,,i7180,,,,,,4634827
1745418891,1745418910,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4293 feature_id 29 threshold 0.6331899041924626 window_size 4679,4293,29,0.6331899041924626,4679,,,-9,,i7180,,,,,,4634851
1745418933,1745418952,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1289 feature_id 24 threshold 0.3252590897101909 window_size 404,1289,24,0.3252590897101909,404,,,-9,,i7185,,,,,,4634871
1745418991,1745419011,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4544 feature_id 16 threshold 0.8994840591270477 window_size 3882,4544,16,0.8994840591270477,3882,,,-9,,i7180,,,,,,4634926
1745419029,1745419054,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3009 feature_id 49 threshold 0.4573891967367381 window_size 1621,3009,49,0.4573891967367381,1621,,,-9,,i7180,,,,,,4634957
1745419055,1745419077,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 5 feature_id 3 threshold 0.5159420678969473 window_size 3318,5,3,0.5159420678969473,3318,,,-9,,i7180,,,,,,4634979
1745419045,1745419089,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2240 feature_id 38 threshold 0.09258369375206531 window_size 1203,2240,38,0.0925836937520653,1203,,,-9,,i7178,,,,,,4634906
1745419091,1745419110,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 192 feature_id 47 threshold 0.24048426899500192 window_size 12,192,47,0.2404842689950019,12,,,-9,,i7180,,,,,,4635015
1745419160,1745419187,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2890 feature_id 5 threshold 0.7978845079634339 window_size 4917,2890,5,0.7978845079634339,4917,,,-9,,i7183,,,,,,4635527
1745419171,1745419190,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4403 feature_id 40 threshold 0.3713758929725736 window_size 2187,4403,40,0.3713758929725736,2187,,,-9,,i7180,,,,,,4635558
1745419192,1745419212,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2409 feature_id 15 threshold 0.6794286674689501 window_size 2908,2409,15,0.6794286674689501,2908,,,-9,,i7180,,,,,,4635576
1745419232,1745419251,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1408 feature_id 27 threshold 0.9145391443427652 window_size 3709,1408,27,0.9145391443427652,3709,,,-9,,i7180,,,,,,4635604
1745419324,1745419363,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3138 feature_id 46 threshold 0.5320781410355121 window_size 4112,3138,46,0.5320781410355121,4112,,,-9,,i7183,,,,,,4635663
1745419330,1745419374,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4106 feature_id 25 threshold 0.10751684869639576 window_size 1383,4106,25,0.1075168486963957,1383,,,-9,,i7178,,,,,,4635643
1745419357,1745419377,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 732 feature_id 35 threshold 0.6160695125404745 window_size 1875,732,35,0.6160695125404745,1875,,,-9,,i7180,,,,,,4635723
1745419422,1745419461,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3737 feature_id 20 threshold 0.42500043855793773 window_size 3220,3737,20,0.4250004385579377,3220,,,-9,,i7183,,,,,,4635747
1745419447,1745419466,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4020 feature_id 52 threshold 0.9976929609160871 window_size 950,4020,52,0.9976929609160872,950,,,-9,,i7180,,,,,,4635789
1745419428,1745419483,55,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1145 feature_id 7 threshold 0.47364743808843196 window_size 814,1145,7,0.4736474380884319,814,,,-9,,i7178,,,,,,4635693
1745419558,1745419603,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1718 feature_id 0 threshold 0.058215033492073416 window_size 3979,1718,0,0.0582150334920734,3979,,,-9,,i7178,,,,,,4635821
1745419659,1745419678,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1967 feature_id 41 threshold 0.2933540708106011 window_size 4425,1967,41,0.2933540708106011,4425,,,-9,,i7180,,,,,,4635969
1745419714,1745419734,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2737 feature_id 32 threshold 0.15915791192092002 window_size 2773,2737,32,0.15915791192092,2773,,,-9,,i7180,,,,,,4636001
1745419708,1745419740,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4972 feature_id 12 threshold 0.7338015491273254 window_size 501,4972,12,0.7338015491273254,501,,,-9,,i7183,,,,,,4635977
1745419748,1745419771,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 433 feature_id 20 threshold 0.8492574201393872 window_size 2320,433,20,0.8492574201393872,2320,,,-9,,i7180,,,,,,4636026
1745419810,1745419830,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2770 feature_id 4 threshold 0.7364127422515303 window_size 2123,2770,4,0.7364127422515303,2123,,,-9,,i7180,,,,,,4636087
