start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747320128,1747322366,2238,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3656 n_samples 3918 const 9.737752742507494 max_depth 8 threshold 0.9281002639997751,3656,3918,9.737752742507494,8,0.9281002639997752,0.76,2174,0,,i7185,2174,592.5234375,538.5949041193181,-1,0.4596512818528991,5050888
1747322302,1747322421,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4634 n_samples 2341 const 4.647765093782917 max_depth 1 threshold 0.8779799394272267,4634,2341,4.647765093782917,1,0.8779799394272267,0.84,103,0,,i7133,103,701.76953125,611.4699519230769,-1,0.9859562548884732,5052100
1747322908,1747322978,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2444 n_samples 3753 const 5.456467314528302 max_depth 2 threshold 0.6969286840166896,2444,3753,5.456467314528302,2,0.6969286840166896,0.71,37,0,,i7117,37,556.23046875,529.1315104166666,-1,0.3249996071087921,5052315
1747323423,1747323595,172,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1459 n_samples 2117 const 9.683740391873755 max_depth 3 threshold 0.5183021218776703,1459,2117,9.683740391873757,3,0.5183021218776703,0.82,117,0,,i7110,117,531.921875,492.2798549107143,-1,0.3439369633257213,5052541
1747321086,1747324051,2965,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 562 n_samples 4124 const 4.701167153889314 max_depth 10 threshold 0.5373550326731056,562,4124,4.701167153889314,10,0.5373550326731056,0.7,2907,0,,i7145,2907,540.68359375,524.0322232295222,-1,0.0672605569867541,5051496
1747324049,1747324138,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3948 n_samples 4687 const 9.01026623554714 max_depth 2 threshold 0.5901159027144313,3948,4687,9.01026623554714,2,0.5901159027144313,0.75,65,0,,i7103,65,482.50390625,425.0338541666667,-1,0.4199994922636699,5052785
1747323830,1747325632,1802,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4040 n_samples 372 const 6.921445876630955 max_depth 6 threshold 0.036897280732169746,4040,372,6.921445876630955,6,0.0368972807321697,0.92,1785,0,,i7106,1785,704.3203125,648.3579074585635,-1,0.9994475345170036,5052702
1747325984,1747326098,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4570 n_samples 2720 const 1.3093504446698352 max_depth 7 threshold 0.49555357616208495,4570,2720,1.3093504446698352,7,0.4955535761620849,0.82,99,0,,i7153,99,695.7109375,599.6988932291666,-1,0.8397475341543349,5053449
1747322222,1747326171,3949,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2056 n_samples 167 const 1.88335303728655 max_depth 8 threshold 0.42764204732887445,2056,167,1.88335303728655,8,0.4276420473288744,0.84,3865,0,,i7123,3865,568.765625,533.0016970597686,-1,0.999706238266153,5051971
1747325709,1747326393,684,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4955 n_samples 1322 const 6.050606086247601 max_depth 5 threshold 0.6293752277623862,4955,1322,6.050606086247601,5,0.6293752277623862,0.89,670,0,,i7104,670,746.42578125,641.740432518116,-1,0.997087769478035,5053356
1747326542,1747326580,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2139 n_samples 4774 const 4.0518383801588795 max_depth 4 threshold 0.9496698418445885,2139,4774,4.05183838015888,4,0.9496698418445884,0.62,28,0,,i7087,28,534.52734375,519.35546875,-1,0.2223812592102765,5053629
1747320097,1747326933,6836,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2746 n_samples 1970 const 5.196181533547119 max_depth 9 threshold 0.8582016715966165,2746,1970,5.196181533547119,9,0.8582016715966165,0.77,6744,0,,i7186,6744,539.22265625,494.8816279123521,-1,0.667245324896851,5050868
1747327344,1747327510,166,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1763 n_samples 1722 const 1.0942754899356513 max_depth 2 threshold 0.770614748487249,1763,1722,1.0942754899356513,2,0.770614748487249,0.87,149,0,,i7185,149,638.875,573.2934283088235,-1,0.511508085701057,5053868
1747323610,1747327825,4215,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 42 n_samples 3115 const 0.7479964435752482 max_depth 13 threshold 0.9759518865607679,42,3115,0.7479964435752482,13,0.975951886560768,0.59,4203,0,,i7111,4203,511.234375,454.01730968601896,-1,0.0066005722913777,5052618
1747324505,1747328217,3712,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1532 n_samples 2827 const 6.2650898034088325 max_depth 8 threshold 0.10469254528172314,1532,2827,6.2650898034088325,8,0.1046925452817231,0.81,3683,0,,i7099,3683,589.77734375,548.6713999155405,-1,0.2648401053673774,5052953
1747328403,1747328511,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 479 n_samples 937 const 1.8686881198389456 max_depth 4 threshold 0.09355635776743293,479,937,1.8686881198389456,4,0.0935563577674329,0.82,92,0,,i7175,92,611.63671875,564.8196614583334,-1,0.2553659872268046,5054194
1747325189,1747328833,3644,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2380 n_samples 1191 const 8.60057533449214 max_depth 7 threshold 0.17513746493682264,2380,1191,8.60057533449214,7,0.1751374649368226,0.78,3629,0,,i7101,3629,597.39453125,554.0626284246575,-1,0.9667299725217934,5053193
1747324705,1747329164,4459,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2551 n_samples 562 const 0.09592762033361941 max_depth 15 threshold 0.9121691228337586,2551,562,0.0959276203336194,15,0.9121691228337586,0.89,4442,0,,i7099,4442,666.09375,591.5776257707399,-1,0.9987983573520826,5053038
1747335968,1747336072,104,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3355 n_samples 4940 const 0.8339834510926157 max_depth 9 threshold 0.6717046240195632,3355,4940,0.8339834510926157,9,0.6717046240195632,0.74,78,0,,i7178,78,571.52734375,541.81484375,-1,0.3366352313403876,5057385
1747336077,1747336172,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 933 n_samples 2573 const 3.266502466145903 max_depth 1 threshold 0.13184129651077092,933,2573,3.266502466145903,1,0.1318412965107709,0.78,76,0,,i7012,76,574.73828125,545.844140625,-1,0.1804639984719554,5057425
1747336659,1747336950,291,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3749 n_samples 1025 const 6.828699512269349 max_depth 3 threshold 0.45310980242490767,3749,1025,6.828699512269349,3,0.4531098024249076,0.9,272,0,,i7105,272,736.9609375,640.505859375,-1,0.998729450278711,5057741
1747336949,1747337071,122,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2663 n_samples 2974 const 8.223728830683045 max_depth 4 threshold 0.273080352505669,2663,2974,8.223728830683045,4,0.273080352505669,0.74,69,0,,i7170,69,565.17578125,531.4184027777778,-1,0.4474813255786683,5057784
1747337367,1747338043,676,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 238 n_samples 4520 const 5.7933655000412845 max_depth 6 threshold 0.7818805380351841,238,4520,5.7933655000412845,6,0.7818805380351841,0.65,662,0,,i7182,662,529.66796875,520.6365489130435,-1,0.0261822700891319,5057864
1747338218,1747338334,116,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1402 n_samples 3481 const 8.494923377906904 max_depth 2 threshold 0.9208474548757076,1402,3481,8.494923377906904,2,0.9208474548757076,0.79,97,0,,i7168,97,591.71875,547.6389973958334,-1,0.1999949226366989,5058067
1747339003,1747339326,323,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2197 n_samples 595 const 6.454968967360445 max_depth 4 threshold 0.865508757462725,2197,595,6.454968967360445,4,0.865508757462725,0.78,302,0,,i7171,302,641.94140625,574.5133759469697,-1,0.9994596234772444,5058182
1747339554,1747339684,130,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4382 n_samples 3314 const 3.454084249814041 max_depth 4 threshold 0.561261144515127,4382,3314,3.454084249814041,4,0.561261144515127,0.85,115,0,,i7152,115,624.3359375,569.6436941964286,-1,0.6568754148024483,5058308
1747340159,1747340265,106,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1957 n_samples 4200 const 1.197339001162909 max_depth 8 threshold 0.009562479509040715,1957,4200,1.197339001162909,8,0.0095624795090407,0.78,89,0,,i7128,89,598.75390625,553.9989346590909,-1,0.2318493328707291,5058403
1747339380,1747340935,1555,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4767 n_samples 1899 const 8.904766832969152 max_depth 6 threshold 0.31393153383210304,4767,1899,8.904766832969152,6,0.313931533832103,0.85,1540,0,,i7046,1540,739.97265625,623.7240334535256,-1,0.9974854962699512,5058268
1747335941,1747341267,5326,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3048 n_samples 1576 const 4.105847452864983 max_depth 8 threshold 0.6022340906690806,3048,1576,4.105847452864983,8,0.6022340906690806,0.84,5303,0,,i7181,5303,575.984375,543.3978721217105,-1,0.9396023457418452,5057375
1747342386,1747342469,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2924 n_samples 2231 const 0.6282366775562988 max_depth 3 threshold 0.4194067804701626,2924,2231,0.6282366775562988,3,0.4194067804701626,0.82,64,0,,i7043,64,604.54296875,556.0711805555555,-1,0.6539402152560261,5058821
1747337756,1747342688,4932,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3824 n_samples 4013 const 6.240332621693612 max_depth 9 threshold 0.400459636637941,3824,4013,6.240332621693612,9,0.400459636637941,0.79,4913,0,,i7180,4913,528.8828125,506.9607156440162,-1,0.4669046579972703,5057992
1747342625,1747342695,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3166 n_samples 4346 const 4.229808032147587 max_depth 2 threshold 0.3650429155025631,3166,4346,4.229808032147587,2,0.3650429155025631,0.74,53,0,,i7047,53,569.97265625,541.56201171875,-1,0.3635996571570876,5058879
1747336370,1747343399,7029,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1164 n_samples 1468 const 9.0636650177259 max_depth 10 threshold 0.9930955862794072,1164,1468,9.0636650177259,10,0.9930955862794072,0.86,7016,0,,i7017,7016,536.70703125,495.635046230441,-1,0.3799318424421634,5057684
1747341963,1747343652,1689,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 349 n_samples 262 const 3.3903105286704376 max_depth 6 threshold 0.9009178644623608,349,262,3.3903105286704376,6,0.9009178644623608,0.9,1664,0,,i7063,1664,705.49609375,622.6483912721893,-1,0.6564837324906522,5058724
1747341417,1747344152,2735,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4218 n_samples 115 const 1.4125665471535176 max_depth 1 threshold 0.7242330286968499,4218,115,1.4125665471535176,1,0.7242330286968499,0.91,2718,0,,i7152,2718,666.33203125,633.9591126824818,-1,0.9998537235810884,5058630
1747344353,1747344480,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 982 n_samples 2065 const 5.666958264395595 max_depth 2 threshold 0.05982092740386725,982,2065,5.666958264395595,2,0.0598209274038672,0.8,102,0,,i7011,102,604.578125,560.55859375,-1,0.2374271791257505,5059181
1747339141,1747344716,5575,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1113 n_samples 4635 const 2.578228419976309 max_depth 12 threshold 0.638004041897133,1113,4635,2.578228419976309,12,0.638004041897133,0.76,5550,0,,i7136,5550,555.33203125,531.7822809133752,-1,0.1170586109059345,5058219
1747343193,1747346286,3093,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 751 n_samples 3149 const 1.6630939375590532 max_depth 10 threshold 0.8153645941019059,751,3149,1.6630939375590532,10,0.8153645941019059,0.73,3077,0,,i7180,3077,557.2890625,534.1878528225807,-1,0.11802451882916,5058984
1747341029,1747347106,6077,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1633 n_samples 2398 const 3.8645570483580234 max_depth 9 threshold 0.2037237653657794,1633,2398,3.864557048358024,9,0.2037237653657794,0.85,6059,0,,i7180,6059,601.10546875,555.4458778782895,-1,0.3316533708252286,5058546
1747347231,1747347360,129,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 108 n_samples 3867 const 9.271848688340746 max_depth 5 threshold 0.22376767377369106,108,3867,9.271848688340746,5,0.223767673773691,0.6,108,0,,i7088,108,527.703125,513.2007211538462,-1,0.0138394416834602,5059510
1747346287,1747347616,1329,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2539 n_samples 3646 const 6.702444905129262 max_depth 7 threshold 0.7051563683412969,2539,3646,6.702444905129262,7,0.7051563683412969,0.69,1313,0,,i7169,1313,557.99609375,536.0670767257462,-1,0.3437713445704248,5059394
1747346826,1747349155,2329,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1505 n_samples 1071 const 0.3764267514012754 max_depth 11 threshold 0.2797863966021687,1505,1071,0.3764267514012754,11,0.2797863966021687,0.89,2313,0,,i7179,2313,655.8515625,582.3768028846154,-1,0.6968258017096207,5059453
1747349145,1747349269,124,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2603 n_samples 1373 const 9.847073202982545 max_depth 2 threshold 0.16682058220170437,2603,1373,9.847073202982545,2,0.1668205822017043,0.81,103,0,,i7101,103,632.90625,570.7037259615385,-1,0.9471736615405446,5059758
1747345658,1747352400,6742,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3560 n_samples 447 const 8.431759947290644 max_depth 9 threshold 0.5100202202964574,3560,447,8.431759947290644,9,0.5100202202964574,0.92,6709,0,,i7183,6709,656.48828125,602.7938219725112,-1,0.9994898458778458,5059336
1747356570,1747356855,285,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 678 n_samples 1832 const 4.884944865285419 max_depth 5 threshold 0.30821202872879805,678,1832,4.884944865285419,5,0.308212028728798,0.77,272,0,,i7186,272,585.359375,543.7438802083333,-1,0.1844170884706377,5062118
1747357051,1747357102,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 412 n_samples 4718 const 0.05001313849538565 max_depth 1 threshold 0.47270865660533307,412,4718,0.0500131384953856,1,0.472708656605333,0.66,38,0,,i7173,38,537.72265625,521.9147135416666,-1,0.0433316690864735,5062272
1747356391,1747357112,721,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1074 n_samples 2917 const 7.757710235294887 max_depth 6 threshold 0.5672243484351784,1074,2917,7.757710235294887,6,0.5672243484351784,0.79,707,0,,i7145,707,574.19140625,558.5096853595891,-1,0.1817696061779422,5062064
1747357296,1747357371,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4125 n_samples 4865 const 4.517847216262482 max_depth 6 threshold 0.1556605558991432,4125,4865,4.517847216262482,6,0.1556605558991432,0.78,56,0,,i7149,56,582.58203125,535.7958984375,-1,0.4238691684366919,5062353
1747357529,1747357650,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1706 n_samples 2624 const 2.087876491953619 max_depth 4 threshold 0.6643545022998005,1706,2624,2.087876491953619,4,0.6643545022998005,0.82,107,0,,i7141,107,626.3203125,570.9792668269231,-1,0.3237931288767784,5062426
