start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748145078,1748152399,7321,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3293 n_subspaces 7 feature_percentage 0.09765621295198798 alpha 0.0625204787068069 window_size 111 mode EDFSMode.RANDOM,3293,7,0.0976562129519879,0.0625204787068069,111,EDFSMode.RANDOM,0.67,7305.0,0,,i7137,7305.0,1915.3828125,1373.6535711236338,-1.0,0.399318148846656,5194961
1748148951,1748155624,6673,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4462 n_subspaces 20 feature_percentage 0.06112085147202015 alpha 0.3889787161536515 window_size 485 mode EDFSMode.RANDOM,4462,20,0.0611208514720201,0.3889787161536515,485,EDFSMode.RANDOM,0.74,6662.0,0,,i7128,6662.0,2662.20703125,1865.728650121632,-1.0,0.8829143437441711,5195251
1748148131,1748159728,11597,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1085 n_subspaces 35 feature_percentage 0.11055514074116946 alpha 0.6851971383802593 window_size 418 mode EDFSMode.RANDOM,1085,35,0.1105551407411694,0.6851971383802593,418,EDFSMode.RANDOM,0.75,11582.0,0,,i7128,11582.0,2345.296875,1489.1464186529336,-1.0,0.8620702161613231,5195195
1748171388,1748173330,1942,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3707 n_subspaces 34 feature_percentage 0.011278715185821055 alpha 0.9774463623929769 window_size 717 mode EDFSMode.RANDOM,3707,34,0.011278715185821,0.9774463623929768,717,EDFSMode.RANDOM,0.75,1921.0,0,,i7166,1921.0,2344.6640625,1562.1737878543815,-1.0,0.9554672442021928,5196841
1748171095,1748178598,7503,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 506 n_subspaces 2 feature_percentage 0.2984493106584996 alpha 0.6293367416150868 window_size 128 mode EDFSMode.RANDOM,506,2,0.2984493106584996,0.6293367416150868,128,EDFSMode.RANDOM,0.31,7487.0,0,,i7133,7487.0,1051.3359375,985.7758020833334,-1.0,0.002621707322128,5196809
1748169428,1748179127,9699,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2152 n_subspaces 25 feature_percentage 0.07048954731225968 alpha 0.21340782603062688 window_size 636 mode EDFSMode.RANDOM,2152,25,0.0704895473122596,0.2134078260306268,636,EDFSMode.RANDOM,0.66,9687.0,0,,i7136,9687.0,1074.24609375,1035.9154236469071,-1.0,0.7970646549639732,5196671
1748172627,1748186591,13964,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1590 n_subspaces 94 feature_percentage 0.052053741212934254 alpha 0.7480877330396324 window_size 850 mode EDFSMode.RANDOM,1590,94,0.0520537412129342,0.7480877330396324,850,EDFSMode.RANDOM,0.74,13946.0,0,,i7120,13946.0,1948.4609375,1288.255075886461,-1.0,0.8100868375784958,5196997
1748190825,1748193357,2532,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2326 n_subspaces 84 feature_percentage 0.008904110509902238 alpha 0.2546438260748982 window_size 551 mode EDFSMode.RANDOM,2326,84,0.0089041105099022,0.2546438260748982,551,EDFSMode.RANDOM,0.72,2516.0,0,,i7181,2516.0,1458.234375,1278.140594242126,-1.0,0.9464691578067468,5198338
1748193825,1748195041,1216,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4532 n_subspaces 62 feature_percentage 0.027651192739605906 alpha 0.8794671664014458 window_size 865 mode EDFSMode.RANDOM,4532,62,0.0276511927396059,0.8794671664014458,865,EDFSMode.RANDOM,0.74,1195.0,0,,i7170,1195.0,2524.58203125,1769.9645235655737,-1.0,0.9972314908844722,5198665
1748212742,1748214523,1781,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3790 n_subspaces 9 feature_percentage 0.002772394575178623 alpha 0.6138898974042386 window_size 298 mode EDFSMode.RANDOM,3790,9,0.0027723945751786,0.6138898974042386,298,EDFSMode.RANDOM,0.65,1768.0,0,,i7137,1768.0,2104.26171875,1521.234440467877,-1.0,0.4379529267096364,5199952
1748214163,1748217140,2977,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 350 n_subspaces 50 feature_percentage 0.07515663330256939 alpha 0.31753822036646306 window_size 154 mode EDFSMode.RANDOM,350,50,0.0751566333025693,0.317538220366463,154,EDFSMode.RANDOM,0.78,2960.0,0,,i7136,2960.0,2578.66015625,1895.5816117869128,-1.0,0.9671060357989126,5200030
1748210215,1748219537,9322,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2253 n_subspaces 2 feature_percentage 0.33218352900631726 alpha 0.2031710462179035 window_size 280 mode EDFSMode.RANDOM,2253,2,0.3321835290063172,0.2031710462179035,280,EDFSMode.RANDOM,0.24,9305.0,0,,i7178,9305.0,1052.15234375,961.1172503688304,-1.0,0.0077822221301112,5199779
1748209915,1748221572,11657,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3620 n_subspaces 4 feature_percentage 0.1830395092573017 alpha 0.3042333444468677 window_size 457 mode EDFSMode.RANDOM,3620,4,0.1830395092573017,0.3042333444468677,457,EDFSMode.RANDOM,0.54,11643.0,0,,i7162,11643.0,1052.42578125,963.3070292399228,-1.0,0.0893263006638895,5199768
1748215558,1748222534,6976,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3079 n_subspaces 1 feature_percentage 0.544877954935655 alpha 0.8112191451899707 window_size 201 mode EDFSMode.RANDOM,3079,1,0.544877954935655,0.8112191451899707,201,EDFSMode.RANDOM,0.2,6961.0,0,,i7135,6961.0,1051.265625,983.4765009401864,-1.0,0.0053176790809171,5200082
1748216275,1748223507,7232,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 911 n_subspaces 69 feature_percentage 0.06261421288177371 alpha 0.8466751257833094 window_size 332 mode EDFSMode.RANDOM,911,69,0.0626142128817737,0.8466751257833094,332,EDFSMode.RANDOM,0.76,7217.0,0,,i7132,7217.0,2691.87109375,1486.3701212396263,-1.0,0.9458215028358652,5200137
1748211894,1748224139,12245,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 91 n_subspaces 23 feature_percentage 0.03773755619302392 alpha 0.6424982604235411 window_size 676 mode EDFSMode.RANDOM,91,23,0.0377375561930239,0.6424982604235411,676,EDFSMode.RANDOM,0.6,12231.0,0,,i7142,12231.0,1053.0703125,964.9144390829248,-1.0,0.0308041974950432,5199887
1748233105,1748234755,1650,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1818 n_subspaces 38 feature_percentage 0.019113383885473016 alpha 0.2405158055704087 window_size 444 mode EDFSMode.RANDOM,1818,38,0.019113383885473,0.2405158055704087,444,EDFSMode.RANDOM,0.76,1634.0,0,,i7131,1634.0,3203.30078125,2130.471079631024,-1.0,0.989494172832342,5201326
1748234366,1748236581,2215,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3471 n_subspaces 98 feature_percentage 0.04435660284012556 alpha 0.4714278673287481 window_size 196 mode EDFSMode.RANDOM,3471,98,0.0443566028401255,0.4714278673287481,196,EDFSMode.RANDOM,0.78,2203.0,0,,i7121,2203.0,2630.9375,1921.337373878924,-1.0,0.9966321941514166,5201463
1748232836,1748244859,12023,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2791 n_subspaces 22 feature_percentage 0.09390372668579221 alpha 0.9423011829759925 window_size 403 mode EDFSMode.RANDOM,2791,22,0.0939037266857922,0.9423011829759924,403,EDFSMode.RANDOM,0.73,12008.0,0,,i7136,12008.0,1800.625,1223.085742512479,-1.0,0.793969727743121,5201282
1748234785,1748246094,11309,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 998 n_subspaces 3 feature_percentage 0.1882889874037355 alpha 0.09531253977306187 window_size 607 mode EDFSMode.RANDOM,998,3,0.1882889874037355,0.0953125397730618,607,EDFSMode.RANDOM,0.4,11296.0,0,,i7131,11296.0,1052.42578125,958.6614376105216,-1.0,0.0034472515250115,5201495
1748236316,1748246607,10291,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1920 n_subspaces 57 feature_percentage 0.09625025051832199 alpha 0.7053893309663981 window_size 256 mode EDFSMode.RANDOM,1920,57,0.0962502505183219,0.7053893309663981,256,EDFSMode.RANDOM,0.76,10275.0,0,,i7185,10275.0,2252.84765625,1586.542839680515,-1.0,0.9435262136190614,5201556
1748254136,1748255051,915,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1187 n_subspaces 42 feature_percentage 0.008118896255269646 alpha 0.4483677043709904 window_size 845 mode EDFSMode.RANDOM,1187,42,0.0081188962552696,0.4483677043709904,845,EDFSMode.RANDOM,0.74,889.0,0,,i7159,889.0,1917.59765625,1342.518329326923,-1.0,0.6765144763839092,5202863
1748255000,1748260997,5997,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4672 n_subspaces 2 feature_percentage 0.07364949079044163 alpha 0.7447117747087032 window_size 903 mode EDFSMode.RANDOM,4672,2,0.0736494907904416,0.7447117747087032,903,EDFSMode.RANDOM,0.52,5981.0,0,,i7152,5981.0,1052.19921875,1005.6287760416668,-1.0,0.0634356455479333,5202966
1748260078,1748261983,1905,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3199 n_subspaces 14 feature_percentage 0.020529114013537766 alpha 0.8217422126028687 window_size 585 mode EDFSMode.RANDOM,3199,14,0.0205291140135377,0.8217422126028687,585,EDFSMode.RANDOM,0.74,1887.0,0,,i7162,1887.0,2200.07421875,1555.180771433246,-1.0,0.9355315606585012,5203339
1748260347,1748264120,3773,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1982 n_subspaces 6 feature_percentage 0.04818448224849999 alpha 0.9180517230592669 window_size 162 mode EDFSMode.RANDOM,1982,6,0.0481844822484999,0.9180517230592669,162,EDFSMode.RANDOM,0.69,3758.0,0,,i7130,3758.0,1848.67578125,1397.5590071097884,-1.0,0.2913670183001388,5203414
1748278999,1748281672,2673,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2692 n_subspaces 68 feature_percentage 0.015132985679432751 alpha 0.682856590975076 window_size 479 mode EDFSMode.RANDOM,2692,68,0.0151329856794327,0.682856590975076,479,EDFSMode.RANDOM,0.75,2661.0,0,,i7121,2661.0,1972.80078125,1545.5405054804105,-1.0,0.9496279869847256,5205643
1748281368,1748283098,1730,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4891 n_subspaces 28 feature_percentage 0.03528532023541629 alpha 0.29525317772850396 window_size 353 mode EDFSMode.RANDOM,4891,28,0.0352853202354162,0.2952531777285039,353,EDFSMode.RANDOM,0.76,1714.0,0,,i7128,1714.0,2926.51953125,1783.1039421695402,-1.0,0.9978100626584596,5205814
1748278708,1748283836,5128,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1761 n_subspaces 77 feature_percentage 0.0665707369800657 alpha 0.38650870613381266 window_size 424 mode EDFSMode.RANDOM,1761,77,0.0665707369800657,0.3865087061338126,424,EDFSMode.RANDOM,0.76,5116.0,0,,i7126,5116.0,3161.7578125,2051.824917923152,-1.0,0.985729138601618,5205603
1748282628,1748285071,2443,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 445 n_subspaces 89 feature_percentage 0.030010157393291593 alpha 0.05803283425047994 window_size 277 mode EDFSMode.RANDOM,445,89,0.0300101573932915,0.0580328342504799,277,EDFSMode.RANDOM,0.77,2427.0,0,,i7186,2427.0,2087.578125,1327.8815529336734,-1.0,0.7685505654459666,5205851
1748298583,1748302153,3570,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3852 n_subspaces 55 feature_percentage 0.07898096589185298 alpha 0.759822003852576 window_size 120 mode EDFSMode.RANDOM,3852,55,0.0789809658918529,0.759822003852576,120,EDFSMode.RANDOM,0.79,3558.0,0,,i7186,3558.0,1957.69921875,1655.015330394553,-1.0,0.9992625368731564,5206871
1748302636,1748305088,2452,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4633 n_subspaces 50 feature_percentage 0.014282233346253635 alpha 0.2209950399659574 window_size 609 mode EDFSMode.RANDOM,4633,50,0.0142822333462536,0.2209950399659574,609,EDFSMode.RANDOM,0.74,2438.0,0,,i7155,2438.0,2908.39453125,1885.92565421748,-1.0,0.9865235953658992,5207223
1748303744,1748308808,5064,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4060 n_subspaces 3 feature_percentage 0.1273239019010216 alpha 0.4431835867762566 window_size 152 mode EDFSMode.RANDOM,4060,3,0.1273239019010216,0.4431835867762566,152,EDFSMode.RANDOM,0.53,5047.0,0,,i7155,5047.0,1052.58984375,1014.5066413954636,-1.0,0.0533615883608629,5207270
1748299007,1748310110,11103,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1902 n_subspaces 1 feature_percentage 0.6088913232479245 alpha 0.6502218279894442 window_size 563 mode EDFSMode.RANDOM,1902,1,0.6088913232479245,0.6502218279894442,563,EDFSMode.RANDOM,0.03,11085.0,0,,i7185,11085.0,1054.0625,975.9965160472972,-1.0,0.0,5206887
1748301797,1748311769,9972,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1226 n_subspaces 10 feature_percentage 0.06377076589688659 alpha 0.9538422766961158 window_size 688 mode EDFSMode.RANDOM,1226,10,0.0637707658968865,0.9538422766961158,688,EDFSMode.RANDOM,0.66,9951.0,0,,i7149,9951.0,1356.0390625,1118.209225332247,-1.0,0.3514883974770816,5207157
1748320199,1748320617,418,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2230 n_subspaces 22 feature_percentage 0.031108382150530817 alpha 0.5941864520274103 window_size 809 mode EDFSMode.RANDOM,2230,22,0.0311083821505308,0.5941864520274103,809,EDFSMode.RANDOM,0.71,401.0,0,,i7151,401.0,1265.75390625,1119.046875,-1.0,0.9966770982293977,5208317
