start_time,end_time,run_time,program_string,recent_samples_size,feature_id,batch_size,divergence,detect_batch,statistic,significance,subsets,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744366594,1744366953,359,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 473 feature_id 3 batch_size 4481 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 100,473,3,4481,str\(\'KL\'\),1,str\(\'stdev\'\),0.999,100,0.5,345.0,0,,i7019,345.0,535.98046875,522.6347128378378,-1.0,0.1059246785243248,4224696
1744366563,1744366959,396,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 3 batch_size 5000 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.010352230628144164 subsets 1,1,3,5000,str\(\'KL\'\),1,str\(\'tstat\'\),0.0103522306281441,1,0.51,381.0,0,,i7114,381.0,548.3984375,524.30078125,-1.0,0.9949226366989402,4224686
1744366563,1744366972,409,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 3 batch_size 5000 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 72,5000,3,5000,str\(\'H\'\),1,str\(\'stdev\'\),0.001,72,0.5,397.0,0,,i7157,397.0,543.61328125,522.7071242559524,-1.0,0.3844301445476976,4224675
1744366503,1744367046,543,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 5 batch_size 5000 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 100,1,5,5000,str\(\'H\'\),1,str\(\'stdev\'\),0.999,100,0.54,530.0,0,,i7027,530.0,537.0,522.3416193181819,-1.0,0.0181334403609279,4224666
1744366562,1744367178,616,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 518 feature_id 3 batch_size 4244 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.34622053718858337 subsets 100,518,3,4244,str\(\'H\'\),2,str\(\'stdev\'\),0.3462205371885833,100,0.48,607.0,0,,i7155,607.0,532.05078125,521.7698412698413,-1.0,0.256527736305928,4224676
1744366563,1744367308,745,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4499 feature_id 5 batch_size 4009 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 88,4499,5,4009,str\(\'KL\'\),1,str\(\'stdev\'\),0.999,88,0.55,732.0,0,,i7082,732.0,538.37890625,525.134611430921,-1.0,0.2326302797022731,4224689
1744366534,1744367429,895,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3177 feature_id 5 batch_size 5000 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 1,3177,5,5000,str\(\'KL\'\),1,str\(\'stdev\'\),0.999,1,0.56,882.0,0,,i7156,882.0,555.18359375,527.9497338598901,-1.0,0.9949226366989402,4224669
1744366533,1744367430,897,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 5 batch_size 5000 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 1,1,5,5000,str\(\'H\'\),1,str\(\'stdev\'\),0.999,1,0.56,882.0,0,,i7024,882.0,550.484375,530.9905992445055,-1.0,0.9949226366989402,4224673
1744366623,1744367502,879,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 5000 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 1,5000,5,5000,str\(\'H\'\),1,str\(\'stdev\'\),0.999,1,0.56,871.0,0,,i7183,871.0,564.25390625,534.6860243055555,-1.0,0.9949226366989402,4224697
1744366593,1744367549,956,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 7 batch_size 5000 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 1,1,7,5000,str\(\'H\'\),3,str\(\'tstat\'\),0.001,1,0.56,944.0,0,,i7128,944.0,532.75390625,521.3901417525773,-1.0,0.1450675228874239,4224691
1744366564,1744367722,1158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 3 batch_size 1006 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 81,5000,3,1006,str\(\'H\'\),1,str\(\'tstat\'\),0.999,81,0.5,1149.0,0,,i7116,1149.0,527.83984375,517.4892828525641,-1.0,0.4025454514682646,4224685
1744366623,1744367857,1234,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 7 batch_size 5000 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.999 subsets 1,1,7,5000,str\(\'KL\'\),2,str\(\'stdev\'\),0.999,1,0.56,1222.0,0,,i7155,1222.0,544.51171875,525.9185,-1.0,0.4992752668335749,4224701
1744366594,1744367919,1325,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 3 batch_size 1 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.999 subsets 1,1,3,1,str\(\'KL\'\),2,str\(\'stdev\'\),0.999,1,0.41,1314.0,0,,i7065,1314.0,716.19140625,588.2203533115671,-1.0,0.0013503368588771,4224694
1744366533,1744367978,1445,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 3 batch_size 1 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.999 subsets 1,1,3,1,str\(\'KL\'\),2,str\(\'tstat\'\),0.999,1,0.41,1434.0,0,,i7005,1434.0,710.59765625,582.1586044520548,-1.0,0.0013503368588771,4224674
1744366563,1744369352,2789,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4102 feature_id 3 batch_size 1 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.999 subsets 69,4102,3,1,str\(\'KL\'\),2,str\(\'stdev\'\),0.999,69,0.41,2775.0,0,,i7086,2775.0,715.296875,597.0672991071428,-1.0,0.0013503368588771,4224688
1744366601,1744372237,5636,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 3 batch_size 1 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.999 subsets 90,1,3,1,str\(\'KL\'\),2,str\(\'tstat\'\),0.999,90,0.41,5615.0,0,,i7090,5615.0,696.5234375,593.083710313055,-1.0,0.0013503368588771,4224692
1744388903,1744388916,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4020 feature_id 6 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 1,4020,6,1,str\(\'KL\'\),1,str\(\'stdev\'\),0.999,1,,,1,,i7174,,,,,,4239005
1744388934,1744388947,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4268 feature_id 9 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.25639364408909693 subsets 1,4268,9,1,str\(\'KL\'\),1,str\(\'stdev\'\),0.2563936440890969,1,,,1,,i7049,,,,,,4239023
1744388934,1744389534,600,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4992 feature_id 5 batch_size 70 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.7338983646661091 subsets 15,4992,5,70,str\(\'H\'\),1,str\(\'stdev\'\),0.7338983646661091,15,0.55,591.0,0,,i7055,591.0,533.50390625,521.9727192540323,-1.0,0.1462655388472692,4239022
1744388903,1744389581,678,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3774 feature_id 5 batch_size 3297 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.6295374365424612 subsets 1,3774,5,3297,str\(\'H\'\),2,str\(\'stdev\'\),0.6295374365424612,1,0.56,668.0,0,,i7170,668.0,545.87890625,526.8804347826087,-1.0,0.495799690764397,4239009
1744388873,1744389712,839,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4764 feature_id 4 batch_size 4953 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.641415110591327 subsets 51,4764,4,4953,str\(\'H\'\),1,str\(\'stdev\'\),0.641415110591327,51,0.5,826.0,0,,i7111,826.0,528.91796875,520.7596966911765,-1.0,0.0993736709699335,4239003
1744388874,1744389895,1021,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3798 feature_id 0 batch_size 2308 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 4,3798,0,2308,str\(\'KL\'\),1,str\(\'stdev\'\),0.001,4,0.5,1008.0,0,,i7118,1008.0,531.20703125,521.6876137742719,-1.0,0.0167407921412087,4239001
1744388903,1744389909,1006,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4566 feature_id 0 batch_size 2050 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 21,4566,0,2050,str\(\'H\'\),1,str\(\'stdev\'\),0.001,21,0.5,994.0,0,,i7173,994.0,520.92578125,516.541628370098,-1.0,0.0148694210959609,4239006
1744388904,1744389915,1011,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2537 feature_id 0 batch_size 380 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.7510802983730497 subsets 1,2537,0,380,str\(\'KL\'\),3,str\(\'stdev\'\),0.7510802983730497,1,0.5,1003.0,0,,i7170,1003.0,530.47265625,521.6820009101941,-1.0,0.0013781414674305,4239008
1744388874,1744389918,1044,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2682 feature_id 0 batch_size 2656 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.001 subsets 16,2682,0,2656,str\(\'H\'\),2,str\(\'stdev\'\),0.001,16,0.5,1029.0,0,,i7114,1029.0,531.0546875,521.2532738095238,-1.0,0.0096324835197249,4239002
1744388873,1744389926,1053,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3958 feature_id 6 batch_size 622 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 1,3958,6,622,str\(\'H\'\),3,str\(\'tstat\'\),0.001,1,0.5,1042.0,0,,i7155,1042.0,531.9921875,514.9760148948598,-1.0,0.1218131989685699,4238999
1744388903,1744389928,1025,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4069 feature_id 0 batch_size 4149 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.001 subsets 1,4069,0,4149,str\(\'KL\'\),2,str\(\'tstat\'\),0.001,1,0.5,1014.0,0,,i7172,1014.0,522.86328125,508.3971228966346,-1.0,0.0300942576229961,4239007
1744388933,1744389934,1001,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 86 feature_id 0 batch_size 4185 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.001 subsets 16,86,0,4185,str\(\'KL\'\),2,str\(\'stdev\'\),0.001,16,0.5,991.0,0,,i7139,991.0,527.55859375,517.4847617574258,-1.0,0.0151776895820967,4239019
1744388933,1744389938,1005,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4687 feature_id 0 batch_size 2792 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.001 subsets 44,4687,0,2792,str\(\'H\'\),2,str\(\'stdev\'\),0.001,44,0.5,993.0,0,,i7174,993.0,524.38671875,514.6094515931372,-1.0,0.0101257130975421,4239017
1744388933,1744389947,1014,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2755 feature_id 0 batch_size 189 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.18157803780742604 subsets 41,2755,0,189,str\(\'KL\'\),1,str\(\'stdev\'\),0.181578037807426,41,0.5,1004.0,0,,i7163,1004.0,530.5390625,522.4441368325242,-1.0,0.0011424067427384,4239018
1744388934,1744389947,1013,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4035 feature_id 0 batch_size 4973 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.001 subsets 54,4035,0,4973,str\(\'H\'\),2,str\(\'tstat\'\),0.001,54,0.5,993.0,0,,i7027,993.0,529.15625,521.2407705269608,-1.0,0.0180355197829789,4239025
1744388933,1744389950,1017,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4303 feature_id 0 batch_size 3693 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.001 subsets 1,4303,0,3693,str\(\'H\'\),2,str\(\'stdev\'\),0.001,1,0.5,1008.0,0,,i7174,1008.0,525.140625,517.6463137135922,-1.0,0.0267867181011628,4239016
1744388934,1744389955,1021,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4763 feature_id 0 batch_size 1103 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.001 subsets 28,4763,0,1103,str\(\'KL\'\),2,str\(\'stdev\'\),0.001,28,0.5,1007.0,0,,i7055,1007.0,525.91015625,521.1259860436893,-1.0,0.0040002369436207,4239021
1744388938,1744389984,1046,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4791 feature_id 9 batch_size 4378 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.8858088708559174 subsets 100,4791,9,4378,str\(\'KL\'\),3,str\(\'stdev\'\),0.8858088708559174,100,0.52,1031.0,0,,i7027,1031.0,537.18359375,522.8408854166667,-1.0,0.1905316845603426,4239024
1744388963,1744390059,1096,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2977 feature_id 6 batch_size 5000 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 100,2977,6,5000,str\(\'H\'\),3,str\(\'tstat\'\),0.001,100,0.5,1087.0,0,,i7061,1087.0,533.90234375,522.2622114301802,-1.0,0.1390230427671146,4239026
1744388903,1744390086,1183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4478 feature_id 1 batch_size 3426 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.01979946796373869 subsets 48,4478,1,3426,str\(\'H\'\),1,str\(\'stdev\'\),0.0197994679637386,48,0.5,1170.0,0,,i7144,1170.0,534.4140625,523.9380580357143,-1.0,0.182233822251182,4239013
