start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1750367233,1750373593,6360,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1413 feature_id 50 p 463 big_windowSize 998 small_windowSize 140,1413,50,463,998,140,0.02,6318.0,0,,i7180,6318.0,1060.19140625,1031.7432657235804,-1.0,0.0,5510316
1750382048,1750382154,106,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2261 feature_id 35 p 233 big_windowSize 561 small_windowSize 40,2261,35,233,561,40,,,1,,i7180,,,,,,5516820
1750382048,1750386265,4217,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4052 feature_id 19 p 186 big_windowSize 1697 small_windowSize 289,4052,19,186,1697,289,0.02,4110.0,0,,i7180,4110.0,1052.2265625,1023.971124016344,-1.0,0.0,5516818
1750382048,1750390095,8047,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3434 feature_id 1 p 120 big_windowSize 1031 small_windowSize 144,3434,1,120,1031,144,0.24,7944.0,0,,i7180,7944.0,1051.10546875,975.8487849403266,-1.0,0.0,5516833
1750382049,1750391855,9806,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4487 feature_id 38 p 31 big_windowSize 1848 small_windowSize 108,4487,38,31,1848,108,0.02,9705.0,0,,i7181,9705.0,1051.81640625,976.4611906828704,-1.0,0.0,5516810
1750391893,1750391918,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2346 feature_id 46 p 421 big_windowSize 1506 small_windowSize 336,2346,46,421,1506,336,,,1,,i7109,,,,,,5519972
1750391894,1750398454,6560,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4343 feature_id 50 p 290 big_windowSize 1663 small_windowSize 199,4343,50,290,1663,199,0.02,6541.0,0,,i7111,6541.0,1060.30078125,1004.8226288586128,-1.0,0.0,5519970
1750421426,1750421495,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2967 feature_id 23 p 235 big_windowSize 1999 small_windowSize 370,2967,23,235,1999,370,,,1,,i7118,,,,,,5527620
1750421424,1750426670,5246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4645 feature_id 49 p 248 big_windowSize 375 small_windowSize 92,4645,49,248,375,92,0.02,5159.0,0,,i7171,5159.0,1060.359375,1024.415374638031,-1.0,0.0,5527617
1750421454,1750435639,14185,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3695 feature_id 28 p 76 big_windowSize 1581 small_windowSize 48,3695,28,76,1581,48,0.02,14150.0,0,,i7183,14150.0,1051.24609375,963.7485627427614,-1.0,0.0,5527629
1750435687,1750442493,6806,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3999 feature_id 24 p 281 big_windowSize 1229 small_windowSize 103,3999,24,281,1229,103,0.02,6789.0,0,,i7183,6789.0,1051.93359375,1044.8739330947135,-1.0,0.0,5528780
1750435716,1750442494,6778,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1772 feature_id 23 p 483 big_windowSize 423 small_windowSize 45,1772,23,483,423,45,0.02,6762.0,0,,i7186,6762.0,1052.70703125,1022.8662829553834,-1.0,0.0,5528781
1750435685,1750446214,10529,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4502 feature_id 32 p 436 big_windowSize 1320 small_windowSize 284,4502,32,436,1320,284,0.02,10509.0,0,,i7186,10509.0,1052.1875,1006.4288520377852,-1.0,0.0,5528779
1750446279,1750446292,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2633 feature_id 40 p 370 big_windowSize 1892 small_windowSize 147,2633,40,370,1892,147,,,1,,i7186,,,,,,5529059
1750446279,1750446311,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2419 feature_id 52 p 12 big_windowSize 1037 small_windowSize 25,2419,52,12,1037,25,,,1,,i7183,,,,,,5529062
1750446279,1750450542,4263,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4831 feature_id 11 p 40 big_windowSize 1291 small_windowSize 202,4831,11,40,1291,202,0.02,4230.0,0,,i7183,4230.0,1053.76953125,1037.9048805147058,-1.0,0.0,5529061
1750446279,1750451237,4958,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 844 feature_id 32 p 184 big_windowSize 759 small_windowSize 115,844,32,184,759,115,0.02,4942.0,0,,i7186,4942.0,1058.13671875,1041.385395665323,-1.0,0.0,5529060
1750451292,1750458528,7236,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1585 feature_id 6 p 171 big_windowSize 1383 small_windowSize 331,1585,6,171,1383,331,0.18,7210.0,0,,i7186,7210.0,1051.83984375,993.4901830480636,-1.0,0.0,5529223
1750458585,1750458741,156,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2821 feature_id 40 p 210 big_windowSize 1178 small_windowSize 191,2821,40,210,1178,191,,,1,,i7100,,,,,,5529442
1750458585,1750462149,3564,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3969 feature_id 34 p 288 big_windowSize 1909 small_windowSize 454,3969,34,288,1909,454,0.02,3546.0,0,,i7186,3546.0,1055.8828125,1018.928943452381,-1.0,0.0,5529439
1750458584,1750463897,5313,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1486 feature_id 3 p 65 big_windowSize 648 small_windowSize 119,1486,3,65,648,119,0.02,5151.0,0,,i7101,5151.0,1065.140625,1023.5383749395552,-1.0,0.0,5529441
1750458585,1750466547,7962,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4414 feature_id 15 p 380 big_windowSize 1514 small_windowSize 151,4414,15,380,1514,151,0.02,7802.0,0,,i7104,7802.0,1056.02734375,991.1404401774296,-1.0,0.0,5529440
1750466600,1750466619,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2139 feature_id 29 p 407 big_windowSize 1752 small_windowSize 75,2139,29,407,1752,75,,,1,,i7176,,,,,,5529584
1750466600,1750470759,4159,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3763 feature_id 44 p 100 big_windowSize 902 small_windowSize 172,3763,44,100,902,172,0.02,4139.0,0,,i7176,4139.0,1054.69921875,1037.5276724008413,-1.0,0.0,5529583
1750470801,1750482470,11669,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1692 feature_id 43 p 148 big_windowSize 1689 small_windowSize 230,1692,43,148,1689,230,0.02,11640.0,0,,i7177,11640.0,1051.86328125,972.7844923551502,-1.0,0.0,5529653
1750485355,1750485387,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2429 feature_id 8 p 53 big_windowSize 1856 small_windowSize 407,2429,8,53,1856,407,,,1,,i7182,,,,,,5530024
1750485355,1750485387,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2525 feature_id 3 p 317 big_windowSize 1212 small_windowSize 296,2525,3,317,1212,296,,,1,,i7127,,,,,,5530027
1750485380,1750488566,3186,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4705 feature_id 48 p 18 big_windowSize 1594 small_windowSize 366,4705,48,18,1594,366,0.02,3161.0,0,,i7131,3161.0,1066.4609375,1056.1656839622642,-1.0,0.0,5530025
1750499908,1750499995,87,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2104 feature_id 11 p 491 big_windowSize 796 small_windowSize 104,2104,11,491,796,104,,,1,,i7128,,,,,,5530397
1750499941,1750508414,8473,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3874 feature_id 22 p 48 big_windowSize 1929 small_windowSize 135,3874,22,48,1929,135,0.02,8374.0,0,,i7123,8374.0,928.49609375,914.817951988975,-1.0,0.0,5530398
1750499908,1750511964,12056,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3591 feature_id 32 p 346 big_windowSize 1265 small_windowSize 205,3591,32,346,1265,205,0.02,11956.0,0,,i7129,11956.0,1052.18359375,969.3331603748956,-1.0,0.0,5530396
1750512034,1750516381,4347,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1878 feature_id 14 p 179 big_windowSize 1772 small_windowSize 271,1878,14,179,1772,271,0.02,4323.0,0,,i7131,4323.0,1070.75390625,1056.5482790898618,-1.0,0.0,5530745
1750512003,1750518338,6335,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 512 feature_id 40 p 161 big_windowSize 398 small_windowSize 49,512,40,161,398,49,0.02,6304.0,0,,i7171,6304.0,1059.72265625,1039.363225623022,-1.0,0.0,5530744
1750518399,1750518412,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2211 feature_id 49 p 285 big_windowSize 1867 small_windowSize 244,2211,49,285,1867,244,,,1,,i7090,,,,,,5530913
1750518394,1750523196,4802,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3385 feature_id 14 p 429 big_windowSize 338 small_windowSize 65,3385,14,429,338,65,0.02,4721.0,0,,i7068,4721.0,961.3671875,926.76569092827,-1.0,0.0,5530915
1750532995,1750533038,43,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2737 feature_id 46 p 84 big_windowSize 1200 small_windowSize 117,2737,46,84,1200,117,,,1,,i7074,,,,,,5531290
1750532979,1750537283,4304,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3260 feature_id 11 p 242 big_windowSize 1345 small_windowSize 310,3260,11,242,1345,310,0.02,4289.0,0,,i7090,4289.0,1051.94140625,1021.4216846722736,-1.0,0.0,5531289
1750547598,1750547611,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2023 feature_id 32 p 140 big_windowSize 1094 small_windowSize 170,2023,32,140,1094,170,,,1,,i7185,,,,,,5532426
1750547568,1750554392,6824,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4209 feature_id 41 p 412 big_windowSize 1962 small_windowSize 349,4209,41,412,1962,349,0.02,6808.0,0,,i7186,6808.0,1052.37890625,974.4032702690336,-1.0,1.7270799223504867e-06,5532424
1750562151,1750565047,2896,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3787 feature_id 39 p 10 big_windowSize 1248 small_windowSize 299,3787,39,10,1248,299,0.02,2885.0,0,,i7045,2885.0,1072.015625,1058.272820017182,-1.0,0.0,5532803
1750562121,1750565595,3474,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1083 feature_id 53 p 62 big_windowSize 862 small_windowSize 188,1083,53,62,862,188,0.02,3463.0,0,,i7045,3463.0,1069.8828125,1056.2259788074712,-1.0,1.7270799223504867e-06,5532802
1750562170,1750568300,6130,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4593 feature_id 18 p 168 big_windowSize 1331 small_windowSize 121,4593,18,168,1331,121,0.02,6095.0,0,,i7044,6095.0,1056.41796875,1009.603953559738,-1.0,0.0,5532804
1750562122,1750572031,9909,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3671 feature_id 12 p 27 big_windowSize 624 small_windowSize 23,3671,12,27,624,23,0.02,9897.0,0,,i7186,9897.0,1051.078125,964.4083391145308,-1.0,0.0,5532801
1750572085,1750572098,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3018 feature_id 34 p 494 big_windowSize 1980 small_windowSize 35,3018,34,494,1980,35,,,1,,i7186,,,,,,5532944
1750572085,1750577295,5210,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3443 feature_id 15 p 340 big_windowSize 1569 small_windowSize 353,3443,15,340,1569,353,0.02,5186.0,0,,i7186,5186.0,1051.01171875,1013.9920300503838,-1.0,1.7270799223504867e-06,5532943
1750572088,1750584944,12856,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4081 feature_id 4 p 403 big_windowSize 1141 small_windowSize 217,4081,4,403,1141,217,0.02,12788.0,0,,i7147,12788.0,1052.890625,967.951138305664,-1.0,0.0,5532945
1750584990,1750585003,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2729 feature_id 3 p 107 big_windowSize 1880 small_windowSize 452,2729,3,107,1880,452,,,1,,i7186,,,,,,5533342
1750584992,1750585024,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3153 feature_id 48 p 202 big_windowSize 1540 small_windowSize 131,3153,48,202,1540,131,,,1,,i7123,,,,,,5533343
1750585080,1750585093,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2501 feature_id 26 p 294 big_windowSize 935 small_windowSize 173,2501,26,294,935,173,,,1,,i7186,,,,,,5533344
1750599604,1750608306,8702,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4443 feature_id 2 p 72 big_windowSize 821 small_windowSize 74,4443,2,72,821,74,0.02,8670.0,0,,i7123,8670.0,1046.8125,928.0409414556962,-1.0,0.0,5533719
