start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748331716,1748331870,154,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1596 n_samples 3999 const 1.3212558685354887 max_depth 5 threshold 0.8803177393488586,1596,3999,1.3212558685354887,5,0.8803177393488586,0.65,138.0,0,,i7175,138.0,1300.57421875,1154.343505859375,-1.0,0.1984622080371391,5209072
1748331929,1748332082,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3815 n_samples 4319 const 5.2011515888916335 max_depth 2 threshold 0.5715675743371248,3815,4319,5.2011515888916335,2,0.5715675743371248,0.64,138.0,0,,i7175,138.0,1296.51953125,1149.7939453125,-1.0,0.4414502635523961,5209105
1748332136,1748332231,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 821 n_samples 4507 const 5.53911669328902 max_depth 4 threshold 0.257325006602332,821,4507,5.53911669328902,4,0.257325006602332,0.63,72.0,0,,i7167,72.0,1153.72265625,1090.798828125,-1.0,0.0907476874399839,5209132
1748331869,1748332416,547,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1961 n_samples 1139 const 4.628024202954025 max_depth 1 threshold 0.7556419390644878,1961,1139,4.628024202954025,1,0.7556419390644878,0.72,518.0,0,,i7170,518.0,2271.453125,1651.3704427083333,-1.0,0.856861343115514,5209097
1748332356,1748332463,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3613 n_samples 4828 const 1.6079612620323895 max_depth 1 threshold 0.19625661348737777,3613,4828,1.6079612620323895,1,0.1962566134873777,0.65,94.0,0,,i7167,94.0,1241.51171875,1127.0374348958333,-1.0,0.3681564458076862,5209157
1748332396,1748332553,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1796 n_samples 4990 const 4.497848346941174 max_depth 6 threshold 0.40960799749568105,1796,4990,4.497848346941174,6,0.409607997495681,0.64,144.0,0,,i7163,144.0,1257.74609375,1115.3198529411766,-1.0,0.1799064613514055,5209163
1748331625,1748333089,1464,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1013 n_samples 2248 const 2.843414777273312 max_depth 3 threshold 0.4686808540839702,1013,2248,2.843414777273312,3,0.4686808540839702,0.69,1450.0,0,,i7178,1450.0,1311.078125,1106.5244472789116,-1.0,0.2221905590903124,5209053
1748331837,1748335395,3558,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4078 n_samples 2409 const 0.7334970149118454 max_depth 8 threshold 0.17719986959919334,4078,2409,0.7334970149118454,8,0.1771998695991933,0.68,3540.0,0,,i7175,3540.0,1569.85546875,1188.7662175210671,-1.0,0.8381207988780889,5209089
1748331476,1748335908,4432,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 631 n_samples 4170 const 8.716872687009163 max_depth 7 threshold 0.7831001930143684,631,4170,8.716872687009163,7,0.7831001930143684,0.64,4417.0,0,,i7182,4417.0,1080.765625,1050.4921083192569,-1.0,0.0741055453082146,5209034
1748332316,1748335940,3624,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 242 n_samples 3558 const 3.030809616630897 max_depth 8 threshold 0.8691977495327592,242,3558,3.030809616630897,8,0.8691977495327592,0.6,3612.0,0,,i7164,3612.0,1051.48828125,1040.8619684056473,-1.0,0.0338542206379142,5209151
1748332257,1748336255,3998,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2755 n_samples 36 const 4.946731705978514 max_depth 5 threshold 0.07130677681416273,2755,36,4.946731705978514,5,0.0713067768141627,0.82,3984.0,0,,i7167,3984.0,1789.10546875,1362.142548828125,-1.0,0.999901556444426,5209144
1748331697,1748341551,9854,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1723 n_samples 75 const 9.654888445303776 max_depth 16 threshold 0.19309460289031266,1723,75,9.654888445303776,16,0.1930946028903126,0.79,9836.0,0,,i7175,9836.0,1515.0390625,1286.395689244924,-1.0,0.9999516417621742,5209068
1748331776,1748344523,12747,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4477 n_samples 2769 const 2.714810277821496 max_depth 7 threshold 0.052406094824895263,4477,2769,2.714810277821496,7,0.0524060948248952,0.67,12733.0,0,,i7174,12733.0,1380.83984375,1103.8378691620878,-1.0,0.7886779548610392,5209079
1748331416,1748345599,14183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3148 n_samples 1925 const 9.225501920483074 max_depth 2 threshold 0.01712006319127977,3148,1925,9.225501920483074,2,0.0171200631912797,0.67,14169.0,0,,i7181,14169.0,1283.35546875,1111.7746000088152,-1.0,0.7067901874227132,5209026
1748332117,1748346507,14390,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 625 n_samples 319 const 8.533130204022862 max_depth 2 threshold 0.3825147759206593,625,319,8.533130204022862,2,0.3825147759206593,0.76,14374.0,0,,i7169,14374.0,2018.0,1232.9668783683935,-1.0,0.7944567642812239,5209128
1748347079,1748347230,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4677 n_samples 3720 const 0.9224171335976571 max_depth 4 threshold 0.5173289968501776,4677,3720,0.9224171335976572,4,0.5173289968501776,0.66,137.0,0,,i7178,137.0,1386.32421875,1193.642578125,-1.0,0.6219715653561584,5210094
1748347700,1748347920,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1869 n_samples 2323 const 0.2572878733007237 max_depth 1 threshold 0.621359002077952,1869,2323,0.2572878733007237,1,0.621359002077952,0.68,208.0,0,,i7184,208.0,1585.51171875,1304.2566236413045,-1.0,0.4002611344842594,5210227
1748347820,1748347965,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1208 n_samples 3932 const 4.3571610989132905 max_depth 2 threshold 0.03743336254730821,1208,3932,4.3571610989132905,2,0.0374333625473082,0.64,127.0,0,,i7162,127.0,1254.69140625,1130.2166666666667,-1.0,0.1523008158725553,5210244
1748347591,1748348064,473,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4351 n_samples 3772 const 2.0910097065353765 max_depth 7 threshold 0.32697179065085946,4351,3772,2.0910097065353765,7,0.3269717906508594,0.65,444.0,0,,i7163,444.0,1392.93359375,1171.6459441489362,-1.0,0.5711038804031695,5210171
1748347219,1748348812,1593,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2453 n_samples 3436 const 7.011007054495626 max_depth 2 threshold 0.9664138700757176,2453,3436,7.011007054495626,2,0.9664138700757176,0.65,1582.0,0,,i7176,1582.0,1135.05078125,1065.3165771484375,-1.0,0.3516317451106367,5210111
1748347921,1748348881,960,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3025 n_samples 902 const 6.126300969034434 max_depth 1 threshold 0.35406072927452625,3025,902,6.126300969034434,1,0.3540607292745262,0.74,942.0,0,,i7161,942.0,1833.5234375,1482.74609375,-1.0,0.9940761158663378,5210257
1748348020,1748349004,984,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3422 n_samples 4235 const 7.945943264961244 max_depth 5 threshold 0.47876693776994944,3422,4235,7.945943264961244,5,0.4787669377699494,0.64,968.0,0,,i7132,968.0,1262.81640625,1111.0595012626263,-1.0,0.4018845896112688,5210272
1748348062,1748350147,2085,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1342 n_samples 3555 const 6.603587617608719 max_depth 4 threshold 0.3776647684983909,1342,3555,6.603587617608719,4,0.3776647684983909,0.66,2058.0,0,,i7127,2058.0,1298.19140625,1135.2701885516826,-1.0,0.1854193004635482,5210279
1748348123,1748355620,7497,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4692 n_samples 4785 const 8.036887048491277 max_depth 7 threshold 0.5477455098386854,4692,4785,8.036887048491277,7,0.5477455098386854,0.63,7480.0,0,,i7129,7480.0,1197.05859375,1035.035494791667,-1.0,0.4781040807444405,5210287
1748347439,1748355625,8186,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4857 n_samples 2843 const 9.603680240703747 max_depth 3 threshold 0.7998394140787423,4857,2843,9.603680240703747,3,0.7998394140787423,0.66,8168.0,0,,i7172,8168.0,1368.12109375,1127.6815880959657,-1.0,0.8136774367370625,5210149
1748347560,1748356374,8814,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2078 n_samples 2503 const 3.1727175388364124 max_depth 5 threshold 0.7465220735892654,2078,2503,3.1727175388364124,5,0.7465220735892654,0.59,8803.0,0,,i7172,8803.0,1051.9140625,974.2519088364512,-1.0,0.4019536728081628,5210165
1748347170,1748361492,14322,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4268 n_samples 1417 const 2.507585689721629 max_depth 3 threshold 0.6420009008385241,4268,1417,2.507585689721629,3,0.6420009008385241,0.72,14291.0,0,,i7176,14291.0,1738.1875,1318.6997295673077,-1.0,0.966565459783217,5210101
1748362815,1748362985,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4186 n_samples 3211 const 0.5437579358052462 max_depth 1 threshold 0.07621667863428593,4186,3211,0.5437579358052462,1,0.0762166786342859,0.68,155.0,0,,i7182,155.0,1436.8828125,1227.7115885416667,-1.0,0.6506600899463224,5211377
1748363070,1748363145,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2537 n_samples 4634 const 2.0061122095286845 max_depth 3 threshold 0.6449625951610506,2537,4634,2.0061122095286845,3,0.6449625951610506,0.63,63.0,0,,i7164,63.0,1131.37109375,1078.150607638889,-1.0,0.2716593093061974,5211414
1748363191,1748363267,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 375 n_samples 4935 const 5.92696928612981 max_depth 1 threshold 0.8390819428563118,375,4935,5.92696928612981,1,0.8390819428563118,0.61,57.0,0,,i7161,57.0,1080.36328125,1059.00146484375,-1.0,0.037563988311123,5211435
1748363418,1748363613,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2931 n_samples 3805 const 8.168420236602426 max_depth 3 threshold 0.9277181202676147,2931,3805,8.168420236602426,3,0.9277181202676148,0.65,184.0,0,,i7142,184.0,1214.24609375,1085.835193452381,-1.0,0.384717415183105,5211463
1748363543,1748363625,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 97 n_samples 4128 const 4.60824514103029 max_depth 5 threshold 0.6184577970076353,97,4128,4.60824514103029,5,0.6184577970076353,0.55,64.0,0,,i7141,64.0,1062.859375,1054.8138020833333,-1.0,0.0117268726727598,5211496
1748363579,1748363743,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3446 n_samples 2859 const 0.675259927730076 max_depth 7 threshold 0.4483922504782677,3446,2859,0.675259927730076,7,0.4483922504782677,0.66,146.0,0,,i7140,146.0,1389.2421875,1192.5983455882354,-1.0,0.6011032586543975,5211500
1748363637,1748364035,398,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1631 n_samples 3009 const 2.941125246423297 max_depth 2 threshold 0.15704070816002785,1631,3009,2.941125246423297,2,0.1570407081600278,0.67,385.0,0,,i7179,385.0,1406.484375,1196.0036204268292,-1.0,0.2704192659219498,5211506
1748363527,1748364226,699,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 958 n_samples 736 const 1.3410396052310243 max_depth 1 threshold 0.7436512804478407,958,736,1.3410396052310245,1,0.7436512804478407,0.74,674.0,0,,i7139,674.0,2008.46875,1467.852734375,-1.0,0.6452716005885888,5211494
1748362771,1748365091,2320,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1930 n_samples 4481 const 4.114828909404577 max_depth 8 threshold 0.9986730187851935,1930,4481,4.114828909404577,8,0.9986730187851935,0.62,2300.0,0,,i7175,2300.0,1319.8671875,1061.6956660829742,-1.0,0.2133289120087321,5211372
1748363181,1748365790,2609,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 759 n_samples 203 const 7.500808728353121 max_depth 4 threshold 0.9635445045847446,759,203,7.500808728353121,4,0.9635445045847446,0.78,2590.0,0,,i7160,2590.0,3452.984375,2510.352191091954,-1.0,0.9947410416364428,5211433
1748362710,1748367338,4628,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3863 n_samples 40 const 6.017048600056209 max_depth 10 threshold 0.67205584647879,3863,40,6.017048600056209,10,0.67205584647879,0.81,4613.0,0,,i7176,4613.0,1534.13671875,1407.2977524298055,-1.0,0.9999637313216306,5211365
1748363035,1748368070,5035,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1041 n_samples 3364 const 3.4333208038713785 max_depth 6 threshold 0.2877568519618362,1041,3364,3.4333208038713785,6,0.2877568519618362,0.67,5021.0,0,,i7171,5021.0,1151.3515625,1084.4583100818452,-1.0,0.1528206669291828,5211407
1748363674,1748375990,12316,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4530 n_samples 4279 const 1.8733897296721116 max_depth 9 threshold 0.7676373044662178,4530,4279,1.873389729672112,9,0.7676373044662178,0.63,12303.0,0,,i7182,12303.0,1197.37890625,1011.9347392871648,-1.0,0.5241860272325962,5211512
1748378332,1748378610,278,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2003 n_samples 2129 const 1.1333448766348884 max_depth 4 threshold 0.03261245837435126,2003,2129,1.1333448766348884,4,0.0326124583743512,0.43,253.0,0,,i7181,253.0,1064.6875,1055.260044642857,-1.0,0.4670110464031833,5212385
