start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744520854,1744520992,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 595 delta 0.18258907667471022,595,0.1825890766747102,0.73,130,0,,i7120,130,550.875,532.669921875,-1,0.0922254687796557,4298486
1744520824,1744520994,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4294 delta 0.0037603573517849794,4294,0.0037603573517849,0.82,161,0,,i7126,161,547.734375,535.0043174342105,-1,0.0460806986451902,4298473
1744520854,1744520999,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1274 delta 0.999,1274,0.999,0.62,135,0,,i7120,135,528.62890625,518.81298828125,-1,0.007700667673274,4298485
1744520884,1744521004,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4686 delta 0.8824588582933542,4686,0.8824588582933542,0.7,107,0,,i7116,107,558.75,533.3109975961538,-1,0.2719145649001875,4298496
1744520884,1744521017,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 946 delta 0.1622612390663685,946,0.1622612390663685,0.7,120,0,,i7129,120,540.6484375,527.5463169642857,-1,0.039374952399719,4298488
1744520914,1744521021,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 565 delta 0.29121872332619037,565,0.2912187233261903,0.68,94,0,,i7113,94,545.45703125,527.4436848958334,-1,0.0737571642200626,4298503
1744520824,1744521031,207,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4294 delta 0.38057736912900086,4294,0.3805773691290008,0.82,197,0,,i7127,197,627.93359375,570.9204545454545,-1,0.5609519330851873,4298471
1744520914,1744521040,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4760 delta 0.999,4760,0.999,0.68,114,0,,i7115,114,563.23046875,537.7896205357143,-1,0.2301738029813793,4298500
1744520923,1744521049,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1170 delta 0.5409485998015169,1170,0.5409485998015169,0.71,104,0,,i7112,104,552.421875,532.4534254807693,-1,0.1031079507882606,4298504
1744520914,1744521054,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3887 delta 0.6772890035336491,3887,0.6772890035336491,0.67,128,0,,i7168,128,549.79296875,533.34765625,-1,0.1268724288292688,4298498
1744520884,1744521055,171,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3201 delta 0.04950638262479775,3201,0.0495063826247977,0.76,161,0,,i7124,161,557.296875,538.956208881579,-1,0.1436712479796325,4298489
1744520884,1744521060,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3510 delta 0.2064314734842078,3510,0.2064314734842078,0.79,162,0,,i7119,162,572.421875,550.4864309210526,-1,0.2322821176473432,4298492
1744520824,1744521064,240,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3860 delta 0.2796653424768674,3860,0.2796653424768674,0.82,227,0,,i7123,227,634.26953125,579.66484375,-1,0.543438656384603,4298476
1744520914,1744521066,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 5000 delta 0.2649870409285994,5000,0.2649870409285994,0.67,142,0,,i7110,142,533.74609375,524.2185202205883,-1,0.04588123080122,4298506
1744520914,1744521077,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3519 delta 0.001,3519,0.001,0.85,155,0,,i7114,155,544.0625,531.3504774305555,-1,0.0652417006265708,4298502
1744520883,1744521122,239,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1184 delta 0.001,1184,0.001,0.81,226,0,,i7120,226,603.1015625,560.93375,-1,0.2561396806822042,4298491
1744520884,1744521148,264,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 782 delta 0.001,782,0.001,0.8,253,0,,i7122,253,640.78125,583.4786551339286,-1,0.3154722975431606,4298490
1744520914,1744521154,240,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3490 delta 0.06544555680137955,3490,0.0654455568013795,0.82,227,0,,i7111,227,608.79296875,565.7903125,-1,0.323374850852453,4298505
1744520853,1744521206,353,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1768 delta 0.04535603984062544,1768,0.0453560398406254,0.89,339,0,,i7123,339,689.98046875,603.1151258680555,-1,0.4035923554251022,4298481
1744520884,1744521236,352,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4298 delta 0.05454277867655814,4298,0.0545427786765581,0.87,342,0,,i7118,342,687.11328125,610.1777871621622,-1,0.4600453819567432,4298493
1744520914,1744521279,365,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3914 delta 0.001,3914,0.001,0.87,353,0,,i7114,353,646.5546875,584.668791118421,-1,0.315400972677741,4298501
1744520884,1744521381,497,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4008 delta 0.001,4008,0.001,0.89,486,0,,i7116,486,680.0234375,615.0920649509804,-1,0.5306509542420766,4298497
1744526889,1744526990,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 438 delta 0.27114410075756273,438,0.2711441007575627,0.69,92,0,,i7136,92,547.0390625,528.6165364583334,-1,0.0707216263036432,4306011
1744526916,1744526992,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2434 delta 0.7877525051991031,2434,0.7877525051991031,0.58,68,0,,i7173,68,541.671875,523.8433159722222,-1,0.1441801932057625,4306016
1744526919,1744527014,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 444 delta 0.3777422576593514,444,0.3777422576593514,0.67,83,0,,i7163,83,537.78515625,525.34375,-1,0.0471227670179315,4306020
1744526949,1744527044,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2782 delta 0.999,2782,0.999,0.62,85,0,,i7134,85,535.41015625,521.4897017045455,-1,0.151341693252305,4306036
1744526918,1744527051,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 407 delta 0.12043287404242413,407,0.1204328740424241,0.77,122,0,,i7139,122,561.4453125,540.2830729166667,-1,0.1598704547020615,4306026
1744526918,1744527057,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 408 delta 0.001,408,0.001,0.79,131,0,,i7169,131,560.453125,542.8759765625,-1,0.1048910724237519,4306018
1744526948,1744527062,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 449 delta 0.20717509265351197,449,0.2071750926535119,0.71,104,0,,i7137,104,555.30078125,531.9993990384615,-1,0.1096976430154218,4306034
1744526976,1744527065,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 455 delta 0.6110984037995514,455,0.6110984037995514,0.59,76,0,,i7141,76,532.68359375,519.021875,-1,0.0330028614568889,4306046
1744526949,1744527069,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4336 delta 0.8421675199709996,4336,0.8421675199709996,0.67,110,0,,i7131,110,555.72265625,534.3881138392857,-1,0.2411215653752836,4306039
1744526919,1744527083,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1789 delta 0.26938773815296574,1789,0.2693877381529657,0.78,151,0,,i7162,151,552.19140625,535.7901475694445,-1,0.0924841725288049,4306022
1744526937,1744527088,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1783 delta 0.42007467490811967,1783,0.4200746749081196,0.72,139,0,,i7183,139,555.921875,536.326416015625,-1,0.0852332141764819,4306028
1744526918,1744527094,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1777 delta 0.1817513463786269,1777,0.1817513463786269,0.77,164,0,,i7143,164,555.7578125,537.2522615131579,-1,0.0957010448488336,4306024
1744527037,1744527101,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 31 delta 0.6584279466329969,31,0.6584279466329969,0.42,53,0,,i7120,53,527.3046875,517.9755859375,-1,0.0020236919442795,4306088
1744526957,1744527102,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4100 delta 0.7713095273194559,4100,0.7713095273194559,0.73,133,0,,i7129,133,540.90625,529.404296875,-1,0.1040859476717267,4306043
1744526896,1744527110,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4309 delta 0.27161005464656574,4309,0.2716100546465657,0.82,201,0,,i7173,201,623.55859375,569.9021739130435,-1,0.6379090450809416,4306013
1744527039,1744527121,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 431 delta 0.7810093084035803,431,0.7810093084035803,0.58,69,0,,i7116,69,531.5390625,518.4175347222222,-1,0.0250096409457918,4306099
1744527008,1744527122,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 111 delta 0.001,111,0.001,0.7,100,0,,i7127,100,546.5390625,525.9228515625,-1,0.0815859748718872,4306067
1744527037,1744527126,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 479 delta 0.9989987538571196,479,0.9989987538571196,0.56,76,0,,i7126,76,533.53515625,520.81328125,-1,0.0266368149941791,4306084
1744526979,1744527142,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 449 delta 0.08200757732652496,449,0.0820075773265249,0.78,150,0,,i7128,150,574.72265625,544.6233915441177,-1,0.2112582068928833,4306053
1744527039,1744527159,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 447 delta 0.32839767217337706,447,0.328397672173377,0.65,107,0,,i7161,107,535.015625,524.4104567307693,-1,0.0294523338342192,4306077
1744527039,1744527172,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4322 delta 0.999,4322,0.999,0.68,119,0,,i7114,119,553.85546875,533.0870535714286,-1,0.2089939446398154,4306103
1744527009,1744527198,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3913 delta 0.03216399081611253,3913,0.0321639908161125,0.78,176,0,,i7134,176,539.08203125,528.11796875,-1,0.0462620330487995,4306062
1744526948,1744527208,260,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4310 delta 0.20534860608262098,4310,0.2053486060826209,0.84,247,0,,i7156,247,616.7421875,569.2981770833334,-1,0.5847901537836632,4306032
1744526978,1744527211,233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4337 delta 0.10971620821242282,4337,0.1097162082124228,0.8,220,0,,i7130,220,616.5625,568.099609375,-1,0.3533458010809948,4306050
