start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747402275,1747403405,1130,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3429 n_subspaces 42 feature_percentage 0.25099097791314123 alpha 0.7500036947838962 window_size 586 mode EDFSMode.RANDOM,3429,42,0.2509909779131412,0.7500036947838962,586,EDFSMode.RANDOM,0.9,1121,0,,i7150,1121,835.8515625,691.5112390350877,-1,0.9998102033242224,5077739
1747402117,1747403885,1768,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4685 n_subspaces 19 feature_percentage 0.49009625032730403 alpha 0.9160963094588369 window_size 456 mode EDFSMode.RANDOM,4685,19,0.490096250327304,0.9160963094588368,456,EDFSMode.RANDOM,0.92,1753,0,,i7152,1753,809.76171875,689.9181662570224,-1,0.9990848657097852,5077669
1747403445,1747404088,643,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4970 n_subspaces 28 feature_percentage 0.2112584694623947 alpha 0.2712931971773505 window_size 300 mode EDFSMode.RANDOM,4970,28,0.2112584694623947,0.2712931971773505,300,EDFSMode.RANDOM,0.92,630,0,,i7131,630,744.2734375,667.3993990384615,-1,0.9995345750307362,5078830
1747403695,1747404099,404,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 845 n_subspaces 5 feature_percentage 0.33641065513901414 alpha 0.17365723586641252 window_size 717 mode EDFSMode.RANDOM,845,5,0.3364106551390141,0.1736572358664125,717,EDFSMode.RANDOM,0.89,391,0,,i7160,391,674.828125,603.5033482142857,-1,0.5740926328667397,5078992
1747402485,1747404705,2220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1564 n_subspaces 64 feature_percentage 0.45277513178810475 alpha 0.5787175303548574 window_size 266 mode EDFSMode.RANDOM,1564,64,0.4527751317881047,0.5787175303548574,266,EDFSMode.RANDOM,0.93,2210,0,,i7124,2210,717.2578125,649.4224005044844,-1,0.9996989848900086,5077821
1747403955,1747405058,1103,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3464 n_subspaces 23 feature_percentage 0.36097157150134446 alpha 0.07138446014560759 window_size 177 mode EDFSMode.RANDOM,3464,23,0.3609715715013444,0.0713844601456075,177,EDFSMode.RANDOM,0.92,1095,0,,i7135,1095,715.5859375,654.2168317522321,-1,0.99976789196338,5079189
1747404576,1747405170,594,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3038 n_subspaces 75 feature_percentage 0.049519597528502345 alpha 0.18424668344855308 window_size 235 mode EDFSMode.RANDOM,3038,75,0.0495195975285023,0.184246683448553,235,EDFSMode.RANDOM,0.93,582,0,,i7157,582,791.08984375,677.7678662909836,-1,0.999998791103976,5079545
1747404276,1747405396,1120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1954 n_subspaces 47 feature_percentage 0.2492934411112219 alpha 0.48077302273735406 window_size 563 mode EDFSMode.RANDOM,1954,47,0.2492934411112219,0.480773022737354,563,EDFSMode.RANDOM,0.92,1112,0,,i7175,1112,782.18359375,697.5985814144736,-1,0.9991441016149644,5079367
1747403087,1747405725,2638,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4155 n_subspaces 76 feature_percentage 0.3978395783249289 alpha 0.4701797680873424 window_size 136 mode EDFSMode.RANDOM,4155,76,0.3978395783249289,0.4701797680873424,136,EDFSMode.RANDOM,0.92,2623,0,,i7130,2623,626.3125,583.0505896226415,-1,0.9996808514496476,5078514
1747404876,1747405980,1104,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 610 n_subspaces 88 feature_percentage 0.10375447204709053 alpha 0.7628048127163202 window_size 112 mode EDFSMode.RANDOM,610,88,0.1037544720470905,0.7628048127163202,112,EDFSMode.RANDOM,0.93,1095,0,,i7161,1095,750.54296875,676.3236607142857,-1,0.999766683067356,5079724
1747405616,1747405995,379,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4390 n_subspaces 10 feature_percentage 0.16317344185337423 alpha 0.5915148412194103 window_size 686 mode EDFSMode.RANDOM,4390,10,0.1631734418533742,0.5915148412194103,686,EDFSMode.RANDOM,0.92,368,0,,i7175,368,780.53125,678.1075721153846,-1,0.999611944376276,5080131
1747406276,1747406596,320,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3143 n_subspaces 33 feature_percentage 0.08208905944786966 alpha 0.7412684742175043 window_size 358 mode EDFSMode.RANDOM,3143,33,0.0820890594478696,0.7412684742175043,358,EDFSMode.RANDOM,0.93,311,0,,i7159,311,775.6328125,684.3059512867648,-1,0.9997328339786824,5080444
1747403571,1747406602,3031,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3504 n_subspaces 71 feature_percentage 0.5439471128992737 alpha 0.7162979021091014 window_size 489 mode EDFSMode.RANDOM,3504,71,0.5439471128992737,0.7162979021091014,489,EDFSMode.RANDOM,0.92,3017,0,,i7132,3017,652.58984375,599.6050061677631,-1,0.9992045464161672,5078938
1747405957,1747406701,744,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1053 n_subspaces 36 feature_percentage 0.2914319569710642 alpha 0.9927425448670983 window_size 271 mode EDFSMode.RANDOM,1053,36,0.2914319569710642,0.9927425448670985,271,EDFSMode.RANDOM,0.93,730,0,,i7186,730,762.1953125,664.0567708333333,-1,0.999411267636282,5080315
1747406798,1747407215,417,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1863 n_subspaces 61 feature_percentage 0.15325253620930016 alpha 0.9130409878492355 window_size 932 mode EDFSMode.RANDOM,1863,61,0.1532525362093001,0.9130409878492356,932,EDFSMode.RANDOM,0.91,402,0,,i7167,402,764.01953125,660.0004542151163,-1,0.9977127687224748,5080781
1747407136,1747408091,955,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2700 n_subspaces 85 feature_percentage 0.269636209923774 alpha 0.5036520980875939 window_size 532 mode EDFSMode.RANDOM,2700,85,0.269636209923774,0.5036520980875939,532,EDFSMode.RANDOM,0.9,942,0,,i7173,942,704.15625,605.4452319587629,-1,0.9995575440551934,5080912
1747407496,1747408219,723,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 284 n_subspaces 72 feature_percentage 0.32361309796758 alpha 0.4240900167562068 window_size 437 mode EDFSMode.RANDOM,284,72,0.32361309796758,0.4240900167562068,437,EDFSMode.RANDOM,0.87,710,0,,i7170,710,522.4453125,469.44188784246575,-1,0.3241001884668901,5081131
1747407856,1747408335,479,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4294 n_subspaces 98 feature_percentage 0.1926287296898663 alpha 0.02286293770559132 window_size 809 mode EDFSMode.RANDOM,4294,98,0.1926287296898663,0.0228629377055913,809,EDFSMode.RANDOM,0.92,466,0,,i7150,466,822.54296875,658.9663584183673,-1,0.999512814902303,5081283
1747404717,1747408689,3972,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 76 n_subspaces 1 feature_percentage 0.8167215628437697 alpha 0.703496724691242 window_size 913 mode EDFSMode.RANDOM,76,1,0.8167215628437697,0.703496724691242,913,EDFSMode.RANDOM,0.6,3960,0,,i7126,3960,510.65234375,461.5640605370603,-1,0.0178239629787681,5079646
1747407676,1747408756,1080,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2947 n_subspaces 4 feature_percentage 0.5606276562288404 alpha 0.9666773803308606 window_size 656 mode EDFSMode.RANDOM,2947,4,0.5606276562288404,0.9666773803308606,656,EDFSMode.RANDOM,0.89,1067,0,,i7148,1067,730.07421875,625.8432841169724,-1,0.9965074993864852,5081221
1747406616,1747409174,2558,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2300 n_subspaces 13 feature_percentage 0.46556102981418374 alpha 0.8313659373763949 window_size 887 mode EDFSMode.RANDOM,2300,13,0.4655610298141837,0.8313659373763949,887,EDFSMode.RANDOM,0.8,2547,0,,i7170,2547,498.1640625,429.2023954280156,-1,0.9814918018716128,5080667
1747405156,1747409436,4280,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3953 n_subspaces 58 feature_percentage 0.47558954646997154 alpha 0.6655188692845404 window_size 627 mode EDFSMode.RANDOM,3953,58,0.4755895464699715,0.6655188692845404,627,EDFSMode.RANDOM,0.92,4268,0,,i7173,4268,705.79296875,627.5510726252913,-1,0.9990570611012316,5079840
1747405307,1747409463,4156,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1607 n_subspaces 18 feature_percentage 0.6440195948593318 alpha 0.1931110059991479 window_size 396 mode EDFSMode.RANDOM,1607,18,0.6440195948593318,0.1931110059991479,396,EDFSMode.RANDOM,0.92,4145,0,,i7153,4145,821.234375,663.7938492955635,-1,0.99761605704055,5079950
1747408477,1747409918,1441,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4708 n_subspaces 50 feature_percentage 0.37920600545965133 alpha 0.22161254525929688 window_size 982 mode EDFSMode.RANDOM,4708,50,0.3792060054596513,0.2216125452592968,982,EDFSMode.RANDOM,0.9,1432,0,,i7173,1432,733.8203125,643.3364458476027,-1,0.998338976862939,5081638
1747403816,1747410778,6962,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 802 n_subspaces 53 feature_percentage 0.5042978496681899 alpha 0.536055881915614 window_size 846 mode EDFSMode.RANDOM,802,53,0.5042978496681899,0.536055881915614,846,EDFSMode.RANDOM,0.87,6946,0,,i7117,6946,588.96875,533.1834983387213,-1,0.4585898711437728,5079111
1747407316,1747413098,5782,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 360 n_subspaces 41 feature_percentage 0.5999732686188072 alpha 0.10963224186934531 window_size 758 mode EDFSMode.RANDOM,360,41,0.5999732686188072,0.1096322418693453,758,EDFSMode.RANDOM,0.82,5765,0,,i7147,5765,534.58203125,508.3339370674741,-1,0.2284813485476927,5081022
1747416035,1747416287,252,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 710 n_subspaces 20 feature_percentage 0.012289670161902903 alpha 0.31889911328814924 window_size 482 mode EDFSMode.RANDOM,710,20,0.0122896701619029,0.3188991132881492,482,EDFSMode.RANDOM,0.9,233,0,,i7144,233,712.82421875,631.6233473557693,-1,0.7355769637609239,5084684
1747416464,1747416585,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 190 n_subspaces 29 feature_percentage 0.18202641838230194 alpha 0.1346980315707624 window_size 843 mode EDFSMode.RANDOM,190,29,0.1820264183823019,0.1346980315707624,843,EDFSMode.RANDOM,0.75,108,0,,i7168,108,566.26953125,538.5868389423077,-1,0.1125482198401597,5084800
1747416177,1747416771,594,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4809 n_subspaces 51 feature_percentage 0.11669525062851607 alpha 0.46241185227036474 window_size 516 mode EDFSMode.RANDOM,4809,51,0.116695250628516,0.4624118522703647,516,EDFSMode.RANDOM,0.93,565,0,,i7167,565,750.83984375,672.2257680084746,-1,0.9993121381623088,5084713
1747416934,1747417199,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2237 n_subspaces 88 feature_percentage 0.04590613523125649 alpha 0.6021405702698975 window_size 393 mode EDFSMode.RANDOM,2237,88,0.0459061352312564,0.6021405702698975,393,EDFSMode.RANDOM,0.86,249,0,,i7153,249,664.80859375,584.8582175925926,-1,0.9996022732080836,5084940
1747416625,1747417243,618,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2755 n_subspaces 16 feature_percentage 0.22038219126686454 alpha 0.8046180529203266 window_size 967 mode EDFSMode.RANDOM,2755,16,0.2203821912668645,0.8046180529203266,967,EDFSMode.RANDOM,0.85,598,0,,i7120,598,693.4296875,593.9616305443549,-1,0.998438106336912,5084858
1747416329,1747417328,999,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4315 n_subspaces 3 feature_percentage 0.30326778429374096 alpha 0.29470816194452343 window_size 343 mode EDFSMode.RANDOM,4315,3,0.3032677842937409,0.2947081619445234,343,EDFSMode.RANDOM,0.92,970,0,,i7142,970,707.7734375,631.8405539772727,-1,0.997518136462601,5084757
1747416837,1747417464,627,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1726 n_subspaces 40 feature_percentage 0.358204179847613 alpha 0.6530124487057328 window_size 437 mode EDFSMode.RANDOM,1726,40,0.358204179847613,0.6530124487057328,437,EDFSMode.RANDOM,0.93,613,0,,i7182,613,754.33203125,670.9586791992188,-1,0.9994269832845948,5084909
1747229088,1747229662,574,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2903 n_subspaces 56 feature_percentage 0.10782434843108057 alpha 0.7661848783306777 window_size 215 mode EDFSMode.RANDOM,2903,56,0.1078243484310805,0.7661848783306777,215,EDFSMode.RANDOM,0.93,565,0,,i7185,565,614.14453125,560.9951006355932,-1,0.9996240333365168,5031946
1747229457,1747229785,328,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 21 n_subspaces 98 feature_percentage 0.05073229735903442 alpha 0.4220448015257716 window_size 159 mode EDFSMode.RANDOM,21,98,0.0507322973590344,0.4220448015257716,159,EDFSMode.RANDOM,0.78,305,0,,i7184,305,545.83203125,530.400449810606,-1,0.0660311097302832,5032045
