start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748091050,1748091057,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1901 feature_id 23 p 134 big_windowSize 1183 small_windowSize 306,1901,23,134,1183,306,,,1,,i7184,,,,,,5190520
1748091219,1748091226,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1626 feature_id 64 p 122 big_windowSize 1346 small_windowSize 107,1626,64,122,1346,107,,,1,,i7184,,,,,,5190529
1748091470,1748091477,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1754 feature_id 50 p 380 big_windowSize 1536 small_windowSize 1060,1754,50,380,1536,1060,,,1,,i7185,,,,,,5190540
1748091640,1748091646,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 957 feature_id 22 p 1 big_windowSize 595 small_windowSize 360,957,22,1,595,360,,,1,,i7185,,,,,,5190551
1748091830,1748091843,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1647 feature_id 25 p 322 big_windowSize 808 small_windowSize 725,1647,25,322,808,725,,,1,,i7184,,,,,,5190566
1748092080,1748092086,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1950 feature_id 31 p 111 big_windowSize 1571 small_windowSize 1384,1950,31,111,1571,1384,,,1,,i7185,,,,,,5190581
1748092340,1748092346,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1570 feature_id 11 p 385 big_windowSize 1265 small_windowSize 462,1570,11,385,1265,462,,,1,,i7185,,,,,,5190598
1748092600,1748092613,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1831 feature_id 40 p 373 big_windowSize 1210 small_windowSize 139,1831,40,373,1210,139,,,1,,i7184,,,,,,5190620
1748092960,1748092973,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1747 feature_id 8 p 11 big_windowSize 1222 small_windowSize 889,1747,8,11,1222,889,,,1,,i7186,,,,,,5190641
1748092980,1748092993,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1292 feature_id 57 p 402 big_windowSize 357 small_windowSize 248,1292,57,402,357,248,,,1,,i7186,,,,,,5190643
1748093120,1748093133,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1975 feature_id 47 p 250 big_windowSize 1307 small_windowSize 711,1975,47,250,1307,711,,,1,,i7186,,,,,,5190650
1748093480,1748093493,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1535 feature_id 27 p 199 big_windowSize 710 small_windowSize 175,1535,27,199,710,175,,,1,,i7186,,,,,,5190675
1748093643,1748093650,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1804 feature_id 60 p 62 big_windowSize 764 small_windowSize 476,1804,60,62,764,476,,,1,,i7184,,,,,,5190682
1748093901,1748093913,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1543 feature_id 40 p 331 big_windowSize 1467 small_windowSize 1149,1543,40,331,1467,1149,,,1,,i7185,,,,,,5190696
1748094163,1748094176,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1915 feature_id 61 p 167 big_windowSize 1650 small_windowSize 197,1915,61,167,1650,197,,,1,,i7185,,,,,,5190713
1748094440,1748094447,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 549 feature_id 49 p 285 big_windowSize 491 small_windowSize 124,549,49,285,491,124,,,1,,i7185,,,,,,5190731
1748094643,1748094656,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1432 feature_id 55 p 264 big_windowSize 1244 small_windowSize 456,1432,55,264,1244,456,,,1,,i7186,,,,,,5190741
1748095670,1748095677,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1454 feature_id 36 p 75 big_windowSize 783 small_windowSize 182,1454,36,75,783,182,,,1,,i7185,,,,,,5190781
1748095774,1748095780,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1198 feature_id 15 p 181 big_windowSize 746 small_windowSize 481,1198,15,181,746,481,,,1,,i7185,,,,,,5190787
1748095910,1748095917,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1761 feature_id 26 p 29 big_windowSize 294 small_windowSize 23,1761,26,29,294,23,,,1,,i7186,,,,,,5190798
1748096033,1748096046,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1216 feature_id 38 p 388 big_windowSize 1159 small_windowSize 850,1216,38,388,1159,850,,,1,,i7186,,,,,,5190808
1748096121,1748096128,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1444 feature_id 17 p 369 big_windowSize 1371 small_windowSize 551,1444,17,369,1371,551,,,1,,i7185,,,,,,5190815
1748096510,1748096523,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1958 feature_id 9 p 217 big_windowSize 1773 small_windowSize 790,1958,9,217,1773,790,,,1,,i7186,,,,,,5190834
1748096540,1748096547,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1004 feature_id 68 p 326 big_windowSize 647 small_windowSize 87,1004,68,326,647,87,,,1,,i7186,,,,,,5190836
1748096654,1748096673,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1274 feature_id 19 p 431 big_windowSize 828 small_windowSize 263,1274,19,431,828,263,,,1,,i7185,,,,,,5190842
1748096690,1748096697,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1701 feature_id 42 p 41 big_windowSize 1689 small_windowSize 623,1701,42,41,1689,623,,,1,,i7185,,,,,,5190847
1748097050,1748097057,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1844 feature_id 7 p 344 big_windowSize 1738 small_windowSize 373,1844,7,344,1738,373,,,1,,i7173,,,,,,5190949
1748097074,1748097093,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1179 feature_id 57 p 203 big_windowSize 870 small_windowSize 513,1179,57,203,870,513,,,1,,i7169,,,,,,5190967
1748097315,1748097327,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1724 feature_id 22 p 164 big_windowSize 1425 small_windowSize 1293,1724,22,164,1425,1293,,,1,,i7154,,,,,,5191116
1748097794,1748097807,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1363 feature_id 1 p 246 big_windowSize 1148 small_windowSize 100,1363,1,246,1148,100,,,1,,i7136,,,,,,5191295
1748098695,1748098708,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1996 feature_id 12 p 326 big_windowSize 1390 small_windowSize 1322,1996,12,326,1390,1322,,,1,,i7174,,,,,,5191425
1748098875,1748098888,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1725 feature_id 43 p 431 big_windowSize 1085 small_windowSize 1028,1725,43,431,1085,1028,,,1,,i7174,,,,,,5191441
1748098994,1748099000,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1421 feature_id 48 p 286 big_windowSize 819 small_windowSize 603,1421,48,286,819,603,,,1,,i7181,,,,,,5191448
1748099134,1748099147,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1846 feature_id 57 p 64 big_windowSize 1766 small_windowSize 76,1846,57,64,1766,76,,,1,,i7186,,,,,,5191461
1748099615,1748099627,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1276 feature_id 42 p 163 big_windowSize 667 small_windowSize 60,1276,42,163,667,60,,,1,,i7185,,,,,,5191497
1748099714,1748099721,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1001 feature_id 9 p 81 big_windowSize 863 small_windowSize 352,1001,9,81,863,352,,,1,,i7172,,,,,,5191503
1748099750,1748099757,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1960 feature_id 68 p 440 big_windowSize 1748 small_windowSize 524,1960,68,440,1748,524,,,1,,i7172,,,,,,5191505
1748100111,1748100124,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1518 feature_id 17 p 491 big_windowSize 267 small_windowSize 113,1518,17,491,267,113,,,1,,i7174,,,,,,5191521
1748100140,1748100147,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1442 feature_id 65 p 100 big_windowSize 1154 small_windowSize 754,1442,65,100,1154,754,,,1,,i7170,,,,,,5191525
1748100375,1748100387,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1779 feature_id 14 p 55 big_windowSize 1641 small_windowSize 919,1779,14,55,1641,919,,,1,,i7169,,,,,,5191542
1748100410,1748100417,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1196 feature_id 63 p 414 big_windowSize 780 small_windowSize 216,1196,63,414,780,216,,,1,,i7171,,,,,,5191545
1748100514,1748100527,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1456 feature_id 24 p 332 big_windowSize 695 small_windowSize 385,1456,24,332,695,385,,,1,,i7169,,,,,,5191554
1748100915,1748100928,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1938 feature_id 21 p 243 big_windowSize 161 small_windowSize 143,1938,21,243,161,143,,,1,,i7175,,,,,,5191577
1748101035,1748101047,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1263 feature_id 11 p 395 big_windowSize 1238 small_windowSize 679,1263,11,395,1238,679,,,1,,i7178,,,,,,5191585
1748101645,1748101658,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1430 feature_id 5 p 18 big_windowSize 1281 small_windowSize 222,1430,5,18,1281,222,,,1,,i7157,,,,,,5191627
1748101881,1748101900,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 792 feature_id 59 p 196 big_windowSize 448 small_windowSize 27,792,59,196,448,27,,,1,,i7156,,,,,,5191640
1748102046,1748102059,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1917 feature_id 3 p 428 big_windowSize 1871 small_windowSize 494,1917,3,428,1871,494,,,1,,i7154,,,,,,5191649
1748102085,1748102098,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1122 feature_id 60 p 37 big_windowSize 737 small_windowSize 635,1122,60,37,737,635,,,1,,i7154,,,,,,5191651
1748102225,1748102231,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1672 feature_id 52 p 314 big_windowSize 1661 small_windowSize 169,1672,52,314,1661,169,,,1,,i7182,,,,,,5191659
1748102481,1748102487,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1802 feature_id 66 p 181 big_windowSize 1470 small_windowSize 1247,1802,66,181,1470,1247,,,1,,i7162,,,,,,5191673
1748102586,1748102605,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1807 feature_id 1 p 282 big_windowSize 730 small_windowSize 210,1807,1,282,730,210,,,1,,i7153,,,,,,5191680
1748102752,1748102764,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1532 feature_id 50 p 458 big_windowSize 800 small_windowSize 379,1532,50,458,800,379,,,1,,i7153,,,,,,5191689
1748103046,1748103058,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 848 feature_id 45 p 154 big_windowSize 603 small_windowSize 510,848,45,154,603,510,,,1,,i7182,,,,,,5191707
1748103225,1748103238,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1972 feature_id 35 p 469 big_windowSize 1218 small_windowSize 977,1972,35,469,1218,977,,,1,,i7152,,,,,,5191719
1748103245,1748103258,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1049 feature_id 47 p 110 big_windowSize 330 small_windowSize 150,1049,47,110,330,150,,,1,,i7152,,,,,,5191722
1748103386,1748103411,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1750 feature_id 56 p 270 big_windowSize 1256 small_windowSize 685,1750,56,270,1256,685,,,1,,i7164,,,,,,5191728
1748103765,1748103778,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1829 feature_id 19 p 97 big_windowSize 1300 small_windowSize 436,1829,19,97,1300,436,,,1,,i7170,,,,,,5191767
1748103925,1748103931,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1573 feature_id 68 p 148 big_windowSize 1229 small_windowSize 227,1573,68,148,1229,227,,,1,,i7160,,,,,,5191775
1748104025,1748104032,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1707 feature_id 5 p 402 big_windowSize 1614 small_windowSize 1480,1707,5,402,1614,1480,,,1,,i7182,,,,,,5191781
1748104226,1748104245,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1952 feature_id 46 p 359 big_windowSize 1919 small_windowSize 1181,1952,46,359,1919,1181,,,1,,i7145,,,,,,5191794
1748104265,1748104272,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 213 feature_id 13 p 78 big_windowSize 62 small_windowSize 18,213,13,78,62,18,,,1,,i7181,,,,,,5191797
1748104341,1748104347,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1890 feature_id 16 p 159 big_windowSize 758 small_windowSize 628,1890,16,159,758,628,,,1,,i7181,,,,,,5191801
1748104641,1748104654,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1465 feature_id 52 p 199 big_windowSize 1452 small_windowSize 1408,1465,52,199,1452,1408,,,1,,i7145,,,,,,5191821
1748104671,1748104684,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 698 feature_id 12 p 480 big_windowSize 591 small_windowSize 261,698,12,480,591,261,,,1,,i7145,,,,,,5191824
1748104792,1748104811,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 954 feature_id 43 p 282 big_windowSize 880 small_windowSize 94,954,43,282,880,94,,,1,,i7142,,,,,,5191835
1748105125,1748105138,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1528 feature_id 59 p 109 big_windowSize 1525 small_windowSize 1087,1528,59,109,1525,1087,,,1,,i7143,,,,,,5191850
1748105226,1748105239,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1628 feature_id 14 p 347 big_windowSize 1132 small_windowSize 341,1628,14,347,1132,341,,,1,,i7141,,,,,,5191856
1748105406,1748105413,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1898 feature_id 37 p 398 big_windowSize 1342 small_windowSize 9,1898,37,398,1342,9,,,1,,i7182,,,,,,5191866
1748105767,1748105786,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1591 feature_id 21 p 410 big_windowSize 675 small_windowSize 596,1591,21,410,675,596,,,1,,i7137,,,,,,5191895
1748105927,1748105940,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1819 feature_id 70 p 335 big_windowSize 854 small_windowSize 805,1819,70,335,854,805,,,1,,i7140,,,,,,5191905
1748106307,1748106320,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1726 feature_id 33 p 33 big_windowSize 843 small_windowSize 55,1726,33,33,843,55,,,1,,i7137,,,,,,5191923
1748106561,1748106573,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1988 feature_id 54 p 209 big_windowSize 631 small_windowSize 346,1988,54,209,631,346,,,1,,i7136,,,,,,5191947
1748106922,1748106935,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1553 feature_id 3 p 221 big_windowSize 1355 small_windowSize 759,1553,3,221,1355,759,,,1,,i7143,,,,,,5191964
1748106971,1748106977,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1469 feature_id 62 p 362 big_windowSize 225 small_windowSize 120,1469,62,362,225,120,,,1,,i7164,,,,,,5191966
1748107071,1748107077,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1245 feature_id 29 p 381 big_windowSize 309 small_windowSize 293,1245,29,381,309,293,,,1,,i7164,,,,,,5191973
1748107101,1748107126,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1794 feature_id 52 p 22 big_windowSize 1174 small_windowSize 591,1794,52,22,1174,591,,,1,,i7156,,,,,,5191975
1748107211,1748107217,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1791 feature_id 11 p 244 big_windowSize 442 small_windowSize 382,1791,11,244,442,382,,,1,,i7164,,,,,,5191980
1748107251,1748107257,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1246 feature_id 71 p 354 big_windowSize 1073 small_windowSize 741,1246,71,354,1073,741,,,1,,i7164,,,,,,5191983
1748107341,1748107347,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1476 feature_id 21 p 405 big_windowSize 1393 small_windowSize 909,1476,21,405,1393,909,,,1,,i7156,,,,,,5191987
1748107751,1748107757,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1989 feature_id 24 p 57 big_windowSize 1985 small_windowSize 681,1989,24,57,1985,681,,,1,,i7164,,,,,,5192005
