start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1750078528,1750078817,289,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1462 feature_id 96 p 280 big_windowSize 1265 small_windowSize 312,1462,96,280,1265,312,0.17,276.0,0,,i7140,276.0,790.28515625,790.2654947916667,-1.0,0.0,5464128
1750078740,1750079068,328,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1798 feature_id 2 p 341 big_windowSize 1533 small_windowSize 380,1798,2,341,1533,380,0.17,310.0,0,,i7147,310.0,791.140625,791.1242897727273,-1.0,0.0,5464213
1750079770,1750079971,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1246 feature_id 115 p 318 big_windowSize 787 small_windowSize 169,1246,115,318,787,169,0.17,173.0,0,,i7048,173.0,790.93359375,790.893359375,-1.0,0.0,5464545
1750087663,1750087752,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1610 feature_id 125 p 3 big_windowSize 1154 small_windowSize 148,1610,125,3,1154,148,0.17,58.0,0,,i7067,58.0,790.43359375,790.36474609375,-1.0,0.0,5466226
1750088384,1750088573,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1685 feature_id 48 p 137 big_windowSize 858 small_windowSize 104,1685,48,137,858,104,0.17,160.0,0,,i7113,160.0,790.5625,790.5203993055555,-1.0,0.0,5466564
1750088234,1750088625,391,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1968 feature_id 5 p 489 big_windowSize 708 small_windowSize 164,1968,5,489,708,164,0.17,370.0,0,,i7068,370.0,790.65625,790.6397235576923,-1.0,0.0,5466356
1750088324,1750088736,412,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1304 feature_id 103 p 429 big_windowSize 494 small_windowSize 28,1304,103,429,494,28,0.17,397.0,0,,i7141,397.0,792.1796875,792.1671316964286,-1.0,0.0,5466500
1750088444,1750088811,367,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1744 feature_id 22 p 422 big_windowSize 1249 small_windowSize 301,1744,22,422,1249,301,0.17,336.0,0,,i7131,336.0,790.52734375,667.4952256944445,-1.0,0.0,5466862
1750088416,1750089074,658,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1767 feature_id 72 p 373 big_windowSize 1289 small_windowSize 88,1767,72,373,1289,88,0.17,624.0,0,,i7056,624.0,790.4296875,790.4204927884615,-1.0,0.0,5466777
1750088835,1750089418,583,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1878 feature_id 59 p 334 big_windowSize 1797 small_windowSize 144,1878,59,334,1797,144,0.17,553.0,0,,i7115,553.0,791.74609375,790.9791891163793,-1.0,0.0,5467823
1750089466,1750089707,241,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1412 feature_id 20 p 406 big_windowSize 982 small_windowSize 211,1412,20,406,982,211,0.17,224.0,0,,i7141,224.0,791.59375,791.57203125,-1.0,0.0,5467893
1750089677,1750090111,434,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1192 feature_id 33 p 221 big_windowSize 583 small_windowSize 26,1192,33,221,583,26,0.17,417.0,0,,i7094,417.0,791.16015625,791.1468394886364,-1.0,0.0,5468193
1750092079,1750092682,603,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1355 feature_id 89 p 273 big_windowSize 1029 small_windowSize 41,1355,89,273,1029,41,0.17,571.0,0,,i7158,571.0,791.0546875,790.9787109375,-1.0,0.0,5468538
1750092739,1750092966,227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1721 feature_id 14 p 42 big_windowSize 1635 small_windowSize 91,1721,14,42,1635,91,0.17,198.0,0,,i7087,198.0,778.27734375,718.1338778409091,-1.0,0.0,5468653
1750092859,1750093320,461,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1976 feature_id 87 p 79 big_windowSize 912 small_windowSize 18,1976,87,79,912,18,0.17,444.0,0,,i7113,444.0,791.609375,791.4548703457447,-1.0,0.0,5468733
1750095353,1750095434,81,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 935 feature_id 18 p 95 big_windowSize 681 small_windowSize 139,935,18,95,681,139,0.17,68.0,0,,i7150,68.0,791.1171875,791.05078125,-1.0,0.0,5469269
1750094851,1750095840,989,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1570 feature_id 47 p 413 big_windowSize 1481 small_windowSize 34,1570,47,413,1481,34,0.17,964.0,0,,i7150,964.0,791.875,791.6989820075758,-1.0,0.0,5469078
1750095797,1750095948,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1790 feature_id 26 p 213 big_windowSize 1085 small_windowSize 231,1790,26,213,1085,231,0.17,119.0,0,,i7134,119.0,778.359375,778.3155691964286,-1.0,0.0,5469484
1750096397,1750096848,451,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1857 feature_id 91 p 142 big_windowSize 533 small_windowSize 128,1857,91,142,533,128,0.17,155.0,0,,i7091,155.0,673.75390625,653.4565972222222,-1.0,0.0,5470030
1748077922,1748077929,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1603 feature_id 56 p 283 big_windowSize 1500 small_windowSize 48,1603,56,283,1500,48,,,1,,i7023,,,,,,5189397
1748082003,1748082022,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1234 feature_id 5 p 53 big_windowSize 879 small_windowSize 868,1234,5,53,879,868,,,1,,i7186,,,,,,5189462
1748082075,1748082081,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1961 feature_id 24 p 238 big_windowSize 1490 small_windowSize 1056,1961,24,238,1490,1056,,,1,,i7180,,,,,,5189528
1748082237,1748082262,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 872 feature_id 110 p 45 big_windowSize 269 small_windowSize 268,872,110,45,269,268,,,1,,i7147,,,,,,5189720
1748082298,1748082317,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1837 feature_id 120 p 178 big_windowSize 450 small_windowSize 25,1837,120,178,450,25,,,1,,i7140,,,,,,5189770
1748082293,1748082318,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1469 feature_id 69 p 410 big_windowSize 1071 small_windowSize 830,1469,69,410,1071,830,,,1,,i7144,,,,,,5189737
1748082305,1748082324,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1357 feature_id 113 p 298 big_windowSize 922 small_windowSize 456,1357,113,298,922,456,,,1,,i7128,,,,,,5189847
1748082456,1748082469,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1979 feature_id 76 p 37 big_windowSize 1543 small_windowSize 651,1979,76,37,1543,651,,,1,,i7180,,,,,,5189973
1748082516,1748082529,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1006 feature_id 30 p 388 big_windowSize 658 small_windowSize 117,1006,30,388,658,117,,,1,,i7167,,,,,,5189978
1748082940,1748082952,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1991 feature_id 38 p 354 big_windowSize 429 small_windowSize 324,1991,38,354,429,324,,,1,,i7169,,,,,,5190004
1748083018,1748083031,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1361 feature_id 27 p 123 big_windowSize 1050 small_windowSize 504,1361,27,123,1050,504,,,1,,i7179,,,,,,5190008
1748083216,1748083229,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1168 feature_id 64 p 82 big_windowSize 713 small_windowSize 286,1168,64,82,713,286,,,1,,i7186,,,,,,5190021
1748083276,1748083289,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1817 feature_id 18 p 495 big_windowSize 1578 small_windowSize 946,1817,18,495,1578,946,,,1,,i7186,,,,,,5190027
1748083357,1748083369,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1441 feature_id 47 p 234 big_windowSize 957 small_windowSize 126,1441,47,234,957,126,,,1,,i7169,,,,,,5190034
1748083520,1748083526,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1866 feature_id 70 p 294 big_windowSize 1389 small_windowSize 1355,1866,70,294,1389,1355,,,1,,i7168,,,,,,5190052
1748083610,1748083617,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1064 feature_id 91 p 479 big_windowSize 1000 small_windowSize 542,1064,91,479,1000,542,,,1,,i7164,,,,,,5190065
1748083676,1748083701,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1920 feature_id 9 p 66 big_windowSize 1864 small_windowSize 194,1920,9,66,1864,194,,,1,,i7168,,,,,,5190068
1748083696,1748083703,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1695 feature_id 102 p 250 big_windowSize 1621 small_windowSize 347,1695,102,250,1621,347,,,1,,i7164,,,,,,5190071
1748083816,1748083848,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 956 feature_id 48 p 487 big_windowSize 353 small_windowSize 63,956,48,487,353,63,,,1,,i7182,,,,,,5190078
1748083961,1748083974,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1237 feature_id 111 p 369 big_windowSize 1024 small_windowSize 166,1237,111,369,1024,166,,,1,,i7172,,,,,,5190087
1748084120,1748084133,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1402 feature_id 0 p 444 big_windowSize 1272 small_windowSize 263,1402,0,444,1272,263,,,1,,i7169,,,,,,5190095
1748084221,1748084234,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1772 feature_id 117 p 363 big_windowSize 1748 small_windowSize 1505,1772,117,363,1748,1505,,,1,,i7176,,,,,,5190103
1748084381,1748084388,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1952 feature_id 58 p 28 big_windowSize 1006 small_windowSize 914,1952,58,28,1006,914,,,1,,i7181,,,,,,5190117
1748084391,1748084397,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1663 feature_id 85 p 157 big_windowSize 1261 small_windowSize 512,1663,85,157,1261,512,,,1,,i7171,,,,,,5190118
1748084461,1748084467,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1322 feature_id 7 p 260 big_windowSize 377 small_windowSize 219,1322,7,260,377,219,,,1,,i7181,,,,,,5190124
1748084781,1748084794,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1872 feature_id 14 p 141 big_windowSize 971 small_windowSize 293,1872,14,141,971,293,,,1,,i7176,,,,,,5190147
1748084801,1748084814,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1521 feature_id 97 p 51 big_windowSize 731 small_windowSize 141,1521,97,51,731,141,,,1,,i7176,,,,,,5190149
1748084881,1748084894,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1446 feature_id 103 p 326 big_windowSize 1430 small_windowSize 1188,1446,103,326,1430,1188,,,1,,i7176,,,,,,5190160
1748084901,1748084908,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 837 feature_id 24 p 21 big_windowSize 810 small_windowSize 33,837,24,21,810,33,,,1,,i7169,,,,,,5190163
1748085121,1748085128,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1897 feature_id 21 p 304 big_windowSize 695 small_windowSize 537,1897,21,304,695,537,,,1,,i7181,,,,,,5190177
1748085140,1748085146,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1750 feature_id 122 p 386 big_windowSize 947 small_windowSize 877,1750,122,386,947,877,,,1,,i7181,,,,,,5190179
1748085320,1748085326,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1996 feature_id 110 p 198 big_windowSize 1964 small_windowSize 1261,1996,110,198,1964,1261,,,1,,i7181,,,,,,5190189
1748085461,1748085468,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1786 feature_id 33 p 412 big_windowSize 1281 small_windowSize 163,1786,33,412,1281,163,,,1,,i7185,,,,,,5190196
1748085500,1748085507,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1575 feature_id 78 p 275 big_windowSize 1045 small_windowSize 252,1575,78,275,1045,252,,,1,,i7185,,,,,,5190198
1748085642,1748085667,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1580 feature_id 36 p 84 big_windowSize 924 small_windowSize 707,1580,36,84,924,707,,,1,,i7179,,,,,,5190205
