start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746522012,1746522258,246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 15 gamma 3.774289721936813 alpha 0.05 use_mmd2 True use_k2s_test True,1,15,3.774289721936813,0.05,True,True,0.75,221,0,,i7180,221,887.14453125,832.07125,-1,0.4672544080604534,4971357
1746522705,1746523241,536,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 9 gamma 3.2820274807627583 alpha 0.05 use_mmd2 False use_k2s_test True,5000,9,3.2820274807627583,0.05,False,True,0.73,517,0,,i7183,517,889.61328125,832.427879050926,-1,0.4117548278757347,4971473
1746523520,1746523690,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 19 gamma 3.678221094505023 alpha 0.05 use_mmd2 False use_k2s_test True,1,19,3.678221094505023,0.05,False,True,0.73,153,0,,i7179,153,888.1328125,817.7393663194445,-1,0.4881612090680101,4971606
1746524411,1746524596,185,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 22 gamma 3.199094396717627 alpha 0.05 use_mmd2 False use_k2s_test True,5000,22,3.199094396717627,0.05,False,True,0.7,167,0,,i7186,167,887.5390625,814.7588404605264,-1,0.4913518052057095,4971780
1746525373,1746525827,454,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 4 gamma 3.3249932253336554 alpha 0.05 use_mmd2 True use_k2s_test True,1,4,3.324993225333656,0.05,True,True,0.71,426,0,,i7175,426,887.14453125,812.6236979166666,-1,0.2885810243492863,4971926
1746526771,1746526948,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 92 gamma 6.698163235889371 alpha 0.007671893278686605 use_mmd2 True use_k2s_test True,5000,92,6.698163235889371,0.0076718932786866,True,True,0.69,150,0,,i7180,150,899.265625,834.3917738970588,-1,0.6355163727959697,4972162
1746530922,1746531093,171,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 29 gamma 3.876429683996203 alpha 0.05 use_mmd2 True use_k2s_test True,1,29,3.876429683996203,0.05,True,True,0.72,152,0,,i7183,152,888.8671875,828.1766493055555,-1,0.5308144416456759,4973024
1746531672,1746531818,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 81 gamma 4.369279208683574 alpha 0.05 use_mmd2 False use_k2s_test True,5000,81,4.369279208683574,0.05,False,True,0.71,133,0,,i7185,133,893.2578125,830.128173828125,-1,0.6142737195633922,4973185
1746532666,1746532785,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 158 gamma 7.56004971534287 alpha 0.05 use_mmd2 True use_k2s_test True,1,158,7.56004971534287,0.05,True,True,0.69,103,0,,i7176,103,903.734375,819.7698317307693,-1,0.7077246011754827,4973414
1746533591,1746533720,129,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 42 gamma 3.949763495831842 alpha 0.05 use_mmd2 True use_k2s_test True,1,42,3.949763495831842,0.05,True,True,0.71,111,0,,i7181,111,887.421875,821.76171875,-1,0.551553316540722,4973572
1746527627,1746533905,6278,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.9159923537297874 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,3.9159923537297874,0.05,False,True,0.7,6255,0,,i7180,6255,888.84765625,831.132077352472,-1,0.1938706968933669,4972328
1746534478,1746534663,185,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 17 gamma 2.9486441652574555 alpha 0.05 use_mmd2 True use_k2s_test True,5000,17,2.9486441652574555,0.05,True,True,0.73,167,0,,i7182,167,887.28515625,824.3474506578947,-1,0.4738874895046179,4973711
1746530203,1746535577,5374,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1811 batch_size 4091 gamma 10 alpha 0.0005 use_mmd2 True use_k2s_test True,1811,4091,10.0,0.0005,True,True,0.52,5357,0,,i7183,5357,5247.3671875,3604.675156830855,-1,0.0,4972891
1746539587,1746539713,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4868 batch_size 129 gamma 10 alpha 0.008726162930623933 use_mmd2 False use_k2s_test True,4868,129,10.0,0.0087261629306239,False,True,0.71,110,0,,i7181,110,896.0546875,829.5024038461538,-1,0.6661628883291352,4974703
1746540776,1746540962,186,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.015278575432621407 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0152785754326214,True,False,0.7,154,0,,i7178,154,790.69921875,773.9563802083334,-1,0.2130142737195633,4974920
1746541714,1746541915,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 178 gamma 8.218814137364443 alpha 0.05 use_mmd2 False use_k2s_test True,5000,178,8.218814137364443,0.05,False,True,0.7,144,0,,i7180,144,903.33203125,829.3033088235294,-1,0.7139378673383712,4975065
1746542553,1746542902,349,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 14 gamma 3.3615053842449703 alpha 0.05 use_mmd2 True use_k2s_test True,1,14,3.3615053842449703,0.05,True,True,0.72,299,0,,i7186,299,890.95703125,838.06396484375,-1,0.4419815281276238,4975189
1746543482,1746543708,226,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 72 gamma 4.083807589370303 alpha 0.05 use_mmd2 True use_k2s_test True,5000,72,4.083807589370303,0.05,True,True,0.71,157,0,,i7180,157,896.234375,833.8817274305555,-1,0.6120067170445004,4975343
1746544755,1746544945,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 258 gamma 7.125958803612326 alpha 0.011847878537664608 use_mmd2 True use_k2s_test True,1,258,7.125958803612326,0.0118478785376646,True,True,0.65,172,0,,i7186,172,918.65234375,836.9216796875,-1,0.8069689336691855,4975601
1746546081,1746546258,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 182 gamma 8.922780491105206 alpha 0.01429768788575558 use_mmd2 True use_k2s_test True,5000,182,8.922780491105206,0.0142976878857555,True,True,0.72,151,0,,i7184,151,907.95703125,835.4418402777778,-1,0.7184718723761545,4975800
1746546971,1746547129,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 24 gamma 3.8765710688322974 alpha 0.05 use_mmd2 True use_k2s_test True,1,24,3.8765710688322974,0.05,True,True,0.71,138,0,,i7181,138,887.34765625,825.0146484375,-1,0.5037783375314862,4975929
1746548341,1746548499,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 152 gamma 10 alpha 0.01171813868259383 use_mmd2 True use_k2s_test True,5000,152,10.0,0.0117181386825938,True,True,0.72,136,0,,i7179,136,901.84765625,826.8828125,-1,0.7127623845507977,4976129
1746549293,1746549443,150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 48 gamma 3.8137467378012992 alpha 0.05 use_mmd2 False use_k2s_test True,1,48,3.8137467378012992,0.05,False,True,0.71,123,0,,i7176,123,891.8046875,820.7453125,-1,0.5656591099916037,4976284
1746550208,1746550366,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 40 gamma 3.7855604139990033 alpha 0.05 use_mmd2 True use_k2s_test True,1,40,3.7855604139990033,0.05,True,True,0.72,137,0,,i7186,137,888.90625,831.863037109375,-1,0.5507976490344249,4976411
1746551966,1746552119,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 30 gamma 4.0328608305786195 alpha 0.05 use_mmd2 True use_k2s_test True,5000,30,4.03286083057862,0.05,True,True,0.73,138,0,,i7183,138,881.82421875,827.367431640625,-1,0.5314861460957179,4976713
1746552733,1746552930,197,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 37 gamma 3.7040903942213714 alpha 0.05 use_mmd2 True use_k2s_test True,1,37,3.704090394221371,0.05,True,True,0.73,174,0,,i7184,174,888.51953125,839.8927734375,-1,0.5435768261964735,4976831
1746553667,1746553837,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 153 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,5000,153,10.0,0.05,False,True,0.7,155,0,,i7180,155,899.2890625,830.3272569444445,-1,0.7185558354324098,4976977
1746555254,1746555439,185,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 17 gamma 4.053562212732719 alpha 0.04555643533194649 use_mmd2 True use_k2s_test True,1,17,4.053562212732719,0.0455564353319464,True,True,0.73,172,0,,i7185,172,885.9453125,824.7005859375,-1,0.4724601175482787,4977214
1746556210,1746556356,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 58 gamma 4.146093133549344 alpha 0.05 use_mmd2 True use_k2s_test True,1,58,4.146093133549344,0.05,True,True,0.7,131,0,,i7185,131,882.0,811.88232421875,-1,0.5821158690176322,4977354
1746557604,1746557749,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 144 gamma 8.27499642069539 alpha 0.011473614039314083 use_mmd2 False use_k2s_test True,5000,144,8.27499642069539,0.011473614039314,False,True,0.7,127,0,,i7180,127,898.84375,833.6143229166667,-1,0.6785054575986565,4977596
1746559092,1746559198,106,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 96 gamma 6.9116262076981885 alpha 0.00535579575480689 use_mmd2 True use_k2s_test True,1,96,6.9116262076981885,0.0053557957548068,True,True,0.7,93,0,,i7175,93,891.5859375,810.4117838541666,-1,0.6220822837951302,4977846
1746560984,1746561136,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 23 gamma 3.421050223377189 alpha 0.05 use_mmd2 True use_k2s_test True,1,23,3.421050223377189,0.05,True,True,0.74,137,0,,i7181,137,887.27734375,824.70458984375,-1,0.4963056255247691,4978205
1746566144,1746566403,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 12 gamma 3.640639307485224 alpha 0.05 use_mmd2 True use_k2s_test True,1,12,3.640639307485224,0.05,True,True,0.73,245,0,,i7181,245,889.63671875,834.7024016203703,-1,0.4382871536523929,4978974
1746567923,1746568094,171,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 81 gamma 3.9236543325485393 alpha 0.05 use_mmd2 True use_k2s_test True,1,81,3.9236543325485393,0.05,True,True,0.71,156,0,,i7183,156,886.234375,820.6870659722222,-1,0.6142737195633922,4979230
1746571523,1746571663,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 28 gamma 3.6793121505961146 alpha 0.05 use_mmd2 True use_k2s_test True,1,28,3.6793121505961146,0.05,True,True,0.69,128,0,,i7185,128,889.3359375,828.96328125,-1,0.5266162888329136,4979815
1746572363,1746572508,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 21 gamma 3.6872162727378424 alpha 0.05 use_mmd2 True use_k2s_test True,1,21,3.6872162727378415,0.05,True,True,0.72,125,0,,i7176,125,887.33984375,821.4890625,-1,0.5148614609571789,4979975
1746574426,1746574590,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 16 gamma 3.7316358566414918 alpha 0.05 use_mmd2 True use_k2s_test True,5000,16,3.731635856641492,0.05,True,True,0.71,152,0,,i7181,152,887.91015625,824.5392795138889,-1,0.4661628883291351,4980295
1746569763,1746576209,6446,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.578521907546531 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.578521907546531,0.05,True,True,0.69,6434,0,,i7186,6434,928.26171875,898.7495578972869,-1,0.1945424013434089,4979506
1746576290,1746576730,440,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 10 gamma 3.3999064821911666 alpha 0.05 use_mmd2 True use_k2s_test True,1,10,3.399906482191166,0.05,True,True,0.73,422,0,,i7186,422,890.61328125,834.83984375,-1,0.4357682619647355,4980587
1746577339,1746577477,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3003 batch_size 43 gamma 4.274764232742402 alpha 0.05 use_mmd2 True use_k2s_test True,3003,43,4.274764232742402,0.05,True,True,0.72,127,0,,i7179,127,874.453125,821.52421875,-1,0.5686817800167926,4980781
1746584288,1746584414,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 144 gamma 8.799152945634706 alpha 0.008935500211028362 use_mmd2 True use_k2s_test True,5000,144,8.799152945634706,0.0089355002110283,True,True,0.7,111,0,,i7181,111,899.625,826.8816964285714,-1,0.6785054575986565,4981859
1746585741,1746585919,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.006936491496127085 use_mmd2 True use_k2s_test False,5000,2,0.001,0.006936491496127,True,False,0.7,144,0,,i7184,144,790.7890625,773.4859834558823,-1,0.2130142737195633,4982060
1746588527,1746589311,784,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 5 gamma 3.6472053117233054 alpha 0.05 use_mmd2 True use_k2s_test True,1,5,3.6472053117233054,0.05,True,True,0.71,770,0,,i7186,770,889.16796875,847.2593453322785,-1,0.3388748950461797,4982483
1746590467,1746590644,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 21 gamma 4.242478852433549 alpha 0.05 use_mmd2 True use_k2s_test True,1,21,4.242478852433549,0.05,True,True,0.72,160,0,,i7186,160,887.46875,827.75390625,-1,0.5183879093198992,4982808
1746592988,1746593260,272,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 132 gamma 7.665379060588109 alpha 0.006252775285218036 use_mmd2 False use_k2s_test True,5000,132,7.665379060588109,0.006252775285218,False,True,0.71,253,0,,i7180,253,899.60546875,839.14453125,-1,0.6744752308984047,4983213
1746595686,1746595831,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 61 gamma 2.8957386700496497 alpha 0.05 use_mmd2 True use_k2s_test True,1,61,2.8957386700496497,0.05,True,True,0.7,125,0,,i7183,125,893.9140625,815.89140625,-1,0.6055415617128463,4983592
1746596550,1746596689,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 55 gamma 3.2224882416987395 alpha 0.05 use_mmd2 False use_k2s_test True,1,55,3.2224882416987395,0.05,False,True,0.7,124,0,,i7183,124,891.0546875,816.9205729166666,-1,0.5848866498740554,4983722
1746599324,1746599445,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 69 gamma 4.653309139379469 alpha 0.04493529033794462 use_mmd2 True use_k2s_test True,5000,69,4.653309139379469,0.0449352903379446,True,True,0.72,109,0,,i7182,109,895.90234375,820.4894831730769,-1,0.6200671704450041,4984151
1746600795,1746600936,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.01085459837646063 use_mmd2 True use_k2s_test False,1,2,0.001,0.0108545983764606,True,False,0.7,127,0,,i7185,127,791.40625,772.2567708333333,-1,0.2130142737195633,4984371
1746616430,1746616564,134,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4983 batch_size 40 gamma 3.900756596808095 alpha 0.05 use_mmd2 True use_k2s_test True,4983,40,3.900756596808095,0.05,True,True,0.72,120,0,,i7183,120,889.0859375,832.0895647321429,-1,0.5507976490344249,4986961
1746617338,1746617602,264,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 13 gamma 3.5024898595562224 alpha 0.05 use_mmd2 False use_k2s_test True,5000,13,3.5024898595562224,0.05,False,True,0.73,246,0,,i7181,246,889.8203125,826.6750578703703,-1,0.4529806884970613,4987088
1746621352,1746621562,210,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 46 gamma 3.390552400781363 alpha 0.05 use_mmd2 True use_k2s_test True,5000,46,3.390552400781363,0.05,True,True,0.7,164,0,,i7184,164,889.9609375,844.0248766447369,-1,0.5659949622166247,4987680
