start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745826477,1745826691,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4774 n_samples 899 n_clusters 1 threshold 0.999,4774,899,1,0.999,0.61,200.0,0,,i7173,200.0,978.21484375,817.8501420454545,-1.0,0.9986292834890964,4816128
1745827777,1745827975,198,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4772 n_samples 1715 n_clusters 6 threshold 0.999,4772,1715,6,0.999,0.58,186.0,0,,i7184,186.0,900.4765625,795.859375,-1.0,0.9950903426791278,4816414
1745829000,1745829243,243,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4772 n_samples 1588 n_clusters 6 threshold 0.6053825601324758,4772,1588,6,0.6053825601324758,0.59,231.0,0,,i7185,231.0,903.52734375,799.470703125,-1.0,0.992386292834891,4816678
1745830377,1745830647,270,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 2044 n_clusters 10 threshold 0.999,5000,2044,10,0.999,0.58,260.0,0,,i7183,260.0,863.98828125,771.7953404017857,-1.0,0.9806604361370715,4817000
1745831637,1745831845,208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1164 n_samples 809 n_clusters 4 threshold 0.5336066340014165,1164,809,4,0.5336066340014165,0.61,194.0,0,,i7181,194.0,902.875,801.2238991477273,-1.0,0.973595015576324,4817278
1745832991,1745833224,233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1439 n_samples 740 n_clusters 6 threshold 0.7610368171716957,1439,740,6,0.7610368171716957,0.6,218.0,0,,i7172,218.0,961.49609375,832.1227213541666,-1.0,0.9980560747663552,4817576
1745834358,1745834623,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1578 n_samples 1252 n_clusters 4 threshold 0.6174313799996853,1578,1252,4,0.6174313799996853,0.59,253.0,0,,i7171,253.0,896.55078125,809.0704520089286,-1.0,0.956386292834891,4817882
1745835827,1745836092,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 779 n_samples 772 n_clusters 1 threshold 0.5946986590023998,779,772,1,0.5946986590023998,0.6,249.0,0,,i7185,249.0,878.53125,782.9554398148148,-1.0,0.9341806853582556,4818185
1745836958,1745837122,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1241 n_samples 916 n_clusters 1 threshold 0.6937434116514413,1241,916,1,0.6937434116514413,0.59,152.0,0,,i7181,152.0,914.58203125,799.0874565972222,-1.0,0.984398753894081,4818464
1745838992,1745839279,287,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1739 n_samples 1684 n_clusters 5 threshold 0.22202283266807823,1739,1684,5,0.2220228326680782,0.58,275.0,0,,i7183,275.0,872.40234375,777.5108072916667,-1.0,0.9123613707165108,4819398
1745840701,1745840999,298,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4915 n_samples 1205 n_clusters 10 threshold 0.7456848065080864,4915,1205,10,0.7456848065080864,0.6,285.0,0,,i7174,285.0,931.56640625,837.726814516129,-1.0,0.9857320872274145,4819828
1745842630,1745842838,208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4486 n_samples 861 n_clusters 1 threshold 0.3172473965458052,4486,861,1,0.3172473965458052,0.6,196.0,0,,i7172,196.0,983.2890625,832.0094105113636,-1.0,0.9963364485981308,4820283
1745844179,1745844414,235,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4497 n_samples 1231 n_clusters 8 threshold 0.999,4497,1231,8,0.999,0.6,220.0,0,,i7183,220.0,932.6484375,840.2965625,-1.0,0.9861806853582554,4820698
1745845580,1745845771,191,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3709 n_samples 1463 n_clusters 4 threshold 0.999,3709,1463,4,0.999,0.59,176.0,0,,i7170,176.0,897.6875,792.01875,-1.0,0.9935077881619938,4821043
1745846940,1745847112,172,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4987 n_samples 1500 n_clusters 1 threshold 0.873106652942326,4987,1500,1,0.873106652942326,0.59,160.0,0,,i7176,160.0,908.95703125,801.0390625,-1.0,0.9909158878504672,4821411
1745848293,1745848642,349,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4071 n_samples 2178 n_clusters 10 threshold 0.999,4071,2178,10,0.999,0.57,338.0,0,,i7181,338.0,851.0234375,752.5608723958334,-1.0,0.982380062305296,4821772
1745849613,1745849822,209,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1067 n_samples 674 n_clusters 4 threshold 0.999,1067,674,4,0.999,0.6,193.0,0,,i7183,193.0,930.87890625,817.4417613636364,-1.0,0.991239875389408,4822110
1745851116,1745851568,452,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1091 n_samples 971 n_clusters 10 threshold 0.20710530042285988,1091,971,10,0.2071053004228598,0.59,433.0,0,,i7185,433.0,877.97265625,796.5867866847826,-1.0,0.9173208722741432,4822402
1745852540,1745852857,317,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3762 n_samples 2138 n_clusters 2 threshold 0.2158679674102493,3762,2138,2,0.2158679674102493,0.56,304.0,0,,i7178,304.0,837.44140625,749.5383522727273,-1.0,0.9754143302180686,4822890
1745854060,1745854234,174,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4694 n_samples 1737 n_clusters 1 threshold 0.999,4694,1737,1,0.999,0.58,157.0,0,,i7184,157.0,900.23046875,793.1252170138889,-1.0,0.9954018691588784,4823256
1745406497,1745406733,236,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 107 n_samples 1811 n_clusters 10 threshold 0.25961333230137823,107,1811,10,0.2596133323013782,0.39,175.0,0,,i7179,175.0,689.890625,689.3822265625,-1.0,0.0533333333333333,4622197
1745406465,1745407071,606,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2009 n_samples 4240 n_clusters 8 threshold 0.9791818081475794,2009,4240,8,0.9791818081475794,0.31,589.0,0,,i7180,589.0,694.74609375,693.1425461065573,-1.0,0.4005482866043613,4622498
1745414611,1745415065,454,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2212 n_samples 2780 n_clusters 6 threshold 0.3488638046514243,2212,2780,6,0.3488638046514243,0.36,407.0,0,,i7183,407.0,701.25,696.2003997093024,-1.0,0.6890965732087228,4630367
1745414676,1745415118,442,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2107 n_samples 1339 n_clusters 4 threshold 0.07954083537496627,2107,1339,4,0.0795408353749662,0.39,257.0,0,,i7176,257.0,683.24609375,657.3726283482143,-1.0,0.9713395638629284,4630286
1745414752,1745415186,434,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 165 n_samples 3774 n_clusters 3 threshold 0.6738680990841239,165,3774,3,0.6738680990841239,0.36,418.0,0,,i7175,418.0,696.3984375,695.8835227272727,-1.0,0.0349532710280373,4630529
1745422928,1745423200,272,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2170 n_samples 3254 n_clusters 1 threshold 0.4873146174885333,2170,3254,1,0.4873146174885333,0.35,247.0,0,,i7177,247.0,692.84375,691.1660879629629,-1.0,0.5678504672897197,4639620
1745423974,1745424786,812,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2363 n_samples 4723 n_clusters 4 threshold 0.8720439500939101,2363,4723,4,0.8720439500939101,0.37,675.0,0,,i7174,675.0,679.84765625,658.1758370535714,-1.0,0.382791277258567,4640810
1745431164,1745431729,565,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 34 n_samples 3724 n_clusters 6 threshold 0.16785806768201292,34,3724,6,0.1678580676820129,0.32,550.0,0,,i7176,550.0,695.96484375,695.5877878289474,-1.0,0.007202492211838,4647461
1745440236,1745440602,366,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2312 n_samples 3884 n_clusters 1 threshold 0.6002092268932611,2312,3884,1,0.6002092268932611,0.36,350.0,0,,i7176,350.0,693.33984375,692.1320734797297,-1.0,0.4897694704049844,4654704
1745448377,1745449209,832,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2041 n_samples 4650 n_clusters 6 threshold 0.7346646223813296,2041,4650,6,0.7346646223813296,0.3,814.0,0,,i7176,814.0,694.2890625,692.8528645833334,-1.0,0.3306292834890966,4660693
1745456866,1745457468,602,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 134 n_samples 4808 n_clusters 2 threshold 0.9142422432396561,134,4808,2,0.914242243239656,0.34,592.0,0,,i7176,592.0,691.0390625,690.5968371975806,-1.0,0.0217071651090342,4666597
1745456792,1745457674,882,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2493 n_samples 3619 n_clusters 9 threshold 0.12526379858143627,2493,3619,9,0.1252637985814362,0.41,868.0,0,,i7178,868.0,700.6484375,694.0908971207865,-1.0,0.5281121495327102,4666533
1745465564,1745465685,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2054 n_samples 794 n_clusters 1 threshold 0.14923999356105924,2054,794,1,0.1492399935610592,0.42,110.0,0,,i7176,110.0,701.30859375,693.1431361607143,-1.0,0.9927102803738318,4672474
1745465954,1745466173,219,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 206 n_samples 3381 n_clusters 2 threshold 0.6197914799898863,206,3381,2,0.6197914799898863,0.37,205.0,0,,i7178,205.0,690.9765625,690.2909307065217,-1.0,0.0539065420560747,4672745
1745473937,1745474576,639,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2147 n_samples 3960 n_clusters 5 threshold 0.30748296407796444,2147,3960,5,0.3074829640779644,0.34,624.0,0,,i7178,624.0,696.87890625,695.5144831730769,-1.0,0.4280623052959501,4677773
1745483724,1745483847,123,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 18 n_samples 2346 n_clusters 1 threshold 0.6909371529463678,18,2346,1,0.6909371529463678,0.34,111.0,0,,i7178,111.0,692.42578125,691.6944754464286,-1.0,0.0069532710280373,4683350
1745483333,1745484321,988,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 65 n_samples 4112 n_clusters 10 threshold 0.09818734167516231,65,4112,10,0.0981873416751623,0.31,975.0,0,,i7178,975.0,696.20703125,695.861640625,-1.0,0.0121495327102803,4683223
1745493033,1745493161,128,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2154 n_samples 1878 n_clusters 6 threshold 0.8997377542853355,2154,1878,6,0.8997377542853355,0.41,111.0,0,,i7183,111.0,696.5859375,693.7614397321429,-1.0,0.9501308411214954,4686468
1745493382,1745493730,348,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2279 n_samples 3340 n_clusters 5 threshold 0.6699388416223228,2279,3340,5,0.6699388416223228,0.37,330.0,0,,i7185,330.0,697.55859375,693.2303571428571,-1.0,0.5963738317757009,4686584
1745501308,1745502314,1006,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 272 n_samples 4485 n_clusters 7 threshold 0.3682652108706534,272,4485,7,0.3682652108706534,0.35,992.0,0,,i7183,992.0,695.9609375,695.4504442401961,-1.0,0.0474517133956386,4689683
1745501863,1745502328,465,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2081 n_samples 2544 n_clusters 10 threshold 0.5548652993049472,2081,2544,10,0.5548652993049472,0.33,454.0,0,,i7183,454.0,694.4921875,693.3446451822916,-1.0,0.7001495327102804,4689938
1745502203,1745502805,602,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 387 n_samples 4011 n_clusters 3 threshold 0.48320168201439084,387,4011,3,0.4832016820143908,0.37,591.0,0,,i7186,591.0,700.46484375,695.8706527217741,-1.0,0.0771588785046729,4690125
