start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745595946,1745595978,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4890 n_samples 296 n_clusters 6 threshold 0.8684304015555507,4890,296,6,0.8684304015555507,0.74,23.0,0,,i7180,23.0,532.69140625,529.25703125,-1.0,0.9858902159787116,4734501
1745596727,1745596754,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 261 n_samples 144 n_clusters 4 threshold 0.3336012301529642,261,144,4,0.3336012301529642,0.74,15.0,0,,i7185,15.0,530.640625,527.1220703125,-1.0,0.998081564453246,4734863
1745597528,1745597541,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 3819 n_clusters 3 threshold 0.999,1,3819,3,0.999,0.73,1.0,0,,i7183,1.0,528.31640625,526.2890625,-1.0,0.0001856550529116,4735189
1745598381,1745598401,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 745 n_samples 261 n_clusters 1 threshold 0.8721136537304606,745,261,1,0.8721136537304606,0.74,8.0,0,,i7176,8.0,529.94921875,526.6197916666666,-1.0,0.9852713658023392,4735527
1745599218,1745599232,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3727 n_samples 979 n_clusters 1 threshold 0.8944645661072257,3727,979,1,0.8944645661072257,0.75,5.0,0,,i7183,5.0,530.96484375,526.3567708333334,-1.0,0.9693669162695712,4735878
1745599790,1745599811,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1115 n_samples 640 n_clusters 1 threshold 0.972639644342833,1115,640,1,0.972639644342833,0.75,8.0,0,,i7186,8.0,530.48828125,527.1302083333334,-1.0,0.9799492542855376,4736103
1745600509,1745600574,65,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 414 n_samples 214 n_clusters 10 threshold 0.15783972532286575,414,214,10,0.1578397253228657,0.74,57.0,0,,i7181,57.0,526.203125,525.92236328125,-1.0,0.586484312148029,4736414
1745601498,1745601544,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4856 n_samples 4928 n_clusters 1 threshold 0.5725537804603789,4856,4928,1,0.5725537804603789,0.73,32.0,0,,i7181,32.0,532.7734375,529.3997395833334,-1.0,0.601027291292778,4736790
1745602247,1745602267,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3657 n_samples 871 n_clusters 1 threshold 0.999,3657,871,1,0.999,0.74,6.0,0,,i7183,6.0,528.62890625,525.2916666666666,-1.0,0.9702333065164924,4737083
1745602969,1745602982,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4060 n_samples 2393 n_clusters 2 threshold 0.9467626492270581,4060,2393,2,0.946762649227058,0.74,4.0,0,,i7185,4.0,533.01171875,526.984375,-1.0,0.8436165604307198,4737384
1745603709,1745603741,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1529 n_clusters 8 threshold 0.999,5000,1529,8,0.999,0.74,23.0,0,,i7181,23.0,533.6484375,529.9796875,-1.0,0.9692431462342966,4737685
1745604430,1745604457,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 482 n_clusters 1 threshold 0.9059820083916801,5000,482,1,0.90598200839168,0.75,16.0,0,,i7186,16.0,532.484375,528.9892578125,-1.0,0.9843430905377808,4737991
1745605158,1745605171,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1261 n_samples 1784 n_clusters 1 threshold 0.999,1261,1784,1,0.999,0.74,3.0,0,,i7181,3.0,528.703125,526.66015625,-1.0,0.6242960579243765,4738340
1745605870,1745606244,374,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1582 n_samples 3631 n_clusters 10 threshold 0.6519311556347546,1582,3631,10,0.6519311556347546,0.73,362.0,0,,i7180,362.0,528.91015625,528.6405248397435,-1.0,0.0979020979020979,4738648
1745606595,1745606609,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1514 n_samples 1366 n_clusters 2 threshold 0.8612379797620162,1514,1366,2,0.8612379797620162,0.74,5.0,0,,i7180,5.0,528.34375,526.234375,-1.0,0.8545083235348722,4738947
1745607370,1745607427,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 725 n_samples 2905 n_clusters 7 threshold 0.9483349757914125,725,2905,7,0.9483349757914123,0.73,49.0,0,,i7176,49.0,528.32421875,527.4229910714286,-1.0,0.179466551147967,4739265
1745608189,1745608202,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3485 n_samples 3361 n_clusters 2 threshold 0.999,3485,3361,2,0.999,0.74,2.0,0,,i7176,2.0,533.46875,527.44140625,-1.0,0.6316603750232069,4739602
1745609029,1745609049,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1262 n_samples 1037 n_clusters 4 threshold 0.9233385001289715,1262,1037,4,0.9233385001289716,0.75,5.0,0,,i7176,5.0,530.6796875,525.9778645833334,-1.0,0.9193638220186892,4739965
1745609990,1745610003,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4375 n_samples 1901 n_clusters 1 threshold 0.9643567005177468,4375,1901,1,0.9643567005177468,0.75,4.0,0,,i7186,4.0,532.7734375,526.7434895833334,-1.0,0.9411473482269942,4740904
1745610920,1745610939,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 3495 n_clusters 9 threshold 0.999,5000,3495,9,0.999,0.74,12.0,0,,i7004,12.0,530.6953125,528.1435546875,-1.0,0.7520886193452565,4741396
1745611825,1745611851,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 140 n_samples 154 n_clusters 3 threshold 0.3874556100744725,140,154,3,0.3874556100744725,0.74,12.0,0,,i7185,12.0,526.0546875,525.501953125,-1.0,0.7797512222290983,4742010
1745612351,1745612422,71,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4901 n_samples 1305 n_clusters 5 threshold 0.7902423199116109,4901,1305,5,0.7902423199116109,0.74,60.0,0,,i7183,60.0,533.109375,530.8310546875,-1.0,0.9302555851228418,4742372
1745613071,1745613096,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 450 n_samples 271 n_clusters 10 threshold 0.999,450,271,10,0.999,0.75,13.0,0,,i7181,13.0,532.83984375,528.33984375,-1.0,0.9859521009963488,4742683
1745613892,1745613913,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1287 n_samples 1028 n_clusters 1 threshold 0.8281134134705445,1287,1028,1,0.8281134134705445,0.75,6.0,0,,i7186,6.0,531.16796875,526.4856770833334,-1.0,0.9066773934030572,4743021
1745614752,1745614772,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3977 n_samples 1138 n_clusters 4 threshold 0.9474012407442772,3977,1138,4,0.9474012407442772,0.75,7.0,0,,i7180,7.0,530.71875,527.4388020833334,-1.0,0.9920168327247972,4743375
1745615371,1745615385,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4999 n_samples 3577 n_clusters 2 threshold 0.9639953733046859,4999,3577,2,0.963995373304686,0.74,2.0,0,,i7186,2.0,532.9296875,526.8424479166666,-1.0,0.7520886193452565,4743639
1745616142,1745616155,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3528 n_samples 929 n_clusters 3 threshold 0.9335488813918852,3528,929,3,0.9335488813918852,0.74,5.0,0,,i7183,5.0,533.0859375,527.0546875,-1.0,0.9792066340738907,4743982
1745616971,1745617016,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4829 n_samples 1002 n_clusters 1 threshold 0.5203099249464926,4829,1002,1,0.5203099249464926,0.75,34.0,0,,i7183,34.0,531.20703125,528.86328125,-1.0,0.916331456154465,4744303
1745617767,1745617786,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 364 n_samples 182 n_clusters 6 threshold 0.8311864620988718,364,182,6,0.8311864620988718,0.75,7.0,0,,i7176,7.0,526.15625,525.4388020833334,-1.0,0.9906553623367784,4744614
1745618635,1745618654,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 353 n_samples 192 n_clusters 1 threshold 0.6649438423059103,353,192,1,0.6649438423059103,0.74,8.0,0,,i7176,8.0,526.54296875,525.8515625,-1.0,0.988736926790024,4744981
1745619563,1745619582,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 31 n_samples 2323 n_clusters 1 threshold 0.7357678359342171,31,2323,1,0.7357678359342171,0.73,11.0,0,,i7176,11.0,533.58203125,529.1005859375,-1.0,0.0095921777337706,4745358
1745620393,1745620431,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 921 n_samples 361 n_clusters 2 threshold 0.5753694907392181,921,361,2,0.5753694907392181,0.74,30.0,0,,i7181,30.0,533.0703125,530.0455729166666,-1.0,0.9456030694968748,4745699
1745621244,1745621297,53,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4618 n_samples 193 n_clusters 1 threshold 0.999,4618,193,1,0.999,0.74,41.0,0,,i7186,41.0,533.6640625,528.44140625,-1.0,0.9913360975307878,4746059
1745622023,1745622146,123,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1194 n_samples 1069 n_clusters 3 threshold 0.6103535656020896,1194,1069,3,0.6103535656020896,0.74,111.0,0,,i7186,111.0,528.58984375,527.861328125,-1.0,0.501763723002661,4746366
1745622974,1745623013,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1050 n_samples 443 n_clusters 10 threshold 0.9167717517043563,1050,443,10,0.9167717517043564,0.74,29.0,0,,i7181,29.0,533.39453125,529.7421875,-1.0,0.9730800173278048,4746764
1745623793,1745623806,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 118 n_samples 124 n_clusters 2 threshold 0.4297349956616541,118,124,2,0.4297349956616541,0.75,5.0,0,,i7186,5.0,526.2734375,525.54296875,-1.0,0.9128040101491428,4747117
1745624634,1745624654,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 168 n_samples 102 n_clusters 10 threshold 0.9563572949359375,168,102,10,0.9563572949359376,0.75,10.0,0,,i7185,10.0,525.578125,524.8684895833334,-1.0,0.9935020731480908,4747464
1745625433,1745625465,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4617 n_samples 226 n_clusters 6 threshold 0.999,4617,226,6,0.999,0.74,21.0,0,,i7175,21.0,530.9609375,527.65625,-1.0,0.9878705365431028,4747783
1745626214,1745626233,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 286 n_samples 118 n_clusters 4 threshold 0.47971832659325586,286,118,4,0.4797183265932558,0.75,10.0,0,,i7176,10.0,531.33203125,526.6640625,-1.0,0.9973389442415992,4748083
1745626993,1745627032,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1543 n_samples 1243 n_clusters 4 threshold 0.8572430359853175,1543,1243,4,0.8572430359853175,0.74,30.0,0,,i7183,30.0,533.15625,529.48828125,-1.0,0.8936196546816015,4748398
1745627894,1745627914,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1306 n_samples 1251 n_clusters 2 threshold 0.8060400406570848,1306,1251,2,0.8060400406570848,0.75,6.0,0,,i7181,6.0,526.7421875,524.6979166666666,-1.0,0.8584070796460177,4748740
1745628745,1745628770,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 336 n_samples 211 n_clusters 10 threshold 0.7578134610760119,336,211,10,0.7578134610760119,0.75,14.0,0,,i7176,14.0,525.8203125,525.2998046875,-1.0,0.9650968500526024,4749107
1745629614,1745629627,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 573 n_samples 345 n_clusters 2 threshold 0.999,573,345,2,0.999,0.75,5.0,0,,i7180,5.0,532.234375,527.58203125,-1.0,0.9748746828392846,4749439
1745630440,1745630453,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3447 n_samples 3304 n_clusters 4 threshold 0.9777487781892901,3447,3304,4,0.97774877818929,0.74,2.0,0,,i7186,2.0,533.19140625,527.1796875,-1.0,0.6222538523423479,4749766
