start_time,end_time,run_time,program_string,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746154404,1746154430,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4473 n_samples 704 confidence 0.005 feature_proportion 0.930791750735158 n_clusters 50,4473,704,0.930791750735158,50,0.005,0.74,13.0,0,,i7174,13.0,528.82421875,526.232421875,-1.0,0.9584751531654186,4897224
1746156093,1746156119,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 675 confidence 0.25 feature_proportion 0.999 n_clusters 50,5000,675,0.999,50,0.25,0.74,12.0,0,,i7186,12.0,532.12890625,528.5458984375,-1.0,0.9607648988179962,4897478
1746156519,1746156538,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2416 n_samples 459 confidence 0.005 feature_proportion 0.7833388143045567 n_clusters 50,2416,459,0.7833388143045567,50,0.005,0.75,9.0,0,,i7185,9.0,532.8359375,528.06640625,-1.0,0.9965963240299524,4897545
1746157558,1746157578,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 1476 confidence 0.005 feature_proportion 0.9375086473735355 n_clusters 25,5000,1476,0.9375086473735356,25,0.005,0.75,7.0,0,,i7185,7.0,528.8046875,526.65234375,-1.0,0.9134228603255152,4897693
1746157981,1746158006,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4801 n_samples 559 confidence 0.005 feature_proportion 0.8927901830739885 n_clusters 50,4801,559,0.8927901830739885,50,0.005,0.75,14.0,0,,i7185,14.0,532.20703125,528.7060546875,-1.0,0.9686242960579244,4897756
1746158700,1746158726,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 703 confidence 0.25 feature_proportion 0.07291489140817385 n_clusters 50,5000,703,0.0729148914081738,50,0.25,0.75,12.0,0,,i7185,12.0,533.640625,529.1455078125,-1.0,0.9571136827773996,4897857
1746159033,1746159059,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 709 confidence 0.25 feature_proportion 0.907169671058134 n_clusters 50,5000,709,0.907169671058134,50,0.25,0.75,11.0,0,,i7186,11.0,530.8046875,527.2158203125,-1.0,0.965282505105514,4897913
1746159379,1746159405,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 770 confidence 0.005 feature_proportion 0.8529648514771779 n_clusters 50,5000,770,0.8529648514771779,50,0.005,0.75,11.0,0,,i7186,11.0,533.46875,528.8349609375,-1.0,0.9530292716133424,4897965
1746159699,1746159724,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4704 n_samples 707 confidence 0.005 feature_proportion 0.999 n_clusters 50,4704,707,0.999,50,0.005,0.75,11.0,0,,i7186,11.0,533.078125,528.451171875,-1.0,0.962559564329476,4898022
1746160114,1746160139,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 714 confidence 0.25 feature_proportion 0.7451361613935882 n_clusters 50,5000,714,0.7451361613935882,50,0.25,0.75,11.0,0,,i7186,11.0,533.6953125,529.130859375,-1.0,0.9720898570456092,4898148
1746160459,1746160484,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 719 confidence 0.25 feature_proportion 0.9472985599570857 n_clusters 50,5000,719,0.9472985599570856,50,0.25,0.75,11.0,0,,i7186,11.0,533.57421875,528.947265625,-1.0,0.9788972089857044,4898201
1746160858,1746160884,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 726 confidence 0.005 feature_proportion 0.9690520357495559 n_clusters 50,5000,726,0.969052035749556,50,0.005,0.75,11.0,0,,i7186,11.0,532.0703125,528.4345703125,-1.0,0.988427501701838,4898258
1746161220,1746161245,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4648 n_samples 781 confidence 0.005 feature_proportion 0.8834955408272345 n_clusters 50,4648,781,0.8834955408272345,50,0.005,0.75,10.0,0,,i7186,10.0,532.50390625,528.8623046875,-1.0,0.966643975493533,4898310
1746161672,1746161697,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 719 confidence 0.005 feature_proportion 0.943722616589076 n_clusters 50,5000,719,0.943722616589076,50,0.005,0.75,11.0,0,,i7186,11.0,530.9609375,527.3408203125,-1.0,0.9788972089857044,4898378
1746162139,1746162164,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 757 confidence 0.005 feature_proportion 0.9028489801204874 n_clusters 44,5000,757,0.9028489801204874,44,0.005,0.75,17.0,0,,i7186,17.0,532.4140625,528.82421875,-1.0,0.9886750417723869,4898439
1746162572,1746162616,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 767 confidence 0.25 feature_proportion 0.001 n_clusters 50,5000,767,0.001,50,0.25,0.75,10.0,0,,i7180,10.0,533.02734375,526.9635416666666,-1.0,0.996781979082864,4898556
1746163078,1746163104,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 631 confidence 0.25 feature_proportion 0.9290182374725718 n_clusters 50,5000,631,0.9290182374725718,50,0.25,0.75,13.0,0,,i7179,13.0,533.34375,528.8134765625,-1.0,0.9762361532273036,4898656
1746164298,1746164324,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 708 confidence 0.25 feature_proportion 0.20005699128646326 n_clusters 50,5000,708,0.2000569912864632,50,0.25,0.75,12.0,0,,i7172,12.0,533.56640625,529.0068359375,-1.0,0.9639210347174948,4898880
1746164699,1746164724,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4889 n_samples 641 confidence 0.005 feature_proportion 0.8903140514864384 n_clusters 50,4889,641,0.8903140514864384,50,0.005,0.74,14.0,0,,i7179,14.0,533.4375,528.9052734375,-1.0,0.9917074076366112,4898928
1746165513,1746165539,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 685 confidence 0.05 feature_proportion 0.001 n_clusters 50,5000,685,0.001,50,0.05,0.75,15.0,0,,i7176,15.0,533.265625,528.7158203125,-1.0,0.9857664459434372,4899031
1746166921,1746166954,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 743 confidence 0.25 feature_proportion 0.8089698204733087 n_clusters 26,5000,743,0.8089698204733087,26,0.25,0.75,15.0,0,,i7183,15.0,532.26171875,528.6806640625,-1.0,0.9655919301937002,4899205
1746167398,1746167418,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 771 confidence 0.005 feature_proportion 0.9607913530675505 n_clusters 50,5000,771,0.9607913530675504,50,0.005,0.75,10.0,0,,i7185,10.0,532.6640625,529.0654296875,-1.0,0.954266971966087,4899266
1746168033,1746168052,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 754 confidence 0.25 feature_proportion 0.9859082249499131 n_clusters 50,5000,754,0.9859082249499131,50,0.25,0.75,10.0,0,,i7185,10.0,532.19921875,527.3450520833334,-1.0,0.9798873692679002,4899360
1746168479,1746168498,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 734 confidence 0.25 feature_proportion 0.6896209027931756 n_clusters 50,5000,734,0.6896209027931756,50,0.25,0.75,11.0,0,,i7171,11.0,532.96875,528.3427734375,-1.0,0.9993192648059904,4899471
1746168959,1746168985,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 805 confidence 0.25 feature_proportion 0.17453190706345417 n_clusters 50,5000,805,0.1745319070634541,50,0.25,0.75,11.0,0,,i7185,11.0,529.65625,527.5517578125,-1.0,0.9963487839594034,4899532
1746169707,1746169733,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 713 confidence 0.25 feature_proportion 0.8598093195931809 n_clusters 50,5000,713,0.8598093195931809,50,0.25,0.75,12.0,0,,i7186,12.0,532.140625,528.5693359375,-1.0,0.9707283866575902,4899631
1746170086,1746170112,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4644 n_samples 649 confidence 0.005 feature_proportion 0.908318378104964 n_clusters 50,4644,649,0.908318378104964,50,0.005,0.75,15.0,0,,i7186,15.0,533.2734375,528.7568359375,-1.0,0.9654681601584256,4899680
1746170507,1746170532,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4681 n_samples 668 confidence 0.25 feature_proportion 0.003608756039881772 n_clusters 27,4681,668,0.0036087560398817,27,0.25,0.75,12.0,0,,i7186,12.0,533.23828125,528.7294921875,-1.0,0.9921406027600718,4899747
1746171032,1746171089,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 670 confidence 0.25 feature_proportion 0.999 n_clusters 50,5000,670,0.999,50,0.25,0.74,11.0,0,,i7179,11.0,533.80078125,529.1826171875,-1.0,0.9951110836066588,4900036
1746171453,1746171472,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 711 confidence 0.25 feature_proportion 0.9305037889291533 n_clusters 50,5000,711,0.9305037889291532,50,0.25,0.75,11.0,0,,i7180,11.0,533.76171875,529.134765625,-1.0,0.968005445881552,4900374
1746172251,1746172270,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 797 confidence 0.25 feature_proportion 0.41715172438473175 n_clusters 50,5000,797,0.4171517243847317,50,0.25,0.75,9.0,0,,i7179,9.0,532.83203125,528.046875,-1.0,0.9864471811374468,4900462
1746172804,1746172823,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2775 n_samples 551 confidence 0.25 feature_proportion 0.11930285448236862 n_clusters 50,2775,551,0.1193028544823686,50,0.25,0.75,7.0,0,,i7179,7.0,530.35546875,527.0208333333334,-1.0,0.9888606968252986,4900523
1746173312,1746173351,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 796 confidence 0.005 feature_proportion 0.8342734941915023 n_clusters 50,5000,796,0.8342734941915023,50,0.005,0.75,28.0,0,,i7185,28.0,532.12890625,529.2265625,-1.0,0.9928213379540812,4900600
1746173671,1746173690,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 742 confidence 0.25 feature_proportion 0.26043953323155083 n_clusters 50,5000,742,0.2604395332315508,50,0.25,0.75,10.0,0,,i7180,10.0,530.01171875,526.5221354166666,-1.0,0.9642923448233184,4900641
1746174276,1746174295,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 843 confidence 0.25 feature_proportion 0.2520873635632035 n_clusters 50,5000,843,0.2520873635632035,50,0.25,0.75,10.0,0,,i7184,10.0,529.89453125,526.4596354166666,-1.0,0.9912123274955134,4900712
1746175169,1746175196,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4133 n_samples 623 confidence 0.25 feature_proportion 0.18827423464865922 n_clusters 50,4133,623,0.1882742346486592,50,0.25,0.75,16.0,0,,i7185,16.0,530.2578125,527.6572265625,-1.0,0.9638591496998576,4900819
1746176050,1746176076,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 747 confidence 0.005 feature_proportion 0.7569108069807522 n_clusters 50,5000,747,0.7569108069807522,50,0.005,0.75,14.0,0,,i7185,14.0,530.29296875,527.619140625,-1.0,0.9707902716752276,4900920
1746176644,1746176677,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 513 confidence 0.25 feature_proportion 0.2162546042162429 n_clusters 50,5000,513,0.2162546042162429,50,0.25,0.74,18.0,0,,i7185,18.0,532.953125,528.4189453125,-1.0,0.9841574354848692,4901036
1746177277,1746177321,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 670 confidence 0.005 feature_proportion 0.8531553009764787 n_clusters 50,5000,670,0.8531553009764787,50,0.005,0.74,15.0,0,,i7172,15.0,533.43359375,528.810546875,-1.0,0.9952348536419332,4901144
1746177989,1746178014,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 723 confidence 0.05 feature_proportion 0.3745609747501408 n_clusters 50,5000,723,0.3745609747501408,50,0.05,0.75,11.0,0,,i7171,11.0,531.5390625,528.1982421875,-1.0,0.9843430905377808,4901337
