start_time,end_time,run_time,program_string,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_SLURM_JOB_ID,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS
1748293648,1748294500,852,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4445 window_size 3941 ev_threshold 0.6209212794303894 delta 0.25639985564909873 divergence_metric str\(\'intersection\'\) sample_period 0.018363998671993613 online_scaling False,4445,3941,0.6209212794303894,0.2563998556490987,str\(\'intersection\'\),0.0183639986719936,False,0.03,838.0,0,,i7141,5206543,838.0,1072.59375,1062.975472383721,-1.0,0.0
1748293708,1748294529,821,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3112 window_size 3721 ev_threshold 0.17734244224615395 delta 0.926709166418761 divergence_metric str\(\'intersection\'\) sample_period 0.02738506630063057 online_scaling False,3112,3721,0.1773424422461539,0.926709166418761,str\(\'intersection\'\),0.0273850663006305,False,0.03,802.0,0,,i7139,5206549,802.0,1067.30859375,1057.2943806475903,-1.0,0.0
1748293798,1748294550,752,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 778 window_size 1924 ev_threshold 0.3482329755499959 delta 0.3406759207304567 divergence_metric str\(\'intersection\'\) sample_period 0.08829524554312229 online_scaling True,778,1924,0.3482329755499959,0.3406759207304567,str\(\'intersection\'\),0.0882952455431222,True,0.03,737.0,0,,i7136,5206562,737.0,1066.0703125,1059.7319078947369,-1.0,0.0
1748293927,1748294578,651,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1285 window_size 2437 ev_threshold 0.5848305176720023 delta 0.1529157984536141 divergence_metric str\(\'intersection\'\) sample_period 0.03187205824069679 online_scaling False,1285,2437,0.5848305176720023,0.1529157984536141,str\(\'intersection\'\),0.0318720582406967,False,0.03,638.0,0,,i7134,5206581,638.0,1065.8984375,1057.0549242424242,-1.0,0.0
1748294087,1748294587,500,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3954 window_size 848 ev_threshold 0.36569362761080265 delta 0.605355839850381 divergence_metric str\(\'intersection\'\) sample_period 0.07321866274811328 online_scaling False,3954,848,0.3656936276108026,0.605355839850381,str\(\'intersection\'\),0.0732186627481132,False,0.03,489.0,0,,i7131,5206600,489.0,1065.92578125,1056.3714767156862,-1.0,0.0
1748293887,1748294602,715,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2617 window_size 4209 ev_threshold 0.3278568307608366 delta 0.18942074614576995 divergence_metric str\(\'intersection\'\) sample_period 0.09693497974425555 online_scaling True,2617,4209,0.3278568307608366,0.1894207461457699,str\(\'intersection\'\),0.0969349797442555,True,0.03,703.0,0,,i7135,5206573,703.0,1077.95703125,1066.1882491438355,-1.0,0.0
1748294107,1748294613,506,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1567 window_size 1529 ev_threshold 0.30519590244442224 delta 0.07491985245607793 divergence_metric str\(\'intersection\'\) sample_period 0.025538464635610582 online_scaling False,1567,1529,0.3051959024444222,0.0749198524560779,str\(\'intersection\'\),0.0255384646356105,False,0.35,491.0,0,,i7131,5206602,491.0,1068.59765625,1058.4332932692307,-1.0,0.0216506739065857
1748293667,1748294618,951,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2111 window_size 1748 ev_threshold 0.009562933085486294 delta 0.6287900713924318 divergence_metric str\(\'kl\'\) sample_period 0.07553377784788609 online_scaling True,2111,1748,0.0095629330854862,0.6287900713924318,str\(\'kl\'\),0.075533777847886,True,0.03,936.0,0,,i7141,5206544,936.0,1070.0546875,1059.25390625,-1.0,0.0
1748294007,1748294646,639,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4545 window_size 2856 ev_threshold 0.2278036248702556 delta 0.6584249968789518 divergence_metric str\(\'intersection\'\) sample_period 0.07889176137745381 online_scaling True,4545,2856,0.2278036248702556,0.6584249968789518,str\(\'intersection\'\),0.0788917613774538,True,0.03,626.0,0,,i7133,5206590,626.0,1069.01171875,1061.9647235576922,-1.0,0.0
1748293689,1748294651,962,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3703 window_size 140 ev_threshold 0.29183069621026514 delta 0.869649964319542 divergence_metric str\(\'intersection\'\) sample_period 0.032967543983832004 online_scaling True,3703,140,0.2918306962102651,0.869649964319542,str\(\'intersection\'\),0.032967543983832,True,0.43,936.0,0,,i7138,5206548,936.0,1066.45703125,1059.0777180989585,-1.0,0.0447676386672469
1748293947,1748294655,708,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 619 window_size 3479 ev_threshold 0.25190288592129945 delta 0.7247297804150731 divergence_metric str\(\'intersection\'\) sample_period 0.04679416750557721 online_scaling True,619,3479,0.2519028859212994,0.7247297804150731,str\(\'intersection\'\),0.0467941675055772,True,0.03,697.0,0,,i7134,5206582,697.0,1067.41796875,1060.6880425347222,-1.0,0.0
1748294147,1748294683,536,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2533 window_size 319 ev_threshold 0.02706926996074617 delta 0.4266415989678353 divergence_metric str\(\'kl\'\) sample_period 0.08560590864159168 online_scaling False,2533,319,0.0270692699607461,0.4266415989678353,str\(\'kl\'\),0.0856059086415916,False,0.03,521.0,0,,i7130,5206605,521.0,1071.30078125,1063.1299005681817,-1.0,0.0
1748293768,1748294862,1094,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1779 window_size 426 ev_threshold 0.9178443243000657 delta 0.9827692669443786 divergence_metric str\(\'intersection\'\) sample_period 0.09720644033513964 online_scaling True,1779,426,0.9178443243000656,0.9827692669443786,str\(\'intersection\'\),0.0972064403351396,True,0.03,1078.0,0,,i7137,5206556,1078.0,1063.19921875,1058.6790838068182,-1.0,0.0
1748293847,1748294913,1066,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2320 window_size 947 ev_threshold 0.4877935347296298 delta 0.48502304704487326 divergence_metric str\(\'kl\'\) sample_period 0.053708120398223404 online_scaling False,2320,947,0.4877935347296298,0.4850230470448732,str\(\'kl\'\),0.0537081203982234,False,0.03,1051.0,0,,i7135,5206568,1051.0,1068.66015625,1058.9441807827102,-1.0,0.0
1748293827,1748294950,1123,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4812 window_size 1174 ev_threshold 0.07009831253252924 delta 0.16073301003687085 divergence_metric str\(\'kl\'\) sample_period 0.023195366049185397 online_scaling True,4812,1174,0.0700983125325292,0.1607330100368708,str\(\'kl\'\),0.0231953660491853,True,0.03,1107.0,0,,i7136,5206566,1107.0,1061.94140625,1056.617602323009,-1.0,0.0
1748294028,1748294976,948,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2016 window_size 58 ev_threshold 0.6524548043496907 delta 0.2823190903291106 divergence_metric str\(\'kl\'\) sample_period 0.048791634878143676 online_scaling False,2016,58,0.6524548043496907,0.2823190903291106,str\(\'kl\'\),0.0487916348781436,False,0.13,927.0,0,,i7132,5206592,927.0,1063.796875,1058.1199424342103,-1.0,0.0208907587407514
1748294067,1748294978,911,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2900 window_size 4492 ev_threshold 0.531476048976183 delta 0.017887194802984598 divergence_metric str\(\'intersection\'\) sample_period 0.0906127095874399 online_scaling True,2900,4492,0.531476048976183,0.0178871948029845,str\(\'intersection\'\),0.0906127095874399,True,0.26,899.0,0,,i7137,5206596,899.0,1078.6015625,1066.6173573369565,-1.0,0.0150255953244492
1748294127,1748295183,1056,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 277 window_size 2513 ev_threshold 0.6075913257524371 delta 0.5531865626890212 divergence_metric str\(\'intersection\'\) sample_period 0.0531279312632978 online_scaling True,277,2513,0.6075913257524371,0.5531865626890212,str\(\'intersection\'\),0.0531279312632978,True,0.03,1032.0,0,,i7130,5206604,1032.0,1065.99609375,1061.5644899764152,-1.0,0.0
1748294038,1748295224,1186,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3568 window_size 1810 ev_threshold 0.935453452007845 delta 0.21909697683155538 divergence_metric str\(\'intersection\'\) sample_period 0.06253043038770557 online_scaling False,3568,1810,0.935453452007845,0.2190969768315553,str\(\'intersection\'\),0.0625304303877055,False,0.03,1170.0,0,,i7132,5206595,1170.0,1071.96484375,1062.021467962185,-1.0,0.0
1748293839,1748295247,1408,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4869 window_size 3140 ev_threshold 0.8816921661365777 delta 0.6116328424550593 divergence_metric str\(\'intersection\'\) sample_period 0.0838076103758067 online_scaling True,4869,3140,0.8816921661365777,0.6116328424550593,str\(\'intersection\'\),0.0838076103758067,True,0.03,1383.0,0,,i7135,5206567,1383.0,1070.84375,1064.395196143617,-1.0,0.0
1748293727,1748295307,1580,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3777 window_size 2205 ev_threshold 0.9703322760928422 delta 0.44600593274831773 divergence_metric str\(\'intersection\'\) sample_period 0.046536952462047344 online_scaling True,3777,2205,0.9703322760928422,0.4460059327483177,str\(\'intersection\'\),0.0465369524620473,True,0.03,1567.0,0,,i7137,5206554,1567.0,1064.51953125,1058.577338836478,-1.0,0.0
1748294075,1748295354,1279,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 547 window_size 2289 ev_threshold 0.08341783395223319 delta 0.8932367165181786 divergence_metric str\(\'kl\'\) sample_period 0.03563954576849938 online_scaling False,547,2289,0.0834178339522331,0.8932367165181786,str\(\'kl\'\),0.0356395457684993,False,0.03,1257.0,0,,i7131,5206598,1257.0,1070.21875,1060.3404846191406,-1.0,0.0
1748294158,1748295530,1372,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 879 window_size 1133 ev_threshold 0.9842723495755344 delta 0.7417284453473986 divergence_metric str\(\'intersection\'\) sample_period 0.013707643589004875 online_scaling False,879,1133,0.9842723495755344,0.7417284453473986,str\(\'intersection\'\),0.0137076435890048,False,0.03,1361.0,0,,i7129,5206608,1361.0,1067.69140625,1057.7394701086955,-1.0,0.0
1748293987,1748295598,1611,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1941 window_size 3864 ev_threshold 0.9459368268344551 delta 0.08412832706421614 divergence_metric str\(\'intersection\'\) sample_period 0.037446084115654234 online_scaling True,1941,3864,0.9459368268344552,0.0841283270642161,str\(\'intersection\'\),0.0374460841156542,True,0.03,1596.0,0,,i7133,5206588,1596.0,1071.84765625,1065.221981095679,-1.0,0.0
1748294007,1748295604,1597,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4627 window_size 1662 ev_threshold 0.4350305743329227 delta 0.9594208691678942 divergence_metric str\(\'kl\'\) sample_period 0.09005174619145692 online_scaling False,4627,1662,0.4350305743329227,0.9594208691678942,str\(\'kl\'\),0.0900517461914569,False,0.03,1584.0,0,,i7133,5206589,1584.0,1068.828125,1061.5402270962734,-1.0,0.0
1748293608,1748295724,2116,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3738 window_size 3468 ev_threshold 0.8550491136070341 delta 0.06079885123297572 divergence_metric str\(\'intersection\'\) sample_period 0.01244220637716353 online_scaling True,3738,3468,0.8550491136070341,0.0607988512329757,str\(\'intersection\'\),0.0124422063771635,True,0.03,2090.0,0,,i7142,5206536,2090.0,1073.9765625,1063.3228117594788,-1.0,0.0
1748293967,1748295900,1933,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2816 window_size 680 ev_threshold 0.8641806410159916 delta 0.34868086834810674 divergence_metric str\(\'kl\'\) sample_period 0.07927286522462965 online_scaling False,2816,680,0.8641806410159916,0.3486808683481067,str\(\'kl\'\),0.0792728652246296,False,0.03,1916.0,0,,i7133,5206584,1916.0,1071.17578125,1060.919559439433,-1.0,0.0
1748293917,1748296140,2223,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4029 window_size 4618 ev_threshold 0.035907125210389496 delta 0.77480597701855 divergence_metric str\(\'kl\'\) sample_period 0.061884269304573546 online_scaling True,4029,4618,0.0359071252103894,0.77480597701855,str\(\'kl\'\),0.0618842693045735,True,0.03,2205.0,0,,i7134,5206580,2205.0,1065.375,1056.3535594170403,-1.0,0.0
1748293910,1748296295,2385,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1648 window_size 2677 ev_threshold 0.10820016532950104 delta 0.3111346875932068 divergence_metric str\(\'kl\'\) sample_period 0.014378523575142027 online_scaling True,1648,2677,0.108200165329501,0.3111346875932068,str\(\'kl\'\),0.014378523575142,True,0.03,2360.0,0,,i7134,5206576,2360.0,1065.21484375,1055.0291983981092,-1.0,0.0
1748293738,1748297261,3523,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4152 window_size 2607 ev_threshold 0.46138699443265796 delta 0.10765944922715426 divergence_metric str\(\'kl\'\) sample_period 0.04012389615178109 online_scaling False,4152,2607,0.4613869944326579,0.1076594492271542,str\(\'kl\'\),0.040123896151781,False,0.03,3513.0,0,,i7137,5206555,3513.0,1069.03125,1062.2318851805949,-1.0,0.0
1748293707,1748297518,3811,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 329 window_size 913 ev_threshold 0.6873254789300263 delta 0.055562655068933965 divergence_metric str\(\'kl\'\) sample_period 0.06513100779615343 online_scaling True,329,913,0.6873254789300263,0.0555626550689339,str\(\'kl\'\),0.0651310077961534,True,0.03,3788.0,0,,i7137,5206550,3788.0,1067.66015625,1058.4885990813648,-1.0,0.0
1748293887,1748299218,5331,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 205 window_size 1401 ev_threshold 0.8075051525067538 delta 0.8152742310781032 divergence_metric str\(\'kl\'\) sample_period 0.04196245345287025 online_scaling False,205,1401,0.8075051525067538,0.8152742310781032,str\(\'kl\'\),0.0419624534528702,False,0.03,5316.0,0,,i7135,5206574,5316.0,1059.078125,1050.6486350070224,-1.0,0.0
1748294147,1748300570,6423,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3193 window_size 3304 ev_threshold 0.37936197720095516 delta 0.3695779930874705 divergence_metric str\(\'kl\'\) sample_period 0.06876804240047932 online_scaling True,3193,3304,0.3793619772009551,0.3695779930874705,str\(\'kl\'\),0.0687680424004793,True,0.03,6398.0,0,,i7129,5206607,6398.0,1067.08203125,1027.7648766063085,-1.0,0.0
1748293728,1748301385,7657,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1540 window_size 4376 ev_threshold 0.3969910697080195 delta 0.5727985120303929 divergence_metric str\(\'kl\'\) sample_period 0.08112429947592319 online_scaling False,1540,4376,0.3969910697080195,0.5727985120303929,str\(\'kl\'\),0.0811242994759231,False,0.03,7641.0,0,,i7146,5206552,7641.0,1066.3203125,996.0347890828982,-1.0,0.0
1748294028,1748307797,13769,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1117 window_size 3991 ev_threshold 0.4474593310989439 delta 0.8410519870854914 divergence_metric str\(\'kl\'\) sample_period 0.029963842714205387 online_scaling True,1117,3991,0.4474593310989439,0.8410519870854914,str\(\'kl\'\),0.0299638427142053,True,0.03,13746.0,0,,i7132,5206593,13746.0,1061.48046875,984.37540595476,-1.0,0.0
1748308587,1748309176,589,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4727 window_size 4907 ev_threshold 0.26904374428093436 delta 0.45910572333447636 divergence_metric str\(\'intersection\'\) sample_period 0.012040746323764324 online_scaling False,4727,4907,0.2690437442809343,0.4591057233344763,str\(\'intersection\'\),0.0120407463237643,False,0.03,574.0,0,,i7149,5207498,574.0,1073.71484375,1065.1391276041666,-1.0,0.0
1748308727,1748309362,635,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2039 window_size 3094 ev_threshold 0.34129817835241555 delta 0.9851559387985617 divergence_metric str\(\'intersection\'\) sample_period 0.06420470607466996 online_scaling False,2039,3094,0.3412981783524155,0.9851559387985616,str\(\'intersection\'\),0.0642047060746699,False,0.03,621.0,0,,i7145,5207520,621.0,1066.55078125,1059.8102416992188,-1.0,0.0
1748308679,1748309372,693,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1456 window_size 767 ev_threshold 0.1917128631118685 delta 0.8112631755657495 divergence_metric str\(\'intersection\'\) sample_period 0.09227896261960268 online_scaling True,1456,767,0.1917128631118685,0.8112631755657495,str\(\'intersection\'\),0.0922789626196026,True,0.03,667.0,0,,i7146,5207513,667.0,1065.375,1057.435745018116,-1.0,0.0
1748308558,1748309425,867,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2245 window_size 4832 ev_threshold 0.1633690940979868 delta 0.13091486011445522 divergence_metric str\(\'intersection\'\) sample_period 0.04237376936711371 online_scaling True,2245,4832,0.1633690940979868,0.1309148601144552,str\(\'intersection\'\),0.0423737693671137,True,0.03,850.0,0,,i7150,5207494,850.0,1057.50390625,1049.395653735632,-1.0,0.0
1748308767,1748309456,689,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2049 window_size 279 ev_threshold 0.22998671897500753 delta 0.4813237184509635 divergence_metric str\(\'intersection\'\) sample_period 0.035005764001980424 online_scaling True,2049,279,0.2299867189750075,0.4813237184509635,str\(\'intersection\'\),0.0350057640019804,True,0.14,668.0,0,,i7144,5207524,668.0,1069.54296875,1060.9294610507247,-1.0,0.0106163602826884
1748308649,1748309512,863,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4080 window_size 1298 ev_threshold 0.1389122484344989 delta 0.2744942794814706 divergence_metric str\(\'intersection\'\) sample_period 0.0514529258478433 online_scaling True,4080,1298,0.1389122484344989,0.2744942794814706,str\(\'intersection\'\),0.0514529258478433,True,0.24,836.0,0,,i7147,5207508,836.0,1067.359375,1060.1042877906978,-1.0,0.0070464860831899
1748308847,1748309569,722,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4071 window_size 4107 ev_threshold 0.30737566350586715 delta 0.7548728648815304 divergence_metric str\(\'intersection\'\) sample_period 0.06937984094955027 online_scaling False,4071,4107,0.3073756635058671,0.7548728648815304,str\(\'intersection\'\),0.0693798409495502,False,0.03,692.0,0,,i7141,5207537,692.0,1066.40234375,1062.773166232639,-1.0,0.0
1748308606,1748309576,970,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3362 window_size 1048 ev_threshold 0.5677229934632778 delta 0.9164031037334353 divergence_metric str\(\'intersection\'\) sample_period 0.039289595875889066 online_scaling True,3362,1048,0.5677229934632778,0.9164031037334353,str\(\'intersection\'\),0.039289595875889,True,0.03,952.0,0,,i7149,5207502,952.0,1065.60546875,1057.879225127551,-1.0,0.0
1748308827,1748309630,803,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1450 window_size 3582 ev_threshold 0.36399732513166966 delta 0.28389007186703386 divergence_metric str\(\'intersection\'\) sample_period 0.02934655636548996 online_scaling False,1450,3582,0.3639973251316696,0.2838900718670338,str\(\'intersection\'\),0.0293465563654899,False,0.03,780.0,0,,i7143,5207532,780.0,1068.453125,1062.60537109375,-1.0,0.0
1748308947,1748309660,713,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2233 window_size 2017 ev_threshold 0.26732459939457476 delta 0.6484504279363901 divergence_metric str\(\'intersection\'\) sample_period 0.05538976696319879 online_scaling False,2233,2017,0.2673245993945747,0.6484504279363901,str\(\'intersection\'\),0.0553897669631987,False,0.03,696.0,0,,i7132,5207552,696.0,1063.16015625,1057.071560329861,-1.0,0.0
1748309006,1748309696,690,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1574 window_size 4343 ev_threshold 0.1411181849464774 delta 0.5845691962949932 divergence_metric str\(\'intersection\'\) sample_period 0.09481006536632777 online_scaling True,1574,4343,0.1411181849464774,0.5845691962949932,str\(\'intersection\'\),0.0948100653663277,True,0.03,677.0,0,,i7130,5207560,677.0,1076.22265625,1065.3575892857143,-1.0,0.0
1748308727,1748309771,1044,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1060 window_size 1582 ev_threshold 0.5110404261872172 delta 0.3874386670421809 divergence_metric str\(\'intersection\'\) sample_period 0.08196134666912258 online_scaling True,1060,1582,0.5110404261872172,0.3874386670421809,str\(\'intersection\'\),0.0819613466691225,True,0.03,1026.0,0,,i7146,5207518,1026.0,1062.45703125,1058.4537574404762,-1.0,0.0
1748308967,1748309808,841,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3200 window_size 1120 ev_threshold 0.051566317554563285 delta 0.8500823455695062 divergence_metric str\(\'kl\'\) sample_period 0.052945003770291814 online_scaling False,3200,1120,0.0515663175545632,0.8500823455695062,str\(\'kl\'\),0.0529450037702918,False,0.03,823.0,0,,i7131,5207555,823.0,1064.49609375,1057.580974264706,-1.0,0.0
