start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744673637,1744673794,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1911 feature_id 1 threshold 0.999 window_size 440,1911,1,0.999,440,0.11,148,0,,i7112,148,688.3125,681.2359834558823,-1,0.0,4390979
1744673663,1744673814,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4981 feature_id 26 threshold 0.999 window_size 5000,4981,26,0.999,5000,0.19,140,0,,i7114,140,686.91796875,686.908447265625,-1,0.0,4390997
1744673693,1744673820,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 688 feature_id 26 threshold 0.7822554932590727 window_size 2652,688,26,0.7822554932590727,2652,0.19,115,0,,i7157,115,687.10546875,687.0945870535714,-1,0.0,4391015
1744673677,1744673821,144,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 0 threshold 0.13457973138426263 window_size 3675,1,0,0.1345797313842626,3675,0.18,131,0,,i7113,131,686.94140625,686.935302734375,-1,0.5603738317757009,4391008
1744673697,1744673835,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1841 feature_id 26 threshold 0.7522717905603131 window_size 5000,1841,26,0.7522717905603131,5000,0.19,124,0,,i7143,124,688.88671875,688.8768229166667,-1,0.0,4391027
1744673716,1744673843,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1604 feature_id 26 threshold 0.5356795448257242 window_size 5000,1604,26,0.5356795448257242,5000,0.19,118,0,,i7137,118,687.38671875,687.3758370535714,-1,0.0,4391038
1744673698,1744673843,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.7716993309927243 window_size 4065,1,26,0.7716993309927243,4065,0.19,132,0,,i7135,132,688.87109375,681.161376953125,-1,0.0,4391031
1744673722,1744673848,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 794 feature_id 26 threshold 0.752763618573938 window_size 5000,794,26,0.752763618573938,5000,0.19,118,0,,i7163,118,687.69921875,687.6928013392857,-1,0.0,4391043
1744673722,1744673848,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1037 feature_id 26 threshold 0.999 window_size 4425,1037,26,0.999,4425,0.19,118,0,,i7143,118,688.26953125,688.2589285714286,-1,0.0,4391046
1744673662,1744673851,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 9 threshold 0.4832947163993999 window_size 3509,5000,9,0.4832947163993999,3509,0.11,178,0,,i7141,178,688.13671875,659.959375,-1,0.0,4390994
1744673657,1744673852,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1667 feature_id 2 threshold 0.5258354943392262 window_size 5000,1667,2,0.5258354943392262,5000,0.1,185,0,,i7136,185,688.24609375,688.2418154761905,-1,0.0,4390983
1744673737,1744673857,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 0 threshold 0.7273589619760551 window_size 721,1,0,0.7273589619760551,721,0.16,109,0,,i7123,109,688.65625,687.6397235576923,-1,0.1778317757009345,4391055
1744673737,1744673863,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 26 threshold 0.7163913011280696 window_size 2673,5000,26,0.7163913011280696,2673,0.19,115,0,,i7118,115,687.33203125,686.54296875,-1,0.0,4391060
1744673692,1744673869,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1715 feature_id 3 threshold 0.8167842850157627 window_size 1964,1715,3,0.8167842850157627,1964,0.14,165,0,,i7164,165,687.4921875,687.4841694078947,-1,0.0,4391012
1744673737,1744673913,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1086 feature_id 3 threshold 0.8720638552042018 window_size 3660,1086,3,0.8720638552042018,3660,0.14,165,0,,i7116,165,687.73046875,687.725740131579,-1,0.0,4391062
1744673723,1744673937,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3934 feature_id 22 threshold 0.999 window_size 576,3934,22,0.999,576,0.1,199,0,,i7130,199,687.95703125,687.9501065340909,-1,0.0,4391049
1744673718,1744673970,252,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.001 window_size 5000,1,26,0.001,5000,0.23,237,0,,i7131,237,687.99609375,687.9920372596154,-1,0.9376947040498442,4391040
1744673737,1744674013,276,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 4 threshold 0.001 window_size 1,1,4,0.001,1,0.17,264,0,,i7177,264,690.05859375,687.5703125,-1,0.99998753894081,4391051
1744673752,1744674036,284,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 15 threshold 0.23699239849447307 window_size 1,1,15,0.236992398494473,1,0.07,270,0,,i7162,270,688.3125,675.2388200431035,-1,0.99998753894081,4391064
1744673752,1744674067,315,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 16 threshold 0.001 window_size 877,1,16,0.001,877,0.12,303,0,,i7142,303,686.78515625,679.892518939394,-1,0.9890716510903428,4391069
1745690054,1745690181,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1532 feature_id 26 threshold 0.8968820080166353 window_size 1992,1532,26,0.8968820080166353,1992,0.19,115,0,,i7175,115,687.7265625,687.7156808035714,-1,0.0,4773444
1745691779,1745692100,321,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3174 feature_id 7 threshold 0.48016297962034565 window_size 4165,3174,7,0.4801629796203456,4165,0.1,302,0,,i7185,302,686.17578125,685.5125473484849,-1,0.0,4773813
1745694394,1745694672,278,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 9 threshold 0.999 window_size 1,1,9,0.999,1,0.21,267,0,,i7172,267,690.2890625,687.702182112069,-1,0.99998753894081,4775088
1745695655,1745695991,336,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 8 threshold 0.6720309116578098 window_size 1,1,8,0.6720309116578098,1,0.1,326,0,,i7176,326,689.73828125,687.1050223214286,-1,0.99998753894081,4775374
1745696275,1745696435,160,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1236 feature_id 26 threshold 0.883376145698094 window_size 4020,1236,26,0.883376145698094,4020,0.19,144,0,,i7173,144,687.71484375,687.3366268382352,-1,0.0,4775554
1745700100,1745700322,222,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 351 feature_id 9 threshold 0.999 window_size 1219,351,9,0.999,1219,0.11,207,0,,i7176,207,687.3046875,687.2939877717391,-1,0.0,4776656
1745704195,1745704517,322,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 13 threshold 0.001 window_size 2094,1,13,0.001,2094,0.18,313,0,,i7183,313,686.93359375,686.9278492647059,-1,0.9739065420560749,4777680
1745704877,1745705244,367,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 17 threshold 0.001 window_size 1,1,17,0.001,1,0.13,353,0,,i7184,353,687.98046875,682.135587993421,-1,0.99998753894081,4777845
1745712517,1745712738,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 9 threshold 0.45971677872669026 window_size 1416,1,9,0.4597167787266902,1416,0.18,212,0,,i7169,212,688.17578125,688.1598307291666,-1,0.1870529595015576,4779902
1745713297,1745713587,290,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 10 threshold 0.001 window_size 1973,1,10,0.001,1973,0.15,277,0,,i7183,277,688.11328125,688.108203125,-1,0.9754143302180686,4780101
1745715317,1745715464,147,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 26 threshold 0.5766626629516483 window_size 5000,5000,26,0.5766626629516483,5000,0.19,131,0,,i7179,131,688.203125,688.19775390625,-1,0.0,4780606
1745717177,1745717372,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 651 feature_id 17 threshold 0.44920759051107867 window_size 2866,651,17,0.4492075905110786,2866,0.1,181,0,,i7174,181,687.36328125,687.3560267857143,-1,0.0,4781073
1745719078,1745719205,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 0 threshold 0.5146165492890785 window_size 1,1,0,0.5146165492890785,1,0.2,114,0,,i7173,114,690.8671875,688.37890625,-1,0.99998753894081,4781525
1745729620,1745730030,410,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 9 threshold 0.001 window_size 1348,1,9,0.001,1348,0.2,397,0,,i7184,397,689.8984375,687.2154017857143,-1,0.983202492211838,4784185
1745728380,1745730694,2314,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3634 feature_id 26 threshold 0.8900077059937624 window_size 63,3634,26,0.8900077059937624,63,0.21,2302,0,,i7176,2302,687.42578125,610.4805866109914,-1,0.3805981308411215,4783907
1745733960,1745734087,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3904 feature_id 26 threshold 0.8463069401306162 window_size 2331,3904,26,0.8463069401306162,2331,0.19,116,0,,i7170,116,688.03125,688.0248325892857,-1,0.0,4785284
1745744721,1745745166,445,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 12 threshold 0.001 window_size 4716,1,12,0.001,4716,0.12,430,0,,i7185,430,687.2890625,687.2440104166667,-1,0.9412336448598132,4787965
1745748924,1745749217,293,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 0 threshold 0.43290850498616923 window_size 2448,1,0,0.4329085049861692,2448,0.16,211,0,,i7186,211,688.00390625,687.99755859375,-1,0.1575576323987539,4788986
1745750222,1745750361,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4298 feature_id 26 threshold 0.4594290047705214 window_size 4965,4298,26,0.4594290047705214,4965,0.19,126,0,,i7172,126,688.15625,688.1502604166667,-1,0.0,4789298
1745755022,1745755161,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 981 feature_id 26 threshold 0.884798786697723 window_size 5000,981,26,0.884798786697723,5000,0.19,126,0,,i7175,126,687.45703125,687.4510416666667,-1,0.0,4790462
1745766524,1745766827,303,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 16 threshold 0.6590623360434456 window_size 1,1,16,0.6590623360434456,1,0.12,292,0,,i7176,292,687.40234375,672.5452880859375,-1,0.99998753894081,4794264
1745764123,1745767371,3248,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2043 feature_id 26 threshold 0.1430098945978131 window_size 324,2043,26,0.1430098945978131,324,0.27,3233,0,,i7179,3233,688.03515625,666.1952043269231,-1,1.0,4793653
1745772244,1745772384,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1116 feature_id 26 threshold 0.48944324483156043 window_size 5000,1116,26,0.4894432448315604,5000,0.19,129,0,,i7181,129,688.37890625,688.36875,-1,0.0,4795613
