start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747325838,1747325902,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2024 n_samples 1678 n_permutations 472 update_interval 166 n_consecutive_deviations 10,2024,1678,472,166,10,0.57,50.0,0,,i7091,50.0,792.2421875,780.0513392857143,-1.0,0.964399664147775,5053405
1747326102,1747326222,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2464 n_samples 4624 n_permutations 562 update_interval 248 n_consecutive_deviations 3,2464,4624,562,248,3,0.67,104.0,0,,i7089,104.0,790.8046875,759.9585336538462,-1.0,0.7615449202350966,5053490
1747326194,1747326276,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 109 n_samples 2397 n_permutations 60 update_interval 14 n_consecutive_deviations 3,109,2397,60,14,3,0.66,57.0,0,,i7123,57.0,790.171875,771.298828125,-1.0,0.3656591099916036,5053519
1747326046,1747326293,247,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3514 n_samples 565 n_permutations 437 update_interval 66 n_consecutive_deviations 8,3514,565,437,66,8,0.69,229.0,0,,i7110,229.0,869.84375,796.2828125,-1.0,0.9956339210747271,5053467
1747325945,1747326342,397,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3327 n_samples 3237 n_permutations 597 update_interval 23 n_consecutive_deviations 1,3327,3237,597,23,1,0.7,380.0,0,,i7089,380.0,810.46484375,761.34130859375,-1.0,0.9984047019311504,5053440
1747326263,1747326433,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3913 n_samples 2714 n_permutations 934 update_interval 175 n_consecutive_deviations 8,3913,2714,934,175,8,0.68,160.0,0,,i7088,160.0,847.796875,803.1453993055555,-1.0,0.9373635600335852,5053547
1747326401,1747326564,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4413 n_samples 1509 n_permutations 694 update_interval 140 n_consecutive_deviations 6,4413,1509,694,140,6,0.67,151.0,0,,i7087,151.0,860.5390625,803.1163194444445,-1.0,0.9829554995801848,5053590
1747326521,1747326717,196,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 863 n_samples 3700 n_permutations 320 update_interval 49 n_consecutive_deviations 5,863,3700,320,49,5,0.68,186.0,0,,i7088,186.0,832.06640625,788.8297991071429,-1.0,0.755919395465995,5053624
1747326602,1747326734,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1710 n_samples 848 n_permutations 817 update_interval 190 n_consecutive_deviations 1,1710,848,817,190,1,0.67,123.0,0,,i7118,123.0,877.76171875,806.9994791666667,-1.0,0.9801847187237616,5053648
1747326671,1747326841,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3013 n_samples 4282 n_permutations 193 update_interval 125 n_consecutive_deviations 9,3013,4282,193,125,9,0.67,157.0,0,,i7086,157.0,816.14453125,777.0481770833334,-1.0,0.8765743073047859,5053675
1747326762,1747326851,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3008 n_samples 407 n_permutations 855 update_interval 249 n_consecutive_deviations 7,3008,407,855,249,7,0.68,74.0,0,,i7118,74.0,844.93359375,791.023046875,-1.0,0.9974811083123426,5053695
1747326962,1747327077,115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 930 n_samples 2239 n_permutations 728 update_interval 174 n_consecutive_deviations 2,930,2239,728,174,2,0.69,99.0,0,,i7105,99.0,839.12890625,792.2236328125,-1.0,0.8864819479429051,5053757
1747326862,1747327121,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1645 n_samples 4466 n_permutations 231 update_interval 65 n_consecutive_deviations 4,1645,4466,231,65,4,0.69,249.0,0,,i7086,249.0,856.12109375,796.0999710648148,-1.0,0.762048698572628,5053721
1747327026,1747327236,210,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4422 n_samples 2554 n_permutations 354 update_interval 16 n_consecutive_deviations 9,4422,2554,354,16,9,0.65,197.0,0,,i7085,197.0,810.69140625,776.7054332386364,-1.0,0.9466834592779176,5053776
1747327092,1747327308,216,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3984 n_samples 1350 n_permutations 20 update_interval 51 n_consecutive_deviations 10,3984,1350,20,51,10,0.69,206.0,0,,i7105,206.0,883.13671875,805.347995923913,-1.0,0.9679261125104954,5053798
1747327203,1747327331,128,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 122 n_samples 3541 n_permutations 894 update_interval 139 n_consecutive_deviations 1,122,3541,894,139,1,0.64,112.0,0,,i7139,112.0,798.13671875,772.8292410714286,-1.0,0.5217464315701091,5053834
1747327301,1747327383,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2453 n_samples 690 n_permutations 393 update_interval 123 n_consecutive_deviations 5,2453,690,393,123,5,0.7,67.0,0,,i7101,67.0,830.62890625,786.7964409722222,-1.0,0.997313182199832,5053859
1747327421,1747327619,198,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3444 n_samples 4124 n_permutations 517 update_interval 190 n_consecutive_deviations 6,3444,4124,517,190,6,0.68,182.0,0,,i7183,182.0,824.046875,788.3962053571429,-1.0,0.9134340890008396,5053893
1747327483,1747327623,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3319 n_samples 2077 n_permutations 451 update_interval 148 n_consecutive_deviations 3,3319,2077,451,148,3,0.68,123.0,0,,i7181,123.0,855.61328125,801.5109375,-1.0,0.9979009235936188,5053921
1747327622,1747327679,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 616 n_samples 236 n_permutations 78 update_interval 213 n_consecutive_deviations 8,616,236,78,213,8,0.65,42.0,0,,i7180,42.0,805.08203125,783.56640625,-1.0,0.8314861460957179,5053961
1747327545,1747327873,328,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1956 n_samples 3010 n_permutations 576 update_interval 42 n_consecutive_deviations 8,1956,3010,576,42,8,0.69,316.0,0,,i7184,316.0,851.1171875,782.8042279411765,-1.0,0.9024349286314022,5053937
1747327744,1747328117,373,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4108 n_samples 4928 n_permutations 952 update_interval 101 n_consecutive_deviations 3,4108,4928,952,101,3,0.69,359.0,0,,i7183,359.0,778.6640625,677.0553042763158,-1.0,0.9272879932829556,5053992
1747327923,1747328144,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1059 n_samples 3980 n_permutations 303 update_interval 225 n_consecutive_deviations 10,1059,3980,303,225,10,0.67,207.0,0,,i7183,207.0,783.6796875,662.3726222826087,-1.0,0.7505457598656591,5054040
1747327841,1747328176,335,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4921 n_samples 1164 n_permutations 677 update_interval 89 n_consecutive_deviations 1,4921,1164,677,89,1,0.7,322.0,0,,i7180,322.0,903.33203125,818.9639508928572,-1.0,0.9539882451721242,5054022
1747328022,1747328271,249,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1514 n_samples 1833 n_permutations 804 update_interval 23 n_consecutive_deviations 7,1514,1833,804,23,7,0.66,232.0,0,,i7179,232.0,790.48046875,739.1535456730769,-1.0,0.6796809403862301,5054078
1747328124,1747328282,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2505 n_samples 3391 n_permutations 180 update_interval 168 n_consecutive_deviations 5,2505,3391,180,168,5,0.67,141.0,0,,i7185,141.0,799.82421875,779.3448988970588,-1.0,0.9208228379513014,5054108
1747328231,1747328332,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2657 n_samples 1695 n_permutations 611 update_interval 113 n_consecutive_deviations 9,2657,1695,611,113,9,0.69,84.0,0,,i7175,84.0,830.80859375,791.6487926136364,-1.0,0.9956339210747271,5054149
1747328381,1747328571,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1363 n_samples 3260 n_permutations 486 update_interval 202 n_consecutive_deviations 2,1363,3260,486,202,2,0.66,175.0,0,,i7185,175.0,823.6328125,786.8044921875,-1.0,0.8235936188077246,5054183
1747328441,1747328637,196,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1220 n_samples 955 n_permutations 988 update_interval 61 n_consecutive_deviations 4,1220,955,988,61,4,0.71,183.0,0,,i7176,183.0,866.1640625,795.6372767857143,-1.0,0.9949622166246852,5054210
1747328682,1747328701,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 466 n_samples 4829 n_permutations 635 update_interval 3 n_consecutive_deviations 5,466,4829,635,3,5,,,1,,i7173,,,,,,5054294
1747328583,1747328741,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4259 n_samples 145 n_permutations 260 update_interval 186 n_consecutive_deviations 6,4259,145,260,186,6,0.64,140.0,0,,i7174,140.0,861.5703125,796.1895680147059,-1.0,0.9822837951301427,5054259
1747328502,1747328785,283,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4760 n_samples 3764 n_permutations 114 update_interval 128 n_consecutive_deviations 7,4760,3764,114,128,7,0.7,272.0,0,,i7175,272.0,859.19140625,803.26796875,-1.0,0.986146095717884,5054232
1747328801,1747328852,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2118 n_samples 1900 n_permutations 137 update_interval 237 n_consecutive_deviations 1,2118,1900,137,237,1,0.62,36.0,0,,i7180,36.0,789.890625,773.4772135416666,-1.0,0.9889168765743072,5054326
1747328888,1747329123,235,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3157 n_samples 2841 n_permutations 761 update_interval 78 n_consecutive_deviations 10,3157,2841,761,78,10,0.7,217.0,0,,i7172,217.0,850.671875,795.1572265625,-1.0,0.9747271200671704,5054354
1747329065,1747329223,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2302 n_samples 4228 n_permutations 835 update_interval 162 n_consecutive_deviations 8,2302,4228,835,162,8,0.65,124.0,0,,i7184,124.0,799.875,768.9666666666667,-1.0,0.8158690176322418,5054397
1747329171,1747329297,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 283 n_samples 1532 n_permutations 334 update_interval 85 n_consecutive_deviations 8,283,1532,334,85,8,0.67,85.0,0,,i7175,85.0,792.671875,778.78515625,-1.0,0.6968933669185559,5054417
1747328973,1747329314,341,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3596 n_samples 786 n_permutations 211 update_interval 27 n_consecutive_deviations 3,3596,786,211,27,3,0.68,325.0,0,,i7173,325.0,888.82421875,797.71796875,-1.0,0.972544080604534,5054380
1747329261,1747329480,219,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3823 n_samples 3715 n_permutations 709 update_interval 230 n_consecutive_deviations 3,3823,3715,709,230,3,0.65,175.0,0,,i7169,175.0,845.38671875,795.8740234375,-1.0,0.9778337531486146,5054443
1747329409,1747329616,207,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4573 n_samples 2381 n_permutations 921 update_interval 211 n_consecutive_deviations 5,4573,2381,921,211,5,0.64,112.0,0,,i7168,112.0,855.23828125,805.8256138392857,-1.0,0.9601175482787574,5054479
1747329469,1747329639,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 779 n_samples 2690 n_permutations 47 update_interval 104 n_consecutive_deviations 6,779,2690,47,104,6,0.67,121.0,0,,i7167,121.0,806.17578125,770.0278645833333,-1.0,0.7968933669185558,5054512
1747329563,1747329714,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1806 n_samples 620 n_permutations 545 update_interval 150 n_consecutive_deviations 10,1806,620,545,150,10,0.69,132.0,0,,i7169,132.0,866.14453125,800.854736328125,-1.0,0.9994122586062132,5054536
