start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745556359,1745556373,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 857 n_samples 484 n_clusters 10 threshold 0.999,857,484,10,0.999,0.55,2,0,,i7180,2,638.93359375,635.4518229166666,-1,0.9125,4717052
1745557300,1745557313,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 910 n_samples 4386 n_clusters 10 threshold 0.001,910,4386,10,0.001,0.55,0,0,,i7185,0,633.71875,633.66796875,-1,0.0,4717455
1745558109,1745558122,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1682 n_clusters 1 threshold 0.999,5000,1682,1,0.999,0.55,0,0,,i7185,0,634.1953125,634.1015625,-1,0.0,4717836
1745559069,1745559089,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1330 n_samples 78 n_clusters 10 threshold 0.999,1330,78,10,0.999,0.57,5,0,,i7180,5,634.77734375,634.0885416666666,-1,0.975,4718263
1745560059,1745560072,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2796 n_samples 2931 n_clusters 10 threshold 0.999,2796,2931,10,0.999,0.55,0,0,,i7183,0,632.94140625,632.890625,-1,0.0,4718697
1745560991,1745561004,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 837 n_samples 155 n_clusters 10 threshold 0.999,837,155,10,0.999,0.57,2,0,,i7185,2,640.3046875,635.5729166666666,-1,0.93,4719101
1745562163,1745562176,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2297 n_samples 5000 n_clusters 1 threshold 0.001,2297,5000,1,0.001,0.55,0,0,,i7181,0,634.38671875,634.3580729166666,-1,0.0,4719623
1745563299,1745563313,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3706 n_samples 4136 n_clusters 1 threshold 0.999,3706,4136,1,0.999,0.55,0,0,,i7182,0,634.078125,634.0286458333334,-1,0.0,4720136
1745564354,1745564368,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2509 n_samples 1242 n_clusters 10 threshold 0.001,2509,1242,10,0.001,0.55,0,0,,i7186,0,633.00390625,632.9739583333334,-1,0.0,4720642
1745565219,1745565233,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3634 n_samples 5000 n_clusters 10 threshold 0.999,3634,5000,10,0.999,0.55,0,0,,i7180,0,632.76171875,632.7109375,-1,0.0,4721098
1745566151,1745566165,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 903 n_clusters 1 threshold 0.999,5000,903,1,0.999,0.55,1,0,,i7180,1,638.50390625,635.203125,-1,0.903,4721531
1745567141,1745567161,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4630 n_clusters 10 threshold 0.001,1,4630,10,0.001,0.55,0,0,,i7178,0,629.81640625,629.7825520833334,-1,0.0,4721965
1745568101,1745568115,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1096 n_samples 3482 n_clusters 1 threshold 0.999,1096,3482,1,0.999,0.55,0,0,,i7178,0,632.609375,632.5794270833334,-1,0.0,4722388
1745569019,1745569033,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 3570 n_clusters 1 threshold 0.999,1,3570,1,0.999,0.55,0,0,,i7181,0,634.44921875,634.33984375,-1,0.0,4722779
1745570020,1745570033,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1250 n_samples 2582 n_clusters 10 threshold 0.999,1250,2582,10,0.999,0.55,0,0,,i7186,0,634.41796875,634.3880208333334,-1,0.0,4723238
1745570981,1745570995,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 3861 n_clusters 1 threshold 0.999,5000,3861,1,0.999,0.55,0,0,,i7185,0,633.12109375,633.0911458333334,-1,0.0,4723682
1745572026,1745572040,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3596 n_samples 3897 n_clusters 1 threshold 0.999,3596,3897,1,0.999,0.55,0,0,,i7185,0,632.4296875,632.37890625,-1,0.0,4724115
1745573041,1745573055,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1553 n_samples 5000 n_clusters 1 threshold 0.001,1553,5000,1,0.001,0.55,0,0,,i7182,0,633.30078125,633.2513020833334,-1,0.0,4724551
1745574102,1745574116,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2441 n_samples 4128 n_clusters 1 threshold 0.001,2441,4128,1,0.001,0.55,0,0,,i7186,0,633.15625,633.1263020833334,-1,0.0,4725042
1745575261,1745575274,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2443 n_samples 3029 n_clusters 1 threshold 0.001,2443,3029,1,0.001,0.55,0,0,,i7180,0,632.609375,632.53515625,-1,0.0,4725587
1745576462,1745576482,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 149 n_clusters 10 threshold 0.001,5000,149,10,0.001,0.57,4,0,,i7182,4,640.44140625,635.76953125,-1,0.9685,4726110
1745577582,1745577595,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 571 n_samples 4407 n_clusters 10 threshold 0.999,571,4407,10,0.999,0.55,0,0,,i7181,0,633.43359375,633.3658854166666,-1,0.0,4726594
1745578781,1745578795,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 457 n_samples 302 n_clusters 1 threshold 0.999,457,302,1,0.999,0.56,1,0,,i7181,1,639.4375,634.7838541666666,-1,0.8325,4727149
1745579773,1745579787,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1490 n_samples 316 n_clusters 10 threshold 0.999,1490,316,10,0.999,0.57,2,0,,i7186,2,638.75390625,635.3958333333334,-1,0.948,4727596
1745580943,1745580956,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 800 n_samples 1121 n_clusters 1 threshold 0.999,800,1121,1,0.999,0.55,0,0,,i7182,0,633.67578125,633.6471354166666,-1,0.0,4728107
1745582103,1745582116,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4256 n_clusters 1 threshold 0.999,5000,4256,1,0.999,0.55,0,0,,i7186,0,633.59765625,633.5481770833334,-1,0.0,4728592
1745583522,1745583535,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1358 n_samples 101 n_clusters 10 threshold 0.001,1358,101,10,0.001,0.58,4,0,,i7181,4,634.93359375,634.1848958333334,-1,0.9595,4729234
1745584904,1745584917,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 130 n_samples 1749 n_clusters 1 threshold 0.999,130,1749,1,0.999,0.55,0,0,,i7180,0,633.5234375,633.47265625,-1,0.0,4729836
1745586014,1745586028,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3097 n_samples 4794 n_clusters 1 threshold 0.999,3097,4794,1,0.999,0.55,0,0,,i7180,0,633.546875,633.49609375,-1,0.0,4730329
1745587184,1745587197,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1466 n_samples 1493 n_clusters 10 threshold 0.001,1466,1493,10,0.001,0.55,0,0,,i7176,0,633.30859375,633.2578125,-1,0.0,4730847
1745588564,1745588577,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4577 n_clusters 10 threshold 0.001,5000,4577,10,0.001,0.55,0,0,,i7176,0,633.05859375,633.0078125,-1,0.0,4731436
1745589784,1745589797,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1963 n_samples 3196 n_clusters 10 threshold 0.001,1963,3196,10,0.001,0.55,0,0,,i7183,0,634.07421875,634.0208333333334,-1,0.0,4731948
1745591305,1745591318,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2448 n_samples 2412 n_clusters 10 threshold 0.001,2448,2412,10,0.001,0.55,0,0,,i7185,0,632.44140625,632.4114583333334,-1,0.0,4732562
1745592670,1745592683,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4404 n_samples 1084 n_clusters 1 threshold 0.999,4404,1084,1,0.999,0.55,0,0,,i7185,0,633.1171875,633.06640625,-1,0.0,4733079
1745593925,1745593938,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4600 n_samples 1446 n_clusters 1 threshold 0.001,4600,1446,1,0.001,0.55,0,0,,i7181,0,634.15625,634.1080729166666,-1,0.0,4733635
1745595226,1745595240,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1147 n_samples 3310 n_clusters 10 threshold 0.001,1147,3310,10,0.001,0.55,0,0,,i7181,0,633.0,632.9518229166666,-1,0.0,4734188
1745596266,1745596280,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2016 n_samples 3726 n_clusters 1 threshold 0.001,2016,3726,1,0.001,0.55,0,0,,i7180,0,634.609375,634.55859375,-1,0.0,4734666
1745597548,1745597561,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3850 n_samples 4838 n_clusters 10 threshold 0.001,3850,4838,10,0.001,0.55,0,0,,i7183,0,633.74609375,633.6953125,-1,0.0,4735199
1745598588,1745598602,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4630 n_clusters 10 threshold 0.999,5000,4630,10,0.999,0.55,0,0,,i7186,0,632.62890625,632.5520833333334,-1,0.0,4735604
1745599648,1745599661,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4742 n_clusters 10 threshold 0.001,1,4742,10,0.001,0.55,0,0,,i7175,0,634.171875,634.12109375,-1,0.0,4736050
1745600688,1745600701,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 2381 n_clusters 1 threshold 0.001,5000,2381,1,0.001,0.55,0,0,,i7185,0,632.484375,632.4544270833334,-1,0.0,4736482
1745601969,1745601982,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3664 n_samples 4420 n_clusters 1 threshold 0.999,3664,4420,1,0.999,0.55,0,0,,i7183,0,632.6171875,632.5390625,-1,0.0,4736970
1745603410,1745603424,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 725 n_samples 156 n_clusters 10 threshold 0.999,725,156,10,0.999,0.57,2,0,,i7185,2,634.53515625,633.921875,-1,0.936,4737560
1745604588,1745604601,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4950 n_clusters 10 threshold 0.001,5000,4950,10,0.001,0.55,0,0,,i7181,0,633.79296875,633.7447916666666,-1,0.0,4738068
1745605998,1745606011,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 482 n_samples 317 n_clusters 1 threshold 0.001,482,317,1,0.001,0.56,1,0,,i7183,1,638.79296875,635.5182291666666,-1,0.8805,4738703
1745607470,1745607483,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 3419 n_clusters 1 threshold 0.001,5000,3419,1,0.001,0.55,0,0,,i7185,0,632.36328125,632.2473958333334,-1,0.0,4739299
1745608691,1745608704,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 362 n_samples 1045 n_clusters 1 threshold 0.999,362,1045,1,0.999,0.55,0,0,,i7180,0,633.46484375,633.4140625,-1,0.0,4739810
1745610080,1745610093,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1079 n_samples 277 n_clusters 10 threshold 0.999,1079,277,10,0.999,0.57,2,0,,i7176,2,639.28125,635.9466145833334,-1,0.9695,4740946
1745611250,1745611263,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1637 n_samples 108 n_clusters 10 threshold 0.001,1637,108,10,0.001,0.57,4,0,,i7183,4,633.60546875,632.90234375,-1,0.993,4741593
1745612231,1745612244,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2132 n_samples 1064 n_clusters 1 threshold 0.999,2132,1064,1,0.999,0.55,0,0,,i7181,0,633.359375,633.3307291666666,-1,0.0,4742325
1745613352,1745613366,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 715 n_samples 158 n_clusters 1 threshold 0.001,715,158,1,0.001,0.57,3,0,,i7186,3,634.51953125,633.8567708333334,-1,0.949,4742788
1745614673,1745614686,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1350 n_clusters 1 threshold 0.999,5000,1350,1,0.999,0.55,0,0,,i7186,0,633.0390625,632.91796875,-1,0.0,4743346
1745616191,1745616205,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1075 n_samples 287 n_clusters 10 threshold 0.001,1075,287,10,0.001,0.56,2,0,,i7180,2,642.28125,636.28515625,-1,0.913,4744003
1745617472,1745617485,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4594 n_samples 1536 n_clusters 1 threshold 0.999,4594,1536,1,0.999,0.55,0,0,,i7175,0,633.47265625,633.421875,-1,0.0,4744502
1745618723,1745618737,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4606 n_samples 3721 n_clusters 1 threshold 0.999,4606,3721,1,0.999,0.55,0,0,,i7186,0,632.62890625,632.578125,-1,0.0,4745016
1745620154,1745620167,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1621 n_samples 2244 n_clusters 10 threshold 0.999,1621,2244,10,0.999,0.55,0,0,,i7185,0,632.8203125,632.76953125,-1,0.0,4745592
1745621414,1745621427,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4368 n_samples 2366 n_clusters 10 threshold 0.999,4368,2366,10,0.999,0.55,0,0,,i7181,0,633.09765625,633.03515625,-1,0.0,4746121
1745622713,1745622726,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 407 n_samples 4590 n_clusters 1 threshold 0.999,407,4590,1,0.999,0.55,0,0,,i7186,0,633.37109375,633.3216145833334,-1,0.0,4746647
1745623973,1745623986,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4488 n_samples 148 n_clusters 10 threshold 0.999,4488,148,10,0.999,0.57,4,0,,i7186,4,634.5546875,633.84375,-1,0.962,4747192
1745625263,1745625277,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SPLL recent_samples_size 707 n_samples 314 n_clusters 10 threshold 0.999,707,314,10,0.999,0.56,1,0,,i7178,1,637.49609375,634.1588541666666,-1,0.942,4747712
