trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
873,873_0,RUNNING,SOBOL,,,,1800,3374,0.254113429663795964419392703348,0.119957371495664114058321558787
874,874_0,RUNNING,SOBOL,,,,352,2088,0.540088546207733499748826488940,0.749855365991592415220168277301
875,875_0,RUNNING,SOBOL,,,,3787,4143,0.131128728976193792421511830071,0.495625683663412919255364386117
876,876_0,RUNNING,SOBOL,,,,4918,1874,0.489486743827350412328058837375,0.351519042093306754992454443709
877,877_0,RUNNING,SOBOL,,,,784,4397,0.837509196803811972742437319539,0.901998805912211487623153516324
878,878_0,RUNNING,SOBOL,,,,1993,767,0.116763349151425069316623250870,0.225327413493767392260735960008
879,879_0,RUNNING,SOBOL,,,,3553,3003,0.710517880731541651151417227084,0.529199119385331817611017868330
880,880_0,RUNNING,SOBOL,,,,3650,849,0.303468630703073005694392350051,0.432820724794641120691807145704
881,881_0,RUNNING,SOBOL,,,,2055,2921,0.898651592252403541571936784749,0.812652714442461676647155854880
882,882_0,RUNNING,SOBOL,,,,763,1639,0.176459571985062207977179582485,0.058134160254150628321934135556
883,883_0,RUNNING,SOBOL,,,,4785,4632,0.525972375573590444908234076138,0.688347963856533184845432060683
884,884_0,RUNNING,SOBOL,,,,4040,2009,0.851622003479953870730412290868,0.591021854743361441109072984545
885,885_0,RUNNING,SOBOL,,,,571,4222,0.444159264776483153625008526433,0.163497060282155881605348213270
886,886_0,RUNNING,SOBOL,,,,1623,596,0.728654092812817566482408437878,0.964804240664467238630663814547
887,887_0,RUNNING,SOBOL,,,,2519,3136,0.067412464695423848781707931721,0.288721217758953596632665039579
888,888_0,RUNNING,SOBOL,,,,2880,1377,0.643707658872939680883007440571,0.206729397118091573481990508299
889,889_0,RUNNING,SOBOL,,,,1261,4854,0.058732981391344224464390322282,0.539748023925349151852515205974
890,890_0,RUNNING,SOBOL,,,,287,1228,0.766776555261574732647034124966,0.331010831272229577582066895047
891,891_0,RUNNING,SOBOL,,,,4323,2504,0.435336880238819834421093446508,0.914475036703050081499100087967
892,892_0,RUNNING,SOBOL,,,,4520,232,0.200872621767781672774688672689,0.801521573895588534952594272909
893,893_0,RUNNING,SOBOL,,,,1027,3538,0.595200485039222959571247884014,0.451993359323590970788586673734
894,894_0,RUNNING,SOBOL,,,,2396,2256,0.327765452759899211798710894072,0.676332154054194667480714997509
895,895_0,RUNNING,SOBOL,,,,3307,4015,0.968007360947225281577743771777,0.078189560504630203907616703418
896,896_0,RUNNING,SOBOL,,,,3296,645,0.215762358545977611656851991029,0.701632282910868543268634311971
897,897_0,RUNNING,SOBOL,,,,2410,3088,0.611518752258829789703042933979,0.052885665476322174516354834850
898,898_0,RUNNING,SOBOL,,,,1045,1726,0.342631857661250982527434416625,0.826920208774507004001463883469
899,899_0,RUNNING,SOBOL,,,,4505,4505,0.984364202048070735528995101049,0.426606186544522647530186532094
900,900_0,RUNNING,SOBOL,,,,4312,2136,0.627347483583632903325622010016,0.290048425193876024952288616987
901,901_0,RUNNING,SOBOL,,,,301,4135,0.043869910678453749586225285384,0.955425980681553488338408897107
902,902_0,RUNNING,SOBOL,,,,1279,429,0.750454001228231915021638087637,0.165805539460852746636021493032
903,903_0,RUNNING,SOBOL,,,,2864,3341,0.420451430274359883032531115532,0.580675647754222201690765814419
904,904_0,RUNNING,SOBOL,,,,2520,1523,0.866511269527301175585876080731,0.912161735486239244607986620395
905,905_0,RUNNING,SOBOL,,,,1619,4748,0.460478002726938562272351873617,0.341352231094613656203762275254
906,906_0,RUNNING,SOBOL,,,,562,1042,0.743520964723825450448657647939,0.538417897986248172870205053187
907,907_0,RUNNING,SOBOL,,,,4046,2728,0.083768838786613203373221381298,0.216104753468185667442114095138
908,908_0,RUNNING,SOBOL,,,,4786,7,0.287107969798147677487065720925,0.063926888210698959436051325156
909,909_0,RUNNING,SOBOL,,,,760,3725,0.883789007155131534076986099535,0.682551499471068412461249863554
910,910_0,RUNNING,SOBOL,,,,2046,2363,0.160137499846145503479277749648,0.438711958773434163028070997825
911,911_0,RUNNING,SOBOL,,,,3655,3868,0.511086443714704352636601925042,0.806772972306236568762471961236
912,912_0,RUNNING,SOBOL,,,,3518,2281,0.473617646867129926668837924808,0.153177964709699160339440027201
913,913_0,RUNNING,SOBOL,,,,2031,3950,0.822155047761835122699380917766,0.601337068891152792815546490601
914,914_0,RUNNING,SOBOL,,,,818,243,0.100932826072443276865797656683,0.279407189963385482744939736222
915,915_0,RUNNING,SOBOL,,,,4888,3489,0.695140399812720688466072260780,0.974114387035369899692227591004
916,916_0,RUNNING,SOBOL,,,,3752,1122,0.932165315022040141812453839520,0.868717537553980956310795136233
917,917_0,RUNNING,SOBOL,,,,390,2648,0.269948239556513702730455861456,0.376759783107787349365480622509
918,918_0,RUNNING,SOBOL,,,,1833,1286,0.555439361061248915163446326915,0.745478764113038816496725758043
919,919_0,RUNNING,SOBOL,,,,2778,4985,0.147001160124875601686866843920,0.001007241422310471614526283801
920,920_0,RUNNING,SOBOL,,,,3080,504,0.562289803837984769607771795563,0.488428925620391973794198747783
921,921_0,RUNNING,SOBOL,,,,1530,3266,0.233776634592097243281472174203,0.765089859280735251623184467462
922,922_0,RUNNING,SOBOL,,,,9,1903,0.938914786962047220875149378116,0.115691103946417572778671001288
923,923_0,RUNNING,SOBOL,,,,4133,4368,0.356866600372549136466204799945,0.638834462294355032163650776056
924,924_0,RUNNING,SOBOL,,,,4565,1649,0.029631804009154438794837460591,0.517870685167610700361251474533
925,925_0,RUNNING,SOBOL,,,,1139,4582,0.672800262627657463809782711905,0.228602884193882333052627586767
926,926_0,RUNNING,SOBOL,,,,2274,876,0.402432837644964458423402220433,0.893602765722200320652746086125
927,927_0,RUNNING,SOBOL,,,,3273,2857,0.799687266232352755856993553607,0.351879250571131729774521090803
928,928_0,RUNNING,SOBOL,,,,3141,1817,0.731673801437113469070538940286,0.020756716443225742274591993919
929,929_0,RUNNING,SOBOL,,,,2250,4453,0.064635675516165794207701367213,0.733522264078259489394895354053
930,930_0,RUNNING,SOBOL,,,,1193,736,0.858299301961530036741976346093,0.396478444673120988817061061127
931,931_0,RUNNING,SOBOL,,,,4667,3035,0.437237141599319867335537992403,0.856792088916525251818256947445
932,932_0,RUNNING,SOBOL,,,,4157,325,0.175574454723764206143243882252,0.985552679698914246841923159081
933,933_0,RUNNING,SOBOL,,,,141,3405,0.527102317530475539264500639547,0.260175981799140587646945732558
934,934_0,RUNNING,SOBOL,,,,1427,2032,0.298437226818595080501950178586,0.612806175010278786352557744976
935,935_0,RUNNING,SOBOL,,,,3026,4199,0.903440076691843563239103787055,0.133915705148130642632153808336
936,936_0,RUNNING,SOBOL,,,,2685,938,0.320847612675279392213667506439,0.371601484980434160210194249885
937,937_0,RUNNING,SOBOL,,,,1769,2793,0.974682281586807253148663221509,0.881681365812197359588253675611
938,938_0,RUNNING,SOBOL,,,,405,1420,0.198101068306341748792576140659,0.248355932058766493142343279033
939,939_0,RUNNING,SOBOL,,,,3894,4812,0.598216863196250003831266894849,0.505918233860284116687466848816
940,940_0,RUNNING,SOBOL,,,,4951,2454,0.771559796540811637655110644118,0.650299519686028393294918714673
941,941_0,RUNNING,SOBOL,,,,910,3816,0.430308814263995753623959217293,0.096425271540880208576140830701
942,942_0,RUNNING,SOBOL,,,,1889,99,0.644833310294896322467650406907,0.776524103216826966367136719782
943,943_0,RUNNING,SOBOL,,,,3503,3672,0.057850249414425347627144446960,0.469194144612178232200960792397
944,944_0,RUNNING,SOBOL,,,,3680,181,0.957581870874483098710072681570,0.568723668612539756672674684523
945,945_0,RUNNING,SOBOL,,,,2179,3590,0.369162695762328796345030923476,0.185558107724413279271402643644
946,946_0,RUNNING,SOBOL,,,,658,2219,0.585140810514334530623159480456,0.943504101170226983086308791826
947,947_0,RUNNING,SOBOL,,,,4732,4051,0.242391793362982554960183279036,0.309771131768822649554806503147
948,948_0,RUNNING,SOBOL,,,,3914,1341,0.386013772624079154471843366991,0.407370933370664711770103849631
949,949_0,RUNNING,SOBOL,,,,538,4891,0.784640165806002931603302386065,0.838354932311922262933023830556
950,950_0,RUNNING,SOBOL,,,,1673,1176,0.009531802369374781438993160521,0.033620312672108410012583590287
951,951_0,RUNNING,SOBOL,,,,2623,2554,0.661937084965221633758858388319,0.713096868136897654721906292252
952,952_0,RUNNING,SOBOL,,,,2927,1958,0.110029127588495617695585337970,0.794847051503136725614240276627
953,953_0,RUNNING,SOBOL,,,,1372,4274,0.717496926990058292439300657861,0.458431099940091346667259131209
954,954_0,RUNNING,SOBOL,,,,159,559,0.486410112121701210252666669476,0.670595479037612629547027154331
955,955_0,RUNNING,SOBOL,,,,4297,3172,0.840342909064423326803705549537,0.083675891065970064985890530807
956,956_0,RUNNING,SOBOL,,,,4412,813,0.545055406008660758843120675010,0.196842966072261343901672603351
957,957_0,RUNNING,SOBOL,,,,982,2958,0.126404788620304298074614735015,0.549886524504050622219608612795
958,958_0,RUNNING,SOBOL,,,,2424,1587,0.917612694094702585623224422307,0.322120543329045161407009345567
959,959_0,RUNNING,SOBOL,,,,3438,4683,0.253048031790461369627820431560,0.923600500315427730413375684293
960,960_0,RUNNING,SOBOL,,,,3382,2097,0.877206586987897773965983105882,0.466403164194896802108303290879
961,961_0,RUNNING,SOBOL,,,,2476,4173,0.293698963592853412585270689306,0.786875834915786942502791134757
962,962_0,RUNNING,SOBOL,,,,956,391,0.500594925732910644988749027107,0.090703324746340519002529845238
963,963_0,RUNNING,SOBOL,,,,4434,3381,0.170622349451016619426013676275,0.663566989490762315639926782751
964,964_0,RUNNING,SOBOL,,,,4242,761,0.465604270040988921230962205300,0.558421638853847990269230194826
965,965_0,RUNNING,SOBOL,,,,211,2970,0.861391670590173408328382720356,0.188306944569572809466961871294
966,966_0,RUNNING,SOBOL,,,,1346,1843,0.092789914536103607067829557309,0.931252852661535124312308653316
967,967_0,RUNNING,SOBOL,,,,2950,4389,0.734491315346863071766847497202,0.314469187363982216609770148352
968,968_0,RUNNING,SOBOL,,,,2590,124,0.037286986289639029168441197726,0.177906744323670873431098016226
969,969_0,RUNNING,SOBOL,,,,1709,3607,0.633937076349370132177796222095,0.576375998651608822953562594193
970,970_0,RUNNING,SOBOL,,,,496,2480,0.409958455445710578946005853140,0.301235102830454681832605956515
971,971_0,RUNNING,SOBOL,,,,3960,3751,0.760938402429409355143263837817,0.952039193212986023517885314504
972,972_0,RUNNING,SOBOL,,,,4700,1484,0.616646480140928154867197008571,0.831326450200751465580140120437
973,973_0,RUNNING,SOBOL,,,,694,4786,0.210643204291351138213173044278,0.414398389358073493404788223415
974,974_0,RUNNING,SOBOL,,,,2136,1004,0.993385785740334537052831365145,0.705125658985227388164673811843
975,975_0,RUNNING,SOBOL,,,,3725,2768,0.333603605592064533791329949963,0.041592399233952165316097193681
976,976_0,RUNNING,SOBOL,,,,3468,1239,0.682313845644146210744906966283,0.889119546424597451128590819280
977,977_0,RUNNING,SOBOL,,,,1923,2532,0.020126794620137659908021277033,0.364162367472425085868081851004
978,978_0,RUNNING,SOBOL,,,,866,1402,0.805290798809006780345498555107,0.514423822985962009290972218878
979,979_0,RUNNING,SOBOL,,,,4994,4868,0.396822636691387731211477785109,0.239851309571415177712694344336
980,980_0,RUNNING,SOBOL,,,,3859,2243,0.223783339628949751176634208605,0.103545050783082848155913779920
981,981_0,RUNNING,SOBOL,,,,439,3989,0.572289767178054908924877963727,0.643180617853999159194700041553
982,982_0,RUNNING,SOBOL,,,,1725,204,0.350767161219567080721049023850,0.477317560262978057838978429572
983,983_0,RUNNING,SOBOL,,,,2728,3527,0.945005652487557412655405641999,0.768399661442264902966314821242
984,984_0,RUNNING,SOBOL,,,,2973,1610,0.279460425265226519719874431757,0.725397814868018020462159256567
985,985_0,RUNNING,SOBOL,,,,1482,4622,0.922659797690249972035303471785,0.028880109786987306214056658860
986,986_0,RUNNING,SOBOL,,,,117,836,0.152604248019028443383859894311,0.849673179648816612186124075379
987,987_0,RUNNING,SOBOL,,,,4182,2895,0.549827699539624181745978148683,0.403598201608285300778788950993
988,988_0,RUNNING,SOBOL,,,,4614,622,0.812162201202381361930804359872,0.251671366747468705504786612437
989,989_0,RUNNING,SOBOL,,,,1247,3149,0.483619067054055606913465226171,0.994058291131630578085776051012
990,990_0,RUNNING,SOBOL,,,,2226,2020,0.689042361688707027944644778472,0.126476595075801029333106839658
991,991_0,RUNNING,SOBOL,,,,3166,4250,0.107024195819534359563895975498,0.620244377929717316533242410515
992,992_0,RUNNING,SOBOL,,,,3229,443,0.425189656288176787146682045204,0.756446972193196454092856129137
993,993_0,RUNNING,SOBOL,,,,2319,3289,0.776687528144102579119589790935,0.497070846069604166395095035114
994,994_0,RUNNING,SOBOL,,,,1106,2149,0.048821993624046447490805178404,0.631258980002254221908231102134
995,995_0,RUNNING,SOBOL,,,,4599,4082,0.653854897708352700291811743227,0.123267523134127254813563467906
996,996_0,RUNNING,SOBOL,,,,4089,1779,0.981271870631352016722814823879,0.220616290621459487653055475676
997,997_0,RUNNING,SOBOL,,,,53,4492,0.314264692007657109318330412862,0.525858304863795589234598537587
998,998_0,RUNNING,SOBOL,,,,1496,696,0.608701260676234978674870035320,0.344896297125145800954726382770
999,999_0,RUNNING,SOBOL,,,,3115,3073,0.187608097198884937739649103605,0.900584841758012788481835286802
1000,1000_0,RUNNING,SOBOL,,,,2753,2416,0.521982714872155306728984669462,0.608319167234003588262680750631
1001,1001_0,RUNNING,SOBOL,,,,1857,3855,0.180700725759007030379876823645,0.146195018699392664807135133742
1002,1002_0,RUNNING,SOBOL,,,,336,59,0.894410423593688719279271026608,0.982102029038593227205922175926
1003,1003_0,RUNNING,SOBOL,,,,3805,3711,0.307458306289277949474580964306,0.271420603826642015121706208447
1004,1004_0,RUNNING,SOBOL,,,,4862,1056,0.071226665589679036272308110256,0.384336179988458759293479261032
1005,1005_0,RUNNING,SOBOL,,,,841,2676,0.725091384991072063215256093827,0.861142047826200740523461263365
1006,1006_0,RUNNING,SOBOL,,,,1976,1536,0.447721987482998518004251309321,0.009649139564484356113016616519
1007,1007_0,RUNNING,SOBOL,,,,3571,4695,0.847807787700928794372146057867,0.736835869589820502412180758256
1008,1008_0,RUNNING,SOBOL,,,,3633,1301,0.136406205086037513041219426668,0.334217952277511332059845017284
1009,1009_0,RUNNING,SOBOL,,,,2073,4930,0.535062563170399463352566726826,0.919297070169821428642364935513
1010,1010_0,RUNNING,SOBOL,,,,708,1138,0.259139397816359973170108332852,0.208025847794488072395324707031
1011,1011_0,RUNNING,SOBOL,,,,4842,2594,0.911514659691881390379819549707,0.546495955992490012320672576607
1012,1012_0,RUNNING,SOBOL,,,,4024,298,0.707991405937075657384127680416,0.675005516378209047267944242776
1013,1013_0,RUNNING,SOBOL,,,,589,3472,0.119541317018400886085238710166,0.071471874922513958794390021012
1014,1014_0,RUNNING,SOBOL,,,,1567,2337,0.834731243821606017085912299081,0.798344223491847526652520627977
1015,1015_0,RUNNING,SOBOL,,,,2576,3934,0.492013203737046544983257945205,0.447141614740714454789838327997
1016,1016_0,RUNNING,SOBOL,,,,2818,930,0.794640125424880494620083482005,0.061315343750640752262803800932
1017,1017_0,RUNNING,SOBOL,,,,1321,2840,0.376020481382124127645028011102,0.693203541532158906690597177658
1018,1018_0,RUNNING,SOBOL,,,,265,1704,0.668027946769539249238789579977,0.434151195563375946750994671675
1019,1019_0,RUNNING,SOBOL,,,,4344,4567,0.003432366937585174925667841350,0.819374233117327044340072461637
1020,1020_0,RUNNING,SOBOL,,,,4459,1919,0.359657682652119559119086034116,0.963504016380757111193133823690
1021,1021_0,RUNNING,SOBOL,,,,1087,4312,0.967095457612164310923219545657,0.281969512084498996618009414306
1022,1022_0,RUNNING,SOBOL,,,,2374,520,0.236781588688213362470236234003,0.587810960130766058107099070185
1023,1023_0,RUNNING,SOBOL,,,,3328,3212,0.590744346812181131411989554181,0.158671253208070989204614420487
1024,1024_0,RUNNING,SOBOL,,,,3327,923,0.421442854562401769680235474880,0.349627352265641067052825974315
1025,1025_0,RUNNING,SOBOL,,,,2378,2847,0.749468292691838011698735044774,0.903899191766977305739771963999
1026,1026_0,RUNNING,SOBOL,,,,1086,1712,0.044825618961080913871253272873,0.223427036933600914325737107902
1027,1027_0,RUNNING,SOBOL,,,,4462,4559,0.626386059549357776532474417763,0.531090822225436576253798648395
1028,1028_0,RUNNING,SOBOL,,,,4343,1926,0.985315653286501724750223729643,0.628416230525821406516229217232
1029,1029_0,RUNNING,SOBOL,,,,268,4305,0.341659448666777443293085525511,0.118064867461100217460590044993
1030,1030_0,RUNNING,SOBOL,,,,1321,513,0.612522114132344697168264247011,0.751747920216992548958501174639
1031,1031_0,RUNNING,SOBOL,,,,2822,3219,0.214779954428505143182448478001,0.493726634372025741104295093464
1032,1032_0,RUNNING,SOBOL,,,,2577,1294,0.510114068210963167437910215085,0.014345336239784955978393554688
1033,1033_0,RUNNING,SOBOL,,,,1564,4937,0.161088917593844221931576043971,0.740177225986495601617320971854
1034,1034_0,RUNNING,SOBOL,,,,590,1145,0.882806621643621447503846866312,0.387174170630052660868614111678
1035,1035_0,RUNNING,SOBOL,,,,4020,2587,0.288111313065700203051022754153,0.866339944664388905692931075464
1036,1036_0,RUNNING,SOBOL,,,,4843,305,0.082783089317101987703040322231,0.979294138027355098863324656122
1037,1037_0,RUNNING,SOBOL,,,,704,3465,0.744512429944984566176913176605,0.266190941765904409699317056948
1038,1038_0,RUNNING,SOBOL,,,,2074,2329,0.459516552644316123021894782141,0.603592870928347124959145730827
1039,1039_0,RUNNING,SOBOL,,,,3629,3942,0.867467003858275687022683086980,0.142885427525267005854914259544
1040,1040_0,RUNNING,SOBOL,,,,3574,2404,0.147949277174845322813112602489,0.803542596213519533243641035369
1041,1041_0,RUNNING,SOBOL,,,,1975,3867,0.554470286255236755046382768342,0.449979129498824459432171352091
1042,1042_0,RUNNING,SOBOL,,,,845,71,0.270947314616292733724378649640,0.678346396891400194029131398565
1043,1043_0,RUNNING,SOBOL,,,,4861,3698,0.931187197718303605320500082598,0.076168547481298448653674881825
1044,1044_0,RUNNING,SOBOL,,,,3809,1068,0.696136110914498562607377607492,0.204715780736878516510302006282
1045,1045_0,RUNNING,SOBOL,,,,335,2664,0.099942830722313372171505818642,0.541770135570317501461090614612
