trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
154,154_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,216,1292,0.326054001949727556564084807178,0.569485469771549124295972887921
155,155_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4948,4973,0.806339365307241706659624469467,0.176810146121308214839373817995
156,156_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4178,2063,0.674842420326545844311283417483,0.068162630436941984424237261919
157,157_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,694,4162,0.192700903182849297978762592720,0.679091325564309955531427931419
158,158_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2433,405,0.912509879574179616490425814845,0.461073157640174036142610702882
159,159_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2713,3286,0.453789804603904500801547783340,0.791557633327320209204458478780
160,160_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2793,1929,0.148346323415637026954527755152,0.501402631249278751823794664233
161,161_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2358,4342,0.719268336143344622080064709735,0.237191221278160807584001190662
162,162_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,775,624,0.378216898368671561314613427385,0.903088081829249822440885964170
163,163_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4101,3192,0.988154095834121060093480082287,0.358433195985853658704911595123
164,164_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4873,1024,0.622722115479409699112522957876,0.404689144976437098488730725876
165,165_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,296,2674,0.010986346129328011106407458897,0.855841373167932073506847245881
166,166_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1566,1432,0.852623399788513758323915681103,0.003749864827841520482920589785
167,167_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3252,4801,0.279841426206752674765709798521,0.735832903321832376697386735032
168,168_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.630000000000000004440892098501,3511,192,0.750244859892874926821093595208,0.806535001751035429684577593434
169,169_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1365,3541,0.366569584108889123807983878578,0.447055168461054586170888569541
170,170_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,526,2284,0.520374152956530444669169810368,0.662165212415158799252878907282
171,171_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4624,3915,0.097683930376544589324616651993,0.084129360623657709061795628713
172,172_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3833,1863,0.478587802957743391196743232285,0.162548995353281489073538068624
173,173_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,985,4452,0.903320309251546826878609408595,0.584705999784171592814630002977
174,174_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2138,670,0.248686416408047089587896039120,0.306203041058033698096352281937
175,175_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3032,3102,0.634465364875271942146639503335,0.946428789045661633672068546730
176,176_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2929,873,0.336714972402900436510009285485,0.062043103439733383874798988700
177,177_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1947,2816,0.795924493536353083733558833046,0.700322116194292854096659084462
178,178_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1185,1593,0.075382656579837198362881167668,0.408648130284622324026599926583
179,179_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3964,4630,0.558013144003227323786120450677,0.828858191283419754036287940835
180,180_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4424,2383,0.923658325735479568407981787459,0.907289782585576132234450597025
181,181_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,394,3878,0.442887323282659062240185221526,0.331205395119264722758600782981
182,182_0,COMPLETED,SOBOL,0.920000000000000039968028886506,4.000000000000000000000000000000,0.969999999999999973354647408996,1468,141,0.662356243385001985934934509714,0.559451250879093975321154630365
183,183_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3702,3665,0.204945770019665352013049641755,0.201923149598762396994544587869
184,184_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3296,1400,0.702334202684462116650365715032,0.255704556418582806820438690920
185,185_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1854,4906,0.180627706665545700870367795687,0.989738583354279444215251260175
186,186_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,37,1144,0.963666386524215323738928873354,0.150791452722623953164315935283
187,187_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4839,2618,0.418539162157103405981217747467,0.603893985273316502571105957031
188,188_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.650000000000000022204460492503,4360,333,0.037422084480524066274487182682,0.650164984079077856726769368834
189,189_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,809,3389,0.580446112047880879991623714886,0.103561935352161529899639447194
190,190_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2313,2113,0.298724064590409399411186086581,0.756281106350943477245607482473
191,191_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2504,4076,0.818387801012024240776554506738,0.490122277064248934586032646621
192,192_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2572,1453,0.250970039969310165783866750644,0.995678478278219647457092378318
193,193_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2304,4823,0.866145617829635727780157594680,0.265849461905658224214477058922
194,194_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,840,1080,0.020855697419494390043581688587,0.593992774885147789554196151585
195,195_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4311,2730,0.597016321048140508054302699747,0.144607740011066188134947196886
196,196_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4769,563,0.978287614716216946675331200822,0.098290193852037188726455951837
197,197_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,49,3131,0.403921755904331825082209661559,0.641301140200346675435127963283
198,198_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1826,1912,0.748142562810331535061436625256,0.499229697071015832143814350275
199,199_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3343,4325,0.134823138736188424813278174952,0.761309386976063207086440343119
200,200_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3729,653,0.647742986241355511722872506652,0.694323165245354201324801124429
201,201_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1421,3085,0.219570433495566236237195312242,0.051964745424687860952950302362
202,202_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,464,1802,0.877857222832739370055321614927,0.838692701768130044470694883785
203,203_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4412,4391,0.488699862260371431510463935410,0.414890806075185525347848169986
204,204_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3935,2340,0.123144176365807656026163385832,0.336410585429519404243592362036
205,205_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1235,3971,0.510263060292229009284881158237,0.916212678771466060290151744994
206,206_0,COMPLETED,SOBOL,0.920000000000000039968028886506,3.000000000000000000000000000000,0.950000000000000066613381477509,1880,214,0.353289092570543306059960286802,0.192756762795150277112199432850
207,207_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2938,3563,0.779361779700964651951267114782,0.554489666439592854274565070227
208,208_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.940000000000000057731597280508,2982,80,0.202874238060787331905387986808,0.440814411075785783644676030235
209,209_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2168,3604,0.680266107147559528911529014295,0.796698572861030740455134946387
210,210_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,976,2366,0.463962778851389867629251284598,0.094209607301279904567614664757
211,211_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3900,3861,0.917933927025646023700744535745,0.668162274701520786379660421517
212,212_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4671,1615,0.536936751538887646617581594910,0.589669502628967112656255267211
213,213_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,498,4652,0.081109925461933018997484623469,0.171713463751599182405271903917
214,214_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1377,929,0.797995058856904471156212821370,0.937507781522348482283746307075
215,215_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3441,2872,0.318807949069887408555246111064,0.300995962085202350966284257083
216,216_0,RUNNING,SOBOL,,,,3241,2169,0.836053068099543494895442563575,0.243376852395012971408405633156
217,217_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1636,4132,0.296407935956493007179091137004,0.511301923232153066045668765582
218,218_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,249,355,0.574964421350508958497016465117,0.348290179161354906955949672920
219,219_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4901,3411,0.058740248061716557326228382863,0.897146298242732842531665937713
220,220_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4110,1127,0.424021819492802043427559510747,0.850815010948106631438747626817
221,221_0,RUNNING,SOBOL,,,,707,2601,0.942345382513478435626552709437,0.395579806564375746624762086867
222,222_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2407,1339,0.162963376473635429553254994062,0.744698635863140223634104586381
223,223_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2763,4845,0.704647461146116205199518844893,0.009019717665389181265878093541
224,224_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2681,996,0.895935982476919856587471713283,0.284054144781082873461031113038
225,225_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2483,2784,0.470352265626192089786883343550,0.953459759321063748949143246136
226,226_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,628,1560,0.627080677470192360267731146450,0.186705584563314902490915869748
