trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
119,119_0,COMPLETED,SOBOL,0.320000000000000006661338147751,85.000000000000000000000000000000,0.000000000000000000000000000000,455,458,0.536702133545651993706826488051,0.687596556847915096888357311400,str\(\'kl\'\),0.048191262874752290035207380470,False
120,120_0,COMPLETED,SOBOL,0.320000000000000006661338147751,88.000000000000000000000000000000,0.000000000000000000000000000000,159,4934,0.056023969268426301870711370157,0.755928383743390441829035353294,str\(\'intersection\'\),0.038137592300772668596486880688,True
121,121_0,COMPLETED,SOBOL,0.320000000000000006661338147751,206.000000000000000000000000000000,0.000000000000000000000000000000,2641,1794,0.592209793761372615961136034457,0.379206885658204539968352264623,str\(\'kl\'\),0.073966279979795226950933795251,False
122,122_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1173.000000000000000000000000000000,0.000000000000000000000000000000,4637,3093,0.467827233437448752884080249714,0.649719982830807563090047551668,str\(\'kl\'\),0.098938997574150561176153928500,True
123,123_0,COMPLETED,SOBOL,0.300000000000000044408920985006,76.000000000000000000000000000000,0.020000000000000000416333634234,1923,1116,0.928906183833256404724920685112,0.027348850578069686806381710653,str\(\'intersection\'\),0.018789917621761562105398013500,False
124,124_0,COMPLETED,SOBOL,0.320000000000000006661338147751,134.000000000000000000000000000000,0.000000000000000000000000000000,1550,3357,0.635255387226119627719356230955,0.157778192788362497944731899224,str\(\'intersection\'\),0.054013279676437382648135354657,True
125,125_0,COMPLETED,SOBOL,0.320000000000000006661338147751,76.000000000000000000000000000000,0.000000000000000000000000000000,3759,246,0.231185835678130391368512164263,0.533422298101708269868481693265,str\(\'kl\'\),0.063715632837265737120624464751,False
126,126_0,COMPLETED,SOBOL,0.320000000000000006661338147751,6353.000000000000000000000000000000,0.000000000000000000000000000000,3323,3927,0.855059968769550371447962788807,0.312732238672673690249581568423,str\(\'kl\'\),0.083744631521403795071378795001,True
127,127_0,COMPLETED,SOBOL,0.320000000000000006661338147751,63.000000000000000000000000000000,0.000000000000000000000000000000,727,2156,0.260881599893793447719758660241,0.933995506739243919192006160301,str\(\'intersection\'\),0.028359238076955083085461950532,False
128,128_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1798.000000000000000000000000000000,0.000000000000000000000000000000,707,2738,0.642853507444262506353993558150,0.355510547345504190897003127247,str\(\'kl\'\),0.071060851160436880324944297627,True
129,129_0,COMPLETED,SOBOL,0.320000000000000006661338147751,66.000000000000000000000000000000,0.000000000000000000000000000000,3341,847,0.239271277314051983298170966918,0.976739557377994005449295400467,str\(\'intersection\'\),0.035429047681391240276482790250,False
130,130_0,COMPLETED,SOBOL,0.320000000000000006661338147751,167.000000000000000000000000000000,0.000000000000000000000000000000,3779,4664,0.862657774830236978580444429099,0.239510397611185921196153003621,str\(\'intersection\'\),0.010479847695678473629143923063,True
131,131_0,COMPLETED,SOBOL,0.320000000000000006661338147751,107.000000000000000000000000000000,0.000000000000000000000000000000,1529,1439,0.268966664168983682348113006810,0.615181143105030026063673176395,str\(\'kl\'\),0.090385008230805405360364090939,False
132,132_0,COMPLETED,SOBOL,0.320000000000000006661338147751,352.000000000000000000000000000000,0.000000000000000000000000000000,1943,4284,0.032314350832253695144924421356,0.700751745104789769413855538005,str\(\'kl\'\),0.055207982677966366269473041939,True
133,133_0,COMPLETED,SOBOL,0.320000000000000006661338147751,72.000000000000000000000000000000,0.000000000000000000000000000000,4615,2424,0.568987437257543193780406909354,0.078407271621748805823237660206,str\(\'intersection\'\),0.045656875930726537049508806376,False
134,134_0,COMPLETED,SOBOL,0.320000000000000006661338147751,108.000000000000000000000000000000,0.000000000000000000000000000000,2622,3625,0.444117932876572030220785336496,0.830381264738738522623862081673,str\(\'intersection\'\),0.025607792865484955285859669516,True
135,135_0,COMPLETED,SOBOL,0.320000000000000006661338147751,99.000000000000000000000000000000,0.000000000000000000000000000000,176,603,0.905684200972318609323963300994,0.453625497465953209097477838441,str\(\'kl\'\),0.080882108658552179236700396814,False
136,136_0,COMPLETED,SOBOL,0.320000000000000006661338147751,182.000000000000000000000000000000,0.000000000000000000000000000000,433,4788,0.435300180915743128995387678515,0.022964879011735321590048641838,str\(\'intersection\'\),0.096206856388598688267776992689,True
137,137_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1096.000000000000000000000000000000,0.000000000000000000000000000000,2990,1612,0.963384477609768530292910782009,0.644357592962682246273686814675,str\(\'kl\'\),0.015908002220094204226530365531,False
138,138_0,COMPLETED,SOBOL,0.320000000000000006661338147751,367.000000000000000000000000000000,0.000000000000000000000000000000,4754,2969,0.089771187042817474077693873369,0.384569037584587936073887703969,str\(\'kl\'\),0.041563245784491303913554816063,True
139,139_0,COMPLETED,SOBOL,0.320000000000000006661338147751,71.000000000000000000000000000000,0.000000000000000000000000000000,2429,951,0.560413579300045983089262335852,0.760312117367982875926202268602,str\(\'intersection\'\),0.076176655739545823253777712125,False
140,140_0,COMPLETED,SOBOL,0.320000000000000006661338147751,115.000000000000000000000000000000,0.000000000000000000000000000000,1590,3173,0.764298935353755926058738623396,0.921814925998449274935353514593,str\(\'intersection\'\),0.085956380907446144901129514437,True
141,141_0,COMPLETED,SOBOL,0.309999999999999997779553950750,130.000000000000000000000000000000,0.050000000000000002775557561563,4343,103,0.353589829554781298615040441291,0.299573243347927953283971191922,str\(\'kl\'\),0.031783517934381964875623083344,False
142,142_0,COMPLETED,SOBOL,0.320000000000000006661338147751,4139.000000000000000000000000000000,0.000000000000000000000000000000,3519,3765,0.727720083514228455179306820355,0.546581531368195983056068598671,str\(\'kl\'\),0.051132737901061778296174509251,True
143,143_0,COMPLETED,SOBOL,0.320000000000000006661338147751,63.000000000000000000000000000000,0.000000000000000000000000000000,1154,2031,0.140668573576957001147746950664,0.169959011470898979645482995693,str\(\'intersection\'\),0.060982118025422103746446822470,False
144,144_0,COMPLETED,SOBOL,0.320000000000000006661338147751,2112.000000000000000000000000000000,0.000000000000000000000000000000,1031,4046,0.983138099880889071435774440033,0.854514049550518350883976381738,str\(\'kl\'\),0.029173182230442767925993052813,False
145,145_0,COMPLETED,SOBOL,0.320000000000000006661338147751,98.000000000000000000000000000000,0.000000000000000000000000000000,3672,2042,0.384326572161167834273953758384,0.477736873097717784641957905478,str\(\'intersection\'\),0.084336958825588226318359375000,True
146,146_0,COMPLETED,SOBOL,0.320000000000000006661338147751,64.000000000000000000000000000000,0.000000000000000000000000000000,4093,3399,0.508960882283747251264571787033,0.738511550141498496202530077426,str\(\'intersection\'\),0.064309805501252412240908995500,False
147,147_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1312.000000000000000000000000000000,0.000000000000000000000000000000,1850,209,0.110004150388762350631921549393,0.116180867984890939803577225575,str\(\'kl\'\),0.054825292639434343444637676157,True
148,148_0,COMPLETED,SOBOL,0.320000000000000006661338147751,272.000000000000000000000000000000,0.000000000000000000000000000000,2257,2978,0.341184324158355589684532560568,0.201752897635102262929862604324,str\(\'kl\'\),0.019735481794923542819830686312,False
149,149_0,COMPLETED,SOBOL,0.320000000000000006661338147751,104.000000000000000000000000000000,0.000000000000000000000000000000,4936,1236,0.807863514147698857925661286572,0.577406996501609648397845830914,str\(\'intersection\'\),0.099399619027972230256295915751,True
150,150_0,COMPLETED,SOBOL,0.320000000000000006661338147751,63.000000000000000000000000000000,0.000000000000000000000000000000,2945,4897,0.183753811296075569847729980211,0.331384766943752739898343406821,str\(\'intersection\'\),0.074428489301353692453311339250,False
151,151_0,FAILED,SOBOL,,,,507,1836,0.715793666379526238863206799579,0.952622813185676986513783504051,str\(\'kl\'\),0.039081654436886312242727115063,True
152,152_0,FAILED,SOBOL,,,,134,3558,0.188825430778786551577752561570,0.521964722862467200847902404348,str\(\'intersection\'\),0.048698918875306848597084297126,False
153,153_0,COMPLETED,SOBOL,0.320000000000000006661338147751,213.000000000000000000000000000000,0.000000000000000000000000000000,2694,339,0.662144102521240673908664575720,0.145358864463865755656257761075,str\(\'kl\'\),0.059186181947588928364822891126,True
154,154_0,FAILED,SOBOL,,,,4445,4156,0.287778156112879490713396535284,0.883566472275182590578879171517,str\(\'kl\'\),0.078513472173362977568622511626,False
155,155_0,COMPLETED,SOBOL,0.320000000000000006661338147751,127.000000000000000000000000000000,0.000000000000000000000000000000,2122,2259,0.812691254498437043451986028231,0.261315738543868081311671858202,str\(\'intersection\'\),0.023746671564877034482643480828,True
156,156_0,FAILED,SOBOL,,,,1282,4402,0.611126737581565993018273275084,0.422812360689043986727853052798,str\(\'intersection\'\),0.033614963274449113916908515876,False
157,157_0,COMPLETED,SOBOL,0.320000000000000006661338147751,126.000000000000000000000000000000,0.000000000000000000000000000000,4036,1369,0.021391215052455662959385307431,0.798576864523813156893083942123,str\(\'kl\'\),0.068645177781581884213224498126,True
158,158_0,COMPLETED,SOBOL,0.320000000000000006661338147751,607.000000000000000000000000000000,0.000000000000000000000000000000,3220,2570,0.894281738989055163813191029476,0.047581375218927864090279200582,str\(\'kl\'\),0.094322351086884748117000754064,False
159,159_0,COMPLETED,SOBOL,0.320000000000000006661338147751,113.000000000000000000000000000000,0.000000000000000000000000000000,858,721,0.486736336333677188648039191321,0.668960282972082542762848333950,str\(\'intersection\'\),0.013562747053802014923773455735,True
160,160_0,FAILED,SOBOL,,,,866,4576,0.070372224373742936487374777244,0.942109094280749514993544835306,str\(\'kl\'\),0.021906680623069406388392366125,False
161,161_0,COMPLETED,SOBOL,0.320000000000000006661338147751,92.000000000000000000000000000000,0.000000000000000000000000000000,3191,1506,0.532909354262053991391212548479,0.319907854290679083408832639179,str\(\'intersection\'\),0.078958218386396772370261487595,True
162,162_0,COMPLETED,SOBOL,0.320000000000000006661338147751,68.000000000000000000000000000000,0.000000000000000000000000000000,3928,2668,0.408043541695922606926671960537,0.588349964167922734326054978737,str\(\'intersection\'\),0.059631271483376629971573379407,False
163,163_0,COMPLETED,SOBOL,0.320000000000000006661338147751,855.000000000000000000000000000000,0.000000000000000000000000000000,1370,935,0.943738152192905577209103284986,0.211702229881659154120399080057,str\(\'kl\'\),0.046858584610745317167168622063,True
164,164_0,FAILED,SOBOL,,,,2092,3693,0.739386906208470473522709198733,0.098357580626383431243731081395,str\(\'kl\'\),0.014535268181934953707346025453,False
165,165_0,FAILED,SOBOL,,,,4457,516,0.144717438589781532964906318739,0.719725065317004863985062002030,str\(\'intersection\'\),0.091954590594395993474741146656,True
166,166_0,COMPLETED,SOBOL,0.320000000000000006661338147751,69.000000000000000000000000000000,0.000000000000000000000000000000,2780,4373,0.768107858426868905787898711424,0.496964022310450670438797260431,str\(\'intersection\'\),0.066277760611847050253864210845,False
167,167_0,COMPLETED,SOBOL,0.320000000000000006661338147751,724.000000000000000000000000000000,0.000000000000000000000000000000,28,2355,0.365496371118351814910596431218,0.872747559625655422443912812014,str\(\'kl\'\),0.034587141079828145895369573282,True
168,168_0,COMPLETED,SOBOL,0.320000000000000006661338147751,74.000000000000000000000000000000,0.000000000000000000000000000000,592,2881,0.850994989709928595367216530576,0.679899391520768392460638551711,str\(\'intersection\'\),0.052633665436878807053489026657,False
169,169_0,COMPLETED,SOBOL,0.320000000000000006661338147751,153.000000000000000000000000000000,0.000000000000000000000000000000,2841,1021,0.264914222594350601269752587541,0.057534447612240913194625591132,str\(\'kl\'\),0.065106193339452153590052319032,True
170,170_0,COMPLETED,SOBOL,0.320000000000000006661338147751,570.000000000000000000000000000000,0.000000000000000000000000000000,4903,4721,0.639048160932958131397185752576,0.788059390600770681700737441133,str\(\'kl\'\),0.085133689986541874472614210845,False
171,171_0,COMPLETED,SOBOL,0.320000000000000006661338147751,83.000000000000000000000000000000,0.000000000000000000000000000000,2270,1700,0.227360698176547887383591728394,0.411339322024956322021438381853,str\(\'intersection\'\),0.026981211705133317790838987094,True
172,172_0,COMPLETED,SOBOL,0.320000000000000006661338147751,65.000000000000000000000000000000,0.000000000000000000000000000000,1739,3833,0.463520472107455117072305483816,0.280539028638973841900394745608,str\(\'intersection\'\),0.039702515164390210500311440001,False
173,173_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1174.000000000000000000000000000000,0.000000000000000000000000000000,4184,1942,0.933184388436377076914141071029,0.901803722497075743724792573630,str\(\'kl\'\),0.072412383845075964372561827531,True
174,174_0,COMPLETED,SOBOL,0.320000000000000006661338147751,212.000000000000000000000000000000,0.000000000000000000000000000000,3677,3260,0.059575027626007796832663387931,0.127531822087243201790940361207,str\(\'kl\'\),0.097383856894448408980657916345,False
175,175_0,COMPLETED,SOBOL,0.390000000000000013322676295502,215.000000000000000000000000000000,0.089999999999999996669330926125,1006,35,0.588630186112597542091862123925,0.503182112026959615924681656907,str\(\'intersection\'\),0.020355999199673534272303498938,True
176,176_0,COMPLETED,SOBOL,0.320000000000000006661338147751,880.000000000000000000000000000000,0.000000000000000000000000000000,1185,3311,0.307055314917117350148600962711,0.443108923260122522513881904160,str\(\'kl\'\),0.075731832580640909280411676718,True
