trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
345,345_0,COMPLETED,SOBOL,0.839999999999999968913755310496,304.000000000000000000000000000000,0.260000000000000008881784197001,821,3039,0.627526357224211128738033949048,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
346,346_0,COMPLETED,SOBOL,0.829999999999999960031971113494,409.000000000000000000000000000000,0.369999999999999995559107901499,839,1507,0.868278255272656673824371864612,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
347,347_0,COMPLETED,SOBOL,0.780000000000000026645352591004,272.000000000000000000000000000000,0.829999999999999960031971113494,2526,3037,0.383104969033971454184239746610,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
348,348_0,COMPLETED,SOBOL,0.920000000000000039968028886506,445.000000000000000000000000000000,1.000000000000000000000000000000,3862,988,0.623463705532252832064443737181,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
349,349_0,COMPLETED,SOBOL,0.660000000000000031086244689504,230.000000000000000000000000000000,0.479999999999999982236431605997,2149,4471,0.140848902745172394057604492446,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
350,350_0,COMPLETED,SOBOL,0.920000000000000039968028886506,915.000000000000000000000000000000,1.000000000000000000000000000000,1449,312,0.329807782953605077569392278747,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
351,351_0,COMPLETED,SOBOL,0.819999999999999951150186916493,713.000000000000000000000000000000,0.650000000000000022204460492503,4407,4251,0.905984238073229808385633532453,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
352,352_0,COMPLETED,SOBOL,0.869999999999999995559107901499,295.000000000000000000000000000000,1.000000000000000000000000000000,3232,2195,0.084995333792641764025788120307,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
353,353_0,COMPLETED,SOBOL,0.719999999999999973354647408996,291.000000000000000000000000000000,0.089999999999999996669330926125,290,3243,0.663730004679411678125688922592,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
354,354_0,COMPLETED,SOBOL,0.890000000000000013322676295502,371.000000000000000000000000000000,0.670000000000000039968028886506,529,786,0.029488496148958803083628410491,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
355,355_0,COMPLETED,SOBOL,0.819999999999999951150186916493,452.000000000000000000000000000000,0.630000000000000004440892098501,3452,4970,0.730903073880821430030607643857,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
356,356_0,COMPLETED,SOBOL,0.910000000000000031086244689504,393.000000000000000000000000000000,1.000000000000000000000000000000,4773,1711,0.276122686771675951433735463070,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
357,357_0,COMPLETED,SOBOL,0.810000000000000053290705182008,1006.000000000000000000000000000000,0.340000000000000024424906541753,1873,2535,0.979121138580143490770524294931,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
358,358_0,COMPLETED,SOBOL,0.819999999999999951150186916493,264.000000000000000000000000000000,1.000000000000000000000000000000,2418,2089,0.552369356423616397755438356398,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
359,359_0,COMPLETED,SOBOL,0.869999999999999995559107901499,311.000000000000000000000000000000,0.989999999999999991118215802999,4072,3687,0.192434460481628766270745245492,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
360,360_0,COMPLETED,SOBOL,0.930000000000000048849813083507,456.000000000000000000000000000000,1.000000000000000000000000000000,2902,416,0.799001721587032087690261050739,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
361,361_0,COMPLETED,SOBOL,0.829999999999999960031971113494,324.000000000000000000000000000000,0.320000000000000006661338147751,1234,3810,0.440650432037189621059525279634,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
362,362_0,COMPLETED,SOBOL,0.920000000000000039968028886506,441.000000000000000000000000000000,0.979999999999999982236431605997,976,601,0.697070363452658048331045392842,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
363,363_0,COMPLETED,SOBOL,0.819999999999999951150186916493,266.000000000000000000000000000000,0.770000000000000017763568394003,3014,3918,0.059371659934520724932749402569,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
364,364_0,COMPLETED,SOBOL,0.859999999999999986677323704498,569.000000000000000000000000000000,0.839999999999999968913755310496,4349,1904,0.949557865159586067527186514781,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
365,365_0,COMPLETED,SOBOL,0.739999999999999991118215802999,291.000000000000000000000000000000,0.640000000000000013322676295502,2288,3579,0.309544598218053579330444335938,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
366,366_0,COMPLETED,SOBOL,0.900000000000000022204460492503,349.000000000000000000000000000000,0.880000000000000004440892098501,1587,1799,0.221949033919721844254624443238,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
367,367_0,COMPLETED,SOBOL,0.890000000000000013322676295502,370.000000000000000000000000000000,1.000000000000000000000000000000,4893,2701,0.518900856727734227646919862309,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
368,368_0,COMPLETED,SOBOL,0.920000000000000039968028886506,495.000000000000000000000000000000,1.000000000000000000000000000000,3720,698,0.474438628770411041646326566479,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
369,369_0,COMPLETED,SOBOL,0.739999999999999991118215802999,488.000000000000000000000000000000,0.080000000000000001665334536938,427,4804,0.769075620470568543929346105870,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
370,370_0,COMPLETED,SOBOL,0.419999999999999984456877655248,220.000000000000000000000000000000,0.000000000000000000000000000000,2,2420,0.420874815955758097008043705500,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
371,371_0,COMPLETED,SOBOL,0.819999999999999951150186916493,557.000000000000000000000000000000,0.750000000000000000000000000000,3353,3390,0.842088248467072864045235291997,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
372,372_0,COMPLETED,SOBOL,0.880000000000000004440892098501,7179.000000000000000000000000000000,1.000000000000000000000000000000,4674,88,0.166323753338307150917430021764,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
373,373_0,COMPLETED,SOBOL,0.829999999999999960031971113494,358.000000000000000000000000000000,0.320000000000000006661338147751,1348,4105,0.586197231801226736891408108932,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
374,374_0,COMPLETED,SOBOL,0.900000000000000022204460492503,537.000000000000000000000000000000,0.819999999999999951150186916493,1892,1115,0.880405603984370843662077277259,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
375,375_0,COMPLETED,SOBOL,0.849999999999999977795539507497,321.000000000000000000000000000000,0.839999999999999968913755310496,3973,4676,0.366968777853995564708355914263,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
376,376_0,COMPLETED,SOBOL,0.869999999999999995559107901499,333.000000000000000000000000000000,1.000000000000000000000000000000,2804,1380,0.625852708471938967704772949219,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
377,377_0,COMPLETED,SOBOL,0.810000000000000053290705182008,242.000000000000000000000000000000,0.250000000000000000000000000000,708,2832,0.111075660608708853827053530949,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
378,378_0,COMPLETED,SOBOL,0.900000000000000022204460492503,281.000000000000000000000000000000,0.619999999999999995559107901499,668,1069,0.254762583170086154282785173564,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
379,379_0,COMPLETED,SOBOL,0.689999999999999946709294817992,1080.000000000000000000000000000000,0.239999999999999991118215802999,2688,4394,0.988825669670477469530567304901,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
380,380_0,COMPLETED,SOBOL,0.910000000000000031086244689504,439.000000000000000000000000000000,1.000000000000000000000000000000,4014,1428,0.004102295584976673598065488591,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
381,381_0,COMPLETED,SOBOL,0.540000000000000035527136788005,401.000000000000000000000000000000,0.579999999999999960031971113494,2007,3111,0.736825398294255085041015718161,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
382,382_0,COMPLETED,SOBOL,0.859999999999999986677323704498,462.000000000000000000000000000000,0.460000000000000019984014443253,1307,2275,0.793233581563457801344441122637,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
383,383_0,COMPLETED,SOBOL,0.880000000000000004440892098501,420.000000000000000000000000000000,0.989999999999999991118215802999,4559,3169,0.465947160929441439591869311698,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
384,384_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1034.000000000000000000000000000000,1.000000000000000000000000000000,3393,230,0.542571557747200117205466085579,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
385,385_0,COMPLETED,SOBOL,0.670000000000000039968028886506,258.000000000000000000000000000000,0.029999999999999998889776975375,119,4328,0.213944945123046625923279862036,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
386,386_0,COMPLETED,SOBOL,0.829999999999999960031971113494,272.000000000000000000000000000000,0.230000000000000009992007221626,387,1634,0.594277461955323826892083616258,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
387,387_0,COMPLETED,SOBOL,0.900000000000000022204460492503,302.000000000000000000000000000000,1.000000000000000000000000000000,3603,2617,0.142729193676263105272639108989,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
388,388_0,COMPLETED,SOBOL,0.910000000000000031086244689504,505.000000000000000000000000000000,1.000000000000000000000000000000,4934,861,0.850655857665464254502296626015,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
389,389_0,COMPLETED,SOBOL,0.829999999999999960031971113494,327.000000000000000000000000000000,0.349999999999999977795539507497,1703,4891,0.396792996220290683506703999228,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
390,390_0,COMPLETED,SOBOL,0.900000000000000022204460492503,342.000000000000000000000000000000,1.000000000000000000000000000000,2247,342,0.071396767124533647153050708312,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
391,391_0,COMPLETED,SOBOL,0.859999999999999986677323704498,406.000000000000000000000000000000,0.979999999999999982236431605997,4233,3890,0.681198214178904914994916452997,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
392,392_0,COMPLETED,SOBOL,0.869999999999999995559107901499,356.000000000000000000000000000000,1.000000000000000000000000000000,3054,2166,0.327777114700526006618730434639,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
393,393_0,COMPLETED,SOBOL,0.780000000000000026645352591004,700.000000000000000000000000000000,0.179999999999999993338661852249,1092,3605,0.935263760389760112623491750128,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
394,394_0,COMPLETED,SOBOL,0.880000000000000004440892098501,299.000000000000000000000000000000,0.560000000000000053290705182008,1118,1980,0.180041019475087521461986739268,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
395,395_0,COMPLETED,SOBOL,0.810000000000000053290705182008,309.000000000000000000000000000000,0.810000000000000053290705182008,2863,3497,0.568606032446026810056594058551,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
396,396_0,COMPLETED,SOBOL,0.920000000000000039968028886506,845.000000000000000000000000000000,1.000000000000000000000000000000,4188,527,0.422784345837309949445170786930,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
397,397_0,COMPLETED,SOBOL,0.739999999999999991118215802999,518.000000000000000000000000000000,0.489999999999999991118215802999,2459,3997,0.812933203142136351360136359290,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
398,398_0,COMPLETED,SOBOL,0.930000000000000048849813083507,512.000000000000000000000000000000,1.000000000000000000000000000000,1758,773,0.655161941904574662842719590117,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
399,399_0,COMPLETED,SOBOL,0.839999999999999968913755310496,287.000000000000000000000000000000,0.989999999999999991118215802999,4732,4725,0.109076670208945875062411801082,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
400,400_0,COMPLETED,SOBOL,0.859999999999999986677323704498,519.000000000000000000000000000000,0.890000000000000013322676295502,3568,1722,0.897903524599969360409090768371,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
401,401_0,COMPLETED,SOBOL,0.810000000000000053290705182008,251.000000000000000000000000000000,0.200000000000000011102230246252,568,2783,0.353401889039203498388275193065,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
402,402_0,COMPLETED,SOBOL,0.869999999999999995559107901499,7129.000000000000000000000000000000,1.000000000000000000000000000000,173,6,0.955450891137123115015583607601,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
403,403_0,COMPLETED,SOBOL,0.829999999999999960031971113494,267.000000000000000000000000000000,0.760000000000000008881784197001,3192,4181,0.284127258887514499985371685398,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
404,404_0,COMPLETED,SOBOL,0.890000000000000013322676295502,432.000000000000000000000000000000,0.989999999999999991118215802999,4522,2499,0.706745596107095530591379883845,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
405,405_0,COMPLETED,SOBOL,0.880000000000000004440892098501,274.000000000000000000000000000000,0.450000000000000011102230246252,1489,3316,0.037980417566373943227819864887,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
406,406_0,COMPLETED,SOBOL,0.709999999999999964472863211995,430.000000000000000000000000000000,1.000000000000000000000000000000,2034,1301,0.495919342810288044098854243202,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
407,407_0,COMPLETED,SOBOL,0.880000000000000004440892098501,455.000000000000000000000000000000,0.920000000000000039968028886506,3822,2906,0.759246203426271693004423468665,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
408,408_0,COMPLETED,SOBOL,0.880000000000000004440892098501,326.000000000000000000000000000000,1.000000000000000000000000000000,2643,1196,0.247215992210432888853688382369,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
409,409_0,COMPLETED,SOBOL,0.770000000000000017763568394003,325.000000000000000000000000000000,0.190000000000000002220446049250,879,4599,0.513101098336279370926149567822,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
410,410_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1264.000000000000000000000000000000,1.000000000000000000000000000000,927,168,0.196142415393143892954341822588,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
411,411_0,COMPLETED,SOBOL,0.770000000000000017763568394003,323.000000000000000000000000000000,0.589999999999999968913755310496,2594,4352,0.556442761966958632235957793455,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
412,412_0,COMPLETED,SOBOL,0.890000000000000013322676295502,357.000000000000000000000000000000,1.000000000000000000000000000000,3753,2329,0.452520796231925481745150818824,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
413,413_0,COMPLETED,SOBOL,0.650000000000000022204460492503,426.000000000000000000000000000000,0.540000000000000035527136788005,2102,3153,0.810506579382345049289426697214,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
414,414_0,COMPLETED,SOBOL,0.910000000000000031086244689504,453.000000000000000000000000000000,0.910000000000000031086244689504,1558,1452,0.719017566924914697246151717991,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
415,415_0,COMPLETED,SOBOL,0.900000000000000022204460492503,316.000000000000000000000000000000,1.000000000000000000000000000000,4454,3049,0.017968436107039451044009581437,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
416,416_0,COMPLETED,SOBOL,0.839999999999999968913755310496,536.000000000000000000000000000000,0.810000000000000053290705182008,3144,1053,0.975397929372265881653447650024,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
417,417_0,COMPLETED,SOBOL,0.689999999999999946709294817992,304.000000000000000000000000000000,0.050000000000000002775557561563,222,4448,0.272033967446535851486544288491,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
418,418_0,COMPLETED,SOBOL,0.760000000000000008881784197001,507.000000000000000000000000000000,0.160000000000000003330669073875,598,2139,0.917976196074858252771377919998,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
419,419_0,COMPLETED,SOBOL,0.859999999999999986677323704498,323.000000000000000000000000000000,0.959999999999999964472863211995,3539,3669,0.341190578494220964067551449261,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
420,420_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1061.000000000000000000000000000000,1.000000000000000000000000000000,4723,355,0.667315893618389943675595077366,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
421,421_0,COMPLETED,SOBOL,0.859999999999999986677323704498,298.000000000000000000000000000000,0.460000000000000019984014443253,1768,3838,0.089190321989357473908555107300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
422,422_0,COMPLETED,SOBOL,0.880000000000000004440892098501,309.000000000000000000000000000000,1.000000000000000000000000000000,2468,925,0.379503818362951272913363709449,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
423,423_0,COMPLETED,SOBOL,0.819999999999999951150186916493,745.000000000000000000000000000000,0.630000000000000004440892098501,4178,4864,0.864067945858463692943018941151,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
424,424_0,COMPLETED,SOBOL,0.890000000000000013322676295502,292.000000000000000000000000000000,1.000000000000000000000000000000,2833,1582,0.128841809418052427593792685911,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
425,425_0,COMPLETED,SOBOL,0.869999999999999995559107901499,341.000000000000000000000000000000,0.429999999999999993338661852249,1147,2631,0.612065715180709957188298631081,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
426,426_0,COMPLETED,SOBOL,0.869999999999999995559107901499,306.000000000000000000000000000000,0.569999999999999951150186916493,1024,1787,0.371179732313379640018524696643,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
427,427_0,COMPLETED,SOBOL,0.829999999999999960031971113494,574.000000000000000000000000000000,0.739999999999999991118215802999,3122,2758,0.884007395982742361084660842607,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
428,428_0,COMPLETED,SOBOL,0.920000000000000039968028886506,724.000000000000000000000000000000,1.000000000000000000000000000000,4283,720,0.122474422411993147385977920294,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
429,429_0,COMPLETED,SOBOL,0.699999999999999955591079014994,365.000000000000000000000000000000,0.450000000000000011102230246252,2198,4737,0.637860569532960663963194747339,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
430,430_0,COMPLETED,SOBOL,0.920000000000000039968028886506,751.000000000000000000000000000000,0.979999999999999982236431605997,1653,502,0.830704807881265883118260262563,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
431,431_0,COMPLETED,SOBOL,0.849999999999999977795539507497,353.000000000000000000000000000000,0.989999999999999991118215802999,4983,4063,0.408882216626778260959440558509,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
432,432_0,COMPLETED,SOBOL,0.900000000000000022204460492503,508.000000000000000000000000000000,1.000000000000000000000000000000,3671,1993,0.582001472152769538936922799621,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
433,433_0,COMPLETED,SOBOL,0.719999999999999973354647408996,223.000000000000000000000000000000,0.089999999999999996669330926125,319,3444,0.162737096665427100061762644145,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
434,434_0,COMPLETED,SOBOL,0.760000000000000008881784197001,236.000000000000000000000000000000,0.089999999999999996669330926125,109,1219,0.530421201184391954974728378147,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
435,435_0,COMPLETED,SOBOL,0.839999999999999968913755310496,263.000000000000000000000000000000,0.739999999999999991118215802999,3403,4535,0.233834829008206734890507050295,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
436,436_0,COMPLETED,SOBOL,0.910000000000000031086244689504,522.000000000000000000000000000000,0.989999999999999991118215802999,4587,1286,0.773164512675255544138508412289,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
437,437_0,COMPLETED,SOBOL,0.869999999999999995559107901499,319.000000000000000000000000000000,0.429999999999999993338661852249,1278,2962,0.478162014575675142769028980183,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
438,438_0,COMPLETED,SOBOL,0.890000000000000013322676295502,411.000000000000000000000000000000,0.810000000000000053290705182008,1978,2436,0.055297969976440070061229903331,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
439,439_0,COMPLETED,SOBOL,0.880000000000000004440892098501,388.000000000000000000000000000000,0.979999999999999982236431605997,4043,3338,0.693362120408564819307173365814,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
440,440_0,COMPLETED,SOBOL,0.900000000000000022204460492503,2955.000000000000000000000000000000,1.000000000000000000000000000000,2698,61,0.298039567543193717469307557622,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
441,441_0,COMPLETED,SOBOL,0.770000000000000017763568394003,907.000000000000000000000000000000,0.089999999999999996669330926125,658,4167,0.937687324367463603813632744277,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
442,442_0,COMPLETED,SOBOL,0.849999999999999977795539507497,324.000000000000000000000000000000,0.330000000000000015543122344752,776,2247,0.677109264347702244357662948460,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
443,443_0,COMPLETED,SOBOL,0.829999999999999960031971113494,301.000000000000000000000000000000,0.839999999999999968913755310496,2736,3230,0.067673327410593633879365427219,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
444,444_0,COMPLETED,SOBOL,0.930000000000000048849813083507,1064.000000000000000000000000000000,1.000000000000000000000000000000,3924,248,0.923743469841778241935514870420,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
445,445_0,COMPLETED,SOBOL,0.859999999999999986677323704498,360.000000000000000000000000000000,0.450000000000000011102230246252,1941,4278,0.315891377238556758655363410071,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
446,446_0,COMPLETED,SOBOL,0.920000000000000039968028886506,438.000000000000000000000000000000,1.000000000000000000000000000000,1397,974,0.154234281977638609806291469795,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
447,447_0,COMPLETED,SOBOL,0.859999999999999986677323704498,410.000000000000000000000000000000,0.979999999999999982236431605997,4625,4522,0.606148056656122258267771485407,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
448,448_0,COMPLETED,SOBOL,0.900000000000000022204460492503,362.000000000000000000000000000000,1.000000000000000000000000000000,3285,1533,0.400866632269695377654983303728,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
449,449_0,COMPLETED,SOBOL,0.619999999999999995559107901499,559.000000000000000000000000000000,0.020000000000000000416333634234,70,2972,0.854364043083041924120379917440,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
450,450_0,COMPLETED,SOBOL,0.920000000000000039968028886506,377.000000000000000000000000000000,1.000000000000000000000000000000,437,432,0.454548464188352208115162511604,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
451,451_0,COMPLETED,SOBOL,0.839999999999999968913755310496,491.000000000000000000000000000000,0.849999999999999977795539507497,3710,3756,0.781225781846791478280067622109,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
452,452_0,COMPLETED,SOBOL,0.900000000000000022204460492503,376.000000000000000000000000000000,1.000000000000000000000000000000,4864,2065,0.209733929319307205174638397693,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
453,453_0,COMPLETED,SOBOL,0.859999999999999986677323704498,367.000000000000000000000000000000,0.429999999999999993338661852249,1617,3749,0.538969700686633634845179585682,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
454,454_0,COMPLETED,SOBOL,0.689999999999999946709294817992,518.000000000000000000000000000000,0.510000000000000008881784197001,2317,1657,0.993021364256739591525047217146,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
455,455_0,COMPLETED,SOBOL,0.890000000000000013322676295502,332.000000000000000000000000000000,1.000000000000000000000000000000,4320,2551,0.258349178498610831944404253591,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
456,456_0,COMPLETED,SOBOL,0.900000000000000022204460492503,519.000000000000000000000000000000,1.000000000000000000000000000000,3004,848,0.748208900224417439162039045186,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
457,457_0,COMPLETED,SOBOL,0.790000000000000035527136788005,231.000000000000000000000000000000,0.200000000000000011102230246252,986,4946,0.016094959976151585606674032647,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
458,458_0,COMPLETED,SOBOL,0.920000000000000039968028886506,560.000000000000000000000000000000,0.959999999999999964472863211995,1186,643,0.755660253142938054260469016299,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
459,459_0,COMPLETED,SOBOL,0.790000000000000035527136788005,294.000000000000000000000000000000,0.609999999999999986677323704498,2951,4819,0.491724289551377313767233090402,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
