trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1552,1552_0,RUNNING,SOBOL,,,,3714,3364,0.280486319895833724480382898037,0.945541318397968955089538667380
1553,1553_0,RUNNING,SOBOL,,,,2098,955,0.688415318099781847749341068265,0.067838234050199383573520606205
1554,1554_0,RUNNING,SOBOL,,,,187,4789,0.078803730895742774009704589844,0.520547091988846633014986764465
1555,1555_0,RUNNING,SOBOL,,,,4312,2068,0.890095825109630811589056520461,0.399277455624192978422826172391
1556,1556_0,RUNNING,SOBOL,,,,4446,4011,0.544692679181694949797076787945,0.281766265222802736456486627503
1557,1557_0,RUNNING,SOBOL,,,,1071,1595,0.486652248093858375010967165508,0.669242748633027129123718168557
1558,1558_0,RUNNING,SOBOL,,,,1645,2898,0.871127233060076777704239248123,0.246752596020698544698745990900
1559,1559_0,RUNNING,SOBOL,,,,2529,170,0.160216088108718401894492444626,0.860201888883486365244834814803
1560,1560_0,RUNNING,SOBOL,,,,3044,4672,0.785065823238342952450352640881,0.734705061323940755713124417525
1561,1561_0,RUNNING,SOBOL,,,,1536,2263,0.246512524886056794137800807221,0.372705022530630258881245708835
1562,1562_0,RUNNING,SOBOL,,,,869,3558,0.614451257741078782359522847401,0.793246283562853982118667772738
1563,1563_0,RUNNING,SOBOL,,,,4868,837,0.417128815460950153060082357115,0.158219043068587778000377852550
1564,1564_0,RUNNING,SOBOL,,,,3876,2780,0.023785598635673522310840510841,0.026231008639559152267883845866
1565,1565_0,RUNNING,SOBOL,,,,375,365,0.945364212596789044162903792312,0.894051398370414918126414249855
1566,1566_0,RUNNING,SOBOL,,,,2222,4207,0.319155936079099755708909924579,0.443291669953614464461111310811
1567,1567_0,RUNNING,SOBOL,,,,3214,1478,0.649996076114475740403975123627,0.570545503949746457550418199389
1568,1568_0,RUNNING,SOBOL,,,,3172,2532,0.920706650990992803151868884015,0.851751705793663882460009517672
1569,1569_0,RUNNING,SOBOL,,,,2328,575,0.110385344212874769720400536244,0.224521321710199117660522460938
1570,1570_0,RUNNING,SOBOL,,,,426,4231,0.748260439706966318240688451624,0.676257711749523870992106822086
1571,1571_0,RUNNING,SOBOL,,,,3760,1337,0.282833280574530387951881493791,0.306460786802694229447041607273
1572,1572_0,RUNNING,SOBOL,,,,4998,4394,0.153730606712400907909454872424,0.377050148248672500894684844752
1573,1573_0,RUNNING,SOBOL,,,,832,2425,0.814932851599529439745595027489,0.512100913012400238422117126902
1574,1574_0,RUNNING,SOBOL,,,,1416,3631,0.450924975806847205817007306905,0.092536254117265348551057968507
1575,1575_0,RUNNING,SOBOL,,,,3071,725,0.517740683466196061068842482200,0.952559802308678649218620648753
1576,1576_0,RUNNING,SOBOL,,,,2648,3801,0.395780764166265730530369637563,0.579056540640071060188631690835
1577,1577_0,RUNNING,SOBOL,,,,1619,1844,0.572632617374882135763414225949,0.465583797864615900330420572573
1578,1578_0,RUNNING,SOBOL,,,,943,3040,0.192023769317194809014281986492,0.887097526796162161311087857030
1579,1579_0,RUNNING,SOBOL,,,,4482,146,0.776387530233710987381812174135,0.001597578601911664062870666037
1580,1580_0,RUNNING,SOBOL,,,,4262,3202,0.661845418713986832770501678169,0.180507085073739304004192263164
1581,1581_0,RUNNING,SOBOL,,,,301,1233,0.369011252107098675079299709978,0.801753197168931341920483646390
1582,1582_0,RUNNING,SOBOL,,,,2139,4901,0.990346764305606530598424797063,0.348067975034937249212418919342
1583,1583_0,RUNNING,SOBOL,,,,3610,1994,0.040508300408720970819942408525,0.727747549984604114037267663662
1584,1584_0,RUNNING,SOBOL,,,,3532,4690,0.596966137647628736218052836193,0.112048216806724665328687251531
1585,1585_0,RUNNING,SOBOL,,,,1905,2127,0.434612091505900022259112347456,0.995355323649942835828596798819
1586,1586_0,RUNNING,SOBOL,,,,67,3304,0.798652386860921992273176783783,0.419853283725678927407187757126
1587,1587_0,RUNNING,SOBOL,,,,4184,1054,0.232927567370235927279864540651,0.531620489837601795102273172233
1588,1588_0,RUNNING,SOBOL,,,,4560,2841,0.328838290255516751958708709935,0.648880346838384913787933783169
1589,1589_0,RUNNING,SOBOL,,,,1177,267,0.640311402006074836812388184626,0.271393613239750253196547191692
1590,1590_0,RUNNING,SOBOL,,,,1853,3915,0.002407812988385557920190116477,0.816692146366462146112041864399
1591,1591_0,RUNNING,SOBOL,,,,2726,1653,0.966744080234319014266475278419,0.197151570934802289336573721812
1592,1592_0,RUNNING,SOBOL,,,,2837,3498,0.088488226547837264823748171239,0.320699235511943681053992349916
1593,1593_0,RUNNING,SOBOL,,,,1338,936,0.880413292476907360928350954055,0.692689001809805637854822180088
1594,1594_0,RUNNING,SOBOL,,,,754,4573,0.259106392772868288076892895333,0.145440922763198615674795632913
1595,1595_0,RUNNING,SOBOL,,,,4763,2323,0.709793044261634364922031181777,0.774376843510195644881832777173
1596,1596_0,RUNNING,SOBOL,,,,3995,4110,0.853643778558820454094302476733,0.906616092368960346803419270145
1597,1597_0,RUNNING,SOBOL,,,,504,1536,0.177701029745861882602753212268,0.044399702826514841902394437057
1598,1598_0,RUNNING,SOBOL,,,,2406,2723,0.558277577212080378110670153546,0.621851050728931986633085671201
1599,1599_0,RUNNING,SOBOL,,,,3407,461,0.473065624985843924399375737266,0.485094749301671956942527685896
1600,1600_0,RUNNING,SOBOL,,,,3378,3656,0.511465508179739125615981265582,0.696360968032851856968079573562
1601,1601_0,RUNNING,SOBOL,,,,2378,779,0.457441542990505711774318342577,0.317536048218607924731315961253
1602,1602_0,RUNNING,SOBOL,,,,535,4418,0.838019919633865351116241981799,0.770245144098997136516970840603
1603,1603_0,RUNNING,SOBOL,,,,4026,2478,0.130889213526621472905020482358,0.150097343200817717745465529333
1604,1604_0,RUNNING,SOBOL,,,,4713,4265,0.305918446933850673996602154148,0.032464376818388700207673736031
1605,1605_0,RUNNING,SOBOL,,,,704,1381,0.725417141128331444122068205616,0.919062695695087361613673238026
1606,1606_0,RUNNING,SOBOL,,,,1385,2566,0.104112070601433515104616844837,0.496572305141016856477875762721
1607,1607_0,RUNNING,SOBOL,,,,2885,619,0.927225123567506637201063313114,0.610899762537330359712939298333
1608,1608_0,RUNNING,SOBOL,,,,2677,4848,0.049219647796824576857499522475,0.983946267148479769559799024137
1609,1609_0,RUNNING,SOBOL,,,,1803,1970,0.982367920570075492392447813472,0.123068060103803875171557535850
1610,1610_0,RUNNING,SOBOL,,,,1225,3148,0.344462383404374128392788634301,0.543609083194285580553639647405
1611,1611_0,RUNNING,SOBOL,,,,4607,1208,0.687123459884896869986903311656,0.407460010951384898891802777143
1612,1612_0,RUNNING,SOBOL,,,,4156,2995,0.751840566923841824298335723142,0.275593867756426358361920847528
1613,1613_0,RUNNING,SOBOL,,,,38,111,0.217303712163120499312185529561,0.644292425738647533961511726375
1614,1614_0,RUNNING,SOBOL,,,,1936,3758,0.581342059370130281870103772235,0.193532935263589028762609700607
1615,1615_0,RUNNING,SOBOL,,,,3562,1811,0.387800018755719066998466360019,0.819908601008355608641409162374
1616,1616_0,RUNNING,SOBOL,,,,3640,3959,0.943535182310268227823257802811,0.453586430406197893550057642642
1617,1617_0,RUNNING,SOBOL,,,,2170,1687,0.024883731376379728678083225191,0.591441098798066389186089963914
1618,1618_0,RUNNING,SOBOL,,,,273,2884,0.646221102494746402200576085306,0.013013327214866875908283461172
1619,1619_0,RUNNING,SOBOL,,,,4234,300,0.322199893182143592973432077997,0.876084435096010527566079417738
1620,1620_0,RUNNING,SOBOL,,,,4529,3357,0.238835366183891895097701763007,0.805365616612136347995942742273
1621,1621_0,RUNNING,SOBOL,,,,990,1078,0.792012084394693394173714295903,0.177284354718402037409674676383
1622,1622_0,RUNNING,SOBOL,,,,1569,4744,0.411405095256865027675274859575,0.723555593686178277756937404774
1623,1623_0,RUNNING,SOBOL,,,,2598,2153,0.619443961428478351294302228780,0.352664134867489320601663393973
1624,1624_0,RUNNING,SOBOL,,,,3119,2689,0.497736316142603774093089441521,0.228660010660067192223010579255
1625,1625_0,RUNNING,SOBOL,,,,1463,418,0.533365018274635116490856034943,0.847102215409278880287047286402
1626,1626_0,RUNNING,SOBOL,,,,782,4076,0.169355164591222989711738478036,0.302779868021607390105032209249
1627,1627_0,RUNNING,SOBOL,,,,4947,1491,0.861744444748386739796330857644,0.679411886999383596297263920860
1628,1628_0,RUNNING,SOBOL,,,,3791,4548,0.701449084499850883389626687858,0.500631833847612117693870459334
1629,1629_0,RUNNING,SOBOL,,,,457,2269,0.267208960637450199104847570197,0.388009972600266317410699912216
1630,1630_0,RUNNING,SOBOL,,,,2300,3474,0.905082078240811771507878802367,0.964488614661619059198471859418
1631,1631_0,RUNNING,SOBOL,,,,3144,883,0.063573765935376280733493103980,0.080083196621388200164837201100
1632,1632_0,RUNNING,SOBOL,,,,3245,4514,0.365967767169699087492773514896,0.361289428208023288835448738610
1633,1633_0,RUNNING,SOBOL,,,,2253,2421,0.665619920168072032318207220669,0.745718355646356911847760784440
1634,1634_0,RUNNING,SOBOL,,,,346,3714,0.039409695502370598041430582725,0.170216077780351054959950829470
1635,1635_0,RUNNING,SOBOL,,,,3848,683,0.992176266757771374571461819869,0.780861463297158442387058130407
1636,1636_0,RUNNING,SOBOL,,,,4915,2626,0.567639441521838317150638886233,0.898243200378492478996861336782
1637,1637_0,RUNNING,SOBOL,,,,917,521,0.401504956535994994570870630923,0.021634646184742450936155933050
1638,1638_0,RUNNING,SOBOL,,,,1486,4364,0.769441741243004795336446477449,0.566933417253196236806900287775
1639,1639_0,RUNNING,SOBOL,,,,2994,1321,0.199700455853715541643111919257,0.446514662416651830767477804329
1640,1640_0,RUNNING,SOBOL,,,,2577,3205,0.824315160309895822443593260687,0.071518875852227214995338044901
1641,1641_0,RUNNING,SOBOL,,,,1693,1112,0.144592009831219919790967765039,0.942386825272813477560873707262
1642,1642_0,RUNNING,SOBOL,,,,1021,4944,0.529068823974579549584973392484,0.395138984167948348336096842104
1643,1643_0,RUNNING,SOBOL,,,,4396,1913,0.439840428156778207036126104867,0.525196721792221099534003769804
1644,1644_0,RUNNING,SOBOL,,,,4343,3857,0.125615788774564862695370948131,0.657314213259145629919544262521
1645,1645_0,RUNNING,SOBOL,,,,217,1751,0.905719918258488188023136444826,0.294219640593975761966305526585
1646,1646_0,RUNNING,SOBOL,,,,2071,3055,0.296110160231590258117506664348,0.871670750554651041497322694340
1647,1647_0,RUNNING,SOBOL,,,,3686,12,0.735227152908220937810312989313,0.235792632250115263836676149367
1648,1648_0,RUNNING,SOBOL,,,,3452,2942,0.182937445262447012650497413233,0.602053822845220576454039473902
1649,1649_0,RUNNING,SOBOL,,,,1993,204,0.848163770183920862066884183150,0.473701621884480117419258249356
1650,1650_0,RUNNING,SOBOL,,,,139,4056,0.480255479000508800346835869277,0.925437773982062950040017312858
1651,1651_0,RUNNING,SOBOL,,,,4109,1630,0.550844011368230024316972048837,0.056762665912508968035776746319
1652,1652_0,RUNNING,SOBOL,,,,4630,4843,0.883700961409136676039111080172,0.127230269966647019375116656192
1653,1653_0,RUNNING,SOBOL,,,,1100,2093,0.084956964757293459977738336875,0.761402851607650532628213113640
1654,1654_0,RUNNING,SOBOL,,,,1771,3417,0.711134769860655047146735796559,0.341838430654257563467979252891
1655,1655_0,RUNNING,SOBOL,,,,2812,979,0.257520955344662072494799076594,0.702740161968395060654302142211
1656,1656_0,RUNNING,SOBOL,,,,2916,4172,0.624837844187393742778624528000,0.828693449158221517869549188617
1657,1657_0,RUNNING,SOBOL,,,,1251,1434,0.343580950528383277653432514853,0.216342526977881782768164953268
1658,1658_0,RUNNING,SOBOL,,,,683,2747,0.953223009146749955533550746622,0.637856493851169936704081919743
1659,1659_0,RUNNING,SOBOL,,,,4837,321,0.015197867559269072346150863950,0.251234725061804053947156489812
1660,1660_0,RUNNING,SOBOL,,,,3926,3534,0.424985710335895439104803017472,0.430266111614182600320077654033
1661,1661_0,RUNNING,SOBOL,,,,581,784,0.605861621271818862055624776985,0.552390403114259243011474609375
1662,1662_0,RUNNING,SOBOL,,,,2488,4647,0.221356194633990532860678968063,0.098704943038523201837008969051
1663,1663_0,RUNNING,SOBOL,,,,3323,2209,0.809492743080481913509061087098,0.977506338583305489642327756883
1664,1664_0,RUNNING,SOBOL,,,,3356,3020,0.406932901212945563607092935854,0.048466627245768903464728794006
1665,1665_0,RUNNING,SOBOL,,,,2474,126,0.623854171648621558254887986550,0.933725306231528495715110693709
1666,1666_0,RUNNING,SOBOL,,,,557,3820,0.236440427713096146256077645376,0.481022173766046778897731428515
1667,1667_0,RUNNING,SOBOL,,,,3930,1864,0.794348846109584005859005628736,0.594739992817863827312407920545
1668,1668_0,RUNNING,SOBOL,,,,4813,4920,0.643866140095517014430015478865,0.712003181003034169016530086083
1669,1669_0,RUNNING,SOBOL,,,,687,2014,0.324614697929471729409556246537,0.332568689765408653791212145734
1670,1670_0,RUNNING,SOBOL,,,,1285,3182,0.939114381823688781913972434268,0.755064508365467235151413660788
1671,1671_0,RUNNING,SOBOL,,,,2902,1214,0.029368181278929116062581528013,0.133577119626104828808976776600
1672,1672_0,RUNNING,SOBOL,,,,2777,4250,0.899804258072748774921478798205,0.259529873305931690907755182707
1673,1673_0,RUNNING,SOBOL,,,,1786,1356,0.068913331985473627594451784262,0.629568067461252267591476083908
1674,1674_0,RUNNING,SOBOL,,,,1124,2512,0.698000049240887210366679482831,0.209021080955862997852179319125
1675,1675_0,RUNNING,SOBOL,,,,4625,555,0.270715934710577144084453493633,0.836006388762965846339625386463
1676,1676_0,RUNNING,SOBOL,,,,4134,3611,0.165858542842790473992309330242,0.968244209971278912973957631039
1677,1677_0,RUNNING,SOBOL,,,,134,705,0.865180986206978586139371145691,0.107975578067824248829076339007
1678,1678_0,RUNNING,SOBOL,,,,1958,4413,0.492414712835103296484362545016,0.558729640496894663925786517211
1679,1679_0,RUNNING,SOBOL,,,,3467,2444,0.538622734224423749260779459291,0.423920152377337211557772889137
1680,1680_0,RUNNING,SOBOL,,,,3701,4592,0.106587429663166408100316573382,0.790123591909185019055428256252
1681,1681_0,RUNNING,SOBOL,,,,2036,2343,0.924686115089803917221900064760,0.160945442751049994090095651700
1682,1682_0,RUNNING,SOBOL,,,,212,3478,0.310218850757926711825263055289,0.739379118263721490933448876604
1683,1683_0,RUNNING,SOBOL,,,,4368,916,0.721056894956156657627843742375,0.367635387444868677597753503505
1684,1684_0,RUNNING,SOBOL,,,,4390,2703,0.842367913665249989918493156438,0.438219514172524193806879111435
1685,1685_0,RUNNING,SOBOL,,,,1046,441,0.126599396251142026770253323775,0.575221843643114016941808586125
1686,1686_0,RUNNING,SOBOL,,,,1708,4130,0.513984646663069755234687363554,0.028956092206761242791035471100
1687,1687_0,RUNNING,SOBOL,,,,2543,1555,0.454984388330951339263208410557,0.890930260773748150526785138936
1688,1688_0,RUNNING,SOBOL,,,,2980,3284,0.584718280738219631231800121896,0.515933702757582102194078288449
1689,1689_0,RUNNING,SOBOL,,,,1519,1034,0.384487684745341562475573482516,0.404408725056797258012863949261
1690,1690_0,RUNNING,SOBOL,,,,921,4709,0.757282570611685468264795417781,0.948725168514996775037673160114
1691,1691_0,RUNNING,SOBOL,,,,4892,2147,0.211921788765117524722114694669,0.065172026192769405561477924493
1692,1692_0,RUNNING,SOBOL,,,,3852,3934,0.349864414738491169565293148480,0.244088670916855349224405813402
1693,1693_0,RUNNING,SOBOL,,,,322,1672,0.681663489736616612368891310325,0.863383218305185384799926850974
1694,1694_0,RUNNING,SOBOL,,,,2239,2821,0.052544471889734267744387352650,0.286899088712409155998983578684
1695,1695_0,RUNNING,SOBOL,,,,3278,247,0.978981350595131472047683018900,0.664628043286502379061175815878
1696,1696_0,RUNNING,SOBOL,,,,3150,3880,0.715603128952905565007824861823,0.882423685491085074694694867503
1697,1697_0,RUNNING,SOBOL,,,,2275,1765,0.253114580076187867252457408540,0.006667473936453461799689357292
1698,1698_0,RUNNING,SOBOL,,,,441,3119,0.886099734831601426598979287519,0.582178986916318530475678016955
1699,1699_0,RUNNING,SOBOL,,,,3826,66,0.082616368090733888207566337769,0.462857167676091196817367290350
1700,1700_0,RUNNING,SOBOL,,,,4932,3279,0.482606665933504708210222133857,0.345342646090313787343717422118
1701,1701_0,RUNNING,SOBOL,,,,817,1156,0.548432982087135312276870990900,0.730868457075208421969136907137
1702,1702_0,RUNNING,SOBOL,,,,1469,4977,0.187362021215260021733683970524,0.185579456489533195506780316464
1703,1703_0,RUNNING,SOBOL,,,,3094,1917,0.843675544815137956611295066978,0.797077117724344086369114847912
1704,1704_0,RUNNING,SOBOL,,,,2594,2610,0.226630239335820077295480245994,0.673073645997792513462343322317
1705,1705_0,RUNNING,SOBOL,,,,1593,495,0.804156952496618004921913325234,0.309126734411343917496850508542
1706,1706_0,RUNNING,SOBOL,,,,1005,4310,0.428438521061092592034924564359,0.856365340402349795034808721539
1707,1707_0,RUNNING,SOBOL,,,,4496,1257,0.602350871732458492679995742947,0.219390282783657325493820167139
1708,1708_0,RUNNING,SOBOL,,,,4248,4470,0.956715795943513525045887035958,0.087403676005080338518027360806
1709,1709_0,RUNNING,SOBOL,,,,239,2347,0.011765161052346231190801617572,0.957174738161265858948922868876
1710,1710_0,RUNNING,SOBOL,,,,2166,3708,0.630163282446563277616746745480,0.379713857717812075520669168327
1711,1711_0,RUNNING,SOBOL,,,,3664,647,0.338319399626925587654113769531,0.508919323341921026049305964989
1712,1712_0,RUNNING,SOBOL,,,,3586,3577,0.766970161365345126647241613682,0.142776863817125565514487561813
1713,1713_0,RUNNING,SOBOL,,,,1931,856,0.202235685147345078949143726277,0.777559020599350336766519831144
1714,1714_0,RUNNING,SOBOL,,,,5,4652,0.563335258513689041137695312500,0.325832163101062166621346705142
1715,1715_0,RUNNING,SOBOL,,,,4170,2244,0.405868981892243019249377766755,0.688073478538542948612644067907
1716,1716_0,RUNNING,SOBOL,,,,4574,4187,0.035065540140494705356744020719,0.617238003538921442547859896877
1717,1717_0,RUNNING,SOBOL,,,,1239,1459,0.996462245363742060710876558005,0.490225438751280329086057463428
1718,1718_0,RUNNING,SOBOL,,,,1827,2800,0.363444790016859753389866227735,0.909799570702016335843609340372
1719,1719_0,RUNNING,SOBOL,,,,2672,384,0.668080913497135053802367110620,0.041734104694798587753545859869
1720,1720_0,RUNNING,SOBOL,,,,2860,4769,0.292737777533009668751162735134,0.414781499728560432149748748998
1721,1721_0,RUNNING,SOBOL,,,,1390,2048,0.738535648249089682337853446370,0.536296219805255547363742607558
1722,1722_0,RUNNING,SOBOL,,,,739,3383,0.120169946417212486489134448675,0.114772958332672717074451895769
1723,1723_0,RUNNING,SOBOL,,,,4698,974,0.911105680325999811586257237650,0.992234766036272031186626918497
1724,1724_0,RUNNING,SOBOL,,,,4060,2917,0.523670571824535691085600319639,0.813569350613281172535096175125
1725,1725_0,RUNNING,SOBOL,,,,519,189,0.445296619120985281981006664864,0.199878788542002444605927280463
1726,1726_0,RUNNING,SOBOL,,,,2353,3991,0.820986557032913011333619124343,0.653554537620395392671923673333
1727,1727_0,RUNNING,SOBOL,,,,3384,1575,0.147982358990237122808864000945,0.266323130486533055094611199820
1728,1728_0,RUNNING,SOBOL,,,,3432,4924,0.867737222224473914167219845694,0.540882557105272998576595000486
1729,1729_0,RUNNING,SOBOL,,,,2401,1893,0.163546018654480568299547371680,0.410582591069862223864816996866
1730,1730_0,RUNNING,SOBOL,,,,470,3225,0.539233978675678349290478763578,0.989016028640791744486193692865
1731,1731_0,RUNNING,SOBOL,,,,4010,1131,0.492047061242163186189912948976,0.118394114699214694774731526650
1732,1732_0,RUNNING,SOBOL,,,,4729,3074,0.073419266354292633813827251288,0.188856484035029997814447710880
1733,1733_0,RUNNING,SOBOL,,,,769,31,0.895542035533115288181704727322,0.824980630382895485652738898352
1734,1734_0,RUNNING,SOBOL,,,,1363,3837,0.277174355810508143971304662045,0.278715116888284708540624023954
1735,1735_0,RUNNING,SOBOL,,,,2831,1731,0.691785220999270644703926791408,0.641567468577995847489603420399
1736,1736_0,RUNNING,SOBOL,,,,2703,3733,0.316694359049201012989982473300,0.765113763131201274347858998226
1737,1737_0,RUNNING,SOBOL,,,,1858,702,0.652517495492473287299617368262,0.154710606025531882679047157580
1738,1738_0,RUNNING,SOBOL,,,,1210,4494,0.019501899065449836145891282513,0.699027287425473375925832897337
1739,1739_0,RUNNING,SOBOL,,,,4546,2401,0.949711561582982533025187876774,0.314352324508130553937235163176
1740,1740_0,RUNNING,SOBOL,,,,4217,4344,0.610085704352706703623709927342,0.493390849312767387768730031894
1741,1741_0,RUNNING,SOBOL,,,,53,1301,0.421432385025545974688299111222,0.613563576105982111386083488469
1742,1742_0,RUNNING,SOBOL,,,,1881,2645,0.782533817311748869371967884945,0.037079208571463823096436840387
1743,1743_0,RUNNING,SOBOL,,,,3536,540,0.248986354056745767815428393988,0.913929983740672469139099121094
1744,1744_0,RUNNING,SOBOL,,,,3614,2766,0.676914442110806757746388484520,0.298164686791598798620839261275
1745,1745_0,RUNNING,SOBOL,,,,2115,341,0.353882564818486566871058585093,0.684545186372473857261411467334
1746,1746_0,RUNNING,SOBOL,,,,287,4152,0.972278738064691450126986183022,0.231841815965250136466480057607
1747,1747_0,RUNNING,SOBOL,,,,4295,1414,0.058516067903488871992934150512,0.844437814421951760124329666723
1748,1748_0,RUNNING,SOBOL,,,,4468,4627,0.381687376268208033991413685726,0.961822882687673019752594427700
1749,1749_0,RUNNING,SOBOL,,,,976,2190,0.586787691669538591376920066978,0.083266570854932067669018636025
1750,1750_0,RUNNING,SOBOL,,,,1623,3554,0.211067312086001046544936343707,0.505762627396732611373408872169
1751,1751_0,RUNNING,SOBOL,,,,2624,803,0.757406030774116501014248115098,0.383397059252485628011442031493
1752,1752_0,RUNNING,SOBOL,,,,3066,4036,0.140611103210598220591975859861,0.009892665501683949730304945547
1753,1753_0,RUNNING,SOBOL,,,,1441,1610,0.828112613847479250850369680848,0.878809042779728821770390823076
1754,1754_0,RUNNING,SOBOL,,,,847,2961,0.467043482152745104141189358415,0.458262294216081500497494971569
1755,1755_0,RUNNING,SOBOL,,,,4963,223,0.501681841012090456999317211739,0.586369418900460015464659591089
1756,1756_0,RUNNING,SOBOL,,,,3776,3436,0.932850637964904305654556537775,0.718485482716932910562945835409
1757,1757_0,RUNNING,SOBOL,,,,392,998,0.098179313929751516054622584306,0.357338667690753952754789679602
1758,1758_0,RUNNING,SOBOL,,,,2322,4823,0.731166297862306246990726776858,0.808092492178082433262886752345
1759,1759_0,RUNNING,SOBOL,,,,3197,2073,0.299865736022591589104990816850,0.174161187181249260680360180231
1760,1760_0,RUNNING,SOBOL,,,,3228,3128,0.005794044639915227508375483723,0.391956918613985183519332622382
1761,1761_0,RUNNING,SOBOL,,,,2189,1188,0.963417928872630002778976177069,0.527860907144844571092789919931
1762,1762_0,RUNNING,SOBOL,,,,370,4867,0.334300769945606590649589406894,0.076134287588298321658442091575
1763,1763_0,RUNNING,SOBOL,,,,3899,1990,0.634912809673696787449159728567,0.937253771277144598350616888638
1764,1764_0,RUNNING,SOBOL,,,,4864,3777,0.804033012732863427984852933150,0.866540187511593118507846611465
1765,1765_0,RUNNING,SOBOL,,,,893,1830,0.227485195616260182926993138608,0.240405790975317362745400373569
1766,1766_0,RUNNING,SOBOL,,,,1550,2976,0.600281940402463076722483492631,0.659979684984311476547702568496
1767,1767_0,RUNNING,SOBOL,,,,3010,91,0.431238349936902520820325435125,0.291036050725728301369343853366
1768,1768_0,RUNNING,SOBOL,,,,2514,4437,0.560735315572470471856547646894,0.165540474219247696341383857543
1769,1769_0,RUNNING,SOBOL,,,,1680,2497,0.470548044277355081987934681820,0.785933358829468464712419972784
1770,1770_0,RUNNING,SOBOL,,,,1077,3636,0.857931316798552834335112038389,0.364409859415143755345667386791
1771,1771_0,RUNNING,SOBOL,,,,4421,759,0.173349842090159661500692322988,0.742993502585217346911861113767
1772,1772_0,RUNNING,SOBOL,,,,4318,2546,0.263468166977167128628423142800,0.564206311181187580849893947743
1773,1773_0,RUNNING,SOBOL,,,,162,599,0.705493253881111725966945869004,0.449637584576383253498477188259
1774,1774_0,RUNNING,SOBOL,,,,2083,4284,0.091024011658504599964203407580,0.903313571596518150030874494405
1775,1775_0,RUNNING,SOBOL,,,,3749,1400,0.877935684122145176822016310325,0.016960328996181488203642828694
1776,1776_0,RUNNING,SOBOL,,,,3515,4095,0.445663791112601737065546103622,0.632786486981436580023796523164
1777,1777_0,RUNNING,SOBOL,,,,2005,1511,0.523059806974604746265811172634,0.255908439960330746920647015941
1778,1778_0,RUNNING,SOBOL,,,,84,2670,0.150295362779870628200384885531,0.831420190881937748450525305088
1779,1779_0,RUNNING,SOBOL,,,,4083,398,0.818429841414093917073557804542,0.213220207108184706124021090545
1780,1780_0,RUNNING,SOBOL,,,,4656,3455,0.744750956092029792188213832560,0.095583909541368486384449454363
1781,1781_0,RUNNING,SOBOL,,,,1155,863,0.286278876831755069165552640698,0.980231555992737368931955188600
1782,1782_0,RUNNING,SOBOL,,,,1758,4567,0.915367423264309754138423613767,0.434942317465320249514348915909
1783,1783_0,RUNNING,SOBOL,,,,2749,2288,0.115664491649717093846305715488,0.547318143233656906332385005953
1784,1784_0,RUNNING,SOBOL,,,,2932,2864,0.985865537770092448255354611319,0.922771699966862812836154716933
1785,1785_0,RUNNING,SOBOL,,,,1316,280,0.044931350188329818862165154769,0.059946620129048826253193027469
1786,1786_0,RUNNING,SOBOL,,,,659,3978,0.659429085934534642277071725402,0.607184988178312790019219846727
1787,1787_0,RUNNING,SOBOL,,,,4786,1707,0.371365601062774663976284728051,0.469088098810985676401230648480
1788,1788_0,RUNNING,SOBOL,,,,3978,4763,0.189689286638051263222948250586,0.337223383266478771158602967262
1789,1789_0,RUNNING,SOBOL,,,,605,2172,0.778785662328824401789972853294,0.707872613674029760311157133401
1790,1790_0,RUNNING,SOBOL,,,,2423,3337,0.391369970245286802335016318466,0.130411971172317869838153114870
1791,1791_0,RUNNING,SOBOL,,,,3306,1058,0.577103253643959757113179875887,0.758739268545061351645131253463
1792,1792_0,RUNNING,SOBOL,,,,3316,3330,0.960036776719614848296657783067,0.293044151691719878538577859217
1793,1793_0,RUNNING,SOBOL,,,,2441,1066,0.008382374908775091365553677747,0.661866452392190662834536851733
1794,1794_0,RUNNING,SOBOL,,,,588,4755,0.633602702442556564577103017655,0.242292305570095789502005345639
1795,1795_0,RUNNING,SOBOL,,,,3972,2178,0.334818055292591454374928616744,0.868548065407201641541234948818
1796,1796_0,RUNNING,SOBOL,,,,4767,3965,0.230134438971057536660325126832,0.939144089221954359025801295502
1797,1797_0,RUNNING,SOBOL,,,,651,1718,0.800712773665785748633538787544,0.078145976269617681286838717369
1798,1798_0,RUNNING,SOBOL,,,,1322,2853,0.431816548369824859676668893371,0.529872818896546915468093175150
1799,1799_0,RUNNING,SOBOL,,,,2947,293,0.599032746257260440003733492631,0.393847489371895786991473187300
1800,1800_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.510000000000000008881784197001,2741,4561,0.471492672992870232029360977322,0.018850667389109732052787649081
1801,1801_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1739,2296,0.559608899366110579265409796790,0.905325239829719019546416802768
1802,1802_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.289999999999999980015985556747,1170,3447,0.176121863383799787117212076737,0.451649505622684965810975654676
1803,1803_0,COMPLETED,SOBOL,0.750000000000000000000000000000,6.000000000000000000000000000000,0.949999999999999955591079014994,4662,870,0.854977508014068021680031961296,0.566096872644498927407141763979
