trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
653,653_0,RUNNING,SOBOL,,,,3730,4004,0.915049120416864703031478711637,0.826146098777651771705166083848
654,654_0,RUNNING,SOBOL,,,,4419,780,0.105748952707275745144244183393,0.467293186210095856658597313071
655,655_0,RUNNING,SOBOL,,,,2050,3487,0.637190106401219980014616339759,0.557895123969763484517159213283
656,656_0,RUNNING,SOBOL,,,,1998,873,0.468559764044359339241196948933,0.033521229455247519846139425681
657,657_0,RUNNING,SOBOL,,,,4620,3629,0.804094926847145008430572943325,0.940805131709203101841865191091
658,658_0,RUNNING,SOBOL,,,,3444,1619,0.245271272046491517482280642071,0.332966902000829567676021270017
659,659_0,RUNNING,SOBOL,,,,1143,3901,0.528367982374504219222899337183,0.673031899305060465898975508026
660,660_0,RUNNING,SOBOL,,,,423,1991,0.883579518174752553960615841788,0.570680175257846755698665219825
661,661_0,RUNNING,SOBOL,,,,3114,4699,0.357872176760807625406357601605,0.419663873733952641487121582031
662,662_0,RUNNING,SOBOL,,,,3822,540,0.668171928072348264571189702110,0.809218877712264639257000453654
663,663_0,RUNNING,SOBOL,,,,1434,2793,0.074295322304591543405294373770,0.211827731138095248786257229767
664,664_0,RUNNING,SOBOL,,,,1872,1461,0.736018107507377838949480519659,0.487382441109046327110121410442
665,665_0,RUNNING,SOBOL,,,,4163,4369,0.022027573511004448769678987219,0.521541987756267144682453817950
666,666_0,RUNNING,SOBOL,,,,2692,1030,0.959245519116520894975508326752,0.132382205011323084153929130480
667,667_0,RUNNING,SOBOL,,,,61,3161,0.297815241459757074071745819310,0.846815225137397598054178615712
668,668_0,RUNNING,SOBOL,,,,865,69,0.160857608787715433695808542325,0.900404893668368511150390531839
669,669_0,RUNNING,SOBOL,,,,3261,2948,0.566015592303127035300747138535,0.125512962622568002846179524568
670,670_0,RUNNING,SOBOL,,,,4888,2461,0.376326427992433321101373167039,0.733014504766091756771118070901
671,671_0,RUNNING,SOBOL,,,,2207,4543,0.849531812511384432085037587967,0.260255350241437533043153962353
672,672_0,RUNNING,SOBOL,,,,2274,296,0.545917790090665211444331816892,0.200118272257968771166147803342
673,673_0,RUNNING,SOBOL,,,,4975,3014,0.196549192601814859404640856155,0.789801288666203582522484794026
674,674_0,RUNNING,SOBOL,,,,3172,2214,0.759254628980532308979434219509,0.431341693798080072497214132454
675,675_0,RUNNING,SOBOL,,,,795,4457,0.482197333639487635270626242345,0.590251229291781753794055020990
676,676_0,RUNNING,SOBOL,,,,148,1375,0.119118967967107886041233655305,0.661380007455125484838731608761
677,677_0,RUNNING,SOBOL,,,,2759,4122,0.654520554138347532280306495522,0.313370841776952124835275981241
678,678_0,RUNNING,SOBOL,,,,4093,1096,0.340336165947839608403313604867,0.952547210915014153087554404920
679,679_0,RUNNING,SOBOL,,,,1783,3388,0.932318257259205029896520500188,0.052905276151373983872794326544
680,680_0,RUNNING,SOBOL,,,,1523,2057,0.252974939875304671854649996021,0.279851878913119411773635647478
681,681_0,RUNNING,SOBOL,,,,3891,4926,0.972883092429488893770894719637,0.744666879935190095807229226921
682,682_0,RUNNING,SOBOL,,,,3047,454,0.039577384945005178451538085938,0.106128432607278222477020790393
683,683_0,RUNNING,SOBOL,,,,336,2546,0.687296024344861478105883634271,0.888662346014753024014964921662
684,684_0,RUNNING,SOBOL,,,,1213,626,0.831995805416256173359101921960,0.866232330864295407835129481100
685,685_0,RUNNING,SOBOL,,,,3533,3544,0.425065163359045983249018263450,0.144091195443645125884302160557
686,686_0,RUNNING,SOBOL,,,,4533,1846,0.610839234247803730681880551856,0.501971402170136582476800413133
687,687_0,RUNNING,SOBOL,,,,1931,3967,0.147206238571554431926458050839,0.475705104364082198564744885516
688,688_0,RUNNING,SOBOL,,,,2118,1665,0.941977174174040587928402601392,0.996241474464535703425838164549
689,689_0,RUNNING,SOBOL,,,,4506,3758,0.284383599288761612644549359175,0.024621932256966828911348699194
690,690_0,RUNNING,SOBOL,,,,3641,846,0.718688771404325965619364069426,0.633432867806404842347944850189
691,691_0,RUNNING,SOBOL,,,,951,3714,0.008656506102532147278738605678,0.357703510455787188071496984776
692,692_0,RUNNING,SOBOL,,,,617,556,0.394082895547151590420753564104,0.395658681463450179194296651985
693,693_0,RUNNING,SOBOL,,,,2916,2679,0.863449941445141977425237200805,0.611010622940957537352346662374
694,694_0,RUNNING,SOBOL,,,,3937,1916,0.178675335187464950914559835837,0.220482913121581081128397272551
695,695_0,RUNNING,SOBOL,,,,1314,4832,0.579872878789901680107732317992,0.753538419742137199897058508213
696,696_0,RUNNING,SOBOL,,,,1680,1003,0.228004027584567670050574861307,0.546267279107123582271299255808
697,697_0,RUNNING,SOBOL,,,,4360,3247,0.514935299208387764480221449048,0.447794934913516018415435837596
698,698_0,RUNNING,SOBOL,,,,2578,1508,0.451231230994686483004585397794,0.837927423499524537398031043267
699,699_0,RUNNING,SOBOL,,,,180,4224,0.790722996899858143748929251160,0.187807200919836769781312568739
700,700_0,RUNNING,SOBOL,,,,744,2385,0.685929436622187527206051527173,0.069843821756541732415080048213
701,701_0,RUNNING,SOBOL,,,,3377,4678,0.088212350757792587496730618568,0.909048550348728889858307411487
702,702_0,RUNNING,SOBOL,,,,4690,87,0.901398107113316693350668629137,0.300574302364140732990449578210
703,703_0,RUNNING,SOBOL,,,,2400,2833,0.371728660194203253119837881968,0.709020659342408210434882676054
704,704_0,RUNNING,SOBOL,,,,2372,1140,0.909673907719552476969226972869,0.438328225664794457472339672677
705,705_0,RUNNING,SOBOL,,,,4760,3422,0.316656171258538954305095103336,0.536727216880768520645972330385
706,706_0,RUNNING,SOBOL,,,,3426,1331,0.625997909631580085054736173333,0.177874081242829551463557891111
707,707_0,RUNNING,SOBOL,,,,737,4088,0.101378062359988696528034779476,0.827882999137043995574458676856
708,708_0,RUNNING,SOBOL,,,,207,2249,0.486811593774706119486239686012,0.914587324757129005448064162920
709,709_0,RUNNING,SOBOL,,,,2506,4501,0.770751937702298217658380963258,0.075514943823218341756309257562
710,710_0,RUNNING,SOBOL,,,,4308,262,0.210939813420176508484971122925,0.715025844179093872376995477680
711,711_0,RUNNING,SOBOL,,,,1685,2970,0.547577706072479464260993609059,0.306749786566942905796651075434
712,712_0,RUNNING,SOBOL,,,,1270,1802,0.135312924152240166009164568095,0.019438137184828521708546134050
713,713_0,RUNNING,SOBOL,,,,3950,3933,0.607656621241942085376308568812,0.991189922951161817010756749369
714,714_0,RUNNING,SOBOL,,,,2950,670,0.418928206199780106544494628906,0.351040624901652331679713370249
715,715_0,RUNNING,SOBOL,,,,551,3578,0.822995803093537703354343193496,0.626940415460616295995066593605
716,716_0,RUNNING,SOBOL,,,,998,420,0.718194156514480708253245211381,0.620063343301415437203161218349
717,717_0,RUNNING,SOBOL,,,,3631,2502,0.055917412264272568778178396087,0.404638182688504433048848341059
718,718_0,RUNNING,SOBOL,,,,4475,2091,0.994126563681289598939372353925,0.764070230584591669753535825294
719,719_0,RUNNING,SOBOL,,,,2185,4970,0.279030422227457164385810983731,0.230903315179049967165170187400
720,720_0,RUNNING,SOBOL,,,,1903,1881,0.576233417639508860297326009459,0.735724586850032169493829314888
721,721_0,RUNNING,SOBOL,,,,4603,4789,0.166203346451744449208121068295,0.270762009898200650681587831059
722,722_0,RUNNING,SOBOL,,,,3582,591,0.853932177891954746762337435939,0.878263804854825136381180072931
723,723_0,RUNNING,SOBOL,,,,1205,2722,0.387550003329291958831248621209,0.095574820352718234395261731606
724,724_0,RUNNING,SOBOL,,,,363,802,0.024478772191330790825025687241,0.149164548369124544402453125258
725,725_0,RUNNING,SOBOL,,,,2974,3680,0.749190968515351385370593106927,0.871394265038892612551535421517
726,726_0,RUNNING,SOBOL,,,,3839,1709,0.309982233496382819648573558879,0.482234705364331606158856402544
727,727_0,RUNNING,SOBOL,,,,1529,3792,0.962641971109434946285432488366,0.508597079584375055816281019361
728,728_0,RUNNING,SOBOL,,,,1738,121,0.347652730446308844136638072086,0.784152086982503493395313398651
729,729_0,RUNNING,SOBOL,,,,4106,2877,0.878235996343195490787536527932,0.194557517981156696817990336967
730,730_0,RUNNING,SOBOL,,,,2793,2351,0.069892770834267134438810842312,0.584112774772569509629249751015
731,731_0,RUNNING,SOBOL,,,,82,4634,0.656949943970888905475646879495,0.425299419792369015613786586982
732,732_0,RUNNING,SOBOL,,,,842,1552,0.801641631305217705616428247595,0.322947993172332636913068881768
733,733_0,RUNNING,SOBOL,,,,3162,4258,0.455388642985373737204213284713,0.670809687020257117140431546432
734,734_0,RUNNING,SOBOL,,,,4943,959,0.516199280131608206900750701607,0.062971680382266637110433293856
735,735_0,RUNNING,SOBOL,,,,2341,3213,0.241876887172460558472764091675,0.962458410209044767924524421687
736,736_0,RUNNING,SOBOL,,,,2252,1324,0.436256378619000295682184287216,0.528071544142439952551626447530
737,737_0,RUNNING,SOBOL,,,,4874,4193,0.836367617787793227179804489424,0.494008192880079133324500162416
738,738_0,RUNNING,SOBOL,,,,3229,1205,0.152580529244616625028641010431,0.851888622676953644052844083490
739,739_0,RUNNING,SOBOL,,,,928,3298,0.621089419661089769952866390668,0.137544064829126011506588156408
740,740_0,RUNNING,SOBOL,,,,13,206,0.976308097431436205937416161760,0.115114466076716784326272602357
741,741_0,RUNNING,SOBOL,,,,2704,3123,0.265174291988834742728187165994,0.889851207057014148560369903862
742,742_0,RUNNING,SOBOL,,,,4193,2284,0.700436525275930810252589253651,0.251313012542203062515966394130
743,743_0,RUNNING,SOBOL,,,,1806,4407,0.042000030616298318630885688663,0.723924710107967217531665937713
744,744_0,RUNNING,SOBOL,,,,1462,736,0.643327123045921323019058490900,0.950871491326019113721201847511
745,745_0,RUNNING,SOBOL,,,,3753,3453,0.114748776573687788493671746437,0.043432503106072543885840531175
746,746_0,RUNNING,SOBOL,,,,3064,1794,0.926942375350743530404429293412,0.682609095314517633212858527259
747,747_0,RUNNING,SOBOL,,,,432,4038,0.330088166624307621788148026098,0.342396507209166867102823061941
748,748_0,RUNNING,SOBOL,,,,1119,2128,0.193122447650879630609566106614,0.413525463828816997047255199504
749,749_0,RUNNING,SOBOL,,,,3515,4874,0.533720534838736049287888363324,0.564637826895341254918037066091
750,750_0,RUNNING,SOBOL,,,,4673,363,0.469054765589535238579088627375,0.206178484840318559934146946944
751,751_0,RUNNING,SOBOL,,,,1992,2657,0.756833693515509331461998954182,0.803658197792246897783741133026
752,752_0,RUNNING,SOBOL,,,,2096,506,0.083812907401472333535075165400,0.294999401707202180134004265710
753,753_0,RUNNING,SOBOL,,,,4405,2749,0.674704879775643306949461930344,0.695649181112647063685017201351
754,754_0,RUNNING,SOBOL,,,,3698,2025,0.361511816367506955138821922446,0.087174680314958091775778825649
755,755_0,RUNNING,SOBOL,,,,1085,4743,0.896051447425037617122711708362,0.934176462363451753923015985492
756,756_0,RUNNING,SOBOL,,,,481,1575,0.502769169710576502296817125170,0.816213023714721153112350293668
757,757_0,RUNNING,SOBOL,,,,2861,3867,0.224606534596532569914018040436,0.158296104591339831246799008113
758,758_0,RUNNING,SOBOL,,,,4037,917,0.788272839214652742967359699833,0.548428370106965323849124160915
759,759_0,RUNNING,SOBOL,,,,1337,3664,0.438057507447898397678898163576,0.457753198340535183419319764653
760,760_0,RUNNING,SOBOL,,,,1618,2495,0.867851451920345406954027112079,0.250481760278344123271665466746
761,761_0,RUNNING,SOBOL,,,,4221,4587,0.405305742187425488420871033668,0.775740689326077648146906540205
762,762_0,RUNNING,SOBOL,,,,2594,35,0.590091462565585977984028431820,0.385212726693600404637152223586
763,763_0,RUNNING,SOBOL,,,,276,2904,0.184019898014143118425423040208,0.608361721627414198110272991471
764,764_0,RUNNING,SOBOL,,,,650,1074,0.296551320021972042439983852091,0.646316595207899857733480075694
765,765_0,RUNNING,SOBOL,,,,3359,3195,0.945372481072321524386836699705,0.362790541313588621452623783625
766,766_0,RUNNING,SOBOL,,,,4829,1417,0.011108879620209337335534627300,0.971601253792643504425541323144
767,767_0,RUNNING,SOBOL,,,,2461,4335,0.731860873972997039160759413789,0.007778884012252092368389089216
768,768_0,RUNNING,SOBOL,,,,2444,1410,0.837893020469695382068664457620,0.724663577772676981147981223330
769,769_0,RUNNING,SOBOL,,,,4841,4322,0.434746232092380502365358552197,0.253985632743686462475807275041
770,770_0,RUNNING,SOBOL,,,,3342,1062,0.624434682577848398921105399495,0.893041350547224332956375292270
771,771_0,RUNNING,SOBOL,,,,662,3189,0.149220006454735987233561900211,0.116309468060731890926007281450
772,772_0,RUNNING,SOBOL,,,,293,28,0.262793672777712372656822026329,0.140734327290207156258006193639
773,773_0,RUNNING,SOBOL,,,,2583,2892,0.978673575740307555292929464485,0.853083743631839697130203603592
774,774_0,RUNNING,SOBOL,,,,4238,2483,0.041454440426081422266246789832,0.494747179515659829540652481228
775,775_0,RUNNING,SOBOL,,,,1606,4580,0.700997252650558899667032619618,0.530744283314794285111304361635
776,776_0,RUNNING,SOBOL,,,,1339,904,0.117119491459801799981832459707,0.801000804003328070734823995735
777,777_0,RUNNING,SOBOL,,,,4029,3656,0.640941270975395993581003040163,0.205424387045204631663253280749
778,778_0,RUNNING,SOBOL,,,,2863,1567,0.330638902304694060063638971769,0.563427594780921969785936198605
779,779_0,RUNNING,SOBOL,,,,474,3855,0.926406780572608057333638953423,0.410350546751171330051022323460
780,780_0,RUNNING,SOBOL,,,,1082,2013,0.532200396617874549320958976750,0.341186156123876593859733930003
781,781_0,RUNNING,SOBOL,,,,3705,4735,0.194657845744863139403335594579,0.679434059266000978105637386761
782,782_0,RUNNING,SOBOL,,,,4403,497,0.753478407302871300288416023250,0.040774990346282721787041225525
783,783_0,RUNNING,SOBOL,,,,2103,2737,0.472394795646891019202939787647,0.950117274560034252850471148122
784,784_0,RUNNING,SOBOL,,,,1975,357,0.672333750350400771722547688114,0.460897896816954033560875814146
785,785_0,RUNNING,SOBOL,,,,4685,2643,0.086199296699836849833253893394,0.549669772589579275212656739313
786,786_0,RUNNING,SOBOL,,,,3498,2115,0.895500178234651666997478969279,0.159019032018259176552987810283
787,787_0,RUNNING,SOBOL,,,,1131,4867,0.362047829402610654714322890868,0.818900636104866852527095488767
788,788_0,RUNNING,SOBOL,,,,450,1787,0.226126258278265601653345129307,0.934899508761242059584617436485
789,789_0,RUNNING,SOBOL,,,,3051,4025,0.501234308844432208118746530090,0.089862411675974723790361053943
790,790_0,RUNNING,SOBOL,,,,3769,723,0.441412260150536917002739301097,0.698793998559936846426410284039
791,791_0,RUNNING,SOBOL,,,,1450,3446,0.784933227414265299870521630510,0.296240923160687064097373877303
792,792_0,RUNNING,SOBOL,,,,1808,2273,0.403779921248555162538451668297,0.006552711660042405406034760063
793,793_0,RUNNING,SOBOL,,,,4186,4399,0.869362131956964767631745871768,0.968441328903660192395363992546
794,794_0,RUNNING,SOBOL,,,,2707,199,0.180674097869545219330333907237,0.360087702510878460149257307421
795,795_0,RUNNING,SOBOL,,,,5,3112,0.593452399894595195029012302257,0.645608897911384649326294038474
796,796_0,RUNNING,SOBOL,,,,926,1194,0.947752682026475667953491210938,0.605658763853833104207069482072
797,797_0,RUNNING,SOBOL,,,,3236,3291,0.294186375223100204934212342778,0.384504910426214319141280384429
798,798_0,RUNNING,SOBOL,,,,4871,1317,0.732405926935374762543062843179,0.774514398002997039860417771706
799,799_0,RUNNING,SOBOL,,,,2260,4181,0.010548566784709691862564895359,0.247321716418489823130499871695
800,800_0,RUNNING,SOBOL,,,,2329,972,0.313310521686449627853932042854,0.307944909380748865768140376531
801,801_0,RUNNING,SOBOL,,,,4961,3220,0.913034757679328290436160386889,0.718216108499094896266967680276
802,802_0,RUNNING,SOBOL,,,,3150,1558,0.099852094566449528523222056720,0.078187684854492539576753529218
803,803_0,RUNNING,SOBOL,,,,859,4272,0.627508680755272552076462488913,0.915326313251629497536043800210
804,804_0,RUNNING,SOBOL,,,,95,2363,0.771297081751748936362389486021,0.830555621197447191406126876245
805,805_0,RUNNING,SOBOL,,,,2776,4641,0.486251134084537628421429644732,0.178612950766459110951700495207
806,806_0,RUNNING,SOBOL,,,,4118,128,0.549957819657400204249597663875,0.537922220723703548017624598288
807,807_0,RUNNING,SOBOL,,,,1721,2890,0.208575019193813215867550070470,0.441518371013924493251323610821
808,808_0,RUNNING,SOBOL,,,,1537,1716,0.607105201479047562607149757241,0.227728280989453191196503212268
809,809_0,RUNNING,SOBOL,,,,3837,3803,0.135849024556577213651564761676,0.762859881358221136871122780576
810,810_0,RUNNING,SOBOL,,,,2982,814,0.820624820522964038005397924280,0.403883967781439423561096191406
811,811_0,RUNNING,SOBOL,,,,360,3688,0.421314504411071544254241416638,0.617405832400545473426234366343
812,812_0,RUNNING,SOBOL,,,,1198,598,0.059272073879837988696905881625,0.626186319524422274618302708404
813,813_0,RUNNING,SOBOL,,,,3585,2734,0.714854691568762024012073652557,0.348383232971653356013774782696
814,814_0,RUNNING,SOBOL,,,,4596,1893,0.280550233278423544192037297762,0.988015007732436112419804885576
815,815_0,RUNNING,SOBOL,,,,1905,4796,0.992591552242636732117375686357,0.018227906929329039387166488950
816,816_0,RUNNING,SOBOL,,,,2173,2103,0.166754228986799729606005371352,0.511284809086471780936733466660
817,817_0,RUNNING,SOBOL,,,,4492,4976,0.575697731774300391904830576095,0.482957749903202060437479303801
818,818_0,RUNNING,SOBOL,,,,3618,427,0.389920567642897342164332030734,0.872635784633457700643077714631
819,819_0,RUNNING,SOBOL,,,,1015,2515,0.851546413190662820902332441619,0.152309363957494503516443273838
820,820_0,RUNNING,SOBOL,,,,563,683,0.745835769671946757775060632412,0.096816220976412292742452336824
821,821_0,RUNNING,SOBOL,,,,2933,3585,0.027818651676177977988269063303,0.881408501472324079628606341430
822,822_0,RUNNING,SOBOL,,,,3962,1809,0.961121741801500339974495545903,0.273449620429426443202203245164
823,823_0,RUNNING,SOBOL,,,,1252,3945,0.311517778445035198320312019860,0.736447512418031746683766414208
824,824_0,RUNNING,SOBOL,,,,1693,270,0.881581112405285249877806563745,0.961750592082738831045674032794
825,825_0,RUNNING,SOBOL,,,,4305,2982,0.344292298743501312685566517757,0.060268720749765636313100003463
826,826_0,RUNNING,SOBOL,,,,2513,2261,0.658475497225299521986130457663,0.667649641301482965616287401645
827,827_0,RUNNING,SOBOL,,,,204,4510,0.068382536938413979177298074319,0.321721699990332121732450332274
