trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,significance,gamma,max_node_size,max_tree_depth,max_time_stationary
1526,1526_0,RUNNING,SOBOL,,,,3763,0.943785813039168752780483373499,0.754416216570883979564143828611,3560,4368,1007
1527,1527_0,RUNNING,SOBOL,,,,1212,0.458620114911347631636573396463,0.457795461812987913852168730955,1535,507,4164
1528,1528_0,RUNNING,SOBOL,,,,865,0.694196308836340869596881475445,0.848703079083934386339649336151,463,4906,4393
1529,1529_0,RUNNING,SOBOL,,,,4120,0.209152423867955794545281378305,0.426359482783824184082277497509,4670,1201,126
1530,1530_0,RUNNING,SOBOL,,,,3026,0.797665847867727317854757984605,0.510741114065051071690959361149,1593,2313,1330
1531,1531_0,RUNNING,SOBOL,,,,1959,0.285317924940958644874910987710,0.214181093936786054454657346469,3305,3442,3179
1532,1532_0,RUNNING,SOBOL,,,,1714,0.927422755561769007748296189675,0.352977579427883048079905847771,2565,2769,4005
1533,1533_0,RUNNING,SOBOL,,,,3304,0.410689796837046761091016833234,0.929425005577504625975393537374,2422,1484,853
1534,1534_0,RUNNING,SOBOL,,,,4397,0.562999385155737441799317366531,0.008710979890078306836498356347,3856,19,2067
1535,1535_0,RUNNING,SOBOL,,,,620,0.081367815272882587640523865957,0.708871204974129809350813502533,1209,3880,2802
1536,1536_0,RUNNING,SOBOL,,,,621,0.926472449705004641451466795843,0.072090555053204302682345883113,354,4762,4855
1537,1537_0,RUNNING,SOBOL,,,,4403,0.413530371377244576613918525254,0.649390067311003793548707108130,4584,1047,591
1538,1538_0,RUNNING,SOBOL,,,,3310,0.566029413372278189520159230597,0.287769421977922323918619440519,1646,2472,1805
1539,1539_0,RUNNING,SOBOL,,,,1715,0.080361422086134559616965589157,0.990734725527465331929022340773,3370,3611,3652
1540,1540_0,RUNNING,SOBOL,,,,1958,0.691368159316480213050226666383,0.566385322168469373949051259842,2636,2604,4166
1541,1541_0,RUNNING,SOBOL,,,,3021,0.210086616607382897781164388107,0.146841573333367697573592636218,2467,1309,1014
1542,1542_0,RUNNING,SOBOL,,,,4114,0.798658165313303469723393845925,0.791231716344133029217289276858,3766,159,2218
1543,1543_0,RUNNING,SOBOL,,,,864,0.282306136446073663304190404233,0.495526158023625595827610368360,1102,4030,2953
1544,1544_0,RUNNING,SOBOL,,,,1220,0.549133308766409755641291212669,0.821695002544671315725111071515,1901,872,3181
1545,1545_0,RUNNING,SOBOL,,,,3767,0.032903119083493949370566866719,0.402211988339200632314174299609,3008,4586,1338
1546,1546_0,RUNNING,SOBOL,,,,2673,0.940778686715289969022535387921,0.535937502181157432445957056188,770,3161,120
1547,1547_0,RUNNING,SOBOL,,,,2314,0.459618953447788969324250274440,0.240170733347535136914530085051,4373,2022,4389
1548,1548_0,RUNNING,SOBOL,,,,1358,0.815432237407192617162365877448,0.319694488398730769507238846927,4798,1758,2794
1549,1549_0,RUNNING,SOBOL,,,,3656,0.329886055562645219563222553916,0.896933384997770200008915253420,256,3054,2064
1550,1550_0,RUNNING,SOBOL,,,,4750,0.676940068250521997939017637691,0.040180478962138298226758337250,3507,4206,856
1551,1551_0,RUNNING,SOBOL,,,,264,0.164119829107075926311054558937,0.743206874053925270473541786487,1469,335,4012
1552,1552_0,RUNNING,SOBOL,,,,98,0.628399437973275798441363804159,0.420014005936682199848775098872,4055,3537,1947
1553,1553_0,RUNNING,SOBOL,,,,4889,0.142732147499918943234220591876,0.870684179959818727034814855870,1077,2252,2599
1554,1554_0,RUNNING,SOBOL,,,,3483,0.864093753242865192376598315604,0.191181691633537403918197128405,2690,1101,3895
1555,1555_0,RUNNING,SOBOL,,,,1504,0.351152851611375826923477916353,0.518135348882526214353561044845,2208,4962,660
1556,1556_0,RUNNING,SOBOL,,,,2482,0.985786272497847670948090126330,0.906419922415167111928724352765,1787,3820,1534
1557,1557_0,RUNNING,SOBOL,,,,2532,0.469433055780828001335436283625,0.360369880968704814350189735705,3200,115,3298
1558,1558_0,RUNNING,SOBOL,,,,3939,0.504248497204855095077391524683,0.702531408986076688627520070440,574,1539,4584
1559,1559_0,RUNNING,SOBOL,,,,1076,0.022966242529451848242150191481,0.030694014042615892084997497591,4491,2668,237
1560,1560_0,RUNNING,SOBOL,,,,729,0.753651438351720548425305423734,0.670602429538965205679801329097,3687,2076,1132
1561,1561_0,RUNNING,SOBOL,,,,4295,0.272490996835753340743480066521,0.124491653462871915136744860320,1338,3361,4361
1562,1562_0,RUNNING,SOBOL,,,,2889,0.736254008155316164163650682895,0.938333435649052249871715503104,4901,4513,3070
1563,1563_0,RUNNING,SOBOL,,,,2135,0.220022634340450162770963515868,0.266557251218706381390433080014,46,652,2414
1564,1564_0,RUNNING,SOBOL,,,,1851,0.614569013807922615022505397064,0.160714760091155761667636170387,785,564,396
1565,1565_0,RUNNING,SOBOL,,,,3127,0.101749955078586931667139481306,0.611445549773052321462785130279,4075,4269,4738
1566,1566_0,RUNNING,SOBOL,,,,4534,0.877810082484036691141682240414,0.450465947149321421782985908067,2150,2844,3457
1567,1567_0,RUNNING,SOBOL,,,,445,0.392264605170115854271273292397,0.777358512856066274920863179432,2944,1715,1687
1568,1568_0,RUNNING,SOBOL,,,,334,0.584071120096370632879256845627,0.561672557869926092344314838556,4414,3910,2473
1569,1569_0,RUNNING,SOBOL,,,,4683,0.067824735503643748812940827975,0.233924069244414556401068239211,495,281,2974
1570,1570_0,RUNNING,SOBOL,,,,3277,0.905834331987425689369786141469,0.828975315317511562973606942251,3279,1358,4265
1571,1571_0,RUNNING,SOBOL,,,,1741,0.424688890095800186674779297391,0.375443283980712305680782492345,1864,2563,1191
1572,1572_0,RUNNING,SOBOL,,,,2088,0.788047856932506007865413266700,0.051357303394004703844810677538,2287,3725,1627
1573,1573_0,RUNNING,SOBOL,,,,2897,0.302517869997769583978453056261,0.720330933772027504069512815477,2767,2363,3554
1574,1574_0,RUNNING,SOBOL,,,,4303,0.704331230064853985872730390838,0.341533032428473215524888928485,1001,1014,4836
1575,1575_0,RUNNING,SOBOL,,,,682,0.191496699545532472752640273939,0.886793956818059059266090571327,3975,4800,335
1576,1576_0,RUNNING,SOBOL,,,,950,0.953916865855455431422171841405,0.310580701591447017051450529834,2865,457,720
1577,1577_0,RUNNING,SOBOL,,,,4025,0.440960525894537547220153328453,0.979614947628229870701943582390,2073,4086,3799
1578,1578_0,RUNNING,SOBOL,,,,2619,0.538576312348246544203789198946,0.082294643901288516696368446901,4152,3012,2503
1579,1579_0,RUNNING,SOBOL,,,,2357,0.052924486229196189557288931837,0.627494476748630458651234675926,864,1807,2006
1580,1580_0,RUNNING,SOBOL,,,,1471,0.656370490767061665060566610919,0.797535545950755486721561737795,123,1914,177
1581,1581_0,RUNNING,SOBOL,,,,3555,0.175103209691122169155974575006,0.469726322695612930058217671103,4980,3275,4682
1582,1582_0,RUNNING,SOBOL,,,,4961,0.833664280794560896836742358573,0.593096861023455823591632452008,1258,4624,3395
1583,1583_0,RUNNING,SOBOL,,,,65,0.317296086760237794344163830829,0.139626040199771511707282911630,3611,838,1473
1584,1584_0,RUNNING,SOBOL,,,,199,0.843463240366429056749097981083,0.962300156643614124085672756337,1181,2792,4486
1585,1585_0,RUNNING,SOBOL,,,,4776,0.362318993760272878290606968221,0.262078899502754203432175472699,3844,1421,59
1586,1586_0,RUNNING,SOBOL,,,,3682,0.646448749538511058254641739040,0.675996291849762176440208349959,2390,72,1277
1587,1587_0,RUNNING,SOBOL,,,,1293,0.130203084347769615369827533868,0.099609421873465178731699154469,2557,3867,3278
1588,1588_0,RUNNING,SOBOL,,,,2224,0.517203959394246348679757829814,0.459752618150785552497694652629,3294,4853,3916
1589,1589_0,RUNNING,SOBOL,,,,2802,0.004368705755099654315654067460,0.756372718568891322377112373943,1566,1214,915
1590,1590_0,RUNNING,SOBOL,,,,3896,0.975168355558067578847669665265,0.180788672395050531438442931176,4664,2290,2124
1591,1591_0,RUNNING,SOBOL,,,,1130,0.489637169620022183469387755395,0.603070760754868429032171661675,431,3505,2698
1592,1592_0,RUNNING,SOBOL,,,,853,0.725704635167494394032416948903,0.212224532453343273097345900169,1546,1597,3749
1593,1593_0,RUNNING,SOBOL,,,,4165,0.240051606327295302678592747725,0.508784017212688954856503187330,3586,2967,1744
1594,1594_0,RUNNING,SOBOL,,,,3071,0.766797240922227452131210156949,0.428331748422235258910717448089,177,4316,531
1595,1595_0,RUNNING,SOBOL,,,,1946,0.253840174123644846115865902902,0.850674928324297030535205976776,4721,521,4953
1596,1596_0,RUNNING,SOBOL,,,,1571,0.896034506158903232275747541280,0.706944981062784805203591531608,4293,765,2857
1597,1597_0,RUNNING,SOBOL,,,,3414,0.379667027808725854320925918728,0.006784458551555872310445671758,694,4404,2277
1598,1598_0,RUNNING,SOBOL,,,,4508,0.593991816611960543603743190033,0.931366933643817951349319628207,3085,3329,1074
1599,1599_0,RUNNING,SOBOL,,,,478,0.112725727103650572025195231163,0.354918853154405966598972099746,1980,2114,4070
1600,1600_0,RUNNING,SOBOL,,,,517,0.716960974175482990133900784713,0.901683631626889137145042241173,3553,242,2744
1601,1601_0,RUNNING,SOBOL,,,,4469,0.200120447194203743279672380595,0.326140828378498559558806846326,1513,3947,2087
1602,1602_0,RUNNING,SOBOL,,,,3375,0.789177817169576911737749469467,0.736743446882814123632954306231,4766,2522,796
1603,1603_0,RUNNING,SOBOL,,,,1610,0.307408252229914080722039670945,0.035416862981393931741891378806,221,1392,4026
1604,1604_0,RUNNING,SOBOL,,,,1907,0.920373789083212656692012387794,0.391612152183428430252121188460,649,2398,3157
1605,1605_0,RUNNING,SOBOL,,,,3110,0.435193812591955053736825220767,0.813278534684330201010027394659,4249,3683,1388
1606,1606_0,RUNNING,SOBOL,,,,4204,0.587203114714473506374758926540,0.248570084273815161690635022751,2014,4836,107
1607,1607_0,RUNNING,SOBOL,,,,813,0.074749527065083379295806764731,0.546523998728021931370335551037,3119,975,4449
1608,1608_0,RUNNING,SOBOL,,,,1170,0.836605983363464478230753229582,0.155749212434515366121345891770,3878,4122,4184
1609,1609_0,RUNNING,SOBOL,,,,3857,0.324274234898388413750325298679,0.577476210594177197243936916493,1216,418,950
1610,1610_0,RUNNING,SOBOL,,,,2763,0.670841363014653357943473110936,0.484448490235954543070562294815,2513,1842,2246
1611,1611_0,RUNNING,SOBOL,,,,2263,0.185783195964992042803487493074,0.782341313147917438719503024913,2346,2971,2898
1612,1612_0,RUNNING,SOBOL,,,,1254,0.539653034979477475019393750699,0.642460289197042566655682094279,1610,3234,4920
1613,1613_0,RUNNING,SOBOL,,,,3721,0.058005279481410980391142828694,0.066856751319020982227137039899,3337,1949,573
1614,1614_0,RUNNING,SOBOL,,,,4815,0.966371427217498468742462591763,0.995981779642403086683088986319,397,799,1859
1615,1615_0,RUNNING,SOBOL,,,,160,0.449652739420533187342243763851,0.294716406254097840200500968422,4628,4660,3624
1616,1616_0,RUNNING,SOBOL,,,,26,0.976307407772168511783661415393,0.618150800110772280504534137435,2038,1456,456
1617,1617_0,RUNNING,SOBOL,,,,5000,0.494538565952330810837622721010,0.165236552905291322890235505838,2830,2751,4725
1618,1618_0,RUNNING,SOBOL,,,,3594,0.529837917676195480076728472341,0.772853747747838548676213576982,908,3903,3506
1619,1619_0,RUNNING,SOBOL,,,,1433,0.012998589698225260224972998913,0.443774125648662420839940523365,4195,32,1664
1620,1620_0,RUNNING,SOBOL,,,,2396,0.649575574500486307982782818726,0.115846791272982960196991086832,4937,1174,1145
1621,1621_0,RUNNING,SOBOL,,,,2579,0.137120791565626870545102633514,0.660261444255709650796859477850,80,4889,4302
1622,1622_0,RUNNING,SOBOL,,,,3986,0.857994553534314086107315233676,0.276915293950587504401283922562,3645,3464,3093
1623,1623_0,RUNNING,SOBOL,,,,990,0.372813857641071055848414061984,0.946991696933284443638001448562,1293,2325,2363
1624,1624_0,RUNNING,SOBOL,,,,643,0.608469888456165786116969229624,0.371201918521895990465964132454,528,2927,1505
1625,1625_0,RUNNING,SOBOL,,,,4342,0.123411005722358829705953553457,0.915555955845862579067784281506,4448,1632,3353
1626,1626_0,RUNNING,SOBOL,,,,2936,0.898986144654452812297051877977,0.021544700488448143005371093750,1820,481,4566
1627,1627_0,RUNNING,SOBOL,,,,2049,0.386653204621747126346065215330,0.691682195013389011783999649197,3235,4352,302
1628,1628_0,RUNNING,SOBOL,,,,1780,0.779240903437137588660732490098,0.865678830040618740859770241514,2812,4440,1892
1629,1629_0,RUNNING,SOBOL,,,,3238,0.262523418361321092540094923606,0.412825317464768859476720308521,2332,725,2626
1630,1630_0,RUNNING,SOBOL,,,,4644,0.726775098815560349763131853251,0.525310727488249584737900477194,3942,2150,3830
1631,1631_0,RUNNING,SOBOL,,,,373,0.245128070155158639398251807506,0.196169894875958567004303745307,967,3288,679
1632,1632_0,RUNNING,SOBOL,,,,406,0.809237262429669534924414620036,0.480095860987901690286605571600,1372,1087,204
1633,1633_0,RUNNING,SOBOL,,,,4572,0.296889319054782385709501113524,0.806189925810322116639383693837,3722,4726,4627
1634,1634_0,RUNNING,SOBOL,,,,3166,0.698218768822029267617779169086,0.130984910720959302210530950106,2,3651,3414
1635,1635_0,RUNNING,SOBOL,,,,1812,0.213174893148243421725496204999,0.582744528893381352752101065562,4858,2437,1408
1636,1636_0,RUNNING,SOBOL,,,,2174,0.574575067797675753666908349260,0.975121707823127459313639064931,4118,1275,775
1637,1637_0,RUNNING,SOBOL,,,,2850,0.092943507209420198056371020812,0.303884968923404830132284359934,828,2645,3771
1638,1638_0,RUNNING,SOBOL,,,,4256,0.931440947467461199948957073502,0.634203430054709360597087197675,2910,3994,2567
1639,1639_0,RUNNING,SOBOL,,,,768,0.414707968294620532567762438703,0.086805119611322881234549697638,2115,199,1988
1640,1640_0,RUNNING,SOBOL,,,,1036,0.681977031890302898275990628463,0.727517718710005256710360299621,1044,4550,1567
1641,1641_0,RUNNING,SOBOL,,,,3978,0.165122243275865915324018828869,0.056341714439913634371315254157,4021,911,3567
1642,1642_0,RUNNING,SOBOL,,,,2572,0.824168302852660406010443239211,0.881792428838089059617288967274,2252,1988,4785
1643,1643_0,RUNNING,SOBOL,,,,2443,0.342414903080090871068108526742,0.334332907881587759746366828040,2734,3202,359
1644,1644_0,RUNNING,SOBOL,,,,1543,0.947804359998553946908828038431,0.224786132279783501530801004265,3155,3095,2459
1645,1645_0,RUNNING,SOBOL,,,,3444,0.462638645140454163318111113767,0.550819581443443895274469923606,1743,1724,3034
1646,1646_0,RUNNING,SOBOL,,,,4851,0.559765762459486726498880670988,0.386279173215851201472759157696,4525,374,4242
1647,1647_0,RUNNING,SOBOL,,,,137,0.047296009643003344979916846569,0.838099882930517181556240302598,608,4170,1241
1648,1648_0,RUNNING,SOBOL,,,,304,0.511088103763759127318166974874,0.015179987538605929642265834900,3041,2217,2838
1649,1649_0,RUNNING,SOBOL,,,,4711,0.026045415939763189722144787197,0.717542913684621419534437336551,1934,3578,2342
1650,1650_0,RUNNING,SOBOL,,,,3617,0.996359244473278504727886684122,0.344307610666379326769259705543,4328,4927,1046
1651,1651_0,RUNNING,SOBOL,,,,1397,0.484012013064697377284772983330,0.922954257979989090010519703355,726,1141,4125
1652,1652_0,RUNNING,SOBOL,,,,2275,0.869069316759705556840742701752,0.502316738359630088339713438472,301,155,3684
1653,1653_0,RUNNING,SOBOL,,,,2712,0.352335636774078031496770790909,0.207472382290288803741162837468,4843,3784,1762
1654,1654_0,RUNNING,SOBOL,,,,3806,0.636955132424831371729112561297,0.855413798363879318564784171031,1436,2709,476
1655,1655_0,RUNNING,SOBOL,,,,1181,0.155322395140305158367510784956,0.434781850855797513677458709935,3473,1504,4981
1656,1656_0,RUNNING,SOBOL,,,,903,0.886540844431147001536430707347,0.761616039972752290054813784081,4549,3402,3966
1657,1657_0,RUNNING,SOBOL,,,,4075,0.404786264244467008932559792811,0.466710949273779984736165715731,319,2041,892
1658,1658_0,RUNNING,SOBOL,,,,2981,0.619597937619313587909175566892,0.596129487080499509410458358616,3414,692,2183
1659,1659_0,RUNNING,SOBOL,,,,1997,0.102742444474250071984045007412,0.175558750085532677687183422677,1689,4477,2685
1660,1660_0,RUNNING,SOBOL,,,,1676,0.746895449725911042548887053272,0.250997528746724041237570190788,2423,4233,4509
1661,1661_0,RUNNING,SOBOL,,,,3349,0.234426405157893896769039088213,0.953421070551499716394516781293,2593,604,9
1662,1662_0,RUNNING,SOBOL,,,,4442,0.760681459648534619155668679014,0.108505535671487449156380478144,1136,1680,1291
1663,1663_0,RUNNING,SOBOL,,,,582,0.275516928922384995992445055890,0.687091091442853185711214791809,3801,2885,3218
1664,1664_0,RUNNING,SOBOL,,,,549,0.531228287490084771782505868032,0.277837444607168415622311385960,757,1382,1201
1665,1665_0,RUNNING,SOBOL,,,,4429,0.050555148802697659482507930306,0.949987019116058983847494801012,4337,2518,4294
1666,1666_0,RUNNING,SOBOL,,,,3335,0.958189856188371824607941107388,0.112838129481300716849823118082,1887,3984,3003
1667,1667_0,RUNNING,SOBOL,,,,1643,0.442445785202085994924914302828,0.659322176665067649636853275297,2972,267,2483
1668,1668_0,RUNNING,SOBOL,,,,2029,0.829193447479978251735133198963,0.765948819674551528713379866531,3484,941,326
1669,1669_0,RUNNING,SOBOL,,,,2994,0.315887082204222680026362013450,0.438941863475367399782811617115,1464,4814,4805
1670,1670_0,RUNNING,SOBOL,,,,4088,0.663672955358400984415823131712,0.622969692932441865274029169086,4775,3700,3524
1671,1671_0,RUNNING,SOBOL,,,,936,0.177640171498060217558645490499,0.172124393787235013819625351061,251,2408,1618
1672,1672_0,RUNNING,SOBOL,,,,1205,0.913197648320347110661998613068,0.530146558787673694013165004435,1678,3007,2017
1673,1673_0,RUNNING,SOBOL,,,,3810,0.427043055018410111500770653947,0.203078867958858599873650518930,3386,1870,2531
1674,1674_0,RUNNING,SOBOL,,,,2717,0.579782845724374107376775100420,0.858786944149061981512716101861,386,404,3828
1675,1675_0,RUNNING,SOBOL,,,,2298,0.066354641264304514702843107443,0.408002855516970130977938424621,4599,4121,730
1676,1676_0,RUNNING,SOBOL,,,,1374,0.708786898311227542279766566935,0.018553423315286636519072516194,3771,4677,1464
1677,1677_0,RUNNING,SOBOL,,,,3614,0.192920988140627747142730186170,0.690763613482937244292259038048,1128,804,3365
1678,1678_0,RUNNING,SOBOL,,,,4707,0.780760564845055293758946390881,0.372137616986408847896683482759,2641,1919,4652
1679,1679_0,RUNNING,SOBOL,,,,281,0.299965616716071969971579846970,0.918560572627931781752863571455,2493,3212,167
1680,1680_0,RUNNING,SOBOL,,,,141,0.771067310892045498782465529075,0.243753332927823057607596979324,4908,8,3248
1681,1681_0,RUNNING,SOBOL,,,,4874,0.255324427755549532292889125529,0.539634016370400759754488717590,69,3871,1269
1682,1682_0,RUNNING,SOBOL,,,,3468,0.718357378043234295894592378318,0.398515414664521838705724121610,3694,2758,51
1683,1683_0,RUNNING,SOBOL,,,,1547,0.237684951322153198427500342405,0.818112462449818833576387078210,1361,1475,4456
1684,1684_0,RUNNING,SOBOL,,,,2439,0.601293264374136882111088198144,0.739753774266689978489353052282,2185,2324,2727
1685,1685_0,RUNNING,SOBOL,,,,2549,0.115259779701009396069011359032,0.036354464979842307514878996244,2958,3451,2134
1686,1686_0,RUNNING,SOBOL,,,,3955,0.891566344112157849188804448204,0.900759339494630717481982173922,820,4917,925
1687,1687_0,RUNNING,SOBOL,,,,1033,0.378258802140131578095605391354,0.323147647671401527791346097729,4088,1209,3945
1688,1688_0,RUNNING,SOBOL,,,,755,0.642163507064804406354596721940,0.995048222653567737694402239867,2665,4360,4923
1689,1689_0,RUNNING,SOBOL,,,,4223,0.128734122190624467041430989411,0.291709647996351129073389074620,2205,496,521
1690,1690_0,RUNNING,SOBOL,,,,2817,0.850825662558898354603797997697,0.645449900778010454693855990627,4030,1612,1735
1691,1691_0,RUNNING,SOBOL,,,,2161,0.364670364726334794713835663060,0.067776998441666361228108428350,1075,2895,3719
1692,1692_0,RUNNING,SOBOL,,,,1825,0.967882191834971261634734673862,0.491342041719704858415695980511,558,3314,4099
1693,1693_0,RUNNING,SOBOL,,,,3199,0.487087951954454201342059604940,0.787162109503522500197902900254,4457,2188,1084
1694,1694_0,RUNNING,SOBOL,,,,4605,0.521656829966232193918074244721,0.150911239659413692892897529418,1771,721,2288
1695,1695_0,RUNNING,SOBOL,,,,419,0.005792103927582501962656458261,0.570569378986954700572198362352,3166,4428,2885
1696,1696_0,RUNNING,SOBOL,,,,367,0.940391824115067720413208007812,0.854493328170850885427967114083,4167,2447,3663
1697,1697_0,RUNNING,SOBOL,,,,4618,0.454251492446288485105299059796,0.431792462345212679775130482085,897,3654,1833
1698,1698_0,RUNNING,SOBOL,,,,3212,0.552597354803234352971230691765,0.505323243804275956669869174220,2880,4689,619
1699,1699_0,RUNNING,SOBOL,,,,1773,0.039152985176071526673968747900,0.208406192092224967771230126345,2105,1062,4866
1700,1700_0,COMPLETED,SOBOL,0.569999999999999951150186916493,61.000000000000000000000000000000,1.000000000000000000000000000000,2055,0.673552284400910084016800283280,0.351214724829420454899064907295,1284,232,2943
1701,1701_0,COMPLETED,SOBOL,0.550000000000000044408920985006,213.000000000000000000000000000000,1.000000000000000000000000000000,2962,0.157672112597152580537596122667,0.927791948199272131780901418097,3614,4015,2188
1702,1702_0,COMPLETED,SOBOL,0.569999999999999951150186916493,336.000000000000000000000000000000,1.000000000000000000000000000000,4368,0.815986731823533761875921754836,0.010359384510666133638601138500,149,2629,985
1703,1703_0,COMPLETED,SOBOL,0.540000000000000035527136788005,161.000000000000000000000000000000,1.000000000000000000000000000000,649,0.335207948861643678650779065720,0.710649168873205727692266009399,4984,1266,4157
1704,1704_0,COMPLETED,SOBOL,0.550000000000000044408920985006,231.000000000000000000000000000000,1.000000000000000000000000000000,1006,0.566400991933420305812774131482,0.103671414578333495604134384394,3243,3166,4400
1705,1705_0,COMPLETED,SOBOL,0.569999999999999951150186916493,371.000000000000000000000000000000,1.000000000000000000000000000000,4021,0.085744048155844215797216634201,0.680188022289425098243498268857,1850,1959,149
1706,1706_0,COMPLETED,SOBOL,0.550000000000000044408920985006,153.000000000000000000000000000000,1.000000000000000000000000000000,2615,0.923023695142939692992456457432,0.257887228548526747928804070398,4378,926,1367
1707,1707_0,COMPLETED,SOBOL,0.530000000000000026645352591004,110.000000000000000000000000000000,1.000000000000000000000000000000,2412,0.407265332780778421817302614727,0.958238104453310368668894625443,480,4552,3191
1708,1708_0,COMPLETED,SOBOL,0.560000000000000053290705182008,275.000000000000000000000000000000,1.000000000000000000000000000000,1417,0.802061121666803988894400845311,0.599122920600697383974875265267,995,4152,4003
1709,1709_0,COMPLETED,SOBOL,0.560000000000000053290705182008,305.000000000000000000000000000000,1.000000000000000000000000000000,3559,0.288738561481237387962295315447,0.176482789404690254553287331873,3953,369,826
1710,1710_0,COMPLETED,SOBOL,0.569999999999999951150186916493,360.000000000000000000000000000000,1.000000000000000000000000000000,4965,0.690798499831929757597492880450,0.760678661044687065562186489842,2282,1754,2034
1711,1711_0,COMPLETED,SOBOL,0.599999999999999977795539507497,43.000000000000000000000000000000,1.000000000000000000000000000000,11,0.204780007347464571010320355526,0.463700398819521075743921301182,2745,3117,2785
1712,1712_0,COMPLETED,SOBOL,0.560000000000000053290705182008,56.000000000000000000000000000000,1.000000000000000000000000000000,196,0.739718825643882138543006021791,0.639026174558326554020482035412,173,1165,631
1713,1713_0,COMPLETED,SOBOL,0.560000000000000053290705182008,381.000000000000000000000000000000,1.000000000000000000000000000000,4831,0.226275179136544463132096893787,0.093696722947061064634688420938,4696,4957,3885
1714,1714_0,COMPLETED,SOBOL,0.560000000000000053290705182008,304.000000000000000000000000000000,1.000000000000000000000000000000,3738,0.753261659106239656047421249241,0.968212928067892830696905548393,1543,3571,2589
1715,1715_0,COMPLETED,SOBOL,0.540000000000000035527136788005,333.000000000000000000000000000000,1.000000000000000000000000000000,1289,0.267122526440769447741985231914,0.299048944296315288848830959978,3561,2198,1918
1716,1716_0,COMPLETED,SOBOL,0.540000000000000035527136788005,83.000000000000000000000000000000,1.000000000000000000000000000000,2228,0.878367251886054911658163746324,0.127980070868507017634030376030,3052,1505,265
1717,1717_0,COMPLETED,SOBOL,0.540000000000000035527136788005,176.000000000000000000000000000000,1.000000000000000000000000000000,2748,0.397587273638695504196505225991,0.581809053499251604968378615013,1964,2722,4595
1718,1718_0,COMPLETED,SOBOL,0.560000000000000053290705182008,393.000000000000000000000000000000,1.000000000000000000000000000000,3841,0.611180216846987645062938554474,0.481014189705252670492541255953,4260,3756,3309
1719,1719_0,COMPLETED,SOBOL,0.540000000000000035527136788005,244.000000000000000000000000000000,1.000000000000000000000000000000,1134,0.095299325641244644891081350124,0.809181455796584514494895756798,677,120,1562
1720,1720_0,COMPLETED,SOBOL,0.540000000000000035527136788005,185.000000000000000000000000000000,1.000000000000000000000000000000,787,0.860644100822508306691815960221,0.387218693619593989918570287045,2414,4469,2383
1721,1721_0,COMPLETED,SOBOL,0.569999999999999951150186916493,377.000000000000000000000000000000,1.000000000000000000000000000000,4197,0.344885022776201366490056443581,0.841108291909098637617603344552,2564,676,3061
1722,1722_0,COMPLETED,SOBOL,0.550000000000000044408920985006,237.000000000000000000000000000000,1.000000000000000000000000000000,3104,0.628774044714868085570458333677,0.221791033167392015457153320312,1205,2061,4352
1723,1723_0,COMPLETED,SOBOL,0.569999999999999951150186916493,364.000000000000000000000000000000,1.000000000000000000000000000000,1881,0.148115909369662401839917720281,0.549897207716479874406445560453,3850,3435,1102
1724,1724_0,COMPLETED,SOBOL,0.550000000000000044408920985006,320.000000000000000000000000000000,1.000000000000000000000000000000,1636,0.503676036328077336712283340603,0.874904394628480130968739558739,4676,2858,1716
1725,1725_0,COMPLETED,SOBOL,0.550000000000000044408920985006,287.000000000000000000000000000000,1.000000000000000000000000000000,3381,0.017658746564760803565707902862,0.329514208387583495962758206588,466,1641,3467
1726,1726_0,COMPLETED,SOBOL,0.569999999999999951150186916493,378.000000000000000000000000000000,1.000000000000000000000000000000,4475,0.989190353497862773224369448144,0.732349698327481757331725020777,3306,608,4749
1727,1727_0,COMPLETED,SOBOL,0.540000000000000035527136788005,146.000000000000000000000000000000,1.000000000000000000000000000000,542,0.475868520149961116150194584407,0.063246925069019202525488765332,1601,4245,424
1728,1728_0,COMPLETED,SOBOL,0.530000000000000026645352591004,158.000000000000000000000000000000,1.000000000000000000000000000000,503,0.822608861489221410145944446413,0.695744247203692767200777780090,2529,3617,1438
1729,1729_0,COMPLETED,SOBOL,0.569999999999999951150186916493,361.000000000000000000000000000000,1.000000000000000000000000000000,4514,0.338037281583994653200164748341,0.025736371442675591569848592144,2379,2490,3422
1730,1730_0,COMPLETED,SOBOL,0.560000000000000053290705182008,335.000000000000000000000000000000,1.000000000000000000000000000000,3420,0.684359868792816961047265067464,0.911364225406199657264494362607,3894,1024,4636
1731,1731_0,COMPLETED,SOBOL,0.550000000000000044408920985006,312.000000000000000000000000000000,1.000000000000000000000000000000,1597,0.172514231588691474561514382913,0.367139925817027701349104518158,1248,4731,235
1732,1732_0,COMPLETED,SOBOL,0.569999999999999951150186916493,315.000000000000000000000000000000,1.000000000000000000000000000000,1920,0.557306901311501845519558173692,0.192222114207223071513652712383,422,4057,1959
1733,1733_0,COMPLETED,SOBOL,0.540000000000000035527136788005,234.000000000000000000000000000000,1.000000000000000000000000000000,3064,0.040102109689265488801090953075,0.521004785012453841552826361294,4633,194,2557
1734,1734_0,COMPLETED,SOBOL,0.569999999999999951150186916493,369.000000000000000000000000000000,1.000000000000000000000000000000,4158,0.949196407487615911868772400339,0.417131200455129136361875907824,1636,1309,3761
