trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
601,601_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,1348,1675,0.921289722582325332211894419743,0.475615043414756633044504496866,str\(\'intersection\'\),0.062990489164367322039161933844,False
602,602_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,1617,3981,0.439781887982040653461979218264,0.079652110317721958043790664306,str\(\'kl\'\),0.074834367875009771831074090187,True
603,603_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,0.000000000000000000000000000000,2959,120,0.982984580054879208965701309353,0.562200413964688783252654502576,str\(\'intersection\'\),0.013258895184844732978435288828,False
604,604_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,4661,3683,0.002595467230305075964635896923,0.421844237085431839062721337541,str\(\'intersection\'\),0.046067605866119271107450572345,True
605,605_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,844,2214,0.542900501051917672157287597656,0.937294026186689777091487485450,str\(\'kl\'\),0.085839123195037253521988418470,False
606,606_0,COMPLETED,SOBOL,0.520000000000000017763568394003,53.000000000000000000000000000000,0.000000000000000000000000000000,357,2683,0.793526951648294898156166254921,0.830168118199333560092156858445,str\(\'kl\'\),0.059371221680194145864373211907,True
607,607_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,4218,1340,0.251029987346380933921352607285,0.310576744880527277903325966690,str\(\'intersection\'\),0.031534549426287417084324715688,False
608,608_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,3401,4962,0.732661802606657142078461220080,0.669310141913592837603630414378,str\(\'intersection\'\),0.039029086409136659607810315720,True
609,609_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,2103,1014,0.191165639860555541806874657595,0.190903422484174384310406935583,str\(\'kl\'\),0.090065150698646900817578853093,False
610,610_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,2147,2595,0.346534930333495139187505174050,0.497913995420560251403685469995,str\(\'intersection\'\),0.084070596611127257347106933594,True
611,611_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,3289,1428,0.826672587636858247073234906566,0.892513592045754200476892492588,str\(\'kl\'\),0.045023661954328421386239966751,False
612,612_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,0.000000000000000000000000000000,4096,4758,0.158022372135892513744792609032,0.003564264692366123348649109559,str\(\'kl\'\),0.014325678106397392308490879032,True
613,613_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,391,1218,0.637158298423513791419736662647,0.606966575318947487716059185914,str\(\'intersection\'\),0.076580071542412045393355413125,False
614,614_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,888,3874,0.887481064718216638986802990985,0.749174137854948685166789346113,str\(\'intersection\'\),0.091108601083979015577973825657,True
615,615_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,4549,227,0.406638631410896789208919699377,0.142117488212883474885117607300,str\(\'kl\'\),0.040798149434849620420528992781,False
616,616_0,COMPLETED,SOBOL,0.520000000000000017763568394003,32.000000000000000000000000000000,0.000000000000000000000000000000,2837,3460,0.576046148194000129372227547719,0.750322209548205165674517047592,str\(\'kl\'\),0.029786592703312637919754735094,True
617,617_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,1651,2438,0.098100399063900112217595506081,0.359376951938495059479805604497,str\(\'intersection\'\),0.058306648898869758990137768251,False
618,618_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,1314,4428,0.517376004286110413588062328927,0.213461240233853460912527566506,str\(\'kl\'\),0.068962727272883064810748976470,True
619,619_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,2636,928,0.059916592996567485940317965287,0.677981709346175187569372155849,str\(\'intersection\'\),0.017944001452997328238669894063,False
620,620_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,4983,2929,0.954418226765468724615004703082,0.288032251868396982352749091660,str\(\'intersection\'\),0.052640740349888810734046984408,True
621,621_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,1146,1724,0.499901221645995985642940695470,0.821513682572171055618071022764,str\(\'kl\'\),0.080452522374689583450901864126,False
622,622_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,0.000000000000000000000000000000,74,3129,0.249335741762071849692006253463,0.963462810633704092033724464272,str\(\'kl\'\),0.061925066122785220323887500626,True
623,623_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,3877,2149,0.706044677361845951502061780047,0.426813453320413815905709498111,str\(\'intersection\'\),0.022169170649722222399269355719,False
624,624_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,3743,4208,0.310300344875082401152610600548,0.536018304780125576236571305344,str\(\'intersection\'\),0.037180169075727458050106832843,True
625,625_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,2387,523,0.766053226837888345812643819954,0.074665762277320024686844135431,str\(\'kl\'\),0.098725601695477963049007996688,False
626,626_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,2308,4343,0.017866275448352099408655391244,0.788971248418092740983809108002,str\(\'intersection\'\),0.024282771470025183574437122047,False
627,627_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,3508,383,0.559367193311452903792257984605,0.319814216779544968627391199334,str\(\'kl\'\),0.063986267307773236900914071157,True
628,628_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,3955,3304,0.456004929756745669422457467590,0.709550485892221360906262361823,str\(\'kl\'\),0.096612384431064138312628131189,False
629,629_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,0.000000000000000000000000000000,309,1969,0.998499042475596065848719717906,0.180705617714673277829362518787,str\(\'intersection\'\),0.035118578970432287600367260438,True
630,630_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,0.000000000000000000000000000000,1068,3065,0.747871694020926902624069043668,0.041970101077109578380230914263,str\(\'intersection\'\),0.020071123288944364704278200406,False
631,631_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,4748,1583,0.207571422751992945565646664363,0.567647042645141430838862106611,str\(\'kl\'\),0.071010412806645037409047915844,True
632,632_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,2715,4602,0.809689084054902141751597355324,0.458533553378656533183743704285,str\(\'kl\'\),0.078325016982853420954846512814,False
633,633_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,1549,749,0.266483532963320612907409667969,0.930858511626720397380552185496,str\(\'intersection\'\),0.050593443736433992008461046908,True
634,634_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,0.000000000000000000000000000000,1730,3597,0.845084211047738786959371282137,0.512049319621175502703636084334,str\(\'kl\'\),0.042925614593550570630142715345,False
635,635_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,3071,2306,0.328182197503745554101328707475,0.097721051147207624310020435132,str\(\'intersection\'\),0.093155943294987081371161252719,True
636,636_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,0.000000000000000000000000000000,4470,4051,0.657424432335421471407244098373,0.986457190135493822147338960349,str\(\'intersection\'\),0.056179486829787503299193929251,False
637,637_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,0.000000000000000000000000000000,653,55,0.137571476461365832522076857458,0.402783551357686508964661697973,str\(\'kl\'\),0.027738952767103912389057285282,True
638,638_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,470,4896,0.387954200357198741855313528504,0.264306469194591053817333659026,str\(\'kl\'\),0.047136919451877479225743172719,False
639,639_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,4331,1085,0.906102560181170746389511805319,0.844325768956914579632666573161,str\(\'intersection\'\),0.086132141118869187668138920344,True
640,640_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.000000000000000000000000000000,3210,2772,0.077615723097696903698405890282,0.236212409814819696007859306519,str\(\'intersection\'\),0.074466510955244299974076227500,False
641,641_0,COMPLETED,SOBOL,0.520000000000000017763568394003,43.000000000000000000000000000000,0.000000000000000000000000000000,1913,1256,0.596711540913209326220112416195,0.654195017304271431157758343033,str\(\'kl\'\),0.012264431323856114786075011125,True
642,642_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,0.000000000000000000000000000000,1926,3514,0.119173660177737478216286604038,0.105259600419551138661411471276,str\(\'kl\'\),0.051372398808598528086033496720,True
643,643_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.000000000000000000000000000000,3265,2462,0.582747229903936347916726390395,0.505453978849574880882755678613,str\(\'intersection\'\),0.079084145165979863323357790250,False
644,644_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,4351,3841,0.432588250136002883117214423692,0.396220566945150509674533623183,str\(\'intersection\'\),0.070231369221583017647958513408,True
645,645_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,537,183,0.897102667534723896558546130109,0.994024281263351405790729131695,str\(\'kl\'\),0.019312078254297378177017918688,False
646,646_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,667,4714,0.646536232165992208464899704268,0.851406536906957667198980743706,str\(\'kl\'\),0.033087096661329272462293005219,True
647,647_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,4526,1183,0.184215656217187634391407868861,0.258231711493805027313186428728,str\(\'intersection\'\),0.094556955359876154743048459750,False
648,648_0,RUNNING,SOBOL,,,,3092,2621,0.833130033733323172029372472025,0.648087903244420893145161244320,str\(\'intersection\'\),0.066017666468396782319949522844,True
649,649_0,RUNNING,SOBOL,,,,1797,1481,0.367851830778643473784939033067,0.243264635909348714282174341861,str\(\'kl\'\),0.026338289054110647358086794156,False
650,650_0,RUNNING,SOBOL,,,,1489,4173,0.759359630998224011122488263936,0.327352613620460031196301997625,str\(\'intersection\'\),0.010232949014753103117447707859,True
651,651_0,RUNNING,SOBOL,,,,2686,480,0.289219356231391444556066971927,0.782376060077920598700984555762,str\(\'kl\'\),0.072411081884056330282284363875,False
652,652_0,RUNNING,SOBOL,,,,4696,3182,0.696415350733324833853998825361,0.174142778297886241523073636017,str\(\'kl\'\),0.088163540279492746964962179845,True
