trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
166,166_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,351,3829,0.243065591135993602778242461682,24,0.01
167,167_0,COMPLETED,SOBOL,0.920000000000000039968028886506,5.000000000000000000000000000000,0.880000000000000004440892098501,4933,118,0.972023321546614194055280222528,45,0.1
168,168_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4686,2629,0.071537472486495973233999734475,49,0.005
169,169_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,52,1339,0.831782881947234264963242367230,22,0.05
170,170_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1558,4479,0.611084828233346311066043199389,1,0.01
171,171_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3179,768,0.357675334807485367782931007241,30,0.005
172,172_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2700,4160,0.911439356440678194459792393900,9,0.001
173,173_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2018,449,0.182420945309102522369215648723,38,0.1
174,174_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,823,3579,0.406140978116542095133212342262,42,0.005
175,175_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3895,2290,0.628401518104597878178196879162,14,0.25
176,176_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3932,3653,0.494161800075322399372623749514,15,0.05
177,177_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,708,2363,0.724218263296410480478471072274,44,0.01
178,178_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2059,4243,0.940130951667204506350117299007,35,0.25
179,179_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,2581,533,0.218908463768661021298100877175,8,0.001
180,180_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3371,4542,0.519777525192126610420473298291,31,0.1
181,181_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1288,831,0.258570204999297836856442245335,3,0.001
182,182_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,249,2721,0.045650942713022231445041398956,20,0.1
183,183_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4411,1432,0.798098525406792713710046882625,49,0.01
184,184_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4740,3942,0.154924787053838386441384500358,47,0.25
185,185_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.859999999999999986677323704498,623,230,0.876086594231426762924286322232,24,0.05
186,186_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1612,3321,0.660284433517605018337803812756,5,0.005
187,187_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3750,2033,0.430288643581792695780308122266,26,0.01
188,188_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2959,3042,0.862219107851386112884028989356,13,0.005
189,189_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2384,1752,0.109832205878570676738092970481,34,0.01
190,190_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1081,4853,0.322854374250397091472564170545,39,0.05
191,191_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4262,1142,0.584001021157950161999394822487,17,0.001
192,192_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4248,3883,0.346917274829000255031985489040,42,0.025
193,193_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.880000000000000004440892098501,1017,94,0.623656956052407673851689651201,13,0.05
194,194_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2370,3224,0.838643456192687097860982703423,9,0.1
195,195_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2894,2013,0.070663512468338018912561437901,37,0.005
196,196_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3685,2905,0.637074732540175325823383900570,2,0.025
197,197_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1600,1695,0.391484956521540861107411046760,29,0.1
198,198_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,557,4834,0.177647120140492914552865499900,50,0.25
199,199_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4727,1045,0.914402920836582810970583068411,21,0.025
200,200_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4426,3554,0.005876693146303296408361482861,23,0.25
201,201_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,312,2344,0.773917782321572267356657448545,45,0.005
202,202_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1303,4185,0.559064414303749757095829409081,27,0.01
203,203_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,3434,395,0.282263580193743091051317151141,7,0.025
204,204_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2642,4522,0.978809182085096818326519496622,32,0.05
205,205_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2075,734,0.241992235938087107971483646907,11,0.25
206,206_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,770,2584,0.455970811141654830400682385516,18,0.01
207,207_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3948,1373,0.701621740046888597852614566364,41,0.001
208,208_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3833,2686,0.429228613121435065291819910271,38,0.001
209,209_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,807,1476,0.667083618793636534682889305259,17,0.005
210,210_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1955,4576,0.888839081890881010927785155218,12,0.025
211,211_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2684,787,0.144226212510839113534188982158,34,0.01
212,212_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3162,4296,0.586900341283529969338417231484,4,0.1
213,213_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1497,508,0.317897333940491078063672603093,27,0.01
214,214_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,35,3599,0.095234717952087516446013637506,46,0.001
215,215_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4624,2387,0.871073633894324350634974507557,25,0.005
216,216_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4997,4897,0.204265766911208623834994568824,20,0.05
217,217_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,365,1109,0.948817490840330735046848076308,48,0.1
218,218_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1875,2998,0.727164695886895029453000915964,31,0.001
219,219_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3488,1787,0.489370843101292862797890848015,2,0.005
220,220_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3009,3297,0.810683977963402857547237090330,36,0.001
221,221_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2334,2087,0.034906207472085955256790867907,7,0.005
222,222_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1136,3966,0.257679113175719953776621196084,16,0.1
223,223_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.989999999999999991118215802999,4207,177,0.526620967632159597826557728695,43,0.25
224,224_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4119,3149,0.336501920668408283088268717620,30,0.25
225,225_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1243,1938,0.566468220699578473009694334905,1,0.01
226,226_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2242,3809,0.844663569085299936745059312670,22,0.25
227,227_0,FAILED,SOBOL,,,,3120,19,0.123472272003069524770602072294,50,0.1
228,228_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3579,4752,0.677830424871295744715382625145,15,0.005
229,229_0,RUNNING,SOBOL,,,,1764,963,0.416654258316382752891371410442,41,0.05
230,230_0,RUNNING,SOBOL,,,,451,2823,0.141267693223431717308713473358,38,0.025
231,231_0,RUNNING,SOBOL,,,,4891,1612,0.893625075548887259913044545101,9,0.001
232,232_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4552,4102,0.063204525895416738268117740063,11,0.005
233,233_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,88,314,0.784456503698602314322840811656,33,0.25
234,234_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1429,3473,0.506128023190423825816708358616,40,0.025
235,235_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3211,2262,0.276101049873977877346931109059,19,0.001
236,236_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2751,2510,0.953786075042560743675323919888,45,0.25
237,237_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1908,1299,0.201368011996150009235151401299,23,0.025
238,238_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,879,4449,0.476613838266581324454307377891,5,0.1
239,239_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3781,659,0.737850678106769963804367762350,28,0.05
240,240_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4056,4658,0.388594890099018819284992787289,26,0.025
241,241_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,682,869,0.642035806706175216085341617145,5,0.05
242,242_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2178,2769,0.925096591548994151565921129077,25,0.001
243,243_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2559,1557,0.164882605269551285598339518401,47,0.005
244,244_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3330,3673,0.597437200022861381043526307622,16,0.025
245,245_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1388,2462,0.375208053473383207343516687615,39,0.25
246,246_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,202,4372,0.089093167401850220654679901600,34,0.005
247,247_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4516,582,0.818142971972003585356958410557,13,0.025
248,248_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4771,3072,0.229410311611369266415749734733,8,0.1
249,249_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,493,1862,0.989563617169857079325367976708,36,0.005
250,250_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1649,4972,0.706400164183229262171437312645,44,0.005
251,251_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3616,1182,0.453019920861348512897137652544,15,0.25
252,252_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2844,4047,0.753478062473237564233841112582,48,0.01
253,253_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2441,259,0.024488938624039294222889395769,20,0.001
254,254_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,971,3379,0.310493534980341767681721876215,3,0.001
255,255_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4313,2167,0.532662008244544238344531095208,30,0.05
256,256_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4304,3361,0.651941169921308794066305836168,46,0.005
257,257_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,961,2151,0.382968619121238584845912100718,25,0.001
258,258_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2431,4060,0.159361969271674758230616930632,4,0.025
