trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
3114,3114_0,COMPLETED,SOBOL,0.520000000000000017763568394003,59.000000000000000000000000000000,0.959999999999999964472863211995,3668,3318,0.345163803128525625840694601720,32,0.01
3115,3115_0,COMPLETED,SOBOL,0.419999999999999984456877655248,36.000000000000000000000000000000,0.149999999999999994448884876874,305,1962,0.910020349036902209682864395290,22,0.025
3116,3116_0,COMPLETED,SOBOL,0.340000000000000024424906541753,28.000000000000000000000000000000,0.520000000000000017763568394003,2306,4204,0.565129303928464610251580779732,13,0.25
3117,3117_0,COMPLETED,SOBOL,0.619999999999999995559107901499,196.000000000000000000000000000000,1.000000000000000000000000000000,3796,519,0.132823440087959182553944970095,41,0.05
3118,3118_0,COMPLETED,SOBOL,0.460000000000000019984014443253,46.000000000000000000000000000000,0.849999999999999977795539507497,3802,4218,0.069343571551144123077392578125,26,0.005
3119,3119_0,COMPLETED,SOBOL,0.569999999999999951150186916493,57.000000000000000000000000000000,1.000000000000000000000000000000,2324,516,0.628211631299927852900566449534,23,0.1
3120,3120_0,COMPLETED,SOBOL,0.409999999999999975575093458247,30.000000000000000000000000000000,0.089999999999999996669330926125,302,3301,0.848841587202623482077967764781,7,0.01
3121,3121_0,COMPLETED,SOBOL,0.569999999999999951150186916493,68.000000000000000000000000000000,0.979999999999999982236431605997,3657,1967,0.406922845385968678932897546474,42,0.05
3122,3122_0,COMPLETED,SOBOL,0.489999999999999991118215802999,43.000000000000000000000000000000,0.930000000000000048849813083507,3090,2869,0.516000620154663969252339938976,2,0.025
3123,3123_0,COMPLETED,SOBOL,0.500000000000000000000000000000,48.000000000000000000000000000000,0.429999999999999993338661852249,829,1864,0.209537349473685019507485094437,49,0.001
3124,3124_0,COMPLETED,SOBOL,0.479999999999999982236431605997,41.000000000000000000000000000000,0.330000000000000015543122344752,1640,4614,0.300787092920392740147406129836,34,0.1
3125,3125_0,COMPLETED,SOBOL,0.609999999999999986677323704498,188.000000000000000000000000000000,1.000000000000000000000000000000,4525,655,0.989293431533500577934603370522,18,0.05
3126,3126_0,COMPLETED,SOBOL,0.520000000000000017763568394003,53.000000000000000000000000000000,0.969999999999999973354647408996,4718,3647,0.498253749273717405632311283625,14,0.01
3127,3127_0,COMPLETED,SOBOL,0.530000000000000026645352591004,56.000000000000000000000000000000,0.560000000000000053290705182008,1365,2327,0.807640844361856569122437576880,36,0.001
3128,3128_0,COMPLETED,SOBOL,0.440000000000000002220446049250,37.000000000000000000000000000000,0.280000000000000026645352591004,1178,3834,0.716147939326241655955129772337,45,0.05
3129,3129_0,COMPLETED,SOBOL,0.619999999999999995559107901499,198.000000000000000000000000000000,1.000000000000000000000000000000,2658,195,0.024717776305973531564275091910,4,0.1
3130,3130_0,COMPLETED,SOBOL,0.469999999999999973354647408996,37.000000000000000000000000000000,0.630000000000000004440892098501,3381,4993,0.913479184521362230775309853925,40,0.005
3131,3131_0,COMPLETED,SOBOL,0.540000000000000035527136788005,53.000000000000000000000000000000,0.489999999999999991118215802999,495,980,0.357534949179738770208558662489,12,0.25
3132,3132_0,COMPLETED,SOBOL,0.550000000000000044408920985006,65.000000000000000000000000000000,0.709999999999999964472863211995,1892,2529,0.137150058399885893534175806963,21,0.01
3133,3133_0,COMPLETED,SOBOL,0.589999999999999968913755310496,97.000000000000000000000000000000,0.989999999999999991118215802999,4152,1500,0.576144975809380399667247729667,30,0.001
3134,3134_0,COMPLETED,SOBOL,0.550000000000000044408920985006,67.000000000000000000000000000000,0.969999999999999973354647408996,4295,2735,0.244691282544285071409717602364,30,0.05
3135,3135_0,COMPLETED,SOBOL,0.419999999999999984456877655248,34.000000000000000000000000000000,0.989999999999999991118215802999,2178,1374,0.561981846814975094517308207287,21,0.25
3136,3136_0,COMPLETED,SOBOL,0.390000000000000013322676295502,27.000000000000000000000000000000,0.080000000000000001665334536938,432,4787,0.961934469928964919205327532836,11,0.005
3137,3137_0,COMPLETED,SOBOL,0.589999999999999968913755310496,96.000000000000000000000000000000,0.989999999999999991118215802999,3170,1107,0.278194587726145969863722484661,39,0.01
3138,3138_0,COMPLETED,SOBOL,0.429999999999999993338661852249,30.000000000000000000000000000000,0.589999999999999968913755310496,2643,4039,0.668116904044523840511260459607,7,0.25
3139,3139_0,COMPLETED,SOBOL,0.609999999999999986677323704498,745.000000000000000000000000000000,0.959999999999999964472863211995,998,68,0.104238735541701321718477402101,47,0.01
3140,3140_0,COMPLETED,SOBOL,0.510000000000000008881784197001,48.000000000000000000000000000000,0.400000000000000022204460492503,1456,3441,0.390406294107437157325790622053,37,0.001
3141,3141_0,COMPLETED,SOBOL,0.569999999999999951150186916493,69.000000000000000000000000000000,0.979999999999999982236431605997,4978,2453,0.821741394678130787632142073562,15,0.05
3142,3142_0,COMPLETED,SOBOL,0.489999999999999991118215802999,48.000000000000000000000000000000,0.900000000000000022204460492503,4551,4507,0.314948556322604433788114874915,17,0.005
3143,3143_0,COMPLETED,SOBOL,0.609999999999999986677323704498,130.000000000000000000000000000000,1.000000000000000000000000000000,1810,841,0.881750541796907816305406413449,33,0.025
3144,3144_0,COMPLETED,SOBOL,0.460000000000000019984014443253,38.000000000000000000000000000000,0.230000000000000009992007221626,728,2976,0.595338840132579205643992281693,49,0.25
3145,3145_0,COMPLETED,SOBOL,0.530000000000000026645352591004,50.000000000000000000000000000000,0.979999999999999982236431605997,2840,1678,0.161079922590404739368707964786,2,0.01
3146,3146_0,COMPLETED,SOBOL,0.520000000000000017763568394003,51.000000000000000000000000000000,0.959999999999999964472863211995,3524,3195,0.769318486491218256340118841763,43,0.001
3147,3147_0,COMPLETED,SOBOL,0.320000000000000006661338147751,27.000000000000000000000000000000,0.000000000000000000000000000000,5,2153,0.454951739192008985934734255352,9,0.1
3148,3148_0,COMPLETED,SOBOL,0.390000000000000013322676295502,25.000000000000000000000000000000,0.500000000000000000000000000000,2376,4325,0.055241355642676355508502439307,25,0.005
3149,3149_0,COMPLETED,SOBOL,0.619999999999999995559107901499,340.000000000000000000000000000000,1.000000000000000000000000000000,4024,329,0.736057420874014489697856333805,28,0.25
3150,3150_0,COMPLETED,SOBOL,0.540000000000000035527136788005,55.000000000000000000000000000000,0.930000000000000048849813083507,3954,3379,0.115026266835629942253405033625,50,0.1
3151,3151_0,COMPLETED,SOBOL,0.479999999999999982236431605997,39.000000000000000000000000000000,0.979999999999999982236431605997,2466,1901,0.672923524277284745842564461782,3,0.001
3152,3152_0,COMPLETED,SOBOL,0.340000000000000024424906541753,25.000000000000000000000000000000,0.029999999999999998889776975375,149,4104,0.834340681316330989858442990226,19,0.025
3153,3153_0,COMPLETED,SOBOL,0.609999999999999986677323704498,141.000000000000000000000000000000,1.000000000000000000000000000000,3516,619,0.393400355942547297338762746222,35,0.05
3154,3154_0,COMPLETED,SOBOL,0.429999999999999993338661852249,35.000000000000000000000000000000,0.589999999999999968913755310496,2950,4567,0.533662715924903774400434031122,23,0.05
3155,3155_0,COMPLETED,SOBOL,0.589999999999999968913755310496,75.000000000000000000000000000000,0.939999999999999946709294817992,677,713,0.226228642936795953932715974588,26,0.1
3156,3156_0,COMPLETED,SOBOL,0.530000000000000026645352591004,54.000000000000000000000000000000,0.579999999999999960031971113494,1782,2952,0.251931786548346303700185444541,42,0.025
3157,3157_0,COMPLETED,SOBOL,0.589999999999999968913755310496,87.000000000000000000000000000000,0.989999999999999991118215802999,4676,1769,0.941416541604325196601621428272,8,0.001
3158,3158_0,COMPLETED,SOBOL,0.489999999999999991118215802999,50.000000000000000000000000000000,0.959999999999999964472863211995,4869,3784,0.450133697755634776260791340974,13,0.005
3159,3159_0,COMPLETED,SOBOL,0.619999999999999995559107901499,326.000000000000000000000000000000,1.000000000000000000000000000000,1506,236,0.758542376400902829125527659926,41,0.25
3160,3160_0,COMPLETED,SOBOL,0.419999999999999984456877655248,37.000000000000000000000000000000,0.260000000000000008881784197001,1026,3738,0.733082394378259727396596190374,31,0.1
3161,3161_0,COMPLETED,SOBOL,0.460000000000000019984014443253,35.000000000000000000000000000000,0.949999999999999955591079014994,2518,2245,0.042623033665120602098141944225,22,0.005
3162,3162_0,COMPLETED,SOBOL,0.510000000000000008881784197001,49.000000000000000000000000000000,0.939999999999999946709294817992,3240,2589,0.900201760200783573928617897764,36,0.25
3163,3163_0,COMPLETED,SOBOL,0.469999999999999973354647408996,41.000000000000000000000000000000,0.230000000000000009992007221626,342,1431,0.343279108416289113758779194541,14,0.05
3164,3164_0,COMPLETED,SOBOL,0.320000000000000006661338147751,25.000000000000000000000000000000,0.380000000000000004440892098501,2034,4891,0.181616886254400006217579743861,4,0.025
3165,3165_0,COMPLETED,SOBOL,0.599999999999999977795539507497,114.000000000000000000000000000000,0.989999999999999991118215802999,4303,1091,0.621582605971023438584666109818,45,0.01
3166,3166_0,COMPLETED,SOBOL,0.479999999999999982236431605997,43.000000000000000000000000000000,0.819999999999999951150186916493,4123,4706,0.196815775651484725639051021062,46,0.25
3167,3167_0,COMPLETED,SOBOL,0.349999999999999977795539507497,28.000000000000000000000000000000,0.979999999999999982236431605997,2018,1199,0.513127923479303693632402882940,6,0.1
3168,3168_0,COMPLETED,SOBOL,0.460000000000000019984014443253,34.000000000000000000000000000000,0.200000000000000011102230246252,603,2774,0.978628187423571938019506433193,15,0.001
3169,3169_0,COMPLETED,SOBOL,0.579999999999999960031971113494,83.000000000000000000000000000000,0.989999999999999991118215802999,3331,1323,0.295859107527881859400764597012,37,0.005
3170,3170_0,COMPLETED,SOBOL,0.440000000000000002220446049250,35.000000000000000000000000000000,0.729999999999999982236431605997,2804,3553,0.654596719661727499683934183849,20,0.025
3171,3171_0,COMPLETED,SOBOL,0.520000000000000017763568394003,52.000000000000000000000000000000,0.479999999999999982236431605997,1169,2353,0.089740134716033939654700191113,29,0.005
3172,3172_0,COMPLETED,SOBOL,0.450000000000000011102230246252,42.000000000000000000000000000000,0.309999999999999997779553950750,1296,3969,0.435119689092040073941092259702,38,0.01
3173,3173_0,COMPLETED,SOBOL,0.599999999999999977795539507497,692.000000000000000000000000000000,1.000000000000000000000000000000,4806,127,0.867425591969862574970306923205,10,0.05
3174,3174_0,COMPLETED,SOBOL,0.540000000000000035527136788005,58.000000000000000000000000000000,0.979999999999999982236431605997,4379,3080,0.360388610515743501583330044014,9,0.001
3175,3175_0,COMPLETED,SOBOL,0.579999999999999960031971113494,83.000000000000000000000000000000,0.979999999999999982236431605997,1649,1565,0.926219793682917957866607139295,43,0.005
3176,3176_0,COMPLETED,SOBOL,0.429999999999999993338661852249,33.000000000000000000000000000000,0.190000000000000002220446049250,898,4440,0.581084382405504529245376943436,28,0.01
3177,3177_0,COMPLETED,SOBOL,0.599999999999999977795539507497,77.000000000000000000000000000000,1.000000000000000000000000000000,3002,918,0.147803881306201229106633832089,25,0.1
3178,3178_0,COMPLETED,SOBOL,0.440000000000000002220446049250,44.000000000000000000000000000000,0.780000000000000026645352591004,3685,4231,0.787225245857611333200054559711,32,0.1
3179,3179_0,COMPLETED,SOBOL,0.550000000000000044408920985006,48.000000000000000000000000000000,0.419999999999999984456877655248,175,414,0.471887696251273136560655530047,16,0.05
3180,3180_0,COMPLETED,SOBOL,0.369999999999999995559107901499,28.000000000000000000000000000000,0.640000000000000013322676295502,2216,3251,0.006145192742347716993722706036,1,0.001
3181,3181_0,COMPLETED,SOBOL,0.579999999999999960031971113494,75.000000000000000000000000000000,0.989999999999999991118215802999,3852,2105,0.687939674416556901093144915649,48,0.025
3182,3182_0,COMPLETED,SOBOL,0.540000000000000035527136788005,55.000000000000000000000000000000,0.949999999999999955591079014994,3896,2904,0.033963380979374048485031067912,4,0.25
3183,3183_0,COMPLETED,SOBOL,0.429999999999999993338661852249,38.000000000000000000000000000000,0.979999999999999982236431605997,2250,1741,0.722458296529948751363292558381,45,0.05
3184,3184_0,COMPLETED,SOBOL,0.369999999999999995559107901499,27.000000000000000000000000000000,0.040000000000000000832667268469,210,4576,0.751572111941874010376807291323,35,0.1
3185,3185_0,COMPLETED,SOBOL,0.609999999999999986677323704498,158.000000000000000000000000000000,0.989999999999999991118215802999,3729,781,0.445127878459170456260096671031,13,0.01
3186,3186_0,COMPLETED,SOBOL,0.440000000000000002220446049250,42.000000000000000000000000000000,0.680000000000000048849813083507,3046,4095,0.616615807261317927512322967232,31,0.001
3187,3187_0,COMPLETED,SOBOL,0.599999999999999977795539507497,110.000000000000000000000000000000,0.989999999999999991118215802999,932,551,0.174685646099969754674319233345,22,0.05
3188,3188_0,COMPLETED,SOBOL,0.530000000000000026645352591004,54.000000000000000000000000000000,0.460000000000000019984014443253,1684,3427,0.332692131338641061688576883171,12,0.005
3189,3189_0,COMPLETED,SOBOL,0.589999999999999968913755310496,83.000000000000000000000000000000,0.989999999999999991118215802999,4423,1929,0.891579224567860317840484185581,40,0.025
3190,3190_0,COMPLETED,SOBOL,0.479999999999999982236431605997,48.000000000000000000000000000000,0.890000000000000013322676295502,4772,4882,0.400562877329066369114229928527,41,0.025
3191,3191_0,COMPLETED,SOBOL,0.589999999999999968913755310496,102.000000000000000000000000000000,0.979999999999999982236431605997,1251,1023,0.839569214083254355962537829328,7,0.01
3192,3192_0,COMPLETED,SOBOL,0.500000000000000000000000000000,50.000000000000000000000000000000,0.409999999999999975575093458247,1125,2638,0.681318585745990246138603652071,23,0.005
3193,3193_0,COMPLETED,SOBOL,0.520000000000000017763568394003,57.000000000000000000000000000000,0.979999999999999982236431605997,2770,1460,0.125355316923931231487543414005,26,0.25
3194,3194_0,COMPLETED,SOBOL,0.450000000000000011102230246252,40.000000000000000000000000000000,0.819999999999999951150186916493,3297,3689,0.951784612279385378030838182895,18,0.05
3195,3195_0,COMPLETED,SOBOL,0.460000000000000019984014443253,37.000000000000000000000000000000,0.239999999999999991118215802999,559,2216,0.260365872321650371201684492917,34,0.01
3196,3196_0,COMPLETED,SOBOL,0.479999999999999982236431605997,50.000000000000000000000000000000,0.489999999999999991118215802999,1974,3793,0.231494296474382271755487749942,50,0.25
3197,3197_0,COMPLETED,SOBOL,0.609999999999999986677323704498,331.000000000000000000000000000000,1.000000000000000000000000000000,4089,303,0.540862354364246122884196665836,3,0.01
3198,3198_0,COMPLETED,SOBOL,0.469999999999999973354647408996,53.000000000000000000000000000000,0.930000000000000048849813083507,4337,3921,0.154773190280422578979369063745,1,0.01
3199,3199_0,COMPLETED,SOBOL,0.460000000000000019984014443253,1836.000000000000000000000000000000,0.829999999999999960031971113494,2078,99,0.586089253652840813657576291007,48,0.001
3200,3200_0,COMPLETED,SOBOL,0.400000000000000022204460492503,33.000000000000000000000000000000,0.100000000000000005551115123126,386,3562,0.934880401853471987294597056461,33,0.01
3201,3201_0,COMPLETED,SOBOL,0.530000000000000026645352591004,50.000000000000000000000000000000,0.979999999999999982236431605997,3274,2420,0.371013656413182624227431460895,17,0.1
3202,3202_0,COMPLETED,SOBOL,0.450000000000000011102230246252,34.000000000000000000000000000000,0.890000000000000013322676295502,2552,2765,0.698525696009397512042937705701,28,0.005
3203,3203_0,COMPLETED,SOBOL,0.569999999999999951150186916493,81.000000000000000000000000000000,0.829999999999999960031971113494,1070,1255,0.014766780326142908003062004241,25,0.025
3204,3204_0,COMPLETED,SOBOL,0.460000000000000019984014443253,42.000000000000000000000000000000,0.289999999999999980015985556747,1550,4754,0.476855450445786144264559425210,10,0.05
3205,3205_0,COMPLETED,SOBOL,0.599999999999999977795539507497,113.000000000000000000000000000000,0.989999999999999991118215802999,4903,1227,0.794157434061169675842961623857,44,0.25
3206,3206_0,COMPLETED,SOBOL,0.550000000000000044408920985006,55.000000000000000000000000000000,0.949999999999999955591079014994,4632,3242,0.287463090574368862473164654148,39,0.005
3207,3207_0,COMPLETED,SOBOL,0.569999999999999951150186916493,69.000000000000000000000000000000,0.829999999999999960031971113494,1748,2037,0.968298189286142640952448346070,11,0.25
3208,3208_0,COMPLETED,SOBOL,0.400000000000000022204460492503,36.000000000000000000000000000000,0.140000000000000013322676295502,643,4280,0.505966357577592118488496453210,20,0.025
3209,3209_0,COMPLETED,SOBOL,0.619999999999999995559107901499,122.000000000000000000000000000000,1.000000000000000000000000000000,2906,443,0.191588190933689478390178351219,30,0.001
3210,3210_0,COMPLETED,SOBOL,0.469999999999999973354647408996,38.000000000000000000000000000000,0.739999999999999991118215802999,3472,4391,0.862158982947468732760398779646,16,0.25
3211,3211_0,COMPLETED,SOBOL,0.440000000000000002220446049250,36.000000000000000000000000000000,0.130000000000000004440892098501,115,889,0.427919102603569634357683071357,38,0.001
3212,3212_0,COMPLETED,SOBOL,0.440000000000000002220446049250,34.000000000000000000000000000000,0.729999999999999982236431605997,2432,3089,0.079373019525781268734831996881,47,0.01
3213,3213_0,COMPLETED,SOBOL,0.579999999999999960031971113494,85.000000000000000000000000000000,1.000000000000000000000000000000,3910,1633,0.646163581937551523282081689104,6,0.05
3214,3214_0,COMPLETED,SOBOL,0.489999999999999991118215802999,43.000000000000000000000000000000,0.810000000000000053290705182008,4058,4683,0.019710053475573658526842635297,22,0.01
3215,3215_0,COMPLETED,SOBOL,0.569999999999999951150186916493,67.000000000000000000000000000000,1.000000000000000000000000000000,2420,666,0.709175771333277249475202097528,31,0.005
3216,3216_0,COMPLETED,SOBOL,0.340000000000000024424906541753,25.000000000000000000000000000000,0.020000000000000000416333634234,49,2839,0.797014842979610005357926638681,40,0.05
3217,3217_0,COMPLETED,SOBOL,0.579999999999999960031971113494,73.000000000000000000000000000000,0.989999999999999991118215802999,3558,1815,0.489592193054035285104674812828,12,0.1
3218,3218_0,COMPLETED,SOBOL,0.479999999999999982236431605997,39.000000000000000000000000000000,0.819999999999999951150186916493,2875,3331,0.567520536642521666870209173794,46,0.1
3219,3219_0,COMPLETED,SOBOL,0.500000000000000000000000000000,41.000000000000000000000000000000,0.369999999999999995559107901499,771,2017,0.126561177788302309243917420645,5,0.025
3220,3220_0,COMPLETED,SOBOL,0.489999999999999991118215802999,45.000000000000000000000000000000,0.419999999999999984456877655248,1854,4149,0.350601805491372930934090845767,14,0.01
3221,3221_0,COMPLETED,SOBOL,0.609999999999999986677323704498,272.000000000000000000000000000000,0.989999999999999991118215802999,4585,505,0.908510482277721131971759405133,36,0.005
3222,3222_0,COMPLETED,SOBOL,0.560000000000000053290705182008,62.000000000000000000000000000000,0.989999999999999991118215802999,4935,2559,0.417249991940334463702555467535,34,0.05
3223,3223_0,COMPLETED,SOBOL,0.569999999999999951150186916493,73.000000000000000000000000000000,0.890000000000000013322676295502,1421,1549,0.857234745137393505665102111379,19,0.1
3224,3224_0,COMPLETED,SOBOL,0.409999999999999975575093458247,38.000000000000000000000000000000,0.179999999999999993338661852249,964,4924,0.633438260532915631273453982431,3,0.25
3225,3225_0,COMPLETED,SOBOL,0.550000000000000044408920985006,55.000000000000000000000000000000,0.989999999999999991118215802999,2598,970,0.076504189403727648755015877668,50,0.05
3226,3226_0,COMPLETED,SOBOL,0.419999999999999984456877655248,35.000000000000000000000000000000,0.739999999999999991118215802999,3126,3903,0.996491166438907338687158699031,8,0.001
3227,3227_0,COMPLETED,SOBOL,0.619999999999999995559107901499,145.000000000000000000000000000000,1.000000000000000000000000000000,398,205,0.306050842924043553505697445871,42,0.005
3228,3228_0,COMPLETED,SOBOL,0.309999999999999997779553950750,30.000000000000000000000000000000,0.560000000000000053290705182008,2144,3617,0.217969531713053582544503683494,27,0.025
3229,3229_0,COMPLETED,SOBOL,0.569999999999999951150186916493,71.000000000000000000000000000000,0.989999999999999991118215802999,4251,2278,0.526366787295788562950349387393,24,0.25
3230,3230_0,COMPLETED,SOBOL,0.540000000000000035527136788005,64.000000000000000000000000000000,0.930000000000000048849813083507,4195,3510,0.171706872021779421988441072244,24,0.001
3231,3231_0,COMPLETED,SOBOL,0.560000000000000053290705182008,64.000000000000000000000000000000,0.739999999999999991118215802999,1926,2464,0.604001351837068822803189505066,27,0.01
3232,3232_0,COMPLETED,SOBOL,0.419999999999999984456877655248,31.000000000000000000000000000000,0.130000000000000004440892098501,529,4009,0.886757316578179577426510604710,43,0.1
3233,3233_0,FAILED,SOBOL,,,,3425,19,0.321919768830761288125330565890,9,0.025
3234,3234_0,COMPLETED,SOBOL,0.400000000000000022204460492503,36.000000000000000000000000000000,0.510000000000000008881784197001,2702,4817,0.742991512611508420071970704157,48,0.25
3235,3235_0,COMPLETED,SOBOL,0.589999999999999968913755310496,78.000000000000000000000000000000,0.979999999999999982236431605997,1213,1156,0.060211013371124867676886793788,1,0.001
3236,3236_0,COMPLETED,SOBOL,0.520000000000000017763568394003,56.000000000000000000000000000000,0.510000000000000008881784197001,1399,2666,0.463575230309739683143277488853,17,0.05
3237,3237_0,COMPLETED,SOBOL,0.599999999999999977795539507497,99.000000000000000000000000000000,0.989999999999999991118215802999,4762,1363,0.779906411617994343998816475505,33,0.01
3238,3238_0,COMPLETED,SOBOL,0.479999999999999982236431605997,45.000000000000000000000000000000,0.920000000000000039968028886506,4491,4355,0.272968906542286282590481505395,37,0.025
3239,3239_0,COMPLETED,SOBOL,0.609999999999999986677323704498,241.000000000000000000000000000000,1.000000000000000000000000000000,1597,379,0.954774807561188931792628409312,15,0.001
3240,3240_0,COMPLETED,SOBOL,0.489999999999999991118215802999,39.000000000000000000000000000000,0.230000000000000009992007221626,785,3126,0.551653752211481385181457426370,5,0.25
3241,3241_0,COMPLETED,SOBOL,0.510000000000000008881784197001,50.000000000000000000000000000000,0.969999999999999973354647408996,3056,2143,0.236297169124707578946598118819,46,0.01
3242,3242_0,COMPLETED,SOBOL,0.510000000000000008881784197001,51.000000000000000000000000000000,0.959999999999999964472863211995,3622,3044,0.813310160487890287939194422506,11,0.025
3243,3243_0,COMPLETED,SOBOL,0.440000000000000002220446049250,34.000000000000000000000000000000,0.149999999999999994448884876874,258,1688,0.380041082451120004748190694954,39,0.25
3244,3244_0,COMPLETED,SOBOL,0.359999999999999986677323704498,30.000000000000000000000000000000,0.450000000000000011102230246252,2280,4477,0.097040052587166428232912096519,29,0.25
3245,3245_0,COMPLETED,SOBOL,0.609999999999999986677323704498,162.000000000000000000000000000000,1.000000000000000000000000000000,3768,792,0.662852198556065586032559622254,19,0.005
3246,3246_0,COMPLETED,SOBOL,0.489999999999999991118215802999,50.000000000000000000000000000000,0.930000000000000048849813083507,3775,3724,0.810044035507366033677101313515,15,0.005
3247,3247_0,COMPLETED,SOBOL,0.440000000000000002220446049250,32.000000000000000000000000000000,0.949999999999999955591079014994,2288,2248,0.495665870722383272717337376889,37,0.025
3248,3248_0,COMPLETED,SOBOL,0.380000000000000004440892098501,27.000000000000000000000000000000,0.059999999999999997779553950750,245,3756,0.030166662644594909037376595506,46,0.05
3249,3249_0,COMPLETED,SOBOL,0.619999999999999995559107901499,315.000000000000000000000000000000,1.000000000000000000000000000000,3611,274,0.711001759497448815317000025971,6,0.001
3250,3250_0,COMPLETED,SOBOL,0.429999999999999993338661852249,39.000000000000000000000000000000,0.579999999999999960031971113494,3084,4914,0.352263195596635325657075554773,38,0.25
3251,3251_0,COMPLETED,SOBOL,0.569999999999999951150186916493,78.000000000000000000000000000000,0.750000000000000000000000000000,811,1058,0.919053763585165106597685280576,10,0.001
3252,3252_0,COMPLETED,SOBOL,0.530000000000000026645352591004,57.000000000000000000000000000000,0.569999999999999951150186916493,1565,2607,0.573675056876614686274251653231,20,0.05
3253,3253_0,COMPLETED,SOBOL,0.599999999999999977795539507497,123.000000000000000000000000000000,0.989999999999999991118215802999,4459,1422,0.139435170955955978211449064474,29,0.01
3254,3254_0,COMPLETED,SOBOL,0.489999999999999991118215802999,51.000000000000000000000000000000,0.939999999999999946709294817992,4735,4139,0.630801770297810482368561224575,28,0.05
3255,3255_0,COMPLETED,SOBOL,0.619999999999999995559107901499,134.000000000000000000000000000000,1.000000000000000000000000000000,1372,593,0.066935026716440915173222947487,24,0.001
3256,3256_0,COMPLETED,SOBOL,0.510000000000000008881784197001,47.000000000000000000000000000000,0.340000000000000024424906541753,1243,3381,0.412070571836084142969269805690,8,0.025
3257,3257_0,COMPLETED,SOBOL,0.510000000000000008881784197001,57.000000000000000000000000000000,0.979999999999999982236431605997,2735,1890,0.843386633349582526264498483215,43,0.01
3258,3258_0,COMPLETED,SOBOL,0.520000000000000017763568394003,54.000000000000000000000000000000,0.959999999999999964472863211995,3418,2946,0.203964317031204711572200949377,1,0.1
3259,3259_0,COMPLETED,SOBOL,0.479999999999999982236431605997,43.000000000000000000000000000000,0.280000000000000026645352591004,521,1786,0.521266306223347797299538797233,48,0.01
3260,3260_0,COMPLETED,SOBOL,0.469999999999999973354647408996,45.000000000000000000000000000000,0.390000000000000013322676295502,1939,4536,0.987010579423978962054775365687,32,0.025
3261,3261_0,COMPLETED,SOBOL,0.609999999999999986677323704498,178.000000000000000000000000000000,1.000000000000000000000000000000,4207,734,0.303251658163964765702047543527,16,0.001
3262,3262_0,COMPLETED,SOBOL,0.489999999999999991118215802999,43.000000000000000000000000000000,0.890000000000000013322676295502,4223,4428,0.876240969160571703255868669658,19,0.1
3263,3263_0,COMPLETED,SOBOL,0.450000000000000011102230246252,33.000000000000000000000000000000,1.000000000000000000000000000000,2118,919,0.320277694761753106700297166753,35,0.25
3264,3264_0,COMPLETED,SOBOL,0.429999999999999993338661852249,43.000000000000000000000000000000,0.130000000000000004440892098501,429,3054,0.158859243914484971060829820999,50,0.005
3265,3265_0,COMPLETED,SOBOL,0.560000000000000053290705182008,63.000000000000000000000000000000,1.000000000000000000000000000000,3158,1601,0.597865586245432512058073371009,3,0.025
3266,3266_0,COMPLETED,SOBOL,0.450000000000000011102230246252,35.000000000000000000000000000000,0.739999999999999991118215802999,2592,3273,0.457604178030043828862005739211,43,0.005
3267,3267_0,COMPLETED,SOBOL,0.510000000000000008881784197001,56.000000000000000000000000000000,0.440000000000000002220446049250,957,2075,0.766972234060987800852160489740,8,0.05
3268,3268_0,COMPLETED,SOBOL,0.429999999999999993338661852249,42.000000000000000000000000000000,0.299999999999999988897769753748,1435,4247,0.741268480723723754977072530892,23,0.25
3269,3269_0,FAILED,SOBOL,,,,4946,408,0.049849742624908689736518141444,26,0.1
3270,3270_0,COMPLETED,SOBOL,0.540000000000000035527136788005,61.000000000000000000000000000000,0.969999999999999973354647408996,4592,2812,0.556650685871019956785232807306,31,0.25
3271,3271_0,COMPLETED,SOBOL,0.599999999999999977795539507497,99.000000000000000000000000000000,0.979999999999999982236431605997,1862,1295,0.250206446811556793008435306547,22,0.001
3272,3272_0,COMPLETED,SOBOL,0.440000000000000002220446049250,31.000000000000000000000000000000,0.149999999999999994448884876874,759,4710,0.275666057050228119340573584850,13,0.01
3273,3273_0,COMPLETED,SOBOL,0.560000000000000053290705182008,68.000000000000000000000000000000,0.989999999999999991118215802999,2863,1186,0.964160978177562300039937781548,41,0.05
3274,3274_0,COMPLETED,SOBOL,0.450000000000000011102230246252,42.000000000000000000000000000000,0.849999999999999977795539507497,3585,3961,0.106583203408867122075065481113,5,0.025
3275,3275_0,COMPLETED,SOBOL,0.599999999999999977795539507497,60.000000000000000000000000000000,0.510000000000000008881784197001,75,146,0.665470294779166526843994233786,45,0.25
3276,3276_0,COMPLETED,SOBOL,0.390000000000000013322676295502,31.000000000000000000000000000000,0.630000000000000004440892098501,2389,3519,0.827130985191091849806355185137,36,0.005
3277,3277_0,COMPLETED,SOBOL,0.579999999999999960031971113494,77.000000000000000000000000000000,0.969999999999999973354647408996,4025,2376,0.385200825888663556106905616616,15,0.001
3278,3278_0,COMPLETED,SOBOL,0.469999999999999973354647408996,48.000000000000000000000000000000,0.920000000000000039968028886506,3937,3862,0.762169822422787524018872318265,11,0.1
