trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
540,540_0,RUNNING,SOBOL,,,,4643,68,0.281011047428473825782191397593,0.275182650517672322543205609691,733,EDFSMode.RANDOM
541,541_0,RUNNING,SOBOL,,,,1800,19,0.556016390813514616020540870522,0.749192303219810118442012480955,350,EDFSMode.RANDOM
542,542_0,RUNNING,SOBOL,,,,396,91,0.244532435983419421665630011375,0.009698097007349134462961259828,288,EDFSMode.RANDOM
543,543_0,RUNNING,SOBOL,,,,3236,40,0.967656793154776040388753699517,0.981521578524261695264385707560,799,EDFSMode.RANDOM
544,544_0,RUNNING,SOBOL,,,,3195,65,0.601805089144036187143171900971,0.517431749574840060823532894574,419,EDFSMode.RANDOM
545,545_0,RUNNING,SOBOL,,,,353,13,0.326772873213514669643586785241,0.491344691609963801770533109448,698,EDFSMode.RANDOM
546,546_0,RUNNING,SOBOL,,,,1760,92,0.888731182746589132293024704268,0.749854299901053344967749580974,871,EDFSMode.RANDOM
547,547_0,RUNNING,SOBOL,,,,4601,42,0.165634203746914870913897743776,0.225774477213621149740419014051,242,EDFSMode.RANDOM
548,548_0,RUNNING,SOBOL,,,,4066,81,0.384722183767706171764189093665,0.102324664318934083206968921331,192,EDFSMode.RANDOM
549,549_0,RUNNING,SOBOL,,,,1909,31,0.671103276457637565322045247740,0.875265247222036135710254711739,921,EDFSMode.RANDOM
550,550_0,RUNNING,SOBOL,,,,814,53,0.109268689194694165744969893694,0.365782668013125644712602024811,648,EDFSMode.RANDOM
551,551_0,RUNNING,SOBOL,,,,2974,2,0.820773153962567447727849412331,0.641034579457715136818762857729,469,EDFSMode.RANDOM
552,552_0,RUNNING,SOBOL,,,,2524,96,0.029844542505219579658914952347,0.988573622444644528606261246750,767,EDFSMode.RANDOM
553,553_0,RUNNING,SOBOL,,,,951,47,0.807668360093608539429510528862,0.020191460739821195241594509184,376,EDFSMode.RANDOM
554,554_0,RUNNING,SOBOL,,,,2358,75,0.495333540465682731213092893086,0.723134484205394945099953929457,312,EDFSMode.RANDOM
555,555_0,RUNNING,SOBOL,,,,3929,25,0.715395741347223501627183850360,0.252505777316167967505577962584,828,EDFSMode.RANDOM
556,556_0,RUNNING,SOBOL,,,,4737,61,0.995427267566323270564510039549,0.378514200069010264826374623226,991,EDFSMode.RANDOM
557,557_0,RUNNING,SOBOL,,,,1311,10,0.213838252417743207578482156350,0.599064346035942385526595899137,149,EDFSMode.RANDOM
558,558_0,RUNNING,SOBOL,,,,216,82,0.526296809187158931564454178442,0.144171432001516219845171917768,538,EDFSMode.RANDOM
559,559_0,RUNNING,SOBOL,,,,3645,33,0.309756138650700452163988529719,0.862657292440533685073944525357,605,EDFSMode.RANDOM
560,560_0,RUNNING,SOBOL,,,,3480,85,0.763724293034523715739680937986,0.336957096714526393999022957360,236,EDFSMode.RANDOM
561,561_0,RUNNING,SOBOL,,,,73,36,0.040653733003884556795881621838,0.685457231940701627870282663935,852,EDFSMode.RANDOM
562,562_0,RUNNING,SOBOL,,,,1478,58,0.726317234771326147857450905576,0.072186368430033329146588982894,689,EDFSMode.RANDOM
563,563_0,RUNNING,SOBOL,,,,4888,7,0.451273367131128921858618241458,0.920993961926549697949440087541,396,EDFSMode.RANDOM
564,564_0,RUNNING,SOBOL,,,,3782,72,0.234256536131724701910172825592,0.794946996329352284504921044572,460,EDFSMode.RANDOM
565,565_0,RUNNING,SOBOL,,,,2188,21,0.945772667480632711622945407726,0.196278861969709395030037057950,625,EDFSMode.RANDOM
566,566_0,RUNNING,SOBOL,,,,1096,99,0.260229066044092183229707870851,0.561515810959041128391788788576,916,EDFSMode.RANDOM
567,567_0,RUNNING,SOBOL,,,,2686,50,0.546583754636347340927216009732,0.462851049041375528503294844995,173,EDFSMode.RANDOM
568,568_0,RUNNING,SOBOL,,,,2824,56,0.370825380362570289349832819426,0.184326123459264634707466257169,781,EDFSMode.RANDOM
569,569_0,RUNNING,SOBOL,,,,647,6,0.590891142934560797961296430003,0.838092068031430215135912931146,278,EDFSMode.RANDOM
570,570_0,RUNNING,SOBOL,,,,2052,77,0.154847803605720396591394205643,0.419739391423761820654192433722,325,EDFSMode.RANDOM
571,571_0,RUNNING,SOBOL,,,,4230,28,0.932652340477332475465743755194,0.573437187632545808391171249241,730,EDFSMode.RANDOM
572,572_0,RUNNING,SOBOL,,,,4438,88,0.650793555522337530128140770103,0.696924606475979091513295315963,554,EDFSMode.RANDOM
573,573_0,RUNNING,SOBOL,,,,1615,39,0.434272150831297054640600663333,0.294305122094228877038801783783,501,EDFSMode.RANDOM
574,574_0,RUNNING,SOBOL,,,,523,67,0.870435435105115229426075984520,0.963616507986560510978790716763,102,EDFSMode.RANDOM
575,575_0,RUNNING,SOBOL,,,,3343,17,0.088842843394726520034332395426,0.060746608149260285236525902519,957,EDFSMode.RANDOM
576,576_0,RUNNING,SOBOL,,,,3289,52,0.830815782608464337144482669828,0.833207412201911190585690292210,702,EDFSMode.RANDOM
577,577_0,RUNNING,SOBOL,,,,504,3,0.115366957584396009894867063394,0.175573390008881696777720549107,411,EDFSMode.RANDOM
578,578_0,RUNNING,SOBOL,,,,1599,81,0.677142773237079387271819541638,0.566625709319487191883979448903,250,EDFSMode.RANDOM
579,579_0,RUNNING,SOBOL,,,,4381,31,0.394705564919859197559048880066,0.408998862918466321580979183636,866,EDFSMode.RANDOM
580,580_0,RUNNING,SOBOL,,,,4296,92,0.175098039105534564185973067652,0.285553433356806662946070218823,929,EDFSMode.RANDOM
581,581_0,RUNNING,SOBOL,,,,2080,42,0.894312046818435235628896862181,0.692040802031755442058624794299,187,EDFSMode.RANDOM
582,582_0,RUNNING,SOBOL,,,,673,63,0.332416315963491804108542737595,0.050007183842360976300245312132,474,EDFSMode.RANDOM
583,583_0,RUNNING,SOBOL,,,,2890,14,0.611331979064270836232708461466,0.956805821573361803267232517101,640,EDFSMode.RANDOM
584,584_0,RUNNING,SOBOL,,,,2715,83,0.288032592980191126663669365371,0.672798420829698429201926046517,368,EDFSMode.RANDOM
585,585_0,RUNNING,SOBOL,,,,1160,32,0.500689816346391980417251943436,0.335963282838463772606019119848,772,EDFSMode.RANDOM
586,586_0,RUNNING,SOBOL,,,,2256,60,0.188294314138591295515468004851,0.906362643517553800975861122424,824,EDFSMode.RANDOM
587,587_0,RUNNING,SOBOL,,,,3807,11,0.973766300573945087215577132156,0.069280900856480004401660721669,320,EDFSMode.RANDOM
588,588_0,RUNNING,SOBOL,,,,4870,74,0.694250751022249423805021706357,0.195285862300544982295136264838,144,EDFSMode.RANDOM
589,589_0,RUNNING,SOBOL,,,,1423,25,0.470244665767997505056996487838,0.782289281981065842686007272277,999,EDFSMode.RANDOM
590,590_0,RUNNING,SOBOL,,,,16,97,0.782520237902179394140489421261,0.459946455160155864838600336952,596,EDFSMode.RANDOM
591,591_0,RUNNING,SOBOL,,,,3464,46,0.008640780569985509126929024148,0.546885529827326521967734151985,543,EDFSMode.RANDOM
592,592_0,RUNNING,SOBOL,,,,3631,100,0.552150937058031532345125924621,0.028975156359374525105732089969,858,EDFSMode.RANDOM
593,593_0,RUNNING,SOBOL,,,,166,50,0.269710152179002737860002980597,0.993428267871961034884975560999,227,EDFSMode.RANDOM
594,594_0,RUNNING,SOBOL,,,,1258,71,0.955312525225803232942212162015,0.263215343652293098930528003621,405,EDFSMode.RANDOM
595,595_0,RUNNING,SOBOL,,,,4727,22,0.239882966047152867972158674092,0.729975972920656190900956516998,683,EDFSMode.RANDOM
596,596_0,RUNNING,SOBOL,,,,3952,57,0.457419580781832313398638234503,0.603918199563398983009676612710,634,EDFSMode.RANDOM
597,597_0,RUNNING,SOBOL,,,,2419,8,0.736315963165834586057201249787,0.387296791490167380267450880638,454,EDFSMode.RANDOM
598,598_0,RUNNING,SOBOL,,,,1013,86,0.050589882720261811210882285650,0.869497929770499444757092533109,179,EDFSMode.RANDOM
599,599_0,RUNNING,SOBOL,,,,2545,36,0.769807452123612123706664078782,0.154879953624680627433107815705,907,EDFSMode.RANDOM
600,600_0,RUNNING,SOBOL,,,,3033,67,0.063801200132817037502519497139,0.492308554569259260169644676353,268,EDFSMode.RANDOM
601,601_0,RUNNING,SOBOL,,,,838,17,0.849246782470494454564402531105,0.530121463369578105329082973185,786,EDFSMode.RANDOM
602,602_0,RUNNING,SOBOL,,,,1929,89,0.413020443635061407228192820185,0.228709895703941595845876122439,724,EDFSMode.RANDOM
603,603_0,RUNNING,SOBOL,,,,4129,38,0.625689333582296947078305038303,0.764454715626314285081832622382,334,EDFSMode.RANDOM
604,604_0,RUNNING,SOBOL,,,,4550,79,0.907032379811629652088811326394,0.887953923739492889666280461824,496,EDFSMode.RANDOM
605,605_0,RUNNING,SOBOL,,,,1747,27,0.133141270769760011738469529519,0.103287653585895894403634542869,563,EDFSMode.RANDOM
606,606_0,RUNNING,SOBOL,,,,341,56,0.569243857592344304485720840603,0.655633898420259320083403054014,948,EDFSMode.RANDOM
607,607_0,RUNNING,SOBOL,,,,3144,6,0.345264191307127488173023266427,0.368717272296547882159956088799,107,EDFSMode.RANDOM
608,608_0,RUNNING,SOBOL,,,,3259,79,0.210151494769379498794847904719,0.132321722265332925028147315061,657,EDFSMode.RANDOM
609,609_0,RUNNING,SOBOL,,,,455,29,0.984069506099447655067535833950,0.843315639341250089522361577110,485,EDFSMode.RANDOM
610,610_0,RUNNING,SOBOL,,,,1863,52,0.297492531113326574843114258329,0.397673297943547388033636025284,212,EDFSMode.RANDOM
611,611_0,RUNNING,SOBOL,,,,4664,1,0.521444848969578766961774363153,0.611096499461680653375594829413,933,EDFSMode.RANDOM
612,612_0,RUNNING,SOBOL,,,,4169,66,0.803425947133451723303210201266,0.734553809380158795327986354096,884,EDFSMode.RANDOM
613,613_0,RUNNING,SOBOL,,,,1973,15,0.017945878114551307852542194610,0.272270081870257862899364909026,261,EDFSMode.RANDOM
614,614_0,RUNNING,SOBOL,,,,878,93,0.704646575370803440740985479351,0.968869927972555111672647853993,435,EDFSMode.RANDOM
615,615_0,RUNNING,SOBOL,,,,3076,44,0.492012677730992442626245519932,0.008711399076506495461891255161,707,EDFSMode.RANDOM
616,616_0,RUNNING,SOBOL,,,,2588,62,0.659303657175973056858708787331,0.346079153856262589084025194097,526,EDFSMode.RANDOM
617,617_0,RUNNING,SOBOL,,,,1053,12,0.380380848387256276232903928758,0.629554456450045152315908580931,585,EDFSMode.RANDOM
618,618_0,RUNNING,SOBOL,,,,2461,83,0.817581789162009964222477265139,0.113744166091084480951778346025,975,EDFSMode.RANDOM
619,619_0,RUNNING,SOBOL,,,,3993,35,0.098390140537172557366751846075,0.895029494149610416187101691321,140,EDFSMode.RANDOM
620,620_0,RUNNING,SOBOL,,,,4840,94,0.315529262438416502334348479053,0.769013574372977015691787983087,302,EDFSMode.RANDOM
621,621_0,RUNNING,SOBOL,,,,1374,46,0.598004058115184311539280770376,0.237806573012843719405751130580,813,EDFSMode.RANDOM
622,622_0,RUNNING,SOBOL,,,,280,73,0.160926854481920594830413051568,0.505582220153883099555969238281,748,EDFSMode.RANDOM
623,623_0,RUNNING,SOBOL,,,,3747,23,0.876322849003598136619075376075,0.472002977166324833024901863610,364,EDFSMode.RANDOM
624,624_0,RUNNING,SOBOL,,,,3582,71,0.422476515214890269156455815391,0.952132510989904368159386649495,896,EDFSMode.RANDOM
625,625_0,RUNNING,SOBOL,,,,137,20,0.646448113787919331763021091319,0.041039234874770048888681373001,160,EDFSMode.RANDOM
626,626_0,RUNNING,SOBOL,,,,1542,98,0.085646900074556470139341968206,0.716692593550309564598421729897,451,EDFSMode.RANDOM
627,627_0,RUNNING,SOBOL,,,,4990,48,0.859561349714174860459081628505,0.305728378884494278455719040721,609,EDFSMode.RANDOM
628,628_0,RUNNING,SOBOL,,,,3845,87,0.579651162629947092064242042397,0.431767613233998426292004069182,673,EDFSMode.RANDOM
629,629_0,RUNNING,SOBOL,,,,2292,38,0.367020841551944587699551902915,0.592592602986842353907093183807,387,EDFSMode.RANDOM
630,630_0,RUNNING,SOBOL,,,,1198,60,0.927941955596208623013865235407,0.164988149162381886325690061312,224,EDFSMode.RANDOM
631,631_0,RUNNING,SOBOL,,,,2750,9,0.142442620731890207119718638751,0.826246293628588368562759569613,832,EDFSMode.RANDOM
632,632_0,RUNNING,SOBOL,,,,2926,90,0.942082279361784458160400390625,0.542178016977384658048322307877,117,EDFSMode.RANDOM
633,633_0,RUNNING,SOBOL,,,,711,41,0.222902282446622856948437174651,0.451005213294178253224941954613,966,EDFSMode.RANDOM
634,634_0,RUNNING,SOBOL,,,,2115,69,0.534323182715103039974735565920,0.806975394736975437659509680088,566,EDFSMode.RANDOM
635,635_0,RUNNING,SOBOL,,,,4334,18,0.255373954957351101402451831746,0.215434219697490325629019025655,521,EDFSMode.RANDOM
636,636_0,RUNNING,SOBOL,,,,4502,55,0.036407336378470066262647009125,0.091954532101750377504068012513,344,EDFSMode.RANDOM
637,637_0,RUNNING,SOBOL,,,,1718,4,0.751829734997823795339400021476,0.932417161090299484449417377618,742,EDFSMode.RANDOM
638,638_0,RUNNING,SOBOL,,,,624,76,0.440528779674321413484250342663,0.325473280033096667995806683393,790,EDFSMode.RANDOM
639,639_0,RUNNING,SOBOL,,,,3407,27,0.722991908770054592103804225189,0.665749797321856018328389836824,294,EDFSMode.RANDOM
640,640_0,RUNNING,SOBOL,,,,3436,75,0.053818240955471996489478669901,0.299261544313281779849944541638,860,EDFSMode.RANDOM
641,641_0,RUNNING,SOBOL,,,,596,24,0.765117116622626824984365612181,0.707547613138332920357242983300,251,EDFSMode.RANDOM
642,642_0,RUNNING,SOBOL,,,,1688,97,0.453825673392042494569409427640,0.035811600895598531824060017925,415,EDFSMode.RANDOM
643,643_0,RUNNING,SOBOL,,,,4531,47,0.740397112039849147890890890267,0.941786400664597733722871453210,700,EDFSMode.RANDOM
644,644_0,RUNNING,SOBOL,,,,4304,82,0.960002860726788642686813091132,0.815880051201209433031635853695,637,EDFSMode.RANDOM
645,645_0,RUNNING,SOBOL,,,,2145,33,0.236654607811942696571350097656,0.159740635894238952596779768101,478,EDFSMode.RANDOM
646,646_0,RUNNING,SOBOL,,,,740,61,0.548069788184016970511436284141,0.583465561151504497061637266597,188,EDFSMode.RANDOM
647,647_0,RUNNING,SOBOL,,,,2897,10,0.273304059568792556689231787459,0.425318970052525391345454863767,923,EDFSMode.RANDOM
648,648_0,RUNNING,SOBOL,,,,2760,91,0.566137266043573617047002244362,0.210204797437414520056009337168,322,EDFSMode.RANDOM
649,649_0,RUNNING,SOBOL,,,,1189,43,0.349832641150802370333394719637,0.796631065256893644566105194826,819,EDFSMode.RANDOM
650,650_0,RUNNING,SOBOL,,,,2281,64,0.910748053887858954880130113452,0.444540397509932516673103464200,771,EDFSMode.RANDOM
651,651_0,RUNNING,SOBOL,,,,3855,14,0.128938236238434922320550413133,0.533031010342761901732444584923,374,EDFSMode.RANDOM
652,652_0,RUNNING,SOBOL,,,,4980,53,0.408451993791386469556670135717,0.656620974641293320139823208592,549,EDFSMode.RANDOM
653,653_0,RUNNING,SOBOL,,,,1552,3,0.628795925131067634517023634544,0.319026425132527935435433619205,596,EDFSMode.RANDOM
654,654_0,RUNNING,SOBOL,,,,146,80,0.068004234664142126920438613524,0.922052944885566883037597563089,994,EDFSMode.RANDOM
655,655_0,RUNNING,SOBOL,,,,3573,32,0.845531108394265151773083744047,0.086705000046640640087858287188,147,EDFSMode.RANDOM
656,656_0,RUNNING,SOBOL,,,,3718,78,0.329309664929285650369905624757,0.620239576339721709885566269804,677,EDFSMode.RANDOM
657,657_0,RUNNING,SOBOL,,,,309,28,0.615900369422510252093161398079,0.404134421912953234468091068265,406,EDFSMode.RANDOM
658,658_0,RUNNING,SOBOL,,,,1404,56,0.178813653696328400677373338112,0.853663653200492311690084079601,232,EDFSMode.RANDOM
659,659_0,RUNNING,SOBOL,,,,4810,5,0.890108952801674568888756766682,0.137555066846311080386300318423,855,EDFSMode.RANDOM
660,660_0,RUNNING,SOBOL,,,,4022,67,0.672574382878839971411366605025,0.013957008810713888297128093541,904,EDFSMode.RANDOM
661,661_0,RUNNING,SOBOL,,,,2431,16,0.397812215954065295786534761646,0.979230459798127395032452113810,183,EDFSMode.RANDOM
662,662_0,RUNNING,SOBOL,,,,1025,88,0.835018876625224892862320302811,0.278720628585666430065970189389,455,EDFSMode.RANDOM
663,663_0,RUNNING,SOBOL,,,,2617,39,0.111651342993602159525678985119,0.743686561817303304344761727407,628,EDFSMode.RANDOM
664,664_0,RUNNING,SOBOL,,,,3067,58,0.785748536651954099241379481100,0.905379534231498861451825632685,337,EDFSMode.RANDOM
665,665_0,RUNNING,SOBOL,,,,887,7,0.003950385583564639153941744354,0.118975491885095832622631917275,720,EDFSMode.RANDOM
666,666_0,RUNNING,SOBOL,,,,1983,85,0.690656784147024138675874382898,0.638695752482861256460466847784,785,EDFSMode.RANDOM
667,667_0,RUNNING,SOBOL,,,,4159,36,0.474325755156576656101918842978,0.352542066106572737904656378305,275,EDFSMode.RANDOM
668,668_0,RUNNING,SOBOL,,,,4674,99,0.192984709125012171559987450564,0.478455542668700217756594383900,113,EDFSMode.RANDOM
669,669_0,RUNNING,SOBOL,,,,1853,50,0.970538001824170382114687072317,0.514712946368381385475743172719,947,EDFSMode.RANDOM
670,670_0,RUNNING,SOBOL,,,,445,72,0.283951503591611975618747010230,0.243050394466146818528429207618,559,EDFSMode.RANDOM
671,671_0,RUNNING,SOBOL,,,,3269,21,0.504283783221617376568701729411,0.779375887043774140394702953927,498,EDFSMode.RANDOM
672,672_0,RUNNING,SOBOL,,,,3153,95,0.924713597360998340590754196455,0.719611779022961806084879299306,934,EDFSMode.RANDOM
673,673_0,RUNNING,SOBOL,,,,333,45,0.147132956232875589108743952238,0.257965819032862808679595900685,205,EDFSMode.RANDOM
674,674_0,RUNNING,SOBOL,,,,1737,73,0.583245070019736910893470849260,0.984299467498436553292151529604,482,EDFSMode.RANDOM
675,675_0,RUNNING,SOBOL,,,,4561,24,0.362939692677929970354711031177,0.022528308894485236241189696216,661,EDFSMode.RANDOM
676,676_0,RUNNING,SOBOL,,,,4118,62,0.080956564573571088150316654719,0.148415130404755485349355126345,711,EDFSMode.RANDOM
677,677_0,RUNNING,SOBOL,,,,1940,13,0.862789707949385031859890204942,0.860350900828838360823169750802,433,EDFSMode.RANDOM
678,678_0,RUNNING,SOBOL,,,,847,84,0.426557664088904830990145455871,0.382067361794412141406951377576,255,EDFSMode.RANDOM
679,679_0,RUNNING,SOBOL,,,,3024,34,0.642854206398129512933792284457,0.593573847776278862298227068095,885,EDFSMode.RANDOM
680,680_0,RUNNING,SOBOL,,,,2574,65,0.443635371223092100922968938903,0.755327696098014755854421764525,136,EDFSMode.RANDOM
681,681_0,RUNNING,SOBOL,,,,984,16,0.718423458926379709943432771979,0.222261259958147994186816731599,977,EDFSMode.RANDOM
682,682_0,RUNNING,SOBOL,,,,2388,94,0.032691662302240728776858702531,0.519755243249237497416004316619,592,EDFSMode.RANDOM
683,683_0,RUNNING,SOBOL,,,,3982,43,0.756032769529148884757319137861,0.487061048736795787483799813344,525,EDFSMode.RANDOM
684,684_0,RUNNING,SOBOL,,,,4697,80,0.538891632558777922135107019130,0.363489630881696945685632726963,363,EDFSMode.RANDOM
685,685_0,RUNNING,SOBOL,,,,1288,29,0.252267363408580413963733235505,0.645287765787914358028842798376,754,EDFSMode.RANDOM
686,686_0,RUNNING,SOBOL,,,,195,51,0.937879244830459368742481274239,0.096820811579003934754794613582,815,EDFSMode.RANDOM
687,687_0,RUNNING,SOBOL,,,,3603,2,0.226617956522852187495331577338,0.878808921020478028829359118390,298,EDFSMode.RANDOM
688,688_0,RUNNING,SOBOL,,,,3455,54,0.707753226405009594479622592189,0.414242676936090015171743061728,610,EDFSMode.RANDOM
689,689_0,RUNNING,SOBOL,,,,25,5,0.487444287372753026765792583319,0.576987999683245988968849360390,445,EDFSMode.RANDOM
690,690_0,RUNNING,SOBOL,,,,1433,76,0.799710332542657886811809930805,0.182025948075577620466347639194,158,EDFSMode.RANDOM
691,691_0,RUNNING,SOBOL,,,,4859,26,0.022148972131311894795402395175,0.842338116109371148887419167295,901,EDFSMode.RANDOM
692,692_0,RUNNING,SOBOL,,,,3817,90,0.302060921471565935192415963684,0.965947139913216235029835843307,837,EDFSMode.RANDOM
