trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
174,174_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2472,25,3116,0.836052124816086150715932490129
175,175_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3479,2636,159,0.371060578350536518499325211451
176,176_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3605,267,4505,0.618384504951722924204204900889
177,177_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2268,2704,2212,0.091243449271749710316470327598
178,178_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1004,1495,3340,0.957487642838526498145768073300
179,179_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,5000,3970,1200,0.485697983795776944138111730354
180,180_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4146,2270,1519,0.303621535432338718329958737741
181,181_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,482,4765,4266,0.768392080276552591477923215280
182,182_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1872,1037,32,0.151812179175671191355689870761
183,183_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2877,3494,2931,0.686093823661468871222268717247
184,184_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2530,1850,383,0.851450369058642575481599124032
185,185_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1522,4247,2580,0.323974218135327118872623941570
186,186_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,207,616,1872,0.690859606966190087362633676094
187,187_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3868,2975,3913,0.219222600541915724203789750391
188,188_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4645,766,3613,0.037449838696699593032501951484
189,189_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,652,3145,927,0.502434000455774354421123462089
190,190_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1995,1995,4779,0.385334319159016003286666318672
191,191_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3335,4411,1938,0.919341840140242116952151718579
192,192_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3305,1564,4916,0.319003343167714781269950208298
193,193_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1986,4216,2115,0.845206779281701847672536587197
194,194_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,681,337,3594,0.228644029156956807291578570585
195,195_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4655,2949,633,0.701431799470633277060471755249
196,196_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3858,812,1578,0.507465821113809889553181164956
197,197_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,178,3404,3894,0.043632423244137318041335760199
198,198_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1532,2044,559,0.909981416754704008909016010875
199,199_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2558,4677,2715,0.374701180964149505037141807406
200,200_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2828,61,285,0.085480008681584146446041927447
201,201_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1804,2595,2989,0.611958044612780249771333274111
202,202_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,531,1294,1305,0.494814538832195116579981686300
203,203_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4214,3868,4167,0.967389168543647981479693953588
204,204_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4931,2394,3242,0.774094575176294874552240798948
205,205_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,955,4948,985,0.310109001000784312296332245751
206,206_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2337,1166,4565,0.676916263395547890269199342583
207,207_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3654,3680,2465,0.141971599160972961062299191326
208,208_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3469,1079,2823,0.894583183675724979977417206101
209,209_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2443,3457,139,0.421787552342936411520213368931
210,210_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1142,2307,4313,0.554506447873450825092334071087
211,211_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4822,4724,1471,0.028310396465938539312112709467
212,212_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4320,1537,1171,0.212765661775972697578040992994
213,213_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,347,3934,3369,0.748053278551809475160894180590
214,214_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.570000000000000062172489379009,1695,304,2338,0.365548615948110833251405438205
215,215_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3015,2663,4379,0.829374156519863792169644511887
216,216_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2665,1958,1988,0.629875640357099420008069046162
217,217_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1348,4453,4730,0.157293629660364225886226563489
218,218_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,69,724,819,0.789492804534081327183514531498
219,219_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4045,3181,3721,0.263022625900804996046389305775
220,220_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4470,579,4041,0.448269262330606599320503846684
221,221_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,788,3016,1744,0.983221787584293682726865881705
222,222_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2172,1808,2549,0.101358379783760763070965538191
223,223_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3196,4283,413,0.565336569252796516948933458480
224,224_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3249,409,1383,0.824143670698348485004203212156
225,225_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2085,2874,4089,0.351287063905596719237678371428
226,226_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,894,1676,207,0.718167019795440175755629752530
227,227_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4398,4103,3067,0.191909992927964762055026426424
228,228_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3963,2138,4642,0.002325495443772524276071500537
229,229_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,126,4585,2388,0.537552136759646193020500959392
230,230_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1271,867,3164,0.420458424255624407805953524075
231,231_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2767,3352,1063,0.884222989367414280437174056715
232,232_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3119,1404,3516,0.591077598204650001001425607683
233,233_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1625,3754,712,0.118556562967877837655450434795
234,234_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,397,133,4994,0.984794787741918087320414088026
235,235_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4236,2520,2036,0.458385584568604842470307403346
236,236_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4748,1221,480,0.268496983792632815113421429487
237,237_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1241,3627,2794,0.803510484506282929295650774293
238,238_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2363,2487,1657,0.186936016346421096656627014454
239,239_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3525,4856,3815,0.650975181275419867432674436714
240,240_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3731,2262,898,0.404564829755015675782914286174
241,241_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2235,4766,3642,0.930829241328965828472519206116
242,242_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1037,994,1909,0.048885995343793189893411010871
243,243_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4874,3539,4809,0.521734741117432676560383697506
244,244_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4108,202,2628,0.702784013836085796889108223695
245,245_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,603,2766,334,0.239011591426376235336448417002
246,246_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1751,1475,3962,0.871169070338364659455976379832
247,247_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2915,3999,1823,0.335949810007773352893423179921
248,248_0,RUNNING,SOBOL,,,,2638,641,4236,0.140375512725207957087647514527
249,249_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1477,3263,1549,0.666792573196440918614769088890
250,250_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,252,1913,2901,0.284390582014434012414483277098
251,251_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3760,4496,61,0.756904236265923846538328234601
252,252_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4605,1746,2261,0.937769391823094378146663530060
253,253_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,765,4348,4456,0.473722842187620674092585204562
254,254_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1882,478,1248,0.606460600442811803567622064293
255,255_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3375,3120,3291,0.071454960748273885218218026694
256,256_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3368,485,4099,0.882654553252365414728330961225
257,257_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1895,3106,1374,0.417632522778026760157388252992
258,258_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,772,1756,3078,0.534762431321293085773049824638
259,259_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4592,4340,197,0.000732287350390106446355875658
260,260_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3768,1901,2397,0.193539397060591727983691612280
261,261_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,240,4505,4633,0.720931953255459667673221701989
262,262_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1469,635,1073,0.354137737361527982216102827806
