trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
1288,1288_0,RUNNING,SOBOL,,,,2082,3863,0.886779937773942927847770079097,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1289,1289_0,RUNNING,SOBOL,,,,3414,324,0.296963047534227364554482164749,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1290,1290_0,RUNNING,SOBOL,,,,4959,3510,0.555634242434054570480839174706,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1291,1291_0,RUNNING,SOBOL,,,,1128,2012,0.151463782209903002895501344938,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1292,1292_0,RUNNING,SOBOL,,,,92,2705,0.479222396371886127930395105068,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1293,1293_0,RUNNING,SOBOL,,,,3769,1860,0.821472801206633462811623758171,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1294,1294_0,RUNNING,SOBOL,,,,2888,4923,0.093953602435067298803694768594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1295,1295_0,RUNNING,SOBOL,,,,1710,806,0.745690548064187219701182129938,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1296,1296_0,RUNNING,SOBOL,,,,1722,4776,0.263303896088153133181464227164,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1297,1297_0,RUNNING,SOBOL,,,,3057,661,0.919403265614062492616653798905,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1298,1298_0,RUNNING,SOBOL,,,,4050,2558,0.181231872349977507496987527702,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1299,1299_0,RUNNING,SOBOL,,,,216,1714,0.526901500016450863306260998797,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1300,1300_0,RUNNING,SOBOL,,,,1057,3657,0.854111914994195142725175173837,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1301,1301_0,RUNNING,SOBOL,,,,4732,2158,0.445547622563317424759787854782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1302,1302_0,RUNNING,SOBOL,,,,3153,4010,0.716942019699141397381936258171,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1303,1303_0,RUNNING,SOBOL,,,,1977,470,0.123737314937636261324982456244,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1304,1304_0,RUNNING,SOBOL,,,,2285,2894,0.631797857632860559995435778546,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1305,1305_0,RUNNING,SOBOL,,,,3451,1279,0.036375535836443304016363242681,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1306,1306_0,RUNNING,SOBOL,,,,4444,4421,0.799163474569097198596523412562,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1307,1307_0,RUNNING,SOBOL,,,,779,1077,0.392314266214147222555652660958,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1308,1308_0,RUNNING,SOBOL,,,,524,4289,0.220584636934101574468058970524,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1309,1309_0,RUNNING,SOBOL,,,,4348,290,0.564542987592518308304079255322,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1310,1310_0,RUNNING,SOBOL,,,,2768,3398,0.332856233995407813086586656937,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1311,1311_0,RUNNING,SOBOL,,,,1444,2357,0.991169413488358297392721851793,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1312,1312_0,RUNNING,SOBOL,,,,1506,4174,0.539629360705614069537716659397,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1313,1313_0,RUNNING,SOBOL,,,,2682,18,0.137316749602556242848550027702,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1314,1314_0,RUNNING,SOBOL,,,,4266,3201,0.902906645674258490075203553715,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1315,1315_0,RUNNING,SOBOL,,,,591,2316,0.310988253969699146583849369563,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1316,1316_0,RUNNING,SOBOL,,,,687,3010,0.077857269285246735734951073482,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1317,1317_0,RUNNING,SOBOL,,,,4521,1550,0.731634803293272906188349224976,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1318,1318_0,RUNNING,SOBOL,,,,3523,4618,0.495196903349831685225979072129,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1319,1319_0,RUNNING,SOBOL,,,,2189,1117,0.835650372149422726586465159926,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1320,1320_0,RUNNING,SOBOL,,,,1910,3537,0.409060962924733761969520173807,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1321,1321_0,RUNNING,SOBOL,,,,3235,1881,0.751229515800252545254522829055,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1322,1322_0,RUNNING,SOBOL,,,,4819,3818,0.023900607218965887884598586766,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1323,1323_0,RUNNING,SOBOL,,,,995,434,0.675460524192079914129749340646,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1324,1324_0,RUNNING,SOBOL,,,,313,4897,0.941271483581513135341367615183,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1325,1325_0,RUNNING,SOBOL,,,,3978,938,0.351566901843994861209807822888,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1326,1326_0,RUNNING,SOBOL,,,,2980,2750,0.610169625289738171147746470524,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1327,1327_0,RUNNING,SOBOL,,,,1814,1750,0.206145737178623666974175421274,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1328,1328_0,RUNNING,SOBOL,,,,1631,2584,0.783889505257830077056269146851,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1329,1329_0,RUNNING,SOBOL,,,,2953,1583,0.375487013211473819040975286043,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1330,1330_0,RUNNING,SOBOL,,,,3829,4732,0.646706348428502719727362091362,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1331,1331_0,RUNNING,SOBOL,,,,7,771,0.053568267354741690156050282212,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1332,1332_0,RUNNING,SOBOL,,,,1198,3984,0.317978236921131585113187156821,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1333,1333_0,RUNNING,SOBOL,,,,4865,601,0.973946262605488333186087857030,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1334,1334_0,RUNNING,SOBOL,,,,3325,3702,0.235828112524002792005362039163,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1335,1335_0,RUNNING,SOBOL,,,,2157,2047,0.581400659959763310702385297191,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1336,1336_0,RUNNING,SOBOL,,,,2493,4471,0.166018797535449263991225166137,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1337,1337_0,RUNNING,SOBOL,,,,3672,970,0.509891489166766409546482918813,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1338,1338_0,RUNNING,SOBOL,,,,4548,2864,0.278395144730806343158491245049,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1339,1339_0,RUNNING,SOBOL,,,,870,1404,0.936535102635622007660742838198,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1340,1340_0,RUNNING,SOBOL,,,,344,3347,0.701881309391930718888374940434,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1341,1341_0,RUNNING,SOBOL,,,,4176,2464,0.106575103165581816511142676518,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1342,1342_0,RUNNING,SOBOL,,,,2636,4319,0.869294451473280771480744988366,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1343,1343_0,RUNNING,SOBOL,,,,1303,165,0.462588008163496877678255714272,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1344,1344_0,RUNNING,SOBOL,,,,1283,4653,0.814967080820351852388228053314,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1345,1345_0,RUNNING,SOBOL,,,,2617,1161,0.469160398710519066511892560811,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1346,1346_0,RUNNING,SOBOL,,,,4197,2976,0.740615760982036630544200761506,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1347,1347_0,RUNNING,SOBOL,,,,363,1506,0.084409793555736536974087869112,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1348,1348_0,RUNNING,SOBOL,,,,930,3156,0.286900665076449512547185349831,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1349,1349_0,RUNNING,SOBOL,,,,4606,2283,0.880272880824282788481127681735,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1350,1350_0,RUNNING,SOBOL,,,,3612,4217,0.141918696252629150666990653917,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1351,1351_0,RUNNING,SOBOL,,,,2436,53,0.550559130040928712546133283467,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1352,1352_0,RUNNING,SOBOL,,,,2138,2785,0.197095412036404016298263286444,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1353,1353_0,RUNNING,SOBOL,,,,3304,1793,0.603563913604244550725752560538,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1354,1354_0,RUNNING,SOBOL,,,,4884,4863,0.372303618529811475301727341503,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1355,1355_0,RUNNING,SOBOL,,,,1218,893,0.967375690082088124377435178758,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1356,1356_0,RUNNING,SOBOL,,,,65,3774,0.670804691173136236059804105025,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1357,1357_0,RUNNING,SOBOL,,,,3889,400,0.012902675010263920524211656016,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1358,1358_0,RUNNING,SOBOL,,,,2895,3580,0.775385981392115342103465991386,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1359,1359_0,RUNNING,SOBOL,,,,1571,1916,0.431747424434870463727520473185,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1360,1360_0,RUNNING,SOBOL,,,,1871,3747,0.570949638703837969444521149853,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1361,1361_0,RUNNING,SOBOL,,,,3040,2081,0.230745532849803564046098358631,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1362,1362_0,RUNNING,SOBOL,,,,3921,3941,0.996084151288494479281609983445,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1363,1363_0,RUNNING,SOBOL,,,,253,566,0.342559787293896078619326317494,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1364,1364_0,RUNNING,SOBOL,,,,977,4697,0.046536995004862545532997586406,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1365,1365_0,RUNNING,SOBOL,,,,4798,728,0.638206023763865260001182377891,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1366,1366_0,RUNNING,SOBOL,,,,3253,2618,0.402019394017755993253615542926,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1367,1367_0,RUNNING,SOBOL,,,,1931,1627,0.804078835107386091785031112522,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1368,1368_0,RUNNING,SOBOL,,,,2248,4364,0.440382179677486440549927237953,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1369,1369_0,RUNNING,SOBOL,,,,3580,198,0.844659237802028672881249349302,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1370,1370_0,RUNNING,SOBOL,,,,4461,3303,0.117079073894768959096523985863,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1371,1371_0,RUNNING,SOBOL,,,,630,2429,0.707033018577843952456873921619,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1372,1372_0,RUNNING,SOBOL,,,,570,2829,0.909950263110920753995003451564,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1373,1373_0,RUNNING,SOBOL,,,,4248,1360,0.258137176124379030817124203168,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1374,1374_0,RUNNING,SOBOL,,,,2703,4505,0.516991162331774778415649507224,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1375,1375_0,RUNNING,SOBOL,,,,1524,1015,0.174573246510699386924159171031,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1376,1376_0,RUNNING,SOBOL,,,,1465,3104,0.356999162932857883046011693295,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1377,1377_0,RUNNING,SOBOL,,,,2787,1478,0.950457037707790775016292172950,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1378,1378_0,RUNNING,SOBOL,,,,4327,4543,0.212034389117732646745650981757,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1379,1379_0,RUNNING,SOBOL,,,,506,1209,0.620848044494166972917525981757,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1380,1380_0,RUNNING,SOBOL,,,,719,4090,0.760416644431650690094670608232,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1381,1381_0,RUNNING,SOBOL,,,,4387,80,0.414493846751749495105343612522,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1382,1382_0,RUNNING,SOBOL,,,,3511,3265,0.686139506649225960899229903589,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1383,1383_0,RUNNING,SOBOL,,,,2342,2234,0.029790774177759885704697140341,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1384,1384_0,RUNNING,SOBOL,,,,1996,4966,0.725494085539132305129328415205,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1385,1385_0,RUNNING,SOBOL,,,,3174,841,0.067430268991738553929771171624,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1386,1386_0,RUNNING,SOBOL,,,,4714,2661,0.829966930091381116518789440306,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1387,1387_0,RUNNING,SOBOL,,,,1036,1827,0.486261749446392055329368986349,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1388,1388_0,RUNNING,SOBOL,,,,159,3477,0.126888412745669476588972202080,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1389,1389_0,RUNNING,SOBOL,,,,3990,1968,0.533488258155062844423355272738,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1390,1390_0,RUNNING,SOBOL,,,,3114,3898,0.302052774755284192398363529719,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1391,1391_0,RUNNING,SOBOL,,,,1782,367,0.897221926538273706341897195671,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1392,1392_0,RUNNING,SOBOL,,,,1653,4044,0.101043705880641931926788856799,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1393,1393_0,RUNNING,SOBOL,,,,2828,514,0.692794586598873163296730126604,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1394,1394_0,RUNNING,SOBOL,,,,3827,3623,0.456539373863488417981670863810,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1395,1395_0,RUNNING,SOBOL,,,,151,2114,0.858775843609124400757082185009,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1396,1396_0,RUNNING,SOBOL,,,,1146,2515,0.500803489295765569266905004042,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1397,1397_0,RUNNING,SOBOL,,,,4980,1679,0.160487074939534068995783400169,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1398,1398_0,RUNNING,SOBOL,,,,3396,4821,0.926016109975054901859436995437,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1399,1399_0,RUNNING,SOBOL,,,,2062,694,0.272345173867419354518659702080,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1400,1400_0,RUNNING,SOBOL,,,,2349,3431,0.980231563428416885486171850062,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1401,1401_0,RUNNING,SOBOL,,,,3674,2401,0.328260483125224711287160062057,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1402,1402_0,RUNNING,SOBOL,,,,4673,4255,0.587167705079540636070589698647,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1403,1403_0,RUNNING,SOBOL,,,,848,247,0.244679358502849941814361045545,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1404,1404_0,RUNNING,SOBOL,,,,439,4378,0.385770774435251928569101664834,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1405,1405_0,RUNNING,SOBOL,,,,4105,1042,0.790175369333475874356054191594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1406,1406_0,RUNNING,SOBOL,,,,2521,2938,0.062420136071741579020244472531,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1407,1407_0,RUNNING,SOBOL,,,,1355,1312,0.652474968053400550260789714230,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1408,1408_0,RUNNING,SOBOL,,,,1333,3805,0.403801362030208110809326171875,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1409,1409_0,RUNNING,SOBOL,,,,2509,460,0.810157079212367570164587959880,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1410,1410_0,RUNNING,SOBOL,,,,4126,3530,0.040493609365075830530678047126,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1411,1411_0,RUNNING,SOBOL,,,,452,1913,0.636394194062799178901457253232,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1412,1412_0,RUNNING,SOBOL,,,,822,2763,0.994366650616750114011210825993,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1413,1413_0,RUNNING,SOBOL,,,,4655,1724,0.336546010529622463547383404148,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1414,1414_0,RUNNING,SOBOL,,,,3701,4903,0.576935695255175184925633402599,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1415,1415_0,RUNNING,SOBOL,,,,2366,905,0.232500033462420097052358869405,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1416,1416_0,RUNNING,SOBOL,,,,2049,3173,0.522735336231067826417984178988,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1417,1417_0,RUNNING,SOBOL,,,,3374,2328,0.176569362090900544570715169357,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1418,1418_0,RUNNING,SOBOL,,,,4992,4143,0.907987102461978778933371359017,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1419,1419_0,RUNNING,SOBOL,,,,1169,26,0.252368851138278837975548185568,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1420,1420_0,RUNNING,SOBOL,,,,134,4645,0.111277541164308782506431327874,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1421,1421_0,RUNNING,SOBOL,,,,3799,1106,0.704979544166475569078045282367,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1422,1422_0,RUNNING,SOBOL,,,,2846,3041,0.442409837409853956557981291553,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1423,1423_0,RUNNING,SOBOL,,,,1679,1542,0.850492059871554406669247327955,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1424,1424_0,RUNNING,SOBOL,,,,1765,2875,0.147845921708270905403637129893,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1425,1425_0,RUNNING,SOBOL,,,,3087,1375,0.552494644833728676402984092420,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1426,1426_0,RUNNING,SOBOL,,,,4007,4480,0.284998581098392600452484657580,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1427,1427_0,RUNNING,SOBOL,,,,186,940,0.874321980165317702571314839588,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1428,1428_0,RUNNING,SOBOL,,,,1025,4309,0.734753508493304230420051226247,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1429,1429_0,RUNNING,SOBOL,,,,4692,193,0.082539251729845997118673039949,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1430,1430_0,RUNNING,SOBOL,,,,3186,3338,0.816812281850725407927882315562,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1431,1431_0,RUNNING,SOBOL,,,,2017,2494,0.475054416421800851377810204212,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1432,1432_0,RUNNING,SOBOL,,,,2315,4757,0.777472827132791310944526230742,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1433,1433_0,RUNNING,SOBOL,,,,3494,758,0.437399589236825703242317331387,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1434,1434_0,RUNNING,SOBOL,,,,4414,2617,0.665187860719859580527213438472,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1435,1435_0,RUNNING,SOBOL,,,,736,1577,0.010786443464457989155347306109,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1436,1436_0,RUNNING,SOBOL,,,,484,3676,0.370159919584169994077882392958,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1437,1437_0,RUNNING,SOBOL,,,,4315,2061,0.961666672075167316968702380109,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1438,1438_0,RUNNING,SOBOL,,,,2809,3951,0.202777185713872321048967251045,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1439,1439_0,RUNNING,SOBOL,,,,1476,607,0.605745088374242235396138767101,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1440,1440_0,RUNNING,SOBOL,,,,1551,3477,0.924083331512287275977257650084,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1441,1441_0,RUNNING,SOBOL,,,,2720,2018,0.266424491809681085463523686485,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1442,1442_0,RUNNING,SOBOL,,,,4221,3838,0.506760933352634279636106384714,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1443,1443_0,RUNNING,SOBOL,,,,553,337,0.162391895247623319065155556018,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1444,1444_0,RUNNING,SOBOL,,,,652,4957,0.458414793495088790376001952609,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1445,1445_0,RUNNING,SOBOL,,,,4473,801,0.864639166835695527346672406566,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1446,1446_0,RUNNING,SOBOL,,,,3559,2731,0.095150758907198901281887515324,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1447,1447_0,RUNNING,SOBOL,,,,2236,1846,0.690954263374209398662628700549,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1448,1448_0,RUNNING,SOBOL,,,,1948,4114,0.056772611133754251333538576318,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1449,1449_0,RUNNING,SOBOL,,,,3280,155,0.650388955108821442685496094782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
