trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
601,601_0,RUNNING,SOBOL,,,,3643,2027,0.075240529144182805021401350132,43,0.05
602,602_0,RUNNING,SOBOL,,,,4752,4164,0.304856093753129220313979885759,26,0.01
603,603_0,RUNNING,SOBOL,,,,863,765,0.508134529203176477096803864697,1,0.1
604,604_0,RUNNING,SOBOL,,,,471,4831,0.174463284894824016690861867573,32,0.005
605,605_0,RUNNING,SOBOL,,,,3896,105,0.888284285400062767479312242358,8,0.05
606,606_0,RUNNING,SOBOL,,,,2779,3590,0.739325498649850532117966395163,23,0.01
607,607_0,RUNNING,SOBOL,,,,1585,1363,0.447441116472706179596485753791,48,0.025
608,608_0,RUNNING,SOBOL,,,,1651,4939,0.649891361299902214909707254265,28,0.05
609,609_0,RUNNING,SOBOL,,,,2733,290,0.412615441694855700216493232801,3,0.1
610,610_0,RUNNING,SOBOL,,,,3806,3678,0.217119057288393368931878057992,19,0.25
611,611_0,RUNNING,SOBOL,,,,581,1529,0.969894095221534358053361302154,43,0.005
612,612_0,RUNNING,SOBOL,,,,812,3091,0.339680697793141028739682951709,25,0.01
613,613_0,RUNNING,SOBOL,,,,4823,2114,0.597567833757027933039296385687,49,0.005
614,614_0,RUNNING,SOBOL,,,,3748,4349,0.780645800709724446697634903103,34,0.1
615,615_0,RUNNING,SOBOL,,,,1890,873,0.032583686012774705498262761694,9,0.05
616,616_0,RUNNING,SOBOL,,,,2275,3147,0.899035399524494960310505575762,10,0.01
617,617_0,RUNNING,SOBOL,,,,3342,1623,0.163711250605061642282578304730,36,0.005
618,618_0,RUNNING,SOBOL,,,,4418,4405,0.465988988485187272114984580185,45,0.05
619,619_0,RUNNING,SOBOL,,,,1198,382,0.720776702754199471989693392970,21,0.001
620,620_0,RUNNING,SOBOL,,,,185,3828,0.089828541226685043596944524324,39,0.1
621,621_0,RUNNING,SOBOL,,,,4181,976,0.847667447876185198296639100590,14,0.001
622,622_0,RUNNING,SOBOL,,,,3109,2567,0.530519540833309322103161775885,4,0.05
623,623_0,RUNNING,SOBOL,,,,1256,2216,0.282470102472230810697340075421,30,0.025
624,624_0,RUNNING,SOBOL,,,,1522,2784,0.576117026019841382833419629605,31,0.25
625,625_0,RUNNING,SOBOL,,,,2863,2433,0.361135399967432046963722314104,5,0.005
626,626_0,RUNNING,SOBOL,,,,4292,4026,0.011163429623469708906746689081,16,0.001
627,627_0,RUNNING,SOBOL,,,,96,1174,0.802069955253973621012164585409,40,0.05
628,628_0,RUNNING,SOBOL,,,,955,4618,0.387262465605512251620723418455,22,0.05
629,629_0,RUNNING,SOBOL,,,,4679,594,0.675240561923012183598302726750,46,0.25
630,630_0,RUNNING,SOBOL,,,,3257,3379,0.944571458563208565806235128548,37,0.025
631,631_0,RUNNING,SOBOL,,,,2380,1855,0.242437914762645950750297174636,12,0.1
632,632_0,RUNNING,SOBOL,,,,2131,4127,0.826235673619434285441798238026,7,0.001
633,633_0,RUNNING,SOBOL,,,,3486,650,0.111256599502637984477892985069,33,0.01
634,634_0,RUNNING,SOBOL,,,,4908,2888,0.261007970195263616641767612236,48,0.1
635,635_0,RUNNING,SOBOL,,,,706,1912,0.551977953411638688763218851818,24,0.25
636,636_0,RUNNING,SOBOL,,,,315,3471,0.138384918414056312663262815477,41,0.25
637,637_0,RUNNING,SOBOL,,,,4053,1321,0.924365566667169291648065154732,17,0.05
638,638_0,RUNNING,SOBOL,,,,2623,4711,0.695419808061793487397039825737,1,0.001
639,639_0,RUNNING,SOBOL,,,,1742,64,0.491349721847102072214141799122,27,0.01
640,640_0,RUNNING,SOBOL,,,,1726,2620,0.205110986169427633729611670788,33,0.025
641,641_0,RUNNING,SOBOL,,,,2642,2268,0.982373318873345890978043826181,7,0.001
642,642_0,RUNNING,SOBOL,,,,4025,3878,0.645314684806391647420298340876,24,0.005
643,643_0,RUNNING,SOBOL,,,,341,1027,0.416688665064051722008997558078,48,0.01
644,644_0,RUNNING,SOBOL,,,,730,4473,0.768167588310316173938474548777,17,0.001
645,645_0,RUNNING,SOBOL,,,,4887,449,0.044592768384143707804945222506,42,0.01
646,646_0,RUNNING,SOBOL,,,,3497,3211,0.335608485676348211601549564875,27,0.1
647,647_0,RUNNING,SOBOL,,,,2118,1688,0.602145521502941871716529931291,1,0.25
648,648_0,RUNNING,SOBOL,,,,2357,4295,0.454955524882301676203866236392,6,0.001
649,649_0,RUNNING,SOBOL,,,,3277,817,0.732281322607770568389184973057,31,0.1
650,650_0,RUNNING,SOBOL,,,,4668,3033,0.895433334264904234878201805259,40,0.05
651,651_0,RUNNING,SOBOL,,,,969,2057,0.166809859022498119252020387648,16,0.025
652,652_0,RUNNING,SOBOL,,,,111,3619,0.519015932232141485869192365499,46,0.25
653,653_0,RUNNING,SOBOL,,,,4274,1469,0.293504577327519666773980588914,22,0.05
654,654_0,RUNNING,SOBOL,,,,2891,4876,0.086730944061651826793024611106,12,0.005
655,655_0,RUNNING,SOBOL,,,,1497,229,0.851270524388179183894465040794,38,0.01
656,656_0,RUNNING,SOBOL,,,,1274,4772,0.007578436683863401697458517248,36,0.05
657,657_0,RUNNING,SOBOL,,,,3093,123,0.805185635991394477173344057519,10,0.001
658,658_0,RUNNING,SOBOL,,,,4208,3532,0.565100634736940277136341137521,20,0.01
659,659_0,RUNNING,SOBOL,,,,157,1384,0.372657092140987522554951283382,45,0.05
660,660_0,RUNNING,SOBOL,,,,1177,2943,0.941456670107319926188438330428,14,0.01
661,661_0,RUNNING,SOBOL,,,,4441,1966,0.246023799983784569045397461196,38,0.25
662,662_0,RUNNING,SOBOL,,,,3329,4184,0.375741665713489048084028354424,30,0.025
663,663_0,RUNNING,SOBOL,,,,2287,708,0.686257845487445616861066355341,4,0.05
664,664_0,RUNNING,SOBOL,,,,1910,3312,0.256448366021737483855247319298,2,0.1
665,665_0,RUNNING,SOBOL,,,,3724,1788,0.556068249100819200769763028802,28,0.05
666,666_0,RUNNING,SOBOL,,,,4837,4553,0.814244674820452929431269240013,43,0.005
667,667_0,RUNNING,SOBOL,,,,801,530,0.123752895474433896594312898287,19,0.25
668,668_0,RUNNING,SOBOL,,,,562,3974,0.691330404654145191933878322743,49,0.005
669,669_0,RUNNING,SOBOL,,,,3821,1121,0.495910218302160477055195997309,25,0.025
670,670_0,RUNNING,SOBOL,,,,2707,2734,0.125889514723792672601376807506,9,0.25
671,671_0,RUNNING,SOBOL,,,,1679,2383,0.936357457747682975224279289250,34,0.1
672,672_0,RUNNING,SOBOL,,,,1569,3768,0.231373296592384564140942870836,42,0.01
673,673_0,RUNNING,SOBOL,,,,2797,995,0.956106190130114552694351459650,17,0.025
674,674_0,RUNNING,SOBOL,,,,3868,2510,0.663810584207996767780457503250,2,0.025
675,675_0,RUNNING,SOBOL,,,,497,2236,0.398187947342172277043204076108,26,0.25
676,676_0,RUNNING,SOBOL,,,,886,3165,0.794495109641924490695430449705,8,0.05
677,677_0,RUNNING,SOBOL,,,,4731,1564,0.018268042868003250833730533031,32,0.005
678,678_0,RUNNING,SOBOL,,,,3654,4426,0.354169566243886957401798554201,49,0.025
679,679_0,RUNNING,SOBOL,,,,1962,324,0.583587236750870985702022153419,22,0.1
680,680_0,RUNNING,SOBOL,,,,2201,3069,0.481259713051840676278914088471,22,0.1
681,681_0,RUNNING,SOBOL,,,,3434,2172,0.705979930253699428099878332432,47,0.005
682,682_0,RUNNING,SOBOL,,,,4512,4331,0.913910198327153922015497755638,37,0.001
683,683_0,RUNNING,SOBOL,,,,1126,932,0.148335790775716291900465648723,13,0.025
684,684_0,RUNNING,SOBOL,,,,267,4996,0.545377717174589604631762540521,31,0.001
685,685_0,RUNNING,SOBOL,,,,4117,270,0.267137974064797167894624863038,6,0.25
686,686_0,RUNNING,SOBOL,,,,3047,3738,0.105265375154092913345671433945,15,0.05
687,687_0,RUNNING,SOBOL,,,,1340,1511,0.832731274975463731102820474916,41,0.1
688,688_0,RUNNING,SOBOL,,,,1431,3491,0.059180665213614702668820655163,40,0.025
689,689_0,RUNNING,SOBOL,,,,2937,1265,0.753578708112239814553845462797,13,0.01
690,690_0,RUNNING,SOBOL,,,,4364,4730,0.624530172502621994112814718392,5,0.005
691,691_0,RUNNING,SOBOL,,,,2,3,0.313222855025902413572680416110,29,0.1
692,692_0,RUNNING,SOBOL,,,,1020,4070,0.993124079803004877753380696959,11,0.25
693,693_0,RUNNING,SOBOL,,,,4597,671,0.194359305074438465377184570571,35,0.001
694,694_0,RUNNING,SOBOL,,,,3172,2828,0.435236414387822123650551020546,45,0.001
695,695_0,RUNNING,SOBOL,,,,2442,1930,0.626766011599451333680121933867,20,0.05
696,696_0,RUNNING,SOBOL,,,,2066,4677,0.308092472298070796377089664020,24,0.005
697,697_0,RUNNING,SOBOL,,,,3567,576,0.504427057610824736144650159986,50,0.001
698,698_0,RUNNING,SOBOL,,,,4992,3437,0.873655177246779213184879608889,34,0.25
699,699_0,RUNNING,SOBOL,,,,644,1834,0.064345307834446432981856389688,9,0.005
700,700_0,RUNNING,SOBOL,,,,406,2765,0.743032077960669945504434963368,27,0.025
701,701_0,RUNNING,SOBOL,,,,3978,2493,0.444203845646232386989993301540,3,0.01
702,702_0,RUNNING,SOBOL,,,,2552,4006,0.185357613923028102798085114955,18,0.1
703,703_0,RUNNING,SOBOL,,,,1836,1231,0.876884659199044125266198079771,44,0.025
704,704_0,RUNNING,SOBOL,,,,1849,4394,0.156553884932771336657708616258,15,0.1
705,705_0,RUNNING,SOBOL,,,,2535,369,0.905460826655849815303156447044,40,0.25
706,706_0,RUNNING,SOBOL,,,,3926,3134,0.714350182577967673935859238554,32,0.01
707,707_0,RUNNING,SOBOL,,,,462,1612,0.473145484182983633303365422762,5,0.001
708,708_0,RUNNING,SOBOL,,,,696,2541,0.840937827099114687534608947317,37,0.01
709,709_0,RUNNING,SOBOL,,,,4937,2188,0.096804699391126639018700927863,12,0.05
710,710_0,RUNNING,SOBOL,,,,3554,3801,0.275496926015242948881933671146,22,0.05
711,711_0,RUNNING,SOBOL,,,,2082,950,0.537251949990168231607867710409,46,0.1
712,712_0,RUNNING,SOBOL,,,,2468,3695,0.405701728366315350626791769173,48,0.005
713,713_0,RUNNING,SOBOL,,,,3149,1546,0.656560440775006970426375119132,23,0.001
714,714_0,RUNNING,SOBOL,,,,4532,4956,0.963223922701552548453207691637,7,0.25
715,715_0,RUNNING,SOBOL,,,,1083,308,0.224031900642439718573939444468,33,0.05
716,716_0,RUNNING,SOBOL,,,,66,4371,0.591081865323707433823585688515,1,0.025
717,717_0,RUNNING,SOBOL,,,,4302,895,0.346900508301332566318819772277,26,0.1
718,718_0,RUNNING,SOBOL,,,,2912,3112,0.025366857212036849483771661085,41,0.005
719,719_0,RUNNING,SOBOL,,,,1454,2136,0.787134557522833344656021381525,18,0.001
720,720_0,RUNNING,SOBOL,,,,1402,2866,0.071451619202271110520285901657,19,0.001
721,721_0,RUNNING,SOBOL,,,,2982,1889,0.866287131821736666736910592590,43,0.1
722,722_0,RUNNING,SOBOL,,,,4094,4105,0.511929417431354560896750172105,28,0.025
723,723_0,RUNNING,SOBOL,,,,293,629,0.300815679389983436919919768116,3,0.25
724,724_0,RUNNING,SOBOL,,,,1149,4695,0.884010123018175386633288326266,35,0.25
725,725_0,RUNNING,SOBOL,,,,4486,46,0.178008483007550233345739343349,8,0.01
726,726_0,RUNNING,SOBOL,,,,3372,3453,0.451725123694166563748098042197,25,0.001
727,727_0,RUNNING,SOBOL,,,,2266,1305,0.735774441221728969786397556163,50,0.01
728,728_0,RUNNING,SOBOL,,,,2017,4053,0.321574072010815170674646878979,44,0.25
729,729_0,RUNNING,SOBOL,,,,3601,1201,0.616412136565893886697153902787,21,0.01
730,730_0,RUNNING,SOBOL,,,,4716,2811,0.761777766929939370577073987079,10,0.025
731,731_0,RUNNING,SOBOL,,,,900,2460,0.050727486474439503760791581044,36,0.1
732,732_0,RUNNING,SOBOL,,,,512,3391,0.635128770617768179107542891870,4,0.1
733,733_0,RUNNING,SOBOL,,,,3854,1868,0.427129682542756183849519402429,30,0.25
734,734_0,RUNNING,SOBOL,,,,2743,4630,0.202569664265960458493509577238,39,0.025
735,735_0,RUNNING,SOBOL,,,,1622,607,0.984682439379394036649273402872,14,0.05
736,736_0,RUNNING,SOBOL,,,,1692,3244,0.159459900887683025949570492230,12,0.25
737,737_0,RUNNING,SOBOL,,,,2691,1643,0.902557725487276862885721584462,37,0.025
738,738_0,RUNNING,SOBOL,,,,3769,4504,0.725022609554231145523317536572,47,0.05
739,739_0,RUNNING,SOBOL,,,,617,401,0.462475971993058898590334138134,21,0.005
740,740_0,RUNNING,SOBOL,,,,853,3847,0.843901410084217817875185119192,41,0.001
741,741_0,RUNNING,SOBOL,,,,4782,1074,0.093836417056620116672327469587,15,0.25
742,742_0,RUNNING,SOBOL,,,,3711,2587,0.286226949764415594668065523365,6,0.1
743,743_0,RUNNING,SOBOL,,,,1927,2313,0.526517226891592193815938571788,30,0.01
744,744_0,RUNNING,SOBOL,,,,2312,4919,0.408581094846129422304414902101,26,0.05
745,745_0,RUNNING,SOBOL,,,,3306,193,0.653676374945789562254105931061,2,0.005
746,746_0,RUNNING,SOBOL,,,,4377,3658,0.973930613288655822046280263748,16,0.025
747,747_0,RUNNING,SOBOL,,,,1239,1432,0.213320510705932969708342739068,42,0.05
748,748_0,RUNNING,SOBOL,,,,222,2993,0.594026412969455130941298648395,23,0.05
749,749_0,RUNNING,SOBOL,,,,4145,2095,0.343958875441923717097836288303,49,0.01
750,750_0,RUNNING,SOBOL,,,,3067,4252,0.036138758707791568403067117288,32,0.25
751,751_0,RUNNING,SOBOL,,,,1297,853,0.776365570813417393836175506294,8,0.005
752,752_0,RUNNING,SOBOL,,,,1559,4146,0.115291154550388449950837355118,10,0.1
753,753_0,RUNNING,SOBOL,,,,2826,748,0.822450392289087228725463774026,34,0.05
754,754_0,RUNNING,SOBOL,,,,4251,2908,0.547941643543541467842317160830,50,0.001
755,755_0,RUNNING,SOBOL,,,,137,2009,0.264806249093264334248942759586,25,0.025
756,756_0,RUNNING,SOBOL,,,,992,3568,0.927907255139201914140301141742,44,0.001
757,757_0,RUNNING,SOBOL,,,,4642,1342,0.134106532566249381233092208277,18,0.25
758,758_0,RUNNING,SOBOL,,,,3215,4810,0.487794916836544856231228095567,3,0.01
759,759_0,RUNNING,SOBOL,,,,2422,82,0.699699829759076186164179489424,28,0.025
760,760_0,RUNNING,SOBOL,,,,2172,2686,0.365386957883834850857596165952,29,0.05
761,761_0,RUNNING,SOBOL,,,,3444,2413,0.572594432372599881908570296218,5,0.25
762,762_0,RUNNING,SOBOL,,,,4872,3928,0.797824256652966190550557712413,14,0.01
763,763_0,RUNNING,SOBOL,,,,743,1154,0.014676178431138397345590007603,39,0.005
764,764_0,RUNNING,SOBOL,,,,357,4598,0.679006867399439162369390032836,20,0.025
765,765_0,RUNNING,SOBOL,,,,4011,497,0.383254381576553004862262241659,46,0.005
766,766_0,RUNNING,SOBOL,,,,2587,3359,0.238681335154920820640356282638,35,0.001
767,767_0,RUNNING,SOBOL,,,,1779,1758,0.948573564305901562043743524555,11,0.05
768,768_0,RUNNING,SOBOL,,,,1796,3347,0.815877035103738323940092413977,25,0.01
769,769_0,RUNNING,SOBOL,,,,2590,1746,0.121387734111398457037545028925,49,0.1
770,770_0,RUNNING,SOBOL,,,,4017,4606,0.250923338325694189610004514179,34,0.01
771,771_0,RUNNING,SOBOL,,,,367,504,0.562322389779612463733826643875,9,0.05
772,772_0,RUNNING,SOBOL,,,,762,3940,0.131909416629001491338968321543,29,0.05
773,773_0,RUNNING,SOBOL,,,,4876,1167,0.930583171205595083286254975974,2,0.025
774,774_0,RUNNING,SOBOL,,,,3451,2680,0.689218517404049602070870150783,19,0.1
775,775_0,RUNNING,SOBOL,,,,2184,2406,0.497780416227877164914161767229,43,0.005
776,776_0,RUNNING,SOBOL,,,,2404,4816,0.566999493489041883620416228950,38,0.01
777,777_0,RUNNING,SOBOL,,,,3212,91,0.370512736996635783093267946242,14,0.025
778,778_0,RUNNING,SOBOL,,,,4636,3556,0.001771682247519493083945385514,4,0.025
779,779_0,RUNNING,SOBOL,,,,982,1329,0.811234198722988408825074202468,30,0.001
780,780_0,RUNNING,SOBOL,,,,118,2900,0.382028066087514162063598632812,10,0.1
781,781_0,RUNNING,SOBOL,,,,4246,2002,0.680704365164041536040429036802,36,0.05
782,782_0,RUNNING,SOBOL,,,,2819,4159,0.939063056116923644545124716387,45,0.025
783,783_0,RUNNING,SOBOL,,,,1548,760,0.247688419962301842325302914105,20,0.25
784,784_0,RUNNING,SOBOL,,,,1301,4239,0.893534475512802628394126713829,22,0.05
785,785_0,RUNNING,SOBOL,,,,3086,841,0.168954214166849858713703724789,46,0.001
786,786_0,RUNNING,SOBOL,,,,4157,3001,0.460762279318645606718263252333,38,0.001
787,787_0,RUNNING,SOBOL,,,,229,2102,0.726232759876176747759757290623,12,0.025
788,788_0,RUNNING,SOBOL,,,,1242,3671,0.080444543687626726691242140532,31,0.001
789,789_0,RUNNING,SOBOL,,,,4394,1444,0.856824004711583264715102359332,6,0.005
790,790_0,RUNNING,SOBOL,,,,3317,4912,0.521409546222537767512505979539,16,0.25
791,791_0,RUNNING,SOBOL,,,,2318,185,0.291839957349002365738499520376,40,0.05
792,792_0,RUNNING,SOBOL,,,,1922,2594,0.643682324523106252911475166911,42,0.25
793,793_0,RUNNING,SOBOL,,,,3692,2321,0.419053826427087161565765427440,17,0.005
794,794_0,RUNNING,SOBOL,,,,4770,3836,0.210636013865470900219278860277,1,0.1
795,795_0,RUNNING,SOBOL,,,,847,1062,0.976119178194552628013980211108,27,0.01
796,796_0,RUNNING,SOBOL,,,,614,4495,0.329588583771139365108382435210,8,0.025
797,797_0,RUNNING,SOBOL,,,,3751,395,0.607919808045029652632251782052,33,0.25
798,798_0,RUNNING,SOBOL,,,,2681,3257,0.770279475560411763801482720737,47,0.001
799,799_0,RUNNING,SOBOL,,,,1687,1655,0.042722570458427075457130683844,24,0.01
800,800_0,RUNNING,SOBOL,,,,1641,4642,0.867513460323214524727575280849,3,0.005
801,801_0,RUNNING,SOBOL,,,,2747,619,0.069754104707390074402439950063,27,0.01
802,802_0,RUNNING,SOBOL,,,,3861,3384,0.310326174566522228204235034354,44,0.25
803,803_0,RUNNING,SOBOL,,,,524,1860,0.502922349354252173903034872637,18,0.001
804,804_0,RUNNING,SOBOL,,,,917,2799,0.183603408878669133175165484317,50,0.05
805,805_0,RUNNING,SOBOL,,,,4719,2447,0.878884360635653116844423493603,24,0.25
806,806_0,RUNNING,SOBOL,,,,3607,4060,0.748678950417786870374925456417,9,0.005
807,807_0,RUNNING,SOBOL,,,,2027,1209,0.438315164893865572004472141998,34,0.01
808,808_0,RUNNING,SOBOL,,,,2247,3446,0.618609269233420522304811584036,35,0.025
809,809_0,RUNNING,SOBOL,,,,3367,1297,0.318898142931982875314389502819,11,0.001
810,810_0,RUNNING,SOBOL,,,,4480,4706,0.061208782099187376835036644707,20,0.05
811,811_0,RUNNING,SOBOL,,,,1137,59,0.751792280551046077086141394830,45,0.25
812,812_0,RUNNING,SOBOL,,,,275,4113,0.433703022997826315165781352334,13,0.005
813,813_0,RUNNING,SOBOL,,,,4091,636,0.629032204069197131701685066218,39,0.1
814,814_0,RUNNING,SOBOL,,,,2976,2854,0.998565366877242954757321058423,29,0.25
815,815_0,RUNNING,SOBOL,,,,1392,1878,0.188188905017450447409999014781,5,0.001
816,816_0,RUNNING,SOBOL,,,,1457,3125,0.919831101596355393823500889994,6,0.01
817,817_0,RUNNING,SOBOL,,,,2929,2148,0.142660502869635830158756562014,31,0.1
818,818_0,RUNNING,SOBOL,,,,4313,4364,0.479231596166267981296016387205,41,0.25
819,819_0,RUNNING,SOBOL,,,,72,888,0.707766357814893165567582400399,15,0.05
820,820_0,RUNNING,SOBOL,,,,1087,4944,0.106798766544088721830441102156,47,0.005
821,821_0,RUNNING,SOBOL,,,,4551,295,0.830465082505717822058954880049,21,0.025
822,822_0,RUNNING,SOBOL,,,,3161,3702,0.539936430100351527627822179056,13,0.1
823,823_0,RUNNING,SOBOL,,,,2475,1554,0.273308374121785158106234803199,37,0.05
824,824_0,RUNNING,SOBOL,,,,2079,3794,0.669952301131561345215459368774,32,0.005
825,825_0,RUNNING,SOBOL,,,,3536,942,0.392779150469228621744832707918,8,0.05
826,826_0,RUNNING,SOBOL,,,,4927,2552,0.229139594323933132313797500501,23,0.001
827,827_0,RUNNING,SOBOL,,,,691,2201,0.957610898386687003913664284482,49,0.1
828,828_0,RUNNING,SOBOL,,,,457,3142,0.355923771288245927024718184839,17,0.25
829,829_0,RUNNING,SOBOL,,,,3907,1618,0.581587535314261883101494277071,42,0.05
830,830_0,RUNNING,SOBOL,,,,2524,4381,0.788848237184807676847242419171,26,0.005
831,831_0,RUNNING,SOBOL,,,,1843,358,0.024156723620370031124782173038,2,0.001
832,832_0,RUNNING,SOBOL,,,,1817,4017,0.760151113530620925473613169743,30,0.001
833,833_0,RUNNING,SOBOL,,,,2547,1244,0.053083133885636929472084943882,4,0.005
834,834_0,RUNNING,SOBOL,,,,3972,2759,0.327104814026504764346015008414,14,0.025
835,835_0,RUNNING,SOBOL,,,,395,2485,0.610148474499583204355701582244,38,0.01
836,836_0,RUNNING,SOBOL,,,,626,3424,0.196559276312589653601392569726,20,0.005
837,837_0,RUNNING,SOBOL,,,,4989,1823,0.990451019037514979181935359520,45,0.01
838,838_0,RUNNING,SOBOL,,,,3562,4685,0.637250179255381188347939769301,36,0.025
839,839_0,RUNNING,SOBOL,,,,2056,583,0.425253770297393196564428308193,10,0.005
840,840_0,RUNNING,SOBOL,,,,2461,2821,0.510021044727414829544898111635,9,0.1
841,841_0,RUNNING,SOBOL,,,,3176,1923,0.302965741418302070275814230627,35,0.01
842,842_0,RUNNING,SOBOL,,,,4604,4082,0.077248852251097566146142980870,49,0.001
843,843_0,RUNNING,SOBOL,,,,1032,683,0.860244283409789201044759465731,25,0.05
844,844_0,RUNNING,SOBOL,,,,19,4737,0.445433016436174500363165407180,43,0.25
845,845_0,RUNNING,SOBOL,,,,4367,11,0.741337435496971064452509381226,19,0.005
846,846_0,RUNNING,SOBOL,,,,2943,3479,0.886398022688925313339325384732,3,0.025
847,847_0,RUNNING,SOBOL,,,,1441,1252,0.176353384416550407198798211539,28,0.1
848,848_0,RUNNING,SOBOL,,,,1337,3749,0.965132295405492168782757289591,27,0.25
849,849_0,RUNNING,SOBOL,,,,3029,1524,0.221881838614121085218044981957,1,0.05
850,850_0,RUNNING,SOBOL,,,,4107,4989,0.399904495317488895000934689961,17,0.01
851,851_0,RUNNING,SOBOL,,,,262,262,0.662603289186954547140828708507,41,0.005
852,852_0,RUNNING,SOBOL,,,,1121,4318,0.031658964470028874704787824612,23,0.01
853,853_0,RUNNING,SOBOL,,,,4493,921,0.781571563247591249989909556461,48,0.25
854,854_0,RUNNING,SOBOL,,,,3422,3078,0.588693965652957507117548630049,33,0.05
855,855_0,RUNNING,SOBOL,,,,2195,2178,0.348555606892332447976912135346,7,0.25
856,856_0,RUNNING,SOBOL,,,,1965,4419,0.715976835977286119039320055890,12,0.05
857,857_0,RUNNING,SOBOL,,,,3671,318,0.470789836771786207592072059924,38,0.001
858,858_0,RUNNING,SOBOL,,,,4742,3178,0.151023142917081715230764871194,46,0.001
859,859_0,RUNNING,SOBOL,,,,892,1576,0.911724488722160497644608767587,22,0.25
860,860_0,RUNNING,SOBOL,,,,501,2517,0.281507313968613726018475063029,40,0.01
861,861_0,RUNNING,SOBOL,,,,3887,2244,0.531483370332047289075205753761,16,0.001
862,862_0,RUNNING,SOBOL,,,,2809,3756,0.838816418461501567271909607371,6,0.1
863,863_0,RUNNING,SOBOL,,,,1576,982,0.098680611636489626303792022100,32,0.025
864,864_0,RUNNING,SOBOL,,,,1661,2723,0.803956452189013348608170872467,46,0.005
865,865_0,RUNNING,SOBOL,,,,2704,2370,0.009273095877841114331729954756,19,0.1
866,866_0,RUNNING,SOBOL,,,,3816,3980,0.363143741663545349673825057835,11,0.05
867,867_0,RUNNING,SOBOL,,,,552,1130,0.574104847513139282533245477680,36,0.1
868,868_0,RUNNING,SOBOL,,,,782,4566,0.240429825879633435325999357701,5,0.025
869,869_0,RUNNING,SOBOL,,,,4832,541,0.946583384256809989842906816193,29,0.05
870,870_0,RUNNING,SOBOL,,,,3718,3304,0.673354288058355399115839645674,39,0.01
871,871_0,RUNNING,SOBOL,,,,1899,1781,0.389152576280757778182106676468,14,0.001
872,872_0,RUNNING,SOBOL,,,,2304,4192,0.553868261132389294587596850761,18,0.001
873,873_0,RUNNING,SOBOL,,,,3332,715,0.259121439799666397618693736149,44,0.1
874,874_0,RUNNING,SOBOL,,,,4447,2931,0.113268744548782704373302010481,28,0.005
