trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
1679,1679_0,RUNNING,SOBOL,,,,3795,22,0.976820362765342009581104321114,3650
1680,1680_0,RUNNING,SOBOL,,,,3949,121,0.420253276806324738146258823690,926
1681,1681_0,RUNNING,SOBOL,,,,338,17,0.635222449025139246359117350949,4716
1682,1682_0,RUNNING,SOBOL,,,,1394,82,0.003255613356828689509275820413,1488
1683,1683_0,RUNNING,SOBOL,,,,3051,58,0.787274838121607922758471431735,2856
1684,1684_0,RUNNING,SOBOL,,,,3240,77,0.612395751530304566223605888808,3376
1685,1685_0,RUNNING,SOBOL,,,,2476,37,0.336025233201682593797698928029,2242
1686,1686_0,RUNNING,SOBOL,,,,794,102,0.967014604194089799626965486823,4055
1687,1687_0,RUNNING,SOBOL,,,,4761,14,0.246344040755182513979804070914,343
1688,1688_0,RUNNING,SOBOL,,,,4676,90,0.880415242483839399767475697445,2163
1689,1689_0,RUNNING,SOBOL,,,,1017,50,0.159622823130339375197195295186,3451
1690,1690_0,RUNNING,SOBOL,,,,1916,113,0.541116030933335379060622472025,273
1691,1691_0,RUNNING,SOBOL,,,,3623,25,0.264867309033870679257915980997,4139
1692,1692_0,RUNNING,SOBOL,,,,2512,110,0.089862589202821252509778560125,4630
1693,1693_0,RUNNING,SOBOL,,,,1797,6,0.874003669882193245932455738512,999
1694,1694_0,RUNNING,SOBOL,,,,272,69,0.491540611539036054189466540265,2779
1695,1695_0,RUNNING,SOBOL,,,,4190,45,0.706387987328693234267973366514,1569
1696,1696_0,RUNNING,SOBOL,,,,4101,106,0.761570842195302244448384954012,409
1697,1697_0,RUNNING,SOBOL,,,,207,2,0.040900247154757381207179633975,3965
1698,1698_0,RUNNING,SOBOL,,,,1808,65,0.656052243687212488509885588428,2337
1699,1699_0,RUNNING,SOBOL,,,,2655,41,0.379681701192632337082955018559,3315
1700,1700_0,RUNNING,SOBOL,,,,3712,94,0.204802607165649547260599661058,2957
1701,1701_0,RUNNING,SOBOL,,,,1981,54,0.988821856096386953005605846556,1432
1702,1702_0,RUNNING,SOBOL,,,,1006,117,0.372692394888028522004219666997,4767
1703,1703_0,RUNNING,SOBOL,,,,4534,29,0.587661598708480559238864771032,821
1704,1704_0,RUNNING,SOBOL,,,,4780,73,0.285697105554863828302813999471,1665
1705,1705_0,RUNNING,SOBOL,,,,935,33,0.500544453460723182125491348415,2718
1706,1706_0,RUNNING,SOBOL,,,,2379,98,0.133918829062953603781238598458,1065
1707,1707_0,RUNNING,SOBOL,,,,3178,10,0.918059874422848198882718406821,4540
1708,1708_0,RUNNING,SOBOL,,,,3033,125,0.743055147156119311091515555745,4190
1709,1709_0,RUNNING,SOBOL,,,,1253,21,0.466806460576131954098855203483,168
1710,1710_0,RUNNING,SOBOL,,,,435,86,0.832462234433740344563545932033,3551
1711,1711_0,RUNNING,SOBOL,,,,4011,62,0.111669842964038257271397469594,2107
1712,1712_0,RUNNING,SOBOL,,,,3853,81,0.553236115915700765732765376015,4970
1713,1713_0,RUNNING,SOBOL,,,,593,57,0.268093641046434627561723118561,635
1714,1714_0,RUNNING,SOBOL,,,,1412,122,0.900457839423790540323011555301,3070
1715,1715_0,RUNNING,SOBOL,,,,2874,18,0.186609062008559700718279827925,1313
1716,1716_0,RUNNING,SOBOL,,,,3337,101,0.480391444116830823585218013250,2459
1717,1717_0,RUNNING,SOBOL,,,,2221,13,0.702183361561968921726872849831,3200
1718,1718_0,RUNNING,SOBOL,,,,776,78,0.070798531394451857945426809238,598
1719,1719_0,RUNNING,SOBOL,,,,4939,38,0.846046743949875224011236696242,3761
1720,1720_0,RUNNING,SOBOL,,,,4385,114,0.031094609413295986460878950197,3745
1721,1721_0,RUNNING,SOBOL,,,,1155,26,0.806464677883312108797042583319,1908
1722,1722_0,RUNNING,SOBOL,,,,2130,89,0.424576010905206191470284693423,4317
1723,1723_0,RUNNING,SOBOL,,,,3563,49,0.646246131921187072499890291510,57
1724,1724_0,RUNNING,SOBOL,,,,2804,70,0.940154147269204210068949123524,1172
1725,1725_0,RUNNING,SOBOL,,,,1659,46,0.226183513939380659296674025427,4416
1726,1726_0,RUNNING,SOBOL,,,,58,109,0.609043934991583268967474396050,1862
1727,1727_0,RUNNING,SOBOL,,,,4250,5,0.324023256551474347908481377090,2527
1728,1728_0,RUNNING,SOBOL,,,,4270,116,0.570401292664930226194996976119,1930
1729,1729_0,RUNNING,SOBOL,,,,39,28,0.356421958092600132950167335366,3687
1730,1730_0,RUNNING,SOBOL,,,,1717,95,0.971957488829270022101525228209,32
1731,1731_0,RUNNING,SOBOL,,,,2745,55,0.188928101710975182569995922677,4367
1732,1732_0,RUNNING,SOBOL,,,,3544,64,0.395969297677278508906795195799,4403
1733,1733_0,RUNNING,SOBOL,,,,2150,40,0.673299197109416103224077687628,1240
1734,1734_0,RUNNING,SOBOL,,,,1096,107,0.056791912298649549484252929688,2543
1735,1735_0,RUNNING,SOBOL,,,,4443,3,0.778421856841072457022789876646,1802
1736,1736_0,RUNNING,SOBOL,,,,4997,87,0.094820702109485871522664979238,685
1737,1737_0,RUNNING,SOBOL,,,,718,63,0.816572502566501490228745296918,4944
1738,1738_0,RUNNING,SOBOL,,,,2239,124,0.449561380945146082943608689675,1255
1739,1739_0,RUNNING,SOBOL,,,,3316,20,0.726769483948126460148841943010,3093
1740,1740_0,RUNNING,SOBOL,,,,2816,99,0.933936313154175912210064325336,3140
1741,1741_0,RUNNING,SOBOL,,,,1471,11,0.150785070121288305999840417826,2474
1742,1742_0,RUNNING,SOBOL,,,,573,72,0.516816823532804892060710244550,3828
1743,1743_0,RUNNING,SOBOL,,,,3872,32,0.302959285389631960416778611034,584
1744,1744_0,RUNNING,SOBOL,,,,4031,79,0.861342610407620612456014441705,2663
1745,1745_0,RUNNING,SOBOL,,,,414,39,0.085134985147044067721466831244,1685
1746,1746_0,RUNNING,SOBOL,,,,1313,100,0.717083289243280908031863418728,4592
1747,1747_0,RUNNING,SOBOL,,,,2975,12,0.494331966528669008997809442008,1037
1748,1748_0,RUNNING,SOBOL,,,,3158,123,0.172285905109718445737954084507,233
1749,1749_0,RUNNING,SOBOL,,,,2398,19,0.885144869044423132642407381354,4179
1750,1750_0,RUNNING,SOBOL,,,,877,80,0.254166415488347396944845968392,2045
1751,1751_0,RUNNING,SOBOL,,,,4839,56,0.538319084312766760191948378633,3569
1752,1752_0,RUNNING,SOBOL,,,,4592,108,0.338938414363190554379201557822,3937
1753,1753_0,RUNNING,SOBOL,,,,947,4,0.622969227273017178703184981714,462
1754,1754_0,RUNNING,SOBOL,,,,2001,71,0.241494610527530323418332613983,3336
1755,1755_0,RUNNING,SOBOL,,,,3693,47,0.954475370891392227434835149324,2282
1756,1756_0,RUNNING,SOBOL,,,,2596,88,0.632303676232695566206132298248,1451
1757,1757_0,RUNNING,SOBOL,,,,1866,48,0.409674209432676461606348539135,2894
1758,1758_0,RUNNING,SOBOL,,,,188,115,0.792126290854066605895411612437,810
1759,1759_0,RUNNING,SOBOL,,,,4121,27,0.015796869164332746904300108781,4832
1760,1760_0,RUNNING,SOBOL,,,,4171,92,0.453766121964901680829740371337,3513
1761,1761_0,RUNNING,SOBOL,,,,292,52,0.737918759187683459543904973543,2145
1762,1762_0,RUNNING,SOBOL,,,,1738,119,0.122777735859155662234698525026,4074
1763,1763_0,RUNNING,SOBOL,,,,2570,31,0.835636675627902114626976981526,284
1764,1764_0,RUNNING,SOBOL,,,,3643,104,0.513590621644630984654611438600,946
1765,1765_0,RUNNING,SOBOL,,,,1897,0,0.290839323095977320132732302227,4658
1766,1766_0,RUNNING,SOBOL,,,,1075,67,0.906950196964666277565925156523,1625
1767,1767_0,RUNNING,SOBOL,,,,4617,43,0.130742603305727234097588507211,2758
1768,1768_0,RUNNING,SOBOL,,,,4703,127,0.992118123462423673331045392842,4727
1769,1769_0,RUNNING,SOBOL,,,,854,23,0.215788673888891946450740988439,862
1770,1770_0,RUNNING,SOBOL,,,,2455,84,0.582403384568169757429245692038,2838
1771,1771_0,RUNNING,SOBOL,,,,3259,60,0.359773882448673254508264562901,1551
1772,1772_0,RUNNING,SOBOL,,,,3110,75,0.037602195225656033505945430306,2222
1773,1773_0,RUNNING,SOBOL,,,,1336,35,0.750582990908995273393600200507,3431
1774,1774_0,RUNNING,SOBOL,,,,357,96,0.384945744905620834686033049366,371
1775,1775_0,RUNNING,SOBOL,,,,3929,8,0.668976585699245340776997181820,4003
1776,1776_0,RUNNING,SOBOL,,,,3775,103,0.229492987072095283584971525670,1746
1777,1777_0,RUNNING,SOBOL,,,,511,15,0.951122963216155747900870665035,2643
1778,1778_0,RUNNING,SOBOL,,,,1490,76,0.318778248177841283528266558278,1135
1779,1779_0,RUNNING,SOBOL,,,,2957,36,0.596108171775937112357723890455,4454
1780,1780_0,RUNNING,SOBOL,,,,3413,83,0.803149375177919844226437362522,4276
1781,1781_0,RUNNING,SOBOL,,,,2302,59,0.020119963893666863857800919391,98
1782,1782_0,RUNNING,SOBOL,,,,700,120,0.651492924857884680989172920818,3626
1783,1783_0,RUNNING,SOBOL,,,,4857,16,0.437513558683916947700254240772,2026
1784,1784_0,RUNNING,SOBOL,,,,4454,68,0.689125772174447814855113847443,479
1785,1785_0,RUNNING,SOBOL,,,,1239,44,0.475268261915072820489314153747,3879
1786,1786_0,RUNNING,SOBOL,,,,2061,111,0.857137386068701712105166734545,2418
1787,1787_0,RUNNING,SOBOL,,,,3479,7,0.073986178355291490338352389244,3240
1788,1788_0,RUNNING,SOBOL,,,,2734,112,0.281153014997020389564852393960,3032
1789,1789_0,RUNNING,SOBOL,,,,1574,24,0.558361082680523423960039508529,1351
1790,1790_0,RUNNING,SOBOL,,,,128,91,0.175512590317055572342042069067,4854
1791,1791_0,RUNNING,SOBOL,,,,4335,51,0.897264362890273337036717293813,751
1792,1792_0,RUNNING,SOBOL,,,,4323,91,0.741506051611155236891192998883,2773
1793,1793_0,RUNNING,SOBOL,,,,121,51,0.456500644197687488468062610991,1641
1794,1794_0,RUNNING,SOBOL,,,,1567,112,0.838862292885780291840092104394,4661
1795,1795_0,RUNNING,SOBOL,,,,2721,24,0.124906938018277291480018220682,952
1796,1796_0,RUNNING,SOBOL,,,,3492,111,0.292111934984102872281397367260,281
1797,1797_0,RUNNING,SOBOL,,,,2068,7,0.513766777537763119632074904075,4069
1798,1798_0,RUNNING,SOBOL,,,,1246,68,0.132384497059509165239887806820,2131
1799,1799_0,RUNNING,SOBOL,,,,4466,44,0.907739294502884153104105280363,3497
1800,1800_0,RUNNING,SOBOL,,,,4845,120,0.219021922012791026013189821242,3989
1801,1801_0,RUNNING,SOBOL,,,,692,16,0.994254923027008796765358056291,355
1802,1802_0,RUNNING,SOBOL,,,,2294,83,0.363368805738165989716037529433,3428
1803,1803_0,RUNNING,SOBOL,,,,3401,59,0.585145504206418975989834052598,2216
1804,1804_0,RUNNING,SOBOL,,,,2969,76,0.752232482068240670969316852279,1554
1805,1805_0,RUNNING,SOBOL,,,,1497,36,0.038398923629894853026822687525,2844
1806,1806_0,RUNNING,SOBOL,,,,518,103,0.670256794992834303847928367759,875
1807,1807_0,RUNNING,SOBOL,,,,3788,15,0.385129531664773816501678993518,4744
1808,1808_0,RUNNING,SOBOL,,,,3936,96,0.949484815185889563515786448988,2021
1809,1809_0,RUNNING,SOBOL,,,,369,8,0.228707638975232829814387969236,3623
1810,1810_0,RUNNING,SOBOL,,,,1348,75,0.594831698911264528106812576880,82
1811,1811_0,RUNNING,SOBOL,,,,3118,35,0.318598220154643063661836777101,4262
1812,1812_0,RUNNING,SOBOL,,,,3252,84,0.016898088641464709819262068891,4470
1813,1813_0,RUNNING,SOBOL,,,,2443,60,0.801023926177993450536973796261,1149
1814,1814_0,RUNNING,SOBOL,,,,841,127,0.433922401566058379973611636160,2648
1815,1815_0,RUNNING,SOBOL,,,,4696,23,0.648754534212872435716690233676,1749
1816,1816_0,RUNNING,SOBOL,,,,4625,67,0.473984187927097067039028388535,757
1817,1817_0,RUNNING,SOBOL,,,,1087,43,0.688938117003068284383004993288,4857
1818,1818_0,RUNNING,SOBOL,,,,1909,104,0.072340429201722150631681529376,1368
1819,1819_0,RUNNING,SOBOL,,,,3650,0,0.856344410823658086506782183278,3046
1820,1820_0,RUNNING,SOBOL,,,,2563,119,0.554762298414483656650020293455,3223
1821,1821_0,RUNNING,SOBOL,,,,1726,31,0.278407023228704919581844023924,2405
1822,1822_0,RUNNING,SOBOL,,,,279,92,0.894034860489890004231483544572,3873
1823,1823_0,RUNNING,SOBOL,,,,4164,52,0.173379540193825953942052819912,476
1824,1824_0,RUNNING,SOBOL,,,,4109,115,0.359167901528999189419977255966,1815
1825,1825_0,RUNNING,SOBOL,,,,181,27,0.574000006292015307884923913662,2558
1826,1826_0,RUNNING,SOBOL,,,,1859,88,0.191061110937967904011003383857,1244
1827,1827_0,RUNNING,SOBOL,,,,2584,48,0.975186913155019263754752500972,4409
1828,1828_0,RUNNING,SOBOL,,,,3705,71,0.673486774206161542544180065306,4362
1829,1829_0,RUNNING,SOBOL,,,,2008,47,0.397253330769017365398099173035,25
1830,1830_0,RUNNING,SOBOL,,,,954,108,0.779214761447161397001082150382,3674
1831,1831_0,RUNNING,SOBOL,,,,4604,4,0.058437613120302558944452187006,1916
1832,1832_0,RUNNING,SOBOL,,,,4827,80,0.818697880927473309320419048163,572
1833,1833_0,RUNNING,SOBOL,,,,869,56,0.098042529029771688375838323282,3812
1834,1834_0,RUNNING,SOBOL,,,,2391,123,0.729507796518504614269318153674,2470
1835,1835_0,RUNNING,SOBOL,,,,3145,19,0.453152497166767698200118275054,3133
1836,1836_0,RUNNING,SOBOL,,,,2987,100,0.151570377321913835055866570656,3097
1837,1837_0,RUNNING,SOBOL,,,,1320,12,0.935574383109808005443142064905,1262
1838,1838_0,RUNNING,SOBOL,,,,422,79,0.303139265080913877792312405290,4957
1839,1839_0,RUNNING,SOBOL,,,,4043,39,0.518093225758522790691529280593,700
1840,1840_0,RUNNING,SOBOL,,,,3879,72,0.084338215846568351241607786051,3563
1841,1841_0,RUNNING,SOBOL,,,,585,32,0.859693041173741234750593775971,2040
1842,1842_0,RUNNING,SOBOL,,,,1483,99,0.494148131437599669180116279676,4164
1843,1843_0,RUNNING,SOBOL,,,,2824,11,0.715803009310737259340839955257,220
1844,1844_0,RUNNING,SOBOL,,,,3309,124,0.883007998840883323588002440374,1052
1845,1845_0,RUNNING,SOBOL,,,,2227,20,0.169052608653903008173458033525,4606
1846,1846_0,RUNNING,SOBOL,,,,706,87,0.535576886599883450479353541596,1692
1847,1847_0,RUNNING,SOBOL,,,,4990,63,0.250571451302617764778091213884,2667
1848,1848_0,RUNNING,SOBOL,,,,4450,107,0.622792993305250952573715039762,4839
1849,1849_0,RUNNING,SOBOL,,,,1108,3,0.337665761578828105271554704814,814
1850,1850_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2162,64,0.953686202714219666276562747953,2910
1851,1851_0,COMPLETED,SOBOL,0.220000000000000001110223024625,5757.000000000000000000000000000000,1.000000000000000000000000000000,3551,40,0.239852668441832062029561711824,1463
1852,1852_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2737,95,0.406939638867974295965979081302,2267
1853,1853_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,1705,55,0.628716313170269103238751995377,3323
1854,1854_0,COMPLETED,SOBOL,0.309999999999999997779553950750,164.000000000000000000000000000000,0.959999999999999964472863211995,27,116,0.013667626108974217230551673197,455
1855,1855_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4263,28,0.788900595521554337530290013092,3933
1856,1856_0,COMPLETED,SOBOL,0.119999999999999995559107901499,10070.000000000000000000000000000000,1.000000000000000000000000000000,4243,109,0.043035158056765797363052428182,837
1857,1857_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,46,5,0.764802171913906980726949313976,4782
1858,1858_0,COMPLETED,SOBOL,0.289999999999999980015985556747,1412.000000000000000000000000000000,0.540000000000000035527136788005,1647,70,0.382429546304047129900993695628,1437
1859,1859_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,2797,46,0.659652862707152953802847150655,2960
1860,1860_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,3570,89,0.989616666095331276586932744976,3310
1861,1861_0,COMPLETED,SOBOL,0.260000000000000008881784197001,455.000000000000000000000000000000,0.859999999999999986677323704498,2142,49,0.206450209662318223680088635774,2334
1862,1862_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,1167,114,0.587851081198081382162001773395,3949
1863,1863_0,COMPLETED,SOBOL,0.239999999999999991118215802999,5437.000000000000000000000000000000,0.940000000000000057731597280508,4392,26,0.373978329654783003821449938187,395
1864,1864_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,4931,78,0.503284671423956719849002183764,2091
1865,1865_0,COMPLETED,SOBOL,0.209999999999999992228438827624,1915.000000000000000000000000000000,0.460000000000000019984014443253,764,38,0.289290123451501124396401110062,3537
1866,1866_0,COMPLETED,SOBOL,0.170000000000000012212453270877,10.000000000000000000000000000000,0.000000000000000000000000000000,2208,101,0.920187158176675401577426782751,162
1867,1867_0,COMPLETED,SOBOL,0.289999999999999980015985556747,3764.000000000000000000000000000000,0.820000000000000062172489379009,3329,13,0.137142557658255087593701659898,4187
1868,1868_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2881,122,0.466988341942429552311466522951,4546
1869,1869_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,1424,18,0.744333454774692704347671678988,1068
1870,1870_0,COMPLETED,SOBOL,0.200000000000000011102230246252,3810.000000000000000000000000000000,0.760000000000000008881784197001,605,81,0.112457051839679481042288955450,2735
1871,1871_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,3860,57,0.834102209782227821399658296286,1679
1872,1872_0,COMPLETED,SOBOL,0.200000000000000011102230246252,306.000000000000000000000000000000,0.359999999999999986677323704498,4024,86,0.267907904280349606906952431018,3757
1873,1873_0,COMPLETED,SOBOL,0.160000000000000003330669073875,149.000000000000000000000000000000,0.179999999999999993338661852249,442,62,0.551953930590301733438707287860,592
1874,1874_0,COMPLETED,SOBOL,0.179999999999999993338661852249,2576.000000000000000000000000000000,0.479999999999999982236431605997,1261,125,0.185810391033068289523555449705,3186
1875,1875_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,3045,21,0.898806364797055667992253802367,2442
1876,1876_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,3166,98,0.699439258456230117388940925593,1327
1877,1877_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2372,10,0.476794578256085510581385733531,3086
1878,1878_0,COMPLETED,SOBOL,0.170000000000000012212453270877,11.000000000000000000000000000000,0.000000000000000000000000000000,928,73,0.843907968353480142376099593093,638
1879,1879_0,COMPLETED,SOBOL,0.179999999999999993338661852249,6133.000000000000000000000000000000,0.920000000000000039968028886506,4767,33,0.067563333263620739543853233045,4975
1880,1880_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4546,117,0.805673604313284164035735557263,2530
1881,1881_0,COMPLETED,SOBOL,0.209999999999999992228438827624,4875.000000000000000000000000000000,0.910000000000000031086244689504,1013,29,0.029450765652582051173924426735,1868
1882,1882_0,COMPLETED,SOBOL,0.170000000000000012212453270877,17.000000000000000000000000000000,0.000000000000000000000000000000,1988,94,0.646067992560565462767385724874,4430
1883,1883_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1752.000000000000000000000000000000,0.739999999999999991118215802999,3724,54,0.423301456445828061525560315204,1189
1884,1884_0,COMPLETED,SOBOL,0.309999999999999997779553950750,4244.000000000000000000000000000000,1.000000000000000000000000000000,2643,65,0.224052369209006424499719400956,44
1885,1885_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,1801,41,0.936926546543836558100792899495,4300
1886,1886_0,COMPLETED,SOBOL,0.239999999999999991118215802999,577.000000000000000000000000000000,0.500000000000000000000000000000,200,106,0.321286784311756501431034394045,1905
1887,1887_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4089,2,0.605454666536301422397059468494,3739
1888,1888_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4183,69,0.924514197533950254914714150800,4919
1889,1889_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1285.000000000000000000000000000000,0.859999999999999986677323704498,260,45,0.148169534560292970315487082189,738
1890,1890_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,1785,110,0.531120358603075159997786158783,2981
1891,1891_0,COMPLETED,SOBOL,0.239999999999999991118215802999,1659.000000000000000000000000000000,0.969999999999999973354647408996,2505,6,0.308475643083453154869033596697,1379
1892,1892_0,COMPLETED,SOBOL,0.160000000000000003330669073875,7142.000000000000000000000000000000,1.000000000000000000000000000000,3630,113,0.109108544178307051430998342312,2352
1893,1893_0,COMPLETED,SOBOL,0.260000000000000008881784197001,11.000000000000000000000000000000,0.000000000000000000000000000000,1928,25,0.822104553261771786587530641555,3251
1894,1894_0,COMPLETED,SOBOL,0.260000000000000008881784197001,1434.000000000000000000000000000000,0.520000000000000017763568394003,1029,90,0.440123579759150729273642355110,531
1895,1895_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4684,50,0.724169633952900793083529151772,3853
1896,1896_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,4754,102,0.402467882599681636701660636390,3634
1897,1897_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,782,14,0.686635733222588862112445440289,1956
1898,1898_0,COMPLETED,SOBOL,0.280000000000000026645352591004,1707.000000000000000000000000000000,0.770000000000000017763568394003,2463,77,0.055158596530556679160550714869,4244
1899,1899_0,COMPLETED,SOBOL,0.170000000000000012212453270877,116.000000000000000000000000000000,0.289999999999999980015985556747,3233,37,0.768032749699428696210645739484,144
1900,1900_0,COMPLETED,SOBOL,0.209999999999999992228438827624,416.000000000000000000000000000000,0.450000000000000011102230246252,3058,82,0.568783669898286436961143408553,1128
1901,1901_0,COMPLETED,SOBOL,0.170000000000000012212453270877,16.000000000000000000000000000000,0.000000000000000000000000000000,1406,58,0.346017157949507214720341607972,4525
1902,1902_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,350,121,0.978471759317442790759855597571,1777
1903,1903_0,COMPLETED,SOBOL,0.260000000000000008881784197001,6058.000000000000000000000000000000,1.000000000000000000000000000000,3957,17,0.202248952258378272839323130938,2596
1904,1904_0,COMPLETED,SOBOL,0.230000000000000009992007221626,165.000000000000000000000000000000,0.429999999999999993338661852249,3808,126,0.633944070767611278505171412689,339
1905,1905_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,499,22,0.420071347108110781931600286043,4049
1906,1906_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,1555,85,0.785634784698486354770352591004,2229
1907,1907_0,COMPLETED,SOBOL,0.140000000000000013322676295502,3977.000000000000000000000000000000,0.959999999999999964472863211995,2909,61,0.002468363584950566610998201611,3361
1908,1908_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,3382,74,0.332432174408808345233978798205,2870
1909,1909_0,COMPLETED,SOBOL,0.170000000000000012212453270877,16.000000000000000000000000000000,0.000000000000000000000000000000,2314,34,0.609655455492436937348088576982,1503
1910,1910_0,COMPLETED,SOBOL,0.179999999999999993338661852249,1092.000000000000000000000000000000,0.350000000000000033306690738755,633,97,0.243120263827964672165293791295,4721
1911,1911_0,COMPLETED,SOBOL,0.100000000000000005551115123126,14.000000000000000000000000000000,0.000000000000000000000000000000,4903,9,0.964887249801307911312164833362,933
1912,1912_0,COMPLETED,SOBOL,0.160000000000000003330669073875,9005.000000000000000000000000000000,1.000000000000000000000000000000,4525,93,0.157975172301754368531234717921,1573
1913,1913_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,1188,53,0.879620361845940390566056521493,2786
1914,1914_0,COMPLETED,SOBOL,0.200000000000000011102230246252,242.000000000000000000000000000000,0.690000000000000057731597280508,2087,118,0.263581333370879300481703921832,1011
1915,1915_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,3471,30,0.540926470369100576007781455701,4646
1916,1916_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,2664,105,0.870772262088954418501884902071,4126
1917,1917_0,COMPLETED,SOBOL,0.260000000000000008881784197001,8864.000000000000000000000000000000,1.000000000000000000000000000000,1626,1,0.087727637404575939394923977943,258
1918,1918_0,COMPLETED,SOBOL,0.170000000000000012212453270877,17.000000000000000000000000000000,0.000000000000000000000000000000,101,66,0.702787297669798083354919526755,3447
1919,1919_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,4342,42,0.488792718095704903369380645017,2156
1920,1920_0,COMPLETED,SOBOL,0.200000000000000011102230246252,17.000000000000000000000000000000,0.000000000000000000000000000000,4368,123,0.847733469273895035023258515139,3410
1921,1921_0,COMPLETED,SOBOL,0.320000000000000006661338147751,557.000000000000000000000000000000,0.790000000000000035527136788005,98,19,0.063713264858350160402267192694,2200
1922,1922_0,COMPLETED,SOBOL,0.170000000000000012212453270877,18.000000000000000000000000000000,0.000000000000000000000000000000,1619,80,0.695616360023617708030485573545,4020
1923,1923_0,COMPLETED,SOBOL,0.110000000000000000555111512313,1331.000000000000000000000000000000,0.690000000000000057731597280508,2687,56,0.480646208154037579696193915879,388
1924,1924_0,COMPLETED,SOBOL,0.390000000000000013322676295502,7799.000000000000000000000000000000,1.000000000000000000000000000000,3446,79,0.181991730937734241813075186656,884
1925,1925_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,2091,39,0.902661370493471615361613658024,4750
1926,1926_0,COMPLETED,SOBOL,0.270000000000000017763568394003,1966.000000000000000000000000000000,0.470000000000000028865798640254,1193,100,0.271730029402300732321862142271,1533
1927,1927_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4502,12,0.548099623847752792649146158510,2821
1928,1928_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4900,88,0.325261221891269103334565215846,4675
1929,1929_0,COMPLETED,SOBOL,0.179999999999999993338661852249,278.000000000000000000000000000000,0.220000000000000001110223024625,659,48,0.601508960422128424738730245735,963
